Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
00:40:25  85.6   0.0   0.3  14.2   0.0   20  19330   7770    0    0    0 101.63    0.00  29.03  22.92  49.68  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:40:26  45.3   0.0   0.3  54.4   0.0   33   1063   3139    0    0    0 105.07    0.00  29.94  23.38  51.76  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:40:27  93.4   0.0   0.2   6.3   0.0   39  12345   9355    0    0    0 104.96    0.00  30.02  23.40  51.54  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:40:28  95.0   0.0   0.4   4.5   0.0   27  22672  13078    0    0    0 103.09    0.00  29.94  23.70  49.45  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:40:29  42.0   0.0   0.6  57.4   0.0   26 115168  12769    0    0    0 100.72    0.00  29.23  23.04  48.44  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:40:30  91.6   0.0   0.0   8.4   0.0   30   1174   5766    0    0    0 104.90    0.00  30.38  23.80  50.72  71.05  71.00  51.05  20.00  71.00  73.00  49.05   0.00
00:40:31  94.2   0.0   1.5   4.3   0.0   36  34700  17199    0    0    0 101.65    0.00  29.50  23.19  48.96  68.05  68.00  51.05  20.00  68.00  73.00  49.05   0.00
00:40:32  75.8   0.0   0.3  23.9   0.0   10  28994   8982    0    0    0 101.71    0.00  29.48  23.04  49.18  71.05  71.00  51.05  20.00  71.00  73.00  49.05   0.00
00:40:33  83.0   0.0   0.2  16.8   0.0   28   7621   5868    0    0    0 103.75    0.00  30.08  23.64  50.04  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:40:34  94.6   0.0   0.1   5.3   0.0   27   1144   5965    0    0    0 102.93    0.00  29.87  23.65  49.41  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:40:35  41.6   0.0   0.5  57.9   0.0    5 109538  13224    0    0    0  99.90    0.00  28.82  22.64  48.44  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:40:36  87.8   0.0   0.0  12.1   0.0   30   1638   5572    0    0    0 109.25    0.00  31.74  25.07  52.44  71.05  71.00  51.05  20.00  71.00  75.00  49.05   0.00
00:40:37  94.9   0.0   1.3   3.8   0.0   36  39377  17054    0    0    0 103.05    0.00  29.83  23.39  49.82  70.05  70.00  51.05  20.00  70.00  75.00  49.05   0.00
00:40:38  59.1   0.0   0.3  40.6   0.0    3  23159   9383    0    0    0  96.69    0.00  27.87  21.65  47.17  71.05  71.00  51.05  20.00  71.00  71.00  49.05   0.00
00:40:39  94.4   0.0   0.1   5.5   0.0   25    690   5762    0    0    0 112.41    0.00  31.97  25.74  54.70  70.05  70.00  51.05  20.00  70.00  71.00  49.05   0.00
00:40:40  94.4   0.0   0.0   5.5   0.0   27    792   5902    0    0    0 103.89    0.00  30.02  23.79  50.09  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:40:41  35.9   0.0   0.7  63.4   0.0    5 131459  14301    0    0    0  94.22    0.00  26.77  20.66  46.79  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:40:42  88.2   0.0   0.1  11.7   0.0   30   1853   5731    0    0    0 112.63    0.00  32.57  25.89  54.18  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:40:43  95.8   0.0   0.2   3.9   0.0   36  12201   8999    0    0    0 102.84    0.00  29.66  23.29  49.89  69.05  69.00  51.05  20.00  69.00  74.00  49.05   0.00
00:40:44  59.0   0.0   0.3  40.7   0.0   28  51344   9179    0    0    0 102.75    0.00  29.66  23.33  49.76  73.05  73.00  51.05  20.00  73.00  70.00  49.05   0.00
00:40:45  95.0   0.0   0.0   4.9   0.0   28   1873   5962    0    0    0 103.30    0.00  29.93  23.62  49.75  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:40:46  93.0   0.0   0.0   6.9   0.0   10   6074   6314    0    0    0 103.56    0.00  29.88  23.42  50.26  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:40:47  39.9   0.0   2.0  58.1   0.0    5 369237  30909    0    0    0  98.49    0.00  28.58  22.49  47.43  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:40:48  74.3   0.0   0.0  25.6   0.0   30   1636   4884    0    0    0 106.59    0.00  30.73  24.04  51.82  68.05  68.00  51.05  20.00  68.00  72.00  49.05   0.00
00:40:49  96.3   0.0   0.5   3.3   0.0   35  13618   9346    0    0    0 103.19    0.00  29.46  23.10  50.63  70.05  70.00  51.05  20.00  70.00  72.00  49.05   0.00
00:40:50  65.2   0.0   0.4  34.4   0.0    6  92927  14388    0    0    0 104.70    0.00  29.92  23.72  51.06  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:40:51  78.5   0.0   0.0  21.5   0.0   25    795   4910    0    0    0 107.53    0.00  30.71  24.23  52.60  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:40:52  94.7   0.0   0.0   5.3   0.0   27    696   5916    0    0    0 104.09    0.00  29.98  23.61  50.50  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:40:53  55.2   0.0   0.9  43.8   0.0   12 216007  23570    0    0    0  92.36    0.00  26.59  20.62  45.15  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:40:54  68.6   0.0   0.2  31.2   0.0   25  19613   5809    0    0    0 105.77    0.00  30.67  24.18  50.91  68.05  68.00  51.05  20.00  68.00  74.00  49.05   0.00
00:40:55  93.9   0.0   0.2   5.8   0.0   33   8720   6672    0    0    0 103.36    0.00  30.00  23.51  49.85  68.05  68.00  51.05  20.00  68.00  74.00  49.05   0.00
00:40:56  72.0   0.0   1.3  26.7   0.0    6  38859  12856    0    0    0 100.81    0.00  29.04  22.54  49.22  84.05  84.00  51.05  20.00  84.00  70.00  49.05   0.00
00:40:57  66.7   0.0   0.0  33.3   0.0   29   9597   7248    0    0    0 105.77    0.00  30.62  24.11  51.05  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:40:58  93.9   0.0   0.0   6.1   0.0   27   1180   5938    0    0    0 103.18    0.00  29.95  23.69  49.54  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:40:59  48.1   0.0   0.1  51.7   0.0    5   9861   4028    0    0    0  76.27    0.00  21.13  14.86  40.28  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:41:00  58.1   0.0   0.2  41.7   0.0   19   1940   4064    0    0    0  90.44    0.00  25.83  19.46  45.14  69.05  69.00  51.05  20.00  69.00  73.00  49.05   0.00
00:41:01  92.8   0.0   0.3   6.9   0.0   35   7952   7293    0    0    0 103.14    0.00  29.90  23.27  49.98  70.05  70.00  51.05  20.00  70.00  73.00  49.05   0.00
00:41:02  90.2   0.0   0.5   9.3   0.0    8  20336  10018    0    0    0 100.22    0.00  29.15  23.10  47.98  73.05  73.00  51.05  20.00  73.00  73.00  49.05   0.00
00:41:03  58.0   0.0   0.0  42.0   0.0   26    669   3686    0    0    0 102.19    0.00  29.46  23.11  49.62  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:41:04  93.8   0.0   0.0   6.2   0.0   25   1068   5852    0    0    0 102.83    0.00  29.80  23.55  49.48  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:41:05  52.1   0.0   0.1  47.8   0.0    6   2106   3553    0    0    0  73.75    0.00  20.59  14.63  38.53  66.05  66.00  51.05  20.00  66.00  70.00  49.05   0.00
00:41:06  49.0   0.0   0.0  51.0   0.0   26    872   3253    0    0    0  94.14    0.00  27.27  20.99  45.87  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:41:07  94.8   0.0   0.2   5.0   0.0   32   2347   6095    0    0    0 102.82    0.00  29.80  23.31  49.70  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:41:08  85.5   0.0   0.7  13.8   0.0   18 136223  26291    0    0    0 102.13    0.00  29.71  23.52  48.90  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:41:09  48.2   0.0   0.3  51.5   0.0   19  55186   8228    0    0    0 100.60    0.00  28.97  22.43  49.20  71.05  71.00  51.05  20.00  70.00  70.00  49.05   0.00
00:41:10  99.0   0.0   0.0   1.0   0.0   25   1193   6197    0    0    0  99.74    0.00  28.96  22.95  47.83  70.05  70.00  51.05  20.00  70.00  73.00  49.05   0.00
00:41:11  73.0   0.0   0.5  26.5   0.0    9  93811  12684    0    0    0  97.22    0.00  27.87  21.38  47.97  69.05  69.00  51.05  20.00  69.00  73.00  49.05   0.00
00:41:12  44.7   0.0   0.2  55.1   0.0   28  60760   7958    0    0    0 104.84    0.00  30.35  23.76  50.73  70.05  70.00  51.05  20.00  70.00  73.00  49.05   0.00
00:41:13  95.3   0.0   0.2   4.6   0.0   29   3641   6882    0    0    0 102.02    0.00  29.56  23.07  49.38  68.05  68.00  51.05  20.00  68.00  73.00  49.05   0.00
00:41:14  94.9   0.0   0.6   4.5   0.0   32  57361  20485    0    0    0 103.27    0.00  30.07  23.89  49.31  70.05  70.00  51.05  20.00  70.00  75.00  49.05   0.00
00:41:15  49.6   0.0   0.1  50.3   0.0   28   2867   3526    0    0    0 105.12    0.00  29.82  23.35  51.96  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:41:16  95.0   0.0   0.1   4.9   0.0   19    654   5906    0    0    0 104.93    0.00  30.41  24.24  50.28  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:41:17  85.2   0.0   0.3  14.5   0.0    8  58723  10104    0    0    0  94.67    0.00  27.38  21.52  45.78  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:41:18  30.3   0.0   0.3  69.5   0.0   19  71454   8750    0    0    0  83.67    0.00  23.53  17.16  42.98  71.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:41:19  94.4   0.0   0.2   5.4   0.0   30   1456   5959    0    0    0 102.35    0.00  29.62  23.15  49.58  69.05  69.00  51.05  20.00  69.00  75.00  49.05   0.00
00:41:20  94.4   0.0   0.4   5.2   0.0   21  22273  10511    0    0    0 102.76    0.00  29.51  23.22  50.03  70.05  70.00  51.05  20.00  70.00  75.00  49.05   0.00
00:41:21  42.3   0.0   0.4  57.3   0.0   29  81951   9181    0    0    0 101.67    0.00  29.05  22.54  50.08  73.05  73.00  51.05  20.00  73.00  71.00  49.05   0.00
00:41:22  94.8   0.0   0.0   5.2   0.0   25    891   5889    0    0    0 103.67    0.00  29.85  23.52  50.30  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:41:23  91.1   0.0   0.1   8.8   0.0   12  16771   7460    0    0    0 103.82    0.00  29.57  23.26  50.99  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:41:24  32.9   0.0   1.5  65.6   0.0    6 236173  22334    0    0    0 100.70    0.00  28.41  22.13  50.15  73.05  73.00  51.05  20.00  73.00  70.00  49.05   0.00
00:41:25  90.6   0.0   0.2   9.2   0.0   30   1693   5768    0    0    0 112.68    0.00  32.17  25.33  55.18  70.05  70.00  51.05  20.00  70.00  73.00  49.05   0.00
00:41:26  94.4   0.0   0.7   4.9   0.0   37  67079  22698    0    0    0 103.17    0.00  29.49  23.06  50.62  68.05  68.00  51.05  20.00  68.00  73.00  49.05   0.00
00:41:27  62.6   0.0   0.3  37.0   0.0    4  26161   7382    0    0    0  94.64    0.00  27.11  20.90  46.62  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:41:28  93.9   0.0   0.1   6.1   0.0   25   1046   5834    0    0    0 109.60    0.00  31.98  25.78  51.84  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:41:29  94.1   0.0   0.1   5.8   0.0   25    880   5908    0    0    0 102.77    0.00  29.67  23.29  49.80  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:41:30  47.7   0.0   0.0  52.3   0.0   19   1370   3615    0    0    0 100.66    0.00  29.00  22.77  48.89  72.05  72.00  51.05  20.00  71.00  69.00  49.05   0.00
00:41:31  91.5   0.0   0.1   8.5   0.0   27   1418   5858    0    0    0 104.55    0.00  30.26  23.68  50.61  68.05  68.00  51.05  20.00  68.00  75.00  49.05   0.00
00:41:32  95.8   0.0   0.0   4.2   0.0   12   1610   6120    0    0    0 103.18    0.00  30.02  23.81  49.35  69.05  69.00  51.05  20.00  70.00  75.00  49.05   0.00
00:41:33  46.3   0.0   0.3  53.4   0.0   15  10740   4042    0    0    0 100.53    0.00  29.17  22.47  48.89  69.05  69.00  51.05  20.00  69.00  75.00  49.05   0.00
00:41:34  87.1   0.0   0.5  12.4   0.0   48  46542  13671    0    0    0 104.68    0.00  30.32  23.63  50.74  68.05  68.00  51.05  20.00  68.00  71.00  49.05   0.00
00:41:35  99.2   0.0   0.5   0.3   0.0   30  90436  41414    0    0    0 104.97    0.00  29.93  23.83  51.21  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:41:36  63.0   0.0   0.1  36.9   0.0    6   6070   5297    0    0    0 100.47    0.00  28.75  22.05  49.68  70.05  70.00  51.05  20.00  70.00  70.00  48.05   0.00
00:41:37  83.1   0.0   0.0  16.8   0.0   19   3701   6225    0    0    0 109.56    0.00  31.81  25.18  52.57  72.05  72.00  51.05  20.00  72.00  71.00  48.05   0.00
00:41:38  95.4   0.0   0.1   4.6   0.0   35   2393   6324    0    0    0 102.75    0.00  29.82  23.59  49.34  70.05  70.00  51.05  20.00  70.00  71.00  48.05   0.00
00:41:39  63.9   0.0   0.6  35.5   0.0   13  22862   8565    0    0    0  99.08    0.00  28.64  22.07  48.36  73.05  73.00  51.05  20.00  73.00  70.00  48.05   0.00
00:41:40  74.5   0.0   0.0  25.4   0.0   19   1250   4764    0    0    0 106.69    0.00  31.02  24.38  51.29  72.05  72.00  51.05  20.00  72.00  70.00  48.05   0.00
00:41:41  95.7   0.0   0.2   4.1   0.0   19  23875  11495    0    0    0 102.59    0.00  29.82  23.61  49.16  72.05  72.00  51.05  20.00  72.00  71.00  49.05   0.00
00:41:42  64.0   0.0   0.8  35.2   0.0   12 173733  19777    0    0    0  93.06    0.00  26.78  20.71  45.58  73.05  73.00  51.05  20.00  73.00  71.00  49.05   0.00
00:41:43  65.4   0.0   0.3  34.3   0.0   31  21871   5885    0    0    0 106.36    0.00  30.84  24.26  51.25  69.05  69.00  51.05  20.00  69.00  71.00  49.05   0.00
00:41:44  94.5   0.0   0.3   5.2   0.0   25  10773   7407    0    0    0 102.42    0.00  29.71  23.44  49.27  68.05  68.00  51.05  20.00  70.00  71.00  49.05   0.00
00:41:45  58.5   0.0   0.5  41.0   0.0    6  80728   9681    0    0    0 100.59    0.00  28.98  22.80  48.81  78.05  78.00  51.05  20.00  78.00  69.00  49.05   0.00
00:41:46  69.2   0.0   0.0  30.8   0.0   28    742   4546    0    0    0 107.14    0.00  30.89  24.26  51.99  68.05  68.00  51.05  20.00  68.00  69.00  48.05   0.00
00:41:47  95.9   0.0   0.0   4.1   0.0   19   5547   7635    0    0    0 105.46    0.00  30.73  24.56  50.17  72.05  72.00  51.05  20.00  72.00  70.00  48.05   0.00
00:41:48  54.0   0.0   0.3  45.7   0.0    5  38537   6775    0    0    0  83.69    0.00  23.67  17.66  42.35  74.05  74.00  51.05  20.00  74.00  70.00  48.05   0.00
00:41:49  61.5   0.0   0.4  38.1   0.0   19   2365   4590    0    0    0 104.02    0.00  29.47  22.72  51.84  71.05  71.00  51.05  20.00  71.00  75.00  48.05   0.00
00:41:50  95.0   0.0   0.3   4.7   0.0   35   9397   8874    0    0    0 103.18    0.00  29.12  22.77  51.30  70.05  70.00  51.05  20.00  70.00  75.00  48.05   0.00
00:41:51  61.6   0.0   0.1  38.4   0.0    3   8772   6660    0    0    0 101.39    0.00  28.51  22.18  50.70  72.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:41:52  80.7   0.0   0.0  19.3   0.0   25    997   5064    0    0    0 109.36    0.00  31.30  25.00  53.06  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:41:53  94.1   0.0   0.0   5.9   0.0   26    862   5903    0    0    0 103.97    0.00  29.94  23.75  50.28  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:41:54  54.2   0.0   0.8  45.0   0.0    6 158047  16178    0    0    0  92.69    0.00  26.48  20.56  45.65  73.05  72.00  51.05  20.00  72.00  70.00  49.05   0.00
00:41:55  74.8   0.0   0.0  25.2   0.0   19    970   4732    0    0    0 107.46    0.00  31.09  24.67  51.70  71.05  71.00  51.05  20.00  71.00  72.00  49.05   0.00
00:41:56  95.4   0.0   0.2   4.4   0.0   29  10695   9141    0    0    0 102.79    0.00  29.82  23.42  49.55  68.05  68.00  51.05  20.00  68.00  72.00  49.05   0.00
00:41:57  87.4   0.0   1.7  10.9   0.0   10 147256  34718    0    0    0 102.27    0.00  29.72  23.56  48.98  66.05  66.00  51.05  20.00  66.00  70.00  49.05   0.00
00:41:58  44.5   0.0   0.0  55.5   0.0   27    773   3013    0    0    0 101.94    0.00  29.33  22.79  49.82  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:41:59 100.0   0.0   0.0   0.0   0.0   27   2841   7045    0    0    0 100.99    0.00  29.27  23.18  48.53  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:42:00  90.0   0.0   0.0  10.0   0.0    6    957   5560    0    0    0 102.03    0.00  29.57  23.37  49.09  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:42:01  53.7   0.0   0.0  46.3   0.0   27    711   3467    0    0    0 105.60    0.00  30.47  24.11  51.02  68.05  68.00  51.05  20.00  68.00  75.00  49.05   0.00
00:42:02  94.9   0.0   0.2   4.9   0.0   32   2505   6459    0    0    0 102.84    0.00  29.83  23.39  49.62  69.05  69.00  51.05  20.00  69.00  75.00  49.05   0.00
00:42:03  91.5   0.0   0.1   8.4   0.0   16  45820  15317    0    0    0 102.35    0.00  29.75  23.54  49.06  67.05  67.00  51.05  20.00  67.00  75.00  49.05   0.00
00:42:04  59.6   0.0   0.0  40.4   0.0   19    531   3869    0    0    0 105.90    0.00  30.67  24.23  51.01  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:42:05  99.5   0.0   0.0   0.5   0.0   27    639   6099    0    0    0  99.96    0.00  29.06  23.15  47.75  68.05  68.00  51.05  20.00  68.00  69.00  49.05   0.00
00:42:06  92.1   0.0   0.0   7.9   0.0   15  12215   6602    0    0    0 103.17    0.00  29.82  23.43  49.91  68.05  68.00  51.05  20.00  68.00  69.00  48.05   0.00
00:42:07  54.2   0.0   0.1  45.7   0.0   28  30859   5573    0    0    0 104.93    0.00  30.27  23.85  50.81  68.05  68.00  51.05  20.00  68.00  73.00  48.05   0.00
00:42:08  95.2   0.0   0.2   4.5   0.0   31   3117   6501    0    0    0 103.01    0.00  29.90  23.48  49.63  68.05  68.00  51.05  20.00  68.00  73.00  48.05   0.00
00:42:09  94.3   0.0   2.0   3.7   0.0   40  64061  21556    0    0    0 104.04    0.00  30.32  24.15  49.57  70.05  70.00  51.05  20.00  69.00  69.00  48.05   0.00
00:42:10  43.0   0.0   1.2  55.9   0.0   14 334287  29734    0    0    0  96.97    0.00  28.07  21.95  46.94  70.05  70.00  51.05  20.00  70.00  69.00  48.05   0.00
00:42:11  88.8   0.0   0.1  11.1   0.0   25  47021   9159    0    0    0 104.40    0.00  30.19  23.69  50.51  68.05  68.00  51.05  20.00  68.00  70.00  48.05   0.00
00:42:12  94.4   0.0   0.0   5.5   0.0   28    651   5811    0    0    0 103.23    0.00  29.95  23.74  49.54  66.05  66.00  51.05  20.00  66.00  70.00  48.05   0.00
00:42:13  52.2   0.0   0.0  47.7   0.0   26   1453   3558    0    0    0 103.02    0.00  29.80  23.73  49.49  73.05  73.00  51.05  20.00  73.00  70.00  48.05   0.00
00:42:14  95.0   0.0   0.0   5.0   0.0   19    949   5877    0    0    0 105.03    0.00  30.47  24.17  50.39  70.05  70.00  51.05  20.00  70.00  70.00  48.05   0.00
00:42:15  95.9   0.0   0.2   3.9   0.0   35   3988   6692    0    0    0 102.47    0.00  29.73  23.34  49.40  68.05  68.00  51.05  20.00  68.00  70.00  48.05   0.00
00:42:16  69.9   0.0   0.3  29.7   0.0    7  51133  14540    0    0    0  99.87    0.00  28.78  22.11  48.97  78.05  78.00  51.05  20.00  78.00  70.00  49.05   0.00
00:42:17  60.2   0.0   0.0  39.8   0.0   30    692   3923    0    0    0  98.98    0.00  28.62  22.12  48.24  68.05  68.00  51.05  20.00  68.00  73.00  49.05   0.00
00:42:18  94.8   0.0   0.1   5.1   0.0   28  15675  10559    0    0    0 103.22    0.00  29.98  23.80  49.44  68.05  68.00  51.05  20.00  68.00  73.00  49.05   0.00
00:42:19  55.3   0.0   0.1  44.6   0.0    5   8951   4731    0    0    0  91.56    0.00  26.20  20.07  45.29  72.05  72.00  51.05  20.00  72.00  72.00  49.05   0.00
00:42:20  73.6   0.0   0.0  26.4   0.0   30   1240   4694    0    0    0 107.05    0.00  30.96  24.31  51.79  68.05  68.00  51.05  20.00  67.00  72.00  49.05   0.00
00:42:21  91.5   0.0   6.8   1.7   0.0   27 166228  34489    0    0    0 100.55    0.00  29.28  23.25  48.02  69.05  69.00  51.05  20.00  69.00  70.00  48.05   0.00
00:42:22  75.9   0.0  21.8   2.3   0.0   27 311408 125676    0    0    0 102.24    0.00  29.96  24.55  47.72  68.05  68.00  51.05  20.00  68.00  70.00  48.05   0.00
00:42:23  78.5   0.0  21.5   0.0   0.0   28 738140 137572    0    0    0 103.19    0.00  29.99  24.53  48.68  68.05  68.00  51.05  20.00  68.00  70.00  48.05   0.00
00:42:24  89.8   0.0   5.5   4.6   0.0   21 186806  39834    0    0    0 104.64    0.00  29.96  23.84  50.83  70.05  70.00  51.05  20.00  70.00  70.00  48.05   0.00
00:42:25  50.9   0.0   0.0  49.1   0.0   28   5963   3859    0    0    0 106.17    0.00  30.12  23.68  52.37  67.05  67.00  51.05  20.00  67.00  69.00  48.05   0.00
00:42:26  99.3   0.0   0.0   0.6   0.0   19    510   6058    0    0    0 104.83    0.00  30.00  23.86  50.97  70.05  70.00  51.05  20.00  70.00  74.00  48.05   0.00
00:42:27  78.6   0.0   0.4  21.1   0.0    8  76347  11599    0    0    0  97.25    0.00  27.96  21.73  47.56  68.05  68.00  51.05  20.00  68.00  74.00  48.05   0.00
00:42:28  41.9   0.0   0.8  57.3   0.0   28 113986  13392    0    0    0 102.14    0.00  29.48  22.96  49.70  66.05  66.00  51.05  20.00  66.00  69.00  48.05   0.00
00:42:29  95.3   0.0   0.1   4.5   0.0   31   1254   5950    0    0    0 103.30    0.00  29.95  23.52  49.83  70.05  70.00  51.05  20.00  70.00  69.00  48.05   0.00
00:42:30  92.6   0.0   0.9   6.5   0.0   38  76447  21920    0    0    0 101.73    0.00  29.55  23.28  48.90  70.05  70.00  51.05  20.00  70.00  70.00  48.05   0.00
00:42:31  60.4   0.0   0.0  39.6   0.0   19    658   3974    0    0    0 103.55    0.00  30.01  23.48  50.06  70.05  70.00  51.05  20.00  70.00  70.00  48.05   0.00
00:42:32  95.6   0.0   0.0   4.4   0.0   25   1295   6075    0    0    0 102.19    0.00  29.66  23.42  49.11  68.05  68.00  51.05  20.00  68.00  71.00  48.05   0.00
00:42:33  85.0   0.0   0.0  15.0   0.0    6   1267   5333    0    0    0 101.24    0.00  29.29  23.01  48.94  76.05  76.00  51.05  20.00  76.00  71.00  48.05   0.00
00:42:34  46.0   0.0   0.0  54.0   0.0   26    720   3030    0    0    0 103.22    0.00  29.71  23.42  50.09  68.05  68.00  51.05  20.00  68.00  71.00  48.05   0.00
00:42:35  94.5   0.0   0.5   5.1   0.0   23  29508  15449    0    0    0 102.83    0.00  29.82  23.40  49.61  68.05  68.00  51.05  20.00  68.00  70.00  48.05   0.00
00:42:36  87.2   0.0   4.5   8.2   0.0   35 144438  50576    0    0    0 103.51    0.00  30.07  23.93  49.51  69.05  69.00  51.05  20.00  69.00  70.00  48.05   0.00
00:42:37  62.5   0.0   1.2  36.3   0.0   15 219132  23683    0    0    0  94.83    0.00  27.43  21.39  46.01  70.05  70.00  51.05  20.00  70.00  70.00  49.05   0.00
00:42:38  67.3   0.0   0.3  32.4   0.0   27  49264   8033    0    0    0 104.24    0.00  30.18  23.71  50.35  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:42:39  94.1   0.0   0.1   5.8   0.0   27   6780   6383    0    0    0 103.64    0.00  30.06  23.87  49.70  66.05  66.00  51.05  20.00  66.00  70.00  49.05   0.00
00:42:40  69.4   0.0   0.8  29.9   0.0    8 130745  16472    0    0    0  96.78    0.00  28.01  22.08  46.69  75.05  75.00  51.05  20.00  75.00  70.00  49.05   0.00
00:42:41  64.8   0.0   0.2  34.9   0.0   31  13384   5159    0    0    0 107.51    0.00  31.00  24.29  52.22  71.05  71.00  51.05  20.00  71.00  70.00  49.05   0.00
00:42:42  94.4   0.0   0.2   5.3   0.0   28  10594   7964    0    0    0 102.57    0.00  29.75  23.36  49.46  69.05  69.00  51.05  20.00  69.00  73.00  49.05   0.00
00:42:43  50.7   0.0   0.0  49.2   0.0    6   4665   3666    0    0    0  71.73    0.00  19.98  13.98  37.77  68.05  68.00  51.05  20.00  68.00  73.00  49.05   0.00
00:42:44  28.5   0.0   0.0  71.4   0.0   26    673   1974    0    0    0  75.14    0.00  21.56  15.42  38.16  69.05  69.00  51.05  20.00  69.00  73.00  49.05   0.00
00:42:45  93.8   0.0   0.0   6.2   0.0   28   1072   5795    0    0    0 103.20    0.00  29.89  23.58  49.73  68.05  68.00  51.05  20.00  68.00  67.00  49.05   0.00
00:42:46  82.8   0.0   0.3  16.9   0.0   12  58575  10693    0    0    0  99.38    0.00  28.62  22.27  48.49  69.05  69.00  51.05  20.00  69.00  69.00  49.05   0.00
00:42:47  24.6   0.0   0.4  75.0   0.0   27  67724   7677    0    0    0  85.22    0.00  24.12  17.96  43.15  78.05  78.00  51.05  20.00  78.00  69.00  49.05   0.00
00:42:48  90.6   0.0   0.2   9.3   0.0   19   2970   6083    0    0    0 105.98    0.00  30.70  23.90  51.37  69.05  69.00  51.05  20.00  69.00  77.00  49.05   0.00
00:42:49  97.6   0.0   1.4   1.0   0.0   40 104450  27267    0    0    0 102.08    0.00  29.40  23.30  49.39  70.05  70.00  51.05  20.00  70.00  77.00  49.05   0.00
00:42:50  26.8   0.0   0.0  73.2   0.0    3   3665   2221    0    0    0  74.11    0.00  20.31  13.99  39.81  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
00:42:51  79.9   0.0   0.0  20.1   0.0   19    773   5103    0    0    0 106.58    0.00  30.39  23.79  52.41  69.05  69.00  51.05  20.00  69.00  70.00  49.05   0.00
00:42:52  93.3   0.0   0.3   6.4   0.0   19  11086   7237    0    0    0 104.05    0.00  29.91  23.59  50.55  71.05  71.00  51.05  20.00  69.00  70.00  49.05   0.00
00:42:53  36.4   0.0   0.4  63.1   0.0   30  47557   6626    0    0    0  85.63    0.00  24.28  18.16  43.19  73.05  73.00  51.05  20.00  73.00  70.00  49.05   0.00
00:42:54  91.8   0.0   0.0   8.2   0.0   25   2293   6181    0    0    0 108.74    0.00  31.66  25.12  51.96  68.05  68.00  51.05  20.00  68.00  70.00  49.05   0.00
