Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
12:32:36   8.1   0.0   7.4  84.5   0.0    6 1775099 481521    0    0    0  85.79    0.00  24.82  19.37  41.61  59.05  59.00  20.00  42.05  59.00  57.00  42.05   0.00
12:32:37  10.1   0.0   1.7  88.2   0.0    3  44282  14322    0    0    0  29.31    0.00   7.83   3.15  18.32  54.05  54.00  20.00  42.05  54.00  63.00  42.05   0.00
12:32:38   7.9   0.0   6.1  86.0   0.0    3 1549390 397050    0    0    0  78.34    0.00  22.70  17.48  38.17  62.05  62.00  20.00  42.05  62.00  63.00  42.05   0.00
12:32:39   6.4   0.0   7.7  85.9   0.0    5 1909780 523125    0    0    0  84.20    0.00  24.18  18.61  41.41  66.05  66.00  20.00  42.05  66.00  63.00  43.05   0.00
12:32:40   9.9   0.0   4.6  85.5   0.0    3 997198 274766    0    0    0  61.21    0.00  17.39  12.29  31.52  54.05  54.00  20.00  42.05  54.00  64.00  43.05   0.00
12:32:41   8.2   0.0   5.7  86.1   0.0    5 1492474 369789    0    0    0  84.32    0.00  24.66  19.50  40.15  70.05  70.00  20.00  42.05  70.00  63.00  43.05   0.00
12:32:42   7.2   0.0   7.2  85.5   0.0    5 1893239 482445    0    0    0  89.58    0.00  26.04  20.68  42.85  61.05  61.00  20.00  42.05  61.00  63.00  43.05   0.00
12:32:43   8.7   0.0   5.9  85.4   0.0    8 1333612 347428    0    0    0  71.53    0.00  20.47  15.22  35.84  63.05  63.00  20.00  42.05  63.00  63.00  43.05   0.00
12:32:44   7.0   0.0   7.5  85.5   0.0    6 1914142 459612    0    0    0  96.30    0.00  28.22  22.84  45.23  68.05  68.00  20.00  42.05  68.00  63.00  43.05   0.00
12:32:45   6.9   0.0   7.4  85.6   0.0    4 1920671 484914    0    0    0  93.24    0.00  27.25  21.88  44.10  66.05  66.00  20.00  42.05  66.00  66.00  43.05   0.00
12:32:46   8.2   0.0   7.0  84.8   0.0    4 1841393 460292    0    0    0  98.28    0.00  28.88  23.48  45.92  70.05  70.00  20.00  42.05  70.00  66.00  43.05   0.00
12:32:47   7.1   0.0   7.1  85.8   0.0    4 1933339 470156    0    0    0  97.76    0.00  28.70  23.32  45.73  66.05  66.00  20.00  42.05  66.00  68.00  43.05   0.00
12:32:48   8.7   0.0   5.0  86.3   0.0    7 1154106 299189    0    0    0  67.48    0.00  19.36  14.27  33.85  64.05  64.00  20.00  42.05  64.00  68.00  43.05   0.00
12:32:49   7.9   0.0   7.6  84.5   0.0    5 1992383 488382    0    0    0 110.98    0.00  32.29  26.56  52.13  62.05  64.00  20.00  42.05  64.00  68.00  43.05   0.00
12:32:50   7.1   0.0   6.9  86.0   0.0    5 2024749 503831    0    0    0 106.18    0.00  30.88  25.41  49.89  68.05  68.00  20.00  42.05  68.00  64.00  43.05   0.00
12:32:51   7.9   0.0   7.4  84.7   0.0    5 1994410 486311    0    0    0 109.44    0.00  31.88  26.35  51.21  68.05  68.00  20.00  42.05  68.00  67.00  43.05   0.00
12:32:52   6.7   0.0   7.7  85.7   0.0    4 1894753 485366    0    0    0  91.16    0.00  26.33  20.87  43.96  62.05  62.00  20.00  42.05  62.00  67.00  43.05   0.00
12:32:53   8.0   0.0   7.2  84.7   0.0    8 1902757 476227    0    0    0 100.27    0.00  29.33  23.66  47.29  70.05  70.00  20.00  42.05  70.00  66.00  43.05   0.00
12:32:54   6.7   0.0   7.6  85.7   0.0    4 1854153 502865    0    0    0  84.05    0.00  24.29  18.82  40.94  65.05  65.00  20.00  42.05  65.00  66.00  43.05   0.00
12:32:55   6.4   0.0   7.3  86.4   0.0    5 1806494 476034    0    0    0  80.59    0.00  23.15  17.72  39.72  61.05  61.00  20.00  42.05  61.00  67.00  43.05   0.00
12:32:56   7.9   0.0   7.7  84.3   0.0    6 1830463 475265    0    0    0  88.40    0.00  25.66  20.15  42.59  61.05  61.00  20.00  42.05  61.00  67.00  43.05   0.00
12:32:57   6.5   0.0   7.7  85.7   0.0    5 1918549 479400    0    0    0  94.01    0.00  27.51  22.13  44.38  68.05  68.00  20.00  42.05  68.00  63.00  43.05   0.00
12:32:58   7.7   0.0   7.6  84.8   0.0    5 1928008 480562    0    0    0  98.88    0.00  29.05  23.54  46.28  65.05  65.00  20.00  42.05  65.00  63.00  43.05   0.00
12:32:59   6.7   0.0   7.9  85.5   0.0    3 1921737 515460    0    0    0  87.20    0.00  25.31  19.87  42.03  68.05  68.00  20.00  42.05  68.00  63.00  43.05   0.00
12:33:00   6.9   0.0   7.3  85.7   0.0    4 1889351 485011    0    0    0  89.60    0.00  26.07  20.70  42.84  70.05  70.00  20.00  42.05  70.00  66.00  43.05   0.00
12:33:01   7.6   0.0   7.6  84.8   0.0    6 1981566 475220    0    0    0 108.99    0.00  32.30  26.86  49.83  67.05  67.00  20.00  42.05  67.00  69.00  43.05   0.00
12:33:02   6.9   0.0   7.4  85.6   0.0    5 2020653 493532    0    0    0 108.25    0.00  32.09  26.67  49.49  68.05  68.00  20.00  43.05  68.00  69.00  43.05   0.00
12:33:03   7.9   0.0   8.0  84.2   0.0    4 1991276 499355    0    0    0 108.69    0.00  32.21  26.76  49.72  68.05  68.00  20.00  43.05  68.00  70.00  43.05   0.00
12:33:04   6.4   0.0   7.7  85.9   0.0    5 1910770 498339    0    0    0  93.77    0.00  27.27  21.61  44.89  66.05  66.00  20.00  43.05  66.00  70.00  44.05   0.00
12:33:05   8.1   0.0   7.2  84.7   0.0    7 1931230 466867    0    0    0 105.98    0.00  31.34  25.86  48.79  68.05  68.00  20.00  43.05  68.00  66.00  44.05   0.00
12:33:06   6.2   0.0   7.9  85.9   0.0    7 1872853 501482    0    0    0  85.20    0.00  24.67  19.20  41.33  65.05  65.00  20.00  43.05  65.00  66.00  44.05   0.00
12:33:07   6.2   0.0   7.6  86.2   0.0    4 1908675 492375    0    0    0  93.60    0.00  27.37  21.93  44.30  68.05  68.00  20.00  43.05  68.00  67.00  44.05   0.00
12:33:08   7.6   0.0   7.5  84.9   0.0    4 1915909 490230    0    0    0  97.55    0.00  28.64  23.11  45.80  68.05  68.00  20.00  43.05  68.00  67.00  44.05   0.00
12:33:09   6.9   0.0   7.4  85.7   0.0    4 1956496 485442    0    0    0 101.72    0.00  29.70  23.91  48.11  68.05  68.00  20.00  43.05  68.00  67.00  44.05   0.00
12:33:10   8.0   0.0   7.9  84.1   0.0    6 1952017 474393    0    0    0 105.43    0.00  31.15  25.66  48.62  69.05  69.00  20.00  43.05  69.00  69.00  44.05   0.00
12:33:11   6.8   0.0   7.0  86.2   0.0    6 1824868 465831    0    0    0  85.03    0.00  24.62  19.14  41.27  65.05  65.00  20.00  43.05  65.00  68.00  44.05   0.00
12:33:12   7.4   0.0   7.5  85.1   0.0    6 1883360 465677    0    0    0  95.38    0.00  27.93  22.48  44.97  69.05  69.00  20.00  43.05  69.00  68.00  44.05   0.00
12:33:13   7.5   0.0   7.8  84.8   0.0    8 1984937 484387    0    0    0 107.52    0.00  31.85  26.37  49.30  65.05  65.00  20.00  43.05  65.00  67.00  44.05   0.00
12:33:14   6.5   0.0   7.9  85.6   0.0    4 2021918 475820    0    0    0 109.49    0.00  32.51  27.06  49.92  68.05  68.00  20.00  43.05  68.00  67.00  44.05   0.00
12:33:15   9.6   0.0   5.0  85.4   0.0    6 1001723 255226    0    0    0  67.85    0.00  19.58  14.39  33.87  56.05  56.00  20.00  43.05  56.00  68.00  44.05   0.00
12:33:16  10.6   0.0   1.7  87.7   0.0    5  74371  21562    0    0    0  30.20    0.00   8.12   3.38  18.71  58.05  58.00  20.00  43.05  58.00  68.00  44.05   0.00
12:33:17   7.0   0.0   7.0  86.0   0.0    4 2037686 501339    0    0    0 106.18    0.00  31.43  26.04  48.71  67.05  67.00  20.00  43.05  67.00  68.00  44.05   0.00
12:33:18   6.7   0.0   7.8  85.4   0.1    5 1895999 477747    0    0    0  90.09    0.00  26.08  20.43  43.57  65.05  65.00  20.00  43.05  65.00  68.00  44.05   0.00
12:33:19   8.4   0.0   7.0  84.6   0.0    5 1795973 450425    0    0    0  97.91    0.00  28.66  23.06  46.19  68.05  68.00  20.00  43.05  68.00  68.00  44.05   0.00
12:33:20   7.0   0.0   7.6  85.4   0.0    4 1945075 495941    0    0    0  96.76    0.00  28.39  22.98  45.38  64.05  64.00  20.00  43.05  64.00  66.00  44.05   0.00
12:33:21   7.9   0.0   7.3  84.8   0.0    5 1804110 488357    0    0    0  83.99    0.00  24.25  18.71  41.03  64.05  64.00  20.00  43.05  64.00  63.00  44.05   0.00
12:33:22   6.8   0.0   7.2  86.0   0.0    4 2037520 495114    0    0    0 107.67    0.00  31.89  26.52  49.25  69.05  69.00  20.00  43.05  69.00  63.00  44.05   0.00
12:33:23   7.0   0.0   7.5  85.4   0.0    7 1840785 506152    0    0    0  85.04    0.00  24.37  18.88  41.80  64.05  64.00  20.00  43.05  64.00  67.00  44.05   0.00
12:33:24   6.8   0.0   7.7  85.5   0.0    3 1997397 499940    0    0    0 109.70    0.00  31.83  26.11  51.76  67.05  67.00  20.00  43.05  67.00  67.00  44.05   0.00
12:33:25   6.5   0.0   7.5  86.0   0.0    6 1944688 495430    0    0    0  98.52    0.00  28.40  22.86  47.27  69.05  69.00  20.00  43.05  69.00  67.00  44.05   0.00
12:33:26   8.1   0.0   7.4  84.6   0.0    5 1990831 502234    0    0    0 105.14    0.00  30.54  24.98  49.62  64.05  64.00  20.00  43.05  66.00  67.00  44.05   0.00
12:33:27   6.8   0.0   6.8  86.4   0.0    5 1904190 484773    0    0    0  89.97    0.00  26.10  20.66  43.21  64.05  64.00  20.00  43.05  64.00  66.00  44.05   0.00
12:33:28   8.1   0.0   7.5  84.4   0.0    7 1940377 515669    0    0    0  95.43    0.00  27.96  22.39  45.08  68.05  68.00  20.00  43.05  68.00  66.00  44.05   0.00
12:33:29   6.6   0.0   7.6  85.8   0.0    5 2014583 514918    0    0    0  99.80    0.00  29.39  23.94  46.47  68.05  68.00  20.00  43.05  68.00  66.00  44.05   0.00
12:33:30   7.3   0.0   7.2  85.4   0.0    5 1861359 491495    0    0    0  85.91    0.00  24.89  19.38  41.63  70.05  70.00  20.00  43.05  70.00  66.00  44.05   0.00
12:33:31   7.6   0.0   7.4  85.0   0.0    6 1909759 508110    0    0    0  95.19    0.00  27.86  22.34  44.99  70.05  70.00  20.00  43.05  70.00  72.00  44.05   0.00
12:33:32   6.9   0.0   7.4  85.7   0.0    4 1881118 497549    0    0    0  85.70    0.00  24.84  19.33  41.53  68.05  68.00  20.00  43.05  68.00  68.00  44.05   0.00
12:33:33   7.8   0.0   7.5  84.7   0.0    5 1920418 502017    0    0    0  94.37    0.00  27.61  22.06  44.71  68.05  68.00  20.00  43.05  68.00  68.00  44.05   0.00
12:33:34   6.6   0.0   7.4  86.0   0.0    7 1819169 491568    0    0    0  80.67    0.00  23.05  17.24  40.38  65.05  65.00  20.00  43.05  65.00  69.00  44.05   0.00
12:33:35   7.8   0.0   7.3  84.9   0.0    5 1944934 500886    0    0    0 101.16    0.00  29.77  24.24  47.14  69.05  69.00  20.00  43.05  71.00  69.00  45.05   0.00
12:33:36   6.9   0.0   7.7  85.3   0.0    5 1991655 502628    0    0    0 102.23    0.00  30.16  24.68  47.39  71.05  71.00  20.00  43.05  71.00  67.00  45.05   0.00
12:33:37   6.1   0.0   7.9  86.0   0.0    5 1782227 485133    0    0    0  79.11    0.00  22.69  17.15  39.26  64.05  64.00  20.00  43.05  64.00  67.00  45.05   0.00
12:33:38   7.8   0.0   7.5  84.7   0.0    6 1963065 498119    0    0    0 104.19    0.00  30.76  25.23  48.20  66.05  66.00  20.00  44.05  66.00  66.00  45.05   0.00
12:33:39   6.8   0.0   7.5  85.7   0.0    4 1972418 485955    0    0    0 104.29    0.00  30.69  25.00  48.60  70.05  70.00  20.00  44.05  68.00  66.00  45.05   0.00
12:33:40   8.1   0.0   6.9  84.9   0.0    5 1953023 495318    0    0    0 102.14    0.00  30.08  24.56  47.50  66.05  66.00  20.00  44.05  66.00  66.00  45.05   0.00
12:33:41   7.0   0.0   7.7  85.4   0.0    5 1932179 509386    0    0    0  91.28    0.00  26.62  21.15  43.51  66.05  66.00  20.00  44.05  66.00  68.00  45.05   0.00
12:33:42   7.8   0.0   7.4  84.8   0.0    3 1897566 503565    0    0    0  91.72    0.00  26.75  21.23  43.74  66.05  66.00  20.00  44.05  66.00  69.00  45.05   0.00
12:33:43   6.8   0.0   7.7  85.5   0.0    5 2016732 513646    0    0    0 106.01    0.00  31.35  25.90  48.77  71.05  71.00  20.00  43.05  71.00  69.00  45.05   0.00
12:33:44   7.2   0.0   7.2  85.7   0.0    4 1956528 509327    0    0    0  95.21    0.00  27.88  22.40  44.93  67.05  67.00  20.00  43.05  68.00  70.00  45.05   0.00
12:33:45   8.3   0.0   7.0  84.7   0.0    5 1845832 478620    0    0    0  89.87    0.00  26.17  20.57  43.14  65.05  65.00  20.00  43.05  65.00  70.00  45.05   0.00
12:33:46   9.8   0.0   3.3  86.8   0.0    3 666785 168969    0    0    0  51.00    0.00  14.35   9.31  27.34  58.05  58.00  20.00  43.05  58.00  66.00  45.05   0.00
12:33:47   8.5   0.0   5.6  85.9   0.0    6 1403130 338977    0    0    0  78.72    0.00  22.92  17.63  38.17  65.05  65.00  20.00  43.05  65.00  66.00  45.05   0.00
12:33:48   7.6   0.0   7.6  84.8   0.0    4 1793422 505033    0    0    0  80.35    0.00  22.98  17.30  40.06  65.05  65.00  20.00  44.05  65.00  66.00  45.05   0.00
12:33:49   6.7   0.0   7.6  85.7   0.0    4 1889406 494934    0    0    0  92.06    0.00  26.36  20.58  45.12  67.05  67.00  20.00  44.05  67.00  66.00  45.05   0.00
12:33:50   6.4   0.0   7.6  86.1   0.0    6 1822279 486634    0    0    0  83.20    0.00  23.45  17.85  41.90  69.05  68.00  20.00  44.05  69.00  66.00  45.05   0.00
12:33:51   8.1   0.0   7.3  84.5   0.1    5 2043982 506230    0    0    0 111.52    0.00  32.41  26.66  52.46  71.05  71.00  20.00  44.05  71.00  69.00  45.05   0.00
12:33:52   6.8   0.0   7.3  85.8   0.0    6 1891603 491074    0    0    0  91.09    0.00  26.10  20.54  44.45  68.05  68.00  20.00  44.05  68.00  71.00  45.05   0.00
12:33:53   8.2   0.0   7.1  84.6   0.0    5 2022532 498100    0    0    0 107.99    0.00  31.91  26.36  49.72  69.05  69.00  20.00  44.05  69.00  71.00  45.05   0.00
12:33:54   7.2   0.0   7.2  85.7   0.0    4 1969256 505305    0    0    0  94.34    0.00  27.64  22.11  44.59  68.05  68.00  20.00  44.05  68.00  71.00  45.05   0.00
12:33:55   7.6   0.0   7.7  84.7   0.0    4 1872786 507241    0    0    0  89.48    0.00  25.97  20.38  43.13  69.05  69.00  20.00  44.05  69.00  71.00  46.05   0.00
12:33:56   6.9   0.0   7.4  85.7   0.0    5 1954915 504311    0    0    0  95.41    0.00  27.91  22.39  45.11  71.05  71.00  20.00  44.05  71.00  69.00  46.05   0.00
12:33:57   7.0   0.0   7.3  85.7   0.0    4 1939464 490171    0    0    0  96.45    0.00  28.25  22.73  45.47  71.05  71.00  20.00  44.05  71.00  69.00  46.05   0.00
12:33:58   7.8   0.0   7.7  84.5   0.0    4 1900506 507694    0    0    0  93.60    0.00  27.28  21.75  44.57  70.05  70.00  20.00  44.05  70.00  70.00  46.05   0.00
12:33:59   6.6   0.0   7.8  85.6   0.1    5 1953294 485254    2    0    2 101.61    0.00  29.75  24.07  47.79  65.05  65.00  20.00  44.05  65.00  70.00  46.05   0.00
