Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
01:49:02   4.2   0.0   0.0  95.8   0.0    2    286    538    0    0    0  54.20    0.00  16.32  11.61  26.27  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:03   4.2   0.0   0.0  95.8   0.0    2    250    578    0    0    0  55.43    0.00  16.59  11.69  27.16  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
01:49:04   4.2   0.0   0.0  95.8   0.0    2    210    542    0    0    0  55.38    0.00  16.56  11.66  27.15  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:05   4.2   0.0   0.0  95.8   0.0    2    188    560    0    0    0  54.44    0.00  16.41  11.70  26.33  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:06   4.2   0.0   0.0  95.8   0.0    2    262    518    0    0    0  54.43    0.00  16.39  11.69  26.34  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:07   4.2   0.0   0.0  95.8   0.0    2    240    475    0    0    0  54.35    0.00  16.39  11.68  26.27  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:08   4.2   0.0   0.0  95.8   0.0    2    223    372    0    0    0  54.27    0.00  16.38  11.68  26.21  72.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
01:49:09   4.2   0.0   0.0  95.8   0.0    2    220    507    0    0    0  54.47    0.00  16.40  11.70  26.37  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:10   4.2   0.0   0.0  95.8   0.0    2    304    528    0    0    0  55.40    0.00  16.55  11.66  27.18  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
01:49:11   4.2   0.0   0.0  95.8   0.0    2    272    517    0    0    0  54.34    0.00  16.37  11.66  26.31  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
