Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
10:52:08   4.1   0.0   0.0  95.9   0.0    2    741    528    0    0    0  51.20    0.00  15.55  10.79  24.86  71.05  71.00  20.00  40.05  71.00  71.00  41.05   0.00
10:52:09   4.2   0.0   0.0  95.8   0.0    2    836    532    0    0    0  51.35    0.00  15.56  10.80  25.00  71.05  71.00  20.00  40.05  71.00  71.00  40.05   0.00
10:52:10   4.2   0.0   0.0  95.8   0.0    2    764    531    0    0    0  51.25    0.00  15.54  10.78  24.93  71.05  71.00  20.00  40.05  71.00  69.00  40.05   0.00
10:52:11   4.2   0.0   0.0  95.8   0.0    2    910    573    0    0    0  52.32    0.00  15.74  10.79  25.79  69.05  69.00  20.00  40.05  69.00  69.00  40.05   0.00
10:52:12   4.2   0.0   0.0  95.8   0.0    2    763    494    0    0    0  51.27    0.00  15.55  10.79  24.92  69.05  69.00  20.00  40.05  69.00  71.00  40.05   0.00
10:52:13   4.2   0.0   0.0  95.8   0.0    2    781    536    0    0    0  51.18    0.00  15.52  10.78  24.88  68.05  68.00  20.00  40.05  68.00  71.00  40.05   0.00
10:52:14   4.2   0.0   0.0  95.8   0.0    2    738    516    0    0    0  51.16    0.00  15.53  10.79  24.84  68.05  68.00  20.00  40.05  68.00  71.00  41.05   0.00
10:52:15   4.2   0.0   0.0  95.8   0.0    2    822    557    0    0    0  51.19    0.00  15.52  10.78  24.90  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:16   4.1   0.0   0.0  95.9   0.0    2    732    516    0    0    0  51.11    0.00  15.51  10.77  24.83  67.05  67.00  20.00  40.05  67.00  69.00  41.05   0.00
10:52:17   4.1   0.0   0.0  95.9   0.0    2    767    517    0    0    0  51.20    0.00  15.52  10.78  24.90  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:18   4.1   0.0   0.0  95.9   0.0    2    816    508    0    0    0  51.18    0.00  15.53  10.78  24.86  67.05  67.00  20.00  40.05  67.00  69.00  41.05   0.00
10:52:19   4.1   0.0   0.0  95.8   0.0    2    834    549    0    0    0  51.21    0.00  15.54  10.79  24.88  67.05  67.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:20   4.1   0.0   0.0  95.9   0.0    2    776    510    0    0    0  51.17    0.00  15.53  10.78  24.85  68.05  68.00  20.00  40.05  68.00  68.00  41.05   0.00
10:52:21   4.2   0.0   0.0  95.8   0.0    2    775    540    0    0    0  52.22    0.00  15.71  10.78  25.73  68.05  68.00  20.00  40.05  68.00  68.00  41.05   0.00
10:52:22   4.1   0.0   0.0  95.9   0.0    2    772    496    0    0    0  51.60    0.00  15.55  10.79  25.26  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:23   4.2   0.0   0.0  95.8   0.0    2    962    787    0    0    0  55.22    0.00  16.03  11.01  28.18  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:24   4.2   0.0   0.0  95.8   0.0    2    740    559    0    0    0  53.16    0.00  15.61  10.80  26.75  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:25   4.2   0.0   0.0  95.8   0.0    2    870    620    0    0    0  53.16    0.00  15.60  10.78  26.78  67.05  67.00  20.00  40.05  67.00  69.00  41.05   0.00
10:52:26   4.2   0.0   0.0  95.8   0.0    2    750    553    0    0    0  52.72    0.00  15.75  10.79  26.18  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:27   4.1   0.0   0.0  95.9   0.0    2    812    579    0    0    0  51.25    0.00  15.54  10.78  24.93  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:28   4.2   0.0   0.0  95.8   0.0    2    754    567    0    0    0  51.28    0.00  15.54  10.78  24.97  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:29   4.2   0.0   0.0  95.8   0.0    2   1072    521    0    0    0  51.33    0.00  15.56  10.80  24.96  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:30   4.1   0.0   0.0  95.9   0.0    2    791    521    0    0    0  51.25    0.00  15.57  10.80  24.88  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:31   4.1   0.0   0.0  95.9   0.0    2    824    538    0    0    0  51.25    0.00  15.56  10.78  24.91  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:32   4.2   0.0   0.0  95.8   0.0    2    822    522    0    0    0  51.25    0.00  15.55  10.78  24.91  67.05  67.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:33   4.2   0.0   0.0  95.8   0.0    2    754    533    0    0    0  51.22    0.00  15.55  10.78  24.89  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:34   4.1   0.0   0.0  95.8   0.0    2    730    518    0    0    0  51.24    0.00  15.55  10.79  24.90  67.05  67.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:35   4.1   0.0   0.0  95.9   0.0    2    847    576    0    0    0  52.32    0.00  15.76  10.79  25.77  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:36   4.0   0.0   0.0  95.9   0.0    2    749    535    0    0    0  51.20    0.00  15.55  10.78  24.88  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:37   4.1   0.0   0.0  95.8   0.0    2    754    518    0    0    0  51.21    0.00  15.55  10.78  24.89  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:38   4.1   0.0   0.1  95.8   0.0    1    764    552    0    0    0  51.22    0.00  15.53  10.78  24.91  67.05  67.00  20.00  40.05  67.00  69.00  41.05   0.00
10:52:39   4.2   0.0   0.0  95.8   0.0    2    899    545    0    0    0  51.24    0.00  15.53  10.78  24.93  67.05  67.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:40   4.2   0.0   0.0  95.8   0.0    2    778    535    0    0    0  51.17    0.00  15.53  10.79  24.85  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:41   4.1   0.0   0.0  95.9   0.0    2    762    524    0    0    0  51.21    0.00  15.53  10.79  24.89  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:42   4.2   0.0   0.0  95.8   0.0    2    740    517    0    0    0  51.21    0.00  15.53  10.78  24.90  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:43   4.1   0.0   0.0  95.9   0.0    2    819    567    0    0    0  51.26    0.00  15.56  10.79  24.91  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:52:44   4.2   0.0   0.1  95.7   0.0    2    740    523    0    0    0  51.18    0.00  15.53  10.79  24.85  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
