Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
11:09:02   4.2   0.0   0.1  95.7   0.0    2   1596    691    0    0    0  36.46    0.00  10.79   5.97  19.70  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:03   4.2   0.0   0.0  95.8   0.0    2   1316    680    0    0    0  36.35    0.00  10.77   5.96  19.62  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:04   4.2   0.0   0.0  95.8   0.0    2   1296    661    0    0    0  36.37    0.00  10.76   5.96  19.64  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:05   4.1   0.0   0.0  95.8   0.0    2   1296    686    0    0    0  36.38    0.00  10.77   5.97  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:06   4.1   0.0   0.0  95.8   0.0    2   1372    704    0    0    0  36.44    0.00  10.78   5.98  19.68  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:07   4.2   0.0   0.0  95.7   0.0    2   1326    689    0    0    0  37.39    0.00  10.96   5.96  20.47  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:08   4.2   0.0   0.0  95.8   0.0    2   1289    669    0    0    0  36.33    0.00  10.76   5.96  19.61  60.05  60.00  20.00  39.05  60.00  60.00  39.05   0.00
11:09:09   4.2   0.0   0.0  95.8   0.0    2   1292    670    0    0    0  36.43    0.00  10.78   5.97  19.68  58.05  58.00  20.00  39.05  58.00  60.00  39.05   0.00
11:09:10   4.3   0.0   0.0  95.7   0.0    2   1356    659    0    0    0  36.48    0.00  10.79   5.99  19.69  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:11   4.2   0.0   0.0  95.8   0.0    2   1312    690    0    0    0  36.36    0.00  10.77   5.96  19.63  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:12   4.2   0.0   0.0  95.8   0.0    2   1294    680    0    0    0  36.38    0.00  10.78   5.97  19.63  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:13   4.2   0.0   0.0  95.7   0.0    2   1301    669    0    0    0  36.42    0.00  10.78   5.98  19.66  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:14   4.2   0.0   0.0  95.8   0.0    2   1282    634    0    0    0  36.35    0.00  10.77   5.96  19.62  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:15   4.2   0.0   0.0  95.7   0.0    2   1350    703    0    0    0  36.37    0.00  10.75   5.97  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:16   4.2   0.0   0.0  95.8   0.0    2   1304    677    0    0    0  37.36    0.00  10.96   5.96  20.43  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:17   4.1   0.0   0.1  95.8   0.0    2   1298    671    0    0    0  36.36    0.00  10.77   5.97  19.63  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:18   4.2   0.0   0.0  95.8   0.0    2   1266    642    0    0    0  36.33    0.00  10.75   5.96  19.61  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:19   4.2   0.0   0.1  95.8   0.0    2   1319    686    0    0    0  36.35    0.00  10.77   5.96  19.63  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:20   4.2   0.0   0.0  95.8   0.0    2   1278    673    0    0    0  36.34    0.00  10.76   5.96  19.62  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:21   4.2   0.0   0.0  95.8   0.0    3   1298    680    0    0    0  37.37    0.00  10.95   5.96  20.45  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:22   4.2   0.0   0.0  95.7   0.0    2   1306    648    0    0    0  36.31    0.00  10.75   5.96  19.60  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:23   4.2   0.0   0.0  95.8   0.0    2   1512    825    0    0    0  38.01    0.00  11.07   6.24  20.69  58.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:24   4.2   0.0   0.0  95.8   0.0    2   1260    657    0    0    0  38.26    0.00  10.81   5.95  21.49  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:25   4.2   0.0   0.0  95.8   0.0    2   1294    661    0    0    0  38.33    0.00  10.83   5.96  21.53  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
