Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
18:35:02   4.2   0.0   0.0  95.8   0.0    2    609    541    0    0    0  52.28    0.00  15.74  10.80  25.73  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:03   4.1   0.0   0.0  95.9   0.0    2    589    602    0    0    0  51.70    0.00  15.64  10.82  25.24  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:04   4.2   0.0   0.0  95.8   0.0    2    629    559    0    0    0  51.48    0.00  15.58  10.79  25.11  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:05   4.1   0.0   0.0  95.9   0.0    2    635    585    0    0    0  51.49    0.00  15.59  10.80  25.10  68.05  68.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:06   4.2   0.0   0.0  95.8   0.0    2    592    541    0    0    0  51.40    0.00  15.59  10.81  24.99  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:07   4.2   0.0   0.0  95.8   0.0    2    673    576    0    0    0  52.44    0.00  15.77  10.79  25.88  70.05  70.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:08   4.1   0.0   0.0  95.9   0.0    2    636    559    0    0    0  51.45    0.00  15.59  10.80  25.05  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:09   4.2   0.0   0.0  95.8   0.0    2    562    561    0    0    0  51.64    0.00  15.63  10.84  25.16  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:10   4.2   0.0   0.0  95.8   0.0    2    621    547    0    0    0  51.37    0.00  15.57  10.79  25.00  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:11   4.2   0.0   0.0  95.8   0.0    3    729    579    0    0    0  51.48    0.00  15.57  10.81  25.10  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:12   4.2   0.0   0.0  95.8   0.0    2    632    560    0    0    0  51.37    0.00  15.58  10.79  24.99  70.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:13   4.1   0.0   0.0  95.9   0.0    2    661    567    0    0    0  51.37    0.00  15.56  10.80  25.01  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:14   4.1   0.0   0.0  95.9   0.0    2    610    549    0    0    0  51.29    0.00  15.55  10.79  24.96  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:15   4.2   0.0   0.0  95.8   0.0    2    594    577    0    0    0  51.45    0.00  15.58  10.81  25.05  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:16   4.2   0.0   0.0  95.8   0.1    2    640    560    0    0    0  52.50    0.00  15.77  10.81  25.92  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:17   4.1   0.0   0.0  95.9   0.0    2    652    587    0    0    0  51.51    0.00  15.60  10.81  25.11  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:18   4.1   0.0   0.0  95.8   0.0    2    928    599    0    0    0  52.61    0.00  15.78  10.83  26.01  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:19   4.2   0.0   0.0  95.8   0.0    2    678    569    0    0    0  51.34    0.00  15.56  10.78  25.00  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:20   4.2   0.0   0.0  95.8   0.0    2    648    543    0    0    0  51.36    0.00  15.56  10.80  25.01  68.05  68.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:21   4.2   0.0   0.0  95.8   0.0    2    600    589    0    0    0  52.48    0.00  15.77  10.80  25.91  70.05  70.00  20.00  42.05  70.00  70.00  42.05   0.00
18:35:22   4.1   0.0   0.0  95.8   0.0    2    781    692    0    0    0  53.86    0.00  15.85  11.00  27.02  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:23   4.2   0.0   0.0  95.8   0.0    2    678    613    0    0    0  53.41    0.00  15.64  10.79  26.98  68.05  68.00  20.00  42.05  68.00  70.00  42.05   0.00
18:35:24   4.1   0.0   0.0  95.9   0.0    2    618    558    0    0    0  53.32    0.00  15.64  10.80  26.89  70.05  70.00  20.00  42.05  70.00  70.00  41.05   0.00
18:35:25   4.2   0.0   0.0  95.8   0.0    2    650    562    0    0    0  52.44    0.00  15.61  10.80  26.02  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:35:26   4.2   0.0   0.0  95.8   0.0    2    596    568    0    0    0  51.54    0.00  15.59  10.80  25.15  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:35:27   4.2   0.0   0.0  95.8   0.0    2    587    568    0    0    0  51.44    0.00  15.59  10.80  25.04  67.05  67.00  20.00  42.05  67.00  69.00  41.05   0.00
18:35:28   4.2   0.0   0.0  95.8   0.0    2    626    550    0    0    0  51.41    0.00  15.58  10.80  25.03  68.05  68.00  20.00  42.05  68.00  69.00  41.05   0.00
18:35:29   4.2   0.0   0.0  95.8   0.0    2    624    562    0    0    0  51.40    0.00  15.58  10.79  25.03  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:30   4.2   0.0   0.0  95.8   0.0    2    644    569    0    0    0  52.48    0.00  15.78  10.80  25.90  70.05  70.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:31   4.2   0.0   0.0  95.8   0.0    2    712    481    0    0    0  51.43    0.00  15.61  10.79  25.04  70.05  70.00  20.00  42.05  70.00  69.00  42.05   0.00
18:35:32   4.1   0.0   0.0  95.9   0.0    2    612    545    0    0    0  51.40    0.00  15.58  10.80  25.03  67.05  67.00  20.00  42.05  67.00  69.00  42.05   0.00
18:35:33   4.1   0.0   0.0  95.8   0.0    2    548    549    0    0    0  51.44    0.00  15.59  10.81  25.04  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:34   4.2   0.0   0.0  95.8   0.0    2    600    533    0    0    0  51.38    0.00  15.58  10.80  25.01  70.05  70.00  20.00  42.05  70.00  69.00  42.05   0.00
18:35:35   4.2   0.0   0.0  95.8   0.0    2    692    545    0    0    0  51.43    0.00  15.57  10.79  25.06  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:36   4.2   0.0   0.0  95.8   0.0    2    639    577    0    0    0  51.43    0.00  15.58  10.81  25.04  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:37   4.1   0.0   0.0  95.9   0.0    2    648    557    0    0    0  51.42    0.00  15.56  10.79  25.07  67.05  67.00  20.00  42.05  67.00  69.00  42.05   0.00
18:35:38   4.2   0.0   0.0  95.8   0.0    2    623    539    0    0    0  51.40    0.00  15.56  10.80  25.04  68.05  68.00  20.00  42.05  68.00  68.00  42.05   0.00
18:35:39   4.2   0.0   0.0  95.8   0.0    2    560    552    0    0    0  51.39    0.00  15.58  10.81  25.01  68.05  68.00  20.00  42.05  68.00  68.00  42.05   0.00
18:35:40   4.2   0.0   0.0  95.8   0.0    2    636    535    0    0    0  51.33    0.00  15.55  10.79  24.99  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:41   4.1   0.0   0.0  95.9   0.0    2    662    522    0    0    0  51.38    0.00  15.56  10.80  25.02  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:42   4.2   0.0   0.0  95.8   0.0    2    598    538    0    0    0  51.37    0.00  15.56  10.80  25.01  70.05  70.00  20.00  42.05  70.00  69.00  42.05   0.00
18:35:43   4.1   0.0   0.0  95.9   0.0    2    668    577    0    0    0  51.39    0.00  15.56  10.80  25.03  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:44   4.1   0.0   0.0  95.9   0.0    2    616    527    0    0    0  51.35    0.00  15.55  10.80  24.99  67.05  67.00  20.00  42.05  67.00  69.00  42.05   0.00
18:35:45   4.2   0.0   0.0  95.8   0.0    2    536    541    0    0    0  51.36    0.00  15.56  10.81  25.00  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
18:35:46   4.2   0.0   0.0  95.8   0.0    2    602    528    0    0    0  51.35    0.00  15.56  10.80  24.99  68.05  68.00  20.00  42.05  68.00  69.00  42.05   0.00
