benchmark,duration_ns,uptime_ns,vm_start_unix_ms
mnemonics,8689081312,2612190516774,1688214024754
mnemonics,8728166765,2622363450885,1688214024754
mnemonics,8733854060,2632552585457,1688214024754
mnemonics,8694935136,2642753681096,1688214024754
mnemonics,8752819890,2652918016986,1688214024754
mnemonics,8724918472,2663163478933,1688214024754
mnemonics,8682253333,2673377522632,1688214024754
mnemonics,8695680013,2683534271257,1688214024754
mnemonics,8667545527,2693709951052,1688214024754
mnemonics,8642383188,2703859166284,1688214024754
mnemonics,8651326861,2713978298997,1688214024754
mnemonics,8642617692,2724102286854,1688214024754
mnemonics,8649521640,2734212079468,1688214024754
mnemonics,8632843974,2744334732790,1688214024754
mnemonics,8643403891,2754437788468,1688214024754
mnemonics,8654814526,2764559172310,1688214024754
mnemonics,8637471020,2774693242342,1688214024754
mnemonics,8666017007,2784812635768,1688214024754
mnemonics,8645919000,2794960584237,1688214024754
mnemonics,8680440014,2805077272962,1688214024754
mnemonics,8682879630,2815225440604,1688214024754
mnemonics,8663235162,2825385826838,1688214024754
mnemonics,8648328342,2835527133511,1688214024754
mnemonics,8662899048,2845658575150,1688214024754
mnemonics,8657492407,2855810693727,1688214024754
mnemonics,8655033530,2865954892218,1688214024754
mnemonics,8630709000,2876080897394,1688214024754
mnemonics,8710426424,2886187106202,1688214024754
mnemonics,8666175503,2896381568906,1688214024754
mnemonics,8655220565,2906524666777,1688214024754
mnemonics,8698074486,2916674724131,1688214024754
mnemonics,8663450447,2926858227783,1688214024754
mnemonics,8637805696,2937010612695,1688214024754
mnemonics,8665256675,2947122501366,1688214024754
mnemonics,8630575378,2957269314573,1688214024754
mnemonics,8599451546,2967392387134,1688214024754
mnemonics,8627861621,2977472654325,1688214024754
mnemonics,8585641839,2987593713447,1688214024754
mnemonics,8606300107,2997681345985,1688214024754
mnemonics,8581524054,3007773022840,1688214024754
mnemonics,8622687700,3017838607679,1688214024754
mnemonics,8632391536,3027953368034,1688214024754
mnemonics,8610215441,3038074173917,1688214024754
mnemonics,8603269997,3048168377847,1688214024754
mnemonics,8625822779,3058236250816,1688214024754
mnemonics,8617094391,3068333461331,1688214024754
mnemonics,8608795827,3078415037781,1688214024754
mnemonics,8620773751,3088509191819,1688214024754
mnemonics,8630044916,3098604654660,1688214024754
mnemonics,8624633931,3108718392820,1688214024754
mnemonics,8591848355,3118821997333,1688214024754
mnemonics,8588238246,3128896897472,1688214024754
mnemonics,8593560155,3138960461407,1688214024754
mnemonics,8606291512,3149025261855,1688214024754
mnemonics,8607494089,3159124358843,1688214024754
mnemonics,8616047651,3169218610984,1688214024754
mnemonics,8611759362,3179316235280,1688214024754
mnemonics,8582962309,3189410475066,1688214024754
mnemonics,8623550619,3199469789009,1688214024754
mnemonics,8610297904,3209589955448,1688214024754
mnemonics,8599425337,3219686585319,1688214024754
mnemonics,8606272108,3229759534654,1688214024754
rx-scrabble,7751729326,1065529578715,1688214024754
rx-scrabble,5053971159,1074767040975,1688214024754
rx-scrabble,5090382059,1081262231918,1688214024754
rx-scrabble,5068222219,1087815395512,1688214024754
rx-scrabble,4103944771,1094390269326,1688214024754
rx-scrabble,3379304293,1099954354221,1688214024754
rx-scrabble,3081887844,1104793083749,1688214024754
rx-scrabble,2858622260,1109304078564,1688214024754
rx-scrabble,2391167661,1113631505835,1688214024754
rx-scrabble,2330054412,1117487168349,1688214024754
rx-scrabble,2412944259,1121254716489,1688214024754
rx-scrabble,2238393061,1125106354222,1688214024754
rx-scrabble,1613922471,1128749592847,1688214024754
rx-scrabble,1673265487,1131748803366,1688214024754
rx-scrabble,1557319007,1134798542324,1688214024754
rx-scrabble,1613156807,1137739517017,1688214024754
rx-scrabble,1612529647,1140750692459,1688214024754
rx-scrabble,1609526383,1143719071232,1688214024754
rx-scrabble,1561780466,1146696867801,1688214024754
rx-scrabble,1614329100,1149636342533,1688214024754
rx-scrabble,1741156728,1152640108303,1688214024754
rx-scrabble,1505962543,1155783310572,1688214024754
rx-scrabble,1479872026,1158661437209,1688214024754
rx-scrabble,1575399312,1161487043581,1688214024754
rx-scrabble,1471916253,1164429087773,1688214024754
rx-scrabble,1341073117,1167297983314,1688214024754
rx-scrabble,1196325809,1170004801581,1688214024754
rx-scrabble,1169836499,1172559450199,1688214024754
rx-scrabble,1202195000,1175106061579,1688214024754
rx-scrabble,1159387559,1177665977751,1688214024754
rx-scrabble,1092535262,1180215567913,1688214024754
rx-scrabble,1095164041,1182678554988,1688214024754
rx-scrabble,1065467191,1185138682617,1688214024754
rx-scrabble,985133281,1187559270407,1688214024754
rx-scrabble,1025201819,1189887267591,1688214024754
rx-scrabble,880348839,1192290297100,1688214024754
rx-scrabble,858561661,1194457561585,1688214024754
rx-scrabble,858894786,1196589058864,1688214024754
rx-scrabble,875949071,1198724723396,1688214024754
rx-scrabble,823906141,1200884007242,1688214024754
rx-scrabble,837009485,1203001083408,1688214024754
rx-scrabble,865617329,1205142043452,1688214024754
rx-scrabble,832755560,1207298049982,1688214024754
rx-scrabble,880782175,1209419768950,1688214024754
rx-scrabble,875588624,1211672359772,1688214024754
rx-scrabble,816998367,1213797997225,1688214024754
rx-scrabble,658007405,1215846216441,1688214024754
rx-scrabble,659238601,1217550669987,1688214024754
rx-scrabble,652383949,1219214567228,1688214024754
rx-scrabble,663366979,1220851157662,1688214024754
rx-scrabble,660109499,1222582968536,1688214024754
rx-scrabble,657620519,1224525220020,1688214024754
rx-scrabble,654377355,1226189417319,1688214024754
rx-scrabble,665653068,1227816580265,1688214024754
rx-scrabble,816271800,1229472507455,1688214024754
rx-scrabble,658619803,1231382615902,1688214024754
rx-scrabble,658734802,1233078907352,1688214024754
rx-scrabble,668015010,1234742855226,1688214024754
rx-scrabble,697425087,1236414383409,1688214024754
rx-scrabble,665629294,1238127137116,1688214024754
rx-scrabble,806595664,1240049679255,1688214024754
rx-scrabble,846297752,1242147557415,1688214024754
rx-scrabble,826103579,1244240863291,1688214024754
rx-scrabble,820922187,1246323022826,1688214024754
rx-scrabble,666032557,1248261437535,1688214024754
rx-scrabble,667052444,1249922187364,1688214024754
rx-scrabble,667095060,1251824909087,1688214024754
rx-scrabble,663531477,1253497783043,1688214024754
rx-scrabble,661979028,1255172964596,1688214024754
rx-scrabble,664574088,1256833063377,1688214024754
rx-scrabble,698133700,1258498330602,1688214024754
rx-scrabble,675525949,1260219267727,1688214024754
rx-scrabble,671878129,1261926956446,1688214024754
rx-scrabble,667790136,1263633257430,1688214024754
rx-scrabble,667460789,1265335334531,1688214024754
rx-scrabble,668079896,1267025443680,1688214024754
rx-scrabble,817089692,1268713086854,1688214024754
rx-scrabble,794096340,1270546580568,1688214024754
rx-scrabble,896053848,1272710328465,1688214024754
rx-scrabble,854669872,1274973933786,1688214024754
rx-scrabble,873572293,1277191138234,1688214024754
rx-scrabble,895823792,1279441867333,1688214024754
rx-scrabble,894434862,1281755535265,1688214024754
rx-scrabble,826926873,1283942836256,1688214024754
rx-scrabble,854562803,1286058950567,1688214024754
rx-scrabble,826873985,1288234089581,1688214024754
rx-scrabble,685924561,1290381730520,1688214024754
rx-scrabble,666039377,1292076537368,1688214024754
rx-scrabble,662975295,1293780370631,1688214024754
rx-scrabble,680344993,1295473134103,1688214024754
rx-scrabble,668431825,1297421159584,1688214024754
rx-scrabble,694233694,1299372742348,1688214024754
rx-scrabble,670276857,1301098357990,1688214024754
rx-scrabble,833272121,1302820923631,1688214024754
rx-scrabble,815649682,1304939602469,1688214024754
rx-scrabble,820859683,1307016120365,1688214024754
rx-scrabble,820751413,1309134407424,1688214024754
rx-scrabble,840082839,1311222190558,1688214024754
rx-scrabble,848044708,1313315092789,1688214024754
rx-scrabble,678019096,1315451342866,1688214024754
future-genetic,17410433878,304279539846,1688214024754
future-genetic,9782745089,323064513177,1688214024754
future-genetic,8115163529,333808939129,1688214024754
future-genetic,7167049030,342890863115,1688214024754
future-genetic,6771211742,351024624836,1688214024754
future-genetic,6988021323,358768800171,1688214024754
future-genetic,6698032746,366728869985,1688214024754
future-genetic,6526522035,374376385200,1688214024754
future-genetic,6578591654,381707955600,1688214024754
future-genetic,6695877504,389021387888,1688214024754
future-genetic,6532675867,396455266659,1688214024754
future-genetic,6668227250,403705022396,1688214024754
future-genetic,6666846022,411311740635,1688214024754
future-genetic,6761408071,418904578150,1688214024754
future-genetic,6599279973,426401831791,1688214024754
future-genetic,6642180289,433718629604,1688214024754
future-genetic,6591089135,441091269832,1688214024754
future-genetic,6557485385,448415064387,1688214024754
future-genetic,6631468742,455701604172,1688214024754
future-genetic,6636159131,463064174781,1688214024754
future-genetic,6695122071,470431717696,1688214024754
future-genetic,6632136105,478059445219,1688214024754
future-genetic,6740599461,485607761613,1688214024754
future-genetic,6744913505,493076216108,1688214024754
future-genetic,6706422286,500662967246,1688214024754
future-genetic,6708303784,508096477233,1688214024754
future-genetic,6672427923,515533828469,1688214024754
future-genetic,6598012083,522939506234,1688214024754
future-genetic,6700656444,530264423766,1688214024754
future-genetic,6589162721,537746233127,1688214024754
future-genetic,6671807624,545063210068,1688214024754
future-genetic,6593810385,552427461112,1688214024754
future-genetic,6590432089,559746659918,1688214024754
future-genetic,6643822238,567067898579,1688214024754
future-genetic,6643250150,574437761309,1688214024754
future-genetic,6560036043,581810174402,1688214024754
future-genetic,6724011377,589098647261,1688214024754
future-genetic,6661963549,596553959639,1688214024754
future-genetic,6678149560,603932212825,1688214024754
future-genetic,6740466304,611456439265,1688214024754
future-genetic,6642574402,618899103795,1688214024754
future-genetic,6640100651,626248708243,1688214024754
future-genetic,6572664901,633612528411,1688214024754
future-genetic,6595786472,640915955942,1688214024754
future-genetic,6712806700,648241513622,1688214024754
future-genetic,6708197584,655670795282,1688214024754
future-genetic,6671097527,663103430625,1688214024754
future-genetic,6620273686,670505650019,1688214024754
future-genetic,6691120260,677831106138,1688214024754
future-genetic,6674408232,685249280094,1688214024754
future-genetic,6669150212,692736372572,1688214024754
future-genetic,6604055470,700127998619,1688214024754
future-genetic,6604758710,707456203996,1688214024754
future-genetic,6639239618,714785396108,1688214024754
future-genetic,6586559720,722151125409,1688214024754
future-genetic,6686224275,729553270095,1688214024754
future-genetic,6612200990,736961468171,1688214024754
future-genetic,6640315172,744298301458,1688214024754
future-genetic,6634886292,751665859334,1688214024754
future-genetic,6736445766,759023635576,1688214024754
future-genetic,6648925079,766469752913,1688214024754
future-genetic,6630608223,773843955337,1688214024754
future-genetic,6555991347,781202955128,1688214024754
future-genetic,6683069973,788482753480,1688214024754
future-genetic,6746914604,796059402419,1688214024754
future-genetic,6657996085,803536756486,1688214024754
future-genetic,6630171771,810921047056,1688214024754
future-genetic,6630021182,818296056281,1688214024754
future-genetic,6677867748,825651919298,1688214024754
future-genetic,6678521022,833063996382,1688214024754
future-genetic,6544174740,840455836580,1688214024754
future-genetic,6619310220,847713491240,1688214024754
future-genetic,6655713268,855069335209,1688214024754
future-genetic,6595999099,862450603000,1688214024754
future-genetic,6599712858,869779109748,1688214024754
future-genetic,6640736438,877111886372,1688214024754
future-genetic,6648574212,884481622235,1688214024754
future-genetic,6566345548,891844536380,1688214024754
future-genetic,6684939063,899133390916,1688214024754
future-genetic,6581009824,906550274523,1688214024754
future-genetic,6710673598,913854843715,1688214024754
future-genetic,6648651431,921288307729,1688214024754
future-genetic,6570509523,928668779880,1688214024754
future-genetic,6566441896,935976081528,1688214024754
future-genetic,6684454832,943261786122,1688214024754
future-genetic,6546434010,950674685312,1688214024754
future-genetic,6659129902,957943944814,1688214024754
future-genetic,6667572756,965327609581,1688214024754
future-genetic,6692661280,972909643191,1688214024754
future-genetic,6551768508,980332848165,1688214024754
future-genetic,6662465194,987602505740,1688214024754
future-genetic,6544037806,995000744384,1688214024754
future-genetic,6740743088,1002258751264,1688214024754
future-genetic,6614320708,1009726378916,1688214024754
future-genetic,6651393041,1017070204962,1688214024754
future-genetic,6707737293,1024451720581,1688214024754
future-genetic,6667636501,1031889244413,1688214024754
future-genetic,6717425567,1039280185258,1688214024754
future-genetic,6686136083,1046704084970,1688214024754
future-genetic,6581985702,1054118049433,1688214024754
scrabble,19922379122,10562400033,1688214024754
scrabble,8760147930,32129280307,1688214024754
scrabble,3482612134,42049293332,1688214024754
scrabble,2083808262,48377847165,1688214024754
scrabble,1642994888,51527028197,1688214024754
scrabble,1059682313,55286391647,1688214024754
scrabble,1204003809,57885175380,1688214024754
scrabble,1044798572,60567073684,1688214024754
scrabble,1024479116,63150425697,1688214024754
scrabble,1048664734,65829391225,1688214024754
scrabble,1055958955,68327244211,1688214024754
scrabble,1019363784,70838882743,1688214024754
scrabble,1095738313,73420749243,1688214024754
scrabble,1104383909,75928326443,1688214024754
scrabble,1052477657,78929482823,1688214024754
scrabble,1031525298,81446843612,1688214024754
scrabble,1073417918,84293327776,1688214024754
scrabble,1048671907,86764295941,1688214024754
scrabble,1048025809,89671976959,1688214024754
scrabble,1030689145,92195177073,1688214024754
scrabble,1041926398,95199989608,1688214024754
scrabble,1035793953,97696519799,1688214024754
scrabble,1064400265,100206983986,1688214024754
scrabble,1047515283,102746322043,1688214024754
scrabble,1059832373,105303233375,1688214024754
scrabble,1035476520,107824427209,1688214024754
scrabble,1055937498,110346792095,1688214024754
scrabble,1056313931,112820982905,1688214024754
scrabble,1077708533,115264500991,1688214024754
scrabble,1080765932,118141303400,1688214024754
scrabble,1034718914,120603396976,1688214024754
scrabble,1033451848,123471781029,1688214024754
scrabble,1040177326,126025055984,1688214024754
scrabble,1053899298,128517166095,1688214024754
scrabble,1032475695,131016599227,1688214024754
scrabble,1058058127,133542867189,1688214024754
scrabble,1054997497,136014451321,1688214024754
scrabble,1056901609,138507481615,1688214024754
scrabble,1051059698,140995644739,1688214024754
scrabble,1048879629,143596497047,1688214024754
scrabble,1038183961,146086715446,1688214024754
scrabble,1054971383,148645250202,1688214024754
scrabble,1063606348,151069882980,1688214024754
scrabble,1063535255,153951520160,1688214024754
scrabble,1050747376,156486721107,1688214024754
scrabble,1081091964,158916201197,1688214024754
scrabble,1051641337,161787307698,1688214024754
scrabble,1038383821,164246659879,1688214024754
scrabble,1041772839,167157725072,1688214024754
scrabble,1051372193,169570391045,1688214024754
scrabble,1083984363,172425641206,1688214024754
scrabble,1067730983,174841620074,1688214024754
scrabble,1051911756,177662007889,1688214024754
scrabble,1067017225,180087464472,1688214024754
scrabble,1053847157,182952673374,1688214024754
scrabble,1054789943,185344622152,1688214024754
scrabble,1030075362,188308087758,1688214024754
scrabble,1060829324,190750752102,1688214024754
scrabble,1044154510,193651996219,1688214024754
scrabble,1053825457,196031551104,1688214024754
scrabble,1090316686,198908596294,1688214024754
scrabble,1071086618,201343139989,1688214024754
scrabble,1054167464,204223304156,1688214024754
scrabble,1036011116,206630805486,1688214024754
scrabble,1042819990,209455127894,1688214024754
scrabble,1023861692,211887597843,1688214024754
scrabble,1045734529,214744215367,1688214024754
scrabble,1077545877,217137513305,1688214024754
scrabble,1064344802,220009385544,1688214024754
scrabble,1075899036,222422064045,1688214024754
scrabble,1037484146,225281314742,1688214024754
scrabble,1070087291,227687452270,1688214024754
scrabble,1072779803,230515158125,1688214024754
scrabble,1079742459,232970049848,1688214024754
scrabble,1118469890,235791993595,1688214024754
scrabble,1059939218,238241176873,1688214024754
scrabble,1059329124,241147074391,1688214024754
scrabble,1054263866,243752004066,1688214024754
scrabble,1074497106,246360359824,1688214024754
scrabble,1042383397,248893399378,1688214024754
scrabble,1044119228,251373449401,1688214024754
scrabble,1042660620,253811392773,1688214024754
scrabble,1054195545,256669076661,1688214024754
scrabble,1050582483,259170894630,1688214024754
scrabble,1035231203,262019903212,1688214024754
scrabble,1049137810,264540549801,1688214024754
scrabble,1042755601,267455579034,1688214024754
scrabble,1035130594,269889587698,1688214024754
scrabble,1091428651,272759310362,1688214024754
scrabble,1069977796,275251067841,1688214024754
scrabble,1063086313,278103982462,1688214024754
scrabble,1056030529,280726558638,1688214024754
scrabble,1084664191,283226773496,1688214024754
scrabble,1058901863,286110696128,1688214024754
scrabble,1058541087,288538858094,1688214024754
scrabble,1064193809,291373592214,1688214024754
scrabble,1071544500,293727269732,1688214024754
scrabble,1074538171,296600239982,1688214024754
scrabble,1048646582,298920476782,1688214024754
scrabble,1072968399,301844928135,1688214024754
