benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scrabble,2789656391,220444248948,1688130330786
scrabble,2694419026,223485486895,1688130330786
scrabble,2727933578,226422481800,1688130330786
scrabble,2771785209,229390792321,1688130330786
scrabble,2714936047,232438043098,1688130330786
scrabble,2693994232,235414608673,1688130330786
scrabble,2796252476,238350119711,1688130330786
scrabble,2760245663,241391485557,1688130330786
scrabble,2735081772,244391680592,1688130330786
scrabble,2730642593,247388548303,1688130330786
scrabble,2815560865,250363299621,1688130330786
scrabble,2775616321,253421709909,1688130330786
scrabble,2784256905,256442397612,1688130330786
scrabble,2798753837,259488041160,1688130330786
scrabble,2815198730,262530495066,1688130330786
scrabble,2840368313,265603801371,1688130330786
scrabble,2811169491,268689469828,1688130330786
scrabble,2797562787,271759221818,1688130330786
scrabble,2793014146,274816582751,1688130330786
scrabble,2798446073,277866714422,1688130330786
scrabble,2845574477,280924849009,1688130330786
scrabble,2795682371,284015389554,1688130330786
scrabble,2798234656,287053704388,1688130330786
scrabble,2869592641,290096785706,1688130330786
scrabble,2810943988,293216225689,1688130330786
scrabble,2769001768,296272831165,1688130330786
scrabble,2915717310,299293502044,1688130330786
scrabble,2834351319,302454789319,1688130330786
scrabble,2756812756,305533946443,1688130330786
scrabble,2752580662,308594206634,1688130330786
scrabble,2797262444,311588972380,1688130330786
par-mnemonics,27096138599,2039086872632,1688130330786
par-mnemonics,26582114859,2067810412117,1688130330786
par-mnemonics,26699165043,2095656678860,1688130330786
par-mnemonics,26755720394,2123716865714,1688130330786
par-mnemonics,26732675432,2151662808001,1688130330786
par-mnemonics,26446177021,2179578439139,1688130330786
par-mnemonics,26551995330,2207225614745,1688130330786
par-mnemonics,26338965034,2235133512696,1688130330786
par-mnemonics,26435041963,2262653818207,1688130330786
par-mnemonics,26039862192,2290245166318,1688130330786
par-mnemonics,26465819148,2317460092998,1688130330786
par-mnemonics,26232847281,2345100472236,1688130330786
par-mnemonics,26445542564,2372530014522,1688130330786
par-mnemonics,26047627833,2400168238219,1688130330786
par-mnemonics,26021344946,2427401921780,1688130330786
par-mnemonics,26217883886,2454585233178,1688130330786
par-mnemonics,26233419220,2481972032673,1688130330786
par-mnemonics,26500184529,2509329096467,1688130330786
par-mnemonics,26260692788,2537041224267,1688130330786
par-mnemonics,26586533220,2564460296981,1688130330786
par-mnemonics,26227899007,2592220648035,1688130330786
par-mnemonics,26523701359,2619640365470,1688130330786
par-mnemonics,26058815495,2647331928388,1688130330786
par-mnemonics,26190284302,2674562332514,1688130330786
par-mnemonics,26250492046,2701909464613,1688130330786
par-mnemonics,26116451106,2729513924574,1688130330786
par-mnemonics,26426690435,2756961280138,1688130330786
par-mnemonics,26209666044,2784546265533,1688130330786
par-mnemonics,26143466867,2811934087263,1688130330786
par-mnemonics,26160748447,2839253699392,1688130330786
par-mnemonics,25766978763,2866641803261,1688130330786
par-mnemonics,26170946116,2893584556999,1688130330786
par-mnemonics,26252473570,2920925026541,1688130330786
par-mnemonics,26229364589,2948508822815,1688130330786
par-mnemonics,26202736369,2975970296657,1688130330786
par-mnemonics,25842940796,3003331569567,1688130330786
par-mnemonics,26155593499,3030383889335,1688130330786
par-mnemonics,26170025929,3057725314581,1688130330786
par-mnemonics,26190395119,3085089494451,1688130330786
par-mnemonics,25987664327,3112464905807,1688130330786
par-mnemonics,26184183408,3139623515812,1688130330786
par-mnemonics,26042643005,3166996871983,1688130330786
par-mnemonics,26389551223,3194223602376,1688130330786
par-mnemonics,26626412351,3221934537324,1688130330786
par-mnemonics,26105246104,3249739831928,1688130330786
par-mnemonics,26467012574,3277022348124,1688130330786
par-mnemonics,26306991926,3304806519575,1688130330786
par-mnemonics,25937872688,3332224155477,1688130330786
par-mnemonics,26188058861,3359328485857,1688130330786
par-mnemonics,26229692546,3386698399801,1688130330786
par-mnemonics,25965954120,3414101631842,1688130330786
par-mnemonics,26271425662,3441243651899,1688130330786
par-mnemonics,26018731596,3468743724011,1688130330786
par-mnemonics,26192146006,3495944907909,1688130330786
par-mnemonics,26437335499,3523328836715,1688130330786
par-mnemonics,26170828656,3550933276731,1688130330786
par-mnemonics,26171974123,3578269114495,1688130330786
par-mnemonics,25860485932,3605606071118,1688130330786
par-mnemonics,25999943293,3632810999643,1688130330786
par-mnemonics,26353051129,3659997309515,1688130330786
par-mnemonics,26238254910,3687531966600,1688130330786
par-mnemonics,25932781856,3714954189333,1688130330786
par-mnemonics,26086929499,3742057025019,1688130330786
par-mnemonics,26028848893,3769480231878,1688130330786
par-mnemonics,26170793014,3796686515118,1688130330786
par-mnemonics,26192652731,3824025013351,1688130330786
par-mnemonics,26203474739,3851380532503,1688130330786
par-mnemonics,26401746724,3878766320219,1688130330786
par-mnemonics,26242100230,3906536435406,1688130330786
par-mnemonics,26500872074,3933971795228,1688130330786
par-mnemonics,25950034732,3961625274025,1688130330786
par-mnemonics,25981094445,3988776023337,1688130330786
par-mnemonics,26406113351,4015912166769,1688130330786
par-mnemonics,26187092841,4043537847805,1688130330786
par-mnemonics,25897433033,4070919985679,1688130330786
par-mnemonics,26218799165,4097984531104,1688130330786
par-mnemonics,25765293292,4125527721014,1688130330786
par-mnemonics,26161430798,4152471658271,1688130330786
par-mnemonics,25798560738,4179979972386,1688130330786
par-mnemonics,26166561287,4207013270969,1688130330786
par-mnemonics,26375685088,4234349127463,1688130330786
par-mnemonics,26007424924,4261881917461,1688130330786
par-mnemonics,25867327972,4289070741993,1688130330786
par-mnemonics,26021109597,4316246522403,1688130330786
par-mnemonics,26207604551,4343504475097,1688130330786
par-mnemonics,26078387986,4370903317396,1688130330786
par-mnemonics,26325613894,4398188565793,1688130330786
par-mnemonics,25983746482,4425722421240,1688130330786
par-mnemonics,26258587313,4452874320429,1688130330786
par-mnemonics,26343515669,4480360978843,1688130330786
par-mnemonics,26326687210,4507932511479,1688130330786
par-mnemonics,26105442340,4535584689184,1688130330786
par-mnemonics,26171408555,4562860837535,1688130330786
par-mnemonics,26352799700,4590215195446,1688130330786
par-mnemonics,26455912246,4617756657483,1688130330786
par-mnemonics,26222035608,4645573391779,1688130330786
par-mnemonics,26193302160,4673032686657,1688130330786
par-mnemonics,26392145101,4700433647918,1688130330786
par-mnemonics,26092647556,4728014160930,1688130330786
par-mnemonics,26272121670,4755439019440,1688130330786
future-genetic,16128684587,314581544665,1688130330786
future-genetic,15766992491,330753538064,1688130330786
future-genetic,15858114985,346563658041,1688130330786
future-genetic,15787262495,362465477227,1688130330786
future-genetic,15827497948,378293965907,1688130330786
future-genetic,15836185056,394161608056,1688130330786
future-genetic,15933601164,410037558717,1688130330786
future-genetic,15830196023,426010115437,1688130330786
future-genetic,15796831591,441883609886,1688130330786
future-genetic,15792705778,457722430005,1688130330786
future-genetic,15758668730,473554895645,1688130330786
future-genetic,15814967550,489351334223,1688130330786
future-genetic,15780296406,505204601952,1688130330786
future-genetic,15774888607,521025354908,1688130330786
future-genetic,15792017202,536838523330,1688130330786
future-genetic,15821215940,552670330382,1688130330786
future-genetic,15855473987,568529435625,1688130330786
future-genetic,15850744168,584436326751,1688130330786
future-genetic,15852760839,600327251998,1688130330786
future-genetic,15823902622,616218116420,1688130330786
future-genetic,15824188909,632082051510,1688130330786
future-genetic,15884003161,647943508688,1688130330786
future-genetic,15890592293,663864521612,1688130330786
future-genetic,15881652448,679793728277,1688130330786
future-genetic,15857006787,695714136874,1688130330786
future-genetic,15836658741,711610741528,1688130330786
future-genetic,15838471873,727488338806,1688130330786
future-genetic,15872156601,743367640754,1688130330786
future-genetic,15792810436,759279852395,1688130330786
future-genetic,15881893951,775115814547,1688130330786
future-genetic,15856576020,791036181826,1688130330786
future-genetic,15786837927,806930646726,1688130330786
future-genetic,15838455410,822758786172,1688130330786
future-genetic,15933711631,838635207368,1688130330786
future-genetic,15909444970,854608979311,1688130330786
future-genetic,15854886703,870556070198,1688130330786
future-genetic,15827790258,886461255494,1688130330786
future-genetic,15921743453,902327220039,1688130330786
future-genetic,15869424848,918287101317,1688130330786
future-genetic,15881540378,934197030693,1688130330786
future-genetic,15826510987,950116844947,1688130330786
future-genetic,15877216293,965982761158,1688130330786
future-genetic,15846782661,981900559951,1688130330786
future-genetic,15824764175,997784675594,1688130330786
future-genetic,15884111140,1013646903887,1688130330786
future-genetic,15884543798,1029569137090,1688130330786
future-genetic,15871927384,1045493158280,1688130330786
future-genetic,15869820701,1061404910551,1688130330786
future-genetic,15831424276,1077311995989,1688130330786
future-genetic,15845515586,1093183621950,1688130330786
future-genetic,15865405978,1109066735788,1688130330786
future-genetic,15813753506,1124971922144,1688130330786
future-genetic,15851947217,1140823303682,1688130330786
future-genetic,15874777150,1156713978878,1688130330786
future-genetic,15789894989,1172628555819,1688130330786
future-genetic,15815093322,1188458143905,1688130330786
future-genetic,15850993265,1204313088455,1688130330786
future-genetic,15882909300,1220203738361,1688130330786
future-genetic,15841461342,1236125887315,1688130330786
future-genetic,15816756120,1252006475685,1688130330786
future-genetic,15817897775,1267863221178,1688130330786
future-genetic,15841091055,1283720907259,1688130330786
future-genetic,15896536800,1299600982661,1688130330786
future-genetic,15903334907,1315535877994,1688130330786
future-genetic,15850715047,1331477708202,1688130330786
future-genetic,15876095348,1347368174441,1688130330786
future-genetic,15879520904,1363281977735,1688130330786
future-genetic,15868730754,1379199974650,1688130330786
future-genetic,15825319723,1395106307574,1688130330786
future-genetic,15864967772,1410969465305,1688130330786
future-genetic,15886826097,1426872825195,1688130330786
future-genetic,15816668247,1442799359194,1688130330786
future-genetic,15848329808,1458657747570,1688130330786
future-genetic,15826183217,1474544399476,1688130330786
future-genetic,15833889991,1490409544806,1688130330786
future-genetic,15835006587,1506282383454,1688130330786
future-genetic,15869026206,1522157350655,1688130330786
future-genetic,15834233208,1538064788046,1688130330786
future-genetic,15808158132,1553941886713,1688130330786
future-genetic,15825393219,1569790322496,1688130330786
future-genetic,15864752748,1585656187199,1688130330786
future-genetic,15873561488,1601560161225,1688130330786
future-genetic,15887325696,1617472816382,1688130330786
future-genetic,15818404162,1633393940104,1688130330786
future-genetic,15860822712,1649256210480,1688130330786
future-genetic,15837081212,1665157034018,1688130330786
future-genetic,15758889917,1681033687368,1688130330786
future-genetic,15793735700,1696832393095,1688130330786
future-genetic,15804945087,1712666715275,1688130330786
future-genetic,15806531388,1728511354848,1688130330786
future-genetic,15839961316,1744359956298,1688130330786
future-genetic,15858153417,1760239814395,1688130330786
future-genetic,15844095275,1776136553179,1688130330786
future-genetic,15805761516,1792020781241,1688130330786
future-genetic,15828717562,1807866848524,1688130330786
future-genetic,15759608466,1823736391160,1688130330786
future-genetic,15869857037,1839535223691,1688130330786
future-genetic,15821580864,1855443255449,1688130330786
future-genetic,15835987993,1871302673299,1688130330786
future-genetic,15821796507,1887178435983,1688130330786
rx-scrabble,3770138710,1905640804971,1688130330786
rx-scrabble,2254739326,1909696851762,1688130330786
rx-scrabble,1136048447,1912138246206,1688130330786
rx-scrabble,1230258879,1913450611585,1688130330786
rx-scrabble,1069993793,1914858608058,1688130330786
rx-scrabble,1343848714,1916104604252,1688130330786
rx-scrabble,1065759924,1917604687655,1688130330786
rx-scrabble,1054086533,1918841885474,1688130330786
rx-scrabble,1075757112,1920060598266,1688130330786
rx-scrabble,1338492316,1921301288824,1688130330786
rx-scrabble,1051049554,1922787432376,1688130330786
rx-scrabble,1048031764,1924004523432,1688130330786
rx-scrabble,1042248386,1925215928775,1688130330786
rx-scrabble,1350232288,1926438254233,1688130330786
rx-scrabble,1065021766,1927947375005,1688130330786
rx-scrabble,1081534055,1929182199685,1688130330786
rx-scrabble,1068664555,1930429485776,1688130330786
rx-scrabble,1344630284,1931662928182,1688130330786
rx-scrabble,1059989449,1933147624094,1688130330786
rx-scrabble,1048458864,1934371237801,1688130330786
rx-scrabble,1234790203,1935584422422,1688130330786
rx-scrabble,1061417289,1936958580278,1688130330786
rx-scrabble,1077031104,1938184751650,1688130330786
rx-scrabble,1043469118,1939425048068,1688130330786
rx-scrabble,1333493251,1940632436464,1688130330786
rx-scrabble,1082598257,1942120719085,1688130330786
rx-scrabble,1085491433,1943369261323,1688130330786
rx-scrabble,1332591893,1944617460043,1688130330786
rx-scrabble,1056001840,1946091902343,1688130330786
rx-scrabble,1055095307,1947312611595,1688130330786
rx-scrabble,1033736503,1948532086509,1688130330786
rx-scrabble,1362686473,1949732330749,1688130330786
rx-scrabble,1056237269,1951235406636,1688130330786
rx-scrabble,1041014773,1952455468506,1688130330786
rx-scrabble,1035876695,1953660073684,1688130330786
rx-scrabble,1333250139,1954858977822,1688130330786
rx-scrabble,1062544991,1956333868678,1688130330786
rx-scrabble,1129300592,1957561229844,1688130330786
rx-scrabble,1064225885,1958867419807,1688130330786
rx-scrabble,1390077722,1960095064557,1688130330786
rx-scrabble,1078623037,1961630057765,1688130330786
rx-scrabble,1051817159,1962872594938,1688130330786
rx-scrabble,1330044718,1964090344104,1688130330786
rx-scrabble,1061849822,1965560554148,1688130330786
rx-scrabble,1097256443,1966791995643,1688130330786
rx-scrabble,1284786834,1968053175365,1688130330786
rx-scrabble,1057195873,1969479541688,1688130330786
rx-scrabble,1040600110,1970700587223,1688130330786
rx-scrabble,1042142265,1971905773145,1688130330786
rx-scrabble,1395821159,1973114167711,1688130330786
rx-scrabble,1078874905,1974656560733,1688130330786
rx-scrabble,1038282942,1975911312322,1688130330786
rx-scrabble,1032957668,1977114319672,1688130330786
rx-scrabble,1351915909,1978309689678,1688130330786
rx-scrabble,1055527613,1979803206998,1688130330786
rx-scrabble,1074443674,1981024216497,1688130330786
rx-scrabble,1046388981,1982274338696,1688130330786
rx-scrabble,1395708031,1983484380358,1688130330786
rx-scrabble,1051418120,1985020150937,1688130330786
rx-scrabble,1041308051,1986238345238,1688130330786
rx-scrabble,1029561012,1987440840589,1688130330786
rx-scrabble,1325352661,1988633660192,1688130330786
rx-scrabble,1053264907,1990100156969,1688130330786
rx-scrabble,1053597117,1991317840063,1688130330786
rx-scrabble,1048557724,1992535903519,1688130330786
rx-scrabble,1370370805,1993749493657,1688130330786
rx-scrabble,1084287060,1995259807048,1688130330786
rx-scrabble,1038190771,1996508488525,1688130330786
rx-scrabble,1048308594,1997710160032,1688130330786
rx-scrabble,1334592881,1998922193471,1688130330786
rx-scrabble,1058095948,2000397655813,1688130330786
rx-scrabble,1050389124,2001618860024,1688130330786
rx-scrabble,1063102783,2002833273166,1688130330786
rx-scrabble,1336813882,2004059765023,1688130330786
rx-scrabble,1064404521,2005539700080,1688130330786
rx-scrabble,1054311532,2006767959363,1688130330786
rx-scrabble,1045606157,2007985375898,1688130330786
rx-scrabble,1327099055,2009193846984,1688130330786
rx-scrabble,1062300714,2010662344939,1688130330786
rx-scrabble,1033905604,2011889660748,1688130330786
rx-scrabble,1047835770,2013085868718,1688130330786
rx-scrabble,1354766365,2014299902970,1688130330786
rx-scrabble,1062741929,2015797549056,1688130330786
rx-scrabble,1054897235,2017024046625,1688130330786
rx-scrabble,1050782502,2018244890258,1688130330786
rx-scrabble,1343137354,2019468099515,1688130330786
rx-scrabble,1068268453,2020952721829,1688130330786
rx-scrabble,1052479664,2022186068750,1688130330786
rx-scrabble,1316445068,2023406867648,1688130330786
rx-scrabble,1050731580,2024860354513,1688130330786
rx-scrabble,1051291963,2026075039114,1688130330786
rx-scrabble,1369608175,2027291839083,1688130330786
rx-scrabble,1080104250,2028803512202,1688130330786
rx-scrabble,1175211493,2030048174279,1688130330786
rx-scrabble,1325405753,2031389916634,1688130330786
rx-scrabble,1055543251,2032852110538,1688130330786
rx-scrabble,1045184203,2034072944697,1688130330786
rx-scrabble,1048768402,2035283736207,1688130330786
rx-scrabble,1337951987,2036497161242,1688130330786
rx-scrabble,1043575307,2037976983609,1688130330786
