benchmark,duration_ns,uptime_ns,vm_start_unix_ms
finagle-chirper,15675620486,3180893966302,1688249374888
finagle-chirper,15820094848,3196816905824,1688249374888
finagle-chirper,16130148042,3212773735170,1688249374888
finagle-chirper,16052736296,3229164934163,1688249374888
finagle-chirper,16033827898,3245357067670,1688249374888
finagle-chirper,15968915737,3261637202609,1688249374888
finagle-chirper,15910650301,3277740998861,1688249374888
finagle-chirper,15640448918,3293900012540,1688249374888
finagle-chirper,15975360301,3309676841409,1688249374888
finagle-chirper,15609455879,3325895617878,1688249374888
finagle-chirper,15624818249,3341646181091,1688249374888
finagle-chirper,15676011814,3357517874754,1688249374888
finagle-chirper,15615229744,3373333697380,1688249374888
finagle-chirper,15802011208,3389195407288,1688249374888
finagle-chirper,15546182711,3405135150374,1688249374888
finagle-chirper,15744211368,3420922850215,1688249374888
finagle-chirper,15847883458,3436805794445,1688249374888
finagle-chirper,15658522031,3452899292019,1688249374888
finagle-chirper,15711905656,3468695140672,1688249374888
finagle-chirper,15673203640,3484650492424,1688249374888
finagle-chirper,15758667061,3500465492086,1688249374888
finagle-chirper,15803231439,3516473935662,1688249374888
finagle-chirper,15730748323,3532413317597,1688249374888
finagle-chirper,15649228567,3548389710943,1688249374888
finagle-chirper,15777202679,3564176464464,1688249374888
finagle-chirper,15602648210,3580201947035,1688249374888
