benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scala-stm-bench7,4988553153,2638127758074,1688138519383
scala-stm-bench7,5132152725,2643158520346,1688138519383
scala-stm-bench7,5138350034,2648333254376,1688138519383
scala-stm-bench7,5065270246,2653517434303,1688138519383
scala-doku,17647151387,2836892362,1688138519383
scala-doku,18084044372,20548221418,1688138519383
scala-doku,17240195570,38680349138,1688138519383
scala-doku,16861017906,55960995605,1688138519383
scala-doku,17264443529,72870203194,1688138519383
scala-doku,17121437552,90180505005,1688138519383
scala-doku,16961030711,107347189795,1688138519383
scala-doku,17047422276,124353166440,1688138519383
scala-doku,17055951019,141451759695,1688138519383
scala-doku,17120392915,158548315794,1688138519383
scala-doku,17020600607,175712167692,1688138519383
scala-doku,16924092977,192777568314,1688138519383
scala-doku,17034731252,209775388457,1688138519383
scala-doku,17221604940,226849401162,1688138519383
scala-doku,17548406003,244116750155,1688138519383
scala-doku,17180060989,261711926745,1688138519383
scala-doku,17541468864,278935181076,1688138519383
scala-doku,17368822994,296524787474,1688138519383
scala-doku,16919878124,313938233668,1688138519383
scala-doku,17544981852,330901677616,1688138519383
scala-doku,17488708473,348496073200,1688138519383
scala-doku,17659490461,366034798282,1688138519383
scala-doku,17427222988,383738265124,1688138519383
scala-doku,16782338846,401202880716,1688138519383
scala-doku,17439316444,418021463148,1688138519383
scala-doku,17017624339,435510052758,1688138519383
scala-doku,17367035558,452568330450,1688138519383
scala-doku,17505501055,469974623549,1688138519383
scala-doku,17419619064,487525953930,1688138519383
scala-doku,17237855283,504985705573,1688138519383
scala-doku,17139482695,522272411645,1688138519383
scala-doku,17380823897,539454339860,1688138519383
scala-doku,17591574436,556878447704,1688138519383
scala-doku,18549936989,574511656116,1688138519383
scala-doku,18972258637,593101340848,1688138519383
scala-doku,19226003325,612116285044,1688138519383
scala-doku,19062403058,631385418843,1688138519383
scala-doku,19405846668,650491159197,1688138519383
scala-doku,19015431418,669934839958,1688138519383
scala-doku,19037975745,688990561485,1688138519383
scala-doku,19109378217,708073593624,1688138519383
scala-doku,19873984138,727220102318,1688138519383
scala-doku,19153606031,747141107779,1688138519383
scala-doku,19528737280,766343678951,1688138519383
scala-doku,19912054193,785916996122,1688138519383
scala-doku,19439554534,805870362341,1688138519383
scala-doku,19116328947,825355914016,1688138519383
scala-doku,19546654983,844509796551,1688138519383
scala-doku,19774108167,864096384362,1688138519383
scala-doku,19330382905,883921667826,1688138519383
scala-doku,19395859658,903296666095,1688138519383
scala-doku,19541611597,922737778634,1688138519383
scala-doku,19173724096,942318499653,1688138519383
scala-doku,19505873412,961532829782,1688138519383
scala-doku,22332517995,981077185387,1688138519383
scala-doku,25637360183,1003461181429,1688138519383
scala-doku,25204537956,1029141168217,1688138519383
scala-doku,25191358355,1054388380456,1688138519383
scala-doku,24958517538,1079621905431,1688138519383
scala-doku,25373573278,1104617677060,1688138519383
scala-doku,25272865996,1130033869941,1688138519383
scala-doku,25178453261,1155348441835,1688138519383
scala-doku,25729820437,1180566929050,1688138519383
scala-doku,25468167086,1206334950611,1688138519383
scala-doku,25300666492,1231846427940,1688138519383
scala-doku,25680820246,1257190446006,1688138519383
scala-doku,25325363957,1282913406656,1688138519383
scala-doku,25262497300,1308288751330,1688138519383
scala-doku,25366594751,1333594840694,1688138519383
scala-doku,26000763964,1359004838315,1688138519383
scala-doku,25698768945,1385046763295,1688138519383
scala-doku,25089102709,1410783855190,1688138519383
scala-doku,25531989309,1435910442043,1688138519383
scala-doku,25569466258,1461485586815,1688138519383
scala-doku,25544616478,1487106910357,1688138519383
scala-doku,25870240052,1512697430973,1688138519383
scala-doku,25933687500,1538617902012,1688138519383
scala-doku,25824024883,1564599219677,1688138519383
scala-doku,25147584911,1590465323939,1688138519383
scala-doku,25494462647,1615657507804,1688138519383
scala-doku,25214804131,1641195988325,1688138519383
scala-doku,25583518227,1666449886784,1688138519383
scala-doku,25342083714,1692077047990,1688138519383
scala-doku,25330411093,1717459026201,1688138519383
scala-doku,25265931907,1742844555759,1688138519383
scala-doku,25703536818,1768154851204,1688138519383
scala-doku,25347052006,1793908804468,1688138519383
scala-doku,25531840244,1819295923075,1688138519383
scala-doku,25506393042,1844863954903,1688138519383
scala-doku,25358317905,1870413219814,1688138519383
scala-doku,25467017864,1895814482201,1688138519383
scala-doku,25017231004,1921338138222,1688138519383
scala-doku,25376868261,1946398360305,1688138519383
scala-doku,25426186991,1971813622915,1688138519383
scala-doku,24946559260,1997278837277,1688138519383
scala-doku,25427830300,2022265879437,1688138519383
scala-doku,25501866359,2047734675458,1688138519383
scala-doku,25372772229,2073284986175,1688138519383
scala-doku,25641403131,2098696429204,1688138519383
scala-doku,25483116707,2124373416374,1688138519383
