benchmark,duration_ns,uptime_ns,vm_start_unix_ms
fj-kmeans,13788883830,5819762697010,1688119941517
fj-kmeans,13692289989,5833818468029,1688119941517
fj-kmeans,13865989105,5847780431706,1688119941517
fj-kmeans,13644833984,5861913648805,1688119941517
fj-kmeans,13746303636,5875825853116,1688119941517
fj-kmeans,13762471019,5889839975576,1688119941517
fj-kmeans,13551421130,5903867911133,1688119941517
fj-kmeans,13769028934,5917686015136,1688119941517
fj-kmeans,13792526941,5931721642413,1688119941517
fj-kmeans,13547740660,5945784376567,1688119941517
fj-kmeans,14120770887,5959598765056,1688119941517
fj-kmeans,13523492654,5973983826677,1688119941517
akka-uct,65065727968,3263864953,1688119941517
akka-uct,43258196371,69804792699,1688119941517
akka-uct,42695358026,114485250937,1688119941517
akka-uct,43140538269,158619078714,1688119941517
akka-uct,41754274716,203250574984,1688119941517
akka-uct,44708397550,246496116480,1688119941517
akka-uct,44986753114,292677884204,1688119941517
akka-uct,43736344187,339100276527,1688119941517
akka-uct,43611689187,384303403083,1688119941517
akka-uct,44471755371,429339775089,1688119941517
akka-uct,43290844933,475258281389,1688119941517
akka-uct,44857814655,520060699988,1688119941517
akka-uct,43277478993,566370914755,1688119941517
akka-uct,43371388702,611119939523,1688119941517
akka-uct,44461397671,655995867310,1688119941517
akka-uct,43984702778,701923149717,1688119941517
akka-uct,43525399599,747397482574,1688119941517
akka-uct,43946102816,792410190780,1688119941517
akka-uct,44587661011,837795949582,1688119941517
akka-uct,44735330752,883924483347,1688119941517
akka-uct,43595493858,930152015892,1688119941517
akka-uct,43061502785,974816664142,1688119941517
akka-uct,43432089629,1018868274053,1688119941517
akka-uct,43615639185,1063808890948,1688119941517
akka-uct,44190912794,1108904363570,1688119941517
akka-uct,43552111937,1154591548092,1688119941517
akka-uct,43539298323,1199207765267,1688119941517
akka-uct,44294729746,1244211362054,1688119941517
akka-uct,44440926303,1289959485596,1688119941517
akka-uct,42992545262,1335894280216,1688119941517
akka-uct,43578686828,1380359115021,1688119941517
akka-uct,41692606760,1425397301491,1688119941517
akka-uct,42112437725,1467822009216,1688119941517
akka-uct,42547805277,1511433915462,1688119941517
akka-uct,44192996791,1555418115174,1688119941517
akka-uct,44298653727,1600615601303,1688119941517
akka-uct,43229079968,1646319700937,1688119941517
akka-uct,43214173092,1691029972403,1688119941517
akka-uct,43704083475,1735733593546,1688119941517
akka-uct,45242953365,1780859740661,1688119941517
akka-uct,50471325277,1827732126361,1688119941517
akka-uct,42838200104,1879775038062,1688119941517
akka-uct,44508994301,1924059968096,1688119941517
akka-uct,44378326448,1970014980476,1688119941517
akka-uct,42548629917,2015546850238,1688119941517
akka-uct,42273627794,2059632812669,1688119941517
akka-uct,42912788965,2103366663625,1688119941517
akka-uct,44798672341,2147743801729,1688119941517
akka-uct,42807304980,2193779085127,1688119941517
akka-uct,42382791187,2238052574259,1688119941517
akka-uct,43391209702,2281924399362,1688119941517
akka-uct,43267991341,2326791942670,1688119941517
akka-uct,42846351118,2371517236124,1688119941517
akka-uct,44770364141,2415952847565,1688119941517
akka-uct,43950188297,2462290363951,1688119941517
akka-uct,42771872750,2507670652798,1688119941517
akka-uct,42831151272,2551863509506,1688119941517
akka-uct,43982566873,2596210185165,1688119941517
akka-uct,43016512923,2641635861153,1688119941517
akka-uct,43562246631,2686092330695,1688119941517
akka-uct,42600268096,2731096735427,1688119941517
akka-uct,42502586964,2775111304861,1688119941517
akka-uct,43484837898,2819085744268,1688119941517
akka-uct,43139611817,2864032063768,1688119941517
akka-uct,42908381966,2908302849195,1688119941517
akka-uct,42916230811,2952164407169,1688119941517
akka-uct,42646134145,2996529406867,1688119941517
akka-uct,43070048077,3040633235611,1688119941517
akka-uct,42931064860,3085175158132,1688119941517
akka-uct,43712803854,3129093289757,1688119941517
akka-uct,41986843525,3174277755663,1688119941517
akka-uct,43118969527,3217895323395,1688119941517
akka-uct,43407556897,3262453378029,1688119941517
akka-uct,43082317496,3307065338885,1688119941517
akka-uct,44076220122,3351589482420,1688119941517
akka-uct,42813787239,3397125130428,1688119941517
akka-uct,43806240729,3441583312164,1688119941517
akka-uct,43093881836,3486806584988,1688119941517
akka-uct,42731011441,3531367338496,1688119941517
akka-uct,42952282382,3575551698798,1688119941517
akka-uct,43292663036,3620340233219,1688119941517
akka-uct,43647536562,3665082435806,1688119941517
akka-uct,43140116208,3710183228887,1688119941517
akka-uct,43075865745,3754755178506,1688119941517
akka-uct,43501180254,3799335139468,1688119941517
akka-uct,43241686559,3844222437204,1688119941517
akka-uct,42339931357,3888957974182,1688119941517
akka-uct,44321599964,3932721499293,1688119941517
akka-uct,44500935149,3978491943165,1688119941517
akka-uct,42967900087,4024390916279,1688119941517
akka-uct,43985702485,4068801033134,1688119941517
akka-uct,44174011034,4114196700241,1688119941517
akka-uct,43902293662,4159847078209,1688119941517
akka-uct,44562482339,4205210194579,1688119941517
akka-uct,43398332174,4251241191200,1688119941517
akka-uct,42978796210,4296280263892,1688119941517
akka-uct,43068927516,4340721808756,1688119941517
akka-uct,43248156473,4385281729992,1688119941517
akka-uct,43665079721,4430005336987,1688119941517
akka-uct,43918620439,4475132575468,1688119941517
reactors,52268364987,5988536022586,1688119941517
reactors,43815859698,6040874951827,1688119941517
reactors,43677787864,6084758323340,1688119941517
reactors,43712117263,6128505885888,1688119941517
reactors,43361802581,6172287438059,1688119941517
reactors,45072392525,6215722780320,1688119941517
reactors,44416424386,6260860480577,1688119941517
reactors,44581445530,6305345625172,1688119941517
reactors,44196187363,6349998988511,1688119941517
reactors,42657235362,6394273496770,1688119941517
reactors,43357457700,6437008644059,1688119941517
reactors,44167079246,6480449853901,1688119941517
reactors,46114695789,6524697801630,1688119941517
reactors,43652019862,6570890898878,1688119941517
reactors,44735843820,6614630853405,1688119941517
reactors,42922381647,6659454158781,1688119941517
reactors,42939705068,6702471382963,1688119941517
reactors,42980153555,6745510340670,1688119941517
reactors,43281483100,6788589643623,1688119941517
reactors,42872301327,6831974353182,1688119941517
reactors,44581410399,6874951093733,1688119941517
reactors,43483894792,6919648877388,1688119941517
reactors,42574092561,6963245988819,1688119941517
reactors,43061658580,7005933952973,1688119941517
reactors,44713767793,7049114033176,1688119941517
reactors,43519229813,7093948499407,1688119941517
reactors,43082390378,7137605712426,1688119941517
reactors,42837782493,7180814905201,1688119941517
reactors,43620661015,7223783114119,1688119941517
reactors,42947422784,7267538673219,1688119941517
reactors,44665157537,7310626780811,1688119941517
reactors,42820757757,7355423944544,1688119941517
reactors,42414311331,7398381976769,1688119941517
reactors,41997154270,7440933646315,1688119941517
reactors,42164158217,7483071448836,1688119941517
reactors,42897948516,7525381104378,1688119941517
reactors,42722884948,7568421857029,1688119941517
reactors,42549949737,7611313121516,1688119941517
reactors,42293738857,7654033943112,1688119941517
reactors,43638354302,7696486577335,1688119941517
reactors,42901593962,7740291993785,1688119941517
reactors,45892202678,7783355212474,1688119941517
reactors,43267432940,7829405750606,1688119941517
reactors,43752583189,7872853037471,1688119941517
reactors,42220989243,7916773271667,1688119941517
reactors,43430190401,7959167120750,1688119941517
reactors,43276139622,8002767607565,1688119941517
reactors,44240419600,8046238005295,1688119941517
reactors,42297557256,8090651432601,1688119941517
reactors,43729065022,8133122986773,1688119941517
reactors,44078210830,8177030147462,1688119941517
reactors,43811585258,8221300486390,1688119941517
reactors,43361923268,8265290525727,1688119941517
reactors,43320733794,8308865705629,1688119941517
reactors,43094363146,8352378026472,1688119941517
reactors,45237061227,8395662046663,1688119941517
reactors,44483212222,8441095221602,1688119941517
reactors,43021150039,8485775118258,1688119941517
reactors,43371360926,8528997464603,1688119941517
reactors,44630011248,8572571848326,1688119941517
reactors,43205885784,8617428093546,1688119941517
reactors,43375947573,8660845219395,1688119941517
reactors,43105185769,8704441501349,1688119941517
reactors,43588829797,8747761859269,1688119941517
reactors,43929747007,8791566823885,1688119941517
reactors,43906669093,8835713282170,1688119941517
reactors,44052919849,8879853399855,1688119941517
reactors,44345425488,8924132848548,1688119941517
reactors,44075892011,8968745653110,1688119941517
reactors,43580749989,9013076241354,1688119941517
reactors,42471593422,9056908158343,1688119941517
reactors,43515624292,9099638094082,1688119941517
reactors,43251147175,9143392747714,1688119941517
reactors,43851034025,9186908328020,1688119941517
reactors,44659068200,9231001332387,1688119941517
reactors,45357625810,9275908847950,1688119941517
reactors,43490430431,9321512932133,1688119941517
reactors,44603260134,9365255280079,1688119941517
reactors,43059175577,9410115458603,1688119941517
reactors,42889297486,9453452917069,1688119941517
reactors,43794807817,9496602710284,1688119941517
reactors,43855403236,9540660062035,1688119941517
reactors,43847902752,9584781437080,1688119941517
reactors,43949996442,9628919661780,1688119941517
reactors,43860106809,9673139528219,1688119941517
reactors,44509416830,9717268473841,1688119941517
reactors,43739795971,9762064890838,1688119941517
reactors,43726085392,9806097958640,1688119941517
reactors,43118971766,9850100996185,1688119941517
reactors,43148213429,9893502387591,1688119941517
reactors,43423862813,9936939142619,1688119941517
reactors,43706898518,9980654033478,1688119941517
reactors,43993617973,10024701551605,1688119941517
reactors,44555252941,10069013619160,1688119941517
reactors,43369146947,10113884549725,1688119941517
reactors,43065948067,10157551634836,1688119941517
reactors,43751256154,10200916804663,1688119941517
reactors,44312829846,10244969414943,1688119941517
reactors,44216923835,10289583970483,1688119941517
reactors,44555924958,10334106868546,1688119941517
