benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scala-kmeans,1009243877,4581916111284,1684632177039
scala-kmeans,1003825539,4583052345041,1684632177039
scala-kmeans,1000865855,4584108300640,1684632177039
scala-kmeans,1033961671,4585236410998,1684632177039
scala-kmeans,980915256,4586322686509,1684632177039
scala-kmeans,1005149229,4587430234756,1684632177039
scala-kmeans,975143799,4588488422191,1684632177039
scala-kmeans,1005898461,4589591443966,1684632177039
scala-kmeans,981936726,4590649051687,1684632177039
scala-kmeans,986184731,4591758569765,1684632177039
scala-kmeans,1059290075,4592796065480,1684632177039
scala-kmeans,1003654880,4593981312277,1684632177039
scala-kmeans,1003888439,4595035144842,1684632177039
scala-kmeans,974173351,4596164708120,1684632177039
scala-kmeans,1005786803,4597188829954,1684632177039
scala-kmeans,1002572541,4598320108516,1684632177039
dotty,114928113287,5476273280765,1684632177039
dotty,21826479530,5596383734622,1684632177039
dotty,14399207261,5621283435787,1684632177039
dotty,12986373632,5638919779662,1684632177039
dotty,10728177913,5654946889478,1684632177039
dotty,9562358437,5668876252695,1684632177039
dotty,8514006854,5681903029305,1684632177039
dotty,8114189732,5692837536650,1684632177039
dotty,7745325603,5703224111438,1684632177039
dotty,7662134491,5713291604475,1684632177039
dotty,7439424925,5723165976673,1684632177039
dotty,7160530006,5732929302259,1684632177039
dotty,6864365996,5742343173774,1684632177039
dotty,6633964774,5751556978402,1684632177039
dotty,6663276222,5760358777971,1684632177039
dotty,6979090161,5769305786764,1684632177039
dotty,6407536196,5778523285597,1684632177039
dotty,6271163176,5787233871147,1684632177039
dotty,5973183736,5795681193232,1684632177039
dotty,5926259250,5804271652451,1684632177039
dotty,6051916002,5812420948040,1684632177039
dotty,5885123245,5820761728146,1684632177039
dotty,6079257695,5828810569498,1684632177039
dotty,6469628518,5837165857206,1684632177039
dotty,5612073419,5845846582777,1684632177039
dotty,5857837857,5853713216072,1684632177039
dotty,5599676016,5861890238842,1684632177039
dotty,5613027202,5869784062869,1684632177039
dotty,5534008638,5877583198248,1684632177039
dotty,5311528569,5885400356215,1684632177039
dotty,5374457786,5892840020512,1684632177039
dotty,5591614908,5900514359420,1684632177039
dotty,5244757096,5908416107653,1684632177039
dotty,5493864465,5915983620791,1684632177039
dotty,5878133587,5923682551181,1684632177039
dotty,5430543736,5931894646964,1684632177039
dotty,5399265839,5939505533159,1684632177039
dotty,5348047011,5947069933164,1684632177039
dotty,5344906506,5954811949916,1684632177039
dotty,5122104688,5962401283680,1684632177039
dotty,5090352321,5969759699859,1684632177039
dotty,5327047437,5977141603940,1684632177039
dotty,5453083096,5984712539770,1684632177039
dotty,5190331403,5992454347491,1684632177039
dotty,5286317075,5999881772480,1684632177039
dotty,5212511217,6007452224351,1684632177039
dotty,5422999745,6015037375010,1684632177039
dotty,5571486409,6022707525671,1684632177039
dotty,5015576758,6030459601457,1684632177039
dotty,5004741022,6037684493465,1684632177039
dotty,5358889110,6044855612287,1684632177039
dotty,5058948344,6052473379033,1684632177039
dotty,4931701715,6059687313967,1684632177039
dotty,5029565228,6066811455721,1684632177039
dotty,5136026321,6074008316342,1684632177039
dotty,5038185459,6081362097695,1684632177039
dotty,5013717425,6088552005271,1684632177039
dotty,4932240739,6095780564130,1684632177039
dotty,4958361666,6102887433615,1684632177039
dotty,4758674662,6110055236308,1684632177039
dotty,4976926610,6116944550862,1684632177039
dotty,5184352366,6124145735914,1684632177039
dotty,4933777003,6131419154791,1684632177039
dotty,4930794244,6138570144849,1684632177039
dotty,4826801354,6145670869291,1684632177039
dotty,4843299216,6152645526468,1684632177039
dotty,4844230864,6159631978577,1684632177039
dotty,4882010895,6166641039764,1684632177039
dotty,5033790161,6173680680668,1684632177039
dotty,4858986452,6180944001754,1684632177039
dotty,4856168776,6187938650639,1684632177039
dotty,4873469894,6195022433498,1684632177039
dotty,4838643248,6202019267882,1684632177039
dotty,4960449258,6209030849290,1684632177039
dotty,4699279301,6216052858560,1684632177039
dotty,5094105664,6222956070125,1684632177039
dotty,4982357523,6230173670950,1684632177039
dotty,4828632834,6237376230213,1684632177039
dotty,4996221652,6244315238805,1684632177039
dotty,4767857709,6251590197463,1684632177039
dotty,4915465127,6258443324428,1684632177039
dotty,4948140978,6265574888157,1684632177039
dotty,4758161533,6272640894827,1684632177039
dotty,5039966697,6279660621089,1684632177039
dotty,5020743386,6286797864856,1684632177039
dotty,5010972095,6294101390948,1684632177039
dotty,4894916395,6301214990886,1684632177039
dotty,4790974612,6308274121922,1684632177039
dotty,5387088753,6315232651542,1684632177039
dotty,4730207643,6322886856541,1684632177039
dotty,4924910256,6329682450007,1684632177039
dotty,4802811472,6336894504152,1684632177039
dotty,4680201725,6343840563712,1684632177039
dotty,5089233077,6350666986572,1684632177039
dotty,4722430356,6357956263425,1684632177039
dotty,4660543237,6364813628346,1684632177039
dotty,4776933466,6371584868596,1684632177039
dotty,4683642528,6378496165215,1684632177039
dotty,4788180980,6385307477362,1684632177039
dotty,4738175615,6392306667738,1684632177039
scala-doku,46887977041,2876081177,1684632177039
scala-doku,40770069959,49940565439,1684632177039
scala-doku,39706412108,90740044806,1684632177039
scala-doku,39462617507,130565015781,1684632177039
scala-doku,39436931274,170056204318,1684632177039
scala-doku,39316888290,209602758806,1684632177039
scala-doku,39344036134,248947338195,1684632177039
scala-doku,39256329373,288369680953,1684632177039
scala-doku,39301767627,327652230036,1684632177039
scala-doku,39231348886,367033452948,1684632177039
scala-doku,39344885766,406291847556,1684632177039
scala-doku,39439106207,445717488718,1684632177039
scala-doku,39334193878,485188691361,1684632177039
scala-doku,39392922844,524602332735,1684632177039
scala-doku,39208318831,564024234223,1684632177039
scala-doku,39067951486,603313204309,1684632177039
scala-doku,39347213150,642409635546,1684632177039
scala-doku,39177387281,681871073829,1684632177039
scala-doku,39798086972,721074705972,1684632177039
scala-doku,39818969995,760952275777,1684632177039
scala-doku,39889272741,800809583899,1684632177039
scala-doku,40998182617,840778627872,1684632177039
scala-doku,40095270329,881803770320,1684632177039
scala-doku,39257030924,921977470446,1684632177039
scala-doku,39258589459,961259793476,1684632177039
scala-doku,39133637992,1000597272322,1684632177039
scala-doku,39319614178,1039757300161,1684632177039
scala-doku,41068173944,1079154640848,1684632177039
scala-doku,40848227721,1120248747597,1684632177039
scala-doku,40936735620,1161173921835,1684632177039
scala-doku,40518060722,1202136213717,1684632177039
scala-doku,40338356965,1242761347826,1684632177039
scala-doku,39130104043,1283126515925,1684632177039
scala-doku,39739316500,1322369204183,1684632177039
scala-doku,40661110874,1362134746570,1684632177039
scala-doku,40750548915,1402869233617,1684632177039
scala-doku,40212166063,1443643103834,1684632177039
scala-doku,39203581628,1483928655143,1684632177039
scala-doku,39228519251,1523160721329,1684632177039
scala-doku,40221161933,1562463619661,1684632177039
scala-doku,39174313324,1602710525100,1684632177039
scala-doku,39713404174,1641959226787,1684632177039
scala-doku,40870794667,1681697356120,1684632177039
scala-doku,40869513268,1722642170905,1684632177039
scala-doku,40716078567,1763537477868,1684632177039
scala-doku,40356115400,1804325814481,1684632177039
scala-doku,40501717682,1844705122664,1684632177039
scala-doku,40505630694,1885281087606,1684632177039
scala-doku,40333406372,1925813391879,1684632177039
scala-doku,41179587668,1966249559824,1684632177039
scala-doku,39428478334,2007453001070,1684632177039
scala-doku,39311099812,2046951039167,1684632177039
scala-doku,39276656235,2086286390877,1684632177039
scala-doku,39236234059,2125632087530,1684632177039
scala-doku,39078826801,2164895478835,1684632177039
scala-doku,39241655010,2204045643585,1684632177039
scala-doku,39420250516,2243314613521,1684632177039
scala-doku,39285606751,2282801123743,1684632177039
scala-doku,39375283922,2322110724379,1684632177039
scala-doku,39178382736,2361555989716,1684632177039
scala-doku,39996735029,2400759457763,1684632177039
scala-doku,40242486679,2440822993778,1684632177039
scala-doku,39883890678,2481088313528,1684632177039
scala-doku,40245793524,2521040374697,1684632177039
scala-doku,39343745428,2561310453053,1684632177039
scala-doku,39217894548,2600724080590,1684632177039
scala-doku,39239799624,2639967189006,1684632177039
scala-doku,39171617051,2679275727189,1684632177039
scala-doku,39244985601,2718470993648,1684632177039
scala-doku,39170102076,2757784191329,1684632177039
scala-doku,39248453396,2796978194468,1684632177039
scala-doku,39299971418,2836296942943,1684632177039
scala-doku,40915672754,2875621865154,1684632177039
scala-doku,41439974204,2916606986946,1684632177039
scala-doku,40357914848,2958069822402,1684632177039
scala-doku,40180531995,2998495229239,1684632177039
scala-doku,41461695757,3038701557077,1684632177039
scala-doku,40352624666,3080232637887,1684632177039
scala-doku,40770929103,3120608830205,1684632177039
scala-doku,40515548035,3161447931192,1684632177039
scala-doku,40448174630,3201986136012,1684632177039
scala-doku,40784580778,3242501015641,1684632177039
scala-doku,40453731550,3283308719832,1684632177039
scala-doku,40195837970,3323830313694,1684632177039
scala-doku,39246989250,3364051895554,1684632177039
scala-doku,39071864624,3403367140844,1684632177039
scala-doku,39354615090,3442463562587,1684632177039
scala-doku,39394036651,3481885632617,1684632177039
scala-doku,39398329671,3521304110265,1684632177039
scala-doku,40855744279,3560771205253,1684632177039
scala-doku,40465332016,3601651110530,1684632177039
scala-doku,40946179232,3642185222238,1684632177039
scala-doku,39130664307,3683157150703,1684632177039
scala-doku,39296224409,3722356704182,1684632177039
scala-doku,39405759564,3761678234400,1684632177039
scala-doku,39289221096,3801153740471,1684632177039
scala-doku,39180857267,3840467943990,1684632177039
scala-doku,39315912703,3879716435737,1684632177039
scala-doku,39375762195,3919056342644,1684632177039
scala-doku,39203869534,3958500360844,1684632177039
philosophers,18619173746,4599422057959,1684632177039
philosophers,10461642740,4618137987437,1684632177039
philosophers,10172202845,4628963144048,1684632177039
philosophers,8865885222,4639197699196,1684632177039
philosophers,8661027648,4648087459760,1684632177039
philosophers,8680083073,4656807802874,1684632177039
philosophers,8694297140,4665508824235,1684632177039
philosophers,8464238916,4674275557658,1684632177039
philosophers,8527986869,4682763378276,1684632177039
philosophers,8618845640,4691354429916,1684632177039
philosophers,8820052559,4699997396024,1684632177039
philosophers,8703437132,4708879533154,1684632177039
philosophers,8677369299,4717604442935,1684632177039
philosophers,8524649480,4726347946269,1684632177039
philosophers,8632225630,4734896922290,1684632177039
philosophers,8476692621,4743594772991,1684632177039
philosophers,8767107631,4752098927021,1684632177039
philosophers,8879619304,4760929225653,1684632177039
philosophers,8699584139,4769830041631,1684632177039
philosophers,8421582034,4778593284453,1684632177039
philosophers,8646877198,4787038817197,1684632177039
philosophers,8371254884,4795749010098,1684632177039
philosophers,8642431165,4804141511175,1684632177039
philosophers,8248281286,4812846130763,1684632177039
philosophers,8648181855,4821115834114,1684632177039
philosophers,8388338227,4829827890022,1684632177039
philosophers,8528145818,4838238414302,1684632177039
philosophers,8567664265,4846827401751,1684632177039
philosophers,8488987327,4855416662549,1684632177039
philosophers,8382181142,4863970234140,1684632177039
philosophers,8479005041,4872375805067,1684632177039
philosophers,8406254484,4880926395176,1684632177039
philosophers,8470012785,4889412269244,1684632177039
philosophers,8617289078,4897981536639,1684632177039
philosophers,8458691885,4906625596847,1684632177039
philosophers,8448843800,4915146854866,1684632177039
philosophers,8750257566,4923622331900,1684632177039
philosophers,8365980439,4932432177498,1684632177039
philosophers,8612902554,4940820469501,1684632177039
philosophers,8483423678,4949491254522,1684632177039
philosophers,8808325917,4957996030440,1684632177039
philosophers,8715309088,4966863009963,1684632177039
philosophers,8764561997,4975598771533,1684632177039
philosophers,8455017374,4984421113802,1684632177039
philosophers,8739545268,4992900774425,1684632177039
philosophers,8656188372,5001702341902,1684632177039
philosophers,8750114491,5010382954466,1684632177039
philosophers,8454975543,5019193397852,1684632177039
philosophers,8637739434,5027671325595,1684632177039
philosophers,8568309639,5036368486798,1684632177039
philosophers,8822849324,5044960202061,1684632177039
philosophers,8452820475,5053843561007,1684632177039
philosophers,8458492948,5062319801807,1684632177039
philosophers,8651289543,5070839390386,1684632177039
philosophers,8457340001,5079514968717,1684632177039
philosophers,8438140640,5088030231460,1684632177039
philosophers,8653009919,5096488572539,1684632177039
philosophers,8426712875,5105205226261,1684632177039
philosophers,8552371584,5113655804974,1684632177039
philosophers,8544104650,5122267712145,1684632177039
philosophers,8565477754,5130835256792,1684632177039
philosophers,8439719415,5139459747114,1684632177039
philosophers,8606559333,5147924650956,1684632177039
philosophers,8475165561,5156590871577,1684632177039
philosophers,8615335511,5165085972301,1684632177039
philosophers,8669934971,5173762850307,1684632177039
philosophers,8511182301,5182455363389,1684632177039
philosophers,8467601277,5191026076925,1684632177039
philosophers,8655939097,5199515543059,1684632177039
philosophers,8546174438,5208232798713,1684632177039
philosophers,8598183463,5216801902969,1684632177039
philosophers,8412402937,5225463686460,1684632177039
philosophers,8825600610,5233900437157,1684632177039
philosophers,8465547065,5242785610737,1684632177039
philosophers,8510110709,5251275677240,1684632177039
philosophers,8408080386,5259846353839,1684632177039
philosophers,8528096496,5268278350131,1684632177039
philosophers,8483782211,5276868144586,1684632177039
philosophers,8638878198,5285376714101,1684632177039
philosophers,8402557252,5294077713716,1684632177039
philosophers,8727697376,5302503279997,1684632177039
philosophers,8666481230,5311290545702,1684632177039
philosophers,8612635401,5319978007682,1684632177039
philosophers,8408309406,5328647172394,1684632177039
philosophers,8641623751,5337076899085,1684632177039
philosophers,8470611707,5345776089673,1684632177039
philosophers,8478451862,5354267214941,1684632177039
philosophers,8524619588,5362803770554,1684632177039
philosophers,8540609699,5371348268351,1684632177039
philosophers,8616115995,5379947931924,1684632177039
philosophers,8817522885,5388586836635,1684632177039
philosophers,8799176606,5397464793668,1684632177039
philosophers,8448767284,5406285979456,1684632177039
philosophers,8627438841,5414794295586,1684632177039
philosophers,8730366208,5423444937672,1684632177039
philosophers,8423415414,5432234511718,1684632177039
philosophers,8643234896,5440681452053,1684632177039
philosophers,8649287031,5449386196222,1684632177039
philosophers,8641936459,5458061261684,1684632177039
philosophers,8459818830,5466762220582,1684632177039
