benchmark,duration_ns,uptime_ns,vm_start_unix_ms
fj-kmeans,14849701946,4522891435303,1684573582274
fj-kmeans,14845847399,4538023539184,1684573582274
fj-kmeans,14871656174,4553148651567,1684573582274
fj-kmeans,14818164133,4568299528351,1684573582274
fj-kmeans,14839126905,4583398920226,1684573582274
fj-kmeans,14796879034,4598518847489,1684573582274
fj-kmeans,14842602656,4613594817427,1684573582274
fj-kmeans,14740509341,4628721405997,1684573582274
fj-kmeans,14822278011,4643742513209,1684573582274
fj-kmeans,14809178620,4658843604868,1684573582274
fj-kmeans,14850218354,4673930833430,1684573582274
fj-kmeans,14851894911,4689062328831,1684573582274
fj-kmeans,14820912456,4704199206207,1684573582274
fj-kmeans,14794058097,4719299534833,1684573582274
fj-kmeans,14814449068,4734373538844,1684573582274
fj-kmeans,14812716116,4749467361846,1684573582274
fj-kmeans,14874325751,4764559285815,1684573582274
fj-kmeans,14792759972,4779713480078,1684573582274
fj-kmeans,14842925029,4794794687434,1684573582274
fj-kmeans,14819113563,4809916285100,1684573582274
fj-kmeans,14821329228,4825015440218,1684573582274
fj-kmeans,14760020481,4840115411876,1684573582274
fj-kmeans,14825013103,4855155139211,1684573582274
fj-kmeans,14807104445,4870259339613,1684573582274
fj-kmeans,14821798448,4885347286588,1684573582274
fj-kmeans,14811605228,4900450941483,1684573582274
fj-kmeans,14790608413,4915543563621,1684573582274
fj-kmeans,14769619593,4930615116717,1684573582274
fj-kmeans,14816438624,4945666607353,1684573582274
fj-kmeans,14764630492,4960763411166,1684573582274
fj-kmeans,14811679521,4975811337776,1684573582274
fj-kmeans,14776316627,4990902723721,1684573582274
fj-kmeans,14821255341,5005958500608,1684573582274
fj-kmeans,14781604964,5021059233244,1684573582274
fj-kmeans,14851041643,5036121658670,1684573582274
fj-kmeans,14814283726,5051251586704,1684573582274
fj-kmeans,14870193585,5066347382510,1684573582274
fj-kmeans,14836778555,5081499966719,1684573582274
fj-kmeans,14872245652,5096617015854,1684573582274
fj-kmeans,14790063794,5111773802912,1684573582274
fj-kmeans,14847195212,5126860918509,1684573582274
fj-kmeans,14774002397,5141991893038,1684573582274
fj-kmeans,14772569672,5157047972280,1684573582274
fj-kmeans,14719860300,5172110451550,1684573582274
fj-kmeans,14741596625,5187139947001,1684573582274
fj-kmeans,14748264700,5202165918915,1684573582274
fj-kmeans,14789946694,5217196064533,1684573582274
fj-kmeans,14762369451,5232271786390,1684573582274
fj-kmeans,14725599366,5247341846188,1684573582274
fj-kmeans,14792024237,5262357858855,1684573582274
fj-kmeans,14766719458,5277430119773,1684573582274
fj-kmeans,14769489032,5292475425870,1684573582274
fj-kmeans,14764758740,5307524832624,1684573582274
fj-kmeans,14762305252,5322571023173,1684573582274
fj-kmeans,14845342320,5337611554908,1684573582274
fj-kmeans,14816103702,5352739444717,1684573582274
fj-kmeans,14761540517,5367836640961,1684573582274
fj-kmeans,14760235452,5382879048581,1684573582274
fj-kmeans,14783181618,5397919511093,1684573582274
fj-kmeans,14803352465,5412984193069,1684573582274
akka-uct,61007990515,3354953900,1684573582274
akka-uct,38412447526,65849954218,1684573582274
akka-uct,38645024626,105746182671,1684573582274
akka-uct,37729923758,145882963058,1684573582274
akka-uct,37981932904,185509110134,1684573582274
akka-uct,37375641025,225414374451,1684573582274
akka-uct,37315341614,264291534496,1684573582274
akka-uct,37581476373,303058453373,1684573582274
akka-uct,36766903604,342130079839,1684573582274
akka-uct,37661721559,379892204103,1684573582274
akka-uct,37483623397,419076532947,1684573582274
akka-uct,37722532177,458050569976,1684573582274
akka-uct,37503584918,497407310049,1684573582274
akka-uct,37414056716,536335959037,1684573582274
akka-uct,39360843103,575260522147,1684573582274
akka-uct,37078482421,616082338818,1684573582274
akka-uct,37676941749,654347258504,1684573582274
akka-uct,37130827709,693589427789,1684573582274
akka-uct,37599835639,732045619942,1684573582274
akka-uct,37297636024,771180338183,1684573582274
akka-uct,36756282496,809940508028,1684573582274
akka-uct,37683750078,848024556831,1684573582274
akka-uct,37876404718,887214229087,1684573582274
akka-uct,37191425702,926457755110,1684573582274
akka-uct,37285039979,964741713794,1684573582274
akka-uct,37516837505,1003229495097,1684573582274
akka-uct,37223537804,1042277715247,1684573582274
akka-uct,37515229460,1081081494925,1684573582274
akka-uct,37175883141,1120145932802,1684573582274
akka-uct,37660430129,1159145797446,1684573582274
akka-uct,37082036912,1198258885742,1684573582274
akka-uct,37339193353,1236927801053,1684573582274
akka-uct,37014982173,1275754357981,1684573582274
akka-uct,37769126060,1314283556973,1684573582274
akka-uct,37473159327,1353502566684,1684573582274
akka-uct,36985479848,1392517826388,1684573582274
akka-uct,37487617474,1430998020257,1684573582274
akka-uct,37367599154,1469994408075,1684573582274
akka-uct,37801936945,1508629500212,1684573582274
akka-uct,37923288307,1547789903330,1684573582274
akka-uct,36997876748,1587242304292,1684573582274
akka-uct,37455608634,1625742950550,1684573582274
akka-uct,37226121923,1664371622009,1684573582274
akka-uct,37539550997,1703103049010,1684573582274
akka-uct,37485920684,1742171408061,1684573582274
akka-uct,37095587120,1781107126978,1684573582274
akka-uct,37375068725,1819735936469,1684573582274
akka-uct,37725960973,1858615408402,1684573582274
akka-uct,37067546570,1897829300110,1684573582274
akka-uct,36622975678,1936423442494,1684573582274
akka-uct,36915509397,1974534936384,1684573582274
akka-uct,37254380307,2012838592519,1684573582274
akka-uct,37382883823,2051676655085,1684573582274
akka-uct,37457442113,2090499590286,1684573582274
akka-uct,37548980195,2129389603268,1684573582274
akka-uct,37598441653,2168417919958,1684573582274
akka-uct,37120241942,2207563310261,1684573582274
akka-uct,37116888396,2246156665196,1684573582274
akka-uct,36054452839,2284589278918,1684573582274
akka-uct,36983179599,2322187568730,1684573582274
akka-uct,37759518536,2360664405465,1684573582274
akka-uct,37843524165,2399879816271,1684573582274
akka-uct,38532735222,2439169981770,1684573582274
akka-uct,37318407544,2479267038797,1684573582274
akka-uct,37110416947,2518158603498,1684573582274
akka-uct,37357739109,2556731617078,1684573582274
akka-uct,37295933101,2595608131664,1684573582274
akka-uct,37360181744,2634479748996,1684573582274
akka-uct,37355129413,2673331954972,1684573582274
akka-uct,37035778003,2712186045992,1684573582274
akka-uct,37671272735,2750783194777,1684573582274
akka-uct,36892749819,2789874974586,1684573582274
akka-uct,37558600431,2828126695972,1684573582274
akka-uct,37647437488,2867177560720,1684573582274
akka-uct,37158259247,2906255497264,1684573582274
akka-uct,37581079364,2944767785544,1684573582274
akka-uct,37856661873,2983886535730,1684573582274
akka-uct,37631575371,3023045110897,1684573582274
akka-uct,37137364655,3062115650574,1684573582274
akka-uct,37276500688,3100747784607,1684573582274
akka-uct,37416311607,3139035615757,1684573582274
akka-uct,37636545215,3177917371647,1684573582274
akka-uct,37838743868,3217154352694,1684573582274
akka-uct,37349332551,3256573137472,1684573582274
akka-uct,37922531240,3295260041820,1684573582274
akka-uct,37408743911,3334634051763,1684573582274
akka-uct,36951822402,3373479342843,1684573582274
akka-uct,37617754554,3412009663518,1684573582274
akka-uct,37349066143,3451088170384,1684573582274
akka-uct,37133108896,3489831202069,1684573582274
akka-uct,37306948315,3528464411985,1684573582274
akka-uct,38025438027,3567223639403,1684573582274
akka-uct,37225086673,3606693807432,1684573582274
akka-uct,37282244931,3645546665480,1684573582274
akka-uct,37251351690,3684353662701,1684573582274
akka-uct,37153126126,3723030397884,1684573582274
akka-uct,37715332282,3761758465809,1684573582274
akka-uct,36803816677,3800875320686,1684573582274
akka-uct,36556240804,3839060626034,1684573582274
akka-uct,37324255632,3877109140057,1684573582274
reactors,43237118254,5428837584179,1684573582274
reactors,41843418141,5472134688107,1684573582274
reactors,38259783401,5514034030909,1684573582274
reactors,36444636103,5552349477142,1684573582274
reactors,40486684821,5588848715064,1684573582274
reactors,40318705166,5629396160222,1684573582274
reactors,35677097578,5669777366512,1684573582274
reactors,38956439927,5705525498639,1684573582274
reactors,40194955701,5744545561116,1684573582274
reactors,38690553562,5784808740164,1684573582274
reactors,38133149115,5823567144561,1684573582274
reactors,38072101927,5861770429022,1684573582274
reactors,38267089582,5899916597159,1684573582274
reactors,40154371567,5938256196382,1684573582274
reactors,40266011796,5978488358018,1684573582274
reactors,39853109955,6018835985875,1684573582274
reactors,40393081496,6058768056438,1684573582274
reactors,40514134917,6099243457389,1684573582274
reactors,39137284073,6139851911127,1684573582274
reactors,38190506290,6179075593110,1684573582274
reactors,38715340402,6217368063878,1684573582274
reactors,37739110495,6256171768677,1684573582274
reactors,39282632476,6294003745643,1684573582274
reactors,40400711141,6333383176340,1684573582274
reactors,38681554968,6373883247637,1684573582274
reactors,40189480389,6412667844286,1684573582274
reactors,38682282707,6452959210760,1684573582274
reactors,40796152709,6491756467190,1684573582274
reactors,37904193608,6532656482536,1684573582274
reactors,39369612452,6570668701191,1684573582274
reactors,40178750835,6610151604078,1684573582274
reactors,38103034531,6650443816542,1684573582274
reactors,39378195706,6688657833391,1684573582274
reactors,40319180210,6728148572473,1684573582274
reactors,41028377106,6768589203271,1684573582274
reactors,40485153427,6809761683692,1684573582274
reactors,39197727692,6850375798529,1684573582274
reactors,38452912851,6889699247687,1684573582274
reactors,40753203738,6928276789759,1684573582274
reactors,40496056772,6969160343749,1684573582274
reactors,40376133745,7009787906578,1684573582274
reactors,40001434475,7050305096782,1684573582274
reactors,40289611072,7090441366326,1684573582274
reactors,38377496876,7130871254950,1684573582274
reactors,38043544767,7169387974044,1684573582274
reactors,40358458893,7207573049220,1684573582274
reactors,41030111064,7248080843513,1684573582274
reactors,39090003197,7289255642900,1684573582274
reactors,39848668466,7328496621022,1684573582274
reactors,38539844717,7368494804477,1684573582274
reactors,40787778092,7407197037271,1684573582274
reactors,38106761534,7448140154259,1684573582274
reactors,41000046710,7486403819148,1684573582274
reactors,40071346733,7527563354529,1684573582274
reactors,38036310787,7567795611741,1684573582274
reactors,40704649519,7605994564742,1684573582274
reactors,40538501534,7646869893362,1684573582274
reactors,40071500940,7687574928108,1684573582274
reactors,40513256904,7727817382974,1684573582274
reactors,39218457093,7768501516057,1684573582274
reactors,40603854694,7807891700636,1684573582274
reactors,39251922140,7848671410810,1684573582274
reactors,40035511873,7888102265490,1684573582274
reactors,40708067753,7928318607209,1684573582274
reactors,40838606807,7969207843299,1684573582274
reactors,41280570681,8010227276960,1684573582274
reactors,40398751002,8051705500648,1684573582274
reactors,40520158206,8092289536969,1684573582274
reactors,37277814344,8132998930538,1684573582274
reactors,38828768098,8170477928752,1684573582274
reactors,39102193684,8209500138234,1684573582274
reactors,40130203574,8248801849053,1684573582274
reactors,35552763313,8289129374970,1684573582274
reactors,36035740224,8324885994718,1684573582274
reactors,37179392723,8361125624951,1684573582274
reactors,40378951812,8398507195747,1684573582274
reactors,39122559377,8439090817521,1684573582274
reactors,37809367432,8478421562483,1684573582274
reactors,40580630953,8516440142989,1684573582274
reactors,40327888601,8557235213826,1684573582274
reactors,38877457336,8597777016583,1684573582274
reactors,40135530022,8636864977272,1684573582274
reactors,40411320085,8677217906807,1684573582274
reactors,39785102894,8717850316696,1684573582274
reactors,40419770893,8757854853133,1684573582274
reactors,41266316662,8798497029521,1684573582274
reactors,40389852277,8839991738786,1684573582274
reactors,37674145642,8880610953672,1684573582274
reactors,37976111351,8918511667517,1684573582274
reactors,40587103014,8956740718443,1684573582274
reactors,36492063985,8997562136814,1684573582274
reactors,38633474805,9034285558166,1684573582274
reactors,40517684078,9073153960361,1684573582274
reactors,40376180819,9113911854762,1684573582274
reactors,40599462875,9154533530927,1684573582274
reactors,39948780639,9195374538473,1684573582274
reactors,38151855416,9235570895756,1684573582274
reactors,41012659446,9273986687094,1684573582274
reactors,37460090167,9315249466884,1684573582274
reactors,39903770804,9352966690443,1684573582274
