benchmark,duration_ns,uptime_ns,vm_start_unix_ms
dotty,7835061655,1942728000528,1684589579832
dotty,7642802423,1953478773697,1684589579832
dotty,7335437135,1963859918962,1684589579832
dotty,7105097744,1974129115968,1684589579832
dotty,6837680146,1983910569886,1684589579832
dotty,6549034462,1993382884472,1684589579832
dotty,6272734628,2002901919079,1684589579832
dotty,5971057636,2011823269266,1684589579832
dotty,5835586169,2020501096696,1684589579832
dotty,5606293505,2028990983268,1684589579832
dotty,5518435384,2037247909581,1684589579832
dotty,5395307338,2045478037726,1684589579832
dotty,5311148548,2053471108956,1684589579832
dotty,5189404769,2061373715753,1684589579832
dotty,5168380380,2069150769923,1684589579832
dotty,5096987579,2077013002266,1684589579832
dotty,4941639027,2084743466536,1684589579832
dotty,4877302639,2092351176709,1684589579832
dotty,4923815506,2099757400128,1684589579832
dotty,4877911420,2107563207435,1684589579832
dotty,4826310564,2114960689921,1684589579832
dotty,4761579186,2122267330598,1684589579832
dotty,4699495925,2129679946984,1684589579832
dotty,4748045575,2136935114461,1684589579832
dotty,4653869453,2144221430958,1684589579832
dotty,4647139016,2151604635578,1684589579832
dotty,4605637366,2159112002410,1684589579832
dotty,4547708805,2166535780747,1684589579832
dotty,4488358840,2173946217909,1684589579832
dotty,4488773218,2181052134189,1684589579832
dotty,4477912973,2187919246425,1684589579832
dotty,4449562499,2195097793170,1684589579832
dotty,4294978554,2202126914237,1684589579832
dotty,4423160358,2208930884214,1684589579832
dotty,4331050381,2216218707713,1684589579832
dotty,4306487687,2223110727835,1684589579832
dotty,4284495581,2230289270523,1684589579832
dotty,4235625734,2237011987089,1684589579832
dotty,4285077861,2243668798198,1684589579832
dotty,4141882984,2250311208351,1684589579832
dotty,4207400150,2256894252303,1684589579832
dotty,4122108074,2263665022537,1684589579832
dotty,4112264269,2270247522357,1684589579832
dotty,4153804049,2276867634165,1684589579832
dotty,4109139751,2283364342363,1684589579832
dotty,4107301593,2290033098610,1684589579832
dotty,4090943060,2296619871797,1684589579832
dotty,4045265116,2303167749154,1684589579832
dotty,4153926454,2309637068307,1684589579832
dotty,4018823972,2316215177821,1684589579832
dotty,4061327269,2322749286002,1684589579832
dotty,3898124652,2329421538552,1684589579832
dotty,4011260118,2335689934365,1684589579832
dotty,3715050082,2342151644309,1684589579832
dotty,3859688649,2348311576108,1684589579832
dotty,3764550085,2354607750147,1684589579832
dotty,3698343285,2360744179446,1684589579832
dotty,3924107125,2366741678290,1684589579832
dotty,3784336214,2373379642755,1684589579832
dotty,3797963410,2379447114681,1684589579832
dotty,3429947877,2385637286511,1684589579832
dotty,3440538690,2391455530672,1684589579832
dotty,3433585637,2397292109024,1684589579832
dotty,3825114301,2403093402063,1684589579832
dotty,3609388788,2409196667129,1684589579832
dotty,3596651691,2415163268027,1684589579832
dotty,3564382434,2421133951449,1684589579832
dotty,3659901942,2426961164869,1684589579832
dotty,3431358595,2432946362719,1684589579832
dotty,3300746075,2438774308303,1684589579832
dotty,3411085630,2444356372060,1684589579832
dotty,3275067391,2450162217510,1684589579832
dotty,3566579796,2455789031859,1684589579832
dotty,3514008474,2461701010742,1684589579832
dotty,3471610901,2467512584145,1684589579832
dotty,3226090240,2473389030800,1684589579832
dotty,3499511278,2478949022512,1684589579832
dotty,3581138765,2484773091589,1684589579832
dotty,3231075826,2490710102227,1684589579832
dotty,3141076121,2496398910592,1684589579832
dotty,3456540634,2501855062031,1684589579832
dotty,3267060706,2507727102757,1684589579832
dotty,3604592740,2513415165536,1684589579832
dotty,3311928154,2519460102741,1684589579832
dotty,3242284286,2525023958970,1684589579832
dotty,3445594324,2530615759295,1684589579832
dotty,3177873507,2536436030976,1684589579832
scala-doku,12994846148,2859939473,1684589579832
scala-doku,8524366124,15939740508,1684589579832
scala-doku,8085113713,24513911700,1684589579832
scala-doku,7894744419,32648934723,1684589579832
scala-doku,7876431291,40594383888,1684589579832
scala-doku,7772407527,48522843334,1684589579832
scala-doku,7751900964,56346539287,1684589579832
scala-doku,7699680456,64146573405,1684589579832
scala-doku,7807169208,71895688496,1684589579832
scala-doku,7828622574,79754031245,1684589579832
scala-doku,7601854430,87632476159,1684589579832
scala-doku,7621696988,95284999587,1684589579832
scala-doku,7837892198,102953610164,1684589579832
scala-doku,7770087539,110842855588,1684589579832
scala-doku,7869715126,118660792290,1684589579832
scala-doku,7678714959,126582181451,1684589579832
scala-doku,7581396126,134309345357,1684589579832
scala-doku,7664678655,141945423160,1684589579832
scala-doku,7525250788,149658649668,1684589579832
scala-doku,7708579267,157238308461,1684589579832
scala-doku,7594372475,164994597971,1684589579832
scala-doku,7703076825,172638136290,1684589579832
scala-doku,7783275970,180392343158,1684589579832
scala-doku,7593342660,188224354407,1684589579832
scala-doku,7797847430,195867627657,1684589579832
scala-doku,7615699182,203714652368,1684589579832
scala-doku,7533300754,211377187865,1684589579832
scala-doku,7631244684,218958311139,1684589579832
scala-doku,7749313625,226639399085,1684589579832
scala-doku,7565114942,234435833645,1684589579832
scala-doku,7703134284,242050870196,1684589579832
scala-doku,7621615932,249802863784,1684589579832
scala-doku,7845327667,257474864806,1684589579832
scala-doku,7937271545,265370996797,1684589579832
scala-doku,7691568570,273361364397,1684589579832
scala-doku,7614859028,281104065838,1684589579832
scala-doku,7702894470,288768452501,1684589579832
scala-doku,7743014850,296521360450,1684589579832
scala-doku,7722534252,304311298233,1684589579832
scala-doku,7751490610,312083683527,1684589579832
scala-doku,7857786466,319883656842,1684589579832
scala-doku,7645819427,327792896096,1684589579832
scala-doku,7876600044,335487907866,1684589579832
scala-doku,7809708735,343415646867,1684589579832
scala-doku,7747503815,351275860672,1684589579832
scala-doku,7601006813,359071943573,1684589579832
scala-doku,7630647325,366723628992,1684589579832
scala-doku,7612909438,374403609431,1684589579832
scala-doku,7671393858,382066401295,1684589579832
scala-doku,7698022718,389785583672,1684589579832
scala-doku,7734849768,397534363572,1684589579832
scala-doku,7708454230,405319500611,1684589579832
scala-doku,7756371200,413076370742,1684589579832
scala-doku,7700853826,420887162588,1684589579832
scala-doku,7667108046,428637996856,1684589579832
scala-doku,7818647811,436356220656,1684589579832
scala-doku,7637603650,444223488959,1684589579832
scala-doku,7636679508,451909529818,1684589579832
scala-doku,7692224041,459595768936,1684589579832
scala-doku,7892666025,467339392173,1684589579832
scala-doku,7707335286,475280028390,1684589579832
scala-doku,7650843589,483035663092,1684589579832
scala-doku,7616597750,490736800433,1684589579832
scala-doku,7773024571,498402334753,1684589579832
scala-doku,7722384041,506232789380,1684589579832
scala-doku,7632983089,514005859379,1684589579832
scala-doku,7591366270,521691917968,1684589579832
scala-doku,7718034095,529334992564,1684589579832
scala-doku,7664248154,537107509961,1684589579832
scala-doku,7763115038,544819537941,1684589579832
scala-doku,7754835230,552634462699,1684589579832
scala-doku,7734989100,560439621764,1684589579832
scala-doku,7761161334,568223675490,1684589579832
scala-doku,7878125019,576034867859,1684589579832
scala-doku,7774546718,583962599004,1684589579832
scala-doku,7809457972,591785600338,1684589579832
scala-doku,7787060105,599644076981,1684589579832
scala-doku,7631867999,607482681964,1684589579832
scala-doku,7717198240,615164157102,1684589579832
scala-doku,7689161177,622930042465,1684589579832
scala-doku,7610914443,630674151324,1684589579832
scala-doku,7660292672,638334435636,1684589579832
scala-doku,7698570078,646043104858,1684589579832
scala-doku,7627776049,653791514262,1684589579832
scala-doku,7687286273,661470595250,1684589579832
scala-doku,7648293290,669206278592,1684589579832
scala-doku,7762783478,676905447175,1684589579832
scala-doku,7738467179,684717180924,1684589579832
scala-doku,7745257358,692506306028,1684589579832
scala-doku,7637686673,700303052212,1684589579832
scala-doku,7749965933,707993487822,1684589579832
scala-doku,7729949245,715801175565,1684589579832
scala-doku,7678364121,723578928974,1684589579832
scala-doku,7543292088,731311410904,1684589579832
scala-doku,7668990384,738904799261,1684589579832
scala-doku,7732077927,746623090470,1684589579832
scala-doku,7644021621,754403399394,1684589579832
scala-doku,7751460952,762096106353,1684589579832
scala-doku,7823081191,769896818435,1684589579832
scala-doku,7920200485,777770132732,1684589579832
scala-kmeans,1638813628,1224317743489,1684589579832
scala-kmeans,866744696,1226085491372,1684589579832
scala-kmeans,896831403,1227052575030,1684589579832
scala-kmeans,831860642,1228053717822,1684589579832
scala-kmeans,836404769,1228985363984,1684589579832
scala-kmeans,826602707,1229925158451,1684589579832
scala-kmeans,833680675,1230857861494,1684589579832
scala-kmeans,835721945,1231793308594,1684589579832
scala-kmeans,807915490,1232733906345,1684589579832
scala-kmeans,820310156,1233641657827,1684589579832
scala-kmeans,838798977,1234568308085,1684589579832
scala-kmeans,798534698,1235509672443,1684589579832
scala-kmeans,833026255,1236409964218,1684589579832
scala-kmeans,818466573,1237340725954,1684589579832
scala-kmeans,828405692,1238256396757,1684589579832
scala-kmeans,823845193,1239184643253,1684589579832
scala-kmeans,826702322,1240105827204,1684589579832
scala-kmeans,833785848,1241030451512,1684589579832
scala-kmeans,833130826,1241963383305,1684589579832
scala-kmeans,833909003,1242894406438,1684589579832
scala-kmeans,839083881,1243844152307,1684589579832
scala-kmeans,819049515,1244785029606,1684589579832
scala-kmeans,834260541,1245705369557,1684589579832
scala-kmeans,845242023,1246637809913,1684589579832
scala-kmeans,851043735,1247580721122,1684589579832
scala-kmeans,802063187,1248532867330,1684589579832
scala-kmeans,818405460,1249446977391,1684589579832
scala-kmeans,832892340,1250365839936,1684589579832
scala-kmeans,794187590,1251301274612,1684589579832
scala-kmeans,814570161,1252194896650,1684589579832
scala-kmeans,815702873,1253113286539,1684589579832
scala-kmeans,815699919,1254045338819,1684589579832
scala-kmeans,841437267,1254976505609,1684589579832
scala-kmeans,853030665,1255921920582,1684589579832
scala-kmeans,851668480,1256876145163,1684589579832
scala-kmeans,797936541,1257831849712,1684589579832
scala-kmeans,834887205,1258729675437,1684589579832
scala-kmeans,833463874,1259665607845,1684589579832
scala-kmeans,805101630,1260596455709,1684589579832
scala-kmeans,833672356,1261500051966,1684589579832
scala-kmeans,834203727,1262432432494,1684589579832
scala-kmeans,844434291,1263363987767,1684589579832
scala-kmeans,822218762,1264306313235,1684589579832
scala-kmeans,833685682,1265244806989,1684589579832
scala-kmeans,798516322,1266177359938,1684589579832
scala-kmeans,832713840,1267074363634,1684589579832
scala-kmeans,825240605,1268023484176,1684589579832
scala-kmeans,827689121,1268947687940,1684589579832
scala-kmeans,844192052,1269872900196,1684589579832
scala-kmeans,831229285,1270834296809,1684589579832
scala-kmeans,797099067,1271764254904,1684589579832
scala-kmeans,785302646,1272660935590,1684589579832
scala-kmeans,856177673,1273545683345,1684589579832
scala-kmeans,847607082,1274501875207,1684589579832
scala-kmeans,829715327,1275450034556,1684589579832
scala-kmeans,798861829,1276381385008,1684589579832
scala-kmeans,872011384,1277279973295,1684589579832
scala-kmeans,833025864,1278253920492,1684589579832
scala-kmeans,815051879,1279187786383,1684589579832
scala-kmeans,804501640,1280103695754,1684589579832
scala-kmeans,815847254,1281006327645,1684589579832
scala-kmeans,811916016,1281939714067,1684589579832
scala-kmeans,826591379,1282855039996,1684589579832
scala-kmeans,839326564,1283779951383,1684589579832
scala-kmeans,780981617,1284717344160,1684589579832
scala-kmeans,839960939,1285595912329,1684589579832
scala-kmeans,835779830,1286568322663,1684589579832
scala-kmeans,829355575,1287505501405,1684589579832
scala-kmeans,788287674,1288453601803,1684589579832
scala-kmeans,830646850,1289341262361,1684589579832
scala-kmeans,831858733,1290272080438,1684589579832
scala-kmeans,831864976,1291203989894,1684589579832
scala-kmeans,819712736,1292136249699,1684589579832
scala-kmeans,831275909,1293052132926,1684589579832
scala-kmeans,828902386,1293999717905,1684589579832
scala-kmeans,830876161,1294925375219,1684589579832
scala-kmeans,830663203,1295855951146,1684589579832
scala-kmeans,834456032,1296790202169,1684589579832
scala-kmeans,839733397,1297723528632,1684589579832
scala-kmeans,807025835,1298660786581,1684589579832
scala-kmeans,836604216,1299568976596,1684589579832
scala-kmeans,800091286,1300522041194,1684589579832
scala-kmeans,831511837,1301420601470,1684589579832
scala-kmeans,830523479,1302352441496,1684589579832
scala-kmeans,824738104,1303281087595,1684589579832
scala-kmeans,818370216,1304204546440,1684589579832
scala-kmeans,831690152,1305120708253,1684589579832
scala-kmeans,831508939,1306052331281,1684589579832
scala-kmeans,828546813,1306981397306,1684589579832
scala-kmeans,828822355,1307908753846,1684589579832
scala-kmeans,854088457,1308840960491,1684589579832
scala-kmeans,828735426,1309792821794,1684589579832
scala-kmeans,831423753,1310721202872,1684589579832
scala-kmeans,810673438,1311654883025,1684589579832
scala-kmeans,791273248,1312566206668,1684589579832
scala-kmeans,829161429,1313456820933,1684589579832
scala-kmeans,831114174,1314384971445,1684589579832
scala-kmeans,811446001,1315314016563,1684589579832
scala-kmeans,802547888,1316243140600,1684589579832
scala-kmeans,827009431,1317161788369,1684589579832
philosophers,8296690069,1318054741846,1684589579832
philosophers,4471702886,1326401304557,1684589579832
philosophers,3961865580,1330916129751,1684589579832
philosophers,4086541717,1334922022844,1684589579832
philosophers,4016160294,1339051540279,1684589579832
philosophers,4021565055,1343112044547,1684589579832
philosophers,3968413440,1347177765902,1684589579832
philosophers,4046639793,1351189209308,1684589579832
philosophers,4050501594,1355278418969,1684589579832
philosophers,4039664132,1359373716276,1684589579832
philosophers,3981838219,1363458831714,1684589579832
philosophers,4113986529,1367484464612,1684589579832
philosophers,3977809967,1371642648090,1684589579832
philosophers,4012489696,1375664265623,1684589579832
philosophers,3995885759,1379720386924,1684589579832
philosophers,4042445774,1383761648719,1684589579832
philosophers,3994528141,1387847702646,1684589579832
philosophers,4025901418,1391885268508,1684589579832
philosophers,4123220749,1395952554768,1684589579832
philosophers,4026188684,1400120561230,1684589579832
philosophers,4000257511,1404189326415,1684589579832
philosophers,4095393439,1408234240699,1684589579832
philosophers,3998913850,1412373994256,1684589579832
philosophers,4015053676,1416417993658,1684589579832
philosophers,4109982242,1420475802952,1684589579832
philosophers,3995788811,1424631215997,1684589579832
philosophers,3945658780,1428672116391,1684589579832
philosophers,4042215949,1432663289692,1684589579832
philosophers,3872030880,1436749852297,1684589579832
philosophers,4044320975,1440665108791,1684589579832
philosophers,3981057738,1444751911331,1684589579832
philosophers,4028461235,1448778002227,1684589579832
philosophers,3962759765,1452849910705,1684589579832
philosophers,4068256654,1456857683700,1684589579832
philosophers,4153788969,1460969524472,1684589579832
philosophers,4045765789,1465168614008,1684589579832
philosophers,3993607320,1469258186566,1684589579832
philosophers,4011742429,1473295175044,1684589579832
philosophers,3995412533,1477362992439,1684589579832
philosophers,4045228374,1481403869064,1684589579832
philosophers,4006960599,1485492033955,1684589579832
philosophers,4041245256,1489547164294,1684589579832
philosophers,4024917138,1493631846502,1684589579832
philosophers,3964308854,1497699641098,1684589579832
philosophers,3980264744,1501706522062,1684589579832
philosophers,4055272644,1505730152835,1684589579832
philosophers,3995504459,1509830602717,1684589579832
philosophers,4057931428,1513870859624,1684589579832
philosophers,4015446814,1517973265989,1684589579832
philosophers,4009901036,1522035488624,1684589579832
philosophers,4042640551,1526089902569,1684589579832
philosophers,4040202823,1530176456734,1684589579832
philosophers,3975752106,1534259976409,1684589579832
philosophers,4045238867,1538280571380,1684589579832
philosophers,4109257656,1542372487970,1684589579832
philosophers,4022890204,1546525642880,1684589579832
philosophers,4007220221,1550594319441,1684589579832
philosophers,4028295029,1554645502019,1684589579832
philosophers,3995063572,1558718375048,1684589579832
philosophers,4042216169,1562756444814,1684589579832
philosophers,3979593871,1566842724859,1684589579832
philosophers,3995547040,1570866261704,1684589579832
philosophers,4042213975,1574906843576,1684589579832
philosophers,4012591806,1578993702166,1684589579832
philosophers,4024992851,1583050775234,1684589579832
philosophers,4007102288,1587121519288,1684589579832
philosophers,3962196987,1591174805958,1684589579832
philosophers,3982365920,1595180598368,1684589579832
philosophers,4006452751,1599207615530,1684589579832
philosophers,4040361569,1603256304759,1684589579832
philosophers,4105256564,1607339891849,1684589579832
philosophers,4010979021,1611488549014,1684589579832
philosophers,4009153674,1615544992412,1684589579832
philosophers,3991849575,1619597618480,1684589579832
philosophers,3992552232,1623638440451,1684589579832
philosophers,4088180597,1627679443429,1684589579832
philosophers,3964035651,1631812712277,1684589579832
philosophers,4226788311,1635820839635,1684589579832
philosophers,3959404384,1640093376291,1684589579832
philosophers,4041157485,1644097557712,1684589579832
philosophers,4089163681,1648182565149,1684589579832
philosophers,3993555608,1652316423408,1684589579832
philosophers,3980914782,1656353899172,1684589579832
philosophers,4042188569,1660380534018,1684589579832
philosophers,3978473797,1664467040017,1684589579832
philosophers,4038384762,1668488455319,1684589579832
philosophers,3989002531,1672570956991,1684589579832
philosophers,4064084218,1676602144316,1684589579832
philosophers,3930444631,1680711110728,1684589579832
philosophers,4023882499,1684687403423,1684589579832
philosophers,4107778825,1688754861071,1684589579832
philosophers,4062459574,1692909929976,1684589579832
philosophers,4000512562,1697017428096,1684589579832
philosophers,4092084549,1701060931014,1684589579832
philosophers,3973967820,1705196040651,1684589579832
philosophers,4026964689,1709212581687,1684589579832
philosophers,3993695216,1713283085217,1684589579832
philosophers,4058881494,1717319991671,1684589579832
philosophers,3993779728,1721422890961,1684589579832
philosophers,4050599949,1725460655471,1684589579832
