benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scala-doku,3839118198,347414013761,1684569422941
scala-doku,3948642231,351305286382,1684569422941
scala-doku,3921718281,355306634926,1684569422941
scala-doku,3970503766,359278356145,1684569422941
scala-doku,3911374765,363299389094,1684569422941
scala-doku,3959036737,367261460038,1684569422941
scala-doku,4092606333,371271156932,1684569422941
scala-doku,3790860713,375417472566,1684569422941
scala-doku,3908348696,379269493142,1684569422941
scala-doku,3927510207,383228146918,1684569422941
scala-doku,3962634557,387209988648,1684569422941
scala-doku,3963828722,391226115262,1684569422941
scala-doku,3893140075,395242840469,1684569422941
scala-doku,3863742943,399186587626,1684569422941
scala-doku,4034334862,403101419678,1684569422941
scala-doku,3925185151,407188093413,1684569422941
scala-doku,4086343796,411164634595,1684569422941
scala-kmeans,1746074784,809554561663,1684569422941
scala-kmeans,2307764620,811434228024,1684569422941
scala-kmeans,2118289956,813862325056,1684569422941
scala-kmeans,1328184169,816084081777,1684569422941
scala-kmeans,644565004,817516459199,1684569422941
scala-kmeans,640498409,818263101436,1684569422941
scala-kmeans,662412517,819026104074,1684569422941
scala-kmeans,673261606,819808727564,1684569422941
scala-kmeans,640192372,820581410813,1684569422941
scala-kmeans,585519724,821341137194,1684569422941
scala-kmeans,587469427,822025761001,1684569422941
scala-kmeans,569788063,822714553064,1684569422941
scala-kmeans,587066244,823386223993,1684569422941
scala-kmeans,591943783,824077786550,1684569422941
scala-kmeans,587759033,824771504972,1684569422941
scala-kmeans,593278835,825459519287,1684569422941
scala-kmeans,612477031,826166099281,1684569422941
scala-kmeans,583058204,826880029007,1684569422941
scala-kmeans,586002248,827564837475,1684569422941
scala-kmeans,586566201,828250625266,1684569422941
scala-kmeans,589715129,828936394331,1684569422941
scala-kmeans,585425946,829626592026,1684569422941
scala-kmeans,577402375,830313436638,1684569422941
scala-kmeans,588300486,830989197167,1684569422941
scala-kmeans,591996471,831681772169,1684569422941
scala-kmeans,584908379,832372860396,1684569422941
scala-kmeans,597199372,833077997594,1684569422941
scala-kmeans,586961020,833773355726,1684569422941
scala-kmeans,579090509,834463081500,1684569422941
scala-kmeans,588267441,835144098502,1684569422941
scala-kmeans,585665565,835832310076,1684569422941
scala-kmeans,588988667,836517794351,1684569422941
scala-kmeans,587960038,837204902392,1684569422941
scala-kmeans,588239352,837895660509,1684569422941
scala-kmeans,573293847,838581362385,1684569422941
scala-kmeans,576126986,839256168340,1684569422941
scala-kmeans,585911750,839934964853,1684569422941
scala-kmeans,590772745,840641383076,1684569422941
scala-kmeans,579537721,841349464832,1684569422941
scala-kmeans,586758580,842029238173,1684569422941
scala-kmeans,565160387,842716708508,1684569422941
scala-kmeans,590281164,843384159999,1684569422941
scala-kmeans,585818029,844076640293,1684569422941
scala-kmeans,596945929,844764041930,1684569422941
scala-kmeans,586747836,845463959781,1684569422941
scala-kmeans,587509716,846152753566,1684569422941
scala-kmeans,590786693,846838566570,1684569422941
scala-kmeans,582410295,847530435123,1684569422941
scala-kmeans,581044720,848211800873,1684569422941
scala-kmeans,577262070,848895398278,1684569422941
scala-kmeans,576398193,849572073691,1684569422941
scala-kmeans,585873295,850266002073,1684569422941
scala-kmeans,582230955,850952811244,1684569422941
scala-kmeans,583842665,851636182876,1684569422941
scala-kmeans,624035236,852321810792,1684569422941
scala-kmeans,587689632,853044854825,1684569422941
scala-kmeans,643593171,853735233057,1684569422941
scala-kmeans,584073852,854477356455,1684569422941
scala-kmeans,585930163,855162690040,1684569422941
scala-kmeans,583633698,855851478210,1684569422941
scala-kmeans,585264678,856539290546,1684569422941
scala-kmeans,591745709,857228977737,1684569422941
scala-kmeans,585891755,857921661558,1684569422941
scala-kmeans,567212270,858607786327,1684569422941
scala-kmeans,584722980,859293443353,1684569422941
scala-kmeans,618491276,859977414645,1684569422941
scala-kmeans,580643286,860697951129,1684569422941
scala-kmeans,581584816,861377451413,1684569422941
scala-kmeans,579850604,862060869667,1684569422941
scala-kmeans,566903464,862743036051,1684569422941
scala-kmeans,582814633,863410353893,1684569422941
scala-kmeans,581776138,864095773381,1684569422941
scala-kmeans,579109503,864796429872,1684569422941
scala-kmeans,583805160,865475218596,1684569422941
scala-kmeans,605512260,866177016242,1684569422941
scala-kmeans,573245054,866883385923,1684569422941
scala-kmeans,586834385,867556872032,1684569422941
scala-kmeans,583459631,868243770061,1684569422941
scala-kmeans,582562661,868944692229,1684569422941
scala-kmeans,581015454,869627454984,1684569422941
scala-kmeans,578977597,870310208522,1684569422941
scala-kmeans,581187708,870994041511,1684569422941
scala-kmeans,581323908,871694650677,1684569422941
scala-kmeans,579903779,872375172728,1684569422941
scala-kmeans,583486795,873053384965,1684569422941
scala-kmeans,585817139,873736213321,1684569422941
scala-kmeans,577503653,874421507060,1684569422941
scala-kmeans,593905610,875116707359,1684569422941
scala-kmeans,584034613,875809575805,1684569422941
scala-kmeans,580942929,876499254400,1684569422941
scala-kmeans,581956658,877181053091,1684569422941
scala-kmeans,577457144,877863530379,1684569422941
scala-kmeans,571141447,878540744856,1684569422941
scala-kmeans,583780348,879208988831,1684569422941
scala-kmeans,585065268,879892208540,1684569422941
scala-kmeans,583801279,880577409265,1684569422941
scala-kmeans,577183596,881260755429,1684569422941
scala-kmeans,582440465,881937680793,1684569422941
scala-kmeans,575891967,882620763696,1684569422941
scala-kmeans,583942209,883296654367,1684569422941
philosophers,7704366149,883947864965,1684569422941
philosophers,4497438110,891704475191,1684569422941
philosophers,3573321906,896248439130,1684569422941
philosophers,3498484680,899877178382,1684569422941
philosophers,3471749021,903423535567,1684569422941
philosophers,3675317757,906939229084,1684569422941
philosophers,3364589440,910659702927,1684569422941
philosophers,3750274949,914069668938,1684569422941
philosophers,3388028135,917864930314,1684569422941
philosophers,3670786209,921309174246,1684569422941
philosophers,3441836596,925025754808,1684569422941
philosophers,3699432679,928511275585,1684569422941
philosophers,3504287377,932257165690,1684569422941
philosophers,3510798549,935804933271,1684569422941
philosophers,3262048852,939361556009,1684569422941
philosophers,3756263287,942669552102,1684569422941
philosophers,3284743444,946472849422,1684569422941
philosophers,3698147574,949803220184,1684569422941
philosophers,3570583987,953548719890,1684569422941
philosophers,3587291696,957177450431,1684569422941
philosophers,3376726636,960811056726,1684569422941
philosophers,3844396201,964232715470,1684569422941
philosophers,3309269430,968122958067,1684569422941
philosophers,3764396480,971477203034,1684569422941
philosophers,3312664383,975288286673,1684569422941
philosophers,3696467562,978645296761,1684569422941
philosophers,3475204652,982387928712,1684569422941
philosophers,3638062679,985909411025,1684569422941
philosophers,3507431975,989592445366,1684569422941
philosophers,3615518247,993144776245,1684569422941
philosophers,3291778787,996804934099,1684569422941
philosophers,3774744327,1000140349907,1684569422941
philosophers,3405632436,1003960735267,1684569422941
philosophers,3616998417,1007411845940,1684569422941
philosophers,3569494242,1011076462362,1684569422941
philosophers,3853251016,1014691898825,1684569422941
philosophers,3504333261,1018601546202,1684569422941
philosophers,3838340972,1022151008093,1684569422941
philosophers,3407392762,1026036978680,1684569422941
philosophers,3779463600,1029490871914,1684569422941
philosophers,3457392574,1033314367392,1684569422941
philosophers,3841087800,1036817453750,1684569422941
philosophers,3538259951,1040702515486,1684569422941
philosophers,3696664068,1044286667844,1684569422941
philosophers,3471157335,1048027112436,1684569422941
philosophers,3879490371,1051542626904,1684569422941
philosophers,3540513940,1055468893712,1684569422941
philosophers,3796976567,1059054235326,1684569422941
philosophers,3485708969,1062897250210,1684569422941
philosophers,3731587165,1066431305815,1684569422941
philosophers,3471686081,1070207838095,1684569422941
philosophers,3877707242,1073725121668,1684569422941
philosophers,3439464384,1077650543469,1684569422941
philosophers,3861691965,1081134619057,1684569422941
philosophers,3440748145,1085046116731,1684569422941
philosophers,3814757500,1088531655518,1684569422941
philosophers,3553436412,1092391681371,1684569422941
philosophers,3850748083,1095988972443,1684569422941
philosophers,3476489605,1099886573674,1684569422941
philosophers,3756913694,1103408231666,1684569422941
philosophers,3474261633,1107212300493,1684569422941
philosophers,3841780371,1110742840115,1684569422941
philosophers,3505374317,1114630330193,1684569422941
philosophers,3860273315,1118182695676,1684569422941
philosophers,3491200423,1122090229830,1684569422941
philosophers,3716684221,1125626905182,1684569422941
philosophers,3472587710,1129389707609,1684569422941
philosophers,3747711275,1132907401650,1684569422941
philosophers,3458776070,1136700592326,1684569422941
philosophers,3796553585,1140204940732,1684569422941
philosophers,3432531244,1144049974363,1684569422941
philosophers,3685462568,1147528861533,1684569422941
philosophers,3472608445,1151261766156,1684569422941
philosophers,3697353533,1154778057169,1684569422941
philosophers,3460803375,1158523423110,1684569422941
philosophers,3744022456,1162029135101,1684569422941
philosophers,3391163856,1165819188281,1684569422941
philosophers,3780483074,1169256353112,1684569422941
philosophers,3458836345,1173085296908,1684569422941
philosophers,3733087501,1176589120983,1684569422941
philosophers,3389942938,1180368580303,1684569422941
philosophers,3715518892,1183805135452,1684569422941
philosophers,3431198823,1187578784170,1684569422941
philosophers,3568866709,1191058149503,1684569422941
philosophers,3455424162,1194674576245,1684569422941
philosophers,3764374135,1198175390278,1684569422941
philosophers,3410023483,1201987651399,1684569422941
philosophers,3733515790,1205443017419,1684569422941
philosophers,3457007729,1209224097509,1684569422941
philosophers,3762642661,1212728196636,1684569422941
philosophers,3438522050,1216537427984,1684569422941
philosophers,3920846293,1220024525871,1684569422941
philosophers,3372389201,1223989453387,1684569422941
philosophers,3555671965,1227408155927,1684569422941
philosophers,3373321785,1231008393009,1684569422941
philosophers,3607262640,1234428597744,1684569422941
philosophers,3300499832,1238081843452,1684569422941
philosophers,3719719155,1241428477652,1684569422941
philosophers,3321658210,1245195655020,1684569422941
philosophers,3668348015,1248565268561,1684569422941
scala-stm-bench7,9037382488,415713823222,1684569422941
scala-stm-bench7,5980788940,424801742258,1684569422941
scala-stm-bench7,5371902586,430829374098,1684569422941
scala-stm-bench7,4637306310,436248146596,1684569422941
scala-stm-bench7,4379724150,440935429507,1684569422941
scala-stm-bench7,4546424655,445366143818,1684569422941
scala-stm-bench7,4246525873,449966306058,1684569422941
scala-stm-bench7,3732348805,454263792896,1684569422941
scala-stm-bench7,3780116315,458047545988,1684569422941
scala-stm-bench7,3783451631,461881799596,1684569422941
scala-stm-bench7,3644023232,465714995054,1684569422941
scala-stm-bench7,3764192520,469410689139,1684569422941
scala-stm-bench7,4179001469,473227958703,1684569422941
scala-stm-bench7,3686466355,477458835479,1684569422941
scala-stm-bench7,4091946858,481197918424,1684569422941
scala-stm-bench7,3607987690,485341269737,1684569422941
scala-stm-bench7,3681424659,489004902229,1684569422941
scala-stm-bench7,3807568630,492740023897,1684569422941
scala-stm-bench7,3572718701,496602811048,1684569422941
scala-stm-bench7,3705240064,500232603726,1684569422941
scala-stm-bench7,3608075387,503994775636,1684569422941
scala-stm-bench7,4002758757,507660664850,1684569422941
scala-stm-bench7,3792161906,511719002095,1684569422941
scala-stm-bench7,3982984569,515564881900,1684569422941
scala-stm-bench7,3747557549,519603916154,1684569422941
scala-stm-bench7,3736859987,523406518599,1684569422941
scala-stm-bench7,3492176500,527198935850,1684569422941
scala-stm-bench7,3717356913,530745768002,1684569422941
scala-stm-bench7,3800973314,534518097110,1684569422941
scala-stm-bench7,3990213607,538374650349,1684569422941
scala-stm-bench7,3637138477,542418812501,1684569422941
scala-stm-bench7,3612194974,546116526805,1684569422941
scala-stm-bench7,4311878163,549786788825,1684569422941
scala-stm-bench7,3726383151,554155623749,1684569422941
scala-stm-bench7,4079085743,557937901799,1684569422941
scala-stm-bench7,3711149989,562071972197,1684569422941
scala-stm-bench7,4002452110,565835215065,1684569422941
scala-stm-bench7,3738979334,569889228385,1684569422941
scala-stm-bench7,3647431002,573679548073,1684569422941
scala-stm-bench7,3670449463,577379137453,1684569422941
scala-stm-bench7,4185368809,581101705634,1684569422941
scala-stm-bench7,4235815949,585344358545,1684569422941
scala-stm-bench7,4030333934,589637162157,1684569422941
scala-stm-bench7,3756473116,593716252412,1684569422941
scala-stm-bench7,3661718553,597522181530,1684569422941
scala-stm-bench7,3639222374,601232598896,1684569422941
scala-stm-bench7,3871077633,604922706568,1684569422941
scala-stm-bench7,3873496267,608841984986,1684569422941
scala-stm-bench7,3856318695,612765060236,1684569422941
scala-stm-bench7,3769686068,616673728811,1684569422941
scala-stm-bench7,3623926934,620494911855,1684569422941
scala-stm-bench7,3595849953,624170841335,1684569422941
scala-stm-bench7,3923533151,627816985887,1684569422941
scala-stm-bench7,3665018687,631789845157,1684569422941
scala-stm-bench7,3679092053,635504887535,1684569422941
scala-stm-bench7,3676560115,639233449897,1684569422941
scala-stm-bench7,3721415744,642963184445,1684569422941
scala-stm-bench7,3735464140,646734693889,1684569422941
scala-stm-bench7,3669230533,650524253107,1684569422941
scala-stm-bench7,3664884420,654246796226,1684569422941
scala-stm-bench7,3701602953,657960898386,1684569422941
scala-stm-bench7,3597512988,661713200932,1684569422941
scala-stm-bench7,3709069654,665359630001,1684569422941
scala-stm-bench7,3595912415,669119648956,1684569422941
scala-stm-bench7,3747956540,672769193039,1684569422941
scala-stm-bench7,4172054720,676567708290,1684569422941
scala-stm-bench7,3866095318,680790574474,1684569422941
scala-stm-bench7,3689098771,684709658232,1684569422941
scala-stm-bench7,3622543012,688449928680,1684569422941
scala-stm-bench7,3726749409,692124073590,1684569422941
scala-stm-bench7,3708013278,695902481190,1684569422941
scala-stm-bench7,3521212357,699662156530,1684569422941
scala-stm-bench7,3764292415,703237518005,1684569422941
scala-stm-bench7,3704326230,707059092915,1684569422941
scala-stm-bench7,3786684676,710814844060,1684569422941
scala-stm-bench7,3636481645,714656386016,1684569422941
scala-stm-bench7,3671436872,718346452256,1684569422941
scala-stm-bench7,3705605248,722068541170,1684569422941
scala-stm-bench7,3647952699,725826251198,1684569422941
scala-stm-bench7,3629151652,729526429622,1684569422941
scala-stm-bench7,4039846596,733207245015,1684569422941
scala-stm-bench7,3812235337,737299253344,1684569422941
scala-stm-bench7,3764566890,741166232144,1684569422941
scala-stm-bench7,3699620101,744984998991,1684569422941
scala-stm-bench7,3737152289,748739483810,1684569422941
scala-stm-bench7,3613797001,752530721469,1684569422941
scala-stm-bench7,3596266362,756197035371,1684569422941
scala-stm-bench7,3645494063,759846133868,1684569422941
scala-stm-bench7,3685671870,763543653478,1684569422941
scala-stm-bench7,3778714357,767292355968,1684569422941
scala-stm-bench7,3725160514,771127185939,1684569422941
scala-stm-bench7,3701116113,774904348282,1684569422941
scala-stm-bench7,3575632260,778658395051,1684569422941
scala-stm-bench7,3632227362,782288911559,1684569422941
scala-stm-bench7,3663931006,785972838787,1684569422941
scala-stm-bench7,3717999845,789691826887,1684569422941
scala-stm-bench7,3650674339,793465574700,1684569422941
scala-stm-bench7,3829466795,797167960630,1684569422941
scala-stm-bench7,3763227660,801050727494,1684569422941
scala-stm-bench7,3769492924,804866322101,1684569422941
dotty,34069870993,1253569112390,1684569422941
dotty,14485570087,1290246774831,1684569422941
dotty,11563563910,1307258738040,1684569422941
dotty,10057516079,1321398333365,1684569422941
dotty,9225770967,1333966771867,1684569422941
dotty,8396316581,1345784687099,1684569422941
dotty,8053797679,1356765609141,1684569422941
dotty,7528183805,1367402030667,1684569422941
dotty,7270098794,1377573383540,1684569422941
dotty,6903874458,1387423056529,1684569422941
dotty,6729672937,1397110025355,1684569422941
dotty,6495510788,1406516041736,1684569422941
dotty,6131012457,1415771755699,1684569422941
dotty,5807149720,1424580514847,1684569422941
dotty,5668148382,1433065269765,1684569422941
dotty,5404377621,1441340097351,1684569422941
dotty,5349769472,1449523393297,1684569422941
dotty,5259223727,1457442110255,1684569422941
dotty,5099433199,1465309715630,1684569422941
dotty,4979243855,1473128917037,1684569422941
dotty,4720275001,1480705391465,1684569422941
dotty,4555094511,1487950541814,1684569422941
dotty,4695095604,1495128448748,1684569422941
dotty,4552196381,1502275849043,1684569422941
dotty,4494050782,1509427938013,1684569422941
dotty,4414686310,1516473537774,1684569422941
dotty,4212482486,1523395911810,1684569422941
dotty,4245772160,1530051897412,1684569422941
dotty,4156901282,1536811772422,1684569422941
dotty,4132770255,1543520810698,1684569422941
dotty,4035720458,1550147370658,1684569422941
dotty,3996961821,1556697168968,1684569422941
dotty,3949692753,1563162293807,1684569422941
dotty,3930988644,1569525035107,1684569422941
dotty,3930186668,1575938429485,1684569422941
dotty,3867413716,1582388563032,1684569422941
dotty,3805939917,1588724436107,1684569422941
dotty,3826879429,1595042313373,1684569422941
dotty,3791001478,1601312452514,1684569422941
dotty,3720081014,1607644368558,1684569422941
dotty,3667898337,1613821621752,1684569422941
dotty,3654999468,1619920985812,1684569422941
dotty,3671461249,1626103078339,1684569422941
dotty,3694331175,1632285143287,1684569422941
dotty,3589845672,1638470269842,1684569422941
dotty,3602015239,1644518677082,1684569422941
dotty,3553859647,1650580728191,1684569422941
dotty,3515538416,1656554409900,1684569422941
dotty,3560598344,1662479760674,1684569422941
dotty,3527178817,1668446785628,1684569422941
dotty,3510323616,1674373990436,1684569422941
dotty,3489637882,1680225802655,1684569422941
dotty,3476786473,1686107872591,1684569422941
dotty,3456210488,1691983182287,1684569422941
dotty,3458315833,1697865338119,1684569422941
dotty,3373966452,1703790927679,1684569422941
dotty,3393899190,1709580937742,1684569422941
dotty,3346301103,1715332630100,1684569422941
dotty,3343509642,1721138717723,1684569422941
dotty,3344195744,1727003526489,1684569422941
dotty,3357419385,1732900365403,1684569422941
dotty,3331839408,1738694513980,1684569422941
dotty,3279320949,1744483076690,1684569422941
dotty,3304900028,1750213312873,1684569422941
dotty,3256965800,1755898952989,1684569422941
dotty,3267086694,1761882711117,1684569422941
dotty,3165781547,1767712119593,1684569422941
dotty,3187579417,1773449452896,1684569422941
dotty,3157891072,1779050124822,1684569422941
dotty,3023331254,1784567224939,1684569422941
dotty,3093989315,1790086518643,1684569422941
dotty,3132525197,1795531419014,1684569422941
dotty,3118770520,1801008737748,1684569422941
dotty,3120102399,1806487475204,1684569422941
dotty,2912276591,1811931261949,1684569422941
dotty,2956933370,1817220287574,1684569422941
dotty,3187614924,1822501974672,1684569422941
dotty,3061978319,1828134677048,1684569422941
dotty,2902997819,1833594263235,1684569422941
dotty,3021604702,1838851264746,1684569422941
dotty,2901823909,1844306163365,1684569422941
dotty,3120806399,1849636072424,1684569422941
dotty,2963621637,1855148187718,1684569422941
dotty,2867253111,1860511672909,1684569422941
dotty,2888021975,1865779025037,1684569422941
dotty,2962519276,1871035929410,1684569422941
dotty,2923310144,1876361482364,1684569422941
dotty,2875170594,1881763065783,1684569422941
dotty,2782642807,1886989412047,1684569422941
dotty,2884159258,1892042831661,1684569422941
dotty,2671536213,1897276193656,1684569422941
dotty,2742314620,1902436375212,1684569422941
dotty,2753756981,1907599494355,1684569422941
dotty,2918343280,1912729364359,1684569422941
dotty,2681993321,1917967795912,1684569422941
dotty,2759178854,1922961098066,1684569422941
dotty,2541061040,1928077206530,1684569422941
dotty,2607829550,1932933395399,1684569422941
dotty,2747129967,1937837462873,1684569422941
dotty,2626393663,1942925317102,1684569422941
