benchmark,duration_ns,uptime_ns,vm_start_unix_ms
mnemonics,32775285186,8111895076891,1684542432302
mnemonics,32944792194,8145912916151,1684542432302
mnemonics,32842292308,8180095926781,1684542432302
mnemonics,33453400460,8214176626672,1684542432302
mnemonics,33219292022,8248868662436,1684542432302
mnemonics,33335219433,8283329166708,1684542432302
mnemonics,33361582760,8317880660543,1684542432302
mnemonics,33127023740,8352421696175,1684542432302
mnemonics,33170057259,8386785686261,1684542432302
scrabble,5564432290,5741080546,1684542432302
scrabble,2867715120,11619162348,1684542432302
scrabble,2535189410,14755852816,1684542432302
scrabble,2680515223,17571342856,1684542432302
scrabble,2733348413,20517851381,1684542432302
scrabble,2620855189,23551276194,1684542432302
scrabble,2572768406,26439215875,1684542432302
scrabble,2504877506,29286324948,1684542432302
scrabble,2497966876,32054229545,1684542432302
scrabble,2575639586,34815329038,1684542432302
scrabble,2508024361,37651279196,1684542432302
scrabble,2504623549,40420478536,1684542432302
scrabble,2499986974,43206007362,1684542432302
scrabble,2475162683,45994840554,1684542432302
scrabble,2509720619,48751790078,1684542432302
scrabble,2498470593,51556845857,1684542432302
scrabble,2480450130,54334951906,1684542432302
scrabble,2470807531,57095950688,1684542432302
scrabble,2523109396,59831333374,1684542432302
scrabble,2489560675,62637560736,1684542432302
scrabble,2505728918,65389395687,1684542432302
scrabble,2499079790,68155206048,1684542432302
scrabble,2544350967,70944931813,1684542432302
scrabble,2520861374,73770565782,1684542432302
scrabble,2481340701,76551451361,1684542432302
scrabble,2482703781,79298019230,1684542432302
scrabble,2482848945,82047739306,1684542432302
scrabble,2519711999,84791699998,1684542432302
scrabble,2508214291,87571680949,1684542432302
scrabble,2479572037,90354068716,1684542432302
scrabble,2486244151,93099426820,1684542432302
scrabble,2610015283,95867359295,1684542432302
scrabble,2514658982,98758135114,1684542432302
scrabble,2496744781,101535589141,1684542432302
scrabble,2495775573,104291502126,1684542432302
scrabble,2514773924,107050373664,1684542432302
scrabble,2486250844,109826720574,1684542432302
scrabble,2508995059,112579720925,1684542432302
scrabble,2494057826,115347419924,1684542432302
scrabble,2496827108,118124300840,1684542432302
scrabble,2517135063,120883287514,1684542432302
scrabble,2509774142,123662934947,1684542432302
scrabble,2515337408,126453713832,1684542432302
scrabble,2608092827,129229803385,1684542432302
scrabble,2525416181,132095339711,1684542432302
scrabble,2514849000,134882289974,1684542432302
scrabble,2488379280,137673334314,1684542432302
scrabble,2500744066,140422552714,1684542432302
scrabble,2531148109,143183383111,1684542432302
scrabble,2515384038,145973602181,1684542432302
scrabble,2508310711,148770602302,1684542432302
scrabble,2500368465,151559776565,1684542432302
scrabble,2491670052,154323536360,1684542432302
scrabble,2544540776,157095642605,1684542432302
scrabble,2504113902,159927801420,1684542432302
scrabble,2475684911,162694149765,1684542432302
scrabble,2500289962,165451411136,1684542432302
scrabble,2535540392,168214258101,1684542432302
scrabble,2516695058,171010061625,1684542432302
scrabble,2471074152,173786416921,1684542432302
scrabble,2516831730,176522741195,1684542432302
scrabble,2529308598,179318877437,1684542432302
scrabble,2518106623,182125972899,1684542432302
scrabble,2517185297,184906430483,1684542432302
scrabble,2486599870,187682791111,1684542432302
scrabble,2624919186,190431032626,1684542432302
scrabble,2522467400,193318551163,1684542432302
scrabble,2492628360,196101643438,1684542432302
scrabble,2480458130,198855344653,1684542432302
scrabble,2476841252,201595498498,1684542432302
scrabble,2534461021,204335615278,1684542432302
scrabble,2510223565,207132615164,1684542432302
scrabble,2521718150,209902907585,1684542432302
scrabble,2485751138,212683048063,1684542432302
scrabble,2641040925,215429490132,1684542432302
scrabble,2514796253,218328386818,1684542432302
scrabble,2496876209,221102506481,1684542432302
scrabble,2520581964,223864698421,1684542432302
scrabble,2481072855,226646000765,1684542432302
scrabble,2538061749,229387731056,1684542432302
scrabble,2511382271,232205710226,1684542432302
scrabble,2487210311,234978441944,1684542432302
scrabble,2524427745,237727299865,1684542432302
scrabble,2516199601,240511619376,1684542432302
scrabble,2486624022,243290201479,1684542432302
scrabble,2483117308,246039456823,1684542432302
scrabble,2583244638,248783084329,1684542432302
scrabble,2502704948,251626529895,1684542432302
scrabble,2541508080,254390394370,1684542432302
scrabble,2499222737,257211651037,1684542432302
scrabble,2507844019,259971540419,1684542432302
scrabble,2500670985,262739600439,1684542432302
scrabble,2519538017,265501495218,1684542432302
scrabble,2495447658,268291309706,1684542432302
scrabble,2493616023,271049385146,1684542432302
scrabble,2520776936,273802855136,1684542432302
scrabble,2608516298,276602766645,1684542432302
scrabble,2503840320,279490933964,1684542432302
scrabble,2497009359,282275510600,1684542432302
scrabble,2511797346,285033252674,1684542432302
future-genetic,15788034029,287748501971,1684542432302
future-genetic,15566414165,303592004235,1684542432302
future-genetic,15687368612,319204819759,1684542432302
future-genetic,15624322205,334939166691,1684542432302
future-genetic,15610933466,350611574870,1684542432302
future-genetic,15536501449,366271701530,1684542432302
future-genetic,15614605436,381855759238,1684542432302
future-genetic,15531721902,397518863301,1684542432302
future-genetic,15595432992,413098480336,1684542432302
future-genetic,15561445211,428742285279,1684542432302
future-genetic,15503011157,444352531855,1684542432302
future-genetic,15491143120,459903453421,1684542432302
future-genetic,15429845901,475441875562,1684542432302
future-genetic,15433262017,490927535705,1684542432302
future-genetic,15459406715,506406833488,1684542432302
future-genetic,15449937413,521914181390,1684542432302
future-genetic,15421459888,537411361436,1684542432302
future-genetic,15484729346,552878706609,1684542432302
future-genetic,15437844210,568409986533,1684542432302
future-genetic,15443296588,583894951487,1684542432302
future-genetic,15493048609,599384239835,1684542432302
future-genetic,15501467853,614924811898,1684542432302
future-genetic,15467404470,630474587309,1684542432302
future-genetic,15493766194,645990893126,1684542432302
future-genetic,15454454068,661530026621,1684542432302
future-genetic,15499975508,677031472567,1684542432302
future-genetic,15492097503,692578112151,1684542432302
future-genetic,15499459109,708117984175,1684542432302
future-genetic,15536964930,723663394708,1684542432302
future-genetic,15427245053,739248017766,1684542432302
future-genetic,15439932520,754722585475,1684542432302
future-genetic,15476808429,770210290508,1684542432302
future-genetic,15476140430,785733955395,1684542432302
future-genetic,15493097085,801258222553,1684542432302
future-genetic,15544582902,816798543820,1684542432302
future-genetic,15483213768,832388837477,1684542432302
future-genetic,15516608180,847919331292,1684542432302
future-genetic,15475372698,863482311530,1684542432302
future-genetic,15438321400,879003280845,1684542432302
future-genetic,15505248740,894486969765,1684542432302
future-genetic,15455633966,910038635883,1684542432302
future-genetic,15418647475,925541416455,1684542432302
future-genetic,15463308008,941006116100,1684542432302
future-genetic,15433814637,956515467720,1684542432302
future-genetic,15485509939,971997967740,1684542432302
future-genetic,15533219963,987530388860,1684542432302
future-genetic,15453896233,1003109794281,1684542432302
future-genetic,15491425211,1018611173773,1684542432302
future-genetic,15456887684,1034149696211,1684542432302
future-genetic,15475541564,1049654727614,1684542432302
future-genetic,15517424986,1065176054287,1684542432302
future-genetic,15502393026,1080738912881,1684542432302
future-genetic,15455284499,1096288271387,1684542432302
future-genetic,15468715947,1111790051812,1684542432302
future-genetic,15518991672,1127305615994,1684542432302
future-genetic,15548712338,1142870821999,1684542432302
future-genetic,15481576485,1158466475916,1684542432302
future-genetic,15494122197,1173994775759,1684542432302
future-genetic,15463052182,1189535429000,1684542432302
future-genetic,15483973422,1205046654119,1684542432302
future-genetic,15443516603,1220577951520,1684542432302
future-genetic,15474946732,1236067488870,1684542432302
future-genetic,15471541796,1251590661048,1684542432302
future-genetic,15501899949,1267109667568,1684542432302
future-genetic,15440900142,1282658637827,1684542432302
future-genetic,15457431155,1298146057523,1684542432302
future-genetic,15506657934,1313649766803,1684542432302
future-genetic,15483671582,1329202056061,1684542432302
future-genetic,15466032595,1344730877377,1684542432302
future-genetic,15499016395,1360243795711,1684542432302
future-genetic,15386835505,1375788063994,1684542432302
future-genetic,15484451151,1391221512340,1684542432302
future-genetic,15523316082,1406751827600,1684542432302
future-genetic,15470792144,1422322226374,1684542432302
future-genetic,15470712327,1437842503658,1684542432302
future-genetic,15484301476,1453359345373,1684542432302
future-genetic,15477707885,1468890224029,1684542432302
future-genetic,15487888066,1484414810117,1684542432302
future-genetic,15415886729,1499949300176,1684542432302
future-genetic,15469845425,1515412389816,1684542432302
future-genetic,15484617942,1530930170507,1684542432302
future-genetic,15422757119,1546461757183,1684542432302
future-genetic,15467237847,1561931721612,1684542432302
future-genetic,15447481014,1577446767029,1684542432302
future-genetic,15495979520,1592942663801,1684542432302
future-genetic,15477239615,1608485000949,1684542432302
future-genetic,15502819355,1624008707923,1684542432302
future-genetic,15513105607,1639558284934,1684542432302
future-genetic,15457434449,1655115771069,1684542432302
future-genetic,15484254613,1670619109942,1684542432302
future-genetic,15446651768,1686150582899,1684542432302
future-genetic,15441020645,1701641813289,1684542432302
future-genetic,15490992988,1717134181299,1684542432302
future-genetic,15510397314,1732672227600,1684542432302
future-genetic,15437062377,1748230540558,1684542432302
future-genetic,15422244272,1763714749133,1684542432302
future-genetic,15471764438,1779184557236,1684542432302
future-genetic,15447616598,1794702456593,1684542432302
future-genetic,15446021516,1810195233608,1684542432302
future-genetic,15415250714,1825687540412,1684542432302
rx-scrabble,3862394841,1843347938429,1684542432302
rx-scrabble,1976738952,1847456559212,1684542432302
rx-scrabble,1275940176,1849631082380,1684542432302
rx-scrabble,1195459701,1851063494879,1684542432302
rx-scrabble,1094981236,1852416361356,1684542432302
rx-scrabble,1073339348,1853682904089,1684542432302
rx-scrabble,1061073886,1854919167491,1684542432302
rx-scrabble,1062684420,1856143634634,1684542432302
rx-scrabble,1089564815,1857353506647,1684542432302
rx-scrabble,1061063407,1858589342157,1684542432302
rx-scrabble,1059515606,1859795728419,1684542432302
rx-scrabble,1058969512,1861003284887,1684542432302
rx-scrabble,1051358687,1862206630851,1684542432302
rx-scrabble,1063133867,1863404632990,1684542432302
rx-scrabble,1063571357,1864614913948,1684542432302
rx-scrabble,1053361110,1865830944318,1684542432302
rx-scrabble,1069047375,1867030442044,1684542432302
rx-scrabble,1053077961,1868243302708,1684542432302
rx-scrabble,1070606959,1869442171063,1684542432302
rx-scrabble,1066003920,1870669574122,1684542432302
rx-scrabble,1059858380,1871880653209,1684542432302
rx-scrabble,1060263678,1873088870489,1684542432302
rx-scrabble,1057067411,1874297380411,1684542432302
rx-scrabble,1062914981,1875499938741,1684542432302
rx-scrabble,1053707396,1876707791283,1684542432302
rx-scrabble,1115046159,1877911481231,1684542432302
rx-scrabble,1058375742,1879173390324,1684542432302
rx-scrabble,1056938954,1880379605282,1684542432302
rx-scrabble,1053711606,1881583957838,1684542432302
rx-scrabble,1070251998,1882783521597,1684542432302
rx-scrabble,1058173182,1884001417270,1684542432302
rx-scrabble,1085463202,1885207796457,1684542432302
rx-scrabble,1072948560,1886441116720,1684542432302
rx-scrabble,1062476729,1887660137354,1684542432302
rx-scrabble,1071324575,1888868205843,1684542432302
rx-scrabble,1056958630,1890084769107,1684542432302
rx-scrabble,1056555309,1891288682569,1684542432302
rx-scrabble,1055730851,1892488853052,1684542432302
rx-scrabble,1137586149,1893692986131,1684542432302
rx-scrabble,1095780926,1894978218132,1684542432302
rx-scrabble,1097612794,1896222248074,1684542432302
rx-scrabble,1056627408,1897463819144,1684542432302
rx-scrabble,1084835087,1898689263651,1684542432302
rx-scrabble,1099183547,1899924844949,1684542432302
rx-scrabble,1060964668,1901170384492,1684542432302
rx-scrabble,1067950473,1902379647074,1684542432302
rx-scrabble,1076713185,1903594276311,1684542432302
rx-scrabble,1136017578,1904819614707,1684542432302
rx-scrabble,1060824421,1906101873134,1684542432302
rx-scrabble,1117755888,1907311973337,1684542432302
rx-scrabble,1077667957,1908577253674,1684542432302
rx-scrabble,1076958735,1909800279574,1684542432302
rx-scrabble,1060020553,1911023693126,1684542432302
rx-scrabble,1086551796,1912231051766,1684542432302
rx-scrabble,1058083073,1913463598618,1684542432302
rx-scrabble,1062592205,1914668151745,1684542432302
rx-scrabble,1065986500,1915878204690,1684542432302
rx-scrabble,1078273629,1917091389358,1684542432302
rx-scrabble,1061144779,1918315866201,1684542432302
rx-scrabble,1064758614,1919523024155,1684542432302
rx-scrabble,1079278001,1920735400486,1684542432302
rx-scrabble,1063124225,1921961328503,1684542432302
rx-scrabble,1061860365,1923171049011,1684542432302
rx-scrabble,1090143143,1924376986938,1684542432302
rx-scrabble,1061692942,1925612467837,1684542432302
rx-scrabble,1102083714,1926820184543,1684542432302
rx-scrabble,1064487434,1928068486096,1684542432302
rx-scrabble,1068154676,1929279120684,1684542432302
rx-scrabble,1098721895,1930493392369,1684542432302
rx-scrabble,1071943049,1931736349802,1684542432302
rx-scrabble,1079751608,1932954309290,1684542432302
rx-scrabble,1068354722,1934180408702,1684542432302
rx-scrabble,1068292939,1935394610236,1684542432302
rx-scrabble,1065319242,1936608443236,1684542432302
rx-scrabble,1062790640,1937820145640,1684542432302
rx-scrabble,1064390896,1939029050399,1684542432302
rx-scrabble,1060885438,1940240589580,1684542432302
rx-scrabble,1059548811,1941447759328,1684542432302
rx-scrabble,1078451094,1942652332882,1684542432302
rx-scrabble,1070780864,1943876904808,1684542432302
rx-scrabble,1061872646,1945092602703,1684542432302
rx-scrabble,1060539864,1946300607315,1684542432302
rx-scrabble,1109501350,1947508909952,1684542432302
rx-scrabble,1065201896,1948763122451,1684542432302
rx-scrabble,1063671657,1949972992443,1684542432302
rx-scrabble,1084689014,1951181761006,1684542432302
rx-scrabble,1068848221,1952412975997,1684542432302
rx-scrabble,1070650335,1953632793937,1684542432302
rx-scrabble,1060600364,1954854179252,1684542432302
rx-scrabble,1096248767,1956065365572,1684542432302
rx-scrabble,1069032277,1957319245968,1684542432302
rx-scrabble,1072195628,1958539737291,1684542432302
rx-scrabble,1068997848,1959761029870,1684542432302
rx-scrabble,1193686761,1960979445075,1684542432302
rx-scrabble,1062541224,1962325306061,1684542432302
rx-scrabble,1067479549,1963536014072,1684542432302
rx-scrabble,1059321116,1964755239212,1684542432302
rx-scrabble,1062947532,1965965516847,1684542432302
rx-scrabble,1067163839,1967176270547,1684542432302
rx-scrabble,1064064733,1968402590028,1684542432302
par-mnemonics,29645204435,1969541584115,1684542432302
par-mnemonics,29405810790,2000699781892,1684542432302
par-mnemonics,28902559689,2031463040845,1684542432302
par-mnemonics,28325798307,2061476999708,1684542432302
par-mnemonics,28970865051,2091154540526,1684542432302
par-mnemonics,28463419969,2121467471696,1684542432302
par-mnemonics,28285357267,2151131252432,1684542432302
par-mnemonics,28646957814,2180661620053,1684542432302
par-mnemonics,28585631931,2210544420139,1684542432302
par-mnemonics,27994006972,2240303719544,1684542432302
par-mnemonics,28649165586,2269476848556,1684542432302
par-mnemonics,28577615820,2299297674803,1684542432302
par-mnemonics,28784084094,2329110919801,1684542432302
par-mnemonics,28625086274,2359076621032,1684542432302
par-mnemonics,28454064520,2388904002257,1684542432302
par-mnemonics,28923953825,2418533132326,1684542432302
par-mnemonics,28349853356,2448636604188,1684542432302
par-mnemonics,28894200393,2478162017419,1684542432302
par-mnemonics,28702956556,2508225682257,1684542432302
par-mnemonics,28629063151,2538167480369,1684542432302
par-mnemonics,28439462625,2567981094634,1684542432302
par-mnemonics,28872528401,2597596945372,1684542432302
par-mnemonics,28907416094,2627706806321,1684542432302
par-mnemonics,28482220056,2657791477553,1684542432302
par-mnemonics,28758013490,2687504646099,1684542432302
par-mnemonics,28524904098,2717509166946,1684542432302
par-mnemonics,28335691873,2747204749796,1684542432302
par-mnemonics,28479687893,2776716504187,1684542432302
par-mnemonics,28833451287,2806393011807,1684542432302
par-mnemonics,28557000436,2836463457692,1684542432302
par-mnemonics,28619475096,2866250209191,1684542432302
par-mnemonics,28481939282,2896045894019,1684542432302
par-mnemonics,28486332626,2925749028771,1684542432302
par-mnemonics,28654425580,2955413858587,1684542432302
par-mnemonics,28365059389,2985240746498,1684542432302
par-mnemonics,28820767804,3014840881197,1684542432302
par-mnemonics,28741497194,3044840141608,1684542432302
par-mnemonics,28848917131,3074808698576,1684542432302
par-mnemonics,28588063001,3104832761157,1684542432302
par-mnemonics,29130133758,3134636809920,1684542432302
par-mnemonics,28784888952,3164942516554,1684542432302
par-mnemonics,28951527669,3194949167875,1684542432302
par-mnemonics,28983559346,3225101236951,1684542432302
par-mnemonics,28368834698,3255284813864,1684542432302
par-mnemonics,28502977228,3284871998815,1684542432302
par-mnemonics,28305120058,3314597612750,1684542432302
par-mnemonics,28922947644,3344077898585,1684542432302
par-mnemonics,28669364747,3374202213534,1684542432302
par-mnemonics,28957467520,3404048690111,1684542432302
par-mnemonics,28688632980,3434168697921,1684542432302
par-mnemonics,28739649198,3464017477539,1684542432302
par-mnemonics,28728672560,3493936754714,1684542432302
par-mnemonics,28815811074,3523859618539,1684542432302
par-mnemonics,28475314414,3553908505156,1684542432302
par-mnemonics,29012183172,3583565731085,1684542432302
par-mnemonics,28444268109,3613757604866,1684542432302
par-mnemonics,28662910898,3643380332288,1684542432302
par-mnemonics,28691068256,3673208630901,1684542432302
par-mnemonics,28437851471,3703132556432,1684542432302
par-mnemonics,28904350067,3732736998351,1684542432302
par-mnemonics,28277354231,3762819873212,1684542432302
par-mnemonics,28852316644,3792251019254,1684542432302
par-mnemonics,28900045971,3822280616659,1684542432302
par-mnemonics,28919953560,3852341585939,1684542432302
par-mnemonics,29027648115,3882436944461,1684542432302
par-mnemonics,28881367820,3912624208342,1684542432302
par-mnemonics,28608758873,3942683558558,1684542432302
par-mnemonics,28859331067,3972465145468,1684542432302
par-mnemonics,29085142254,4002487790291,1684542432302
par-mnemonics,28575897470,4032747681939,1684542432302
par-mnemonics,28840750371,4062502239077,1684542432302
par-mnemonics,28793945769,4092508282563,1684542432302
par-mnemonics,28900064522,4122464802265,1684542432302
par-mnemonics,28692555947,4152541589402,1684542432302
par-mnemonics,28973021478,4182412022793,1684542432302
par-mnemonics,28747072939,4212622631900,1684542432302
par-mnemonics,28946050382,4242527111407,1684542432302
par-mnemonics,28568513163,4272627961151,1684542432302
par-mnemonics,28890816130,4302369407769,1684542432302
par-mnemonics,28423761991,4332441838541,1684542432302
par-mnemonics,28975332289,4362038911425,1684542432302
par-mnemonics,28791292261,4392180507722,1684542432302
par-mnemonics,28712547326,4422148175213,1684542432302
par-mnemonics,28923392341,4452037615279,1684542432302
par-mnemonics,28603451196,4482136768232,1684542432302
par-mnemonics,28603465776,4511921594443,1684542432302
par-mnemonics,28794732459,4541693265673,1684542432302
par-mnemonics,28521907722,4571656399548,1684542432302
par-mnemonics,29125753187,4601394363422,1684542432302
par-mnemonics,28838885091,4631704958992,1684542432302
par-mnemonics,29114017960,4661718115731,1684542432302
par-mnemonics,28773513760,4692014931679,1684542432302
par-mnemonics,29201671227,4721948930458,1684542432302
par-mnemonics,28981202085,4752308861772,1684542432302
par-mnemonics,28657024132,4782457168050,1684542432302
par-mnemonics,28801741717,4812273538822,1684542432302
par-mnemonics,28686470233,4842250249098,1684542432302
par-mnemonics,28787938449,4872112993652,1684542432302
par-mnemonics,29012342555,4902075112769,1684542432302
par-mnemonics,28390885281,4932256442100,1684542432302
