benchmark,duration_ns,uptime_ns,vm_start_unix_ms
fj-kmeans,24650504752,6027643865574,1684613627786
fj-kmeans,24597831421,6052435110671,1684613627786
fj-kmeans,24575918015,6077366156301,1684613627786
fj-kmeans,24585983149,6102083135911,1684613627786
fj-kmeans,24575188989,6127012617683,1684613627786
akka-uct,61309030058,3714494729,1684613627786
akka-uct,41061235969,67039537405,1684613627786
akka-uct,39775889606,108410073741,1684613627786
akka-uct,38569087509,149188358674,1684613627786
akka-uct,41601120383,189408327710,1684613627786
akka-uct,36125657208,232030642279,1684613627786
akka-uct,35724859270,268493805640,1684613627786
akka-uct,35540201574,304979465468,1684613627786
akka-uct,34707606162,340782049401,1684613627786
akka-uct,34811217841,376357764587,1684613627786
akka-uct,34971867605,411484133241,1684613627786
akka-uct,35109720911,447342623461,1684613627786
akka-uct,36669728771,482758483342,1684613627786
akka-uct,34951150990,520377642961,1684613627786
akka-uct,35242968507,555567950864,1684613627786
akka-uct,34676340886,591705026212,1684613627786
akka-uct,37299369258,626680202276,1684613627786
akka-uct,35107793347,664810331932,1684613627786
akka-uct,36157633150,700294728390,1684613627786
akka-uct,34948944778,737464172760,1684613627786
akka-uct,35579805990,772757443692,1684613627786
akka-uct,34970710622,809122845502,1684613627786
akka-uct,35173398796,844434484665,1684613627786
akka-uct,35656691258,880651907459,1684613627786
akka-uct,34606467064,916601561994,1684613627786
akka-uct,36142033350,952128434618,1684613627786
akka-uct,36098950745,988587617193,1684613627786
akka-uct,36013620042,1025723366156,1684613627786
akka-uct,34652893092,1062009596329,1684613627786
akka-uct,34802802404,1097649688465,1684613627786
akka-uct,35364044620,1132787337793,1684613627786
akka-uct,34281559771,1168973917695,1684613627786
akka-uct,35852956124,1203511590278,1684613627786
akka-uct,35550472074,1240597693157,1684613627786
akka-uct,34659378977,1276430553652,1684613627786
akka-uct,34458975100,1312095459123,1684613627786
akka-uct,35210320139,1346855384895,1684613627786
akka-uct,34721883637,1382852969575,1684613627786
akka-uct,34743363451,1417932070387,1684613627786
akka-uct,34813247223,1453466392763,1684613627786
akka-uct,34709500943,1488616609549,1684613627786
akka-uct,34887054341,1524348565727,1684613627786
akka-uct,35831842315,1559628074212,1684613627786
akka-uct,36850453047,1596502700218,1684613627786
akka-uct,34583041104,1633698765915,1684613627786
akka-uct,34925272333,1669130073171,1684613627786
akka-uct,34674172568,1704384319576,1684613627786
akka-uct,34140523784,1739923323453,1684613627786
akka-uct,37172825061,1774339429994,1684613627786
akka-uct,34590157011,1812618969685,1684613627786
akka-uct,36711794500,1847537611494,1684613627786
akka-uct,34731110752,1885274519762,1684613627786
akka-uct,34735392013,1920389021732,1684613627786
akka-uct,34536500277,1955997968178,1684613627786
akka-uct,34582307807,1990869518433,1684613627786
akka-uct,34821033035,2026373178592,1684613627786
akka-uct,35461632556,2061486723400,1684613627786
akka-uct,34970906175,2097978083997,1684613627786
akka-uct,34954022145,2133267327749,1684613627786
akka-uct,41236728869,2169186242196,1684613627786
akka-uct,39443584824,2211463377734,1684613627786
akka-uct,34991551831,2252143438947,1684613627786
akka-uct,35923006386,2287443193959,1684613627786
akka-uct,34416585343,2324134625115,1684613627786
akka-uct,34706372087,2358980655704,1684613627786
akka-uct,35425674225,2394548905524,1684613627786
akka-uct,35484799375,2430285394646,1684613627786
akka-uct,36592438358,2466729195848,1684613627786
akka-uct,35013836139,2503583309267,1684613627786
akka-uct,36219703798,2539720581996,1684613627786
akka-uct,36828088273,2576227142774,1684613627786
akka-uct,35197509326,2613949519928,1684613627786
akka-uct,34445813884,2649392839608,1684613627786
akka-uct,35314522239,2684893305440,1684613627786
akka-uct,35482542279,2720549365972,1684613627786
akka-uct,35005061911,2757224863973,1684613627786
akka-uct,34638272410,2792521400925,1684613627786
akka-uct,34245775344,2828071747181,1684613627786
akka-uct,35323290363,2862612681365,1684613627786
akka-uct,34546947329,2898976674255,1684613627786
akka-uct,35059768274,2933854163062,1684613627786
akka-uct,35431360112,2969767807366,1684613627786
akka-uct,35573750471,3005531597991,1684613627786
akka-uct,34391623249,3041959885665,1684613627786
akka-uct,34685286817,3076664378945,1684613627786
akka-uct,37265386116,3112169497254,1684613627786
akka-uct,34890616067,3149740538797,1684613627786
akka-uct,34931171974,3185564267848,1684613627786
akka-uct,35438572789,3220877682770,1684613627786
akka-uct,36360988462,3257424033295,1684613627786
akka-uct,35063778861,3294082360840,1684613627786
akka-uct,34405492560,3329895619440,1684613627786
akka-uct,36440817123,3364548913634,1684613627786
akka-uct,34335320264,3401875703624,1684613627786
akka-uct,34699361840,3436492170371,1684613627786
akka-uct,35035872859,3472146660745,1684613627786
akka-uct,34693269363,3507513402082,1684613627786
akka-uct,34443854132,3543084743585,1684613627786
akka-uct,34643656994,3577858943115,1684613627786
akka-uct,34593458398,3613456794312,1684613627786
reactors,97499425334,6152625369141,1684613627786
reactors,71911289307,6250260387573,1684613627786
reactors,62861524513,6322212196504,1684613627786
reactors,57921205000,6385321611601,1684613627786
reactors,59952530380,6443330238084,1684613627786
reactors,60539573839,6503460050392,1684613627786
reactors,60646898989,6564042439169,1684613627786
reactors,59673622547,6624938211877,1684613627786
reactors,60971428723,6684661613897,1684613627786
reactors,55337072238,6745873695573,1684613627786
reactors,57323983260,6801406427836,1684613627786
reactors,59936503155,6859007508925,1684613627786
reactors,63214668318,6918995598534,1684613627786
reactors,63480289507,6982465416884,1684613627786
reactors,59871693384,7045999074811,1684613627786
reactors,59723536704,7106119173636,1684613627786
reactors,58102301959,7165934115391,1684613627786
reactors,54238363543,7224291786294,1684613627786
reactors,55518049459,7278708220490,1684613627786
reactors,59719977928,7334501224831,1684613627786
reactors,59068911368,7394281876745,1684613627786
reactors,54189396764,7453602283595,1684613627786
reactors,56427783216,7507982075736,1684613627786
reactors,61153459441,7564688101692,1684613627786
reactors,60795739815,7625915838766,1684613627786
reactors,58601182098,7686982951097,1684613627786
reactors,58854133912,7745654751268,1684613627786
reactors,53827175720,7804775278853,1684613627786
reactors,55708724790,7858819931828,1684613627786
reactors,58823460101,7914839110274,1684613627786
reactors,60418382435,7973734495852,1684613627786
reactors,60024074750,8034451594994,1684613627786
reactors,57842502438,8094546159042,1684613627786
reactors,59502327751,8152758940738,1684613627786
reactors,55435128955,8212346240643,1684613627786
reactors,55950758197,8268147801325,1684613627786
reactors,57673632550,8324192020793,1684613627786
reactors,59926257242,8382244387983,1684613627786
reactors,59149569951,8442241099285,1684613627786
reactors,58099441780,8501669835709,1684613627786
reactors,58976681555,8559845894419,1684613627786
reactors,53435171652,8619113791992,1684613627786
reactors,55543139912,8672763988567,1684613627786
reactors,59434936339,8728628939501,1684613627786
reactors,57696453140,8788141924113,1684613627786
reactors,60104182139,8846129872631,1684613627786
reactors,59433620536,8906309583956,1684613627786
reactors,58782346333,8966072836139,1684613627786
reactors,57441144013,9024957891119,1684613627786
reactors,59021637021,9082743675245,1684613627786
reactors,57080530876,9141886799071,1684613627786
reactors,53548630044,9199310264198,1684613627786
reactors,55134020091,9253092583225,1684613627786
reactors,53662253839,9308549654597,1684613627786
reactors,55496584867,9362421371189,1684613627786
reactors,58361396275,9418302257549,1684613627786
reactors,59925068381,9476749654103,1684613627786
reactors,58844042015,9536998050890,1684613627786
reactors,59489228728,9595930106253,1684613627786
reactors,58988059855,9655749132994,1684613627786
reactors,53425681296,9714828501769,1684613627786
reactors,55497726627,9768741923511,1684613627786
reactors,57524011865,9824388844579,1684613627786
reactors,58812623406,9882406314595,1684613627786
reactors,53011875862,9941312860239,1684613627786
reactors,55409051869,9994812037225,1684613627786
reactors,59586434438,10050391685156,1684613627786
reactors,59528048838,10110475042940,1684613627786
reactors,58348809224,10170099460025,1684613627786
reactors,58936417962,10228811660466,1684613627786
reactors,52791853562,10287846349963,1684613627786
reactors,54374488498,10341155831631,1684613627786
reactors,60437193890,10395648249576,1684613627786
reactors,58590683913,10456727594902,1684613627786
reactors,58019299491,10515418108054,1684613627786
reactors,56751726262,10573867518436,1684613627786
reactors,52848136461,10630749360698,1684613627786
reactors,55570455174,10684067778610,1684613627786
reactors,56941076018,10739808774947,1684613627786
reactors,57964059760,10797336515197,1684613627786
reactors,59450950628,10855404812865,1684613627786
reactors,61126944159,10915251024246,1684613627786
reactors,57918040962,10976488640422,1684613627786
reactors,59774383430,11034811555864,1684613627786
reactors,59429699925,11094717840368,1684613627786
reactors,58275675730,11154557056499,1684613627786
reactors,59088578572,11212942529618,1684613627786
reactors,58153179291,11272470590757,1684613627786
reactors,58130204384,11330745059844,1684613627786
reactors,58115724101,11389292951908,1684613627786
reactors,59388275140,11447529100159,1684613627786
reactors,58886654583,11507343693404,1684613627786
reactors,58234563014,11566357644957,1684613627786
reactors,57763963649,11625030627579,1684613627786
reactors,59652185884,11682950005451,1684613627786
reactors,58253351086,11743098969385,1684613627786
reactors,57786005916,11801474699731,1684613627786
reactors,57007965640,11859759352584,1684613627786
reactors,57479690184,11916924274766,1684613627786
reactors,58843666370,11974890421679,1684613627786
