benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scrabble,2628641388,298902405946,1684625672200
rx-scrabble,3478127004,1484909928152,1684625672200
rx-scrabble,1647055965,1489094435449,1684625672200
rx-scrabble,1614030049,1490842188191,1684625672200
rx-scrabble,1660018923,1492899429853,1684625672200
rx-scrabble,1703164719,1494647842001,1684625672200
rx-scrabble,1950222687,1496596274986,1684625672200
rx-scrabble,1450032790,1498641385166,1684625672200
rx-scrabble,1625003841,1500285005523,1684625672200
rx-scrabble,1556822414,1502007803297,1684625672200
rx-scrabble,1644157843,1503749466981,1684625672200
rx-scrabble,1442290590,1505484032586,1684625672200
rx-scrabble,1514821740,1507113835754,1684625672200
rx-scrabble,1756801412,1508736350102,1684625672200
rx-scrabble,1459617693,1510712607497,1684625672200
rx-scrabble,1541961613,1512262735569,1684625672200
rx-scrabble,1383503655,1513990286457,1684625672200
rx-scrabble,1737653185,1515457519506,1684625672200
rx-scrabble,1403425440,1517442955620,1684625672200
rx-scrabble,1363736810,1518933797535,1684625672200
rx-scrabble,1513277743,1520524593269,1684625672200
rx-scrabble,1384128605,1522126551261,1684625672200
rx-scrabble,1386637809,1523693628273,1684625672200
rx-scrabble,1392706656,1525167838776,1684625672200
rx-scrabble,1349800246,1526744323345,1684625672200
rx-scrabble,1446218223,1528177274823,1684625672200
rx-scrabble,1371034281,1529809127983,1684625672200
rx-scrabble,1329168345,1531262466692,1684625672200
rx-scrabble,1323055449,1532776072561,1684625672200
rx-scrabble,1349810490,1534187750650,1684625672200
rx-scrabble,1356020251,1535719706661,1684625672200
rx-scrabble,1317812689,1537161028131,1684625672200
rx-scrabble,1327752038,1538719983473,1684625672200
rx-scrabble,1355958697,1540131809597,1684625672200
rx-scrabble,1325139075,1541799881934,1684625672200
rx-scrabble,1332262491,1543208081829,1684625672200
rx-scrabble,1326222399,1544824897447,1684625672200
rx-scrabble,1319270037,1546233585866,1684625672200
rx-scrabble,1331133434,1547800654463,1684625672200
rx-scrabble,1332342214,1549215341889,1684625672200
rx-scrabble,1354116141,1550731700165,1684625672200
rx-scrabble,1324364960,1552166704830,1684625672200
rx-scrabble,1327400737,1553674430511,1684625672200
rx-scrabble,1322020630,1555082995647,1684625672200
rx-scrabble,1322829774,1556585699587,1684625672200
rx-scrabble,1306401696,1557993969656,1684625672200
rx-scrabble,1258498838,1559485337790,1684625672200
rx-scrabble,1327680618,1560826906216,1684625672200
rx-scrabble,1324490854,1562336714786,1684625672200
rx-scrabble,1318891899,1563742885738,1684625672200
rx-scrabble,1317668044,1565244683860,1684625672200
rx-scrabble,1352056594,1566644973985,1684625672200
rx-scrabble,1321774282,1568182421788,1684625672200
rx-scrabble,1323874257,1569586465566,1684625672200
rx-scrabble,1360000755,1571095849781,1684625672200
rx-scrabble,1327387133,1572538281802,1684625672200
rx-scrabble,1328445292,1574053128798,1684625672200
rx-scrabble,1327205874,1575463777649,1684625672200
rx-scrabble,1334198873,1576972101669,1684625672200
rx-scrabble,1327423600,1578387601225,1684625672200
rx-scrabble,1333357475,1579896350559,1684625672200
rx-scrabble,1321787420,1581312657646,1684625672200
rx-scrabble,1330600506,1582816483481,1684625672200
rx-scrabble,1325202096,1584228925070,1684625672200
rx-scrabble,1328048440,1585736991015,1684625672200
rx-scrabble,1319055467,1587149245870,1684625672200
rx-scrabble,1329222784,1588650573784,1684625672200
rx-scrabble,1308296344,1590061571887,1684625672200
rx-scrabble,1349312190,1591551621407,1684625672200
rx-scrabble,1310892557,1592982005157,1684625672200
rx-scrabble,1318168968,1594473582463,1684625672200
rx-scrabble,1334675981,1595872895063,1684625672200
rx-scrabble,1325413320,1597389951630,1684625672200
rx-scrabble,1327143975,1598797923886,1684625672200
rx-scrabble,1327814582,1600309535770,1684625672200
rx-scrabble,1317885608,1601719127807,1684625672200
rx-scrabble,1315345669,1603223099862,1684625672200
rx-scrabble,1320116534,1604620313040,1684625672200
rx-scrabble,1306235522,1606121737129,1684625672200
rx-scrabble,1322831143,1607509354646,1684625672200
rx-scrabble,1325123290,1609014321241,1684625672200
rx-scrabble,1351310194,1610420972556,1684625672200
rx-scrabble,1344812401,1611952796181,1684625672200
rx-scrabble,1343276991,1613384172235,1684625672200
rx-scrabble,1317757986,1614909763472,1684625672200
rx-scrabble,1323302812,1616309226071,1684625672200
rx-scrabble,1329899665,1617815015242,1684625672200
rx-scrabble,1333375742,1619229973394,1684625672200
rx-scrabble,1343985190,1620745580131,1684625672200
rx-scrabble,1325264339,1622172034560,1684625672200
rx-scrabble,1326905168,1623679955140,1684625672200
rx-scrabble,1339364043,1625088072820,1684625672200
rx-scrabble,1320621305,1626608921518,1684625672200
rx-scrabble,1325982701,1628010678462,1684625672200
rx-scrabble,1327010024,1629519984187,1684625672200
rx-scrabble,1327748618,1630927817228,1684625672200
rx-scrabble,1330992336,1632437415419,1684625672200
rx-scrabble,1307894249,1633849855904,1684625672200
rx-scrabble,1295782314,1635340617970,1684625672200
rx-scrabble,1352747713,1636718407766,1684625672200
rx-scrabble,1297583373,1638254631089,1684625672200
par-mnemonics,27927946604,1639615827368,1684625672200
par-mnemonics,26963726116,1669328889634,1684625672200
par-mnemonics,26633402972,1697704861773,1684625672200
par-mnemonics,26535152723,1725740606483,1684625672200
par-mnemonics,26395608280,1753677833914,1684625672200
par-mnemonics,26766199695,1781477157625,1684625672200
par-mnemonics,26468764923,1809653257670,1684625672200
par-mnemonics,26763663063,1837559576820,1684625672200
par-mnemonics,26559343664,1865719951231,1684625672200
par-mnemonics,26600141494,1893718292024,1684625672200
par-mnemonics,25001494052,1921722304694,1684625672200
par-mnemonics,24497283301,1947818056154,1684625672200
par-mnemonics,24856838897,1973364083788,1684625672200
par-mnemonics,24543061846,1999311884585,1684625672200
par-mnemonics,22381490939,2024912624427,1684625672200
par-mnemonics,20790191218,2048380360881,1684625672200
par-mnemonics,20779641420,2070222908124,1684625672200
par-mnemonics,20918407604,2092096888241,1684625672200
par-mnemonics,20928341642,2114079514960,1684625672200
par-mnemonics,20885946088,2136105069092,1684625672200
par-mnemonics,20908641504,2158055198932,1684625672200
par-mnemonics,20915366854,2180075599375,1684625672200
par-mnemonics,20811177177,2202058615454,1684625672200
par-mnemonics,20827635818,2223962654154,1684625672200
par-mnemonics,20843925080,2245843744500,1684625672200
par-mnemonics,20854509831,2267742069539,1684625672200
par-mnemonics,20836793557,2289650059370,1684625672200
par-mnemonics,20920496344,2311566558111,1684625672200
par-mnemonics,20814120779,2333544831866,1684625672200
par-mnemonics,20988330846,2355445989805,1684625672200
par-mnemonics,20817337698,2377489899525,1684625672200
par-mnemonics,20812536805,2399411199102,1684625672200
par-mnemonics,20949246712,2421336653169,1684625672200
par-mnemonics,20855790471,2443386901310,1684625672200
par-mnemonics,20862665501,2465280868873,1684625672200
par-mnemonics,20853970766,2487234291773,1684625672200
par-mnemonics,20943220497,2509145689214,1684625672200
par-mnemonics,20718253108,2531188834098,1684625672200
par-mnemonics,20900298614,2552981739734,1684625672200
par-mnemonics,20901951800,2574970557075,1684625672200
par-mnemonics,21031207474,2596955679055,1684625672200
par-mnemonics,20967692338,2619079890759,1684625672200
par-mnemonics,21114395386,2641103270504,1684625672200
par-mnemonics,20796722737,2663308045315,1684625672200
par-mnemonics,20911660372,2685161553658,1684625672200
par-mnemonics,20823097575,2707166151212,1684625672200
par-mnemonics,20778932776,2729048682181,1684625672200
par-mnemonics,20922784911,2750952967733,1684625672200
par-mnemonics,20967650705,2772930898945,1684625672200
par-mnemonics,20873360366,2794997674803,1684625672200
par-mnemonics,20745962027,2816928481655,1684625672200
par-mnemonics,20859781850,2838778538956,1684625672200
par-mnemonics,20949494534,2860664866017,1684625672200
par-mnemonics,20819268856,2882696672700,1684625672200
par-mnemonics,20721058132,2904548321426,1684625672200
par-mnemonics,20882179282,2926359162188,1684625672200
par-mnemonics,20826741470,2948312739146,1684625672200
par-mnemonics,20741702291,2970244015045,1684625672200
par-mnemonics,20828373281,2992049822540,1684625672200
par-mnemonics,20818052459,3013960624413,1684625672200
par-mnemonics,20929412940,3035842128172,1684625672200
par-mnemonics,20807588249,3057879581920,1684625672200
par-mnemonics,20860689978,3079749610323,1684625672200
par-mnemonics,20887424164,3101686767855,1684625672200
par-mnemonics,20861291024,3123635710296,1684625672200
par-mnemonics,20766545134,3145581273763,1684625672200
par-mnemonics,20848936367,3167398073983,1684625672200
par-mnemonics,20865687390,3189311678639,1684625672200
par-mnemonics,20784635937,3211255685261,1684625672200
par-mnemonics,20775328244,3233109644817,1684625672200
par-mnemonics,20832309902,3254940310317,1684625672200
par-mnemonics,20876682305,3276888178787,1684625672200
par-mnemonics,20834634770,3298804865359,1684625672200
par-mnemonics,20900092030,3320728673627,1684625672200
par-mnemonics,20867612068,3342670968914,1684625672200
par-mnemonics,20821224682,3364647265461,1684625672200
par-mnemonics,20915212992,3386536419373,1684625672200
par-mnemonics,20819297634,3408537854047,1684625672200
par-mnemonics,20780581986,3430401387336,1684625672200
par-mnemonics,20931331530,3452275047279,1684625672200
par-mnemonics,20708185180,3474250836566,1684625672200
par-mnemonics,20833289889,3496059021603,1684625672200
par-mnemonics,20935875992,3517949764679,1684625672200
par-mnemonics,20895271734,3539984146053,1684625672200
par-mnemonics,20950661444,3561911732354,1684625672200
par-mnemonics,20903673564,3583962162192,1684625672200
par-mnemonics,20698872997,3605894927200,1684625672200
par-mnemonics,20873584397,3627687234443,1684625672200
par-mnemonics,20919703769,3649598239923,1684625672200
par-mnemonics,20944006562,3671611886549,1684625672200
par-mnemonics,20731558522,3693626047519,1684625672200
par-mnemonics,20762701496,3715450571249,1684625672200
par-mnemonics,20794171755,3737297360925,1684625672200
par-mnemonics,20790326328,3759195824318,1684625672200
par-mnemonics,20892715462,3781016971029,1684625672200
par-mnemonics,20781201856,3802985383008,1684625672200
par-mnemonics,20940629348,3824828750940,1684625672200
par-mnemonics,20900752439,3846863059951,1684625672200
par-mnemonics,20929976130,3868809633050,1684625672200
par-mnemonics,20896249811,3890827189675,1684625672200
future-genetic,20093754791,301758110510,1684625672200
future-genetic,11429336870,321987433981,1684625672200
future-genetic,11830021977,333440681942,1684625672200
future-genetic,11841386684,345326695086,1684625672200
future-genetic,11908341053,357191367674,1684625672200
future-genetic,11841873725,369151540615,1684625672200
future-genetic,11750663929,381017612011,1684625672200
future-genetic,11855026814,392825109885,1684625672200
future-genetic,11868430585,404702924602,1684625672200
future-genetic,11828429984,416625876696,1684625672200
future-genetic,11847503717,428476563914,1684625672200
future-genetic,11844053972,440378224668,1684625672200
future-genetic,11819219218,452245827014,1684625672200
future-genetic,11818624690,464120386235,1684625672200
future-genetic,11842175342,475962478585,1684625672200
future-genetic,11809157141,487908156965,1684625672200
future-genetic,11801560127,499740919155,1684625672200
future-genetic,11737345081,511596949089,1684625672200
future-genetic,11887225322,523357691245,1684625672200
future-genetic,11824171915,535298504397,1684625672200
future-genetic,11808146589,547147294017,1684625672200
future-genetic,11780028151,559010450190,1684625672200
future-genetic,11765136899,570815257680,1684625672200
future-genetic,11819853501,582635253856,1684625672200
future-genetic,11837761503,594478108272,1684625672200
future-genetic,11940840059,606371783593,1684625672200
future-genetic,11832311579,618334888286,1684625672200
future-genetic,11773585051,630221450435,1684625672200
future-genetic,11797660966,642029419646,1684625672200
future-genetic,11824550880,653880994195,1684625672200
future-genetic,11803233318,665730029780,1684625672200
future-genetic,11713672486,677590286951,1684625672200
future-genetic,11635687392,689328657510,1684625672200
future-genetic,11604003421,701068539980,1684625672200
future-genetic,11560194929,712698155686,1684625672200
future-genetic,11621454187,724312289611,1684625672200
future-genetic,11595367831,735956453445,1684625672200
future-genetic,11610125826,747606772466,1684625672200
future-genetic,11596664464,759238480599,1684625672200
future-genetic,11615005838,770891416482,1684625672200
future-genetic,11602178327,782530565397,1684625672200
future-genetic,11600270253,794186588270,1684625672200
future-genetic,11659832253,805810705090,1684625672200
future-genetic,11588213637,817523353932,1684625672200
future-genetic,11605793985,829135893105,1684625672200
future-genetic,11614812103,840795721801,1684625672200
future-genetic,11583730643,852434036553,1684625672200
future-genetic,11597583158,864072836540,1684625672200
future-genetic,11609992878,875694069970,1684625672200
future-genetic,11569003442,887357626300,1684625672200
future-genetic,11644447221,898953172398,1684625672200
future-genetic,11535826436,910650462688,1684625672200
future-genetic,11608242083,922210298446,1684625672200
future-genetic,11590174491,933872192895,1684625672200
future-genetic,11581061031,945485562085,1684625672200
future-genetic,11601883300,957120659342,1684625672200
future-genetic,11663242793,968745692796,1684625672200
future-genetic,11650819438,980460806071,1684625672200
future-genetic,11626056791,992134450627,1684625672200
future-genetic,11614319791,1003813382628,1684625672200
future-genetic,11622695940,1015451754343,1684625672200
future-genetic,11584833740,1027128767367,1684625672200
future-genetic,11583214565,1038735732895,1684625672200
future-genetic,11691906364,1050373656356,1684625672200
future-genetic,11619133533,1062089519813,1684625672200
future-genetic,11584669722,1073761543892,1684625672200
future-genetic,11615511584,1085368761401,1684625672200
future-genetic,11599727001,1097041330238,1684625672200
future-genetic,11636597997,1108665699840,1684625672200
future-genetic,11591755130,1120356988610,1684625672200
future-genetic,11617241311,1131973570485,1684625672200
future-genetic,11635040351,1143645929050,1684625672200
future-genetic,11579450954,1155305173415,1684625672200
future-genetic,11649331480,1166939732861,1684625672200
future-genetic,11517721539,1178614105594,1684625672200
future-genetic,11629229329,1190185044619,1684625672200
future-genetic,11619928289,1201836581742,1684625672200
future-genetic,11643753879,1213510999010,1684625672200
future-genetic,11586441782,1225179119625,1684625672200
future-genetic,11619686972,1236820125816,1684625672200
future-genetic,11626787387,1248463352660,1684625672200
future-genetic,11607298411,1260143995017,1684625672200
future-genetic,11566378545,1271773748317,1684625672200
future-genetic,11647262172,1283393267106,1684625672200
future-genetic,11607917842,1295062153127,1684625672200
future-genetic,11596301105,1306726178548,1684625672200
future-genetic,11603729884,1318345810364,1684625672200
future-genetic,11581645593,1330007945005,1684625672200
future-genetic,11660702050,1341612687565,1684625672200
future-genetic,11571489205,1353326976802,1684625672200
future-genetic,11577852177,1364922571038,1684625672200
future-genetic,11633571182,1376556321127,1684625672200
future-genetic,11579481209,1388213657833,1684625672200
future-genetic,11529706319,1399849074157,1684625672200
future-genetic,11605030855,1411401631627,1684625672200
future-genetic,11596527711,1423061014708,1684625672200
future-genetic,11549411296,1434681719505,1684625672200
future-genetic,11622900980,1446285690834,1684625672200
future-genetic,11594012712,1457933779686,1684625672200
future-genetic,11576003863,1469581503710,1684625672200
mnemonics,25689239865,3912858815401,1684625672200
mnemonics,24708239247,3939625372151,1684625672200
mnemonics,24798399074,3965388376528,1684625672200
mnemonics,24908539413,3991257406444,1684625672200
mnemonics,24695228447,4017233974275,1684625672200
mnemonics,24760313372,4043011099897,1684625672200
mnemonics,24825044257,4068849163864,1684625672200
mnemonics,24733414774,4094760819861,1684625672200
mnemonics,24697000517,4120532952461,1684625672200
mnemonics,24498570582,4146328357807,1684625672200
mnemonics,24764734898,4171852324183,1684625672200
mnemonics,24740575742,4197719501591,1684625672200
mnemonics,24694482197,4223503756005,1684625672200
mnemonics,24576940089,4249298067600,1684625672200
mnemonics,24709031699,4274927204028,1684625672200
mnemonics,24673238525,4300709698441,1684625672200
mnemonics,24869007976,4326465811546,1684625672200
mnemonics,24741674143,4352408734257,1684625672200
mnemonics,24902297169,4378218022665,1684625672200
mnemonics,25657201635,4404192763150,1684625672200
mnemonics,24772529824,4430914550611,1684625672200
mnemonics,24561857406,4456747356653,1684625672200
mnemonics,24652335574,4482366311923,1684625672200
mnemonics,24748913152,4508070021013,1684625672200
mnemonics,24863974541,4533878791424,1684625672200
mnemonics,24676704265,4559814293265,1684625672200
mnemonics,24867722441,4585552869542,1684625672200
mnemonics,24590438204,4611529585729,1684625672200
mnemonics,24605255595,4637187499781,1684625672200
mnemonics,24651197729,4662876552370,1684625672200
mnemonics,24788991999,4688568234718,1684625672200
mnemonics,24858788595,4714446531046,1684625672200
mnemonics,24808813076,4740331146266,1684625672200
mnemonics,24735411491,4766234745459,1684625672200
mnemonics,24902847335,4792020898759,1684625672200
mnemonics,24854421381,4818036234046,1684625672200
mnemonics,24757760402,4843934152047,1684625672200
mnemonics,24763826655,4869759208955,1684625672200
mnemonics,24574622686,4895598617358,1684625672200
mnemonics,24802691374,4921247620160,1684625672200
mnemonics,24700842744,4947111451363,1684625672200
mnemonics,24926502128,4972884663493,1684625672200
mnemonics,24682300391,4998867227332,1684625672200
mnemonics,24606489387,5024609424488,1684625672200
mnemonics,24594401555,5050285306785,1684625672200
mnemonics,24584541432,5075977819450,1684625672200
mnemonics,24785429863,5101598929015,1684625672200
mnemonics,24746122678,5127478214811,1684625672200
mnemonics,24689771156,5153195046849,1684625672200
mnemonics,24843223247,5178983910124,1684625672200
mnemonics,24670585547,5204857000328,1684625672200
mnemonics,24937841695,5230624218037,1684625672200
mnemonics,24939585612,5256598640415,1684625672200
mnemonics,24729529085,5282633359676,1684625672200
mnemonics,24793577249,5308415043480,1684625672200
mnemonics,24713602843,5334283373462,1684625672200
mnemonics,24336998383,5360066549498,1684625672200
mnemonics,24785692767,5385472166336,1684625672200
mnemonics,24447161998,5411301213168,1684625672200
mnemonics,24713011641,5436846501224,1684625672200
mnemonics,24606613390,5462595891815,1684625672200
mnemonics,24813737995,5488309194513,1684625672200
mnemonics,24726031170,5514156123747,1684625672200
mnemonics,24753120246,5539953695814,1684625672200
mnemonics,24738857695,5565750513161,1684625672200
mnemonics,24980360065,5591582182338,1684625672200
mnemonics,24732878245,5617596973878,1684625672200
mnemonics,24733376389,5643425499238,1684625672200
mnemonics,24698577243,5669204187439,1684625672200
mnemonics,24755822360,5694989497771,1684625672200
mnemonics,24527526233,5720816724553,1684625672200
mnemonics,24622961693,5746417513067,1684625672200
mnemonics,24794492115,5772113572225,1684625672200
mnemonics,24656621086,5797974791274,1684625672200
mnemonics,24572373767,5823692420014,1684625672200
mnemonics,24638303112,5849352178398,1684625672200
mnemonics,24791335758,5875030074531,1684625672200
mnemonics,24610093925,5900922594717,1684625672200
mnemonics,24673163579,5926562574772,1684625672200
mnemonics,24565031227,5952327865492,1684625672200
mnemonics,24598204120,5977938893882,1684625672200
mnemonics,24727966627,6003611285653,1684625672200
mnemonics,24651187022,6029414777573,1684625672200
mnemonics,24965534485,6055080741294,1684625672200
mnemonics,24607154684,6081111805163,1684625672200
mnemonics,24793113298,6106787399120,1684625672200
mnemonics,24807256628,6132660046236,1684625672200
mnemonics,24819028363,6158552115305,1684625672200
mnemonics,24771090656,6184407601806,1684625672200
mnemonics,24617593937,6210254517957,1684625672200
mnemonics,24842153563,6235891665448,1684625672200
mnemonics,24791165535,6261828951114,1684625672200
mnemonics,24747254162,6287655187632,1684625672200
mnemonics,24874459673,6313493235827,1684625672200
mnemonics,24399296018,6339404698452,1684625672200
mnemonics,24800427151,6364892684345,1684625672200
mnemonics,24799387721,6390744683008,1684625672200
mnemonics,24605656907,6416645779361,1684625672200
mnemonics,24721638697,6442292587432,1684625672200
mnemonics,24929343278,6468080433613,1684625672200
