    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  44057 2061 99.9 68678824 10159819684 4681021 S 6975488 1826816 22:28 07:43:10 ionutba+ java
  44057 2061 99.9 68676504 10159819684 6593077 S 6975488 1826816 22:29 07:43:50 ionutba+ java
  44057 2061 99.9 68676152 10159819684 6374622 S 6975488 1826816 22:31 07:44:30 ionutba+ java
  44057 2061 99.9 68679992 10159819684 6607726 S 6975488 1847296 22:33 07:45:08 ionutba+ java
  44057 2061 99.9 68675496 10159819684 6381267 S 6975488 1847296 22:35 07:45:42 ionutba+ java
  44057 2062 99.9 68679912 10159819684 6512236 S 6975488 1847296 22:37 07:46:23 ionutba+ java
  44057 2062 99.9 68674248 10159819684 5776895 S 6975488 1847296 22:38 07:47:02 ionutba+ java
  44057 2062 99.9 68679416 10159819684 5470280 S 6975488 1847296 22:40 07:47:37 ionutba+ java
  44057 2062 99.9 68679416 10159819684 5451801 S 6975488 1847296 22:42 07:48:13 ionutba+ java
  44057 2062 99.9 68675276 10159819684 6512978 S 6975488 1847296 22:43 07:48:48 ionutba+ java
  44057 2062 99.9 68678104 10159819684 7645069 S 6975488 1847296 22:45 07:49:28 ionutba+ java
  44057 2062 99.9 68674476 10159819684 5439854 S 6975488 1867776 22:47 07:50:14 ionutba+ java
  44057 2062 99.9 68685996 10159819684 5960773 S 6975488 1867776 22:49 07:50:45 ionutba+ java
  44057 2062 99.9 68682592 10159819684 5323798 S 6975488 1867776 22:51 07:51:24 ionutba+ java
  44057 2062 99.9 68686016 10159819684 7559502 S 6975488 1867776 22:52 07:51:59 ionutba+ java
  44057 2063 99.9 68686044 10159819684 6422349 S 6975488 1867776 22:54 07:52:45 ionutba+ java
  44057 2063 99.9 68686044 10159819684 6585894 S 6975488 1867776 22:56 07:53:20 ionutba+ java
  44057 2063 99.9 68682608 10159819684 7552717 S 6975488 1867776 22:58 07:54:02 ionutba+ java
  44057 2063 99.9 68687024 10159819684 4708815 S 6975488 1867776 23:00 07:54:45 ionutba+ java
  44057 2063 99.9 68682244 10159819684 6505249 S 6975488 1867776 23:02 07:55:25 ionutba+ java
  44057 2064 99.9 68684180 10159819684 6575961 S 6975488 1888256 23:04 07:56:07 ionutba+ java
  44057 2063 99.9 68683148 10159819684 6437979 S 6975488 1888256 23:05 07:56:43 ionutba+ java
  44057 2063 99.9 68682380 10159819684 5323650 S 6975488 1888256 23:07 07:57:21 ionutba+ java
  44057 2063 99.9 68685836 10159819684 6931214 S 6975488 1888256 23:09 07:57:57 ionutba+ java
  44057 2063 99.9 68686988 10159819684 6625995 S 6975488 1888256 23:11 07:58:38 ionutba+ java
  44057 2063 99.9 68686988 10159819684 5477152 S 6975488 1888256 23:13 07:59:11 ionutba+ java
  44057 2063 99.9 68686988 10159819684 6625377 S 6975488 1888256 23:14 07:59:42 ionutba+ java
  44057 2063 99.9 68686988 10159819684 6522349 S 6975488 1888256 23:16 08:00:17 ionutba+ java
  44057 2063 99.9 68687756 10159819684 5674808 S 6975488 1908736 23:18 08:00:56 ionutba+ java
  44057 2063 99.9 68687756 10159819684 5472597 S 6975488 1908736 23:20 08:01:35 ionutba+ java
  44057 2063 99.9 68683792 10159819684 5383663 S 6975488 1908736 23:21 08:02:07 ionutba+ java
  44057 2063 99.9 68683152 10159819684 6480301 S 6975488 1908736 23:23 08:02:46 ionutba+ java
  44057 2063 99.9 68686548 10159819684 6573583 S 6975488 1908736 23:25 08:03:26 ionutba+ java
  44057 2063 99.9 68687316 10159819684 5578474 S 6975488 1908736 23:27 08:04:04 ionutba+ java
  44057 2063 99.9 68683192 10159819684 6557526 S 6975488 1908736 23:28 08:04:39 ionutba+ java
  44057 2063 99.9 68685688 10159819684 7671579 S 6975488 1908736 23:30 08:05:19 ionutba+ java
  44057 2064 99.9 68685688 10159819684 6399927 S 6975488 1908736 23:32 08:05:59 ionutba+ java
  44057 2064 99.9 68685688 10159819684 5952315 S 6975488 1929216 23:34 08:06:37 ionutba+ java
  44057 2064 99.9 68683132 10159819684 6510344 S 6975488 1929216 23:36 08:07:18 ionutba+ java
  44057 2064 99.9 68682496 10159819684 6492106 S 6975488 1929216 23:38 08:08:00 ionutba+ java
  44057 2064 99.9 68683456 10159819684 5535716 S 6975488 1929216 23:40 08:08:36 ionutba+ java
  44057 2064 99.9 68683456 10159819684 6160213 S 6975488 1929216 23:41 08:09:10 ionutba+ java
  44057 2064 99.9 68683476 10159819684 6332481 S 6975488 1929216 23:43 08:09:48 ionutba+ java
  44057 2064 99.9 68687316 10159819684 7671053 S 6975488 1929216 23:45 08:10:27 ionutba+ java
  44057 2064 99.9 68682236 10159819684 5628978 S 6975488 1929216 23:47 08:11:11 ionutba+ java
  44057 2064 99.9 68682028 10159819684 6343707 S 6975488 1949696 23:49 08:11:51 ionutba+ java
  44057 2064 99.9 68687212 10159819684 6212926 S 6975488 1949696 23:50 08:12:24 ionutba+ java
  44057 2064 99.9 68688364 10159819684 6578360 S 6975488 1949696 23:52 08:13:03 ionutba+ java
  44057 2065 99.9 68688364 10159819684 6626371 S 6975488 1949696 23:54 08:13:45 ionutba+ java
  44057 2065 99.9 68688364 10159819684 6430613 S 6975488 1949696 23:56 08:14:18 ionutba+ java
  44057 2064 99.9 68688940 10159819684 6554048 S 6975488 1949696 23:57 08:14:47 ionutba+ java
  44057 2064 99.9 68686948 10159819684 6607793 S 6975488 1949696 23:59 08:15:23 ionutba+ java
  44057 2064 99.9 68684440 10159819684 6602757 S 6975488 1949696 24:01 08:15:55 ionutba+ java
  44057 2064 99.9 68684136 10159819684 5564743 S 6975488 1970176 24:03 08:16:32 ionutba+ java
  44057 2064 99.9 68684624 10159819684 6623321 S 6975488 1970176 24:04 08:17:09 ionutba+ java
  44057 2064 99.9 68685392 10159819684 6325106 S 6975488 1970176 24:06 08:17:44 ionutba+ java
  44057 2064 99.9 68685392 10159819684 6523569 S 6975488 1970176 24:08 08:18:22 ionutba+ java
  44057 2064 99.9 68686512 10159819684 7598031 S 6975488 1970176 24:10 08:19:00 ionutba+ java
  44057 2064 99.9 68686512 10159819684 6562265 S 6975488 1970176 24:12 08:19:39 ionutba+ java
  44057 2064 99.9 68684368 10159819684 6544417 S 6975488 1970176 24:13 08:20:20 ionutba+ java
  44057 2064 99.9 68684044 10159819684 6375767 S 6975488 1970176 24:15 08:21:02 ionutba+ java
  44057 2065 99.9 68687500 10159819684 6626542 S 6975488 1970176 24:17 08:21:46 ionutba+ java
  44057 2065 99.9 68687500 10159819684 6627408 S 6975488 1990656 24:19 08:22:21 ionutba+ java
  44057 2064 99.9 68687500 10159819684 6380494 S 6975488 1990656 24:21 08:22:53 ionutba+ java
  44057 2064 99.9 68683756 10159819684 4610879 S 6975488 1990656 24:23 08:23:30 ionutba+ java
  44057 2065 99.9 68684000 10159819684 6472142 S 6975488 1990656 24:24 08:24:07 ionutba+ java
  44057 2065 99.9 68683160 10159819684 5481294 S 6975488 1990656 24:26 08:24:54 ionutba+ java
  44057 2065 99.9 68684916 10159819684 5455984 S 6975488 1990656 24:28 08:25:29 ionutba+ java
  44057 2065 99.9 68685876 10159819684 6456150 S 6975488 1990656 24:30 08:25:57 ionutba+ java
  44057 2064 99.9 68684960 10159819684 6536814 S 6975488 1990656 24:31 08:26:29 ionutba+ java
  44057 2065 99.9 68682916 10159819684 6599006 S 6975488 2011136 24:33 08:27:09 ionutba+ java
  44057 2065 99.9 68686096 10159819684 7562206 S 6975488 2011136 24:35 08:27:55 ionutba+ java
  44057 2065 99.9 68688400 10159819684 5581132 S 6975488 2011136 24:37 08:28:30 ionutba+ java
  44057 2065 99.9 68682456 10159819684 5459551 S 6975488 2011136 24:39 08:29:08 ionutba+ java
  44057 2065 99.9 68682416 10159819684 6457370 S 6975488 2011136 24:40 08:29:50 ionutba+ java
  44057 2065 99.9 68683020 10159821736 6478108 S 6975488 2011136 24:42 08:30:33 ionutba+ java
  44057 2065 99.9 68686092 10159821736 6446567 S 6975488 2011136 24:44 08:31:12 ionutba+ java
  44057 2065 99.9 68684408 10159821736 6403192 S 6975488 2011136 24:46 08:31:46 ionutba+ java
  44057 2065 99.9 68682708 10159821736 7273165 S 6975488 2011136 24:48 08:32:27 ionutba+ java
  44057 2066 99.9 68683980 10159821736 5740824 S 6975488 2031616 24:50 08:33:14 ionutba+ java
  44057 2066 99.9 68682956 10159821736 6234693 S 6975488 2031616 24:52 08:33:54 ionutba+ java
  44057 2066 99.9 68684684 10159821736 6625183 S 6975488 2031616 24:54 08:34:30 ionutba+ java
  44057 2066 99.9 68686236 10159821736 6509243 S 6975488 2031616 24:55 08:35:07 ionutba+ java
  44057 2066 99.9 68684524 10159821736 6521454 S 6975488 2031616 24:57 08:35:46 ionutba+ java
  44057 2066 99.9 68683156 10159821736 6594590 S 6975488 2031616 24:59 08:36:23 ionutba+ java
  44057 2066 99.9 68685652 10159821736 6454095 S 6975488 2031616 25:01 08:37:03 ionutba+ java
  44057 2066 99.9 68686036 10159821736 6538370 S 6975488 2031616 25:03 08:37:43 ionutba+ java
  44057 2066 99.9 68684144 10159821736 6484585 S 6975488 2052096 25:04 08:38:17 ionutba+ java
  44057 2066 99.9 68689712 10159821736 7514454 S 6975488 2052096 25:06 08:38:55 ionutba+ java
  44057 2066 99.9 68685332 10159821736 7659992 S 6975488 2052096 25:08 08:39:43 ionutba+ java
  44057 2066 99.9 68677828 10159821816 6512438 S 6975488 2052096 25:10 08:40:22 ionutba+ java
  44057 2066 99.9 68677596 10159821736 5652023 S 6975488 2052096 25:12 08:40:55 ionutba+ java
  44057 2066 99.9 68680552 10159821736 6620699 S 6975488 2052096 25:14 08:41:34 ionutba+ java
  44057 2066 99.9 68683048 10159821736 6510108 S 6975488 2052096 25:16 08:42:13 ionutba+ java
  44057 2066 99.9 68680780 10159821736 5408342 S 6975488 2052096 25:17 08:42:50 ionutba+ java
  44057 2066 99.9 68680780 10159821736 5575719 S 6975488 2072576 25:19 08:43:23 ionutba+ java
  44057 2066 99.9 68677652 10159821736 6620998 S 6975488 2072576 25:21 08:44:01 ionutba+ java
  44057 2066 99.9 68677588 10159821736 5826322 S 6975488 2072576 25:23 08:44:41 ionutba+ java
  44057 2066 99.9 68681428 10159821736 6362378 S 6975488 2072576 25:25 08:45:20 ionutba+ java
  44057 2067 99.9 68681008 10159821736 7661683 S 6975488 2072576 25:26 08:45:57 ionutba+ java
  44057 2067 99.9 68679968 10159821736 6532429 S 6975488 2072576 25:28 08:46:40 ionutba+ java
  44057 2067 99.9 68684192 10159821736 4563605 S 6975488 2072576 25:30 08:47:20 ionutba+ java
  44057 2067 99.9 68682276 10159821736 5666123 S 6975488 2072576 25:32 08:47:56 ionutba+ java
  44057 2067 99.9 68681472 10159821736 6472416 S 6975488 2072576 25:33 08:48:22 ionutba+ java
  44057 2067 99.9 68679888 10159821736 6509475 S 6975488 2093056 25:35 08:48:56 ionutba+ java
  44057 2067 99.9 68680604 10159821736 5551685 S 6975488 2093056 25:37 08:49:38 ionutba+ java
  44057 2067 99.9 68683292 10159821736 6623021 S 6975488 2093056 25:39 08:50:14 ionutba+ java
  44057 2067 99.9 68680928 10159821736 6311277 S 6975488 2093056 25:40 08:50:53 ionutba+ java
  44057 2067 99.9 68682272 10159821736 6618079 S 6975488 2093056 25:42 08:51:26 ionutba+ java
  44057 2067 99.9 68679476 10159821736 6092866 S 6975488 2093056 25:44 08:52:03 ionutba+ java
  44057 2067 99.9 68681204 10159821736 5856494 S 6975488 2093056 25:45 08:52:40 ionutba+ java
  44057 2067 99.9 68681780 10159821736 6529487 S 6975488 2093056 25:47 08:53:15 ionutba+ java
  44057 2067 99.9 68681780 10159821736 5615244 S 6975488 2113536 25:49 08:53:58 ionutba+ java
  44057 2067 99.9 68682548 10159821736 5313621 S 6975488 2113536 25:51 08:54:34 ionutba+ java
  44057 2067 99.9 68682548 10159821736 6622393 S 6975488 2113536 25:52 08:55:07 ionutba+ java
  44057 2067 99.9 68685500 10159821736 6338854 S 6975488 2113536 25:54 08:55:40 ionutba+ java
  44057 2067 99.9 68681288 10159821736 6607380 S 6975488 2113536 25:56 08:56:20 ionutba+ java
  44057 2067 99.9 68679696 10159821736 5631855 S 6975488 2113536 25:58 08:57:04 ionutba+ java
  44057 2067 99.9 68682576 10159821736 7665730 S 6975488 2113536 26:00 08:57:44 ionutba+ java
  44057 2067 99.9 68679404 10159821736 6429596 S 6975488 2113536 26:01 08:58:19 ionutba+ java
  44057 2068 99.9 68684396 10159821736 6527779 S 6975488 2113536 26:03 08:58:55 ionutba+ java
  44057 2068 99.9 68679700 10159821736 5354231 S 6975488 2134016 26:05 08:59:34 ionutba+ java
  44057 2068 99.9 68685076 10159821736 6618805 S 6975488 2134016 26:07 09:00:07 ionutba+ java
  44057 2067 99.9 68685076 10159821736 6437848 S 6975488 2134016 26:08 09:00:40 ionutba+ java
  44057 2068 99.9 68682900 10159821736 6598374 S 6975488 2134016 26:10 09:01:19 ionutba+ java
  44057 2068 99.9 68680364 10159821736 5479795 S 6975488 2134016 26:12 09:02:02 ionutba+ java
  44057 2068 99.9 68681136 10159821736 6478319 S 6975488 2134016 26:14 09:02:38 ionutba+ java
  44057 2068 99.9 68679440 10159821736 5578186 S 6975488 2134016 26:15 09:03:11 ionutba+ java
  44057 2068 99.9 68679516 10159821736 5609661 S 6975488 2134016 26:17 09:03:48 ionutba+ java
  44057 2068 99.9 68680596 10159821736 6509857 S 6975488 2154496 26:19 09:04:30 ionutba+ java
  44057 2068 99.9 68682868 10159821736 5665444 S 6975488 2154496 26:21 09:05:07 ionutba+ java
  44057 2068 99.9 68679772 10159821736 6270058 S 6975488 2154496 26:23 09:05:48 ionutba+ java
  44057 2068 99.9 68679452 10159821736 5829566 S 6975488 2154496 26:25 09:06:30 ionutba+ java
  44057 2068 99.9 68681740 10159821736 6577521 S 6975488 2154496 26:26 09:07:11 ionutba+ java
  44057 2068 99.9 68680060 10159821736 6518460 S 6975488 2154496 26:28 09:07:37 ionutba+ java
  44057 2068 99.9 68682232 10159821736 5568980 S 6975488 2154496 26:30 09:08:16 ionutba+ java
  44057 2068 99.9 68679968 10159821736 6622591 S 6975488 2154496 26:32 09:08:51 ionutba+ java
  44057 2068 99.9 68681372 10159821736 6609057 S 6975488 2154496 26:34 09:09:34 ionutba+ java
  44057 2068 99.9 68679912 10159821736 6345256 S 6975488 2174976 26:35 09:10:11 ionutba+ java
  44057 2068 99.9 68679480 10159821736 5576932 S 6975488 2174976 26:37 09:10:48 ionutba+ java
  44057 2068 99.9 68682664 10159821736 6461936 S 6975488 2174976 26:39 09:11:20 ionutba+ java
  44057 2068 99.9 68679940 10159821736 4578812 S 6975488 2174976 26:41 09:12:02 ionutba+ java
  44057 2068 99.9 68683204 10159821736 6511465 S 6975488 2174976 26:42 09:12:32 ionutba+ java
  44057 2068 99.9 68683204 10159821736 6623477 S 6975488 2174976 26:44 09:13:06 ionutba+ java
  44057 2068 99.9 68680860 10159821736 7149505 S 6975488 2174976 26:46 09:13:40 ionutba+ java
  44057 2068 99.9 68683164 10159821736 6519579 S 6975488 2174976 26:48 09:14:26 ionutba+ java
  44057 2068 99.9 68680748 10159821736 5568560 S 6975488 2195456 26:49 09:15:05 ionutba+ java
  44057 2068 99.9 68678828 10159821736 6616062 S 6975488 2195456 26:51 09:15:43 ionutba+ java
  44057 2069 99.9 68681160 10159821736 5779869 S 6975488 2195456 26:53 09:16:23 ionutba+ java
  44057 2069 99.9 68684616 10159821736 5458556 S 6975488 2195456 26:55 09:17:05 ionutba+ java
  44057 2069 99.9 68682728 10159821736 6618366 S 6975488 2195456 26:57 09:17:42 ionutba+ java
  44057 2069 99.9 68679836 10159821736 4693970 S 6975488 2195456 26:59 09:18:26 ionutba+ java
  44057 2069 99.9 68682716 10159821736 6252374 S 6975488 2195456 27:00 09:19:03 ionutba+ java
  44057 2069 99.9 68683076 10159821736 5733381 S 6975488 2195456 27:02 09:19:37 ionutba+ java
  44057 2069 99.9 68683076 10159821736 6534643 S 6975488 2195456 27:04 09:20:10 ionutba+ java
  44057 2069 99.9 68678864 10159821736 5332741 S 6975488 2215936 27:05 09:20:47 ionutba+ java
  44057 2069 99.9 68678872 10159821736 5792234 S 6975488 2215936 27:07 09:21:26 ionutba+ java
  44057 2069 99.9 68681052 10159821736 6569209 S 6975488 2215936 27:09 09:22:04 ionutba+ java
  44057 2069 99.9 68684316 10159821736 5466695 S 6975488 2215936 27:11 09:22:48 ionutba+ java
  44057 2069 99.9 68681968 10159821736 4580196 S 6975488 2215936 27:13 09:23:27 ionutba+ java
  44057 2069 99.9 68681968 10159821736 5472189 S 6975488 2215936 27:15 09:24:01 ionutba+ java
  44057 2069 99.9 68679436 10159821736 6519722 S 6975488 2215936 27:16 09:24:40 ionutba+ java
  44057 2070 99.9 68679628 10159821736 6516178 S 6975488 2215936 27:18 09:25:15 ionutba+ java
  44057 2070 99.9 68679628 10159821736 5577036 S 6975488 2236416 27:19 09:25:47 ionutba+ java
  44057 2070 99.9 68683372 10159821736 6621649 S 6975488 2236416 27:21 09:26:21 ionutba+ java
  44057 2070 99.9 68683420 10159821736 6493065 S 6975488 2236416 27:23 09:27:00 ionutba+ java
  44057 2070 99.9 68685860 10159821736 6523411 S 6975488 2236416 27:24 09:27:37 ionutba+ java
  44057 2070 99.9 68697676 10159821736 4633013 S 6975488 2236416 27:26 09:28:23 ionutba+ java
  44057 2070 99.9 68706536 10159822032 4608695 S 6975488 2236416 27:28 09:28:58 ionutba+ java
  44057 2070 99.9 68717316 10159822136 6517528 S 6975488 2236416 27:30 09:29:37 ionutba+ java
  44057 2070 99.9 68722200 10159821736 5550986 S 6975488 2236416 27:32 09:30:17 ionutba+ java
  44057 2070 99.9 68722200 10159821736 5876477 S 6975488 2236416 27:33 09:30:51 ionutba+ java
  44057 2070 99.9 68717504 10159821736 5477478 S 6975488 2256896 27:35 09:31:29 ionutba+ java
  44057 2071 99.9 68720768 10159821736 6660800 S 6975488 2256896 27:37 09:32:08 ionutba+ java
  44057 2070 99.9 68717356 10159821736 5443232 S 6975488 2256896 27:39 09:32:44 ionutba+ java
  44057 2070 99.9 68718728 10159821736 6660275 S 6975488 2256896 27:40 09:33:18 ionutba+ java
  44057 2070 99.9 68718728 10159821736 6656279 S 6975488 2256896 27:42 09:33:49 ionutba+ java
  44057 2071 99.9 68716792 10159821736 5656373 S 6975488 2256896 27:44 09:34:28 ionutba+ java
  44057 2071 99.9 68716856 10159821736 5903380 S 6975488 2256896 27:46 09:35:10 ionutba+ java
  44057 2071 99.9 68717056 10159821736 5560022 S 6975488 2256896 27:47 09:35:48 ionutba+ java
  44057 2071 99.9 68717632 10159821736 6557447 S 6975488 2256896 27:49 09:36:28 ionutba+ java
  44057 2071 99.9 68718908 10159821736 6420990 S 6975488 2277376 27:51 09:37:14 ionutba+ java
  44057 2071 99.9 68717356 10159821736 6403727 S 6975488 2277376 27:53 09:37:53 ionutba+ java
  44057 2071 99.9 68717708 10159821736 6379254 S 6975488 2277376 27:55 09:38:30 ionutba+ java
  44057 2071 99.9 68717112 10159821736 6498946 S 6975488 2277376 27:57 09:39:11 ionutba+ java
  44057 2071 99.9 68720852 10159821736 5437349 S 6975488 2277376 27:59 09:39:50 ionutba+ java
  44057 2071 99.9 68721812 10159821736 4674109 S 6975488 2277376 28:00 09:40:18 ionutba+ java
  44057 2071 99.9 68716476 10159821736 6333265 S 6975488 2277376 28:02 09:40:57 ionutba+ java
  44057 2071 99.9 68716892 10159821736 6552764 S 6975488 2277376 28:04 09:41:37 ionutba+ java
  44057 2072 99.9 68718252 10159821736 6646593 S 6975488 2297856 28:06 09:42:17 ionutba+ java
  44057 2071 99.9 68717296 10159821736 6522366 S 6975488 2297856 28:08 09:42:52 ionutba+ java
  44057 2071 99.9 68716636 10159821736 5475825 S 6975488 2297856 28:09 09:43:19 ionutba+ java
  44057 2071 99.9 68717624 10159821736 5762253 S 6975488 2297856 28:11 09:43:56 ionutba+ java
  44057 2071 99.9 68716940 10159821736 5584143 S 6975488 2297856 28:13 09:44:36 ionutba+ java
  44057 2071 99.9 68717076 10159821736 4915052 S 6975488 2297856 28:14 09:45:13 ionutba+ java
  44057 2071 99.9 68717652 10159821736 5188671 S 6975488 2297856 28:16 09:45:51 ionutba+ java
  44057 2071 99.9 68717692 10159821736 5861920 S 6975488 2297856 28:18 09:46:23 ionutba+ java
  44057 2071 99.9 68720956 10159821736 5604848 S 6975488 2297856 28:20 09:47:02 ionutba+ java
  44057 2072 99.9 68717004 10159821736 6543875 S 6975488 2318336 28:21 09:47:41 ionutba+ java
  44057 2071 99.9 68717196 10159821736 5774470 S 6975488 2318336 28:23 09:48:10 ionutba+ java
  44057 2071 99.9 68717388 10159821736 6650097 S 6975488 2318336 28:25 09:48:49 ionutba+ java
  44057 2072 99.9 68717388 10159821736 5226381 S 6975488 2318336 28:27 09:49:29 ionutba+ java
  44057 2072 99.9 68717388 10159821736 6321582 S 6975488 2318336 28:28 09:50:04 ionutba+ java
  44057 2072 99.9 68717300 10159821736 4623009 S 6975488 2318336 28:30 09:50:36 ionutba+ java
  44057 2072 99.9 68720592 10159821736 5312594 S 6975488 2318336 28:31 09:51:14 ionutba+ java
  44057 2072 99.9 68719720 10159821736 5602016 S 6975488 2318336 28:33 09:51:52 ionutba+ java
  44057 2071 99.9 68717668 10159821736 6423359 S 6975488 2338816 28:35 09:52:26 ionutba+ java
  44057 2071 99.9 68721316 10159821736 6651991 S 6975488 2338816 28:37 09:53:04 ionutba+ java
  44057 2071 99.9 68717016 10159821736 6450223 S 6975488 2338816 28:39 09:53:43 ionutba+ java
  44057 2071 99.9 68717084 10159821736 6608765 S 6975488 2338816 28:41 09:54:23 ionutba+ java
  44057 2071 99.9 68721308 10159821736 5610390 S 6975488 2338816 28:43 09:54:57 ionutba+ java
  44057 2071 99.9 68720236 10159850464 5615814 S 6975488 2338816 28:44 09:55:37 ionutba+ java
  44057 2072 99.9 68719144 10159850464 7579525 S 6975488 2338816 28:46 09:56:14 ionutba+ java
  44057 2072 99.9 68723752 10159850464 7434773 S 6975488 2338816 28:48 09:56:54 ionutba+ java
  44057 2071 99.9 68718812 10159850464 5790168 S 6975488 2338816 28:50 09:57:25 ionutba+ java
  44057 2071 99.9 68718880 10159850464 7176238 S 6975488 2359296 28:51 09:58:01 ionutba+ java
  44057 2071 99.9 68723680 10159850464 5513777 S 6975488 2359296 28:53 09:58:39 ionutba+ java
  44057 2071 99.9 68723680 10159850464 6660832 S 6975488 2359296 28:55 09:59:15 ionutba+ java
  44057 2071 99.9 68723680 10159850464 6431533 S 6975488 2359296 28:57 09:59:50 ionutba+ java
  44057 2071 99.9 68718936 10159850464 5528450 S 6975488 2359296 28:58 10:00:31 ionutba+ java
  44057 2071 99.9 68718512 10159850464 6557933 S 6975488 2359296 29:00 10:01:06 ionutba+ java
  44057 2072 99.9 68721836 10159850464 6651166 S 6975488 2359296 29:02 10:01:46 ionutba+ java
  44057 2072 99.9 68719484 10159850464 5469018 S 6975488 2359296 29:04 10:02:30 ionutba+ java
  44057 2072 99.9 68719848 10159850464 6414849 S 6975488 2379776 29:06 10:03:08 ionutba+ java
  44057 2072 99.9 68719952 10159850464 6513900 S 6975488 2379776 29:07 10:03:38 ionutba+ java
  44057 2072 99.9 68718416 10159850464 4600474 S 6975488 2379776 29:09 10:04:19 ionutba+ java
  44057 2072 99.9 68720336 10159850464 6573256 S 6975488 2379776 29:11 10:04:52 ionutba+ java
  44057 2072 99.9 68720336 10159850464 6623870 S 6975488 2379776 29:13 10:05:33 ionutba+ java
  44057 2072 99.9 68722064 10159850464 4646599 S 6975488 2379776 29:14 10:06:05 ionutba+ java
  44057 2072 99.9 68722064 10159850464 6515470 S 6975488 2379776 29:16 10:06:41 ionutba+ java
  44057 2072 99.9 68722064 10159850464 6378343 S 6975488 2379776 29:18 10:07:23 ionutba+ java
  44057 2072 99.9 68718092 10159850464 6623293 S 6975488 2379776 29:20 10:08:05 ionutba+ java
  44057 2072 99.9 68718656 10159850464 6661193 S 6975488 2400256 29:22 10:08:43 ionutba+ java
  44057 2072 99.9 68719912 10159850464 5501247 S 6975488 2400256 29:24 10:09:19 ionutba+ java
  44057 2072 99.9 68718732 10159850464 5302660 S 6975488 2400256 29:25 10:09:55 ionutba+ java
  44057 2072 99.9 68718472 10159850464 6415505 S 6975488 2400256 29:27 10:10:32 ionutba+ java
  44057 2072 99.9 68719168 10159850464 4710632 S 6975488 2400256 29:29 10:11:10 ionutba+ java
  44057 2072 99.9 68718852 10159850464 6636725 S 6975488 2400256 29:31 10:11:49 ionutba+ java
  44057 2072 99.9 68718344 10159850464 6441730 S 6975488 2400256 29:33 10:12:27 ionutba+ java
  44057 2072 99.9 68719284 10159850464 6463982 S 6975488 2400256 29:34 10:12:53 ionutba+ java
  44057 2072 99.9 68719132 10159850464 5598507 S 6975488 2420736 29:36 10:13:29 ionutba+ java
  44057 2071 99.9 68718460 10159850464 6630434 S 6975488 2420736 29:38 10:14:00 ionutba+ java
  44057 2072 99.9 68718936 10159850464 6414419 S 6975488 2420736 29:39 10:14:41 ionutba+ java
  44057 2071 99.9 68718724 10159850464 6573216 S 6975488 2420736 29:41 10:15:09 ionutba+ java
  44057 2071 99.9 68719780 10159850464 6525308 S 6975488 2420736 29:43 10:15:49 ionutba+ java
  44057 2071 99.9 68718960 10159850464 6463589 S 6975488 2420736 29:45 10:16:28 ionutba+ java
  44057 2072 99.9 68718528 10159850464 5362262 S 6975488 2420736 29:46 10:17:06 ionutba+ java
  44057 2071 99.9 68718984 10159850464 5466081 S 6975488 2420736 29:48 10:17:37 ionutba+ java
  44057 2071 99.9 68721288 10159850464 7553775 S 6975488 2420736 29:50 10:18:15 ionutba+ java
  44057 2072 99.9 68721288 10159850464 7561720 S 6975488 2441216 29:52 10:18:58 ionutba+ java
  44057 2072 99.9 68721288 10159850464 5471782 S 6975488 2441216 29:54 10:19:41 ionutba+ java
  44057 2072 99.9 68723784 10159850464 6643578 S 6975488 2441216 29:55 10:20:08 ionutba+ java
  44057 2072 99.9 68725128 10159850464 6432378 S 6975488 2441216 29:57 10:20:45 ionutba+ java
  44057 2072 99.9 68725128 10159850464 6558065 S 6975488 2441216 29:59 10:21:26 ionutba+ java
  44057 2072 99.9 68725128 10159850464 6509232 S 6975488 2441216 30:00 10:22:04 ionutba+ java
  44057 2072 99.9 68727240 10159850464 5987525 S 6975488 2441216 30:02 10:22:41 ionutba+ java
  44057 2072 99.9 68727240 10159850464 5978430 S 6975488 2441216 30:04 10:23:23 ionutba+ java
  44057 2072 99.9 68727240 10159850464 7705609 S 6975488 2461696 30:06 10:24:03 ionutba+ java
  44057 2072 99.9 68727240 10159850464 6457964 S 6975488 2461696 30:08 10:24:42 ionutba+ java
  44057 2072 99.9 68727240 10159850464 6570265 S 6975488 2461696 30:10 10:25:15 ionutba+ java
  44057 2072 99.9 68727240 10159850464 5601304 S 6975488 2461696 30:11 10:25:49 ionutba+ java
  44057 2072 99.9 68727240 10159850464 6641249 S 6975488 2461696 30:13 10:26:26 ionutba+ java
  44057 2072 99.9 68727240 10159850464 6508357 S 6975488 2461696 30:15 10:27:01 ionutba+ java
  44057 2072 99.9 68727240 10159850464 5954377 S 6975488 2461696 30:16 10:27:35 ionutba+ java
  44057 2072 99.9 68727240 10159850464 6655979 S 6975488 2461696 30:18 10:28:13 ionutba+ java
  44057 2073 99.9 68727240 10159850464 6637281 S 6975488 2461696 30:20 10:28:56 ionutba+ java
  44057 2073 99.9 68727240 10159850464 6462156 S 6975488 2482176 30:22 10:29:32 ionutba+ java
  44057 2072 99.9 68727240 10159850464 6419243 S 6975488 2482176 30:23 10:30:01 ionutba+ java
