    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  28027 1554  4.3 2854160 48469348 2855766 S 0 8192      25:33 06:37:21 ionutba+ spring-petclini
  28027 1554  4.3 2876020 48469348 2878078 S 0 8192      25:34 06:37:45 ionutba+ spring-petclini
  28027 1555  4.3 2856580 48469348 2858198 S 0 8192      25:36 06:38:09 ionutba+ spring-petclini
  28027 1555  4.3 2831916 48469348 2833110 S 0 8192      25:37 06:38:32 ionutba+ spring-petclini
  28027 1555  4.2 2812096 48469348 2813142 S 0 8192      25:38 06:38:57 ionutba+ spring-petclini
  28027 1555  4.3 2863640 48469348 2865630 S 0 8192      25:39 06:39:20 ionutba+ spring-petclini
  28027 1554  4.5 2976152 48469348 2969484 S 0 8192      25:41 06:39:21 ionutba+ spring-petclini
  28027 1553  5.3 3501464 48469348 3493904 S 0 8192      25:42 06:39:22 ionutba+ spring-petclini
  28027 1552  5.8 3850712 48469348 3852846 S 0 8192      25:43 06:39:23 ionutba+ spring-petclini
  28027 1551  6.2 4112792 48468836 163886 S 0 8192       25:44 06:39:24 ionutba+ spring-petclini
  28027 1550  3.8 2493264 48469348 2495230 S 0 8192      25:45 06:39:32 ionutba+ spring-petclini
  28027 1551  3.8 2537944 48469348 2539004 S 0 8192      25:46 06:39:56 ionutba+ spring-petclini
  28027 1551  3.8 2541440 48469348 2543326 S 0 8192      25:48 06:40:16 ionutba+ spring-petclini
  28027 1551  4.0 2640136 48469348 2642282 S 0 8192      25:49 06:40:38 ionutba+ spring-petclini
  28027 1552  4.3 2831176 48469348 2832038 S 0 8192      25:50 06:41:05 ionutba+ spring-petclini
  28027 1552  4.5 2956192 48469348 2956298 S 0 8192      25:51 06:41:29 ionutba+ spring-petclini
  28027 1552  4.6 3025804 48469348 3026414 S 0 8192      25:53 06:41:52 ionutba+ spring-petclini
  28027 1552  4.7 3096348 48469348 3099178 S 0 8192      25:54 06:42:18 ionutba+ spring-petclini
  28027 1553  4.8 3176040 48469348 3177710 S 0 8192      25:55 06:42:42 ionutba+ spring-petclini
  28027 1553  4.8 3184656 48469348 3184966 S 0 8192      25:56 06:43:07 ionutba+ spring-petclini
  28027 1554  4.8 3185180 48469348 3187818 S 0 8192      25:57 06:43:32 ionutba+ spring-petclini
  28027 1554  4.8 3207012 48469348 3209230 S 0 8192      25:59 06:43:58 ionutba+ spring-petclini
  28027 1554  4.8 3170604 48469348 3172610 S 0 8192      26:00 06:44:23 ionutba+ spring-petclini
  28027 1555  4.8 3147344 48469348 3149058 S 0 8192      26:01 06:44:47 ionutba+ spring-petclini
  28027 1555  4.8 3161484 48469348 3163618 S 0 8192      26:02 06:45:11 ionutba+ spring-petclini
  28027 1556  4.8 3184560 48469348 3186170 S 0 8192      26:04 06:45:39 ionutba+ spring-petclini
  28027 1556  4.8 3157964 48469348 3159094 S 0 8192      26:05 06:46:06 ionutba+ spring-petclini
  28027 1556  4.8 3199312 48469348 3201514 S 0 8192      26:06 06:46:34 ionutba+ spring-petclini
  28027 1557  4.8 3205492 48469348 3209364 S 0 8192      26:08 06:46:58 ionutba+ spring-petclini
  28027 1557  4.8 3175652 48469348 3177590 S 0 8192      26:09 06:47:22 ionutba+ spring-petclini
  28027 1557  5.0 3292456 48469348 3293838 S 0 8192      26:10 06:47:47 ionutba+ spring-petclini
  28027 1558  5.0 3280008 48469348 3282290 S 0 8192      26:11 06:48:13 ionutba+ spring-petclini
  28027 1558  4.9 3246704 48469348 3248898 S 0 8192      26:13 06:48:39 ionutba+ spring-petclini
  28027 1559  4.9 3213224 48469348 3215106 S 0 8192      26:14 06:49:05 ionutba+ spring-petclini
  28027 1559  4.8 3175700 48469348 3177218 S 0 8192      26:15 06:49:30 ionutba+ spring-petclini
  28027 1559  4.7 3136140 48469348 3137282 S 0 8192      26:16 06:49:56 ionutba+ spring-petclini
  28027 1558  4.9 3214476 48469348 3163020 S 0 8192      26:18 06:50:01 ionutba+ spring-petclini
  28027 1557  5.7 3743244 48469348 3744390 S 0 8192      26:19 06:50:02 ionutba+ spring-petclini
  28027 1556  6.0 3932748 48469348 3933628 S 0 8192      26:20 06:50:03 ionutba+ spring-petclini
  28027 1555  6.3 4172556 48469348 4171318 S 0 8192      26:21 06:50:04 ionutba+ spring-petclini
  28027 1555  4.2 2761760 48469348 2762822 S 0 8192      26:22 06:50:13 ionutba+ spring-petclini
  28027 1555  4.1 2738896 48469348 2739994 S 0 8192      26:23 06:50:38 ionutba+ spring-petclini
  28027 1555  4.4 2893456 48469348 2895042 S 0 8192      26:25 06:51:02 ionutba+ spring-petclini
  28027 1556  4.6 3037456 48469348 3038786 S 0 8192      26:26 06:51:27 ionutba+ spring-petclini
  28027 1556  4.7 3130048 48468836 3133600 S 0 8192      26:27 06:51:52 ionutba+ spring-petclini
  28027 1556  4.7 3096176 48469348 3097882 S 0 8192      26:28 06:52:17 ionutba+ spring-petclini
  28027 1557  4.6 3054580 48469348 3058904 S 0 8192      26:30 06:52:44 ionutba+ spring-petclini
  28027 1557  4.6 3017292 48469348 3018456 S 0 8192      26:31 06:53:07 ionutba+ spring-petclini
  28027 1557  4.5 2965768 48469348 2966810 S 0 8192      26:32 06:53:30 ionutba+ spring-petclini
  28027 1558  4.4 2928012 48469348 2928922 S 0 8192      26:33 06:53:56 ionutba+ spring-petclini
  28027 1558  4.4 2892348 48469348 2893082 S 0 8192      26:35 06:54:20 ionutba+ spring-petclini
  28027 1558  4.4 2896040 48469348 2898648 S 0 8192      26:36 06:54:44 ionutba+ spring-petclini
  28027 1559  4.3 2845988 48469348 2848026 S 0 8192      26:37 06:55:09 ionutba+ spring-petclini
  28027 1559  4.2 2812512 48469348 2814234 S 0 8192      26:38 06:55:33 ionutba+ spring-petclini
  28027 1559  4.2 2783536 48469348 2788568 S 0 8192      26:40 06:55:57 ionutba+ spring-petclini
  28027 1560  4.2 2761588 48469348 2763034 S 0 8192      26:41 06:56:20 ionutba+ spring-petclini
  28027 1560  4.3 2850376 48469348 2851196 S 0 8192      26:42 06:56:44 ionutba+ spring-petclini
  28027 1560  4.3 2830004 48469348 2831642 S 0 8192      26:43 06:57:07 ionutba+ spring-petclini
  28027 1560  4.3 2852744 48469348 2852858 S 0 8192      26:44 06:57:32 ionutba+ spring-petclini
  28027 1561  4.5 2999152 48469348 2994687 S 0 8192      26:46 06:57:55 ionutba+ spring-petclini
  28027 1561  4.5 2977968 48469348 2980122 S 0 8192      26:47 06:58:20 ionutba+ spring-petclini
  28027 1561  4.6 3043372 48469348 3045214 S 0 8192      26:48 06:58:44 ionutba+ spring-petclini
  28027 1562  4.6 3021412 48469348 3023642 S 0 8192      26:49 06:59:09 ionutba+ spring-petclini
  28027 1562  4.7 3081072 48469348 3084480 S 0 8192      26:51 06:59:34 ionutba+ spring-petclini
  28027 1562  4.6 3050996 48469348 3052826 S 0 8192      26:52 06:59:59 ionutba+ spring-petclini
  28027 1563  4.6 3058320 48468836 2972104 S 0 8192      26:53 07:00:24 ionutba+ spring-petclini
  28027 1563  4.7 3131820 48469348 3133854 S 0 8192      26:54 07:00:46 ionutba+ spring-petclini
  28027 1563  4.7 3112316 48469348 3115736 S 0 8192      26:55 07:01:11 ionutba+ spring-petclini
  28027 1564  4.7 3084284 48469348 3086106 S 0 8192      26:57 07:01:35 ionutba+ spring-petclini
  28027 1564  4.6 3054124 48469348 3055762 S 0 8192      26:58 07:01:59 ionutba+ spring-petclini
  28027 1564  4.8 3163420 48468836 3164860 S 0 8192      26:59 07:02:23 ionutba+ spring-petclini
  28027 1565  4.9 3276532 48469348 3279378 S 0 8192      27:00 07:02:47 ionutba+ spring-petclini
  28027 1565  5.0 3299604 48469348 3302074 S 0 8192      27:02 07:03:10 ionutba+ spring-petclini
  28027 1564  5.1 3365460 48469348 3360232 S 0 8192      27:03 07:03:11 ionutba+ spring-petclini
  28027 1563  5.7 3767316 48469348 3701142 S 0 8192      27:04 07:03:12 ionutba+ spring-petclini
  28027 1562  6.3 4139988 48469348 4134344 S 0 8192      27:05 07:03:13 ionutba+ spring-petclini
  28027 1561  6.8 4459476 48469348 4461936 S 0 8192      27:06 07:03:14 ionutba+ spring-petclini
  28027 1561  4.5 3008452 48469348 3005798 S 0 8192      27:07 07:03:35 ionutba+ spring-petclini
  28027 1561  4.7 3101240 48469348 3102162 S 0 8192      27:09 07:04:01 ionutba+ spring-petclini
  28027 1562  4.6 3075756 48469348 3077938 S 0 8192      27:10 07:04:27 ionutba+ spring-petclini
  28027 1562  4.6 3043212 48469348 3045170 S 0 8192      27:11 07:04:52 ionutba+ spring-petclini
  28027 1562  4.5 3000900 48469348 3002674 S 0 8192      27:12 07:05:16 ionutba+ spring-petclini
  28027 1563  4.5 2968820 48469348 2970418 S 0 8192      27:14 07:05:42 ionutba+ spring-petclini
  28027 1563  4.4 2926128 48469348 2928880 S 0 8192      27:15 07:06:10 ionutba+ spring-petclini
  28027 1563  4.5 2995272 48469348 2997142 S 0 8192      27:16 07:06:34 ionutba+ spring-petclini
  28027 1564  4.7 3118340 48469348 3120214 S 0 8192      27:17 07:06:59 ionutba+ spring-petclini
  28027 1564  4.6 3080000 48469348 3002890 S 0 8192      27:19 07:07:25 ionutba+ spring-petclini
  28027 1564  4.6 3050432 48469348 3052338 S 0 8192      27:20 07:07:49 ionutba+ spring-petclini
  28027 1565  4.6 3022736 48469348 3024178 S 0 8192      27:21 07:08:14 ionutba+ spring-petclini
  28027 1565  4.5 2991064 48469348 2991926 S 0 8192      27:22 07:08:40 ionutba+ spring-petclini
  28027 1565  4.5 2962472 48469348 2963254 S 0 8192      27:24 07:09:04 ionutba+ spring-petclini
  28027 1566  4.5 2978868 48469348 2980974 S 0 8192      27:25 07:09:28 ionutba+ spring-petclini
  28027 1566  4.7 3120372 48469348 3121878 S 0 8192      27:26 07:09:53 ionutba+ spring-petclini
  28027 1566  4.7 3115700 48469348 3118006 S 0 8192      27:27 07:10:16 ionutba+ spring-petclini
  28027 1567  4.7 3090904 48469348 3093752 S 0 8192      27:29 07:10:42 ionutba+ spring-petclini
  28027 1567  4.6 3056452 48469348 3057978 S 0 8192      27:30 07:11:06 ionutba+ spring-petclini
  28027 1567  4.6 3037284 48469348 3038526 S 0 8192      27:31 07:11:29 ionutba+ spring-petclini
  28027 1568  4.8 3148520 48469348 3150062 S 0 8192      27:32 07:11:55 ionutba+ spring-petclini
  28027 1568  4.7 3124084 48469348 3125562 S 0 8192      27:33 07:12:19 ionutba+ spring-petclini
  28027 1568  4.7 3090728 48469348 3091770 S 0 8192      27:35 07:12:43 ionutba+ spring-petclini
  28027 1568  4.8 3160032 48469348 3162218 S 0 8192      27:36 07:13:08 ionutba+ spring-petclini
  28027 1569  5.0 3336840 48469348 3337902 S 0 8192      27:37 07:13:33 ionutba+ spring-petclini
  28027 1569  5.2 3429208 48469348 3429538 S 0 8192      27:38 07:13:58 ionutba+ spring-petclini
  28027 1569  5.1 3399512 48469348 3401134 S 0 8192      27:40 07:14:22 ionutba+ spring-petclini
  28027 1568  5.3 3475928 48469348 267318 S 0 8192       27:41 07:14:26 ionutba+ spring-petclini
  28027 1568  5.8 3847832 48469348 176370 S 0 8192       27:42 07:14:28 ionutba+ spring-petclini
  28027 1567  6.3 4149848 48469348 4151334 S 0 8192      27:43 07:14:29 ionutba+ spring-petclini
  28027 1565  6.6 4326104 48469348 4327160 S 0 8192      27:44 07:14:30 ionutba+ spring-petclini
  28027 1564  4.6 3035432 48469348 3037026 S 0 8192      27:45 07:14:31 ionutba+ spring-petclini
  28027 1565  4.6 3078008 48469348 3076558 S 0 8192      27:47 07:14:56 ionutba+ spring-petclini
  28027 1565  4.6 3072636 48469348 3074774 S 0 8192      27:48 07:15:22 ionutba+ spring-petclini
  28027 1566  4.6 3043020 48469348 3044954 S 0 8192      27:49 07:15:48 ionutba+ spring-petclini
  28027 1566  4.6 3055004 48469348 3056990 S 0 8192      27:50 07:16:12 ionutba+ spring-petclini
  28027 1566  4.6 3028204 48469348 3029854 S 0 8192      27:52 07:16:39 ionutba+ spring-petclini
  28027 1566  4.7 3106908 48469348 3107718 S 0 8192      27:53 07:17:02 ionutba+ spring-petclini
  28027 1567  4.7 3134448 48469348 3136730 S 0 8192      27:54 07:17:26 ionutba+ spring-petclini
  28027 1567  4.9 3237948 48469348 3239098 S 0 8192      27:55 07:17:50 ionutba+ spring-petclini
  28027 1568  4.9 3241268 48469348 3227556 S 0 8192      27:57 07:18:17 ionutba+ spring-petclini
  28027 1568  4.8 3200020 48469348 3201802 S 0 8192      27:58 07:18:41 ionutba+ spring-petclini
  28027 1568  4.8 3169204 48469348 3170706 S 0 8192      27:59 07:19:07 ionutba+ spring-petclini
  28027 1568  4.7 3143172 48469348 3144542 S 0 8192      28:00 07:19:30 ionutba+ spring-petclini
  28027 1569  4.9 3269508 48469348 3270780 S 0 8192      28:01 07:19:54 ionutba+ spring-petclini
  28027 1569  4.9 3246060 48469348 3248596 S 0 8192      28:03 07:20:18 ionutba+ spring-petclini
  28027 1569  4.8 3207032 48469348 3209054 S 0 8192      28:04 07:20:42 ionutba+ spring-petclini
  28027 1570  4.8 3179828 48469348 3181852 S 0 8192      28:05 07:21:08 ionutba+ spring-petclini
  28027 1570  4.8 3146036 48469348 3147614 S 0 8192      28:06 07:21:32 ionutba+ spring-petclini
  28027 1570  4.7 3115432 48469348 3116894 S 0 8192      28:08 07:21:54 ionutba+ spring-petclini
  28027 1571  4.7 3088952 48469348 3090270 S 0 8192      28:09 07:22:20 ionutba+ spring-petclini
  28027 1571  4.6 3058460 48469348 3059550 S 0 8192      28:10 07:22:44 ionutba+ spring-petclini
  28027 1571  4.7 3110148 48469348 3083874 S 0 8192      28:11 07:23:09 ionutba+ spring-petclini
  28027 1571  4.8 3185916 48469348 3184050 S 0 8192      28:13 07:23:33 ionutba+ spring-petclini
  28027 1572  4.8 3192980 48469348 3195230 S 0 8192      28:14 07:23:59 ionutba+ spring-petclini
  28027 1572  4.8 3209252 48469348 3210978 S 0 8192      28:15 07:24:24 ionutba+ spring-petclini
  28027 1572  4.8 3183804 48469348 3186460 S 0 8192      28:16 07:24:50 ionutba+ spring-petclini
  28027 1572  4.8 3172720 48469348 3174238 S 0 8192      28:18 07:25:02 ionutba+ spring-petclini
  28027 1571  5.9 3923824 48469348 3868584 S 0 8192      28:19 07:25:03 ionutba+ spring-petclini
  28027 1570  6.5 4316464 48469348 4317980 S 0 8192      28:20 07:25:04 ionutba+ spring-petclini
  28027 1569  4.2 2817016 48469348 2818446 S 0 8192      28:21 07:25:11 ionutba+ spring-petclini
  28027 1570  4.2 2787164 48469348 2788238 S 0 8192      28:22 07:25:34 ionutba+ spring-petclini
  28027 1570  4.3 2883276 48469348 2884106 S 0 8192      28:23 07:25:58 ionutba+ spring-petclini
  28027 1570  4.4 2900100 48469348 2902066 S 0 8192      28:25 07:26:21 ionutba+ spring-petclini
  28027 1571  4.3 2880840 48469348 2883404 S 0 8192      28:26 07:26:47 ionutba+ spring-petclini
  28027 1571  4.3 2857972 48469348 2859406 S 0 8192      28:27 07:27:11 ionutba+ spring-petclini
  28027 1571  4.3 2833880 48469348 2834830 S 0 8192      28:28 07:27:35 ionutba+ spring-petclini
  28027 1571  4.4 2921008 48469348 2922910 S 0 8192      28:30 07:28:00 ionutba+ spring-petclini
  28027 1572  4.4 2938068 48469348 2941772 S 0 8192      28:31 07:28:24 ionutba+ spring-petclini
  28027 1572  4.4 2918004 48469348 2919310 S 0 8192      28:32 07:28:47 ionutba+ spring-petclini
  28027 1572  4.4 2899316 48469348 2900366 S 0 8192      28:33 07:29:11 ionutba+ spring-petclini
  28027 1572  4.3 2877860 48469348 2878862 S 0 8192      28:35 07:29:34 ionutba+ spring-petclini
  28027 1573  4.3 2861096 48469348 2861970 S 0 8192      28:36 07:29:58 ionutba+ spring-petclini
  28027 1573  4.4 2916236 48469348 2911466 S 0 8192      28:37 07:30:21 ionutba+ spring-petclini
  28027 1573  4.5 2975328 48469348 2976636 S 0 8192      28:38 07:30:45 ionutba+ spring-petclini
  28027 1573  4.5 2966004 48469348 2967958 S 0 8192      28:39 07:31:08 ionutba+ spring-petclini
  28027 1574  4.5 2949136 48469348 2952020 S 0 8192      28:41 07:31:33 ionutba+ spring-petclini
  28027 1574  4.4 2934812 48469348 2935702 S 0 8192      28:42 07:31:57 ionutba+ spring-petclini
  28027 1574  4.4 2922576 48469348 2923348 S 0 8192      28:43 07:32:19 ionutba+ spring-petclini
  28027 1574  4.5 2959508 48469348 2961310 S 0 8192      28:44 07:32:43 ionutba+ spring-petclini
  28027 1574  4.5 3000780 48469348 3002778 S 0 8192      28:46 07:33:06 ionutba+ spring-petclini
  28027 1574  4.8 3160272 48469348 3043567 S 0 8192      28:47 07:33:13 ionutba+ spring-petclini
  28027 1573  5.7 3758160 48469348 224591 S 0 8192       28:48 07:33:14 ionutba+ spring-petclini
  28027 1572  6.4 4230864 48469348 4232714 S 0 8192      28:49 07:33:15 ionutba+ spring-petclini
  28027 1571  6.8 4506768 48469348 4507616 S 0 8192      28:50 07:33:16 ionutba+ spring-petclini
  28027 1570  4.0 2646228 48469348 2647916 S 0 8192      28:51 07:33:23 ionutba+ spring-petclini
  28027 1571  4.1 2692316 48468836 2671032 S 0 8192      28:52 07:33:45 ionutba+ spring-petclini
  28027 1571  4.1 2750748 48469348 2752390 S 0 8192      28:54 07:34:08 ionutba+ spring-petclini
  28027 1571  4.3 2834896 48469348 2837246 S 0 8192      28:55 07:34:31 ionutba+ spring-petclini
  28027 1571  4.4 2912152 48469348 2914222 S 0 8192      28:56 07:34:54 ionutba+ spring-petclini
  28027 1572  4.4 2891068 48469348 2892718 S 0 8192      28:57 07:35:19 ionutba+ spring-petclini
  28027 1572  4.3 2870220 48469348 2871726 S 0 8192      28:59 07:35:43 ionutba+ spring-petclini
  28027 1572  4.3 2851780 48469348 2852782 S 0 8192      29:00 07:36:09 ionutba+ spring-petclini
  28027 1572  4.4 2945548 48469348 2947490 S 0 8192      29:01 07:36:29 ionutba+ spring-petclini
  28027 1572  4.4 2926424 48469348 2928046 S 0 8192      29:02 07:36:51 ionutba+ spring-petclini
  28027 1573  4.4 2908964 48469348 2771032 S 0 8192      29:03 07:37:14 ionutba+ spring-petclini
  28027 1573  4.4 2920256 48469348 2923376 S 0 8192      29:05 07:37:37 ionutba+ spring-petclini
  28027 1573  4.4 2907108 48469348 2908594 S 0 8192      29:06 07:38:00 ionutba+ spring-petclini
  28027 1573  4.5 2975324 48469348 2975836 S 0 8192      29:07 07:38:23 ionutba+ spring-petclini
  28027 1574  4.5 2994108 48469348 2995630 S 0 8192      29:08 07:38:46 ionutba+ spring-petclini
  28027 1574  4.5 2976592 48469348 2977710 S 0 8192      29:09 07:39:10 ionutba+ spring-petclini
  28027 1574  4.5 2961540 48469348 2962350 S 0 8192      29:11 07:39:34 ionutba+ spring-petclini
  28027 1574  4.6 3020544 48469348 3019816 S 0 8192      29:12 07:39:57 ionutba+ spring-petclini
  28027 1575  4.6 3069080 48469348 3070894 S 0 8192      29:13 07:40:21 ionutba+ spring-petclini
  28027 1575  4.6 3056624 48469348 3058094 S 0 8192      29:14 07:40:43 ionutba+ spring-petclini
  28027 1574  4.6 3056624 48469348 3058094 S 0 8192      29:16 07:40:44 ionutba+ spring-petclini
  28027 1573  5.4 3570608 48469348 130370 S 0 8192       29:17 07:40:45 ionutba+ spring-petclini
  28027 1572  6.3 4145648 48469348 4147016 S 0 8192      29:18 07:40:46 ionutba+ spring-petclini
  28027 1571  6.7 4435952 48469348 1358700 S 0 8192      29:19 07:40:48 ionutba+ spring-petclini
  28027 1570  7.3 4812272 48469348 4813656 S 0 8192      29:20 07:40:49 ionutba+ spring-petclini
  28027 1570  4.1 2699128 48469348 2700234 S 0 8192      29:21 07:41:09 ionutba+ spring-petclini
  28027 1570  4.2 2752692 48469348 2754506 S 0 8192      29:23 07:41:31 ionutba+ spring-petclini
  28027 1570  4.3 2877156 48469348 2876506 S 0 8192      29:24 07:41:54 ionutba+ spring-petclini
  28027 1571  4.4 2924688 48469348 2880518 S 0 8192      29:25 07:42:17 ionutba+ spring-petclini
  28027 1571  4.4 2908056 48469348 2909064 S 0 8192      29:26 07:42:41 ionutba+ spring-petclini
  28027 1571  4.4 2886152 48469348 2889608 S 0 8192      29:28 07:43:04 ionutba+ spring-petclini
  28027 1571  4.3 2871580 48469348 2872266 S 0 8192      29:29 07:43:27 ionutba+ spring-petclini
  28027 1571  4.4 2886380 48469348 2885514 S 0 8192      29:30 07:43:52 ionutba+ spring-petclini
  28027 1572  4.5 2976968 48469348 2978766 S 0 8192      29:31 07:44:15 ionutba+ spring-petclini
  28027 1572  4.6 3047744 48469348 3049074 S 0 8192      29:32 07:44:38 ionutba+ spring-petclini
  28027 1572  4.7 3136184 48469348 3138034 S 0 8192      29:34 07:45:02 ionutba+ spring-petclini
  28027 1572  4.9 3216220 48469348 3218310 S 0 8192      29:35 07:45:26 ionutba+ spring-petclini
  28027 1573  4.8 3178136 48469348 3180006 S 0 8192      29:36 07:45:52 ionutba+ spring-petclini
  28027 1573  4.8 3146308 48469348 3149192 S 0 8192      29:37 07:46:17 ionutba+ spring-petclini
  28027 1573  4.7 3121744 48469348 137962 S 0 8192       29:39 07:46:41 ionutba+ spring-petclini
  28027 1573  4.8 3153124 48469348 3156172 S 0 8192      29:40 07:47:02 ionutba+ spring-petclini
  28027 1574  4.7 3129300 48469348 3131178 S 0 8192      29:41 07:47:25 ionutba+ spring-petclini
  28027 1574  4.7 3105908 48469348 3108072 S 0 8192      29:42 07:47:49 ionutba+ spring-petclini
  28027 1574  4.7 3142360 48469348 3143654 S 0 8192      29:43 07:48:12 ionutba+ spring-petclini
  28027 1574  4.8 3188384 48469348 3190750 S 0 8192      29:45 07:48:35 ionutba+ spring-petclini
  28027 1575  4.8 3190176 48469348 3192270 S 0 8192      29:46 07:49:00 ionutba+ spring-petclini
  28027 1575  4.8 3172060 48469348 3173838 S 0 8192      29:47 07:49:22 ionutba+ spring-petclini
  28027 1574  5.2 3408988 48468836 3353180 S 0 8192      29:48 07:49:23 ionutba+ spring-petclini
  28027 1573  6.1 4052188 48469348 184846 S 0 8192       29:49 07:49:24 ionutba+ spring-petclini
  28027 1572  6.7 4391644 48469348 4392836 S 0 8192      29:50 07:49:26 ionutba+ spring-petclini
  28027 1571  7.0 4630684 48469348 4631848 S 0 8192      29:52 07:49:27 ionutba+ spring-petclini
  28027 1571  4.3 2826068 48469348 2827758 S 0 8192      29:53 07:49:37 ionutba+ spring-petclini
  28027 1571  4.3 2875924 48469348 2871266 S 0 8192      29:54 07:50:02 ionutba+ spring-petclini
  28027 1571  4.4 2925868 48469348 2927074 S 0 8192      29:55 07:50:26 ionutba+ spring-petclini
  28027 1572  4.4 2943064 48469348 2945146 S 0 8192      29:56 07:50:49 ionutba+ spring-petclini
  28027 1572  4.4 2935748 48469348 2937358 S 0 8192      29:58 07:51:11 ionutba+ spring-petclini
  28027 1572  4.7 3087620 48469348 3087926 S 0 8192      29:59 07:51:34 ionutba+ spring-petclini
  28027 1572  4.9 3234956 48469348 3135219 S 0 8192      30:00 07:51:59 ionutba+ spring-petclini
  28027 1572  5.1 3350392 48469348 3350130 S 0 8192      30:01 07:52:23 ionutba+ spring-petclini
  28027 1573  5.2 3408200 48469348 3410462 S 0 8192      30:03 07:52:47 ionutba+ spring-petclini
  28027 1573  5.1 3374112 48469348 3375674 S 0 8192      30:04 07:53:12 ionutba+ spring-petclini
  28027 1573  5.0 3338872 48469348 3341232 S 0 8192      30:05 07:53:36 ionutba+ spring-petclini
  28027 1574  5.0 3337924 48469348 3340370 S 0 8192      30:06 07:54:00 ionutba+ spring-petclini
  28027 1574  5.0 3306320 48469348 3310512 S 0 8192      30:08 07:54:28 ionutba+ spring-petclini
  28027 1574  4.9 3264668 48469348 3266034 S 0 8192      30:09 07:54:54 ionutba+ spring-petclini
  28027 1574  5.0 3278012 48469348 3279926 S 0 8192      30:10 07:55:16 ionutba+ spring-petclini
  28027 1575  5.0 3325824 48469348 3327826 S 0 8192      30:11 07:55:40 ionutba+ spring-petclini
  28027 1575  5.0 3293268 48469348 3295234 S 0 8192      30:13 07:56:04 ionutba+ spring-petclini
  28027 1575  5.0 3334212 48469348 3334160 S 0 8192      30:14 07:56:31 ionutba+ spring-petclini
  28027 1575  5.0 3301156 48469348 3303342 S 0 8192      30:15 07:56:52 ionutba+ spring-petclini
  28027 1576  4.9 3270952 48469348 3272690 S 0 8192      30:17 07:57:19 ionutba+ spring-petclini
  28027 1576  4.9 3239924 48469348 3241458 S 0 8192      30:18 07:57:44 ionutba+ spring-petclini
  28027 1576  4.8 3204896 48469348 3207088 S 0 8192      30:19 07:58:10 ionutba+ spring-petclini
  28027 1576  5.0 3306784 48469348 3304202 S 0 8192      30:20 07:58:33 ionutba+ spring-petclini
  28027 1577  5.1 3360764 48469348 3362730 S 0 8192      30:22 07:59:00 ionutba+ spring-petclini
  28027 1577  5.1 3372128 48469348 3374070 S 0 8192      30:23 07:59:24 ionutba+ spring-petclini
  28027 1577  5.1 3342364 48469348 3343862 S 0 8192      30:24 07:59:50 ionutba+ spring-petclini
  28027 1578  5.0 3314388 48469348 3315702 S 0 8192      30:26 08:00:15 ionutba+ spring-petclini
  28027 1578  5.0 3305532 48469348 3304930 S 0 8192      30:27 08:00:41 ionutba+ spring-petclini
  28027 1578  5.1 3368712 48469348 3371190 S 0 8192      30:28 08:01:05 ionutba+ spring-petclini
  28027 1578  5.0 3340068 48469348 3342138 S 0 8192      30:29 08:01:31 ionutba+ spring-petclini
  28027 1578  5.1 3344652 48469348 3346738 S 0 8192      30:31 08:01:51 ionutba+ spring-petclini
  28027 1577  5.4 3540876 48469348 3543326 S 0 8192      30:32 08:01:52 ionutba+ spring-petclini
  28027 1577  6.4 4239948 48469348 224286 S 0 8192       30:33 08:01:53 ionutba+ spring-petclini
  28027 1576  7.0 4621836 48469348 4623096 S 0 8192      30:34 08:01:54 ionutba+ spring-petclini
  28027 1575  7.2 4772364 48469348 4774874 S 0 8192      30:35 08:01:56 ionutba+ spring-petclini
  28027 1575  4.7 3141056 48469348 3139634 S 0 8192      30:36 08:02:09 ionutba+ spring-petclini
  28027 1575  5.0 3280680 48469348 3282746 S 0 8192      30:38 08:02:34 ionutba+ spring-petclini
  28027 1575  5.0 3287396 48469348 3289614 S 0 8192      30:39 08:02:59 ionutba+ spring-petclini
  28027 1575  4.9 3244280 48469348 3246094 S 0 8192      30:40 08:03:25 ionutba+ spring-petclini
  28027 1575  4.8 3194432 48469348 3195918 S 0 8192      30:41 08:03:48 ionutba+ spring-petclini
  28027 1576  4.8 3161980 48469348 3163084 S 0 8192      30:43 08:04:14 ionutba+ spring-petclini
  28027 1576  4.7 3119824 48469348 3120654 S 0 8192      30:44 08:04:37 ionutba+ spring-petclini
  28027 1576  4.8 3149808 48469348 3143870 S 0 8192      30:45 08:05:00 ionutba+ spring-petclini
  28027 1577  5.0 3291340 48469348 3290134 S 0 8192      30:46 08:05:25 ionutba+ spring-petclini
  28027 1577  5.1 3398284 48469348 3399426 S 0 8192      30:47 08:05:49 ionutba+ spring-petclini
  28027 1577  5.3 3499468 48468836 1699140 S 0 8192      30:49 08:06:12 ionutba+ spring-petclini
  28027 1577  5.3 3498848 48469348 3500782 S 0 8192      30:50 08:06:34 ionutba+ spring-petclini
  28027 1578  5.2 3470904 48469348 3472914 S 0 8192      30:51 08:07:00 ionutba+ spring-petclini
  28027 1578  5.2 3430208 48469348 3431954 S 0 8192      30:52 08:07:24 ionutba+ spring-petclini
  28027 1578  5.1 3386464 48469348 3387922 S 0 8192      30:54 08:07:49 ionutba+ spring-petclini
