Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
09:31:45   4.3   0.0   0.0  95.7   0.0    2   2808    567    0    0    0  57.17    0.00  17.05  11.71  28.41  70.05  70.00  20.00  43.05  70.00  72.00  44.05   0.00
09:31:46   4.2   0.0   0.0  95.8   0.0    2   2563    602    0    0    0  57.29    0.00  17.07  11.73  28.48  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:31:47   4.1   0.0   0.0  95.9   0.0    2   2574    577    0    0    0  57.51    0.00  17.07  11.72  28.73  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:31:48   4.1   0.0   0.0  95.9   0.0    2   2688    692    0    0    0  61.08    0.00  17.55  11.92  31.61  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:31:49   4.2   0.0   0.0  95.8   0.0    2   2546    557    0    0    0  60.29    0.00  17.33  11.72  31.25  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:31:50   4.4   0.0   0.0  95.6   0.0    2   3145    689    2    1    1  59.58    0.00  17.19  11.78  30.61  70.05  70.00  20.00  42.05  70.00  72.00  44.05   0.00
09:31:51   4.2   0.0   0.0  95.8   0.0    2   2530    562    0    0    0  57.90    0.00  17.11  11.74  29.06  73.05  73.00  20.00  42.05  73.00  72.00  44.05   0.00
09:31:52   4.1   0.0   0.0  95.9   0.0    2   2636    609    0    0    0  57.42    0.00  17.11  11.74  28.58  73.05  73.00  20.00  42.05  73.00  72.00  44.05   0.00
09:31:53   4.2   0.0   0.0  95.8   0.0    2   2440    553    0    0    0  57.22    0.00  17.06  11.72  28.44  71.05  71.00  20.00  42.05  71.00  72.00  44.05   0.00
09:31:54   4.1   0.0   0.0  95.9   0.0    2   2518    580    0    0    0  58.35    0.00  17.27  11.73  29.35  73.05  73.00  20.00  42.05  73.00  72.00  44.05   0.00
09:31:55   4.1   0.0   0.0  95.9   0.0    2   2701    562    0    0    0  57.33    0.00  17.09  11.74  28.50  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:31:56   4.1   0.0   0.0  95.9   0.0    2   2584    680    0    0    0  57.40    0.00  17.11  11.74  28.55  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:31:57   4.1   0.0   0.0  95.9   0.0    2   2496    554    0    0    0  57.26    0.00  17.07  11.72  28.47  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:31:58   4.2   0.0   0.0  95.7   0.0    2   2500    583    0    0    0  57.26    0.00  17.07  11.72  28.46  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:31:59   4.2   0.0   0.1  95.7   0.0    2   2417    570    0    0    0  57.30    0.00  17.08  11.73  28.49  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:32:00   4.1   0.0   0.1  95.8   0.0    2   2810    582    0    0    0  57.36    0.00  17.09  11.73  28.53  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:01   4.2   0.0   0.0  95.8   0.0    2   2557    583    0    0    0  57.30    0.00  17.08  11.72  28.50  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:02   4.3   0.0   0.0  95.7   0.0    2   2504    568    0    0    0  57.27    0.00  17.07  11.73  28.47  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:03   4.1   0.0   0.0  95.8   0.0    2   2508    557    0    0    0  57.31    0.00  17.09  11.74  28.49  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:04   4.1   0.0   0.0  95.9   0.0    1   2545    585    0    0    0  58.39    0.00  17.28  11.73  29.37  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:05   4.1   0.0   0.0  95.9   0.0    2   2784    569    0    0    0  58.32    0.00  17.28  11.74  29.30  70.05  70.00  20.00  43.05  70.00  72.00  44.05   0.00
09:32:06   4.2   0.0   0.1  95.7   0.0    3   2572    629    0    0    0  57.33    0.00  17.08  11.72  28.53  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:32:07   4.1   0.0   0.0  95.9   0.0    2   2542    542    0    0    0  57.28    0.00  17.07  11.72  28.48  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:32:08   4.4   0.0   0.0  95.6   0.0    2   2620    578    0    0    0  57.33    0.00  17.09  11.74  28.49  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:32:09   4.2   0.0   0.0  95.7   0.0    2   2604    551    0    0    0  58.30    0.00  17.26  11.72  29.31  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:10   4.3   0.0   0.0  95.7   0.0    2   2821    606    0    0    0  57.47    0.00  17.11  11.75  28.61  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:11   4.5   0.0   0.3  95.2   0.0    2   2578    606    0    0    0  57.29    0.00  17.08  11.73  28.49  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:12   4.1   0.0   0.0  95.9   0.0    2   2613    596    0    0    0  57.35    0.00  17.09  11.73  28.53  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:13   4.4   0.0   0.1  95.5   0.0    2   2526    559    0    0    0  57.25    0.00  17.06  11.72  28.47  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:32:14   4.2   0.0   0.0  95.8   0.0    2   2709    552    0    0    0  57.17    0.00  17.05  11.72  28.41  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:15   4.1   0.0   0.0  95.9   0.0    2   2660    526    0    0    0  57.35    0.00  17.10  11.76  28.50  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:16   4.1   0.0   0.0  95.9   0.0    2   2601    614    0    0    0  57.31    0.00  17.06  11.73  28.52  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:32:17   4.2   0.0   0.0  95.8   0.0    2   2550    550    0    0    0  57.24    0.00  17.07  11.74  28.43  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:18   4.2   0.0   0.0  95.8   0.0    2   2512    580    0    0    0  57.22    0.00  17.07  11.73  28.42  73.05  73.00  20.00  43.05  73.00  72.00  44.05   0.00
09:32:19   4.2   0.0   0.0  95.8   0.0    2   2872    560    0    0    0  58.32    0.00  17.25  11.72  29.35  70.05  70.00  20.00  43.05  70.00  73.00  44.05   0.00
09:32:20   4.1   0.0   0.0  95.8   0.0    2   2924    649    0    0    0  58.46    0.00  17.28  11.74  29.43  71.05  71.00  20.00  43.05  71.00  73.00  44.05   0.00
09:32:21   4.1   0.0   0.1  95.8   0.0    2   2534    560    0    0    0  57.26    0.00  17.06  11.73  28.47  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:22   4.2   0.0   0.1  95.7   0.0    2   2638    760    0    0    0  60.89    0.00  17.55  11.94  31.39  73.05  73.00  20.00  43.05  73.00  72.00  43.05   0.00
09:32:23   4.2   0.0   0.0  95.7   0.0    2   2550    598    0    0    0  59.31    0.00  17.13  11.72  30.46  73.05  73.00  20.00  43.05  73.00  73.00  43.05   0.00
09:32:24   4.2   0.0   0.1  95.7   0.0    2   2882    590    0    0    0  59.73    0.00  17.22  11.73  30.79  71.05  71.00  20.00  43.05  71.00  73.00  43.05   0.00
09:32:25   4.1   0.0   0.2  95.6   0.0    2   2566    568    0    0    0  59.00    0.00  17.22  11.73  30.05  73.05  73.00  20.00  42.05  73.00  73.00  43.05   0.00
09:32:26   4.1   0.0   0.0  95.9   0.0    2   2530    585    0    0    0  57.44    0.00  17.08  11.73  28.63  73.05  73.00  20.00  42.05  73.00  73.00  43.05   0.00
09:32:27   4.1   0.0   0.0  95.9   0.0    2   2456    544    0    0    0  57.30    0.00  17.09  11.74  28.47  73.05  73.00  20.00  42.05  73.00  73.00  44.05   0.00
09:32:28   4.2   0.0   0.0  95.8   0.0    2   2564    601    0    0    0  57.30    0.00  17.09  11.73  28.47  73.05  73.00  20.00  42.05  73.00  73.00  44.05   0.00
09:32:29   4.1   0.0   0.0  95.9   0.0    2   2874    566    0    0    0  57.29    0.00  17.07  11.72  28.50  68.05  68.00  20.00  42.05  68.00  72.00  44.05   0.00
09:32:30   4.3   0.0   0.0  95.7   0.0    2   2544    568    0    0    0  57.26    0.00  17.08  11.73  28.46  71.05  71.00  20.00  43.05  71.00  72.00  44.05   0.00
09:32:31   4.1   0.0   0.0  95.9   0.0    2   2546    542    0    0    0  56.56    0.00  16.86  11.50  28.19  70.05  70.00  20.00  43.05  70.00  72.00  44.05   0.00
09:32:32   4.1   0.0   0.0  95.8   0.0    2   2560    622    0    0    0  57.30    0.00  17.10  11.74  28.45  70.05  70.00  20.00  43.05  70.00  72.00  43.05   0.00
09:32:33   4.2   0.0   0.0  95.8   0.0    2   2570    549    0    0    0  57.21    0.00  17.08  11.73  28.40  71.05  71.00  20.00  43.05  71.00  70.00  43.05   0.00
09:32:34   4.1   0.0   0.0  95.9   0.0    2   2537    540    0    0    0  57.26    0.00  17.10  11.75  28.42  71.05  71.00  20.00  43.05  71.00  70.00  43.05   0.00
09:32:35   4.2   0.0   0.0  95.8   0.0    2   2842    571    0    0    0  57.14    0.00  17.04  11.71  28.39  67.05  67.00  20.00  43.05  68.00  70.00  43.05   0.00
09:32:36   4.1   0.0   0.0  95.8   0.0    2   2579    637    0    0    0  58.26    0.00  17.15  11.76  29.35  71.05  71.00  20.00  43.05  70.00  71.00  43.05   0.00
09:32:37   4.1   0.0   0.0  95.9   0.0    2   2586    519    0    0    0  57.24    0.00  17.08  11.75  28.42  70.05  70.00  20.00  43.05  70.00  71.00  43.05   0.00
09:32:38   4.1   0.0   0.0  95.9   0.0    2   2528    551    0    0    0  57.26    0.00  17.07  11.74  28.45  70.05  70.00  20.00  43.05  70.00  71.00  43.05   0.00
09:32:39   4.1   0.0   0.0  95.8   0.0    2   2526    543    0    0    0  57.25    0.00  17.07  11.74  28.44  71.05  71.00  20.00  43.05  71.00  71.00  43.05   0.00
09:32:40   4.2   0.0   0.0  95.7   0.0    2   2915    596    0    0    0  57.22    0.00  17.05  11.74  28.43  67.05  67.00  20.00  43.05  68.00  71.00  43.05   0.00
09:32:41   4.3   0.0   0.1  95.6   0.0    2   2558    563    0    0    0  57.19    0.00  17.08  11.73  28.39  70.05  70.00  20.00  43.05  70.00  71.00  43.05   0.00
09:32:42   4.2   0.0   0.0  95.8   0.0    2   2544    592    0    0    0  57.19    0.00  17.06  11.73  28.40  70.05  70.00  20.00  43.05  70.00  70.00  43.05   0.00
09:32:43   4.2   0.0   0.1  95.7   0.0    2   2522    546    0    0    0  57.28    0.00  17.09  11.76  28.43  70.05  70.00  20.00  43.05  70.00  70.00  44.05   0.00
09:32:44   4.1   0.0   0.0  95.9   0.0    2   2583    591    0    0    0  57.22    0.00  17.07  11.74  28.41  70.05  70.00  20.00  43.05  70.00  70.00  44.05   0.00
09:32:45   4.2   0.0   0.0  95.8   0.0    2   2840    521    0    0    0  57.18    0.00  17.05  11.73  28.40  70.05  70.00  20.00  43.05  70.00  70.00  44.05   0.00
09:32:46   4.2   0.0   0.1  95.7   0.0    2   2650    670    0    0    0  59.56    0.00  17.33  11.93  30.29  70.05  70.00  20.00  43.05  70.00  71.00  44.05   0.00
09:32:47   4.2   0.0   0.0  95.8   0.0    2   2562    576    0    0    0  60.26    0.00  17.34  11.74  31.18  70.05  70.00  20.00  43.05  70.00  71.00  44.05   0.00
09:32:48   4.1   0.0   0.0  95.9   0.0    2   2577    578    0    0    0  59.22    0.00  17.14  11.73  30.35  70.05  70.00  20.00  43.05  70.00  71.00  44.05   0.00
09:32:49   4.1   0.0   0.0  95.8   0.0    2   2590    553    0    0    0  59.43    0.00  17.28  11.73  30.42  70.05  70.00  20.00  43.05  70.00  71.00  44.05   0.00
09:32:50   4.2   0.0   0.0  95.8   0.0    2   3144    636    0    0    0  57.53    0.00  17.11  11.73  28.69  70.05  70.00  20.00  43.05  70.00  70.00  44.05   0.00
09:32:51   4.1   0.0   0.1  95.8   0.0    2   2528    581    0    0    0  57.23    0.00  17.06  11.71  28.46  70.05  70.00  20.00  43.05  70.00  70.00  44.05   0.00
09:32:52   4.2   0.0   0.0  95.8   0.0    2   2552    611    0    0    0  57.26    0.00  17.10  11.72  28.44  71.05  71.00  20.00  43.05  70.00  71.00  44.05   0.00
09:32:53   4.2   0.0   0.0  95.8   0.0    2   2404    586    0    0    0  57.27    0.00  17.04  11.69  28.55  70.05  70.00  20.00  43.05  70.00  71.00  43.05   0.00
09:32:54   4.1   0.0   0.1  95.8   0.0    2   2552    555    0    0    0  57.25    0.00  17.08  11.72  28.45  70.05  70.00  20.00  43.05  70.00  70.00  43.05   0.00
09:32:55   4.1   0.0   0.0  95.8   0.0    2   2820    555    0    0    0  58.23    0.00  17.26  11.71  29.26  70.05  70.00  20.00  43.05  70.00  70.00  43.05   0.00
09:32:56   4.1   0.0   0.0  95.9   0.0    2   2584    642    0    0    0  57.23    0.00  17.08  11.72  28.43  70.05  70.00  20.00  43.05  68.00  70.00  43.05   0.00
09:32:57   4.2   0.0   0.0  95.8   0.0    2   2530    562    0    0    0  57.29    0.00  17.09  11.73  28.47  70.05  70.00  20.00  43.05  70.00  70.00  43.05   0.00
09:32:58   4.1   0.0   0.0  95.9   0.0    2   2486    581    0    0    0  57.16    0.00  17.05  11.71  28.39  70.05  70.00  20.00  43.05  70.00  70.00  44.05   0.00
09:32:59   4.2   0.0   0.2  95.6   0.0    2   2483    570    0    0    0  57.17    0.00  17.05  11.71  28.41  70.05  70.00  20.00  43.05  71.00  70.00  44.05   0.00
09:33:00   4.1   0.0   0.0  95.9   0.0    2   2930    625    0    0    0  57.31    0.00  17.05  11.70  28.56  70.05  70.00  20.00  43.05  68.00  71.00  44.05   0.00
09:33:01   4.1   0.0   0.0  95.9   0.0    2   2589    612    0    0    0  59.64    0.00  17.25  11.84  30.55  70.05  70.00  20.00  43.05  71.00  71.00  44.05   0.00
09:33:02   4.4   0.0   0.1  95.5   0.0    2   2508    611    0    0    0  60.23    0.00  17.32  11.73  31.18  68.05  68.00  20.00  43.05  70.00  71.00  44.05   0.00
09:33:03   4.2   0.0   0.0  95.8   0.0    2   2544    588    0    0    0  59.36    0.00  17.16  11.74  30.46  70.05  70.00  20.00  43.05  70.00  71.00  43.05   0.00
09:33:04   4.1   0.0   0.0  95.8   0.0    2   2592    563    0    0    0  58.18    0.00  17.11  11.72  29.36  70.05  70.00  20.00  43.05  70.00  70.00  43.05   0.00
09:33:05   4.2   0.0   0.0  95.8   0.0    2   2808    584    0    0    0  57.30    0.00  17.07  11.72  28.52  68.05  68.00  20.00  43.05  68.00  70.00  43.05   0.00
09:33:06   4.2   0.0   0.0  95.8   0.0    2   2600    605    0    0    0  57.29    0.00  17.10  11.74  28.45  70.05  70.00  20.00  43.05  70.00  70.00  43.05   0.00
09:33:07   4.1   0.0   0.0  95.9   0.0    2   2516    554    0    0    0  57.22    0.00  17.07  11.73  28.42  71.05  71.00  20.00  43.05  71.00  70.00  43.05   0.00
09:33:08   4.1   0.0   0.0  95.9   0.0    2   2605    549    0    0    0  57.25    0.00  17.11  11.75  28.40  70.05  70.00  20.00  43.05  70.00  70.00  44.05   0.00
09:33:09   4.2   0.0   0.0  95.8   0.0    2   2608    548    0    0    0  57.26    0.00  17.08  11.73  28.45  70.05  70.00  20.00  43.05  70.00  70.00  44.05   0.00
09:33:10   4.1   0.0   0.0  95.8   0.0    2   2836    575    0    0    0  57.41    0.00  17.10  11.73  28.58  70.05  70.00  20.00  43.05  70.00  71.00  44.05   0.00
09:33:11   4.1   0.0   0.0  95.9   0.0    2   2518    562    0    0    0  57.25    0.00  17.07  11.72  28.46  70.05  70.00  20.00  43.05  70.00  71.00  44.05   0.00
09:33:12   4.2   0.0   0.1  95.6   0.0    2   1721    613    0    0    0  45.60    0.00  13.33   7.69  24.57  57.05  57.00  20.00  43.05  57.00  70.00  44.05   0.00
09:33:13   4.2   0.0   0.0  95.8   0.0    2   1911    591    0    0    0  41.21    0.00  12.11   6.66  22.45  56.05  56.00  20.00  43.05  56.00  70.00  44.05   0.00
09:33:14   4.1   0.0   0.0  95.9   0.0    2   1664    567    0    0    0  41.22    0.00  12.15   6.70  22.37  57.05  57.00  20.00  43.05  57.00  58.00  44.05   0.00
09:33:15   4.1   0.0   0.0  95.8   0.0    2   2196    536    0    0    0  52.43    0.00  15.67  10.29  26.47  57.05  57.00  20.00  43.05  57.00  58.00  44.05   0.00
09:33:16   4.2   0.0   0.1  95.7   0.0    2   1735    589    1    0    0  41.08    0.00  12.12   6.67  22.29  56.05  56.00  20.00  43.05  57.00  59.00  44.05   0.00
09:33:17   4.2   0.0   0.2  95.6   0.0    2   1643    561    0    0    0  40.91    0.00  12.08   6.66  22.17  57.05  57.00  20.00  43.05  57.00  59.00  44.05   0.00
09:33:18   4.1   0.0   0.0  95.9   0.0    2   1656    578    0    0    0  40.96    0.00  12.10   6.67  22.19  57.05  57.00  20.00  43.05  57.00  59.00  44.05   0.00
09:33:19   4.2   0.0   0.0  95.8   0.0    2   1718    537    0    0    0  40.96    0.00  12.11   6.67  22.18  57.05  57.00  20.00  43.05  57.00  57.00  44.05   0.00
09:33:20   4.4   0.0   0.0  95.6   0.0    2   1975    656    0    0    0  42.05    0.00  12.29   6.67  23.08  57.05  57.00  20.00  43.05  57.00  57.00  44.05   0.00
09:33:21   4.3   0.0   0.1  95.6   0.0    2   1673    562    0    0    0  40.91    0.00  12.08   6.66  22.17  57.05  57.00  20.00  43.05  56.00  57.00  44.05   0.00
09:33:22   4.3   0.0   0.0  95.6   0.0    2   1700    603    0    0    0  40.91    0.00  12.09   6.67  22.15  57.05  57.00  20.00  43.05  56.00  57.00  44.05   0.00
09:33:23   4.2   0.0   0.0  95.8   0.0    2   1660    591    0    0    0  41.00    0.00  12.10   6.67  22.23  57.05  57.00  20.00  43.05  57.00  57.00  44.05   0.00
09:33:24   4.2   0.0   0.0  95.8   0.0    2   1718    587    0    0    0  40.85    0.00  12.07   6.65  22.13  56.05  56.00  20.00  43.05  56.00  57.00  44.05   0.00
09:33:25   4.1   0.0   0.0  95.8   0.0    2   1644    536    0    0    0  41.99    0.00  12.30   6.66  23.03  57.05  57.00  20.00  43.05  57.00  57.00  44.05   0.00
09:33:26   4.2   0.0   0.0  95.8   0.0    2   1893    725    1    0    0  42.34    0.00  12.34   6.87  23.14  57.05  57.00  20.00  43.05  57.00  57.00  44.05   0.00
09:33:27   4.1   0.0   0.0  95.9   0.0    2   1654    586    0    0    0  43.22    0.00  12.13   6.52  24.57  60.05  60.00  20.00  43.05  60.00  57.00  44.05   0.00
09:33:28   4.2   0.0   0.0  95.8   0.0    2   1738    606    0    0    0  43.08    0.00  12.13   6.55  24.39  60.05  60.00  20.00  43.05  60.00  57.00  44.05   0.00
09:33:29   4.1   0.0   0.0  95.9   0.0    2   1604    568    0    0    0  42.59    0.00  12.04   6.55  24.00  58.05  58.00  20.00  43.05  58.00  60.00  44.05   0.00
09:33:30   4.2   0.0   0.0  95.8   0.0    2   1696    576    0    0    0  41.06    0.00  12.02   6.57  22.47  58.05  58.00  20.00  43.05  58.00  60.00  44.05   0.00
09:33:31   4.6   0.0   0.0  95.3   0.0    2   1670    564    0    0    0  40.74    0.00  12.00   6.56  22.17  58.05  58.00  20.00  43.05  60.00  60.00  44.05   0.00
09:33:32   4.2   0.0   0.1  95.7   0.0    2   1732    602    0    0    0  40.68    0.00  11.98   6.54  22.15  58.05  58.00  20.00  43.05  58.00  60.00  44.05   0.00
09:33:33   4.2   0.0   0.0  95.8   0.0    2   1672    534    0    0    0  40.68    0.00  11.98   6.55  22.15  60.05  60.00  20.00  43.05  60.00  60.00  44.05   0.00
