Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
14:51:58   4.1   0.0   0.0  95.9   0.0    2    472    560    0    0    0  36.98    0.00  10.99   5.92  20.08  57.05  57.00  20.00  42.05  59.00  59.00  42.05   0.00
14:51:59   4.2   0.0   0.0  95.8   0.0    2    454    543    0    0    0  37.03    0.00  11.02   5.95  20.06  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:00   4.2   0.0   0.0  95.8   0.0    2    513    496    0    0    0  38.11    0.00  11.19   5.92  20.99  59.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:01   4.2   0.0   0.0  95.8   0.0    2    500    541    0    0    0  36.90    0.00  10.96   5.89  20.05  57.05  57.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:02   4.2   0.0   0.0  95.8   0.0    2    428    485    0    0    0  36.99    0.00  11.01   5.93  20.05  59.05  59.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:03   4.1   0.0   0.0  95.9   0.0    2    510    566    0    0    0  37.11    0.00  11.01   5.93  20.16  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:04   4.1   0.0   0.0  95.8   0.0    2    466    537    0    0    0  36.93    0.00  10.98   5.90  20.06  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:05   4.2   0.0   0.0  95.8   0.0    2    412    528    0    0    0  36.93    0.00  10.99   5.92  20.02  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:06   4.2   0.0   0.0  95.8   0.0    2    496    566    0    0    0  38.12    0.00  11.15   5.89  21.09  58.05  58.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:07   4.2   0.0   0.0  95.8   0.0    2    518    549    0    0    0  36.95    0.00  10.98   5.92  20.05  59.05  59.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:08   4.1   0.0   0.0  95.9   0.0    2    407    535    0    0    0  36.94    0.00  10.97   5.92  20.05  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:09   4.2   0.0   0.0  95.8   0.0    2    502    556    0    0    0  37.22    0.00  11.07   5.98  20.18  57.05  57.00  20.00  42.05  57.00  59.00  42.05   0.00
14:52:10   4.1   0.0   0.0  95.9   0.0    2    482    556    0    0    0  36.96    0.00  10.99   5.92  20.05  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:11   4.2   0.0   0.0  95.8   0.0    2    484    540    0    0    0  36.86    0.00  10.96   5.90  20.00  58.05  58.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:12   4.2   0.0   0.1  95.8   0.0    2    493    535    0    0    0  37.08    0.00  11.01   5.95  20.12  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:13   4.1   0.0   0.0  95.9   0.0    2    479    584    0    0    0  36.97    0.00  10.98   5.94  20.05  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:14   4.2   0.0   0.0  95.8   0.0    2    412    566    0    0    0  37.00    0.00  10.99   5.94  20.07  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:15   4.1   0.0   0.0  95.8   0.0    2    521    552    0    0    0  37.63    0.00  11.11   5.93  20.59  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:16   4.2   0.0   0.0  95.8   0.0    2    770    585    0    0    0  37.43    0.00  11.07   5.95  20.42  58.05  58.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:17   4.1   0.0   0.0  95.9   0.0    2    436    543    0    0    0  36.88    0.00  10.96   5.91  20.02  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:18   4.2   0.0   0.0  95.8   0.0    2    470    557    0    0    0  36.84    0.00  10.95   5.90  19.99  58.05  58.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:19   4.2   0.0   0.0  95.8   0.0    2    510    553    0    0    0  36.92    0.00  10.97   5.91  20.03  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:20   4.2   0.0   0.0  95.8   0.0    2    412    541    0    0    0  36.88    0.00  10.96   5.91  20.00  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:21   4.2   0.0   0.0  95.8   0.0    2    545    563    0    0    0  38.09    0.00  11.20   5.96  20.93  58.05  58.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:22   4.1   0.0   0.0  95.9   0.0    2    522    540    0    0    0  37.14    0.00  11.01   5.95  20.18  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:23   4.2   0.0   0.0  95.8   0.0    2    605    614    0    0    0  39.73    0.00  11.29   6.16  22.28  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:24   4.2   0.0   0.0  95.8   0.0    2    452    531    0    0    0  38.88    0.00  10.99   5.89  21.99  59.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:25   4.2   0.0   0.0  95.8   0.0    2    472    547    0    0    0  38.95    0.00  11.05   5.91  22.00  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:26   4.2   0.0   0.0  95.8   0.0    2    423    524    0    0    0  37.74    0.00  10.99   5.91  20.84  59.05  59.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:27   4.2   0.0   0.0  95.8   0.0    2    544    550    0    0    0  38.06    0.00  11.19   5.92  20.95  58.05  58.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:28   4.1   0.0   0.0  95.9   0.0    2    457    515    0    0    0  36.87    0.00  10.96   5.90  20.02  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:29   4.2   0.0   0.0  95.8   0.0    2    412    547    0    0    0  36.88    0.00  10.97   5.90  20.01  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:30   4.2   0.0   0.0  95.8   0.0    2    484    540    0    0    0  36.86    0.00  10.96   5.90  20.01  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:31   4.2   0.0   0.0  95.8   0.0    2    532    552    0    0    0  36.96    0.00  10.99   5.91  20.06  58.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:32   4.2   0.0   0.0  95.8   0.0    2    416    528    0    0    0  36.93    0.00  10.98   5.93  20.02  59.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:33   4.1   0.0   0.0  95.9   0.0    2    491    534    0    0    0  36.93    0.00  10.98   5.92  20.03  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:34   4.2   0.0   0.0  95.8   0.0    2    458    530    0    0    0  36.95    0.00  10.97   5.91  20.07  59.05  59.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:35   4.1   0.0   0.0  95.9   0.0    2    459    545    0    0    0  36.92    0.00  10.99   5.93  20.00  57.05  57.00  20.00  42.05  57.00  59.00  42.05   0.00
14:52:36   4.2   0.0   0.0  95.8   0.0    2    478    542    0    0    0  36.98    0.00  10.99   5.93  20.06  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:37   4.2   0.0   0.0  95.8   0.0    2    496    564    0    0    0  36.94    0.00  10.98   5.91  20.05  59.05  59.00  20.00  41.05  59.00  59.00  42.05   0.00
14:52:38   4.2   0.0   0.0  95.8   0.0    2    425    531    0    0    0  36.96    0.00  10.98   5.92  20.06  59.05  59.00  20.00  41.05  59.00  59.00  42.05   0.00
14:52:39   4.1   0.0   0.0  95.9   0.0    3    517    568    0    0    0  36.98    0.00  10.97   5.93  20.08  59.05  59.00  20.00  41.05  59.00  59.00  42.05   0.00
14:52:40   4.1   0.0   0.0  95.8   0.0    2    469    542    0    0    0  37.93    0.00  11.16   5.92  20.86  58.05  58.00  20.00  41.05  59.00  59.00  42.05   0.00
14:52:41   4.2   0.0   0.0  95.8   0.0    2    444    559    0    0    0  36.93    0.00  10.97   5.93  20.03  59.05  59.00  20.00  41.05  59.00  59.00  42.05   0.00
14:52:42   4.2   0.0   0.0  95.8   0.0    2    494    584    0    0    0  38.01    0.00  11.19   5.95  20.87  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:43   4.1   0.0   0.0  95.9   0.0    1    455    545    0    0    0  36.83    0.00  10.95   5.91  19.97  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:44   4.2   0.0   0.0  95.8   0.0    2    453    525    0    0    0  36.88    0.00  10.94   5.91  20.03  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:45   4.2   0.0   0.0  95.8   0.0    2    480    552    0    0    0  36.88    0.00  10.98   5.93  19.97  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:46   4.2   0.0   0.0  95.8   0.0    2    711    553    0    0    0  36.92    0.00  10.97   5.93  20.03  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:47   4.1   0.0   0.0  95.8   0.0    2    543    571    0    0    0  38.00    0.00  11.17   5.92  20.91  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:48   4.2   0.0   0.0  95.8   0.0    2    502    533    0    0    0  37.32    0.00  11.00   5.94  20.37  59.05  59.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:49   4.1   0.0   0.0  95.8   0.0    2    553    658    0    0    0  39.64    0.00  11.26   6.14  22.24  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:50   4.2   0.0   0.0  95.8   0.0    2    464    542    0    0    0  38.82    0.00  11.01   5.90  21.90  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:51   4.1   0.0   0.0  95.9   0.0    2    562    587    0    0    0  38.86    0.00  11.02   5.91  21.93  59.05  59.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:52   4.2   0.0   0.0  95.8   0.0    2    414    525    0    0    0  37.43    0.00  10.98   5.92  20.53  59.05  59.00  20.00  42.05  57.00  59.00  42.05   0.00
14:52:53   4.2   0.0   0.0  95.8   0.0    2    497    562    0    0    0  37.00    0.00  10.97   5.91  20.11  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:54   4.2   0.0   0.0  95.8   0.0    2    460    553    0    0    0  37.06    0.00  10.99   5.94  20.13  58.05  58.00  20.00  42.05  58.00  59.00  42.05   0.00
14:52:55   4.1   0.0   0.0  95.9   0.0    2    456    553    0    0    0  36.96    0.00  11.01   5.94  20.02  57.05  57.00  20.00  42.05  57.00  59.00  42.05   0.00
14:52:56   4.2   0.0   0.0  95.8   0.0    2    464    522    0    0    0  36.84    0.00  10.96   5.90  19.98  59.05  59.00  20.00  42.05  59.00  59.00  42.05   0.00
14:52:57   4.2   0.0   0.0  95.8   0.0    2    502    553    0    0    0  36.84    0.00  10.96   5.90  19.98  58.05  58.00  20.00  41.05  58.00  59.00  42.05   0.00
14:52:58   4.1   0.0   0.0  95.9   0.0    2    392    522    0    0    0  36.92    0.00  10.96   5.91  20.05  58.05  58.00  20.00  41.05  59.00  59.00  42.05   0.00
14:52:59   4.2   0.0   0.0  95.8   0.0    2    516    560    0    0    0  36.98    0.00  10.97   5.92  20.09  59.05  58.00  20.00  41.05  58.00  59.00  42.05   0.00
14:53:00   4.2   0.0   0.0  95.8   0.0    2    497    576    0    0    0  37.02    0.00  11.01   5.95  20.06  58.05  58.00  20.00  41.05  58.00  59.00  42.05   0.00
14:53:01   4.1   0.0   0.0  95.9   0.0    2    474    565    0    0    0  36.99    0.00  11.00   5.94  20.05  58.05  58.00  20.00  41.05  58.00  59.00  42.05   0.00
14:53:02   4.2   0.0   0.0  95.8   0.0    2    494    517    0    0    0  37.99    0.00  11.18   5.93  20.89  58.05  58.00  20.00  41.05  58.00  59.00  42.05   0.00
14:53:03   4.2   0.0   0.0  95.8   0.0    2    528    595    0    0    0  37.06    0.00  10.99   5.93  20.14  58.05  58.00  20.00  41.05  58.00  59.00  42.05   0.00
