Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
05:27:02   4.1   0.0   0.0  95.9   0.0    2   1948    641    0    0    0  51.80    0.00  15.54  10.82  25.44  69.05  69.00  20.00  41.05  69.00  70.00  43.05   0.00
05:27:03   4.2   0.0   0.0  95.7   0.0    2   2016    720    0    0    0  53.08    0.00  15.81  10.89  26.38  69.05  69.00  20.00  41.05  69.00  70.00  43.05   0.00
05:27:04   5.0   0.0   0.0  95.0   0.0    2   1978    712    0    0    0  53.88    0.00  15.89  11.12  26.87  71.05  71.00  20.00  41.05  71.00  70.00  43.05   0.00
05:27:05   4.1   0.0   0.0  95.9   0.0    2   1962    691    0    0    0  51.95    0.00  15.59  10.86  25.50  69.05  69.00  20.00  41.05  69.00  71.00  43.05   0.00
05:27:06   4.2   0.0   0.0  95.6   0.1    2   2026    745    1    0    0  52.24    0.00  15.65  10.87  25.73  72.05  72.00  20.00  41.05  72.00  71.00  43.05   0.00
05:27:07   4.1   0.0   0.0  95.9   0.0    2   1995    681    0    0    0  51.83    0.00  15.58  10.85  25.39  71.05  71.00  20.00  41.05  71.00  70.00  43.05   0.00
05:27:08   4.1   0.0   0.0  95.8   0.0    2   1969    651    0    0    0  51.81    0.00  15.57  10.86  25.37  69.05  69.00  20.00  41.05  69.00  70.00  43.05   0.00
05:27:09   4.2   0.0   0.1  95.8   0.0    2   1940    654    0    0    0  51.77    0.00  15.56  10.85  25.37  69.05  69.00  20.00  41.05  69.00  70.00  43.05   0.00
05:27:10   4.2   0.0   0.0  95.7   0.0    2   1958    650    0    0    0  51.90    0.00  15.59  10.87  25.45  71.05  71.00  20.00  41.05  71.00  70.00  43.05   0.00
05:27:11   4.1   0.0   0.0  95.8   0.0    3   2000    694    0    0    0  51.84    0.00  15.58  10.87  25.38  72.05  72.00  20.00  41.05  72.00  71.00  43.05   0.00
05:27:12   4.2   0.0   0.0  95.8   0.0    2   2233    652    0    0    0  51.90    0.00  15.60  10.87  25.43  69.05  69.00  20.00  41.05  69.00  71.00  43.05   0.00
05:27:13   4.2   0.0   0.0  95.8   0.0    2   1938    656    0    0    0  52.86    0.00  15.77  10.86  26.23  69.05  69.00  20.00  41.05  69.00  70.00  43.05   0.00
05:27:14   4.1   0.0   0.0  95.8   0.0    2   1976    677    0    0    0  51.96    0.00  15.62  10.89  25.44  71.05  71.00  20.00  41.05  71.00  70.00  43.05   0.00
05:27:15   4.2   0.0   0.0  95.8   0.0    2   1996    702    0    0    0  52.84    0.00  15.76  10.87  26.21  71.05  71.00  20.00  41.05  71.00  71.00  43.05   0.00
05:27:16   4.1   0.0   0.0  95.8   0.0    2   1932    656    0    0    0  51.78    0.00  15.56  10.86  25.35  71.05  71.00  20.00  41.05  71.00  71.00  43.05   0.00
05:27:17   4.2   0.0   0.1  95.7   0.0    2   1952    675    0    0    0  51.94    0.00  15.60  10.88  25.46  71.05  71.00  20.00  41.05  71.00  71.00  43.05   0.00
05:27:18   4.1   0.0   0.0  95.8   0.0    2   1956    675    0    0    0  53.88    0.00  15.96  10.87  27.06  69.05  69.00  20.00  41.05  72.00  71.00  43.05   0.00
05:27:19   4.2   0.0   0.0  95.8   0.0    2   2005    694    0    0    0  51.84    0.00  15.57  10.87  25.39  72.05  72.00  20.00  41.05  72.00  71.00  43.05   0.00
05:27:20   4.1   0.0   0.0  95.8   0.0    2   1906    633    0    0    0  51.82    0.00  15.59  10.86  25.38  71.05  71.00  20.00  41.05  71.00  72.00  43.05   0.00
05:27:21   4.2   0.0   0.0  95.8   0.0    2   1961    680    0    0    1  51.77    0.00  15.57  10.87  25.34  69.05  69.00  20.00  41.05  69.00  71.00  43.05   0.00
