Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
05:12:57   4.3   0.0   0.1  95.6   0.0    2   1341   1099    0    0    0  37.53    0.00  11.13   5.96  20.45  61.05  61.00  20.00  46.05  61.00  62.00  47.05   0.00
05:12:58   4.3   0.0   0.1  95.6   0.0    2   1648   1141    0    0    0  37.61    0.00  11.15   5.97  20.48  61.05  61.00  20.00  46.05  61.00  62.00  47.05   0.00
05:12:59   4.3   0.0   0.0  95.6   0.0    2   1388   1107    0    0    0  38.57    0.00  11.33   5.96  21.28  61.05  61.00  20.00  46.05  61.00  62.00  47.05   0.00
05:13:00   4.3   0.0   0.1  95.6   0.0    2   1371   1224    0    0    0  37.61    0.00  11.14   5.97  20.50  61.05  61.00  20.00  46.05  61.00  62.00  47.05   0.00
05:13:01   4.3   0.0   0.0  95.7   0.0    2   1358   1107    0    0    0  37.53    0.00  11.13   5.96  20.44  61.05  61.00  20.00  46.05  61.00  62.00  47.05   0.00
05:13:02   4.3   0.0   0.1  95.6   0.0    2   1366   1121    0    0    0  37.55    0.00  11.13   5.96  20.45  61.05  61.00  20.00  46.05  61.00  62.00  47.05   0.00
05:13:03   4.2   0.0   0.1  95.7   0.0    2   1371   1162    0    0    0  37.57    0.00  11.14   5.97  20.46  61.05  61.00  20.00  46.05  61.00  62.00  47.05   0.00
05:13:04   4.3   0.0   0.1  95.6   0.0    2   1362   1173    0    0    0  37.53    0.00  11.13   5.97  20.44  61.05  61.00  20.00  46.05  61.00  62.00  47.05   0.00
05:13:05   4.3   0.0   0.1  95.6   0.0    2   1324   1093    0    0    0  37.50    0.00  11.12   5.96  20.42  61.05  61.00  20.00  46.05  61.00  62.00  46.05   0.00
05:13:06   4.3   0.0   0.0  95.7   0.0    2   1362   1117    0    0    0  37.58    0.00  11.15   5.96  20.46  61.05  61.00  20.00  46.05  61.00  62.00  46.05   0.00
05:13:07   4.2   0.0   0.2  95.6   0.0    2   1411   1263    0    0    0  37.56    0.00  11.13   5.97  20.46  61.05  61.00  20.00  46.05  63.00  62.00  46.05   0.00
05:13:08   4.2   0.0   0.1  95.7   0.0    2   1340   1192    0    0    0  38.58    0.00  11.33   5.97  21.28  61.05  61.00  20.00  46.05  61.00  62.00  46.05   0.00
05:13:09   4.3   0.0   0.0  95.6   0.0    2   1387   1214    0    0    0  38.67    0.00  11.35   5.99  21.33  61.05  61.00  20.00  46.05  61.00  62.00  46.05   0.00
05:13:10   4.3   0.0   0.1  95.6   0.0    2   1324   1145    0    0    0  37.51    0.00  11.12   5.97  20.42  61.05  61.00  20.00  46.05  61.00  62.00  46.05   0.00
05:13:11   4.3   0.0   0.1  95.7   0.0    2   1365   1222    0    0    0  37.58    0.00  11.14   5.98  20.46  61.05  61.00  20.00  46.05  61.00  62.00  46.05   0.00
05:13:12   4.3   0.0   0.1  95.7   0.0    2   1381   1209    0    0    0  37.59    0.00  11.13   5.97  20.48  61.05  61.00  20.00  46.05  61.00  62.00  46.05   0.00
05:13:13   4.3   0.0   0.1  95.6   0.0    2   1334   1032    0    0    0  37.44    0.00  11.10   5.96  20.39  60.05  60.00  20.00  46.05  60.00  62.00  46.05   0.00
05:13:14   6.4   0.0   0.2  93.3   0.1    3   1397   2890    0    0    0  43.20    0.00  12.68   7.34  23.17  60.05  60.00  20.00  46.05  60.00  62.00  46.05   0.00
05:13:15   8.4   0.0   0.1  91.5   0.0    3   1384   1651    0    0    0  47.08    0.00  14.02   8.50  24.56  61.05  61.00  20.00  46.05  61.00  62.00  46.05   0.00
05:13:16   8.4   0.0   0.1  91.5   0.0    3   1372   1648    0    0    0  46.45    0.00  13.91   8.53  24.01  61.05  61.00  20.00  46.05  59.00  62.00  46.05   0.00
05:13:17   4.4   0.0   0.1  95.5   0.0    2   1345   1254    0    0    0  37.81    0.00  11.19   6.03  20.58  61.05  61.00  20.00  46.05  60.00  62.00  46.05   0.00
05:13:18   4.2   0.0   0.1  95.7   0.0    2   1350   1212    0    0    0  37.50    0.00  11.12   5.97  20.42  61.05  61.00  20.00  46.05  61.00  62.00  46.05   0.00
05:13:19   4.2   0.0   0.1  95.7   0.0    2   1392   1218    0    0    0  37.54    0.00  11.13   5.97  20.44  61.05  61.00  20.00  46.05  61.00  61.00  46.05   0.00
05:13:20   4.3   0.0   0.0  95.7   0.0    2   1354   1220    0    0    0  37.50    0.00  11.11   5.96  20.43  60.05  60.00  20.00  46.05  60.00  61.00  46.05   0.00
05:13:21   4.2   0.0   0.1  95.7   0.0    2   1344   1070    0    0    0  37.46    0.00  11.11   5.96  20.38  60.05  60.00  20.00  46.05  59.00  61.00  46.05   0.00
05:13:22   4.3   0.0   0.1  95.7   0.0    3   1389   1236    0    0    0  37.75    0.00  11.14   5.98  20.63  60.05  60.00  20.00  46.05  60.00  61.00  46.05   0.00
05:13:23   4.3   0.0   0.1  95.6   0.0    2   1480   1362    0    0    0  40.31    0.00  11.43   6.20  22.68  60.05  60.00  20.00  46.05  60.00  61.00  46.05   0.00
05:13:24   4.2   0.0   0.2  95.5   0.0    2   1369   1194    0    0    0  40.53    0.00  11.38   5.97  23.18  60.05  60.00  20.00  46.05  60.00  61.00  46.05   0.00
05:13:25   4.2   0.0   0.0  95.7   0.0    2   1312   1299    0    0    0  39.51    0.00  11.19   5.98  22.35  60.05  60.00  20.00  46.05  60.00  61.00  46.05   0.00
05:13:26   4.3   0.0   0.2  95.5   0.0    2   1346   1171    0    0    0  38.18    0.00  11.15   5.96  21.07  60.05  60.00  20.00  46.05  60.00  61.00  46.05   0.00
05:13:27   4.3   0.0   0.0  95.7   0.0    2   1386   1158    0    0    0  37.53    0.00  11.12   5.96  20.46  61.05  61.00  20.00  46.05  61.00  61.00  46.05   0.00
05:13:28   4.3   0.0   0.0  95.7   0.0    2   1346   1226    0    0    0  37.51    0.00  11.13   5.97  20.42  60.05  60.00  20.00  46.05  60.00  61.00  46.05   0.00
05:13:29   4.2   0.0   0.1  95.7   0.0    3   1639   1284    0    0    0  38.63    0.00  11.33   5.97  21.33  60.05  60.00  20.00  46.05  60.00  61.00  46.05   0.00
05:13:30  10.0   0.0   0.2  89.8   0.0    3   1564   6860    0    0    0  53.81    0.00  15.73  10.09  27.99  62.05  62.00  20.00  46.05  63.00  60.00  46.05   0.00
05:13:31  10.6   0.0   0.2  89.2   0.0    4   1427   1989    0    0    0  60.71    0.00  17.48  12.02  31.22  66.05  66.00  20.00  46.05  66.00  60.00  46.05   0.00
05:13:32  12.5   0.0   0.2  87.3   0.0    4   1423   2096    0    0    0  73.44    0.00  20.73  15.17  37.55  69.05  69.00  20.00  46.05  69.00  63.00  46.05   0.00
05:13:33   9.9   0.0   0.1  90.0   0.0    3   1360   1704    0    0    0  67.00    0.00  18.56  13.15  35.29  68.05  68.00  20.00  46.05  68.00  63.00  46.05   0.00
05:13:34   8.6   0.0   0.1  91.3   0.0    3   1386   1660    0    0    0  63.56    0.00  17.44  12.17  33.95  68.05  68.00  20.00  45.05  68.00  69.00  46.05   0.00
05:13:35   6.9   0.0   0.1  93.0   0.0    2   1359   1515    0    0    0  53.95    0.00  15.06   9.80  29.10  61.05  61.00  20.00  45.05  61.00  69.00  46.05   0.00
05:13:36   4.3   0.0   0.1  95.6   0.0    2   1453   1263    0    0    0  37.54    0.00  11.13   5.97  20.45  61.05  61.00  20.00  45.05  61.00  69.00  46.05   0.00
05:13:37   4.3   0.0   0.1  95.7   0.0    2   1345   1185    0    0    0  37.47    0.00  11.11   5.96  20.39  60.05  60.00  20.00  45.05  61.00  68.00  46.05   0.00
05:13:38   4.2   0.0   0.1  95.7   0.0    2   1408   1186    0    0    0  37.55    0.00  11.12   5.97  20.46  59.05  59.00  20.00  45.05  59.00  62.00  46.05   0.00
05:13:39   4.3   0.0   0.1  95.7   0.0    2   1376   1090    0    0    0  38.43    0.00  11.28   5.96  21.19  60.05  60.00  20.00  45.05  60.00  62.00  46.05   0.00
05:13:40   4.2   0.0   0.0  95.8   0.0    2   1352   1091    0    0    0  37.43    0.00  11.10   5.96  20.37  59.05  59.00  20.00  45.05  59.00  61.00  46.05   0.00
05:13:41   4.2   0.0   0.1  95.6   0.0    2   1319   1065    0    0    0  37.39    0.00  11.09   5.96  20.34  60.05  60.00  20.00  45.05  60.00  61.00  46.05   0.00
05:13:42   4.3   0.0   0.2  95.5   0.0    2   1381   1065    0    0    0  38.42    0.00  11.29   5.96  21.18  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:13:43   4.3   0.0   0.0  95.7   0.0    2   1332   1129    0    0    0  37.35    0.00  11.08   5.95  20.32  59.05  59.00  20.00  45.05  59.00  60.00  46.05   0.00
05:13:44   4.3   0.0   0.1  95.7   0.0    2   1344   1048    0    0    0  37.39    0.00  11.09   5.96  20.34  61.05  61.00  20.00  45.05  61.00  60.00  46.05   0.00
05:13:45   4.3   0.0   0.0  95.7   0.0    2   1310   1127    0    0    0  37.33    0.00  11.07   5.95  20.31  60.05  60.00  20.00  45.05  59.00  60.00  46.05   0.00
05:13:46   4.3   0.0   0.0  95.7   0.0    2   1331   1059    0    0    0  37.34    0.00  11.08   5.95  20.31  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:13:47   4.2   0.0   0.1  95.7   0.0    2   1370   1132    0    0    0  37.32    0.00  11.07   5.95  20.31  60.05  60.00  20.00  45.05  60.00  61.00  46.05   0.00
05:13:48   4.3   0.0   0.1  95.6   0.0    2   1500   1179    0    0    0  38.71    0.00  11.35   6.20  21.16  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:13:49   4.3   0.0   0.1  95.7   0.0    2   1330   1081    0    0    0  39.34    0.00  11.15   5.95  22.23  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:13:50   4.2   0.0   0.1  95.6   0.0    3   1365   1110    0    0    0  39.34    0.00  11.17   5.95  22.22  59.05  59.00  20.00  45.05  59.00  60.00  46.05   0.00
05:13:51   4.3   0.0   0.1  95.6   0.0    2   1403   1231    0    0    0  39.41    0.00  11.17   5.97  22.27  60.05  60.00  20.00  45.05  59.00  60.00  46.05   0.00
05:13:52   4.4   0.0   0.1  95.5   0.1    2   1410   1070    1    0    0  38.91    0.00  11.30   5.96  21.64  60.05  60.00  20.00  45.05  59.00  60.00  46.05   0.00
05:13:53   4.2   0.0   0.0  95.7   0.0    2   1326   1044    0    0    0  37.35    0.00  11.09   5.95  20.31  59.05  59.00  20.00  45.05  59.00  60.00  46.05   0.00
05:13:54   4.3   0.0   0.0  95.7   0.0    2   1690   1277    0    0    0  38.62    0.00  11.33   5.99  21.29  59.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:13:55   4.2   0.0   0.2  95.6   0.0    2   1638   1291    0    0    0  37.52    0.00  11.12   5.97  20.42  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:13:56   4.3   0.0   0.1  95.7   0.0    2   1357   1097    0    0    0  37.38    0.00  11.10   5.96  20.32  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:13:57   4.2   0.0   0.1  95.7   0.0    2   1602   1330    0    0    0  37.93    0.00  11.20   5.98  20.74  59.05  59.00  20.00  45.05  59.00  60.00  46.05   0.00
05:13:58   4.3   0.0   0.1  95.6   0.0    2   1629   1274    0    0    0  38.19    0.00  11.25   5.99  20.95  59.05  59.00  20.00  45.05  59.00  60.00  46.05   0.00
05:13:59   4.3   0.0   0.1  95.6   0.0    2   1682   1323    0    0    0  37.43    0.00  11.10   5.96  20.36  59.05  59.00  20.00  45.05  60.00  60.00  46.05   0.00
05:14:00   4.4   0.0   0.0  95.6   0.0    2   1629   1294    0    0    0  37.58    0.00  11.14   5.99  20.46  59.05  59.00  20.00  45.05  59.00  60.00  46.05   0.00
05:14:01   4.4   0.0   0.1  95.5   0.0    2   1505   1113    0    0    0  37.44    0.00  11.11   5.97  20.35  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:14:02   4.2   0.0   0.1  95.7   0.0    2   1442   1225    0    0    0  37.41    0.00  11.10   5.97  20.34  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:14:03   4.3   0.0   0.2  95.5   0.0    2   1622   1321    0    0    0  37.52    0.00  11.13   5.99  20.40  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:14:04   4.3   0.0   0.1  95.7   0.0    2   1350   1116    0    0    0  37.38    0.00  11.09   5.96  20.34  60.05  60.00  20.00  45.05  60.00  60.00  46.05   0.00
05:14:05   4.3   0.0   0.1  95.6   0.0    2   1566   1246    0    0    0  37.49    0.00  11.11   5.98  20.40  59.05  59.00  20.00  45.05  59.00  60.00  46.05   0.00
05:14:06   4.2   0.0   0.2  95.6   0.0    2   1641   1271    0    0    0  37.50    0.00  11.11   5.98  20.41  60.05  60.00  20.00  45.05  60.00  60.00  45.05   0.00
05:14:07   4.3   0.0   0.0  95.7   0.0    2   1383   1140    0    0    0  37.38    0.00  11.09   5.96  20.33  60.05  60.00  20.00  45.05  60.00  60.00  45.05   0.00
05:14:08   4.2   0.0   0.1  95.7   0.0    2   1576   1375    0    0    0  37.55    0.00  11.14   5.99  20.42  60.05  60.00  20.00  45.05  60.00  60.00  45.05   0.00
05:14:09   4.3   0.0   0.1  95.6   0.0    2   1654   1246    0    0    0  37.67    0.00  11.16   6.00  20.51  59.05  59.00  20.00  45.05  59.00  60.00  45.05   0.00
05:14:10   4.3   0.0   0.0  95.7   0.0    2   1370   1160    0    0    0  38.39    0.00  11.27   5.96  21.16  60.05  60.00  20.00  45.05  60.00  60.00  45.05   0.00
05:14:11   4.3   0.0   0.1  95.6   0.0    2   1646   1327    0    0    0  37.54    0.00  11.12   5.99  20.43  60.05  60.00  20.00  45.05  60.00  60.00  45.05   0.00
05:14:12   4.3   0.0   0.1  95.7   0.0    2   1621   1366    0    0    0  37.59    0.00  11.12   6.00  20.46  59.05  59.00  20.00  45.05  59.00  60.00  45.05   0.00
05:14:13   4.2   0.0   0.0  95.7   0.0    2   1309   1170    0    0    0  38.33    0.00  11.26   5.96  21.11  59.05  59.00  20.00  45.05  59.00  60.00  45.05   0.00
05:14:14   4.3   0.0   0.1  95.6   0.0    2   1608   1388    0    0    0  37.47    0.00  11.10   5.98  20.39  59.05  59.00  20.00  45.05  59.00  60.00  45.05   0.00
05:14:15   4.2   0.0   0.0  95.7   0.0    6   1490   1207    0    0    0  38.44    0.00  11.30   5.96  21.18  59.05  59.00  20.00  45.05  59.00  60.00  45.05   0.00
05:14:16   4.3   0.0   0.0  95.7   0.0    2   1470   1229    0    0    0  37.37    0.00  11.08   5.96  20.34  59.05  59.00  20.00  45.05  59.00  60.00  45.05   0.00
