Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
06:06:42   4.4   0.0   0.2  95.4   0.0    2   1888    748    0    0    0  53.03    0.00  15.86  11.02  26.14  70.05  70.00  20.00  41.05  70.00  70.00  42.05   0.00
06:06:43   4.1   0.0   0.0  95.8   0.0    2   1808    707    0    0    0  52.20    0.00  15.77  10.91  25.53  70.05  70.00  20.00  41.05  70.00  70.00  42.05   0.00
06:06:44   4.2   0.0   0.0  95.8   0.0    2   1915    753    0    0    0  52.11    0.00  15.73  10.92  25.47  68.05  68.00  20.00  41.05  68.00  70.00  42.05   0.00
06:06:45   4.1   0.0   0.0  95.8   0.0    2   1821    612    0    0    0  51.89    0.00  15.64  10.88  25.37  68.05  68.00  20.00  41.05  68.00  70.00  42.05   0.00
06:06:46   4.2   0.0   0.0  95.7   0.1    2   1886    704    0    0    0  53.39    0.00  15.97  10.89  26.53  70.05  70.00  20.00  41.05  70.00  70.00  42.05   0.00
06:06:47   4.1   0.0   0.0  95.8   0.0    2   1816    646    0    0    0  51.83    0.00  15.65  10.86  25.33  67.05  67.00  20.00  41.05  67.00  70.00  41.05   0.00
06:06:48   4.2   0.0   0.0  95.8   0.0    2   1878    685    0    0    0  52.08    0.00  15.72  10.90  25.46  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:06:49   4.1   0.0   0.1  95.8   0.0    2   1981    748    0    0    0  53.85    0.00  15.98  11.11  26.75  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:06:50   4.2   0.0   0.1  95.7   0.0    2   1848    667    0    0    0  54.20    0.00  15.85  10.90  27.45  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:06:51   4.2   0.0   0.0  95.8   0.0    2   1836    613    0    0    0  53.97    0.00  15.77  10.90  27.30  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
06:06:52   4.1   0.0   0.0  95.9   0.0    2   1920    708    0    0    0  54.77    0.00  15.95  10.91  27.91  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:06:53   4.1   0.0   0.1  95.8   0.0    2   1810    606    0    0    0  52.12    0.00  15.67  10.88  25.57  70.05  70.00  20.00  41.05  70.00  69.00  41.05   0.00
06:06:54   4.2   0.0   0.0  95.8   0.0    2   1890    700    0    0    0  52.29    0.00  15.79  10.93  25.57  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:06:55   4.2   0.0   0.0  95.8   0.0    2   1806    671    0    0    0  52.35    0.00  15.84  10.90  25.60  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:06:56   4.1   0.0   0.0  95.8   0.0    2   1932    653    0    0    0  53.11    0.00  15.90  10.90  26.31  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:06:57   4.1   0.0   0.0  95.8   0.0    2   1818    651    0    0    0  52.10    0.00  15.74  10.89  25.48  67.05  67.00  20.00  41.05  68.00  69.00  41.05   0.00
06:06:58   4.2   0.0   0.0  95.8   0.0    2   1859    624    0    0    0  52.10    0.00  15.75  10.92  25.43  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:06:59   4.2   0.0   0.0  95.8   0.0    2   1842    686    0    0    0  52.31    0.00  15.81  10.91  25.59  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:00   4.2   0.0   0.0  95.8   0.0    2   1911    681    0    0    0  52.19    0.00  15.75  10.91  25.53  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:01   4.1   0.0   0.0  95.8   0.0    2   1854    655    0    0    0  53.22    0.00  15.95  10.89  26.38  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:02   4.2   0.0   0.1  95.8   0.0    2   2189    712    0    0    0  52.28    0.00  15.78  10.93  25.56  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:03   4.1   0.0   0.0  95.9   0.0    2   1822    635    0    0    0  52.21    0.00  15.79  10.88  25.53  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:04   4.2   0.0   0.1  95.8   0.0    2   1914    621    0    0    0  52.07    0.00  15.73  10.91  25.43  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:05   4.2   0.0   0.0  95.8   0.0    2   1832    655    0    0    0  52.26    0.00  15.80  10.90  25.56  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:06   6.6   0.0   0.2  93.1   0.1    2   2072    962    1    0    0  59.34    0.00  16.84  11.84  30.65  68.05  68.00  20.00  41.05  68.00  70.00  41.05   0.00
06:07:07   4.2   0.0   0.0  95.8   0.0    2   1891    676    0    0    0  53.06    0.00  15.92  10.91  26.22  68.05  68.00  20.00  41.05  68.00  70.00  41.05   0.00
06:07:08   4.2   0.0   0.0  95.8   0.0    2   1946    735    0    0    0  52.34    0.00  15.76  10.92  25.66  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:09   4.9   0.0   0.0  95.1   0.0    2   1868    740    0    0    0  54.31    0.00  16.10  11.19  27.02  71.05  71.00  20.00  41.05  71.00  69.00  41.05   0.00
06:07:10   4.2   0.0   0.1  95.7   0.0    2   1952    734    0    0    0  52.43    0.00  15.78  10.94  25.71  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:11   4.2   0.0   0.0  95.8   0.0    2   1896    646    0    0    0  53.35    0.00  16.00  10.93  26.42  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:12   4.2   0.0   0.0  95.8   0.0    2   1930    724    0    0    0  52.27    0.00  15.77  10.94  25.56  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:13   4.1   0.0   0.0  95.8   0.0    2   1839    664    0    0    0  52.09    0.00  15.70  10.88  25.50  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:14   4.2   0.0   0.0  95.8   0.0    2   1892    676    0    0    0  52.33    0.00  15.80  10.92  25.61  70.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:15   4.2   0.0   0.1  95.8   0.0    2   1876    687    0    0    0  52.32    0.00  15.80  10.93  25.59  70.05  70.00  20.00  41.05  70.00  69.00  41.05   0.00
06:07:16   4.2   0.0   0.0  95.8   0.0    2   1932    736    0    0    0  52.22    0.00  15.76  10.91  25.55  70.05  70.00  20.00  41.05  70.00  68.00  41.05   0.00
06:07:17   4.2   0.0   0.0  95.8   0.0    2   1832    602    0    0    0  51.76    0.00  15.60  10.85  25.31  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:07:18   4.2   0.0   0.0  95.8   0.0    2   1850    674    0    0    0  51.98    0.00  15.67  10.89  25.41  70.05  70.00  20.00  41.05  70.00  69.00  41.05   0.00
06:07:19   4.2   0.0   0.0  95.8   0.0    2   1866    652    0    0    0  52.20    0.00  15.77  10.94  25.49  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:20   4.2   0.0   0.0  95.8   0.0    2   1893    685    0    0    0  52.20    0.00  15.76  10.93  25.51  68.05  68.00  20.00  41.05  70.00  69.00  41.05   0.00
06:07:21   4.2   0.0   0.0  95.8   0.0    2   2814    637    0    0    0  53.30    0.00  15.91  10.90  26.49  68.05  68.00  20.00  41.05  70.00  69.00  41.05   0.00
06:07:22   4.3   0.0   0.0  95.7   0.0    2   2052    817    0    0    1  54.64    0.00  16.12  11.16  27.35  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:23   4.2   0.0   0.0  95.8   0.0    2   1829    716    0    0    0  54.49    0.00  15.97  10.92  27.60  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:24   4.2   0.0   0.0  95.7   0.0    2   1949    743    0    0    0  54.48    0.00  15.93  10.91  27.64  68.05  68.00  20.00  41.05  68.00  70.00  41.05   0.00
06:07:25   4.2   0.0   0.0  95.8   0.0    2   1846    657    0    0    0  53.19    0.00  15.71  10.85  26.63  70.05  70.00  20.00  41.05  70.00  70.00  41.05   0.00
06:07:26   4.2   0.0   0.1  95.7   0.0    3   1913    690    0    0    0  53.40    0.00  15.96  10.87  26.57  68.05  68.00  20.00  41.05  67.00  70.00  41.05   0.00
06:07:27   4.2   0.0   0.1  95.8   0.0    2   1834    685    0    0    0  52.11    0.00  15.85  10.89  25.37  67.05  67.00  20.00  41.05  67.00  67.00  41.05   0.00
06:07:28   4.1   0.0   0.0  95.9   0.0    2   1903    691    0    0    0  51.94    0.00  15.77  10.86  25.30  67.05  67.00  20.00  41.05  67.00  67.00  41.05   0.00
06:07:29   4.2   0.0   0.0  95.8   0.0    2   1832    670    0    0    0  51.88    0.00  15.73  10.88  25.27  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
06:07:30   4.2   0.0   0.0  95.8   0.0    2   1852    662    0    0    0  52.14    0.00  15.84  10.90  25.40  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:31   4.2   0.0   0.0  95.8   0.0    2   1886    690    0    0    0  52.01    0.00  15.78  10.90  25.33  67.05  67.00  20.00  41.05  68.00  68.00  41.05   0.00
06:07:32   4.2   0.0   0.0  95.8   0.0    2   2205    731    0    0    0  52.13    0.00  15.82  10.91  25.41  67.05  67.00  20.00  41.05  67.00  68.00  41.05   0.00
06:07:33   4.2   0.0   0.0  95.8   0.0    2   1838    621    0    0    0  51.63    0.00  15.64  10.84  25.15  67.05  67.00  20.00  41.05  67.00  68.00  41.05   0.00
06:07:34   4.2   0.0   0.0  95.8   0.0    2   1882    686    0    0    0  52.02    0.00  15.79  10.90  25.33  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:07:35   4.2   0.0   0.0  95.8   0.0    2   1849    676    0    0    0  52.05    0.00  15.80  10.90  25.35  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
06:07:36   4.1   0.0   0.0  95.8   0.0    2   1946    680    0    0    0  53.02    0.00  15.97  10.89  26.16  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
06:07:37   4.2   0.0   0.0  95.8   0.0    2   1853    639    0    0    0  51.75    0.00  15.67  10.85  25.22  67.05  67.00  20.00  41.05  68.00  69.00  41.05   0.00
