Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
21:38:36   4.2   0.0   0.0  95.8   0.0    2    132    555    0    0    0  52.00    0.00  15.77  11.04  25.19  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:37   4.2   0.0   0.0  95.8   0.0    2    134    543    0    0    0  52.02    0.00  15.78  11.04  25.20  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:38   4.2   0.0   0.0  95.8   0.0    2    173    563    0    0    0  52.06    0.00  15.79  11.05  25.23  71.05  71.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:39   4.2   0.0   0.0  95.8   0.0    2    187    559    0    0    0  52.18    0.00  15.83  11.03  25.31  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:40   4.2   0.0   0.0  95.8   0.0    2    134    552    0    0    0  51.99    0.00  15.76  11.04  25.19  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:41   4.2   0.0   0.0  95.8   0.0    2    124    542    0    0    0  52.05    0.00  15.78  11.06  25.21  71.05  71.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:42   4.2   0.0   0.0  95.8   0.0    2    146    560    0    0    0  51.96    0.00  15.76  11.03  25.17  71.05  71.00  20.00  41.05  71.00  73.00  42.05   0.00
21:38:43   4.2   0.0   0.0  95.8   0.0    2    162    565    0    0    0  52.12    0.00  15.83  11.02  25.27  72.05  72.00  20.00  41.05  72.00  73.00  42.05   0.00
21:38:44   4.2   0.0   0.0  95.8   0.0    2    429    554    0    0    0  52.09    0.00  15.77  11.04  25.28  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:45   4.2   0.0   0.0  95.8   0.0    2    126    539    0    0    0  51.95    0.00  15.75  11.04  25.17  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:46   4.2   0.0   0.0  95.8   0.0    2    158    559    0    0    0  53.01    0.00  15.95  11.04  26.02  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:47   4.2   0.0   0.0  95.8   0.0    2    176    546    0    0    0  52.32    0.00  15.90  11.03  25.38  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
21:38:48   4.2   0.0   0.0  95.7   0.0    2    178    578    0    0    0  51.94    0.00  15.74  11.03  25.18  71.05  71.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:49   4.2   0.0   0.0  95.7   0.0    2    293    632    0    0    0  55.67    0.00  16.28  11.30  28.09  73.05  73.00  20.00  42.05  73.00  73.00  42.05   0.00
21:38:50   4.2   0.0   0.0  95.8   0.0    2    159    588    0    0    0  53.88    0.00  15.79  11.02  27.07  71.05  71.00  20.00  41.05  70.00  73.00  42.05   0.00
21:38:51   4.2   0.0   0.0  95.8   0.0    2    171    540    0    0    0  53.96    0.00  15.81  11.03  27.12  71.05  71.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:52   4.2   0.0   0.0  95.8   0.0    2    192    560    0    0    0  53.05    0.00  15.81  11.05  26.19  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:53   4.2   0.0   0.0  95.8   0.0    2    118    533    0    0    0  52.08    0.00  15.76  11.03  25.30  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:54   4.2   0.0   0.0  95.8   0.0    2    144    551    0    0    0  52.03    0.00  15.77  11.04  25.22  73.05  73.00  20.00  41.05  73.00  73.00  42.05   0.00
21:38:55   4.2   0.0   0.0  95.8   0.0    2    166    545    0    0    0  52.17    0.00  15.84  11.03  25.29  70.05  70.00  20.00  42.05  70.00  73.00  42.05   0.00
21:38:56   4.2   0.0   0.0  95.8   0.0    2    136    546    0    0    0  52.02    0.00  15.76  11.04  25.23  73.05  73.00  20.00  42.05  71.00  73.00  42.05   0.00
21:38:57   4.2   0.0   0.0  95.8   0.0    2    126    532    0    0    0  51.98    0.00  15.77  11.02  25.19  73.05  73.00  20.00  42.05  71.00  73.00  41.05   0.00
21:38:58   4.2   0.0   0.0  95.8   0.0    2    163    548    0    0    0  51.93    0.00  15.74  11.01  25.18  70.05  70.00  20.00  42.05  70.00  73.00  41.05   0.00
21:38:59   4.2   0.0   0.0  95.8   0.0    2    178    537    0    0    0  52.29    0.00  15.87  11.03  25.39  71.05  71.00  20.00  42.05  73.00  73.00  41.05   0.00
21:39:00   4.2   0.0   0.0  95.8   0.0    2    165    573    0    0    0  52.05    0.00  15.77  11.03  25.25  71.05  71.00  20.00  41.05  70.00  72.00  41.05   0.00
