benchmark,duration_ns,uptime_ns,vm_start_unix_ms
philosophers,8455434841,5438045062440,1688945107746
philosophers,8714946613,5446536183461,1688945107746
philosophers,8637727460,5455286906574,1688945107746
philosophers,8711507645,5463960386105,1688945107746
philosophers,8568105089,5472709708286,1688945107746
philosophers,8815467707,5481313751296,1688945107746
philosophers,8640922668,5490164850504,1688945107746
philosophers,8720508649,5498841199523,1688945107746
philosophers,8478267784,5507599260620,1688945107746
philosophers,8771837366,5516111268502,1688945107746
philosophers,8674932920,5524915079040,1688945107746
philosophers,8741408678,5533624263159,1688945107746
philosophers,8742260340,5542402085828,1688945107746
philosophers,8704516561,5551179314541,1688945107746
philosophers,8696815706,5559917738110,1688945107746
philosophers,8656002399,5568651742939,1688945107746
philosophers,8513214914,5577345006294,1688945107746
philosophers,8632444746,5585892234593,1688945107746
philosophers,8642461757,5594560526658,1688945107746
philosophers,8582098022,5603237242339,1688945107746
philosophers,8545674196,5611857312768,1688945107746
philosophers,8662565968,5620438068825,1688945107746
philosophers,8491406919,5629134800426,1688945107746
philosophers,8584966810,5637659195089,1688945107746
philosophers,8671991282,5646279455093,1688945107746
philosophers,8566844603,5654983480951,1688945107746
scala-stm-bench7,14062282056,3734393119691,1688945107746
scala-stm-bench7,9451894066,3748583546776,1688945107746
scala-stm-bench7,9132857249,3758092709349,1688945107746
scala-stm-bench7,8279142377,3767242533699,1688945107746
scala-stm-bench7,6527071040,3775916560837,1688945107746
scala-stm-bench7,9321890507,3782496973234,1688945107746
scala-stm-bench7,6098600622,3791878680417,1688945107746
scala-stm-bench7,5912823162,3798020490652,1688945107746
scala-stm-bench7,7651733000,3803978856117,1688945107746
scala-stm-bench7,8269581107,3811683296873,1688945107746
scala-stm-bench7,8381501070,3819998435265,1688945107746
scala-stm-bench7,8000890855,3828423551898,1688945107746
scala-stm-bench7,7857790481,3836468350957,1688945107746
scala-stm-bench7,8585019842,3844370510163,1688945107746
scala-stm-bench7,8454517146,3852999665916,1688945107746
scala-stm-bench7,7889808452,3861498235854,1688945107746
scala-stm-bench7,8697713201,3869432769462,1688945107746
scala-stm-bench7,5680077375,3878175445484,1688945107746
scala-stm-bench7,8299568024,3883899212851,1688945107746
scala-stm-bench7,7889014033,3894054027680,1688945107746
scala-stm-bench7,5742346512,3901989252432,1688945107746
scala-stm-bench7,6845893965,3909898593034,1688945107746
scala-stm-bench7,8754969260,3916789318186,1688945107746
scala-stm-bench7,10557238839,3925585413643,1688945107746
scala-stm-bench7,7885229323,3936183247191,1688945107746
scala-stm-bench7,6429456944,3946154830446,1688945107746
scala-stm-bench7,8224696578,3952626408625,1688945107746
scala-stm-bench7,10664969393,3960891889314,1688945107746
scala-stm-bench7,10879057808,3971598199576,1688945107746
scala-stm-bench7,10647375149,3982518076481,1688945107746
scala-stm-bench7,10651387798,3993205802995,1688945107746
scala-stm-bench7,10671678263,4003898440673,1688945107746
scala-stm-bench7,10613533538,4014610851747,1688945107746
scala-stm-bench7,10591415999,4025265109936,1688945107746
scala-stm-bench7,10456333778,4035897029184,1688945107746
scala-stm-bench7,8021905644,4048562395388,1688945107746
scala-stm-bench7,7895179145,4058667565867,1688945107746
scala-stm-bench7,8264119880,4066604933856,1688945107746
scala-stm-bench7,10678153103,4074910901836,1688945107746
scala-stm-bench7,10705152184,4085628246382,1688945107746
scala-stm-bench7,10005828621,4096373967926,1688945107746
scala-stm-bench7,8275678311,4106391682105,1688945107746
scala-stm-bench7,10582611910,4114708713672,1688945107746
scala-stm-bench7,10056456279,4125331966446,1688945107746
scala-stm-bench7,7855919086,4135401078161,1688945107746
scala-stm-bench7,5617624428,4145363193344,1688945107746
scala-stm-bench7,7925345587,4151026178965,1688945107746
scala-stm-bench7,10626320874,4158992275835,1688945107746
scala-stm-bench7,10317445093,4169660349299,1688945107746
scala-stm-bench7,8135900205,4180018387855,1688945107746
scala-stm-bench7,10531919396,4188197581188,1688945107746
scala-stm-bench7,10709695602,4198770794845,1688945107746
scala-stm-bench7,10589771257,4209521039375,1688945107746
scala-stm-bench7,10622893711,4220151353964,1688945107746
scala-stm-bench7,8089452038,4230814989801,1688945107746
scala-stm-bench7,10632452507,4238944263261,1688945107746
scala-stm-bench7,10294628545,4249616330778,1688945107746
scala-stm-bench7,8272197273,4259951733333,1688945107746
scala-stm-bench7,6199302973,4270030464826,1688945107746
scala-stm-bench7,8093951161,4276271391194,1688945107746
scala-stm-bench7,10764049282,4284405743864,1688945107746
scala-stm-bench7,10918169206,4295209043839,1688945107746
scala-stm-bench7,10673213765,4306167371995,1688945107746
scala-stm-bench7,10539527704,4316879069878,1688945107746
scala-stm-bench7,10546218908,4327459517270,1688945107746
scala-stm-bench7,10630706175,4338046444612,1688945107746
scala-stm-bench7,10306067730,4348717386254,1688945107746
scala-stm-bench7,8104924691,4359063786961,1688945107746
scala-stm-bench7,10675744023,4367212976725,1688945107746
scala-stm-bench7,10296530158,4377929392297,1688945107746
scala-stm-bench7,7746810320,4388266687817,1688945107746
scala-stm-bench7,6231922127,4398106788153,1688945107746
scala-stm-bench7,8029759735,4404424513925,1688945107746
scala-stm-bench7,10621540069,4412493976213,1688945107746
scala-stm-bench7,10930190566,4423156537928,1688945107746
scala-stm-bench7,10439175542,4434126521718,1688945107746
scala-stm-bench7,8398668228,4446703656584,1688945107746
scala-stm-bench7,8016374618,4455143516087,1688945107746
scala-stm-bench7,8175193445,4463200206570,1688945107746
scala-stm-bench7,10466668069,4471415952373,1688945107746
scala-stm-bench7,8272314623,4481924351541,1688945107746
scala-stm-bench7,7955868388,4490236901739,1688945107746
scala-stm-bench7,8112643491,4498232714352,1688945107746
scala-stm-bench7,8026726539,4506386269255,1688945107746
scala-stm-bench7,8113049032,4514453707316,1688945107746
scala-stm-bench7,7944940090,4522607726725,1688945107746
scala-stm-bench7,8296644112,4530594724533,1688945107746
scala-stm-bench7,7992016298,4538931521565,1688945107746
scala-stm-bench7,8308539418,4546964908536,1688945107746
scala-stm-bench7,7970628199,4555313704298,1688945107746
scala-stm-bench7,7778344128,4563324767983,1688945107746
scala-stm-bench7,6167668984,4573151886009,1688945107746
scala-stm-bench7,8257129465,4579361580000,1688945107746
scala-stm-bench7,8032944008,4587646201202,1688945107746
scala-stm-bench7,7878793807,4597729874525,1688945107746
scala-stm-bench7,10550440912,4605649171812,1688945107746
scala-stm-bench7,7800333773,4618027782652,1688945107746
scala-stm-bench7,7694268524,4627921670074,1688945107746
scala-stm-bench7,6303533558,4635864558840,1688945107746
scala-stm-bench7,5753641419,4644280488284,1688945107746
scala-kmeans,3805715167,4651367350903,1688945107746
scala-kmeans,2706121044,4655388862551,1688945107746
scala-kmeans,2217754109,4658311802368,1688945107746
scala-kmeans,1865930239,4660574763934,1688945107746
scala-kmeans,2185362919,4662558366822,1688945107746
scala-kmeans,2131477652,4664952428443,1688945107746
scala-kmeans,2286286041,4667211872966,1688945107746
scala-kmeans,1307765143,4670343009601,1688945107746
scala-kmeans,938259550,4671757153411,1688945107746
scala-kmeans,985747408,4672739634735,1688945107746
scala-kmeans,1006244630,4673826215003,1688945107746
scala-kmeans,935563296,4674875566282,1688945107746
scala-kmeans,954835344,4675909174122,1688945107746
scala-kmeans,922907282,4676907779168,1688945107746
scala-kmeans,920058487,4677933370881,1688945107746
scala-kmeans,924574288,4678895940689,1688945107746
scala-kmeans,923952925,4679924256027,1688945107746
scala-kmeans,930305778,4680890812694,1688945107746
scala-kmeans,945782404,4681930676742,1688945107746
scala-kmeans,934694804,4682918302274,1688945107746
scala-kmeans,926654002,4683953870474,1688945107746
scala-kmeans,936177659,4684923124970,1688945107746
scala-kmeans,933910490,4685967311446,1688945107746
scala-kmeans,906354284,4686943567011,1688945107746
scala-kmeans,929875362,4687952205494,1688945107746
scala-kmeans,935573112,4688923481932,1688945107746
scala-kmeans,948070704,4689966694746,1688945107746
scala-kmeans,930632791,4690958850265,1688945107746
scala-kmeans,945731070,4692004331594,1688945107746
scala-kmeans,925946048,4692992920018,1688945107746
scala-kmeans,901010608,4694089710806,1688945107746
scala-kmeans,921064037,4695032451609,1688945107746
scala-kmeans,1102757605,4696117470551,1688945107746
scala-kmeans,952477058,4697260902563,1688945107746
scala-kmeans,931992761,4698318512217,1688945107746
scala-kmeans,921501337,4699291102182,1688945107746
scala-kmeans,912697719,4700318046466,1688945107746
scala-kmeans,919420830,4701271497245,1688945107746
scala-kmeans,919688248,4702295299738,1688945107746
scala-kmeans,930249363,4703255464021,1688945107746
scala-kmeans,932280327,4704295050817,1688945107746
scala-kmeans,925173720,4705268765378,1688945107746
scala-kmeans,932927954,4706300293158,1688945107746
scala-kmeans,948017131,4707273729398,1688945107746
scala-kmeans,943102814,4708327667034,1688945107746
scala-kmeans,948956655,4709312076011,1688945107746
scala-kmeans,929761857,4710367665999,1688945107746
scala-kmeans,936194725,4711338502721,1688945107746
scala-kmeans,944292406,4712381272079,1688945107746
scala-kmeans,935013795,4713366899854,1688945107746
scala-kmeans,958881881,4714408515318,1688945107746
scala-kmeans,954173516,4715408577742,1688945107746
scala-kmeans,938172189,4716468480786,1688945107746
scala-kmeans,905417277,4717513397618,1688945107746
scala-kmeans,947778339,4718526395626,1688945107746
scala-kmeans,949135886,4719581389821,1688945107746
scala-kmeans,936420823,4720636936470,1688945107746
scala-kmeans,945583296,4721679736854,1688945107746
scala-kmeans,942278249,4722731940985,1688945107746
scala-kmeans,939238024,4723780662378,1688945107746
scala-kmeans,935391022,4724826600383,1688945107746
scala-kmeans,936216578,4725868932696,1688945107746
scala-kmeans,929804522,4726930310275,1688945107746
scala-kmeans,930536871,4727965142029,1688945107746
scala-kmeans,946462026,4729003801167,1688945107746
scala-kmeans,942833633,4730056741533,1688945107746
scala-kmeans,941528399,4731106255690,1688945107746
scala-kmeans,944441362,4732152754480,1688945107746
scala-kmeans,945542639,4733202810595,1688945107746
scala-kmeans,946837892,4734255189212,1688945107746
scala-kmeans,944090735,4735308652313,1688945107746
scala-kmeans,941159602,4736358672034,1688945107746
scala-kmeans,939583993,4737406351935,1688945107746
scala-kmeans,943406717,4738452476343,1688945107746
scala-kmeans,941859436,4739501489847,1688945107746
scala-kmeans,945478197,4740550723168,1688945107746
scala-kmeans,943868679,4741603690563,1688945107746
scala-kmeans,958616340,4742656036979,1688945107746
scala-kmeans,913920078,4743721677058,1688945107746
scala-kmeans,948320863,4744742447083,1688945107746
scala-kmeans,921480724,4745797930366,1688945107746
scala-kmeans,948148556,4746825955919,1688945107746
scala-kmeans,938350781,4747880330593,1688945107746
scala-kmeans,935047258,4748925895761,1688945107746
scala-kmeans,921197856,4749966985023,1688945107746
scala-kmeans,941426852,4750994085299,1688945107746
scala-kmeans,927897013,4752041056515,1688945107746
scala-kmeans,941954983,4753076441638,1688945107746
scala-kmeans,947016239,4754125497747,1688945107746
scala-kmeans,930504127,4755177914142,1688945107746
scala-kmeans,952507129,4756214651469,1688945107746
scala-kmeans,917913582,4757282939150,1688945107746
scala-kmeans,943044796,4758306385871,1688945107746
scala-kmeans,914336759,4759354919078,1688945107746
scala-kmeans,912398209,4760375742250,1688945107746
scala-kmeans,913858602,4761395064912,1688945107746
scala-kmeans,914660105,4762415056460,1688945107746
scala-kmeans,944499252,4763435592876,1688945107746
scala-kmeans,950392552,4764485998359,1688945107746
scala-kmeans,933601762,4765541706880,1688945107746
dotty,108287112679,5664749492917,1688945107746
dotty,16204098985,5777271654719,1688945107746
dotty,14976390988,5797973730951,1688945107746
dotty,12319579859,5816063581930,1688945107746
dotty,10838512831,5831664872786,1688945107746
dotty,11383718257,5845511651176,1688945107746
dotty,8183765809,5859317381896,1688945107746
dotty,8377753439,5869555575679,1688945107746
dotty,7993806920,5880175396760,1688945107746
dotty,7218270012,5890316768314,1688945107746
dotty,7581304823,5899615030452,1688945107746
dotty,7046062099,5909338995868,1688945107746
dotty,6924393112,5918601960049,1688945107746
dotty,7116936411,5927988836899,1688945107746
dotty,7050462289,5937300411331,1688945107746
dotty,6769408386,5946486250136,1688945107746
dotty,6868479729,5955442967709,1688945107746
dotty,6595145803,5964457777163,1688945107746
dotty,6521733420,5973195461639,1688945107746
dotty,6242318907,5981781267426,1688945107746
dotty,6462490830,5990334136764,1688945107746
dotty,6233820991,5999108207141,1688945107746
dotty,6500580110,6008231167774,1688945107746
dotty,6496322409,6017003328459,1688945107746
dotty,6144826524,6025950261389,1688945107746
dotty,6216411303,6034298173707,1688945107746
dotty,6018287170,6042692140497,1688945107746
dotty,6074477780,6050907094512,1688945107746
dotty,6111587337,6059202451511,1688945107746
dotty,6314785325,6067514020931,1688945107746
dotty,6015437806,6076022531159,1688945107746
dotty,6387545442,6084210512099,1688945107746
dotty,6130722565,6092808571745,1688945107746
dotty,6005819380,6101148383222,1688945107746
dotty,6159200570,6109378283345,1688945107746
dotty,6296797311,6117742981841,1688945107746
dotty,6183490790,6126149802536,1688945107746
dotty,5990178994,6134530091437,1688945107746
dotty,6020994343,6142695944696,1688945107746
dotty,5914839403,6150868894293,1688945107746
dotty,6127785608,6158969934825,1688945107746
dotty,6527943535,6167284423333,1688945107746
dotty,5775055061,6175939970351,1688945107746
dotty,6096420641,6183898705361,1688945107746
dotty,5874670670,6192083164235,1688945107746
dotty,6591536764,6200119025194,1688945107746
dotty,5806478097,6208967445480,1688945107746
dotty,6004097797,6216911018637,1688945107746
dotty,5860596668,6225035732163,1688945107746
dotty,5942562166,6233042042570,1688945107746
dotty,6007661033,6241209490390,1688945107746
dotty,5847163831,6249460117070,1688945107746
dotty,6388991722,6257515332103,1688945107746
dotty,5760464378,6266122472739,1688945107746
dotty,5781351015,6274109479780,1688945107746
dotty,6444525574,6282072411820,1688945107746
dotty,5813093882,6290740353274,1688945107746
dotty,5825933728,6298746468192,1688945107746
dotty,5995894719,6306760008389,1688945107746
dotty,5760641150,6314937019806,1688945107746
dotty,5916001731,6322882215303,1688945107746
dotty,5715704037,6331060242958,1688945107746
dotty,6165972010,6339001286876,1688945107746
dotty,5905073176,6347388461232,1688945107746
dotty,5685262165,6355444044421,1688945107746
dotty,5702876030,6363358045855,1688945107746
dotty,5867972159,6371273629034,1688945107746
dotty,5642402171,6379309127166,1688945107746
dotty,5683712740,6387130941658,1688945107746
dotty,5818707753,6395025345970,1688945107746
dotty,5683911224,6403077795800,1688945107746
dotty,6530792338,6410973817535,1688945107746
dotty,5692137075,6419707578232,1688945107746
dotty,5724860331,6427569751414,1688945107746
dotty,5683524848,6435491468104,1688945107746
dotty,5697471005,6443376764942,1688945107746
dotty,6305991871,6451264854840,1688945107746
dotty,5683126294,6459755680147,1688945107746
dotty,5688260328,6467610267613,1688945107746
dotty,5656075609,6475473179022,1688945107746
dotty,5738071930,6483325792497,1688945107746
dotty,5654052246,6491234098916,1688945107746
dotty,5848149492,6499079693271,1688945107746
dotty,5931720528,6507003956753,1688945107746
dotty,5753201595,6515007498252,1688945107746
dotty,5809487438,6522919958824,1688945107746
dotty,5696920417,6530900842580,1688945107746
dotty,5860377154,6538834473280,1688945107746
dotty,5985619993,6546817882473,1688945107746
dotty,5704848975,6555016484683,1688945107746
dotty,6372948826,6562946004545,1688945107746
dotty,5693412887,6571544143616,1688945107746
dotty,5742991791,6579450588698,1688945107746
dotty,5776722289,6587365982294,1688945107746
dotty,5771002328,6595352465661,1688945107746
dotty,5760289442,6603350679152,1688945107746
dotty,5818980870,6611296935447,1688945107746
dotty,5723754833,6619338694309,1688945107746
dotty,5737231029,6627267751177,1688945107746
dotty,5752910042,6635156914227,1688945107746
scala-doku,46911072352,4558196590,1688945107746
scala-doku,38441462505,51573080891,1688945107746
scala-doku,37903551263,90102605683,1688945107746
scala-doku,37748412937,128059489882,1688945107746
scala-doku,37550297481,165886810626,1688945107746
scala-doku,37662773139,203479346197,1688945107746
scala-doku,37565008490,241180505274,1688945107746
scala-doku,38192703747,278784456033,1688945107746
scala-doku,37498970312,317016494049,1688945107746
scala-doku,38304184153,354552591339,1688945107746
scala-doku,38852502801,392890391207,1688945107746
scala-doku,36892946528,431780888465,1688945107746
scala-doku,37423611705,468708023062,1688945107746
scala-doku,37581078257,506168876696,1688945107746
scala-doku,37313290154,543784971326,1688945107746
scala-doku,38434441391,581134965763,1688945107746
scala-doku,37893965884,619584323150,1688945107746
scala-doku,36944835789,657545805149,1688945107746
scala-doku,36825048083,694507282297,1688945107746
scala-doku,36803458874,731382773125,1688945107746
scala-doku,37059489580,768202683534,1688945107746
scala-doku,37315322155,805312334924,1688945107746
scala-doku,37467358040,842643389498,1688945107746
scala-doku,37278613434,880152670897,1688945107746
scala-doku,36527867113,917447325306,1688945107746
scala-doku,36788910184,954019679339,1688945107746
scala-doku,37103347062,990824215138,1688945107746
scala-doku,37221464317,1027970626930,1688945107746
scala-doku,37205785830,1065209043775,1688945107746
scala-doku,37054810162,1102460316111,1688945107746
scala-doku,37251166194,1139530092549,1688945107746
scala-doku,37408258816,1176823522510,1688945107746
scala-doku,37605976641,1214247476914,1688945107746
scala-doku,37170992447,1251900871317,1688945107746
scala-doku,37157497303,1289088122460,1688945107746
scala-doku,36844758562,1326284963327,1688945107746
scala-doku,36915223192,1363144650795,1688945107746
scala-doku,37203032518,1400098682045,1688945107746
scala-doku,37536226317,1437315766713,1688945107746
scala-doku,37403563030,1474891758995,1688945107746
scala-doku,37565665189,1512310340391,1688945107746
scala-doku,37890989440,1549913553121,1688945107746
scala-doku,37818235280,1587818573732,1688945107746
scala-doku,37792037740,1625674717595,1688945107746
scala-doku,36833507330,1663481678173,1688945107746
scala-doku,36769333266,1700353961298,1688945107746
scala-doku,36835631293,1737137500329,1688945107746
scala-doku,36761577799,1774012106839,1688945107746
scala-doku,36859148741,1810789286567,1688945107746
scala-doku,36765730845,1847686522702,1688945107746
scala-doku,36716041850,1884467710683,1688945107746
scala-doku,37132859038,1921222323000,1688945107746
scala-doku,36991975123,1958369853418,1688945107746
scala-doku,37057490153,1995399992649,1688945107746
scala-doku,37140968662,2032471222585,1688945107746
scala-doku,37231995863,2069649946731,1688945107746
scala-doku,36977997462,2106896889052,1688945107746
scala-doku,37061353193,2143911302166,1688945107746
scala-doku,36658362223,2180986322903,1688945107746
scala-doku,36973415859,2217687543566,1688945107746
scala-doku,37244435025,2254673633326,1688945107746
scala-doku,36951037263,2291957658344,1688945107746
scala-doku,37260417510,2328923038819,1688945107746
scala-doku,36677239238,2366224378202,1688945107746
scala-doku,37102835875,2402915196197,1688945107746
scala-doku,36724014399,2440054659235,1688945107746
scala-doku,36837765020,2476791210531,1688945107746
scala-doku,37138340589,2513666252641,1688945107746
scala-doku,37195826901,2550818330613,1688945107746
scala-doku,36695409239,2588050830755,1688945107746
scala-doku,37379980571,2624758430445,1688945107746
scala-doku,36728360830,2662176903471,1688945107746
scala-doku,36897162596,2698917648645,1688945107746
scala-doku,37394697112,2735851435079,1688945107746
scala-doku,37651730743,2773258527921,1688945107746
scala-doku,37941198400,2810945893685,1688945107746
scala-doku,36966773380,2848901164238,1688945107746
scala-doku,36504974995,2885906141175,1688945107746
scala-doku,36504840743,2922423758999,1688945107746
scala-doku,36642449269,2958965435286,1688945107746
scala-doku,37055814746,2995620961117,1688945107746
scala-doku,36768453854,3032713327503,1688945107746
scala-doku,36923500240,3069494751411,1688945107746
scala-doku,36986663999,3106455560538,1688945107746
scala-doku,36477513271,3143454927049,1688945107746
scala-doku,37033753249,3179970178869,1688945107746
scala-doku,36874904987,3217016699835,1688945107746
scala-doku,37234430170,3253927171302,1688945107746
scala-doku,36705345854,3291174279471,1688945107746
scala-doku,36624791860,3327915251996,1688945107746
scala-doku,37145519554,3364552617947,1688945107746
scala-doku,37167217318,3401735650210,1688945107746
scala-doku,37058520063,3438915642858,1688945107746
scala-doku,36675145507,3476011133549,1688945107746
scala-doku,36866696153,3512699313648,1688945107746
scala-doku,36944397126,3549601923800,1688945107746
scala-doku,37028181284,3586559661025,1688945107746
scala-doku,36826558275,3623625829586,1688945107746
scala-doku,36529051481,3660464730943,1688945107746
scala-doku,36903815671,3697031318961,1688945107746
