benchmark,duration_ns,uptime_ns,vm_start_unix_ms
dotty,6790511767,2722773465624,1689087535818
dotty,6764776967,2733241257793,1689087535818
dotty,6692050052,2743704323166,1689087535818
dotty,6672053656,2754132250916,1689087535818
dotty,6695728883,2764514500181,1689087535818
dotty,6655926070,2774947733203,1689087535818
dotty,6549016659,2785321287486,1689087535818
dotty,6536567711,2795599022400,1689087535818
dotty,6481117798,2805852067674,1689087535818
dotty,6535452155,2816373748990,1689087535818
dotty,6365546003,2826868722312,1689087535818
dotty,6340308666,2837238015811,1689087535818
dotty,6269528539,2847562764124,1689087535818
dotty,6281881093,2857823544431,1689087535818
dotty,6201378980,2868095910396,1689087535818
dotty,6139587548,2878329527647,1689087535818
dotty,6174975220,2888477015644,1689087535818
dotty,6089430116,2898637190333,1689087535818
dotty,5981128723,2908832259440,1689087535818
dotty,5886219978,2918800009601,1689087535818
dotty,5904686079,2928811004626,1689087535818
dotty,5807530633,2938433654156,1689087535818
dotty,5889434089,2947957546855,1689087535818
dotty,5787502006,2957574637293,1689087535818
dotty,5763972441,2967068469709,1689087535818
dotty,5698112967,2976566529953,1689087535818
dotty,5734943971,2985988178731,1689087535818
dotty,5673574017,2995456440399,1689087535818
dotty,5578895946,3004860073912,1689087535818
dotty,5570409689,3014153420665,1689087535818
dotty,5510391461,3023448710358,1689087535818
dotty,5522353795,3032679459884,1689087535818
dotty,5424881556,3041892564877,1689087535818
dotty,5422455683,3051024206992,1689087535818
dotty,5392672897,3060151340937,1689087535818
dotty,5396639789,3069237431033,1689087535818
dotty,5336397664,3078341645164,1689087535818
dotty,5376459042,3087674518979,1689087535818
dotty,5307351034,3096992823063,1689087535818
dotty,5238189801,3106296813634,1689087535818
dotty,5225690606,3115512886860,1689087535818
dotty,5337197738,3124732364550,1689087535818
dotty,5244048009,3134069273190,1689087535818
philosophers,18229071475,1343856804691,1689087535818
philosophers,5561110351,1362434033061,1689087535818
philosophers,4552730300,1368319997778,1689087535818
philosophers,4186383624,1373202916992,1689087535818
philosophers,4958304915,1377725446439,1689087535818
philosophers,4633588190,1382994748677,1689087535818
philosophers,4603777203,1387931817201,1689087535818
philosophers,4536574915,1392838731147,1689087535818
philosophers,4452592243,1397677760760,1689087535818
philosophers,3848663184,1402432109291,1689087535818
philosophers,4129545258,1406580825666,1689087535818
philosophers,4245731790,1411020252217,1689087535818
philosophers,3857114877,1415561706687,1689087535818
philosophers,4294335848,1419658197943,1689087535818
philosophers,3759539826,1424273627994,1689087535818
philosophers,3424266830,1428334613503,1689087535818
philosophers,3997518581,1432070351151,1689087535818
philosophers,3752148847,1436383889311,1689087535818
philosophers,4522276850,1440437288968,1689087535818
philosophers,3431513331,1445244298386,1689087535818
philosophers,3571013272,1448957267089,1689087535818
philosophers,3667728195,1452822546473,1689087535818
philosophers,4336640111,1456782040989,1689087535818
philosophers,4754833234,1461356073409,1689087535818
philosophers,4510794379,1466348242008,1689087535818
philosophers,4496889481,1471094380787,1689087535818
philosophers,4856409523,1475821108644,1689087535818
philosophers,4592238034,1480904228239,1689087535818
philosophers,5082890806,1485725649559,1689087535818
philosophers,4556603566,1491049783128,1689087535818
philosophers,4827783013,1495842706210,1689087535818
philosophers,4657049426,1500906106471,1689087535818
philosophers,4461098899,1505793750347,1689087535818
philosophers,4446871951,1510490901685,1689087535818
philosophers,4613625772,1515179753997,1689087535818
philosophers,4607300819,1520023160292,1689087535818
philosophers,4442207066,1524856872757,1689087535818
philosophers,4460617592,1529532276134,1689087535818
philosophers,4639218461,1534223412675,1689087535818
philosophers,4611385274,1539104275554,1689087535818
philosophers,4573221006,1543945512092,1689087535818
philosophers,4928848374,1548749362734,1689087535818
philosophers,3530651963,1553905084808,1689087535818
philosophers,3627885679,1557721058064,1689087535818
philosophers,3984202656,1561625275974,1689087535818
philosophers,4458630712,1565836175496,1689087535818
philosophers,4464079978,1570515531985,1689087535818
philosophers,4494760114,1575207065347,1689087535818
philosophers,4609592387,1579927087776,1689087535818
philosophers,5254876702,1584764409733,1689087535818
philosophers,4756393171,1590261551297,1689087535818
philosophers,4580511808,1595261614246,1689087535818
philosophers,4900739791,1600076192701,1689087535818
philosophers,4461458913,1605204284019,1689087535818
philosophers,4512298002,1609888836427,1689087535818
philosophers,4469865502,1614627062692,1689087535818
philosophers,4935338323,1619325479306,1689087535818
philosophers,4461268226,1624486326338,1689087535818
philosophers,4707804712,1629176270666,1689087535818
philosophers,4497093249,1634108742504,1689087535818
philosophers,4254017592,1638838478012,1689087535818
philosophers,4498970219,1643331671344,1689087535818
philosophers,4494225896,1648056041831,1689087535818
philosophers,4220508566,1652779664468,1689087535818
philosophers,4573334670,1657224098545,1689087535818
philosophers,4484975762,1662026001003,1689087535818
philosophers,4464038197,1666738256618,1689087535818
philosophers,4299552284,1671430474900,1689087535818
philosophers,4747000153,1675963484889,1689087535818
philosophers,4462948704,1680939312971,1689087535818
philosophers,4477180044,1685630589427,1689087535818
philosophers,4397202711,1690336670927,1689087535818
philosophers,5190939381,1694995954157,1689087535818
philosophers,4951181234,1700413381681,1689087535818
philosophers,4657415025,1705596043884,1689087535818
philosophers,4313171546,1710477689665,1689087535818
philosophers,4542558526,1715018456478,1689087535818
philosophers,4593127123,1719784780542,1689087535818
philosophers,4400440923,1724604477916,1689087535818
philosophers,4250616241,1729234643209,1689087535818
philosophers,4459040115,1733711875155,1689087535818
philosophers,4366031081,1738400170123,1689087535818
philosophers,4658480140,1742992397204,1689087535818
philosophers,4607939452,1747873052924,1689087535818
philosophers,4490328478,1752716057221,1689087535818
philosophers,4388299471,1757442415239,1689087535818
philosophers,4398931376,1762058416110,1689087535818
philosophers,4346161590,1766680495692,1689087535818
philosophers,4415194487,1771256279032,1689087535818
philosophers,5033539307,1775896196064,1689087535818
philosophers,4628188000,1781154653783,1689087535818
philosophers,4336470549,1786013431688,1689087535818
philosophers,4606015448,1790576160107,1689087535818
philosophers,3959115353,1795406306915,1689087535818
philosophers,4533322679,1799595558165,1689087535818
philosophers,4525894054,1804351779117,1689087535818
philosophers,5114984150,1809104019972,1689087535818
philosophers,4493625793,1814456446168,1689087535818
philosophers,4418298735,1819176525022,1689087535818
philosophers,4327493191,1823819468892,1689087535818
scala-stm-bench7,19303719615,542983816160,1689087535818
scala-stm-bench7,8169243990,564223146387,1689087535818
scala-stm-bench7,6004216904,575830657078,1689087535818
scala-stm-bench7,4188040716,586582125855,1689087535818
scala-stm-bench7,4433433258,596304798998,1689087535818
scala-stm-bench7,3823520478,603370484708,1689087535818
scala-stm-bench7,3685258104,611383179690,1689087535818
scala-stm-bench7,3556618441,620515550469,1689087535818
scala-stm-bench7,3379664787,629425409251,1689087535818
scala-stm-bench7,3179607163,634590400830,1689087535818
scala-stm-bench7,3544385226,641748269253,1689087535818
scala-stm-bench7,5152563079,647177461105,1689087535818
scala-stm-bench7,3591682066,656043408925,1689087535818
scala-stm-bench7,3812006175,664293999461,1689087535818
scala-stm-bench7,4184932828,671317386840,1689087535818
scala-stm-bench7,3047619799,679799773435,1689087535818
scala-stm-bench7,2885793670,687334093185,1689087535818
scala-stm-bench7,3041113562,691817636144,1689087535818
scala-stm-bench7,3093018502,698864622796,1689087535818
scala-stm-bench7,2678798356,706227092038,1689087535818
scala-stm-bench7,2837743469,713228291912,1689087535818
scala-stm-bench7,3406799371,718947303163,1689087535818
scala-stm-bench7,3299535677,727126337682,1689087535818
scala-stm-bench7,3045640786,735126778123,1689087535818
scala-stm-bench7,3358289981,740324655142,1689087535818
scala-stm-bench7,2639228040,747556137940,1689087535818
scala-stm-bench7,2670559771,754359900925,1689087535818
scala-stm-bench7,2903433187,761244977576,1689087535818
scala-stm-bench7,3100049907,769262637849,1689087535818
scala-stm-bench7,2884539464,774113209077,1689087535818
scala-stm-bench7,2760110546,781167105691,1689087535818
scala-stm-bench7,2387100074,788372064433,1689087535818
scala-stm-bench7,2298210614,795131461316,1689087535818
scala-stm-bench7,3121508783,800029874055,1689087535818
scala-stm-bench7,2509082556,807193185932,1689087535818
scala-stm-bench7,2726032840,813743228892,1689087535818
scala-stm-bench7,2556181814,820662766306,1689087535818
scala-stm-bench7,3217013578,827303969590,1689087535818
scala-stm-bench7,2407325187,834625828449,1689087535818
scala-stm-bench7,2362150191,841447735342,1689087535818
scala-stm-bench7,2899683725,845338078508,1689087535818
scala-stm-bench7,2554105337,852278722468,1689087535818
scala-stm-bench7,2551873469,858901777575,1689087535818
scala-stm-bench7,2885923918,865637327037,1689087535818
scala-stm-bench7,2369129261,872790675804,1689087535818
scala-stm-bench7,3040573127,875390876979,1689087535818
scala-stm-bench7,2682604719,883113089322,1689087535818
scala-stm-bench7,2733851572,888227481722,1689087535818
scala-stm-bench7,3033316953,895935068402,1689087535818
scala-stm-bench7,3467003997,902244699148,1689087535818
scala-stm-bench7,3105747100,910394288988,1689087535818
scala-stm-bench7,3418815676,916816357881,1689087535818
scala-stm-bench7,2875489219,924521778405,1689087535818
scala-stm-bench7,3069368179,930160752577,1689087535818
scala-stm-bench7,2565245046,937164273068,1689087535818
scala-stm-bench7,2877793572,943981099848,1689087535818
scala-stm-bench7,3034023861,951261665397,1689087535818
scala-stm-bench7,2507873733,959193354000,1689087535818
scala-stm-bench7,2838195704,963224068918,1689087535818
scala-stm-bench7,2922487315,970380764677,1689087535818
scala-stm-bench7,2700943421,977567249460,1689087535818
scala-stm-bench7,2855946915,982179111235,1689087535818
scala-stm-bench7,2821186327,989085840788,1689087535818
scala-stm-bench7,2296408538,996726084384,1689087535818
scala-stm-bench7,2876162857,1001537728145,1689087535818
scala-stm-bench7,2582398777,1008663251225,1689087535818
scala-stm-bench7,2402739828,1015357173555,1689087535818
scala-stm-bench7,2828165021,1022127246219,1689087535818
scala-stm-bench7,3059896370,1030214043748,1689087535818
scala-stm-bench7,2896479221,1035045912777,1689087535818
scala-stm-bench7,2618937434,1041893117647,1689087535818
scala-stm-bench7,2732605262,1048701527069,1689087535818
scala-stm-bench7,3125194846,1056846381938,1689087535818
scala-stm-bench7,2389964390,1064337612832,1689087535818
scala-stm-bench7,2873168134,1069248318191,1689087535818
scala-stm-bench7,3087252630,1076226222653,1689087535818
scala-stm-bench7,3454947075,1082570451669,1689087535818
scala-stm-bench7,2562580369,1090100207090,1689087535818
scala-stm-bench7,2426144614,1096913433124,1689087535818
scala-stm-bench7,2501115538,1104292799332,1689087535818
scala-stm-bench7,2319450213,1110985001535,1689087535818
scala-stm-bench7,2985871809,1115121760058,1689087535818
scala-stm-bench7,2650360301,1122164353046,1689087535818
scala-stm-bench7,3639991466,1128886356413,1689087535818
scala-stm-bench7,2633493303,1136615335726,1689087535818
scala-stm-bench7,2661300085,1143237062913,1689087535818
scala-stm-bench7,2552581478,1149894428505,1689087535818
scala-stm-bench7,2446255694,1156593736707,1689087535818
scala-stm-bench7,3005189192,1160580915277,1689087535818
scala-stm-bench7,2776598143,1167603498236,1689087535818
scala-stm-bench7,2978986336,1174196052437,1689087535818
scala-stm-bench7,2778582608,1180965788784,1689087535818
scala-stm-bench7,2726940774,1187449278757,1689087535818
scala-stm-bench7,2719518483,1193953731433,1689087535818
scala-stm-bench7,2805855303,1200497296813,1689087535818
scala-stm-bench7,2622561788,1207298049855,1689087535818
scala-stm-bench7,2630046877,1213924041352,1689087535818
scala-stm-bench7,2536120432,1220667614939,1689087535818
scala-stm-bench7,2467477459,1227482564567,1689087535818
scala-stm-bench7,2986439184,1231486434265,1689087535818
scala-doku,18981677297,4858419882,1689087535818
scala-doku,8145692451,24810902678,1689087535818
scala-doku,7771117872,33221353530,1689087535818
scala-doku,7424558246,41242719272,1689087535818
scala-doku,6972390679,48921415666,1689087535818
scala-doku,6063567044,56136237504,1689087535818
scala-doku,5417051784,62395784073,1689087535818
scala-doku,5593927066,68014134900,1689087535818
scala-doku,5196646598,73862777684,1689087535818
scala-doku,5238558624,79315156643,1689087535818
scala-doku,5050102174,84760527785,1689087535818
scala-doku,5074819286,90026983093,1689087535818
scala-doku,4877297541,95307992563,1689087535818
scala-doku,5443547987,100381802159,1689087535818
scala-doku,4984828941,106067668827,1689087535818
scala-doku,4845180549,111250424271,1689087535818
scala-doku,4851716217,116292581568,1689087535818
scala-doku,4911819823,121405145159,1689087535818
scala-doku,4881173517,126517199874,1689087535818
scala-doku,4927495882,131604399330,1689087535818
scala-doku,5002301362,136729416516,1689087535818
scala-doku,4797923569,141928026283,1689087535818
scala-doku,5697921841,146923419640,1689087535818
scala-doku,5087970889,152849941651,1689087535818
scala-doku,4852770063,158142226270,1689087535818
scala-doku,4855197596,163203740271,1689087535818
scala-doku,4840382937,168256096294,1689087535818
scala-doku,4849872997,173295540101,1689087535818
scala-doku,4836625570,178348802830,1689087535818
scala-doku,4846780068,183385108220,1689087535818
scala-doku,4873108231,188430208535,1689087535818
scala-doku,4880442397,193502467496,1689087535818
scala-doku,4933333848,198576825518,1689087535818
scala-doku,4980401688,203708209511,1689087535818
scala-doku,4854525650,208887301681,1689087535818
scala-doku,4807222942,213938911820,1689087535818
scala-doku,4848600270,218945448174,1689087535818
scala-doku,4791355639,223991812150,1689087535818
scala-doku,4877429546,228980476818,1689087535818
scala-doku,4801273846,234055865135,1689087535818
scala-doku,4837141750,239056443292,1689087535818
scala-doku,4780357401,244129343290,1689087535818
scala-doku,4776433632,249108999477,1689087535818
scala-doku,4855094339,254082244054,1689087535818
scala-doku,4788877563,259133854141,1689087535818
scala-doku,4856378189,264159089419,1689087535818
scala-doku,4841392555,269214440151,1689087535818
scala-doku,4825391527,274254720299,1689087535818
scala-doku,4818930097,279279814027,1689087535818
scala-doku,4825186645,284299883131,1689087535818
scala-doku,4805585243,289325903638,1689087535818
scala-doku,4782718715,294328585473,1689087535818
scala-doku,4777238183,299310745427,1689087535818
scala-doku,4805066830,304291124776,1689087535818
scala-doku,4857392981,309292742060,1689087535818
scala-doku,4840239022,314355713764,1689087535818
scala-doku,4795915901,319395109570,1689087535818
scala-doku,4831394906,324389995664,1689087535818
scala-doku,4806242495,329418365469,1689087535818
scala-doku,4770347832,334427095807,1689087535818
scala-doku,4844960024,339395417137,1689087535818
scala-doku,4806363538,344440461719,1689087535818
scala-doku,4888873003,349484733279,1689087535818
scala-doku,4768216478,354572262483,1689087535818
scala-doku,4838382363,359536782497,1689087535818
scala-doku,4797209643,364570995534,1689087535818
scala-doku,4794630456,369566158207,1689087535818
scala-doku,4953410175,374559701942,1689087535818
scala-doku,6309944584,379712330394,1689087535818
scala-doku,5033232894,386220619587,1689087535818
scala-doku,4790153482,391449706337,1689087535818
scala-doku,4805512999,396438088324,1689087535818
scala-doku,4867935247,401442562608,1689087535818
scala-doku,4815114176,406513220234,1689087535818
scala-doku,4830336583,411524187996,1689087535818
scala-doku,4804498865,416551221818,1689087535818
scala-doku,4835845567,421549525378,1689087535818
scala-doku,4785506170,426582019500,1689087535818
scala-doku,4843632339,431564431939,1689087535818
scala-doku,4823323547,436615230175,1689087535818
scala-doku,4850425756,441636427771,1689087535818
scala-doku,4794273597,446685944762,1689087535818
scala-doku,4830961928,451679956464,1689087535818
scala-doku,4880518158,456708705982,1689087535818
scala-doku,4811823606,461788278671,1689087535818
scala-doku,4803246694,466797410963,1689087535818
scala-doku,4794280283,471798592602,1689087535818
scala-doku,4837238244,476785984324,1689087535818
scala-doku,4781731610,481821980186,1689087535818
scala-doku,4805845687,486801877195,1689087535818
scala-doku,4864877455,491805646549,1689087535818
scala-doku,4803251578,496867669352,1689087535818
scala-doku,4842055731,501869921422,1689087535818
scala-doku,4782923066,506910536935,1689087535818
scala-doku,4779858031,511890672368,1689087535818
scala-doku,4834472708,516867019508,1689087535818
scala-doku,4806530881,521899176545,1689087535818
scala-doku,4896029272,526955727621,1689087535818
scala-doku,4838052658,532060631038,1689087535818
scala-doku,4776162567,537109552780,1689087535818
