benchmark,duration_ns,uptime_ns,vm_start_unix_ms
dotty,111618935953,5798487659288,1689030343247
dotty,18019247425,5916902461218,1689030343247
dotty,12669369210,5941584408566,1689030343247
dotty,11047628114,5957438666757,1689030343247
dotty,10347352730,5971462519372,1689030343247
dotty,8720292438,5984916573718,1689030343247
dotty,8905455522,5996549703055,1689030343247
dotty,9032599997,6008537090624,1689030343247
dotty,7641118754,6020525439804,1689030343247
dotty,6176018906,6030397054823,1689030343247
dotty,5817794790,6038872135741,1689030343247
dotty,5802486529,6046983798175,1689030343247
dotty,5863033182,6054897911193,1689030343247
dotty,5540344308,6063289912768,1689030343247
dotty,5950900248,6071019063848,1689030343247
dotty,5746494715,6079260841264,1689030343247
dotty,5633063054,6087287350592,1689030343247
dotty,5354599420,6095226418093,1689030343247
dotty,5242178308,6102785951469,1689030343247
dotty,5134222703,6110277171881,1689030343247
dotty,5430899824,6117660756648,1689030343247
dotty,5200674527,6125234627513,1689030343247
dotty,5200435950,6132542054224,1689030343247
dotty,5105889763,6139861254382,1689030343247
dotty,4931366053,6147136119244,1689030343247
dotty,5352859695,6154271658500,1689030343247
dotty,4837089209,6161682638763,1689030343247
dotty,5386350352,6168635605618,1689030343247
dotty,5135927833,6176241048767,1689030343247
dotty,4923342342,6183561984671,1689030343247
dotty,5067739793,6190590404911,1689030343247
dotty,4968531265,6197840597103,1689030343247
dotty,4852940081,6204970944776,1689030343247
dotty,4823971257,6211981369713,1689030343247
dotty,5123674746,6218953351808,1689030343247
dotty,5077874961,6226253065841,1689030343247
dotty,4901407859,6233390002390,1689030343247
dotty,4963028071,6240499302446,1689030343247
dotty,4896197893,6247535010960,1689030343247
dotty,4660872377,6254644249660,1689030343247
dotty,4954424666,6261392785319,1689030343247
dotty,5308668098,6268584626189,1689030343247
dotty,4684177936,6276031915307,1689030343247
dotty,4889850547,6282933945895,1689030343247
dotty,4829687180,6289972886027,1689030343247
dotty,5682920334,6297015408301,1689030343247
dotty,4842304510,6304833827996,1689030343247
dotty,4907703777,6311903391497,1689030343247
dotty,4740979920,6318988418191,1689030343247
dotty,4624740903,6325976575277,1689030343247
dotty,4983718209,6332770882716,1689030343247
dotty,4777286199,6339965229361,1689030343247
dotty,4832231443,6346888382162,1689030343247
dotty,4652501645,6353909916437,1689030343247
dotty,4565172961,6360686691072,1689030343247
dotty,5162589477,6367432304310,1689030343247
dotty,4577334738,6374763570922,1689030343247
dotty,4762588884,6381557613775,1689030343247
dotty,4812531245,6388518195606,1689030343247
dotty,5271523624,6395546487858,1689030343247
dotty,4508977384,6402940373495,1689030343247
dotty,4621742235,6409646634498,1689030343247
dotty,4959176617,6416415815349,1689030343247
dotty,4577722887,6423594846119,1689030343247
dotty,4572953823,6430335937614,1689030343247
dotty,4565468640,6437126937768,1689030343247
dotty,4623897570,6443764226543,1689030343247
dotty,4581332629,6450602084199,1689030343247
dotty,4568782309,6457327418831,1689030343247
dotty,4494942253,6464119343951,1689030343247
dotty,4673168894,6470727798620,1689030343247
dotty,4930274474,6477630946322,1689030343247
dotty,4553316577,6484695895959,1689030343247
dotty,4651215856,6491419184855,1689030343247
dotty,4644102901,6498211561947,1689030343247
dotty,4536184598,6505029929903,1689030343247
dotty,5085616480,6511692296389,1689030343247
dotty,4597216831,6519013719117,1689030343247
dotty,4673353080,6525756722178,1689030343247
dotty,4559385603,6532641930485,1689030343247
dotty,4620997433,6539345431071,1689030343247
dotty,4553308632,6546124849670,1689030343247
dotty,4519460406,6552815195808,1689030343247
dotty,4844605214,6559541773289,1689030343247
dotty,4504787400,6566431279511,1689030343247
dotty,4861603622,6573090129424,1689030343247
dotty,4550696474,6580114760162,1689030343247
dotty,4509251151,6586878015254,1689030343247
dotty,4575817386,6593517206189,1689030343247
dotty,4582304515,6600224177065,1689030343247
dotty,5422222675,6606936951362,1689030343247
dotty,4522184018,6614591168211,1689030343247
dotty,4504532152,6621262999760,1689030343247
dotty,4654820873,6627979933602,1689030343247
dotty,4500231776,6634724814054,1689030343247
dotty,5261355841,6641450026148,1689030343247
dotty,4522340866,6648846033638,1689030343247
dotty,4848223886,6655552418863,1689030343247
dotty,4799024444,6662549342684,1689030343247
dotty,4482363412,6669556997758,1689030343247
scala-kmeans,3332441984,4794413074364,1689030343247
scala-kmeans,2814776411,4797798896688,1689030343247
scala-kmeans,1655039591,4800813383844,1689030343247
scala-kmeans,1673610350,4802513986407,1689030343247
scala-kmeans,1961215974,4804295446263,1689030343247
scala-kmeans,2070180175,4806301115780,1689030343247
scala-kmeans,2036718314,4808502142237,1689030343247
scala-kmeans,2071337748,4810823534865,1689030343247
scala-kmeans,988573349,4813007762556,1689030343247
scala-kmeans,989144126,4814041303153,1689030343247
scala-kmeans,1048812205,4815147040103,1689030343247
scala-kmeans,999054859,4816240093496,1689030343247
scala-kmeans,982651514,4817361973327,1689030343247
scala-kmeans,997466249,4818388209414,1689030343247
scala-kmeans,962974066,4819504248450,1689030343247
scala-kmeans,1024809046,4820509687626,1689030343247
scala-kmeans,972742287,4821643611346,1689030343247
scala-kmeans,979749493,4822658459323,1689030343247
scala-kmeans,988509162,4823797429073,1689030343247
scala-kmeans,976772674,4824828053867,1689030343247
scala-kmeans,999064160,4826008825564,1689030343247
scala-kmeans,991650494,4827050361972,1689030343247
scala-kmeans,985394740,4828144634623,1689030343247
scala-kmeans,994401636,4829172962035,1689030343247
scala-kmeans,994640221,4830271395184,1689030343247
scala-kmeans,995966538,4831309349709,1689030343247
scala-kmeans,1003706376,4832409382163,1689030343247
scala-kmeans,1038679585,4833456430760,1689030343247
scala-kmeans,1006335828,4834598628265,1689030343247
scala-kmeans,997213069,4835646401815,1689030343247
scala-kmeans,966665380,4836815077712,1689030343247
scala-kmeans,1001068919,4837823876517,1689030343247
scala-kmeans,1008746353,4839046292472,1689030343247
scala-kmeans,995666755,4840095599262,1689030343247
scala-kmeans,990221931,4841193050744,1689030343247
scala-kmeans,989291865,4842223981432,1689030343247
scala-kmeans,994088181,4843320419876,1689030343247
scala-kmeans,988367101,4844355714555,1689030343247
scala-kmeans,981942575,4845446641999,1689030343247
scala-kmeans,987440187,4846468820643,1689030343247
scala-kmeans,993363709,4847558104896,1689030343247
scala-kmeans,1029332435,4848592061425,1689030343247
scala-kmeans,995545691,4849739615148,1689030343247
scala-kmeans,989668274,4850775557066,1689030343247
scala-kmeans,994764685,4851869198048,1689030343247
scala-kmeans,991269005,4852904574270,1689030343247
scala-kmeans,989666349,4854000455593,1689030343247
scala-kmeans,990952415,4855030470531,1689030343247
scala-kmeans,989814588,4856125008414,1689030343247
scala-kmeans,991919289,4857155171128,1689030343247
scala-kmeans,1013423880,4858252939200,1689030343247
scala-kmeans,1004451321,4859307148018,1689030343247
scala-kmeans,995789198,4860417268287,1689030343247
scala-kmeans,983646024,4861453004693,1689030343247
scala-kmeans,995436185,4862540064119,1689030343247
scala-kmeans,993292169,4863575070196,1689030343247
scala-kmeans,980112900,4864673608153,1689030343247
scala-kmeans,958778140,4865694181342,1689030343247
scala-kmeans,975884933,4866759632301,1689030343247
scala-kmeans,980516698,4867776496195,1689030343247
scala-kmeans,975892675,4868863227315,1689030343247
scala-kmeans,984498906,4869880500768,1689030343247
scala-kmeans,992115286,4870970104946,1689030343247
scala-kmeans,997794091,4872002468121,1689030343247
scala-kmeans,990881462,4873104145436,1689030343247
scala-kmeans,989784602,4874135634833,1689030343247
scala-kmeans,987119129,4875231161286,1689030343247
scala-kmeans,996877515,4876258881284,1689030343247
scala-kmeans,991943880,4877361310731,1689030343247
scala-kmeans,993236186,4878393827145,1689030343247
scala-kmeans,992702977,4879493584516,1689030343247
scala-kmeans,992828892,4880527433660,1689030343247
scala-kmeans,997800810,4881625212522,1689030343247
scala-kmeans,996855279,4882663737374,1689030343247
scala-kmeans,992545147,4883765762219,1689030343247
scala-kmeans,994183063,4884798778694,1689030343247
scala-kmeans,998113486,4885899229085,1689030343247
scala-kmeans,992477489,4886938289282,1689030343247
scala-kmeans,991307078,4888036820132,1689030343247
scala-kmeans,987853908,4889068712316,1689030343247
scala-kmeans,987180743,4890162563616,1689030343247
scala-kmeans,987491180,4891190023494,1689030343247
scala-kmeans,986108205,4892282987981,1689030343247
scala-kmeans,995391848,4893309638205,1689030343247
scala-kmeans,988768788,4894410210346,1689030343247
scala-kmeans,987786434,4895444883239,1689030343247
scala-kmeans,992249413,4896540783154,1689030343247
scala-kmeans,994789883,4897573616826,1689030343247
scala-kmeans,992336735,4898674929140,1689030343247
scala-kmeans,994369295,4899706755339,1689030343247
scala-kmeans,992563223,4900806601326,1689030343247
scala-kmeans,986232589,4901839778026,1689030343247
scala-kmeans,988706478,4902929985272,1689030343247
scala-kmeans,991310749,4903958412641,1689030343247
scala-kmeans,988147675,4905054775465,1689030343247
scala-kmeans,997490434,4906082840867,1689030343247
scala-kmeans,992470634,4907187456063,1689030343247
scala-kmeans,994343372,4908220904030,1689030343247
scala-kmeans,983590888,4909320325445,1689030343247
scala-kmeans,994519088,4910343968385,1689030343247
scala-stm-bench7,12434102760,4011013439610,1689030343247
scala-stm-bench7,8665143943,4023576022904,1689030343247
scala-stm-bench7,8898474624,4032266035885,1689030343247
scala-stm-bench7,7746257134,4041249797735,1689030343247
scala-stm-bench7,6530860476,4050206805667,1689030343247
scala-stm-bench7,5643453016,4056784873294,1689030343247
scala-stm-bench7,7927226785,4062444332372,1689030343247
scala-stm-bench7,7747207827,4070440835607,1689030343247
scala-stm-bench7,8748941634,4078232454346,1689030343247
scala-stm-bench7,5431490819,4087032734155,1689030343247
scala-stm-bench7,8415512606,4092509657416,1689030343247
scala-stm-bench7,8347106741,4100966568496,1689030343247
scala-stm-bench7,7623304893,4109354279668,1689030343247
scala-stm-bench7,8246131346,4117017868023,1689030343247
scala-stm-bench7,6178383760,4125566121208,1689030343247
scala-stm-bench7,8498301629,4131787105826,1689030343247
scala-stm-bench7,8445632569,4140336725812,1689030343247
scala-stm-bench7,8023367370,4148823857735,1689030343247
scala-stm-bench7,7786959930,4156889032894,1689030343247
scala-stm-bench7,7916460956,4164716586536,1689030343247
scala-stm-bench7,7988510396,4172673387907,1689030343247
scala-stm-bench7,7975771767,4180703974099,1689030343247
scala-stm-bench7,7983624232,4188717903811,1689030343247
scala-stm-bench7,8276510491,4196742540910,1689030343247
scala-stm-bench7,8353870861,4205059974569,1689030343247
scala-stm-bench7,7821630831,4213454314632,1689030343247
scala-stm-bench7,7951311453,4221317506389,1689030343247
scala-stm-bench7,7658175954,4229308946986,1689030343247
scala-stm-bench7,8091649372,4237006768905,1689030343247
scala-stm-bench7,5992649182,4245409141642,1689030343247
scala-stm-bench7,5793026237,4251444089748,1689030343247
scala-stm-bench7,5777436996,4257280444826,1689030343247
scala-stm-bench7,5895481411,4263101765725,1689030343247
scala-stm-bench7,8141982229,4269042754559,1689030343247
scala-stm-bench7,7728726285,4277223277347,1689030343247
scala-stm-bench7,7586845026,4284990933407,1689030343247
scala-stm-bench7,6406464383,4292618452300,1689030343247
scala-stm-bench7,7977503799,4299066257129,1689030343247
scala-stm-bench7,8437249190,4307083580830,1689030343247
scala-stm-bench7,7858256477,4315560550676,1689030343247
scala-stm-bench7,7858778073,4323459056618,1689030343247
scala-stm-bench7,7997542103,4331358470600,1689030343247
scala-stm-bench7,7913858480,4339396623949,1689030343247
scala-stm-bench7,7830358628,4347351312539,1689030343247
scala-stm-bench7,7944867944,4355221445846,1689030343247
scala-stm-bench7,7861678440,4363209058120,1689030343247
scala-stm-bench7,7683543146,4371111163453,1689030343247
scala-stm-bench7,6169464239,4378834619622,1689030343247
scala-stm-bench7,7892512071,4385044927109,1689030343247
scala-stm-bench7,7933293816,4392976593180,1689030343247
scala-stm-bench7,8441191377,4400950585882,1689030343247
scala-stm-bench7,7995265947,4409431481481,1689030343247
scala-stm-bench7,8418602264,4417467435067,1689030343247
scala-stm-bench7,8076469690,4425926582248,1689030343247
scala-stm-bench7,7966820549,4434040522175,1689030343247
scala-stm-bench7,8285307226,4442046941334,1689030343247
scala-stm-bench7,7927842787,4450374734185,1689030343247
scala-stm-bench7,8317096360,4458343067964,1689030343247
scala-stm-bench7,7919248654,4466701499371,1689030343247
scala-stm-bench7,7886032675,4474661723054,1689030343247
scala-stm-bench7,7879818901,4482588929234,1689030343247
scala-stm-bench7,8050726777,4490509202621,1689030343247
scala-stm-bench7,7921112492,4498597934439,1689030343247
scala-stm-bench7,7874944211,4506558185233,1689030343247
scala-stm-bench7,7610517571,4514474065419,1689030343247
scala-stm-bench7,8544970218,4522125960342,1689030343247
scala-stm-bench7,7702060468,4530711785395,1689030343247
scala-stm-bench7,7983446342,4538454957253,1689030343247
scala-stm-bench7,8183216224,4546478313647,1689030343247
scala-stm-bench7,7966355255,4554701147892,1689030343247
scala-stm-bench7,8294587188,4562708104591,1689030343247
scala-stm-bench7,7992269169,4571042370483,1689030343247
scala-stm-bench7,8207769974,4579074635320,1689030343247
scala-stm-bench7,7946265862,4587323201821,1689030343247
scala-stm-bench7,8337179462,4595309666194,1689030343247
scala-stm-bench7,8001782932,4603687577298,1689030343247
scala-stm-bench7,7804311387,4611729736806,1689030343247
scala-stm-bench7,6201105368,4621657791503,1689030343247
scala-stm-bench7,7925475020,4629945171699,1689030343247
scala-stm-bench7,5667274586,4637910999771,1689030343247
scala-stm-bench7,5540779446,4645775940074,1689030343247
scala-stm-bench7,8088569572,4651704881096,1689030343247
scala-stm-bench7,5695155033,4659964249224,1689030343247
scala-stm-bench7,5709501513,4668375061351,1689030343247
scala-stm-bench7,5659192327,4674125851529,1689030343247
scala-stm-bench7,5716796162,4679826490549,1689030343247
scala-stm-bench7,5720830016,4685586071816,1689030343247
scala-stm-bench7,5555669286,4693305765295,1689030343247
scala-stm-bench7,6205056797,4699174705320,1689030343247
scala-stm-bench7,6642063100,4705423010371,1689030343247
scala-stm-bench7,5961063293,4713914215658,1689030343247
scala-stm-bench7,8230560235,4719917402993,1689030343247
scala-stm-bench7,7986686142,4728189975289,1689030343247
scala-stm-bench7,8252688345,4736218722592,1689030343247
scala-stm-bench7,7988713234,4744512592950,1689030343247
scala-stm-bench7,8331896079,4752542205895,1689030343247
scala-stm-bench7,7966857136,4760913947925,1689030343247
scala-stm-bench7,8167809536,4768921017087,1689030343247
scala-stm-bench7,7897240978,4777130599228,1689030343247
scala-stm-bench7,8325764958,4785066979022,1689030343247
scala-doku,49586939403,4494734552,1689030343247
scala-doku,40315884991,54187854096,1689030343247
scala-doku,40175167804,94589021333,1689030343247
scala-doku,40486182343,134836533900,1689030343247
scala-doku,40353580092,175364992458,1689030343247
scala-doku,41145077014,215758840074,1689030343247
scala-doku,39894961585,256943610945,1689030343247
scala-doku,40413508845,296881484696,1689030343247
scala-doku,40677299237,337332265756,1689030343247
scala-doku,39714337519,378047733699,1689030343247
scala-doku,40042659213,417797544514,1689030343247
scala-doku,40755874682,457877169902,1689030343247
scala-doku,39929653154,498670361248,1689030343247
scala-doku,40935844626,538634593248,1689030343247
scala-doku,40609850659,579606964132,1689030343247
scala-doku,40241178583,620250106222,1689030343247
scala-doku,40010817478,660529254370,1689030343247
scala-doku,39855013572,700569025671,1689030343247
scala-doku,39768814912,740490116299,1689030343247
scala-doku,39954704019,780274635866,1689030343247
scala-doku,40194858408,820277770120,1689030343247
scala-doku,40577410664,860488422512,1689030343247
scala-doku,39596393664,901108837854,1689030343247
scala-doku,39767309151,940719796848,1689030343247
scala-doku,40180807781,980529089832,1689030343247
scala-doku,40380424361,1020724436268,1689030343247
scala-doku,40208932128,1061147387224,1689030343247
scala-doku,39586853013,1101372154108,1689030343247
scala-doku,39217813968,1141000985324,1689030343247
scala-doku,39567184419,1180234140901,1689030343247
scala-doku,40039783545,1219843649750,1689030343247
scala-doku,39918024687,1259897915053,1689030343247
scala-doku,39757312354,1299857096785,1689030343247
scala-doku,39859683586,1339629263344,1689030343247
scala-doku,39495457191,1379528022064,1689030343247
scala-doku,39878634439,1419038148739,1689030343247
scala-doku,39557819613,1458955058505,1689030343247
scala-doku,39898942601,1498528416766,1689030343247
scala-doku,39818516975,1538465906211,1689030343247
scala-doku,39784717193,1578298910549,1689030343247
scala-doku,39667031679,1618120907120,1689030343247
scala-doku,39433237867,1657802931643,1689030343247
scala-doku,39666529674,1697273404566,1689030343247
scala-doku,39444493338,1736954664952,1689030343247
scala-doku,39624823584,1776436878403,1689030343247
scala-doku,39226299867,1816076196847,1689030343247
scala-doku,39839310592,1855340303276,1689030343247
scala-doku,39682269485,1895194709746,1689030343247
scala-doku,39277862977,1934914818377,1689030343247
scala-doku,40006322297,1974207259494,1689030343247
scala-doku,39487931594,2014255682541,1689030343247
scala-doku,40269659484,2053758158489,1689030343247
scala-doku,39391224479,2094065821948,1689030343247
scala-doku,39749988418,2133470737087,1689030343247
scala-doku,39485131714,2173258676498,1689030343247
scala-doku,40134541027,2212758720928,1689030343247
scala-doku,40182885464,2252930906415,1689030343247
scala-doku,40106765031,2293127780235,1689030343247
scala-doku,40023150406,2333271946270,1689030343247
scala-doku,39524476122,2373309243481,1689030343247
scala-doku,40255850675,2412870220865,1689030343247
scala-doku,40562684489,2453138780616,1689030343247
scala-doku,39645581233,2493739934876,1689030343247
scala-doku,39186385415,2533397993049,1689030343247
scala-doku,40297355969,2572621293458,1689030343247
scala-doku,40290707861,2612931842585,1689030343247
scala-doku,39594592089,2653258251737,1689030343247
scala-doku,39596042752,2692865754960,1689030343247
scala-doku,39492526207,2732497425069,1689030343247
scala-doku,39518730766,2772002697359,1689030343247
scala-doku,39830674215,2811556693929,1689030343247
scala-doku,40319261331,2851400727690,1689030343247
scala-doku,39994375473,2891755740674,1689030343247
scala-doku,39844866308,2931763492254,1689030343247
scala-doku,40049928377,2971645230258,1689030343247
scala-doku,39115829932,3011708135590,1689030343247
scala-doku,39991505271,3050862153212,1689030343247
scala-doku,39833688329,3090866725032,1689030343247
scala-doku,40091902976,3130736696150,1689030343247
scala-doku,40310059026,3170840721172,1689030343247
scala-doku,40888513290,3211187080873,1689030343247
scala-doku,39545386575,3252087876306,1689030343247
scala-doku,40419565082,3291669754983,1689030343247
scala-doku,40068139651,3332102510403,1689030343247
scala-doku,40172324437,3372207339119,1689030343247
scala-doku,40300216563,3412392818169,1689030343247
scala-doku,39701607579,3452729838695,1689030343247
scala-doku,39750315280,3492444369762,1689030343247
scala-doku,39742387848,3532231083340,1689030343247
scala-doku,40275307571,3571986133494,1689030343247
scala-doku,39892063298,3612298618322,1689030343247
scala-doku,39858493453,3652203229921,1689030343247
scala-doku,39672788658,3692097131589,1689030343247
scala-doku,39537397949,3731782490283,1689030343247
scala-doku,40008437787,3771354164121,1689030343247
scala-doku,39509778519,3811375169899,1689030343247
scala-doku,40509571634,3850921042509,1689030343247
scala-doku,39484547787,3891442768238,1689030343247
scala-doku,39543716436,3930963639724,1689030343247
scala-doku,40025001283,3970519822953,1689030343247
