benchmark,duration_ns,uptime_ns,vm_start_unix_ms
philosophers,3873888523,1933142798506,1688891889598
philosophers,3728000951,1937054897168,1688891889598
philosophers,3698065777,1940821069539,1688891889598
philosophers,4020650317,1944559250927,1688891889598
philosophers,3705114004,1948619669552,1688891889598
scala-doku,13294101559,2815939990,1688891889598
scala-doku,9263210579,16171898741,1688891889598
scala-doku,9286112365,25477093357,1688891889598
scala-doku,9008634367,34811832396,1688891889598
scala-doku,9120751783,43862699549,1688891889598
scala-doku,8641215101,53026542379,1688891889598
scala-doku,9419578073,61717286473,1688891889598
scala-doku,9339567732,71188092477,1688891889598
scala-doku,9230569385,80576441458,1688891889598
scala-doku,9227637821,89856751618,1688891889598
scala-doku,9001709832,99126393930,1688891889598
scala-doku,9085211663,108168785705,1688891889598
scala-doku,9169761665,117296322977,1688891889598
scala-doku,9164512154,126508699145,1688891889598
scala-doku,9148835075,135721727382,1688891889598
scala-doku,9332195707,144918431330,1688891889598
scala-doku,9045073407,154293305366,1688891889598
scala-doku,9395588931,163392624690,1688891889598
scala-doku,9079457150,172830776657,1688891889598
scala-doku,9088483987,181953250279,1688891889598
scala-doku,9013308409,191084687198,1688891889598
scala-doku,9140695705,200150325173,1688891889598
scala-doku,9073964022,209335512795,1688891889598
scala-doku,9135046915,218460488160,1688891889598
scala-doku,9106465561,227647877270,1688891889598
scala-doku,9224767169,236802963853,1688891889598
scala-doku,9178527121,246066837545,1688891889598
scala-doku,9163819711,255287685393,1688891889598
scala-doku,9107147490,264493575110,1688891889598
scala-doku,9257113272,273643694976,1688891889598
scala-doku,9045684777,282950990989,1688891889598
scala-doku,9067757806,292040982390,1688891889598
scala-doku,9684518035,301152004966,1688891889598
scala-doku,10123299163,310885663414,1688891889598
scala-doku,10133039263,321050555191,1688891889598
scala-doku,9896919729,331233170086,1688891889598
scala-doku,10097723936,341173969901,1688891889598
scala-doku,10266460697,351321582458,1688891889598
scala-doku,9965352680,361630732547,1688891889598
scala-doku,10041746140,371640347762,1688891889598
scala-doku,10070167394,381726889454,1688891889598
scala-doku,10288166902,391839429286,1688891889598
scala-doku,10107156044,402177316832,1688891889598
scala-doku,10151980064,412327341583,1688891889598
scala-doku,10333302938,422530392166,1688891889598
scala-doku,10084645845,432913176327,1688891889598
scala-doku,9942777043,443040756672,1688891889598
scala-doku,10029268332,453031142036,1688891889598
scala-doku,10061988168,463110479049,1688891889598
scala-doku,10246935393,473222077527,1688891889598
scala-doku,10320947749,483511706669,1688891889598
scala-doku,10148476673,493874843087,1688891889598
scala-doku,9961326903,504084526259,1688891889598
scala-doku,10134182583,514094604290,1688891889598
scala-doku,10074114240,524277614646,1688891889598
scala-doku,10037403380,534395174056,1688891889598
scala-doku,9906098641,544476057670,1688891889598
scala-doku,9888352795,554424275229,1688891889598
scala-doku,9955899979,564357094608,1688891889598
scala-doku,10092120959,574356363872,1688891889598
scala-doku,10101231144,584490242193,1688891889598
scala-doku,10250544265,594641295522,1688891889598
scala-doku,9981043657,604933871179,1688891889598
scala-doku,9993918238,614957481008,1688891889598
scala-doku,10143557120,624997255885,1688891889598
scala-doku,10215257060,635195599719,1688891889598
scala-doku,10205748988,645465742494,1688891889598
scala-doku,10232486676,655711388185,1688891889598
scala-doku,10122405137,665987463240,1688891889598
scala-doku,10113693903,676152951075,1688891889598
scala-doku,10449819462,686312070878,1688891889598
scala-doku,9835092408,696813366277,1688891889598
scala-doku,10170441469,706692138442,1688891889598
scala-doku,10029780739,716917677820,1688891889598
scala-doku,10043854085,726991543126,1688891889598
scala-doku,10514736403,737077661567,1688891889598
scala-doku,10132053345,747642634540,1688891889598
scala-doku,10168305751,757820200896,1688891889598
scala-doku,10130572990,768032175497,1688891889598
scala-doku,9975876598,778214080913,1688891889598
scala-doku,10013737178,788240342130,1688891889598
scala-doku,10123458091,798297871522,1688891889598
scala-doku,10236890793,808474820450,1688891889598
scala-doku,9984421849,818761690598,1688891889598
scala-doku,10108661664,828789668406,1688891889598
scala-doku,10132086426,838942181252,1688891889598
scala-doku,9984079797,849124275983,1688891889598
scala-doku,10089133677,859148405029,1688891889598
scala-doku,10081044211,869284193515,1688891889598
scala-doku,10031167849,879409921168,1688891889598
scala-doku,10024200405,889486675029,1688891889598
scala-doku,10116353821,899556884625,1688891889598
scala-doku,9983761639,909715199702,1688891889598
scala-doku,10035066291,919753090358,1688891889598
scala-doku,10134559364,929838379745,1688891889598
scala-doku,10126007234,940015418457,1688891889598
scala-doku,9975670236,950185734456,1688891889598
scala-doku,10136337021,960208771756,1688891889598
scala-doku,10019308730,970389430528,1688891889598
scala-doku,10175499739,980452551159,1688891889598
dotty,35266466479,1953582180989,1688891889598
dotty,14646739540,1991496164062,1688891889598
dotty,12302179856,2008678620066,1688891889598
dotty,11166763930,2023524769795,1688891889598
dotty,9974036470,2037331009176,1688891889598
dotty,9199118388,2049910297835,1688891889598
dotty,8694172659,2061707761661,1688891889598
dotty,8266066953,2073061370764,1688891889598
dotty,7850895515,2083887122720,1688891889598
dotty,7406915546,2094433194430,1688891889598
dotty,6973387948,2104528317304,1688891889598
dotty,7055841330,2114043447599,1688891889598
dotty,6681960790,2123679445170,1688891889598
dotty,6071710926,2132999065129,1688891889598
dotty,6092936143,2141751461804,1688891889598
dotty,5999655887,2150646710336,1688891889598
dotty,5564855431,2159332124213,1688891889598
dotty,5589429699,2167539412934,1688891889598
dotty,5056632921,2175824398379,1688891889598
dotty,5087242323,2183417342415,1688891889598
dotty,5198510482,2191178604313,1688891889598
dotty,5028125461,2198960267163,1688891889598
dotty,5408677558,2207160338036,1688891889598
dotty,5318374774,2215598198528,1688891889598
dotty,5032909652,2223911672695,1688891889598
dotty,4984187612,2231916712183,1688891889598
dotty,4815579209,2240048937238,1688891889598
dotty,4884704875,2248094592709,1688891889598
dotty,4678183423,2256160180090,1688891889598
dotty,4578082781,2263248047835,1688891889598
dotty,4490411164,2270173623664,1688891889598
dotty,4469377771,2277271967354,1688891889598
dotty,4383067131,2284271361294,1688891889598
dotty,4506692095,2291753789972,1688891889598
dotty,4287405107,2298983961357,1688891889598
dotty,4249546451,2305667479863,1688891889598
dotty,4270363208,2312344631761,1688891889598
dotty,4159708369,2319182000280,1688891889598
dotty,4192595401,2325716704262,1688891889598
dotty,4104477893,2332429426479,1688891889598
dotty,4047018111,2338976851897,1688891889598
dotty,4052547822,2345509061288,1688891889598
dotty,4134289540,2352084834882,1688891889598
dotty,4076307935,2358684984537,1688891889598
dotty,4054659185,2365154088576,1688891889598
dotty,3948384121,2371623627568,1688891889598
dotty,3923127544,2377979933634,1688891889598
dotty,3966943280,2384221231892,1688891889598
dotty,3901723922,2390691695246,1688891889598
dotty,3875379222,2396934076718,1688891889598
dotty,3848487523,2403258437843,1688891889598
dotty,3867005347,2409507362350,1688891889598
dotty,3803664388,2415785496770,1688891889598
dotty,3731700460,2422015388421,1688891889598
dotty,3790654298,2428144953277,1688891889598
dotty,3794564972,2434464511036,1688891889598
dotty,3730090941,2440599411753,1688891889598
dotty,3719514754,2446736050945,1688891889598
dotty,3775546327,2452952589626,1688891889598
dotty,3768765604,2459144645129,1688891889598
dotty,3686115597,2465442608682,1688891889598
dotty,3627491040,2471482388536,1688891889598
dotty,3634472420,2477470542667,1688891889598
dotty,3817995453,2483476126108,1688891889598
dotty,3689097524,2489694898360,1688891889598
dotty,3527552802,2495737930175,1688891889598
dotty,3563908273,2501714197630,1688891889598
dotty,3519882355,2507628207955,1688891889598
dotty,3602773140,2513548497339,1688891889598
dotty,3558501210,2519608085596,1688891889598
dotty,3497289352,2525519539758,1688891889598
dotty,3548144769,2531538501860,1688891889598
dotty,3482651982,2537435741206,1688891889598
dotty,3396116198,2543160202255,1688891889598
dotty,3287433882,2548932509601,1688891889598
dotty,3367639852,2554612951825,1688891889598
dotty,3563094918,2560274889448,1688891889598
dotty,3295884430,2566352337197,1688891889598
dotty,3348689040,2571974378467,1688891889598
dotty,3362729709,2577681055438,1688891889598
dotty,3310315783,2583300911431,1688891889598
dotty,3346318631,2589046248959,1688891889598
dotty,3179318062,2594799635357,1688891889598
dotty,3166493628,2600292133228,1688891889598
dotty,3073093185,2605842998309,1688891889598
dotty,3421438253,2611235573609,1688891889598
dotty,3328307154,2617050167920,1688891889598
dotty,3203469411,2622791020666,1688891889598
dotty,3135597567,2628512590620,1688891889598
dotty,3179103826,2634048538789,1688891889598
dotty,3205948743,2639660870843,1688891889598
dotty,3103405999,2645300336082,1688891889598
dotty,3007466312,2650747386715,1688891889598
dotty,3255872752,2656104610437,1688891889598
dotty,3224530661,2661810043825,1688891889598
dotty,3004978957,2667411197875,1688891889598
dotty,2947941133,2672672266904,1688891889598
dotty,2998356545,2677924014855,1688891889598
dotty,3313385834,2683280612324,1688891889598
dotty,3035080903,2688952621458,1688891889598
scala-stm-bench7,10376639393,991069562601,1688891889598
scala-stm-bench7,6569125881,1001490288873,1688891889598
scala-stm-bench7,5361633006,1008102523980,1688891889598
scala-stm-bench7,5600904065,1013510128820,1688891889598
scala-stm-bench7,5630369067,1019155358490,1688891889598
scala-stm-bench7,5821387464,1024840571901,1688891889598
scala-stm-bench7,4643202598,1030711911784,1688891889598
scala-stm-bench7,5048779802,1035404643424,1688891889598
scala-stm-bench7,4911116511,1040502062314,1688891889598
scala-stm-bench7,5154487981,1045462877246,1688891889598
scala-stm-bench7,5085901152,1050668921198,1688891889598
scala-stm-bench7,5056024468,1055806826436,1688891889598
scala-stm-bench7,4693785804,1060912833698,1688891889598
scala-stm-bench7,5577977968,1065658545265,1688891889598
scala-stm-bench7,5199744153,1071298329333,1688891889598
scala-stm-bench7,5162659493,1076551565161,1688891889598
scala-stm-bench7,5052244393,1081776582869,1688891889598
scala-stm-bench7,4736030325,1086879799463,1688891889598
scala-stm-bench7,5262596211,1091667080897,1688891889598
scala-stm-bench7,4761977565,1096986291406,1688891889598
scala-stm-bench7,4812624651,1101798073625,1688891889598
scala-stm-bench7,4886265929,1106663492765,1688891889598
scala-stm-bench7,4563762996,1111604564627,1688891889598
scala-stm-bench7,4824194475,1116218781581,1688891889598
scala-stm-bench7,5052991751,1121092706775,1688891889598
scala-stm-bench7,4929343693,1126190248095,1688891889598
scala-stm-bench7,4551006150,1131163557628,1688891889598
scala-stm-bench7,4559742025,1135762058364,1688891889598
scala-stm-bench7,4634883846,1140366837667,1688891889598
scala-stm-bench7,4790072814,1145044930849,1688891889598
scala-stm-bench7,4345863128,1149877609670,1688891889598
scala-stm-bench7,5097482217,1154269687758,1688891889598
scala-stm-bench7,5176496290,1159412105109,1688891889598
scala-stm-bench7,4632738328,1164635736134,1688891889598
scala-stm-bench7,5076930789,1169316540639,1688891889598
scala-stm-bench7,5047123663,1174437997896,1688891889598
scala-stm-bench7,4699320618,1179538003098,1688891889598
scala-stm-bench7,4817177997,1184282692783,1688891889598
scala-stm-bench7,5078196123,1189146302584,1688891889598
scala-stm-bench7,4885262498,1194268700672,1688891889598
scala-stm-bench7,4630659098,1199203508795,1688891889598
scala-stm-bench7,5016111780,1203881194190,1688891889598
scala-stm-bench7,4752973259,1208942486619,1688891889598
scala-stm-bench7,4738600087,1213740712224,1688891889598
scala-stm-bench7,5059764210,1218524210894,1688891889598
scala-stm-bench7,4844390823,1223629901523,1688891889598
scala-stm-bench7,5257284022,1228526738445,1688891889598
scala-stm-bench7,4870943155,1233835793599,1688891889598
scala-stm-bench7,4582537099,1238755050512,1688891889598
scala-stm-bench7,4882233335,1243382049345,1688891889598
scala-stm-bench7,4268916648,1248310842179,1688891889598
scala-stm-bench7,4961306124,1252625984767,1688891889598
scala-stm-bench7,4943791973,1257633160104,1688891889598
scala-stm-bench7,5145341044,1262623667135,1688891889598
scala-stm-bench7,4504873804,1267825996615,1688891889598
scala-stm-bench7,4634885267,1272377971391,1688891889598
scala-stm-bench7,4596487916,1277062518752,1688891889598
scala-stm-bench7,4999407206,1281705501560,1688891889598
scala-stm-bench7,4577432182,1286758041348,1688891889598
scala-stm-bench7,4978720141,1291386503443,1688891889598
scala-stm-bench7,4672249818,1296415750293,1688891889598
scala-stm-bench7,4993767784,1301134876105,1688891889598
scala-stm-bench7,4474698403,1306179170753,1688891889598
scala-stm-bench7,4712474328,1310703657856,1688891889598
scala-stm-bench7,4960641077,1315467899170,1688891889598
scala-stm-bench7,4570140588,1320476439553,1688891889598
scala-stm-bench7,4985212189,1325097589513,1688891889598
scala-stm-bench7,4484676385,1330131399154,1688891889598
scala-stm-bench7,4637678101,1334664834246,1688891889598
scala-stm-bench7,4863250634,1339353273270,1688891889598
scala-stm-bench7,5019949756,1344264570232,1688891889598
scala-stm-bench7,4827852219,1349342394733,1688891889598
scala-stm-bench7,4961473174,1354221043276,1688891889598
scala-stm-bench7,4805115046,1359236030746,1688891889598
scala-stm-bench7,5255077880,1364091027741,1688891889598
scala-stm-bench7,4687823894,1369395600240,1688891889598
scala-stm-bench7,4724505545,1374129737557,1688891889598
scala-stm-bench7,4717427467,1378902637972,1688891889598
scala-stm-bench7,4340477036,1383667761693,1688891889598
scala-stm-bench7,4626527915,1388060631927,1688891889598
scala-stm-bench7,4627530005,1392737373754,1688891889598
scala-stm-bench7,4879713567,1397413546202,1688891889598
scala-stm-bench7,4531976114,1402346791695,1688891889598
scala-stm-bench7,4704103065,1406931145682,1688891889598
scala-stm-bench7,4977138817,1411688534257,1688891889598
scala-stm-bench7,4970518726,1416716332244,1688891889598
scala-stm-bench7,4965888058,1421738202458,1688891889598
scala-stm-bench7,4704548275,1426753195672,1688891889598
scala-stm-bench7,4795316368,1431506033596,1688891889598
scala-stm-bench7,4856856151,1436353770283,1688891889598
scala-stm-bench7,4705860792,1441258792110,1688891889598
scala-stm-bench7,4838388822,1446013768292,1688891889598
scala-stm-bench7,4803104976,1450910603986,1688891889598
scala-stm-bench7,4840132473,1455766129338,1688891889598
scala-stm-bench7,4747525462,1460655457814,1688891889598
scala-stm-bench7,4877537837,1465456763614,1688891889598
scala-stm-bench7,4500346964,1470382688827,1688891889598
scala-stm-bench7,4742793446,1474936351997,1688891889598
scala-stm-bench7,4666099994,1479729110742,1688891889598
scala-stm-bench7,4658441771,1484447374976,1688891889598
