benchmark,duration_ns,uptime_ns,vm_start_unix_ms
philosophers,4438063633,1868289668510,1688988258538
philosophers,4323225019,1872762045409,1688988258538
philosophers,4600372253,1877119824354,1688988258538
philosophers,4549314063,1881755754862,1688988258538
philosophers,4729267205,1886338956957,1688988258538
philosophers,4506289020,1891101452922,1688988258538
philosophers,4455290807,1895643520550,1688988258538
philosophers,4451704402,1900134464673,1688988258538
philosophers,4487259518,1904623376603,1688988258538
philosophers,5071153760,1909146892637,1688988258538
philosophers,4491406145,1914255556197,1688988258538
philosophers,4614810490,1918785994319,1688988258538
philosophers,4758893531,1923434960239,1688988258538
philosophers,4752396479,1928229376735,1688988258538
philosophers,4490430105,1933014742625,1688988258538
philosophers,4503683585,1937540023384,1688988258538
philosophers,4471176195,1942076992780,1688988258538
philosophers,4588446867,1946586674489,1688988258538
philosophers,4321226836,1951213177663,1688988258538
philosophers,4515920653,1955571068581,1688988258538
philosophers,4703742114,1960124931280,1688988258538
philosophers,4517109448,1964863964844,1688988258538
philosophers,4619814797,1969421461592,1688988258538
philosophers,4554308585,1974077569369,1688988258538
scala-kmeans,1730707903,1422057865582,1688988258538
scala-kmeans,879522365,1423994070088,1688988258538
scala-kmeans,870537129,1425026265582,1688988258538
scala-kmeans,925062958,1426043826592,1688988258538
scala-kmeans,869061056,1427083162337,1688988258538
scala-kmeans,843368230,1428103245669,1688988258538
scala-kmeans,840788722,1429096346884,1688988258538
scala-kmeans,928830779,1430084665128,1688988258538
scala-kmeans,873273049,1431126898521,1688988258538
scala-kmeans,830965139,1432146694383,1688988258538
scala-kmeans,848364971,1433125240639,1688988258538
scala-kmeans,906676851,1434124604172,1688988258538
scala-kmeans,849516237,1435144773918,1688988258538
scala-kmeans,842060771,1436143515047,1688988258538
scala-kmeans,846622288,1437132053184,1688988258538
scala-kmeans,910879640,1438125072579,1688988258538
scala-kmeans,863715687,1439148181421,1688988258538
scala-kmeans,879510370,1440163032648,1688988258538
scala-kmeans,845453284,1441189933225,1688988258538
scala-kmeans,907908697,1442183993980,1688988258538
scala-kmeans,860979385,1443205691817,1688988258538
scala-kmeans,847804398,1444215943735,1688988258538
scala-kmeans,865511344,1445210948237,1688988258538
scala-kmeans,925611349,1446225873456,1688988258538
scala-kmeans,863074825,1447264242454,1688988258538
scala-kmeans,838515580,1448275125743,1688988258538
scala-kmeans,839706488,1449263835880,1688988258538
scala-kmeans,910118406,1450251494473,1688988258538
scala-kmeans,876585071,1451273956592,1688988258538
scala-kmeans,843379026,1452299128224,1688988258538
scala-kmeans,849273579,1453290399691,1688988258538
scala-kmeans,914626633,1454289122150,1688988258538
scala-kmeans,877663538,1455316716474,1688988258538
scala-kmeans,873677278,1456345087960,1688988258538
scala-kmeans,842535053,1457364943644,1688988258538
scala-kmeans,910687273,1458354650194,1688988258538
scala-kmeans,876700579,1459377255313,1688988258538
scala-kmeans,860937069,1460404838368,1688988258538
scala-kmeans,846045888,1461414268560,1688988258538
scala-kmeans,906509685,1462407505104,1688988258538
scala-kmeans,858191103,1463426508056,1688988258538
scala-kmeans,858498079,1464433206720,1688988258538
scala-kmeans,848177044,1465440044990,1688988258538
scala-kmeans,932264133,1466436847223,1688988258538
scala-kmeans,864521330,1467481352591,1688988258538
scala-kmeans,839559629,1468494443608,1688988258538
scala-kmeans,840769095,1469480840053,1688988258538
scala-kmeans,927901366,1470469614057,1688988258538
scala-kmeans,866056066,1471510435987,1688988258538
scala-kmeans,841612405,1472526351026,1688988258538
scala-kmeans,877674654,1473518521412,1688988258538
scala-kmeans,928620271,1474546273823,1688988258538
scala-kmeans,897729756,1475587067630,1688988258538
scala-kmeans,860469946,1476632181739,1688988258538
scala-kmeans,860955785,1477641541874,1688988258538
scala-kmeans,935784631,1478651639063,1688988258538
scala-kmeans,894503250,1479700543694,1688988258538
scala-kmeans,871269763,1480743467172,1688988258538
scala-kmeans,850062734,1481764098243,1688988258538
scala-kmeans,916979705,1482761192851,1688988258538
scala-kmeans,866536243,1483790943423,1688988258538
scala-kmeans,853647404,1484806366757,1688988258538
scala-kmeans,849800876,1485809494634,1688988258538
scala-kmeans,935378313,1486806687027,1688988258538
scala-kmeans,858326799,1487855881859,1688988258538
scala-kmeans,851750263,1488860640063,1688988258538
scala-kmeans,857085948,1489863502993,1688988258538
scala-kmeans,933617137,1490869848857,1688988258538
scala-kmeans,857352281,1491915797487,1688988258538
scala-kmeans,853976896,1492919728141,1688988258538
scala-kmeans,830690972,1493921076444,1688988258538
scala-kmeans,915165293,1494901646881,1688988258538
scala-kmeans,846613761,1495929122793,1688988258538
scala-kmeans,851579087,1496926688287,1688988258538
scala-kmeans,848781306,1497926211063,1688988258538
scala-kmeans,934041508,1498923961270,1688988258538
scala-kmeans,870804791,1499970481428,1688988258538
scala-kmeans,851407710,1500990303868,1688988258538
scala-kmeans,835367927,1501989448665,1688988258538
scala-kmeans,927858036,1502976140552,1688988258538
scala-kmeans,865201351,1504016926584,1688988258538
scala-kmeans,852286337,1505030673497,1688988258538
scala-kmeans,854452951,1506030650958,1688988258538
scala-kmeans,916946254,1507032865164,1688988258538
scala-kmeans,865439662,1508062565467,1688988258538
scala-kmeans,796366554,1509078028434,1688988258538
scala-kmeans,774508946,1510022082833,1688988258538
scala-kmeans,827946224,1510944548381,1688988258538
scala-kmeans,849884101,1511866428342,1688988258538
scala-kmeans,769126748,1512866028711,1688988258538
scala-kmeans,786234904,1513782639967,1688988258538
scala-kmeans,837191461,1514717769431,1688988258538
scala-kmeans,846748118,1515645490957,1688988258538
scala-kmeans,762884858,1516640038540,1688988258538
scala-kmeans,789301096,1517550248066,1688988258538
scala-kmeans,834123380,1518486287159,1688988258538
scala-kmeans,856831580,1519413190705,1688988258538
scala-kmeans,778984383,1520417125953,1688988258538
scala-kmeans,792889718,1521343846388,1688988258538
scala-kmeans,848600886,1522283623326,1688988258538
scala-doku,13283858374,3045835276,1688988258538
scala-doku,9370948424,16376339386,1688988258538
scala-doku,8924518603,25797135972,1688988258538
scala-doku,8787549390,34761905606,1688988258538
scala-doku,8509360289,43592614750,1688988258538
scala-doku,8433017088,52142998960,1688988258538
scala-doku,8488865734,60616691309,1688988258538
scala-doku,8559799206,69148542481,1688988258538
scala-doku,8658669424,77750613877,1688988258538
scala-doku,8466736926,86450243000,1688988258538
scala-doku,8346408711,94966608589,1688988258538
scala-doku,8325401238,103353513914,1688988258538
scala-doku,8471932769,111730304340,1688988258538
scala-doku,8538970036,120243107183,1688988258538
scala-doku,8462412701,128826096503,1688988258538
scala-doku,8235618496,137339820213,1688988258538
scala-doku,8521183205,145615213322,1688988258538
scala-doku,8416976535,154178837539,1688988258538
scala-doku,8500604781,162642282434,1688988258538
scala-doku,8476839144,171182462936,1688988258538
scala-doku,8214857641,179698251471,1688988258538
scala-doku,8626160083,187952434230,1688988258538
scala-doku,8459359895,196617596283,1688988258538
scala-doku,8514863485,205120016239,1688988258538
scala-doku,8373272758,213673304379,1688988258538
scala-doku,8329787951,222087986883,1688988258538
scala-doku,8358706990,230465710547,1688988258538
scala-doku,8263208369,238872715468,1688988258538
scala-doku,8303053391,247173653671,1688988258538
scala-doku,8491862920,255523578413,1688988258538
scala-doku,8554652785,264062848345,1688988258538
scala-doku,8452796527,272657154425,1688988258538
scala-doku,8765129049,281150380090,1688988258538
scala-doku,8384315088,289956342244,1688988258538
scala-doku,8522884157,298390766387,1688988258538
scala-doku,8236470841,306955394018,1688988258538
scala-doku,8520448402,315233218572,1688988258538
scala-doku,8508957406,323795228239,1688988258538
scala-doku,8295509274,332343182193,1688988258538
scala-doku,8474165681,340688051329,1688988258538
scala-doku,8643825898,349201621020,1688988258538
scala-doku,8652983795,357887335873,1688988258538
scala-doku,8354821786,366581816028,1688988258538
scala-doku,8612147545,374982957290,1688988258538
scala-doku,8544579452,383635118534,1688988258538
scala-doku,8788592347,392220904655,1688988258538
scala-doku,8559437767,401048735255,1688988258538
scala-doku,8362447231,409647589428,1688988258538
scala-doku,8925499170,418060461524,1688988258538
scala-doku,8619515907,427022896897,1688988258538
scala-doku,8595334475,435683043183,1688988258538
scala-doku,8519644618,444324827686,1688988258538
scala-doku,8322852601,452884625179,1688988258538
scala-doku,8540147738,461248307930,1688988258538
scala-doku,8676842568,469830022284,1688988258538
scala-doku,8345590903,478552864294,1688988258538
scala-doku,8488933713,486940074342,1688988258538
scala-doku,8717267174,495475039138,1688988258538
scala-doku,8575637972,504230330696,1688988258538
scala-doku,8589036602,512846754171,1688988258538
scala-doku,8767643387,521475369553,1688988258538
scala-doku,8673071349,530289186784,1688988258538
scala-doku,8584997300,539003035329,1688988258538
scala-doku,8647782925,547627672091,1688988258538
scala-doku,8439998072,556316854266,1688988258538
scala-doku,8656149101,564796958388,1688988258538
scala-doku,8497360916,573502672940,1688988258538
scala-doku,8400950584,582041157244,1688988258538
scala-doku,8531374332,590484812874,1688988258538
scala-doku,8674438436,599058869487,1688988258538
scala-doku,8619063973,607786602586,1688988258538
scala-doku,8238918010,616447778655,1688988258538
scala-doku,8665983033,624736032394,1688988258538
scala-doku,8461881755,633443468620,1688988258538
scala-doku,8569346785,641946663647,1688988258538
scala-doku,8406864985,650555914470,1688988258538
scala-doku,8467684298,659002715379,1688988258538
scala-doku,8500265681,667513186693,1688988258538
scala-doku,8481075253,676056612392,1688988258538
scala-doku,8320136101,684578138501,1688988258538
scala-doku,8536011451,692939152721,1688988258538
scala-doku,8452902074,701518463321,1688988258538
scala-doku,8647966524,710012467360,1688988258538
scala-doku,8727481416,718702331611,1688988258538
scala-doku,8575885733,727470611303,1688988258538
scala-doku,8743784078,736086668060,1688988258538
scala-doku,8640582618,744871329383,1688988258538
scala-doku,8689032410,753552700758,1688988258538
scala-doku,8659320549,762286997596,1688988258538
scala-doku,8696252678,770987294158,1688988258538
scala-doku,8449187587,779722811012,1688988258538
scala-doku,8411298774,788214073707,1688988258538
scala-doku,8511575096,796666880878,1688988258538
scala-doku,8590403677,805222026625,1688988258538
scala-doku,8683806952,813856669905,1688988258538
scala-doku,8570311262,822581783598,1688988258538
scala-doku,8470309836,831193430146,1688988258538
scala-doku,8459157299,839708169563,1688988258538
scala-doku,8304460489,848208616740,1688988258538
scala-doku,8726269214,856559812078,1688988258538
dotty,39327628520,1981191457470,1688988258538
dotty,21545903357,2023665991187,1688988258538
dotty,18286576864,2048156884003,1688988258538
dotty,15717129690,2069385736243,1688988258538
dotty,14203833157,2087989878758,1688988258538
dotty,12741153820,2105182793176,1688988258538
dotty,12026000720,2120828269226,1688988258538
dotty,11283020333,2135769256899,1688988258538
dotty,10458547441,2149950516872,1688988258538
dotty,10114870231,2163292603214,1688988258538
dotty,9616726492,2176262211202,1688988258538
dotty,9660737935,2188741455745,1688988258538
dotty,8982476022,2201321232948,1688988258538
dotty,8888495111,2213170160079,1688988258538
dotty,8665431480,2225096108645,1688988258538
dotty,8341630251,2236637731638,1688988258538
dotty,8054920169,2247839825376,1688988258538
dotty,7697484958,2258793956139,1688988258538
dotty,7556773484,2269405182061,1688988258538
dotty,7209402452,2279901660766,1688988258538
dotty,7090820533,2289898815877,1688988258538
dotty,6822692471,2299698599698,1688988258538
dotty,6377111036,2309391265715,1688988258538
dotty,6351276194,2318687249139,1688988258538
dotty,6234000216,2327875972417,1688988258538
dotty,5834258886,2336926794953,1688988258538
dotty,5961046134,2345635008849,1688988258538
dotty,5798084745,2354281088724,1688988258538
dotty,5742781498,2362960539347,1688988258538
dotty,5451776933,2371526480738,1688988258538
dotty,5593386799,2379872934785,1688988258538
dotty,5453825088,2388341438255,1688988258538
dotty,5388238394,2396613762072,1688988258538
dotty,5390258230,2404760020896,1688988258538
dotty,5104478575,2412735268230,1688988258538
dotty,5235402677,2420528394486,1688988258538
dotty,5190543378,2428355915389,1688988258538
dotty,5061992246,2436398769954,1688988258538
dotty,5060533912,2444029827277,1688988258538
dotty,4992714558,2451759394074,1688988258538
dotty,5015674658,2459568003854,1688988258538
dotty,5044262706,2467362651671,1688988258538
dotty,5013289591,2475148730360,1688988258538
dotty,4914032777,2482835878846,1688988258538
dotty,4798491298,2490312949381,1688988258538
dotty,4821859830,2497926614584,1688988258538
dotty,4829262800,2505599735313,1688988258538
dotty,4854213439,2513029285974,1688988258538
dotty,4835898325,2520739588645,1688988258538
dotty,4760079753,2528330196376,1688988258538
dotty,4798051819,2535979932307,1688988258538
dotty,4807915046,2543412521874,1688988258538
dotty,4721653719,2551054022431,1688988258538
dotty,4727029005,2558248163824,1688988258538
dotty,4664175348,2565440463804,1688988258538
dotty,4667801096,2572732839587,1688988258538
dotty,4600854242,2580289309428,1688988258538
dotty,4579464301,2587336590531,1688988258538
dotty,4578474649,2594433544603,1688988258538
dotty,4527796767,2601501774592,1688988258538
dotty,4509781813,2608733199646,1688988258538
dotty,4461486021,2615784849535,1688988258538
dotty,4537965804,2622687679804,1688988258538
dotty,4525105364,2629807350383,1688988258538
dotty,4462237229,2637054655124,1688988258538
dotty,4447832921,2644332198057,1688988258538
dotty,4416524386,2651399610124,1688988258538
dotty,4391224656,2658238725620,1688988258538
dotty,4402291980,2665508389053,1688988258538
dotty,4440126033,2672396663582,1688988258538
dotty,4408231526,2679652586702,1688988258538
dotty,4371683649,2686936428860,1688988258538
dotty,4381576909,2694145435359,1688988258538
dotty,4318630395,2701125880064,1688988258538
dotty,4334428294,2707859772132,1688988258538
dotty,4326352691,2715024788443,1688988258538
dotty,4298021249,2721853780989,1688988258538
dotty,4288750061,2728545199786,1688988258538
dotty,4242994479,2735421452527,1688988258538
dotty,4262356625,2742157363150,1688988258538
dotty,4301340656,2748879576424,1688988258538
dotty,4209746934,2756017158199,1688988258538
dotty,4197423194,2762524480057,1688988258538
dotty,4250703629,2769129695165,1688988258538
dotty,3957976704,2775798808292,1688988258538
dotty,4091637729,2782147639707,1688988258538
dotty,4215427422,2788611717939,1688988258538
dotty,4205754205,2795242271625,1688988258538
dotty,4248853466,2801861914413,1688988258538
dotty,4123642479,2808789619847,1688988258538
dotty,4049229214,2815330464123,1688988258538
dotty,4043093172,2821688629775,1688988258538
dotty,3713421535,2828189480663,1688988258538
dotty,4036713071,2834686016788,1688988258538
dotty,3901993562,2841128928146,1688988258538
dotty,4168724609,2847376643730,1688988258538
dotty,3839153245,2854011538432,1688988258538
dotty,3709747185,2860144224186,1688988258538
dotty,3949707154,2866243918517,1688988258538
dotty,3800450559,2872691308512,1688988258538
scala-stm-bench7,10268753295,866083019134,1688988258538
scala-stm-bench7,6289747531,876400228340,1688988258538
scala-stm-bench7,5869036987,882728529940,1688988258538
scala-stm-bench7,5695319102,888636870304,1688988258538
scala-stm-bench7,5623813347,894374378758,1688988258538
scala-stm-bench7,5306757811,900043185800,1688988258538
scala-stm-bench7,5357819584,905393634352,1688988258538
scala-stm-bench7,5357001163,910795176379,1688988258538
scala-stm-bench7,5368790924,916208763610,1688988258538
scala-stm-bench7,5508271268,921620038052,1688988258538
scala-stm-bench7,5502173050,927168909791,1688988258538
scala-stm-bench7,5647673866,932713736321,1688988258538
scala-stm-bench7,5332736303,938407877307,1688988258538
scala-stm-bench7,5599356234,943785224911,1688988258538
scala-stm-bench7,5792637573,949425808525,1688988258538
scala-stm-bench7,5734195718,955262254611,1688988258538
scala-stm-bench7,6048750485,961042475868,1688988258538
scala-stm-bench7,5472139110,967135237564,1688988258538
scala-stm-bench7,5506999281,972653363376,1688988258538
scala-stm-bench7,5571781211,978204450810,1688988258538
scala-stm-bench7,5899024499,983829453652,1688988258538
scala-stm-bench7,5814814983,989772527541,1688988258538
scala-stm-bench7,5814767814,995632916631,1688988258538
scala-stm-bench7,6258795663,1001493515015,1688988258538
scala-stm-bench7,6091192420,1007796361723,1688988258538
scala-stm-bench7,5769890892,1013932480009,1688988258538
scala-stm-bench7,5635970488,1019749766870,1688988258538
scala-stm-bench7,5894668846,1025432928967,1688988258538
scala-stm-bench7,5966405290,1031377804602,1688988258538
scala-stm-bench7,5688442984,1037392592902,1688988258538
scala-stm-bench7,6357443869,1043122646648,1688988258538
scala-stm-bench7,5983075172,1049521853612,1688988258538
scala-stm-bench7,5639106732,1055548142300,1688988258538
scala-stm-bench7,5605054531,1061235273246,1688988258538
scala-stm-bench7,5567893291,1066898464130,1688988258538
scala-stm-bench7,5399504993,1072513454495,1688988258538
scala-stm-bench7,5042960590,1077958652586,1688988258538
scala-stm-bench7,5801427752,1083054832194,1688988258538
scala-stm-bench7,5327809497,1088899268236,1688988258538
scala-stm-bench7,5262119211,1094273598914,1688988258538
scala-stm-bench7,5433041959,1099583045904,1688988258538
scala-stm-bench7,5284843269,1105061467744,1688988258538
scala-stm-bench7,5025997124,1110392577992,1688988258538
scala-stm-bench7,5471817049,1115472733573,1688988258538
scala-stm-bench7,5518760976,1120989399428,1688988258538
scala-stm-bench7,5339233890,1126553100163,1688988258538
scala-stm-bench7,5349951086,1131936006812,1688988258538
scala-stm-bench7,5375342481,1137332311382,1688988258538
scala-stm-bench7,5587493307,1142759342036,1688988258538
scala-stm-bench7,5368658946,1148391230050,1688988258538
scala-stm-bench7,5532018521,1153807658311,1688988258538
scala-stm-bench7,5653384698,1159388960197,1688988258538
scala-stm-bench7,5242368786,1165097841763,1688988258538
scala-stm-bench7,5127862805,1170394921008,1688988258538
scala-stm-bench7,5037920442,1175567569618,1688988258538
scala-stm-bench7,5232398094,1180658069004,1688988258538
scala-stm-bench7,5167525099,1185942753507,1688988258538
scala-stm-bench7,4974698897,1191154533757,1688988258538
scala-stm-bench7,5508044265,1196181655045,1688988258538
scala-stm-bench7,5739846005,1201735413346,1688988258538
scala-stm-bench7,5899497585,1207520660704,1688988258538
scala-stm-bench7,5276029232,1213469015101,1688988258538
scala-stm-bench7,5061433208,1218795136859,1688988258538
scala-stm-bench7,5667542071,1223903399759,1688988258538
scala-stm-bench7,5326831134,1229629535172,1688988258538
scala-stm-bench7,5574923871,1235003454409,1688988258538
scala-stm-bench7,5281558331,1240627351591,1688988258538
scala-stm-bench7,4958116606,1245956800192,1688988258538
scala-stm-bench7,5448009065,1250966137900,1688988258538
scala-stm-bench7,5612393943,1256460247613,1688988258538
scala-stm-bench7,5488030896,1262122837084,1688988258538
scala-stm-bench7,5175019367,1267657626640,1688988258538
scala-stm-bench7,4986143149,1272878913362,1688988258538
scala-stm-bench7,5469827565,1277916558826,1688988258538
scala-stm-bench7,5167512901,1283433110793,1688988258538
scala-stm-bench7,5312149288,1288649328440,1688988258538
scala-stm-bench7,5184192263,1294009059072,1688988258538
scala-stm-bench7,5216075701,1299238247510,1688988258538
scala-stm-bench7,5236494916,1304499117018,1688988258538
scala-stm-bench7,5706710651,1309783524395,1688988258538
scala-stm-bench7,5201478444,1315537527672,1688988258538
scala-stm-bench7,5172668282,1320786996289,1688988258538
scala-stm-bench7,5353396879,1326007558509,1688988258538
scala-stm-bench7,5284421035,1331418452215,1688988258538
scala-stm-bench7,5171858828,1336754864084,1688988258538
scala-stm-bench7,5345857799,1341971185418,1688988258538
scala-stm-bench7,5279434664,1347362428414,1688988258538
scala-stm-bench7,5411147198,1352688754983,1688988258538
scala-stm-bench7,5147211166,1358147363261,1688988258538
scala-stm-bench7,5218366002,1363341008519,1688988258538
scala-stm-bench7,5301425336,1368610361799,1688988258538
scala-stm-bench7,5162181089,1373966582851,1688988258538
scala-stm-bench7,5220584457,1379173250427,1688988258538
scala-stm-bench7,5225740237,1384444319390,1688988258538
scala-stm-bench7,5268929306,1389714973780,1688988258538
scala-stm-bench7,4974456706,1395036772999,1688988258538
scala-stm-bench7,5308984237,1400062496615,1688988258538
scala-stm-bench7,5153680353,1405416665633,1688988258538
scala-stm-bench7,5461469595,1410623775191,1688988258538
scala-stm-bench7,5024416801,1416136281958,1688988258538
