benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scala-doku,21213478466,885276441297,1688842067028
scala-doku,21301118199,906529486007,1688842067028
scala-doku,21432238759,927872152557,1688842067028
scala-doku,21492814784,949347780656,1688842067028
scala-doku,21465480933,970880918793,1688842067028
scala-doku,21198459950,992384917870,1688842067028
scala-doku,22363286171,1013625687823,1688842067028
scala-doku,21785619830,1036028197907,1688842067028
scala-doku,21365348255,1057860690765,1688842067028
scala-doku,21859389692,1079268889281,1688842067028
scala-doku,22029299894,1101171772937,1688842067028
scala-doku,21636194092,1123250445470,1688842067028
scala-doku,21393567977,1144927712311,1688842067028
scala-doku,21613500081,1166366519874,1688842067028
scala-doku,21609276195,1188031520974,1688842067028
scala-doku,21525104191,1209687768224,1688842067028
scala-doku,21654945704,1231259695209,1688842067028
scala-doku,21692604044,1252963048155,1688842067028
scala-doku,21687767308,1274704306208,1688842067028
scala-doku,21460245404,1296439094681,1688842067028
scala-doku,21471988508,1317942388416,1688842067028
scala-doku,21734942932,1339453123200,1688842067028
scala-doku,21771188135,1361239624972,1688842067028
scala-doku,21556817051,1383053581393,1688842067028
scala-doku,21879597626,1404658180220,1688842067028
scala-doku,21682427401,1426576122509,1688842067028
scala-doku,21978185217,1448306693430,1688842067028
scala-doku,21656386220,1470324682017,1688842067028
scala-doku,21641896434,1492024508607,1688842067028
scala-doku,21971328875,1513704825601,1688842067028
scala-doku,21745339118,1535721426053,1688842067028
scala-doku,22215742655,1557510828007,1688842067028
scala-doku,21864449807,1579768933869,1688842067028
scala-doku,21408190417,1601675869672,1688842067028
scala-doku,21548116209,1623124007471,1688842067028
scala-doku,21507627468,1644714217213,1688842067028
scala-doku,21945386596,1666260720118,1688842067028
scala-doku,21746646477,1688247310626,1688842067028
scala-doku,21817357434,1710034576321,1688842067028
scala-doku,21486113782,1731895585228,1688842067028
scala-doku,21757539888,1753429318507,1688842067028
scala-doku,21368452632,1775227280079,1688842067028
scala-kmeans,1584669852,2300873249900,1688842067028
scala-kmeans,866299396,2302618667097,1688842067028
scala-kmeans,817740917,2303580733291,1688842067028
scala-kmeans,780498893,2304544411672,1688842067028
scala-kmeans,862250579,2305472406173,1688842067028
scala-kmeans,776124904,2306446078333,1688842067028
scala-kmeans,772161844,2307365246665,1688842067028
scala-kmeans,857322486,2308282433882,1688842067028
scala-kmeans,779474323,2309251197749,1688842067028
scala-kmeans,777216842,2310173258708,1688842067028
scala-kmeans,862744703,2311096367337,1688842067028
scala-kmeans,784937083,2312070081551,1688842067028
scala-kmeans,785253390,2312999304237,1688842067028
scala-kmeans,854930156,2313927611534,1688842067028
scala-kmeans,783317764,2314892572451,1688842067028
scala-kmeans,777900523,2315819749788,1688842067028
scala-kmeans,858180353,2316740592454,1688842067028
scala-kmeans,778330450,2317709945429,1688842067028
scala-kmeans,777176223,2318630465589,1688842067028
scala-kmeans,805726249,2319552615325,1688842067028
scala-kmeans,790032339,2320450421323,1688842067028
scala-kmeans,787827064,2321384859341,1688842067028
scala-kmeans,799621288,2322316300863,1688842067028
scala-kmeans,789796383,2323212134301,1688842067028
scala-kmeans,717011544,2324147929099,1688842067028
scala-kmeans,866636440,2325006915090,1688842067028
scala-kmeans,780220810,2325984133126,1688842067028
scala-kmeans,776890520,2326911479755,1688842067028
scala-kmeans,804310281,2327831956464,1688842067028
scala-kmeans,788989002,2328728107950,1688842067028
scala-kmeans,698998302,2329659931534,1688842067028
scala-kmeans,852890534,2330501045035,1688842067028
scala-kmeans,779582474,2331464444144,1688842067028
scala-kmeans,791433193,2332389050845,1688842067028
scala-kmeans,808254178,2333325664467,1688842067028
scala-kmeans,788543552,2334222963835,1688842067028
scala-kmeans,706930738,2335155478930,1688842067028
scala-kmeans,856685385,2336005859704,1688842067028
scala-kmeans,780005898,2336973137695,1688842067028
scala-kmeans,777411243,2337897020003,1688842067028
scala-kmeans,810167921,2338819383803,1688842067028
scala-kmeans,790601788,2339722350230,1688842067028
scala-kmeans,719307495,2340656386926,1688842067028
scala-kmeans,855985560,2341519241888,1688842067028
scala-kmeans,780408756,2342485696259,1688842067028
scala-kmeans,779398952,2343408204041,1688842067028
scala-kmeans,805438473,2344332301364,1688842067028
scala-kmeans,785137987,2345228903516,1688842067028
scala-kmeans,778271943,2346158893111,1688842067028
scala-kmeans,806291128,2347080561450,1688842067028
scala-kmeans,788141274,2347979616075,1688842067028
scala-kmeans,805589065,2348911887673,1688842067028
scala-kmeans,804286012,2349861953795,1688842067028
scala-kmeans,794413912,2350762290548,1688842067028
scala-kmeans,714498056,2351700530603,1688842067028
scala-kmeans,808528347,2352557172870,1688842067028
scala-kmeans,820067897,2353454982671,1688842067028
scala-kmeans,783036592,2354420298824,1688842067028
scala-kmeans,809484237,2355348415996,1688842067028
scala-kmeans,783417603,2356248793979,1688842067028
scala-kmeans,709142961,2357175009478,1688842067028
scala-kmeans,702894311,2358025853602,1688842067028
scala-kmeans,799135009,2358871209908,1688842067028
scala-kmeans,785516150,2359759241128,1688842067028
scala-kmeans,707574300,2360687830178,1688842067028
scala-kmeans,801552484,2361537408566,1688842067028
scala-kmeans,783808166,2362429623758,1688842067028
scala-kmeans,717492088,2363357369974,1688842067028
scala-kmeans,800534740,2364216796427,1688842067028
scala-kmeans,784870532,2365108441097,1688842067028
scala-kmeans,711286192,2366035584444,1688842067028
scala-kmeans,712168592,2366889227230,1688842067028
scala-kmeans,803349168,2367744677360,1688842067028
scala-kmeans,786332711,2368636473266,1688842067028
scala-kmeans,712416866,2369565012938,1688842067028
scala-kmeans,711595461,2370420059656,1688842067028
scala-kmeans,798607328,2371274420291,1688842067028
scala-kmeans,791097163,2372164478576,1688842067028
scala-kmeans,707237739,2373098383478,1688842067028
scala-kmeans,800001378,2373947957058,1688842067028
scala-kmeans,785602418,2374838943951,1688842067028
scala-kmeans,710783270,2375766890792,1688842067028
scala-kmeans,699856753,2376620486386,1688842067028
scala-kmeans,791180213,2377462228134,1688842067028
scala-kmeans,787353614,2378342570359,1688842067028
scala-kmeans,713493177,2379271852598,1688842067028
scala-kmeans,705322057,2380128341826,1688842067028
scala-kmeans,801111822,2380975540247,1688842067028
scala-kmeans,779212346,2381868121365,1688842067028
scala-kmeans,706013971,2382789872274,1688842067028
scala-kmeans,703898525,2383638539386,1688842067028
scala-kmeans,801913158,2384484560151,1688842067028
scala-kmeans,777108189,2385392435608,1688842067028
scala-kmeans,703917003,2386313033259,1688842067028
scala-kmeans,803172953,2387159306228,1688842067028
scala-kmeans,785066891,2388053229094,1688842067028
scala-kmeans,709872989,2388981938659,1688842067028
scala-kmeans,801294581,2389834050406,1688842067028
scala-kmeans,781713148,2390741097400,1688842067028
scala-kmeans,710427691,2391666596932,1688842067028
philosophers,9367907287,2392435631284,1688842067028
philosophers,5109659175,2401839817529,1688842067028
philosophers,4600503768,2406983460220,1688842067028
philosophers,4929527319,2411616209319,1688842067028
philosophers,4853649784,2416582335063,1688842067028
philosophers,4977137301,2421469109452,1688842067028
philosophers,5715797264,2426479307049,1688842067028
philosophers,4887109938,2432228842155,1688842067028
philosophers,5067643317,2437151732599,1688842067028
philosophers,5221927080,2442254808293,1688842067028
philosophers,5331521270,2447513171403,1688842067028
philosophers,5078407194,2452876482472,1688842067028
philosophers,6008548954,2458001388731,1688842067028
philosophers,5405941407,2464041987825,1688842067028
philosophers,5240755632,2469482529264,1688842067028
philosophers,6017402635,2474755512871,1688842067028
philosophers,5265636231,2480805255744,1688842067028
philosophers,5408514883,2486117257382,1688842067028
philosophers,5532742762,2491569942440,1688842067028
philosophers,5292370408,2497138339743,1688842067028
philosophers,5094971418,2502465970196,1688842067028
philosophers,4658900714,2507596624043,1688842067028
philosophers,5200058293,2512291825579,1688842067028
philosophers,4944523905,2517525654832,1688842067028
philosophers,4905381606,2522506140171,1688842067028
philosophers,5517688096,2527445067391,1688842067028
philosophers,5126047705,2532995411359,1688842067028
philosophers,5493891762,2538155049576,1688842067028
philosophers,5402911580,2543683140035,1688842067028
philosophers,5256397501,2549117775500,1688842067028
philosophers,4714071025,2554408268150,1688842067028
philosophers,5316581325,2559154288590,1688842067028
philosophers,5282135546,2564505273799,1688842067028
philosophers,4862179295,2569820859864,1688842067028
philosophers,5260452336,2574714705487,1688842067028
philosophers,5397810401,2580008086481,1688842067028
philosophers,5308399825,2585442013724,1688842067028
philosophers,5002655974,2590784840893,1688842067028
philosophers,5619453858,2595834479210,1688842067028
philosophers,5038854193,2601489690113,1688842067028
philosophers,5070018640,2606571730185,1688842067028
philosophers,5827002143,2611678265854,1688842067028
philosophers,5760013652,2617538691172,1688842067028
philosophers,5357332547,2623334033370,1688842067028
philosophers,5323296590,2628727377494,1688842067028
philosophers,4999778504,2634084417068,1688842067028
philosophers,5059050413,2639129608785,1688842067028
philosophers,4670063396,2644223216660,1688842067028
philosophers,5394235619,2648925897806,1688842067028
philosophers,5158134847,2654355398619,1688842067028
philosophers,5543911893,2659550061243,1688842067028
philosophers,5420077362,2665127622090,1688842067028
philosophers,4791180913,2670594664925,1688842067028
philosophers,5428860773,2675420575174,1688842067028
philosophers,5499775001,2680883337034,1688842067028
philosophers,5024115310,2686420333910,1688842067028
philosophers,5657880777,2691479100598,1688842067028
philosophers,5200324640,2697173358985,1688842067028
philosophers,5056229035,2702419887352,1688842067028
philosophers,5858795097,2707524900763,1688842067028
philosophers,5486335841,2713417856469,1688842067028
philosophers,5701722254,2718939841725,1688842067028
philosophers,5108540308,2724677654073,1688842067028
philosophers,5216523914,2729820108454,1688842067028
philosophers,5047902862,2735080548160,1688842067028
philosophers,5170241929,2740177364876,1688842067028
philosophers,5607878528,2745392392245,1688842067028
philosophers,5207767501,2751034988564,1688842067028
philosophers,5666708958,2756280431096,1688842067028
philosophers,5148451073,2761980831064,1688842067028
philosophers,5679493983,2767175125895,1688842067028
philosophers,5424673347,2772891845168,1688842067028
philosophers,5156135951,2778360966851,1688842067028
philosophers,5638528620,2783553738772,1688842067028
philosophers,5503949696,2789224994955,1688842067028
philosophers,5215447063,2794764765355,1688842067028
philosophers,5378197520,2800025363486,1688842067028
philosophers,5890252021,2805448897068,1688842067028
philosophers,5014437020,2811376835590,1688842067028
philosophers,4956460526,2816426317482,1688842067028
philosophers,5129454130,2821418025792,1688842067028
philosophers,4997578120,2826580664038,1688842067028
philosophers,5378716114,2831624956181,1688842067028
philosophers,4813115469,2837038541481,1688842067028
philosophers,5054391102,2841885647849,1688842067028
philosophers,5246320834,2846973367282,1688842067028
philosophers,5168919605,2852256699821,1688842067028
philosophers,5356936042,2857460240444,1688842067028
philosophers,4898380943,2862851765073,1688842067028
philosophers,5055563915,2867781765049,1688842067028
philosophers,5215770867,2872871336612,1688842067028
philosophers,5081296690,2878131129028,1688842067028
philosophers,5630476789,2883259608633,1688842067028
philosophers,4633803671,2888923099566,1688842067028
philosophers,5898424160,2893591805123,1688842067028
philosophers,5185773928,2899524526023,1688842067028
philosophers,5552619715,2904743973207,1688842067028
philosophers,5240064799,2910329825000,1688842067028
philosophers,4717041903,2915616469349,1688842067028
philosophers,5171717161,2920366063610,1688842067028
scala-stm-bench7,9331614717,1797317450485,1688842067028
scala-stm-bench7,5787335385,1806700731507,1688842067028
scala-stm-bench7,5237800716,1812529164368,1688842067028
scala-stm-bench7,5357802812,1817805783604,1688842067028
scala-stm-bench7,4930009130,1823204001317,1688842067028
scala-stm-bench7,5244932210,1828177931863,1688842067028
scala-stm-bench7,4926390872,1833462790785,1688842067028
scala-stm-bench7,5199806020,1838431768398,1688842067028
scala-stm-bench7,4785842229,1843672929281,1688842067028
scala-stm-bench7,5174633086,1848503712755,1688842067028
scala-stm-bench7,4576362738,1853729988225,1688842067028
scala-stm-bench7,5318851494,1858349597886,1688842067028
scala-stm-bench7,4750099918,1863720206157,1688842067028
scala-stm-bench7,5101267310,1868513433926,1688842067028
scala-stm-bench7,5161856671,1873662999892,1688842067028
scala-stm-bench7,4999372843,1878881050253,1688842067028
scala-stm-bench7,4875956534,1883926089770,1688842067028
scala-stm-bench7,5721827404,1888848626732,1688842067028
scala-stm-bench7,4717209974,1894612689319,1688842067028
scala-stm-bench7,4871098106,1899373581813,1688842067028
scala-stm-bench7,4903347964,1904287178150,1688842067028
scala-stm-bench7,4646267638,1909233139340,1688842067028
scala-stm-bench7,4955586012,1913923833114,1688842067028
scala-stm-bench7,4662366036,1918922277690,1688842067028
scala-stm-bench7,4862329470,1923630018116,1688842067028
scala-stm-bench7,4751974742,1928535432514,1688842067028
scala-stm-bench7,4887799650,1933330300824,1688842067028
scala-stm-bench7,4816844805,1938262832106,1688842067028
scala-stm-bench7,4901760373,1943124027875,1688842067028
scala-stm-bench7,4807941291,1948067347351,1688842067028
scala-stm-bench7,4817901849,1952916983722,1688842067028
scala-stm-bench7,4822451356,1957778244728,1688842067028
scala-stm-bench7,4919617495,1962643394819,1688842067028
scala-stm-bench7,4787385585,1967607305157,1688842067028
scala-stm-bench7,4869041915,1972438224466,1688842067028
scala-stm-bench7,4806040676,1977349962834,1688842067028
scala-stm-bench7,4559582530,1982200031656,1688842067028
scala-stm-bench7,4849654380,1986809383591,1688842067028
scala-stm-bench7,5043409256,1991703147201,1688842067028
scala-stm-bench7,4812317428,1996791405906,1688842067028
scala-stm-bench7,4777906186,2001646205171,1688842067028
scala-stm-bench7,4701549600,2006467885742,1688842067028
scala-stm-bench7,4504507218,2011210650392,1688842067028
scala-stm-bench7,5084125627,2015760516015,1688842067028
scala-stm-bench7,4924432209,2020889219126,1688842067028
scala-stm-bench7,4858317788,2025858266809,1688842067028
scala-stm-bench7,4929033403,2030760136151,1688842067028
scala-stm-bench7,4917100193,2035733905352,1688842067028
scala-stm-bench7,4971985494,2040693918977,1688842067028
scala-stm-bench7,4973650077,2045708810066,1688842067028
scala-stm-bench7,4857192506,2050727271194,1688842067028
scala-stm-bench7,4827071434,2055627161839,1688842067028
scala-stm-bench7,4903854382,2060498389242,1688842067028
scala-stm-bench7,4929205223,2065459308695,1688842067028
scala-stm-bench7,4880506939,2070431572954,1688842067028
scala-stm-bench7,4860002767,2075360150899,1688842067028
scala-stm-bench7,4975462484,2080265295218,1688842067028
scala-stm-bench7,5012335430,2085285422085,1688842067028
scala-stm-bench7,4862313231,2090342726904,1688842067028
scala-stm-bench7,4748320741,2095252491919,1688842067028
scala-stm-bench7,4835879310,2100043427981,1688842067028
scala-stm-bench7,4954463747,2104924094216,1688842067028
scala-stm-bench7,4832388324,2109924590015,1688842067028
scala-stm-bench7,5132815198,2114802683047,1688842067028
scala-stm-bench7,4899430991,2119982727124,1688842067028
scala-stm-bench7,4901697741,2124926575025,1688842067028
scala-stm-bench7,4957694038,2129874854518,1688842067028
scala-stm-bench7,4822909122,2134879087221,1688842067028
scala-stm-bench7,4926706927,2139746673811,1688842067028
scala-stm-bench7,4972983521,2144718603984,1688842067028
scala-stm-bench7,4943354007,2149736138648,1688842067028
scala-stm-bench7,5053930627,2154723567969,1688842067028
scala-stm-bench7,5117831966,2159824231938,1688842067028
scala-stm-bench7,4887645808,2164987337779,1688842067028
scala-stm-bench7,4861709870,2169919812536,1688842067028
scala-stm-bench7,4957380989,2174827345772,1688842067028
scala-stm-bench7,4976589187,2179830177160,1688842067028
scala-stm-bench7,4624116764,2184851933386,1688842067028
scala-stm-bench7,4623632939,2189527537733,1688842067028
scala-stm-bench7,5133780107,2194205360324,1688842067028
scala-stm-bench7,4923339261,2199383340883,1688842067028
scala-stm-bench7,4836277248,2204352085808,1688842067028
scala-stm-bench7,4998470944,2209235082033,1688842067028
scala-stm-bench7,4717644015,2214279417748,1688842067028
scala-stm-bench7,4835272060,2219040684390,1688842067028
scala-stm-bench7,4910051334,2223921107182,1688842067028
scala-stm-bench7,5045018759,2228877746169,1688842067028
scala-stm-bench7,5949418374,2233968639469,1688842067028
scala-stm-bench7,4843418036,2239963222644,1688842067028
scala-stm-bench7,4862075429,2244855025155,1688842067028
scala-stm-bench7,4936531066,2249764022727,1688842067028
scala-stm-bench7,4877342871,2254746933759,1688842067028
scala-stm-bench7,4966523579,2259671665776,1688842067028
scala-stm-bench7,4914552836,2264683895674,1688842067028
scala-stm-bench7,4881688655,2269643546932,1688842067028
scala-stm-bench7,4947981415,2274570849625,1688842067028
scala-stm-bench7,4932084796,2279566730694,1688842067028
scala-stm-bench7,5107843069,2284543865273,1688842067028
scala-stm-bench7,5008344866,2289709489696,1688842067028
scala-stm-bench7,5063141562,2294764008890,1688842067028
dotty,37626884447,2927868225415,1688842067028
dotty,16223504553,2968613238062,1688842067028
dotty,13332641616,2987733901466,1688842067028
dotty,11659010803,3003938657990,1688842067028
dotty,10525627337,3018203520891,1688842067028
dotty,9740485852,3031653245974,1688842067028
dotty,9072984641,3044090964621,1688842067028
dotty,8666859883,3055768542986,1688842067028
dotty,8088836555,3067054753003,1688842067028
dotty,7692577908,3077805742903,1688842067028
dotty,7202944643,3088115575994,1688842067028
dotty,7428457449,3097917507015,1688842067028
dotty,6665409975,3108071841277,1688842067028
dotty,6537647217,3117336637076,1688842067028
dotty,6436124835,3126598899515,1688842067028
dotty,6271934831,3135679830986,1688842067028
dotty,6072695620,3144405063026,1688842067028
dotty,5894891380,3153056318125,1688842067028
dotty,5967816014,3161493141310,1688842067028
dotty,5748825812,3170103800099,1688842067028
dotty,5875889039,3178530191147,1688842067028
dotty,5263273057,3186917089669,1688842067028
dotty,5242061673,3194743067433,1688842067028
dotty,5457724603,3202438779016,1688842067028
dotty,5398315403,3210371484259,1688842067028
dotty,5321156337,3218225660011,1688842067028
dotty,5003498862,3226004188068,1688842067028
dotty,5062867511,3233561193740,1688842067028
dotty,4835916123,3240936862538,1688842067028
dotty,5069114746,3248231560601,1688842067028
dotty,4592281495,3255739361389,1688842067028
dotty,4793990016,3262763572969,1688842067028
dotty,4827095842,3270025048306,1688842067028
dotty,4732177732,3277290356975,1688842067028
dotty,4376392153,3284549539234,1688842067028
dotty,4424426690,3291359431241,1688842067028
dotty,4602852537,3298189803593,1688842067028
dotty,4423840591,3305299049976,1688842067028
dotty,4724314400,3312152851602,1688842067028
dotty,4526849719,3319292709720,1688842067028
dotty,4283258424,3326228546212,1688842067028
dotty,4362723252,3332937415946,1688842067028
dotty,4446561709,3339767580015,1688842067028
dotty,4693415242,3346626896290,1688842067028
dotty,4985710007,3353944200608,1688842067028
dotty,4303096778,3361360425886,1688842067028
dotty,4095072820,3368113498502,1688842067028
dotty,4134168160,3374627124464,1688842067028
dotty,4426108355,3381134517924,1688842067028
dotty,4595284211,3388103235370,1688842067028
dotty,4354680265,3395122528056,1688842067028
dotty,4238600608,3402025427063,1688842067028
dotty,4041891063,3408737899671,1688842067028
dotty,4127971917,3415134886201,1688842067028
dotty,4355295482,3421709589797,1688842067028
dotty,4495123231,3428788622057,1688842067028
dotty,4052152883,3435727453497,1688842067028
dotty,4027339647,3442143389920,1688842067028
dotty,4379578246,3448590623178,1688842067028
dotty,4154546243,3455440149703,1688842067028
dotty,4170948020,3461975600150,1688842067028
dotty,4420593976,3468435751897,1688842067028
dotty,4183925245,3475223592468,1688842067028
dotty,4468053978,3481807016261,1688842067028
dotty,3975891339,3488725401395,1688842067028
dotty,4041229039,3495121102446,1688842067028
dotty,3910607735,3501576260018,1688842067028
dotty,3981983274,3507827238339,1688842067028
dotty,3926014632,3514251341949,1688842067028
dotty,3875409599,3520537316088,1688842067028
dotty,4025435940,3526818738165,1688842067028
dotty,4078061372,3533246783296,1688842067028
dotty,3931513836,3539642014955,1688842067028
dotty,3920125850,3546013939576,1688842067028
dotty,3957279178,3552367928561,1688842067028
dotty,4001616891,3558740548574,1688842067028
dotty,4188888203,3565169609057,1688842067028
dotty,3987179816,3571827583794,1688842067028
dotty,3855342421,3578239652049,1688842067028
dotty,4094740424,3584533633360,1688842067028
dotty,3860100605,3591078984398,1688842067028
dotty,3956471441,3597381047072,1688842067028
dotty,3937123002,3603738547007,1688842067028
dotty,3830439153,3609978698073,1688842067028
dotty,3856373823,3616237607619,1688842067028
dotty,4172726974,3622529971074,1688842067028
dotty,4150552565,3629106308617,1688842067028
dotty,3961170306,3635690633035,1688842067028
dotty,3835328494,3642048075558,1688842067028
dotty,3898768445,3648306214603,1688842067028
dotty,4409036976,3654568856492,1688842067028
dotty,3867978811,3661414575095,1688842067028
dotty,3800267215,3667738824951,1688842067028
dotty,3907257983,3673966880831,1688842067028
dotty,3892588816,3680297620244,1688842067028
dotty,4002062402,3686616676250,1688842067028
dotty,3898337263,3693055596100,1688842067028
dotty,3900584242,3699379888266,1688842067028
dotty,4002452652,3705706254514,1688842067028
dotty,3799153227,3712124032077,1688842067028
