benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scala-kmeans,508791554,1483413811132,1688197247142
scala-kmeans,501931174,1484070201597,1688197247142
scala-kmeans,506930553,1484719419562,1688197247142
scala-kmeans,502333708,1485374182095,1688197247142
scala-kmeans,500510862,1486030701565,1688197247142
scala-kmeans,512127405,1486677876339,1688197247142
scala-kmeans,510324435,1487339644734,1688197247142
scala-kmeans,500817198,1487999366086,1688197247142
scala-kmeans,508294499,1488647267917,1688197247142
scala-kmeans,515967718,1489302622096,1688197247142
scala-kmeans,500004337,1489966837755,1688197247142
scala-kmeans,508828461,1490614557487,1688197247142
scala-kmeans,515646267,1491272303931,1688197247142
scala-kmeans,500353023,1491936009028,1688197247142
scala-kmeans,521318585,1492584022964,1688197247142
scala-kmeans,520950264,1493254266241,1688197247142
scala-kmeans,503733998,1493922619187,1688197247142
scala-kmeans,508844996,1494573667400,1688197247142
scala-kmeans,515950933,1495231360381,1688197247142
scala-kmeans,511028758,1495895543427,1688197247142
scala-kmeans,528437783,1496554699368,1688197247142
scala-kmeans,517617422,1497233241279,1688197247142
scala-kmeans,531018697,1497898777000,1688197247142
scala-kmeans,511267717,1498578701697,1688197247142
scala-kmeans,530347414,1499243468933,1688197247142
scala-kmeans,504929579,1499921546726,1688197247142
scala-kmeans,509431899,1500573953893,1688197247142
scala-kmeans,526295161,1501234595663,1688197247142
scala-kmeans,514922944,1501909132214,1688197247142
scala-kmeans,519424339,1502571246444,1688197247142
scala-kmeans,517439734,1503243571074,1688197247142
scala-kmeans,511382888,1503910202915,1688197247142
scala-kmeans,509515089,1504569726066,1688197247142
scala-kmeans,519099054,1505228809241,1688197247142
scala-kmeans,516853202,1505895638219,1688197247142
scala-kmeans,514284433,1506559790614,1688197247142
scala-kmeans,492928712,1507223009153,1688197247142
scala-kmeans,510955944,1507863095173,1688197247142
scala-kmeans,529080116,1508522049763,1688197247142
scala-kmeans,527105995,1509203544829,1688197247142
scala-kmeans,510244732,1509880578740,1688197247142
scala-kmeans,519576608,1510538266988,1688197247142
scala-kmeans,497965398,1511205992753,1688197247142
scala-kmeans,539502230,1511851770480,1688197247142
scala-kmeans,528528882,1512538568716,1688197247142
scala-kmeans,498029852,1513217125361,1688197247142
scala-kmeans,574364545,1513864956395,1688197247142
scala-kmeans,505432303,1514587332184,1688197247142
scala-kmeans,504779131,1515239948806,1688197247142
scala-kmeans,506515749,1515892825225,1688197247142
scala-kmeans,510671483,1516546994477,1688197247142
scala-kmeans,496603883,1517205410075,1688197247142
scala-kmeans,511951286,1517849770906,1688197247142
scala-kmeans,544603491,1518510105534,1688197247142
scala-kmeans,534703547,1519205423510,1688197247142
scala-kmeans,515325400,1519887273459,1688197247142
scala-kmeans,514676035,1520550745627,1688197247142
scala-kmeans,497200717,1521215261627,1688197247142
scala-kmeans,517549059,1521860474030,1688197247142
scala-kmeans,519809223,1522526635747,1688197247142
scala-kmeans,504491840,1523197395013,1688197247142
scala-kmeans,520971256,1523849977680,1688197247142
scala-kmeans,507395943,1524520151884,1688197247142
scala-kmeans,502342428,1525175049098,1688197247142
scala-kmeans,511533932,1525825282052,1688197247142
scala-kmeans,507042439,1526487909146,1688197247142
scala-kmeans,499217223,1527143357355,1688197247142
scala-kmeans,514641462,1527790572533,1688197247142
scala-kmeans,508072937,1528458384632,1688197247142
scala-kmeans,514724706,1529114292128,1688197247142
scala-kmeans,506890500,1529775507308,1688197247142
scala-kmeans,514203004,1530431160233,1688197247142
scala-kmeans,498044360,1531092683300,1688197247142
scala-kmeans,504270146,1531738920685,1688197247142
scala-kmeans,509342022,1532392780085,1688197247142
scala-kmeans,499106682,1533050189715,1688197247142
scala-kmeans,526243826,1533700840952,1688197247142
scala-kmeans,512748178,1534378366967,1688197247142
scala-kmeans,499545967,1535038470703,1688197247142
scala-kmeans,515636502,1535685433673,1688197247142
scala-kmeans,482253639,1536350414419,1688197247142
scala-kmeans,502434042,1536980045069,1688197247142
scala-kmeans,505504351,1537629479322,1688197247142
scala-kmeans,494051786,1538283210835,1688197247142
scala-kmeans,506231796,1538925057065,1688197247142
scala-kmeans,504632614,1539579506359,1688197247142
scala-kmeans,489446644,1540231410275,1688197247142
scala-stm-bench7,10068999346,981205032161,1688197247142
scala-stm-bench7,7097469168,991324404262,1688197247142
scala-stm-bench7,5963488043,998466386561,1688197247142
scala-stm-bench7,5385859950,1004474778958,1688197247142
scala-stm-bench7,5882823405,1009918100207,1688197247142
scala-stm-bench7,5312532287,1015849441195,1688197247142
scala-stm-bench7,5188372349,1021210269980,1688197247142
scala-stm-bench7,4532411943,1026450365200,1688197247142
scala-stm-bench7,5019548432,1031034510423,1688197247142
scala-stm-bench7,4955330477,1036099364867,1688197247142
scala-stm-bench7,4967092665,1041102450643,1688197247142
scala-stm-bench7,4953576770,1046118019527,1688197247142
scala-stm-bench7,4926939967,1051124097930,1688197247142
scala-stm-bench7,4909629170,1056107262338,1688197247142
scala-stm-bench7,4925078777,1061066252492,1688197247142
scala-stm-bench7,4861166910,1066049941824,1688197247142
scala-stm-bench7,4876671207,1070974629546,1688197247142
scala-stm-bench7,4886349411,1075900353437,1688197247142
scala-stm-bench7,4415092357,1080836508943,1688197247142
scala-stm-bench7,4693259331,1085304628806,1688197247142
scala-stm-bench7,4845443908,1090046621113,1688197247142
scala-stm-bench7,5122933711,1094941440508,1688197247142
scala-stm-bench7,5111177153,1100126724287,1688197247142
scala-stm-bench7,4733665514,1105285351819,1688197247142
scala-stm-bench7,4735915491,1110069444088,1688197247142
scala-stm-bench7,4726865206,1114867542663,1688197247142
scala-stm-bench7,4470246600,1119644900738,1688197247142
scala-stm-bench7,4655595721,1124165497582,1688197247142
scala-stm-bench7,4404218933,1128873097794,1688197247142
scala-stm-bench7,5122066773,1133328366439,1688197247142
scala-stm-bench7,4770226889,1138501339752,1688197247142
scala-stm-bench7,4731288538,1143327987577,1688197247142
scala-stm-bench7,4877953921,1148112198097,1688197247142
scala-stm-bench7,4844568604,1153056567571,1688197247142
scala-stm-bench7,5071214715,1157956808987,1688197247142
scala-stm-bench7,5079950012,1163083466403,1688197247142
scala-stm-bench7,5035559274,1168217160121,1688197247142
scala-stm-bench7,4862650365,1173315598372,1688197247142
scala-stm-bench7,5060357203,1178231829984,1688197247142
scala-stm-bench7,4649766316,1183345853969,1688197247142
scala-stm-bench7,4837510633,1188050729580,1688197247142
scala-stm-bench7,4742251885,1192951202370,1688197247142
scala-stm-bench7,4852597131,1197761059679,1688197247142
scala-stm-bench7,5030751130,1202669567617,1688197247142
scala-stm-bench7,4418195585,1207753856160,1688197247142
scala-stm-bench7,4701433974,1212228791360,1688197247142
scala-stm-bench7,4569458389,1216982451522,1688197247142
scala-stm-bench7,4316659030,1221604646948,1688197247142
scala-stm-bench7,4498344345,1225979649100,1688197247142
scala-stm-bench7,4694116091,1230536630827,1688197247142
scala-stm-bench7,4417220239,1235283552133,1688197247142
scala-stm-bench7,4517890075,1239751456135,1688197247142
scala-stm-bench7,4303077138,1244320035268,1688197247142
scala-stm-bench7,4965062783,1248678695005,1688197247142
scala-stm-bench7,4352856180,1253694096731,1688197247142
scala-stm-bench7,4864310965,1258101871045,1688197247142
scala-stm-bench7,5145349307,1263014776924,1688197247142
scala-stm-bench7,4726940556,1268207100954,1688197247142
scala-stm-bench7,4346768462,1272988286944,1688197247142
scala-stm-bench7,4262768344,1277391564957,1688197247142
scala-stm-bench7,4595319979,1281700860707,1688197247142
scala-stm-bench7,4603046744,1286343499679,1688197247142
scala-stm-bench7,4737650541,1290991313191,1688197247142
scala-stm-bench7,4563195925,1295775501923,1688197247142
scala-stm-bench7,4205207196,1300383664059,1688197247142
scala-stm-bench7,4623739480,1304638497575,1688197247142
scala-stm-bench7,4856447592,1309313300664,1688197247142
scala-stm-bench7,4742911930,1314216522331,1688197247142
scala-stm-bench7,4657332887,1319015439643,1688197247142
scala-stm-bench7,4900867066,1323716778747,1688197247142
scala-stm-bench7,5093557364,1328665301836,1688197247142
scala-stm-bench7,5058823149,1333805885502,1688197247142
scala-stm-bench7,4432375370,1338914575738,1688197247142
scala-stm-bench7,4930522466,1343395877784,1688197247142
scala-stm-bench7,4812613856,1348371839309,1688197247142
scala-stm-bench7,4852835395,1353228832192,1688197247142
scala-stm-bench7,4643095745,1358130144905,1688197247142
scala-stm-bench7,4769696436,1362820655546,1688197247142
scala-stm-bench7,4571189864,1367636958345,1688197247142
scala-stm-bench7,4476305976,1372254109734,1688197247142
scala-stm-bench7,4499447969,1376776568420,1688197247142
scala-stm-bench7,4611582728,1381327091647,1688197247142
scala-stm-bench7,4534385351,1385989153933,1688197247142
scala-stm-bench7,4993768359,1390572371786,1688197247142
scala-stm-bench7,4862835128,1395621559907,1688197247142
scala-stm-bench7,4938766221,1400531124297,1688197247142
scala-stm-bench7,4613008949,1405518506373,1688197247142
scala-stm-bench7,4936063042,1410177349410,1688197247142
scala-stm-bench7,4675629940,1415160642823,1688197247142
scala-stm-bench7,4647036887,1419884993073,1688197247142
scala-stm-bench7,4754231196,1424583249230,1688197247142
scala-stm-bench7,4844262364,1429385127316,1688197247142
scala-stm-bench7,5110823574,1434278288658,1688197247142
scala-stm-bench7,4855521320,1439443966122,1688197247142
scala-stm-bench7,4636113862,1444345665502,1688197247142
scala-stm-bench7,4269637886,1449033885758,1688197247142
scala-stm-bench7,4923137605,1453359000403,1688197247142
scala-stm-bench7,4695801279,1458328525013,1688197247142
scala-stm-bench7,4386374431,1463072266641,1688197247142
scala-stm-bench7,4386469457,1467513586405,1688197247142
scala-doku,13078094249,2811192419,1688197247142
scala-doku,9644488562,15941438261,1688197247142
scala-doku,9656354897,25639355521,1688197247142
scala-doku,9708202636,35338666278,1688197247142
scala-doku,9473944595,45089923461,1688197247142
scala-doku,9147097322,54608605100,1688197247142
scala-doku,9241915697,63798640750,1688197247142
scala-doku,9405146410,73080621763,1688197247142
scala-doku,9497143895,82533806850,1688197247142
scala-doku,9503795597,92078520408,1688197247142
scala-doku,9156723438,101624183074,1688197247142
scala-doku,9301450602,110825447417,1688197247142
scala-doku,9287248051,120166755334,1688197247142
scala-doku,9327872633,129496203043,1688197247142
scala-doku,9214173077,138866839520,1688197247142
scala-doku,9279204698,148128456838,1688197247142
scala-doku,8909351271,157450461709,1688197247142
scala-doku,9345727462,166406905311,1688197247142
scala-doku,9501737623,175795169716,1688197247142
scala-doku,9280455971,185340380674,1688197247142
scala-doku,9118426826,194674716803,1688197247142
scala-doku,9041335368,203834052282,1688197247142
scala-doku,9307063639,212919642520,1688197247142
scala-doku,9225580918,222270035750,1688197247142
scala-doku,9071035697,231537903602,1688197247142
scala-doku,9100266136,240653772873,1688197247142
scala-doku,9234745127,249796637764,1688197247142
scala-doku,9307274728,259074302449,1688197247142
scala-doku,9129554690,268423565072,1688197247142
scala-doku,9125600625,277596206309,1688197247142
scala-doku,9089249044,286763396767,1688197247142
scala-doku,9031918961,295902593153,1688197247142
scala-doku,9553145030,304984284420,1688197247142
scala-doku,9755241412,314581829599,1688197247142
scala-doku,9638990240,324379338008,1688197247142
scala-doku,9897283626,334070915557,1688197247142
scala-doku,9736901947,344006846106,1688197247142
scala-doku,9946324863,353793461782,1688197247142
scala-doku,9846033724,363785168970,1688197247142
scala-doku,9913771151,373681121315,1688197247142
scala-doku,9846963404,383636524316,1688197247142
scala-doku,9811717475,393524529371,1688197247142
scala-doku,9922060385,403386776646,1688197247142
scala-doku,9954205244,413358716731,1688197247142
scala-doku,10485908574,423362569850,1688197247142
scala-doku,9984699255,433893325788,1688197247142
scala-doku,9837234381,443922819439,1688197247142
scala-doku,9881751008,453804131597,1688197247142
scala-doku,9942994060,463732539706,1688197247142
scala-doku,9794396827,473717460951,1688197247142
scala-doku,9994765451,483556462699,1688197247142
scala-doku,9870749148,493594529517,1688197247142
scala-doku,9903257256,503516463846,1688197247142
scala-doku,9785230987,513463209662,1688197247142
scala-doku,9827251696,523290632029,1688197247142
scala-doku,9774125641,533166512792,1688197247142
scala-doku,10018551366,542982583769,1688197247142
scala-doku,9833467468,553050854470,1688197247142
scala-doku,9887617274,562925786399,1688197247142
scala-doku,9917101780,572862157810,1688197247142
scala-doku,9889349267,582821417459,1688197247142
scala-doku,9997602804,592760148322,1688197247142
scala-doku,9980204736,602801495930,1688197247142
scala-doku,9881462948,612826040982,1688197247142
scala-doku,9614488272,622760296925,1688197247142
scala-doku,9850773910,632426345060,1688197247142
scala-doku,10123560618,642319437204,1688197247142
scala-doku,9847223686,652494058201,1688197247142
scala-doku,9946150915,662384332000,1688197247142
scala-doku,10037969480,672375835578,1688197247142
scala-doku,9995804956,682468944812,1688197247142
scala-doku,9949191471,692508725033,1688197247142
scala-doku,10085036602,702509594417,1688197247142
scala-doku,9847098229,712634773941,1688197247142
scala-doku,10048340377,722525115100,1688197247142
scala-doku,10116820164,732622868803,1688197247142
scala-doku,10056709821,742789139926,1688197247142
scala-doku,9956118164,752892087387,1688197247142
scala-doku,9853667275,762901956320,1688197247142
scala-doku,9893095313,772807452175,1688197247142
scala-doku,9926867562,782742867464,1688197247142
scala-doku,9919654308,792719228008,1688197247142
scala-doku,9896050704,802688328222,1688197247142
scala-doku,9700224040,812627877505,1688197247142
scala-doku,9851334898,822377305280,1688197247142
scala-doku,9741189973,832271592097,1688197247142
scala-doku,9714405908,842062653174,1688197247142
scala-doku,10001726220,851822660837,1688197247142
scala-doku,9792537931,861873392575,1688197247142
scala-doku,9819228753,871709290954,1688197247142
scala-doku,9799085628,881581138943,1688197247142
scala-doku,9960194410,891427679962,1688197247142
scala-doku,9781548934,901438994287,1688197247142
scala-doku,9844902064,911265733388,1688197247142
scala-doku,9801012250,921160020031,1688197247142
scala-doku,9797813241,931008706010,1688197247142
scala-doku,9761550621,940855796736,1688197247142
scala-doku,9892079167,950664284106,1688197247142
scala-doku,9908738939,960598285286,1688197247142
scala-doku,10196792315,970556679722,1688197247142
dotty,34589032101,1916403955075,1688197247142
dotty,15364767888,1953592380234,1688197247142
dotty,12160239998,1971607447276,1688197247142
dotty,10896940613,1986258435665,1688197247142
dotty,10166135649,1999707137587,1688197247142
dotty,9218443839,2012465561444,1688197247142
dotty,8581476376,2024331635790,1688197247142
dotty,8215659780,2035545488983,1688197247142
dotty,7727690292,2046349816575,1688197247142
dotty,7333059029,2056818484781,1688197247142
dotty,7026340894,2066748368382,1688197247142
dotty,6810323606,2076358782436,1688197247142
dotty,6500125062,2086016583343,1688197247142
dotty,5991594044,2095060431838,1688197247142
dotty,6065106268,2103719247045,1688197247142
dotty,5974609726,2112505000579,1688197247142
dotty,5650468601,2121150154365,1688197247142
dotty,5316338624,2129337506706,1688197247142
dotty,5587921152,2137187347269,1688197247142
dotty,5353770651,2145452981476,1688197247142
dotty,5076981511,2153502827734,1688197247142
dotty,4982643697,2161207647289,1688197247142
dotty,4890575199,2168807347228,1688197247142
dotty,4793900957,2176390625586,1688197247142
dotty,4772524242,2183707418157,1688197247142
dotty,4804783135,2190866816212,1688197247142
dotty,4604194721,2198276853656,1688197247142
dotty,4530004002,2205463580452,1688197247142
dotty,4496484239,2212563612327,1688197247142
dotty,4508796225,2219529419832,1688197247142
dotty,4493163404,2226552158897,1688197247142
dotty,4393893667,2233929273478,1688197247142
dotty,4408625916,2240813162124,1688197247142
dotty,4288196861,2247581046826,1688197247142
dotty,4203383858,2254390395489,1688197247142
dotty,4231478967,2261038738690,1688197247142
dotty,4196591379,2267788302196,1688197247142
dotty,4134222530,2274497182693,1688197247142
dotty,4099263778,2281085648118,1688197247142
dotty,4134757299,2287738334561,1688197247142
dotty,4084090120,2294393475724,1688197247142
dotty,4048420337,2301027287187,1688197247142
dotty,4054762288,2307473695569,1688197247142
dotty,3993859737,2313883796879,1688197247142
dotty,3983984770,2320358605958,1688197247142
dotty,3952687273,2326786635632,1688197247142
dotty,3924571544,2333127105247,1688197247142
dotty,3805973425,2339506379538,1688197247142
dotty,3907192841,2345601840131,1688197247142
dotty,3873098523,2351890843414,1688197247142
dotty,3906523729,2358110930009,1688197247142
dotty,3887288872,2364475422036,1688197247142
dotty,3814084075,2370935007374,1688197247142
dotty,3802712453,2377299189830,1688197247142
dotty,3743364365,2383483855380,1688197247142
dotty,3792363110,2389645853729,1688197247142
dotty,3748050817,2395854054339,1688197247142
dotty,3744126075,2402015603065,1688197247142
dotty,3761781484,2408297726902,1688197247142
dotty,3743402570,2414505742470,1688197247142
dotty,3708560946,2420702052335,1688197247142
dotty,3659446910,2426796864403,1688197247142
dotty,3651527330,2432844887479,1688197247142
dotty,3751736613,2438918396435,1688197247142
dotty,3657704960,2445078204143,1688197247142
dotty,3585578489,2451069125028,1688197247142
dotty,3551238061,2457073258419,1688197247142
dotty,3478255175,2462946325822,1688197247142
dotty,3477256021,2468739553785,1688197247142
dotty,3515994879,2474604641897,1688197247142
dotty,3531144570,2480537264829,1688197247142
dotty,3492013741,2486577396211,1688197247142
dotty,3518784863,2492397714650,1688197247142
dotty,3493371240,2498303765075,1688197247142
dotty,3362576700,2504237809049,1688197247142
dotty,3381136637,2509862515869,1688197247142
dotty,3521225278,2515638970288,1688197247142
dotty,3337527215,2521570455152,1688197247142
dotty,3328432557,2527262830811,1688197247142
dotty,3379202209,2532955398727,1688197247142
dotty,3364818985,2538690406885,1688197247142
dotty,3510198099,2544492108273,1688197247142
dotty,3307205510,2550573941182,1688197247142
dotty,3118541561,2556281335660,1688197247142
dotty,3139323682,2561750000217,1688197247142
dotty,3339190089,2567324611687,1688197247142
dotty,3333814030,2572989497819,1688197247142
dotty,3271375722,2578775974728,1688197247142
dotty,3018851150,2584532388506,1688197247142
dotty,3141352073,2589875657125,1688197247142
dotty,3155376101,2595368342153,1688197247142
dotty,3293578969,2600892579091,1688197247142
dotty,3250735867,2606604723617,1688197247142
dotty,3087820340,2612277745456,1688197247142
dotty,3155876968,2617738391500,1688197247142
dotty,3127782477,2623203475902,1688197247142
dotty,3079649928,2628662607721,1688197247142
dotty,2952160043,2634111056099,1688197247142
dotty,3201321679,2639332794996,1688197247142
dotty,3028912370,2644900625304,1688197247142
