Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
00:17:54   4.2   0.0   0.0  95.8   0.0    2    427    557    0    0    0  57.98    0.00  17.37  12.64  27.97  76.05  76.00  20.00  42.05  76.00  77.00  42.05   0.00
00:17:55   4.2   0.0   0.0  95.8   0.0    2    217    580    0    0    0  58.90    0.00  17.54  12.61  28.75  77.05  77.00  20.00  42.05  77.00  77.00  42.05   0.00
00:17:56   4.2   0.0   0.0  95.8   0.0    2    134    539    0    0    0  57.78    0.00  17.33  12.60  27.85  75.05  75.00  20.00  42.05  75.00  77.00  42.05   0.00
00:17:57   4.2   0.0   0.0  95.8   0.0    2    164    556    0    0    0  57.66    0.00  17.29  12.57  27.79  76.05  76.00  20.00  42.05  76.00  77.00  42.05   0.00
00:17:58   4.2   0.0   0.0  95.8   0.0    2    136    526    0    0    0  58.52    0.00  17.46  12.58  28.48  76.05  76.00  20.00  42.05  76.00  77.00  42.05   0.00
00:17:59   4.2   0.0   0.0  95.8   0.0    2    205    570    0    0    0  58.33    0.00  17.50  12.60  28.23  75.05  75.00  20.00  42.05  75.00  76.00  42.05   0.00
00:18:00   4.2   0.0   0.0  95.8   0.0    3    156    549    0    0    0  57.83    0.00  17.32  12.59  27.91  75.05  75.00  20.00  42.05  75.00  76.00  42.05   0.00
00:18:01   4.2   0.0   0.0  95.8   0.0    2    205    565    0    0    0  57.68    0.00  17.29  12.56  27.83  76.05  76.00  20.00  42.05  76.00  76.00  42.05   0.00
00:18:02   4.2   0.0   0.0  95.8   0.0    2    118    354    0    0    0  57.61    0.00  17.28  12.56  27.76  75.05  75.00  20.00  42.05  75.00  76.00  42.05   0.00
00:18:03   4.2   0.0   0.0  95.8   0.0    2    196    537    0    0    0  57.75    0.00  17.32  12.56  27.87  75.05  75.00  20.00  42.05  75.00  76.00  42.05   0.00
00:18:04   4.2   0.0   0.0  95.8   0.0    2    133    536    0    0    0  57.61    0.00  17.26  12.55  27.80  75.05  75.00  20.00  42.05  75.00  76.00  42.05   0.00
00:18:05   4.2   0.0   0.0  95.8   0.0    2    172    548    0    0    0  57.57    0.00  17.26  12.54  27.77  76.05  76.00  20.00  42.05  76.00  76.00  42.05   0.00
00:18:06   4.2   0.0   0.0  95.8   0.0    2    118    322    0    0    0  57.54    0.00  17.26  12.55  27.73  75.05  75.00  20.00  42.05  75.00  76.00  42.05   0.00
00:18:07   4.2   0.0   0.0  95.8   0.0    2    184    346    0    0    0  57.83    0.00  17.41  12.53  27.89  75.05  75.00  20.00  42.05  75.00  76.00  42.05   0.00
00:18:08   4.2   0.0   0.0  95.8   0.0    3    105    310    0    0    0  57.82    0.00  17.38  12.54  27.90  75.05  75.00  20.00  42.05  75.00  76.00  42.05   0.00
00:18:09   4.2   0.0   0.0  95.8   0.0    2    209    387    0    0    0  57.84    0.00  17.34  12.61  27.89  75.05  75.00  20.00  41.05  75.00  76.00  42.05   0.00
00:18:10   4.2   0.0   0.0  95.8   0.0    2    116    321    0    0    0  57.71    0.00  17.31  12.59  27.81  75.05  75.00  20.00  41.05  75.00  76.00  42.05   0.00
00:18:11   4.2   0.0   0.0  95.8   0.0    2    205    351    0    0    0  57.85    0.00  17.39  12.55  27.91  75.05  75.00  20.00  41.05  75.00  76.00  42.05   0.00
00:18:12   4.2   0.0   0.0  95.8   0.0    2    118    533    0    0    0  58.13    0.00  17.46  12.59  28.07  75.05  75.00  20.00  41.05  75.00  76.00  42.05   0.00
00:18:13   4.2   0.0   0.0  95.8   0.0    2    164    558    0    0    0  59.05    0.00  17.63  12.57  28.84  75.05  75.00  20.00  41.05  75.00  76.00  42.05   0.00
00:18:14   4.2   0.0   0.0  95.8   0.0    2    122    323    0    0    0  57.99    0.00  17.45  12.58  27.97  75.05  75.00  20.00  41.05  75.00  76.00  42.05   0.00
00:18:15   4.2   0.0   0.0  95.8   0.0    2    232    550    0    0    0  58.21    0.00  17.48  12.64  28.09  75.05  75.00  20.00  41.05  75.00  76.00  42.05   0.00
00:18:16   4.2   0.0   0.0  95.8   0.0    3    134    533    0    0    0  57.67    0.00  17.29  12.58  27.79  74.05  74.00  20.00  41.05  74.00  76.00  42.05   0.00
00:18:17   4.2   0.0   0.0  95.8   0.0    2    161    544    0    0    0  57.66    0.00  17.29  12.59  27.77  75.05  75.00  20.00  41.05  75.00  75.00  42.05   0.00
00:18:18   4.2   0.0   0.0  95.8   0.0    2    135    521    0    0    0  58.75    0.00  17.50  12.60  28.65  75.05  75.00  20.00  41.05  75.00  75.00  42.05   0.00
00:18:19   4.2   0.0   0.0  95.8   0.0    2    194    541    0    0    0  58.13    0.00  17.46  12.61  28.06  74.05  74.00  20.00  41.05  74.00  75.00  42.05   0.00
00:18:20   4.2   0.0   0.0  95.8   0.0    2    172    556    0    0    0  57.71    0.00  17.31  12.60  27.80  75.05  75.00  20.00  41.05  75.00  75.00  42.05   0.00
00:18:21   4.2   0.0   0.0  95.8   0.0    2    168    551    0    0    0  57.70    0.00  17.30  12.59  27.81  74.05  74.00  20.00  41.05  74.00  75.00  42.05   0.00
00:18:22   4.2   0.0   0.0  95.8   0.0    2    289    637    0    0    0  60.03    0.00  17.58  12.80  29.66  74.05  74.00  20.00  41.05  74.00  75.00  42.05   0.00
00:18:23   4.2   0.0   0.0  95.8   0.0    3    186    538    0    0    0  59.99    0.00  17.49  12.59  29.90  74.05  74.00  20.00  41.05  74.00  75.00  42.05   0.00
00:18:24   4.2   0.0   0.0  95.8   0.0    2    433    555    0    0    0  59.77    0.00  17.37  12.60  29.79  75.05  75.00  20.00  41.05  75.00  75.00  42.05   0.00
00:18:25   4.2   0.0   0.0  95.8   0.0    2    169    552    0    0    0  58.86    0.00  17.33  12.58  28.95  75.05  75.00  20.00  41.05  75.00  75.00  42.05   0.00
00:18:26   4.2   0.0   0.0  95.8   0.0    2    124    328    0    0    0  57.79    0.00  17.31  12.59  27.89  74.05  74.00  20.00  41.05  74.00  75.00  41.05   0.00
00:18:27   4.2   0.0   0.0  95.8   0.0    2    202    355    0    0    0  58.91    0.00  17.61  12.58  28.72  74.05  74.00  20.00  41.05  74.00  75.00  41.05   0.00
00:18:28   4.2   0.0   0.0  95.8   0.0    2    106    318    0    0    0  58.01    0.00  17.47  12.59  27.95  74.05  74.00  20.00  41.05  74.00  75.00  41.05   0.00
00:18:29   4.2   0.0   0.0  95.8   0.0    3    167    353    0    0    0  58.01    0.00  17.46  12.59  27.95  74.05  74.00  20.00  41.05  74.00  75.00  41.05   0.00
00:18:30   4.2   0.0   0.0  95.8   0.0    2    123    321    0    0    0  57.66    0.00  17.31  12.59  27.76  74.05  74.00  20.00  41.05  74.00  75.00  41.05   0.00
00:18:31   4.2   0.0   0.0  95.8   0.0    2    208    395    0    0    0  58.01    0.00  17.46  12.60  27.95  74.05  74.00  20.00  41.05  74.00  75.00  41.05   0.00
00:18:32   4.2   0.0   0.0  95.8   0.0    2    116    528    0    0    0  58.05    0.00  17.47  12.60  27.98  74.05  75.00  20.00  41.05  75.00  75.00  41.05   0.00
00:18:33   4.2   0.0   0.0  95.8   0.0    2    174    346    0    0    0  58.15    0.00  17.49  12.59  28.07  74.05  74.00  20.00  41.05  74.00  75.00  41.05   0.00
00:18:34   4.2   0.0   0.0  95.8   0.0    3    145    335    0    0    0  58.62    0.00  17.53  12.58  28.52  74.05  74.00  20.00  40.05  75.00  75.00  41.05   0.00
00:18:35   4.2   0.0   0.0  95.8   0.0    2    197    349    0    0    0  57.63    0.00  17.33  12.58  27.72  74.05  74.00  20.00  40.05  74.00  75.00  41.05   0.00
00:18:36   4.2   0.0   0.0  95.8   0.0    2    114    314    0    0    0  57.55    0.00  17.28  12.58  27.69  74.05  72.00  20.00  40.05  72.00  75.00  41.05   0.00
00:18:37   4.2   0.0   0.0  95.8   0.0    2    168    511    0    0    0  57.63    0.00  17.28  12.58  27.77  74.05  74.00  20.00  40.05  74.00  75.00  41.05   0.00
00:18:38   4.2   0.0   0.0  95.8   0.0    2    116    511    0    0    0  57.67    0.00  17.29  12.60  27.78  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:39   4.2   0.0   0.0  95.8   0.0    2    212    553    0    0    0  58.72    0.00  17.49  12.60  28.63  74.05  74.00  20.00  40.05  75.00  74.00  41.05   0.00
00:18:40   4.2   0.0   0.0  95.8   0.0    3    126    542    0    0    0  57.57    0.00  17.27  12.58  27.72  72.05  72.00  20.00  40.05  72.00  75.00  41.05   0.00
00:18:41   4.2   0.0   0.0  95.8   0.0    3    172    547    0    0    0  57.64    0.00  17.29  12.60  27.75  74.05  74.00  20.00  40.05  74.00  75.00  41.05   0.00
00:18:42   4.2   0.0   0.0  95.8   0.0    3    114    512    0    0    0  57.63    0.00  17.29  12.60  27.74  74.05  74.00  20.00  40.05  74.00  75.00  41.05   0.00
00:18:43   4.2   0.0   0.0  95.8   0.0    2    180    477    0    0    0  57.51    0.00  17.27  12.58  27.66  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:44   4.2   0.0   0.0  95.8   0.0    2    122    535    0    0    0  57.57    0.00  17.28  12.59  27.70  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:45   4.2   0.0   0.0  95.8   0.0    2    176    552    0    0    0  57.54    0.00  17.27  12.58  27.68  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:46   4.2   0.0   0.0  95.8   0.0    2    122    323    0    0    0  57.48    0.00  17.27  12.58  27.64  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:47   4.2   0.0   0.0  95.8   0.0    2    357    501    0    0    0  59.77    0.00  17.58  12.80  29.39  72.05  72.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:48   4.2   0.0   0.0  95.8   0.0    2    112    314    0    0    0  59.47    0.00  17.34  12.57  29.56  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:49   4.2   0.0   0.0  95.8   0.0    2    176    382    0    0    0  59.44    0.00  17.31  12.56  29.56  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:50   4.2   0.0   0.0  95.8   0.0    2    156    533    0    0    0  58.90    0.00  17.31  12.58  29.01  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:51   4.2   0.0   0.0  95.8   0.0    2    218    549    0    0    0  57.82    0.00  17.29  12.60  27.94  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:52   4.2   0.0   0.0  95.8   0.0    2    132    542    0    0    0  58.66    0.00  17.49  12.60  28.57  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:53   4.2   0.0   0.0  95.8   0.0    3    150    552    0    0    0  57.54    0.00  17.28  12.58  27.68  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:54   4.2   0.0   0.0  95.8   0.0    2    446    553    0    0    0  57.93    0.00  17.34  12.60  27.99  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:55   4.2   0.0   0.0  95.8   0.0    2    198    519    0    0    0  58.69    0.00  17.56  12.60  28.53  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:56   4.2   0.0   0.0  95.8   0.0    2    146    547    0    0    0  57.52    0.00  17.27  12.57  27.68  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:57   4.2   0.0   0.0  95.8   0.0    2    155    549    0    0    0  57.65    0.00  17.30  12.60  27.74  74.05  74.00  20.00  40.05  74.00  74.00  41.05   0.00
00:18:58   4.2   0.0   0.0  95.8   0.0    2    122    526    0    0    0  57.63    0.00  17.29  12.60  27.74  72.05  72.00  20.00  40.05  72.00  74.00  41.05   0.00
00:18:59   4.2   0.0   0.0  95.8   0.0    2    208    572    0    0    0  57.84    0.00  17.39  12.58  27.87  72.05  72.00  20.00  40.05  72.00  74.00  41.05   0.00
00:19:00   4.2   0.0   0.0  95.8   0.0    2    166    558    0    0    0  58.63    0.00  17.45  12.57  28.61  74.05  74.00  20.00  39.05  74.00  73.00  41.05   0.00
00:19:01   4.2   0.0   0.0  95.8   0.0    3    185    574    0    0    0  57.60    0.00  17.29  12.60  27.70  72.05  72.00  20.00  39.05  72.00  73.00  41.05   0.00
00:19:02   4.2   0.0   0.0  95.8   0.0    2    125    520    0    0    0  57.47    0.00  17.25  12.57  27.65  72.05  72.00  20.00  39.05  72.00  73.00  41.05   0.00
00:19:03   4.2   0.0   0.0  95.8   0.0    2    183    549    0    0    0  57.64    0.00  17.29  12.59  27.75  72.05  72.00  20.00  39.05  72.00  74.00  41.05   0.00
00:19:04   4.2   0.0   0.0  95.8   0.0    2    134    534    0    0    0  57.57    0.00  17.27  12.59  27.72  74.05  74.00  20.00  39.05  74.00  74.00  41.05   0.00
00:19:05   4.2   0.0   0.0  95.8   0.0    2    174    552    0    0    0  57.61    0.00  17.28  12.58  27.75  72.05  72.00  20.00  39.05  72.00  74.00  41.05   0.00
00:19:06   4.2   0.0   0.0  95.8   0.0    2    134    524    0    0    0  57.57    0.00  17.26  12.58  27.73  74.05  74.00  20.00  39.05  74.00  74.00  41.05   0.00
00:19:07   4.2   0.0   0.0  95.8   0.0    2    183    546    0    0    0  57.60    0.00  17.27  12.60  27.73  72.05  72.00  20.00  39.05  74.00  74.00  41.05   0.00
00:19:08   4.2   0.0   0.0  95.8   0.0    2    114    320    0    0    0  57.54    0.00  17.29  12.58  27.67  72.05  72.00  20.00  39.05  72.00  73.00  41.05   0.00
00:19:09   4.2   0.0   0.0  95.8   0.0    2    202    384    0    0    0  57.53    0.00  17.27  12.59  27.67  72.05  72.00  20.00  39.05  72.00  73.00  41.05   0.00
00:19:10   4.2   0.0   0.0  95.8   0.0    2    125    527    0    0    0  57.57    0.00  17.28  12.59  27.70  71.05  71.00  20.00  39.05  71.00  73.00  41.05   0.00
00:19:11   4.2   0.0   0.0  95.8   0.0    2    199    556    0    0    0  57.54    0.00  17.25  12.57  27.72  71.05  71.00  20.00  39.05  72.00  73.00  41.05   0.00
00:19:12   4.2   0.0   0.0  95.8   0.0    2    131    544    0    0    0  57.51    0.00  17.27  12.59  27.65  72.05  72.00  20.00  39.05  72.00  73.00  41.05   0.00
00:19:13   4.2   0.0   0.0  95.8   0.0    3    145    543    0    0    0  57.43    0.00  17.24  12.58  27.61  72.05  72.00  20.00  39.05  72.00  73.00  41.05   0.00
00:19:14   4.2   0.0   0.0  95.8   0.0    2    129    525    0    0    0  57.44    0.00  17.25  12.58  27.61  74.05  74.00  20.00  39.05  74.00  73.00  41.05   0.00
00:19:15   4.2   0.0   0.0  95.8   0.0    2    216    551    0    0    0  57.95    0.00  17.37  12.59  27.98  72.05  72.00  20.00  39.05  72.00  73.00  41.05   0.00
00:19:16   4.2   0.0   0.0  95.8   0.0    2    118    326    0    0    0  58.07    0.00  17.35  12.58  28.14  72.05  72.00  20.00  39.05  72.00  73.00  41.05   0.00
00:19:17   4.2   0.0   0.0  95.8   0.0    2    164    344    0    0    0  58.33    0.00  17.43  12.54  28.36  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:18   4.2   0.0   0.0  95.8   0.0    2    114    330    0    0    0  57.38    0.00  17.25  12.58  27.55  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:19   4.2   0.0   0.0  95.8   0.0    2    198    358    0    0    0  57.68    0.00  17.36  12.58  27.75  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:20   4.2   0.0   0.0  95.8   0.0    2    120    522    0    0    0  57.47    0.00  17.25  12.58  27.64  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:21   4.2   0.0   0.0  95.8   0.0    2    166    351    0    0    0  57.42    0.00  17.25  12.59  27.58  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:22   4.2   0.0   0.0  95.8   0.0    2    296    470    0    0    0  59.97    0.00  17.54  12.80  29.62  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:23   4.2   0.0   0.0  95.8   0.0    2    180    488    0    0    0  59.44    0.00  17.31  12.58  29.55  71.05  71.00  20.00  39.05  71.00  73.00  40.05   0.00
00:19:24   4.2   0.0   0.0  95.8   0.0    2    134    333    0    0    0  59.37    0.00  17.31  12.57  29.49  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:25   4.2   0.0   0.0  95.8   0.0    2    482    566    0    0    0  58.66    0.00  17.30  12.59  28.77  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:26   4.2   0.0   0.0  95.8   0.0    2    124    325    0    0    0  57.50    0.00  17.25  12.57  27.68  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:27   4.2   0.0   0.0  95.8   0.0    2    186    435    0    0    0  57.43    0.00  17.25  12.57  27.61  72.05  74.00  20.00  39.05  74.00  73.00  40.05   0.00
00:19:28   4.2   0.0   0.0  95.8   0.0    3    107    316    0    0    0  57.36    0.00  17.25  12.57  27.53  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:29   4.2   0.0   0.0  95.8   0.0    2    162    349    0    0    0  57.45    0.00  17.26  12.58  27.61  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:30   4.2   0.0   0.0  95.8   0.0    2    140    491    0    0    0  58.50    0.00  17.45  12.58  28.46  71.05  71.00  20.00  39.05  71.00  73.00  40.05   0.00
00:19:31   4.2   0.0   0.0  95.8   0.0    2    194    546    0    0    0  57.46    0.00  17.25  12.58  27.64  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:32   4.2   0.0   0.0  95.8   0.0    2    130    535    0    0    0  58.52    0.00  17.46  12.59  28.47  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:33   4.2   0.0   0.0  95.8   0.0    2    156    549    0    0    0  57.47    0.00  17.26  12.58  27.62  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:34   4.2   0.0   0.0  95.8   0.0    2    138    525    0    0    0  57.48    0.00  17.26  12.58  27.63  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:35   4.2   0.0   0.0  95.8   0.0    2    206    548    0    0    0  57.76    0.00  17.38  12.58  27.80  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:36   4.2   0.0   0.0  95.8   0.0    3    115    533    0    0    0  57.49    0.00  17.26  12.59  27.64  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:37   4.2   0.0   0.0  95.8   0.0    2    163    559    0    0    0  57.44    0.00  17.24  12.57  27.63  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:38   4.2   0.0   0.0  95.8   0.0    2    118    524    0    0    0  57.46    0.00  17.24  12.58  27.64  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:39   4.2   0.0   0.0  95.8   0.0    2    208    364    0    0    0  57.32    0.00  17.22  12.57  27.52  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:40   4.2   0.0   0.0  95.8   0.0    2    129    364    0    0    0  57.33    0.00  17.23  12.57  27.53  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:41   4.2   0.0   0.0  95.8   0.0    2    160    477    0    0    0  57.38    0.00  17.23  12.58  27.57  74.05  74.00  20.00  39.05  74.00  73.00  40.05   0.00
00:19:42   4.2   0.0   0.0  95.8   0.0    2    138    528    0    0    0  58.44    0.00  17.44  12.58  28.42  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:43   4.2   0.0   0.0  95.8   0.0    2    176    544    0    0    0  57.71    0.00  17.36  12.59  27.76  71.05  71.00  20.00  39.05  71.00  73.00  40.05   0.00
00:19:44   4.2   0.0   0.0  95.8   0.0    3    129    535    0    0    0  57.76    0.00  17.40  12.58  27.78  72.05  72.00  20.00  39.05  72.00  73.00  40.05   0.00
00:19:45   4.2   0.0   0.0  95.8   0.0    3    180    533    0    0    0  57.51    0.00  17.27  12.59  27.65  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:46   4.2   0.0   0.0  95.8   0.0    2    127    530    0    0    0  57.40    0.00  17.24  12.58  27.57  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:47   4.2   0.0   0.0  95.8   0.0    2    359    668    0    0    0  59.49    0.00  17.59  12.81  29.08  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:48   4.2   0.0   0.0  95.8   0.0    2    112    532    0    0    0  59.42    0.00  17.31  12.58  29.53  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:49   4.2   0.0   0.0  95.8   0.0    2    168    579    0    0    0  59.44    0.00  17.31  12.59  29.54  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:50   4.2   0.0   0.0  95.8   0.0    2    142    538    0    0    0  59.03    0.00  17.29  12.58  29.16  72.05  72.00  20.00  38.05  71.00  73.00  40.05   0.00
00:19:51   4.2   0.0   0.0  95.8   0.0    2    202    548    0    0    0  57.65    0.00  17.25  12.58  27.81  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:52   4.2   0.0   0.0  95.8   0.0    2    132    545    0    0    0  58.47    0.00  17.45  12.58  28.44  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:53   4.2   0.0   0.0  95.8   0.0    3    155    346    0    0    0  57.30    0.00  17.24  12.57  27.49  72.05  72.00  20.00  38.05  71.00  73.00  40.05   0.00
00:19:54   4.2   0.0   0.0  95.8   0.0    2    144    330    0    0    0  57.33    0.00  17.25  12.58  27.50  71.05  71.00  20.00  38.05  71.00  73.00  40.05   0.00
00:19:55   4.2   0.0   0.0  95.8   0.0    2    488    380    0    0    0  57.41    0.00  17.25  12.59  27.58  71.05  71.00  20.00  38.05  71.00  73.00  40.05   0.00
00:19:56   4.2   0.0   0.0  95.8   0.0    2    138    466    0    0    0  57.43    0.00  17.26  12.59  27.59  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:57   4.2   0.0   0.0  95.8   0.0    2    172    554    0    0    0  58.38    0.00  17.43  12.58  28.37  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:19:58   4.2   0.0   0.0  95.8   0.0    2    126    525    0    0    0  57.37    0.00  17.25  12.58  27.54  71.05  71.00  20.00  38.05  71.00  73.00  40.05   0.00
00:19:59   4.2   0.0   0.0  95.8   0.0    2    202    560    0    0    0  57.68    0.00  17.36  12.58  27.73  71.05  71.00  20.00  38.05  71.00  73.00  40.05   0.00
00:20:00   4.2   0.0   0.0  95.8   0.0    3    148    546    0    0    0  57.52    0.00  17.27  12.58  27.67  71.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:20:01   4.2   0.0   0.0  95.8   0.0    2    268    456    2    0    2  58.54    0.00  17.46  12.60  28.47  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:20:02   4.2   0.0   0.0  95.8   0.0    2    125    525    0    0    0  57.36    0.00  17.25  12.58  27.53  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:20:03   4.2   0.0   0.0  95.8   0.0    2    202    531    0    0    0  57.45    0.00  17.27  12.59  27.60  72.05  72.00  20.00  38.05  72.00  73.00  40.05   0.00
00:20:04   4.2   0.0   0.0  95.8   0.0    2    145    522    0    0    0  57.40    0.00  17.25  12.58  27.56  72.05  72.00  20.00  38.05  72.00  72.00  40.05   0.00
00:20:05   4.2   0.0   0.0  95.8   0.0    2    168    553    0    0    0  57.45    0.00  17.26  12.59  27.60  71.05  71.00  20.00  38.05  71.00  72.00  40.05   0.00
