Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
11:32:13   4.2   0.0   0.0  95.8   0.0    2    186    559    0    0    0  49.45    0.00  14.96  10.24  24.24  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:14   4.2   0.0   0.0  95.8   0.0    2    221    565    0    0    0  50.51    0.00  15.13  10.23  25.15  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:15   4.2   0.0   0.0  95.8   0.0    2    252    589    0    0    0  49.40    0.00  14.94  10.22  24.24  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:16   4.2   0.0   0.0  95.8   0.0    2    232    569    0    0    0  49.38    0.00  14.93  10.23  24.22  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
11:32:17   4.2   0.0   0.0  95.8   0.0    2    194    556    0    0    0  49.39    0.00  14.94  10.23  24.22  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
11:32:18   4.2   0.0   0.0  95.8   0.0    2    242    553    0    0    0  49.38    0.00  14.93  10.23  24.22  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:19   4.2   0.0   0.0  95.8   0.0    2    552    579    0    0    0  49.54    0.00  14.98  10.26  24.30  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:20   4.2   0.0   0.0  95.8   0.0    2    230    576    0    0    0  49.47    0.00  14.97  10.26  24.24  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:21   4.2   0.0   0.0  95.8   0.0    2    180    558    0    0    0  49.41    0.00  14.94  10.23  24.24  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:22   4.2   0.0   0.0  95.8   0.0    2    259    566    0    0    0  49.67    0.00  14.97  10.24  24.46  72.05  72.00  20.00  42.05  72.00  73.00  42.05   0.00
11:32:23   4.2   0.0   0.0  95.8   0.0    2    378    690    0    0    0  53.29    0.00  15.47  10.47  27.36  71.05  71.00  20.00  42.05  71.00  73.00  42.05   0.00
11:32:24   4.2   0.0   0.0  95.8   0.0    2    224    572    0    0    0  51.36    0.00  15.01  10.22  26.13  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:25   4.2   0.0   0.0  95.8   0.0    2    198    558    0    0    0  52.37    0.00  15.19  10.22  26.96  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:26   4.2   0.0   0.0  95.8   0.0    2    220    568    0    0    0  50.16    0.00  15.00  10.26  24.91  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:27   4.2   0.0   0.0  95.8   0.0    2    249    567    0    0    0  49.53    0.00  14.96  10.24  24.32  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:28   4.2   0.0   0.0  95.8   0.0    2    227    580    0    0    0  49.41    0.00  14.94  10.21  24.26  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:29   4.2   0.0   0.0  95.8   0.0    2    202    563    0    0    0  49.44    0.00  14.97  10.23  24.25  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:30   4.2   0.0   0.0  95.8   0.0    2    231    554    0    0    0  49.43    0.00  14.95  10.22  24.26  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:31   4.2   0.0   0.0  95.8   0.0    2    224    565    0    0    0  49.48    0.00  14.98  10.25  24.25  71.05  71.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:32   4.2   0.0   0.0  95.8   0.0    2    232    576    0    0    0  50.53    0.00  15.17  10.24  25.12  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:33   4.2   0.0   0.0  95.8   0.0    2    184    548    0    0    0  49.49    0.00  14.97  10.24  24.28  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:34   4.2   0.0   0.0  95.8   0.0    2    210    545    0    0    0  49.46    0.00  14.97  10.24  24.25  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:35   4.2   0.0   0.0  95.8   0.0    2    240    559    0    0    0  49.49    0.00  14.98  10.24  24.26  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:36   4.2   0.0   0.0  95.8   0.0    2    222    568    0    0    0  49.47    0.00  14.97  10.24  24.25  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:37   4.2   0.0   0.0  95.8   0.0    2    190    556    0    0    0  49.43    0.00  14.96  10.23  24.24  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:38   4.2   0.0   0.0  95.7   0.0    2    377    622    0    0    0  51.33    0.00  15.29  10.24  25.81  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:39   4.2   0.0   0.0  95.8   0.0    2    257    574    0    0    0  49.45    0.00  14.96  10.25  24.24  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:40   4.2   0.0   0.0  95.8   0.0    2    230    561    0    0    0  49.49    0.00  14.97  10.26  24.26  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:41   4.2   0.0   0.0  95.8   0.0    2    178    554    0    0    0  49.40    0.00  14.95  10.24  24.22  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:42   4.2   0.0   0.0  95.8   0.0    2    210    548    0    0    0  49.44    0.00  14.96  10.25  24.23  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:43   4.2   0.0   0.0  95.8   0.0    2    250    570    0    0    0  51.48    0.00  15.33  10.24  25.92  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:44   4.2   0.0   0.0  95.8   0.0    2    220    572    0    0    0  49.48    0.00  14.96  10.25  24.27  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:45   4.2   0.0   0.0  95.8   0.0    2    192    559    0    0    0  49.43    0.00  14.96  10.25  24.21  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:46   4.2   0.0   0.0  95.8   0.0    2    192    550    0    0    0  49.43    0.00  14.96  10.24  24.24  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:47   4.2   0.0   0.0  95.8   0.0    2    249    568    0    0    0  49.36    0.00  14.93  10.22  24.21  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:48   4.2   0.0   0.0  95.8   0.0    2    386    652    0    0    0  50.67    0.00  15.17  10.44  25.06  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:49   4.2   0.0   0.0  95.8   0.0    2    515    583    0    0    0  51.53    0.00  15.05  10.26  26.23  72.05  72.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:50   4.2   0.0   0.0  95.8   0.0    2    216    552    0    0    0  51.35    0.00  15.01  10.23  26.11  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:51   4.2   0.0   0.0  95.8   0.0    2    235    571    0    0    0  51.31    0.00  15.01  10.23  26.08  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:52   4.2   0.0   0.0  95.8   0.0    2    232    565    0    0    0  49.91    0.00  14.98  10.23  24.71  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:53   4.2   0.0   0.0  95.8   0.0    2    190    577    0    0    0  50.43    0.00  15.12  10.21  25.10  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:54   4.2   0.0   0.0  95.8   0.0    2    223    557    0    0    0  49.47    0.00  14.97  10.24  24.25  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:55   4.2   0.0   0.0  95.8   0.0    2    254    604    0    0    0  50.42    0.00  15.13  10.21  25.08  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:56   4.2   0.0   0.0  95.8   0.0    2    208    575    0    0    0  49.48    0.00  14.98  10.24  24.26  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:57   4.2   0.0   0.0  95.8   0.0    2    195    569    0    0    0  49.40    0.00  14.95  10.22  24.23  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:32:58   4.2   0.0   0.0  95.8   0.0    2    222    550    0    0    0  49.64    0.00  14.98  10.21  24.44  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:32:59   4.2   0.0   0.0  95.8   0.0    2    276    596    0    0    0  50.98    0.00  15.23  10.23  25.52  72.05  72.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:00   4.2   0.0   0.0  95.8   0.0    2    243    590    0    0    0  49.42    0.00  14.94  10.21  24.27  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:01   4.2   0.0   0.0  95.8   0.0    2    182    565    0    0    0  49.43    0.00  14.97  10.24  24.21  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:02   4.2   0.0   0.0  95.8   0.0    2    210    547    0    0    0  49.46    0.00  14.96  10.23  24.27  72.05  72.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:03   4.2   0.0   0.0  95.8   0.0    2    228    580    0    0    0  49.41    0.00  14.96  10.23  24.21  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:04   4.2   0.0   0.0  95.8   0.0    2    218    557    0    0    0  49.36    0.00  14.94  10.21  24.21  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:05   4.2   0.0   0.0  95.8   0.0    2    230    602    0    0    0  50.53    0.00  15.16  10.24  25.13  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:06   4.2   0.0   0.0  95.8   0.0    2    202    563    0    0    0  49.34    0.00  14.93  10.21  24.20  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:07   4.2   0.0   0.0  95.8   0.0    2    244    581    0    0    0  49.51    0.00  14.98  10.24  24.29  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:08   4.2   0.0   0.0  95.7   0.1    2    261    589    1    0    0  50.43    0.00  15.14  10.22  25.07  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:09   4.2   0.0   0.0  95.8   0.0    2    255    570    0    0    0  49.54    0.00  14.97  10.24  24.32  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:10   4.2   0.0   0.0  95.8   0.0    2    210    565    0    0    0  49.51    0.00  14.98  10.25  24.27  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:11   4.2   0.0   0.0  95.8   0.0    2    249    597    0    0    0  49.50    0.00  14.97  10.23  24.30  72.05  72.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:12   4.2   0.0   0.0  95.8   0.0    2    239    574    0    0    0  49.50    0.00  14.96  10.23  24.31  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:13   4.2   0.0   0.0  95.8   0.0    2    186    569    0    0    0  49.36    0.00  14.94  10.22  24.21  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:14   4.2   0.0   0.0  95.8   0.0    2    225    562    0    0    0  50.53    0.00  15.14  10.24  25.15  72.05  72.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:15   4.2   0.0   0.0  95.8   0.0    2    256    602    0    0    0  49.43    0.00  14.94  10.22  24.27  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:16   4.2   0.0   0.0  95.8   0.0    2    202    568    0    0    0  49.36    0.00  14.95  10.24  24.17  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:17   4.2   0.0   0.0  95.8   0.0    2    201    573    0    0    0  49.40    0.00  14.95  10.24  24.22  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:18   4.2   0.0   0.0  95.8   0.0    2    200    545    0    0    0  49.38    0.00  14.94  10.23  24.20  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:19   4.2   0.0   0.0  95.8   0.0    2    558    596    0    0    0  49.55    0.00  14.99  10.26  24.29  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:20   4.2   0.0   0.0  95.8   0.0    2    221    567    0    0    0  49.36    0.00  14.94  10.23  24.19  71.05  71.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:21   4.2   0.0   0.0  95.8   0.0    2    180    566    0    0    0  49.35    0.00  14.93  10.22  24.19  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:22   4.2   0.0   0.0  95.8   0.0    2    219    551    0    0    0  49.40    0.00  14.93  10.23  24.24  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:23   4.2   0.0   0.0  95.8   0.0    2    406    673    0    0    1  52.16    0.00  15.29  10.49  26.39  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:24   4.2   0.0   0.0  95.8   0.0    2    218    367    0    0    0  51.28    0.00  15.02  10.24  26.02  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:25   4.2   0.0   0.0  95.8   0.0    2    206    370    0    0    0  52.30    0.00  15.20  10.23  26.87  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:26   4.2   0.0   0.0  95.8   0.0    2    199    377    0    0    0  50.40    0.00  15.04  10.28  25.08  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:27   4.2   0.0   0.0  95.8   0.0    2    238    568    0    0    0  49.57    0.00  14.99  10.27  24.31  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:28   4.2   0.0   0.0  95.8   0.0    3    224    567    0    0    0  49.43    0.00  14.97  10.23  24.23  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:29   4.2   0.0   0.0  95.8   0.0    2    215    571    0    0    0  50.47    0.00  15.16  10.24  25.07  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:30   4.2   0.0   0.0  95.8   0.0    2    220    545    0    0    0  49.37    0.00  14.93  10.22  24.23  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:31   4.2   0.0   0.0  95.8   0.0    2    237    559    0    0    0  49.39    0.00  14.97  10.22  24.21  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:32   4.2   0.0   0.0  95.8   0.0    2    212    559    0    0    0  49.42    0.00  14.96  10.23  24.23  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:33   4.2   0.0   0.0  95.8   0.0    2    204    564    0    0    0  50.47    0.00  15.13  10.21  25.13  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:34   4.2   0.0   0.0  95.8   0.0    2    206    535    0    0    0  49.42    0.00  14.96  10.23  24.24  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:35   4.2   0.0   0.0  95.8   0.0    2    248    574    0    0    0  49.44    0.00  14.97  10.24  24.24  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:36   4.2   0.0   0.0  95.8   0.0    2    198    548    0    0    0  49.41    0.00  14.96  10.23  24.22  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:37   4.2   0.0   0.0  95.8   0.0    2    184    557    0    0    0  49.43    0.00  14.96  10.23  24.24  69.05  69.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:38   4.2   0.0   0.0  95.8   0.0    2    289    582    0    0    0  50.31    0.00  15.11  10.24  24.96  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:39   4.2   0.0   0.0  95.8   0.0    2    296    580    0    0    0  49.67    0.00  15.00  10.23  24.44  71.05  71.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:40   4.2   0.0   0.0  95.8   0.0    2    214    550    0    0    0  49.34    0.00  14.94  10.21  24.20  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:41   4.2   0.0   0.0  95.8   0.0    2    186    558    0    0    0  49.34    0.00  14.93  10.22  24.19  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:42   4.2   0.0   0.0  95.8   0.0    2    200    537    0    0    0  49.42    0.00  14.95  10.24  24.23  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:43   4.2   0.0   0.0  95.8   0.0    2    233    568    0    0    0  49.41    0.00  14.95  10.24  24.22  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:44   4.3   0.0   0.0  95.7   0.0    2    238    560    0    0    0  49.57    0.00  15.00  10.28  24.28  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:45   4.2   0.0   0.0  95.8   0.0    2    211    575    0    0    0  50.48    0.00  15.15  10.24  25.09  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:46   4.2   0.0   0.0  95.8   0.0    2    192    548    0    0    0  49.39    0.00  14.95  10.24  24.21  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:47   4.2   0.0   0.0  95.8   0.0    2    232    380    0    0    0  49.31    0.00  14.94  10.23  24.14  71.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:48   4.2   0.0   0.0  95.8   0.0    2    259    384    1    0    0  49.55    0.00  14.96  10.24  24.34  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:49   4.2   0.0   0.0  95.8   0.0    2    656    712    0    0    0  52.23    0.00  15.26  10.47  26.50  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:50   4.2   0.0   0.0  95.8   0.0    2    204    540    0    0    0  51.31    0.00  15.00  10.22  26.08  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:51   4.2   0.0   0.0  95.8   0.0    2    237    574    0    0    0  51.36    0.00  15.02  10.23  26.11  72.05  72.00  20.00  42.05  72.00  72.00  42.05   0.00
11:33:52   4.2   0.0   0.0  95.8   0.0    2    228    546    0    0    0  50.09    0.00  14.96  10.22  24.90  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
11:33:53   4.2   0.0   0.0  95.8   0.0    2    186    557    0    0    0  49.49    0.00  14.97  10.23  24.29  71.05  71.00  20.00  42.05  71.00  72.00  42.05   0.00
