Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
13:48:55  95.5   0.0   2.1   2.4   0.0   80  10194  17023    2    2    2  78.40    0.00  21.41  13.81  43.18  56.05  56.00  20.00  44.05  56.00  57.00  45.05   0.00
13:48:56  97.1   0.0   1.9   0.9   0.0   57   9647  16965    3    3    3  79.72    0.00  21.80  14.16  43.76  56.05  56.00  20.00  44.05  56.00  57.00  45.05   0.00
13:48:57  94.8   0.0   2.4   2.8   0.0   49   9999  16772    3    3    3  78.72    0.00  21.39  13.74  43.59  56.05  56.00  20.00  44.05  56.00  57.00  45.05   0.00
13:48:58  94.8   0.0   1.8   3.4   0.0   69  11663  17020    1    1    1  78.02    0.00  21.30  13.72  43.00  56.05  56.00  20.00  44.05  56.00  57.00  45.05   0.00
13:48:59  92.5   0.0   2.7   4.8   0.0   81  11763  17286    2    2    2  78.92    0.00  21.43  13.75  43.73  56.05  56.00  20.00  44.05  56.00  57.00  45.05   0.00
13:49:00  93.6   0.0   2.6   3.8   0.0   77  10486  16558    3    3    3  78.68    0.00  21.47  13.83  43.37  56.05  56.00  20.00  44.05  56.00  57.00  45.05   0.00
13:49:01  97.5   0.0   2.2   0.3   0.0    5  10315  17854    2    2    2  80.10    0.00  21.92  14.22  43.95  56.05  56.00  20.00  44.05  56.00  57.00  45.05   0.00
13:49:02  95.5   0.0   2.3   2.2   0.0   43  10124  17327    1    1    1  78.94    0.00  21.56  13.91  43.47  56.05  56.00  20.00  44.05  56.00  57.00  45.05   0.00
13:49:03  93.9   0.0   2.9   3.2   0.0  123  12574  18439    3    3    4  79.42    0.00  21.59  13.87  43.96  57.05  57.00  20.00  44.05  57.00  57.00  45.05   0.00
13:49:04  94.7   0.0   2.9   2.4   0.0   38  11013  17902    3    3    3  79.22    0.00  21.64  13.96  43.62  57.05  57.00  20.00  44.05  57.00  57.00  45.05   0.00
13:49:05  95.3   0.0   2.5   2.2   0.0   66  12390  18755    2    2    2  79.16    0.00  21.62  13.93  43.61  57.05  57.00  20.00  44.05  57.00  57.00  45.05   0.00
13:49:06  93.7   0.0   2.4   4.0   0.0   50  12220  17939    1    1    1  78.67    0.00  21.46  13.80  43.41  56.05  56.00  20.00  44.05  56.00  57.00  45.05   0.00
13:49:07  93.6   0.0   2.3   4.1   0.0   54  11991  18185    3    3    3  79.44    0.00  21.57  13.82  44.05  57.05  57.00  20.00  44.05  57.00  57.00  45.05   0.00
13:49:08  92.9   0.0   3.3   3.8   0.0   35  21528  18730    4    3    3  80.73    0.00  21.82  13.98  44.93  57.05  57.00  20.00  44.05  57.00  57.00  45.05   0.00
13:49:09  93.2   0.0   2.8   4.0   0.0   88  10964  18002    3    3    3  80.38    0.00  21.85  14.04  44.49  56.05  57.00  20.00  44.05  57.00  57.00  45.05   0.00
13:49:10  94.8   0.0   2.3   2.9   0.0   47  12111  18746    2    2    2  79.55    0.00  21.72  13.99  43.83  57.05  57.00  20.00  44.05  57.00  57.00  45.05   0.00
13:49:11  93.0   0.0   2.7   4.2   0.0   39  12787  18767    1    1    1  79.42    0.00  21.68  13.94  43.80  57.05  57.00  20.00  44.05  57.00  57.00  45.05   0.00
13:49:12  94.0   0.0   2.9   3.1   0.0   32  11573  18522    3    3    3  79.26    0.00  21.62  13.90  43.74  57.05  57.00  20.00  44.05  57.00  57.00  45.05   0.00
13:49:13  93.0   0.0   3.1   3.9   0.0   51  12840  19453    3    3    4  80.01    0.00  21.78  13.98  44.25  58.05  58.00  20.00  44.05  58.00  58.00  45.05   0.00
13:49:14  91.8   0.0   4.2   4.0   0.0   59  11865  18602    1    1    1  79.45    0.00  21.66  13.90  43.89  57.05  57.00  20.00  44.05  57.00  58.00  45.05   0.00
13:49:15  91.3   0.0   2.8   5.9   0.0   51  13190  18364    2    2    2  79.13    0.00  21.59  13.87  43.67  57.05  57.00  20.00  44.05  57.00  58.00  45.05   0.00
13:49:16  92.9   0.0   2.8   4.3   0.0   40  12999  18814    3    3    3  79.88    0.00  21.81  14.03  44.04  58.05  58.00  20.00  44.05  58.00  58.00  45.05   0.00
13:49:17  92.4   0.0   2.9   4.7   0.0   30  11879  17970    4    3    3  79.51    0.00  21.68  13.91  43.92  57.05  57.00  20.00  44.05  57.00  58.00  45.05   0.00
13:49:18  88.4   0.0   3.2   8.5   0.0   29   9023  15981   74    2    2  77.48    0.00  21.08  13.41  42.99  57.05  57.00  20.00  44.05  57.00  58.00  45.05   0.00
13:49:19  87.0   0.0   2.7  10.3   0.0   54  10616  16750   80    1    3  76.57    0.00  20.81  13.20  42.56  57.05  57.00  20.00  44.05  57.00  58.00  45.05   0.00
13:49:20  84.4   0.0  11.6   4.0   0.0  104 222498  16360   88    3    4  78.40    0.00  21.22  13.57  43.61  57.05  57.00  20.00  44.05  57.00  58.00  45.05   0.00
13:49:21  89.2   0.0   6.8   4.0   0.0   66 207036  16806   87    4    4  77.87    0.01  21.14  13.52  43.20  58.05  58.00  20.00  44.05  58.00  58.00  45.05   0.00
13:49:22  83.0   0.0   8.0   9.0   0.0   52 543930  18003   55    3    5  77.39    0.00  21.08  13.45  42.86  58.05  58.00  20.00  44.05  57.00  58.00  45.05   0.00
13:49:23  87.7   0.0   9.3   3.0   0.0   51 267325  17600   62    2    3  80.72    0.00  21.95  14.10  44.67  57.05  57.00  20.00  44.05  57.00  58.00  45.05   0.00
13:49:24  86.9   0.0  11.4   1.7   0.0    3 1143608  22450    8    1    1  80.46    0.00  21.98  14.25  44.22  58.05  58.00  20.00  44.05  58.00  58.00  45.05   0.00
13:49:25  92.0   0.0   2.9   5.1   0.0   93  10198  17587    3    3    6  80.63    0.00  21.88  13.97  44.78  58.05  58.00  20.00  44.05  58.00  58.00  46.05   0.00
13:49:26  91.8   0.0   3.8   4.3   0.0   84  80351  19213    3    3    5  80.45    0.00  21.94  14.09  44.42  58.05  58.00  20.00  44.05  58.00  58.00  46.05   0.00
13:49:27  93.5   0.0   2.6   3.9   0.0  115  11703  18857    2    2    2  80.85    0.00  22.04  14.15  44.66  58.05  58.00  20.00  44.05  58.00  58.00  46.05   0.00
13:49:28  91.0   0.0   2.7   6.3   0.0   61  11521  18690    2    1    1  80.16    0.00  21.86  14.01  44.29  58.05  58.00  20.00  44.05  58.00  58.00  46.05   0.00
13:49:29  89.6   0.0   4.5   5.8   0.0   96  13267  19603    3    3    3  80.33    0.00  21.90  14.03  44.41  58.05  58.00  20.00  44.05  58.00  58.00  46.05   0.00
13:49:30  94.3   0.0   3.1   2.7   0.0  109  10827  19349    3    3    3  82.67    0.00  22.47  14.47  45.73  58.05  58.00  20.00  44.05  58.00  58.00  46.05   0.00
13:49:31  89.9   0.0   5.7   4.4   0.0   83 221694  18676    3    3    3  81.11    0.00  22.01  14.10  45.00  58.05  58.00  20.00  44.05  58.00  58.00  46.05   0.00
13:49:32  91.1   0.0   2.3   6.6   0.0   51  11312  18415    2    2    2  80.72    0.00  21.90  13.96  44.87  58.05  58.00  20.00  44.05  58.00  58.00  46.05   0.00
13:49:33  92.9   0.0   3.3   3.8   0.0   49  11250  19335    1    1    1  81.51    0.00  22.24  14.28  44.99  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
13:49:34  90.1   0.0   3.5   6.4   0.0   50  37492  19054    3    3    3  80.16    0.00  21.83  13.96  44.37  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
13:49:35  87.6   0.0   4.4   8.0   0.0   55  12682  18343    3    3    3  79.72    0.00  21.70  13.87  44.15  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
13:49:36  93.4   0.0   3.6   3.0   0.0  117  23730  20054    3    3    3  81.72    0.00  22.32  14.36  45.04  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
13:49:37  94.3   0.0   2.8   2.8   0.0   27  11727  20305    2    2    2  82.29    0.00  22.35  14.34  45.60  58.05  58.00  20.00  44.05  58.00  59.00  46.05   0.00
13:49:38  93.8   0.0   2.9   3.4   0.0  115  12634  21162    1    1    1  82.96    0.00  22.44  14.35  46.17  58.05  58.00  20.00  45.05  58.00  59.00  46.05   0.00
13:49:39  93.2   0.0   3.8   3.0   0.0   69  13104  20567    3    3    3  82.16    0.00  22.42  14.43  45.31  58.05  58.00  20.00  45.05  58.00  59.00  46.05   0.00
13:49:40  90.3   0.0   3.1   6.6   0.0   48  10124  17387    3    3    3  80.84    0.00  22.01  14.10  44.72  58.05  58.00  20.00  45.05  58.00  59.00  46.05   0.00
13:49:41  94.4   0.0   2.7   2.9   0.0   68  14171  21276    1    1    1  82.12    0.00  22.42  14.43  45.26  58.05  58.00  20.00  45.05  58.00  59.00  46.05   0.00
13:49:42  92.3   0.0   3.7   4.0   0.0   89  11494  19086    2    2    2  82.30    0.00  22.47  14.48  45.35  58.05  58.00  20.00  45.05  58.00  59.00  46.05   0.00
13:49:43  92.2   0.0   2.9   4.8   0.0   57  13259  20152    3    3    3  82.12    0.00  22.30  14.24  45.58  58.05  58.00  20.00  45.05  58.00  59.00  46.05   0.00
13:49:44  91.5   0.0   5.1   3.4   0.0   63  12497  20376    3    2    2  82.00    0.00  22.36  14.42  45.22  59.05  59.00  20.00  45.05  59.00  59.00  46.05   0.00
13:49:45  91.3   0.0   2.6   6.1   0.0   98  12875  19608    1    1    2  82.40    0.00  22.50  14.51  45.38  58.05  58.00  20.00  45.05  58.00  59.00  46.05   0.00
13:49:46  93.6   0.0   3.3   3.1   0.0   62  12031  20309    3    3    3  82.71    0.00  22.58  14.54  45.59  59.05  59.00  20.00  45.05  59.00  59.00  46.05   0.00
13:49:47  92.9   0.0   3.4   3.7   0.0   76  11006  19180    3    3    4  82.40    0.00  22.49  14.46  45.45  59.05  59.00  20.00  45.05  59.00  59.00  46.05   0.00
13:49:48  84.1   0.0   3.8  12.1   0.0   73  13704  18384    2    2    3  77.14    0.00  20.93  13.19  43.02  58.05  58.00  20.00  45.05  58.00  59.00  46.05   0.00
13:49:49  93.5   0.0   2.8   3.6   0.0  134  10081  19110    1    1    2  82.15    0.00  22.43  14.41  45.32  58.05  58.00  20.00  45.05  58.00  59.00  46.05   0.00
13:49:50  91.1   0.0   3.6   5.3   0.0   79  12551  19840    3    3    3  82.38    0.00  22.38  14.33  45.67  58.05  58.00  20.00  45.05  58.00  59.00  47.05   0.00
13:49:51  89.3   0.0   3.2   7.5   0.0   75  12463  20184    4    3    3  80.73    0.00  21.99  14.03  44.71  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:49:52  92.5   0.0   3.2   4.3   0.0   59  12305  19629    2    2    2  82.59    0.00  22.55  14.53  45.51  58.05  58.00  20.00  45.05  58.00  59.00  47.05   0.00
13:49:53  85.4   0.0   4.9   9.7   0.0    4  11551  18996    1    1    1  79.16    0.00  21.46  13.58  44.11  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:49:54  91.2   0.0   3.7   5.1   0.0   70  12364  19094    4    3    4  81.63    0.00  22.27  14.27  45.09  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:49:55  91.6   0.0   3.9   4.6   0.0   56  12590  19545    3    3    3  82.85    0.00  22.62  14.60  45.63  58.05  58.00  20.00  45.05  58.00  59.00  47.05   0.00
13:49:56  92.7   0.0   4.0   3.3   0.0   64  12939  21329    3    3    3  83.11    0.00  22.59  14.52  46.00  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:49:57  92.2   0.0   3.6   4.2   0.0   95  14022  21140    2    2    2  82.79    0.00  22.62  14.58  45.59  59.05  59.00  20.00  45.05  58.00  59.00  47.05   0.00
13:49:58  92.7   0.0   2.9   4.4   0.0   42  12605  18632    3    1    1  79.30    0.00  21.55  13.73  44.02  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:49:59  92.5   0.0   3.6   3.9   0.0   94  11237  19154    3    3    3  82.79    0.00  22.60  14.57  45.61  58.05  58.00  20.00  45.05  58.00  59.00  47.05   0.00
13:50:00  92.1   0.0   4.1   3.8   0.0   92  24442  18888    3    3    4  81.89    0.00  22.35  14.34  45.20  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:50:01  93.3   0.0   3.5   3.2   0.0   66  11553  19583    3    2    4  82.40    0.00  22.50  14.45  45.45  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:50:02  90.2   0.0   3.0   6.8   0.0   67  15519  21093    0    1    0  81.21    0.00  22.16  14.20  44.86  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:50:03  88.0   0.0   3.4   8.5   0.0   50  11984  17896   10    3    3  81.76    0.00  22.19  14.21  45.36  60.05  60.00  20.00  45.05  60.00  59.00  47.05   0.00
13:50:04  92.9   0.0   3.7   3.4   0.0   55  10884  19708    3    3    3  83.65    0.00  22.88  14.81  45.96  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:50:05  88.3   0.0   4.1   7.6   0.0   55  12698  19570    3    3    3  81.16    0.00  22.13  14.18  44.85  60.05  60.00  20.00  45.05  58.00  59.00  47.05   0.00
13:50:06  92.0   0.0   3.8   4.3   0.0   83  12214  18991    3    2    2  82.30    0.00  22.47  14.43  45.40  59.05  59.00  20.00  45.05  59.00  59.00  47.05   0.00
13:50:07  92.6   0.0   3.3   4.0   0.0   28  11772  20002    1    1    2  82.62    0.00  22.58  14.54  45.50  59.05  59.00  20.00  45.05  59.00  60.00  47.05   0.00
13:50:08  92.3   0.0   4.1   3.6   0.0   34  11890  20732    3    3    3  83.33    0.00  22.68  14.57  46.09  59.05  59.00  20.00  45.05  60.00  60.00  47.05   0.00
13:50:09  91.3   0.0   3.7   5.0   0.0   34  12315  20131    3    3    3  83.33    0.00  22.67  14.57  46.09  60.05  60.00  20.00  46.05  60.00  60.00  47.05   0.00
13:50:10  91.6   0.0   3.5   4.8   0.0    4  12061  19231    2    2    2  81.90    0.00  22.36  14.36  45.19  59.05  59.00  20.00  46.05  59.00  60.00  47.05   0.00
13:50:11  88.6   0.0   3.4   8.0   0.0   94  14142  19493    1    1    1  80.76    0.00  22.02  14.08  44.66  59.05  59.00  20.00  46.05  59.00  60.00  47.05   0.00
13:50:12  92.8   0.0   3.9   3.3   0.0   55  11461  19690    6    3    3  83.22    0.00  22.75  14.68  45.79  59.05  59.00  20.00  46.05  59.00  60.00  47.05   0.00
13:50:13  92.3   0.0   3.7   4.0   0.0   38  12217  20487    3    3    3  82.92    0.00  22.57  14.48  45.87  60.05  60.00  20.00  46.05  60.00  60.00  47.05   0.00
13:50:14  92.9   0.0   3.0   4.0   0.0   95  11941  20264    1    1    1  82.92    0.00  22.66  14.61  45.66  60.05  59.00  20.00  46.05  59.00  60.00  47.05   0.00
13:50:15  88.2   0.0   3.9   7.9   0.0   42  13045  19183    2    2    2  81.27    0.00  22.04  14.07  45.16  60.05  60.00  20.00  46.05  60.00  60.00  47.05   0.00
13:50:16  92.2   0.0   3.7   4.1   0.0   54  12008  19570    3    3    5  82.80    0.00  22.66  14.61  45.54  60.05  60.00  20.00  46.05  60.00  60.00  47.05   0.00
13:50:17  87.1   0.0   8.8   4.1   0.0   75 544453  21104    3    3    3  81.76    0.00  22.32  14.42  45.02  60.05  60.00  20.00  46.05  60.00  60.00  47.05   0.00
13:50:18  91.6   0.0   3.6   4.7   0.0  107  13875  21369    5    3    4  81.94    0.00  22.36  14.33  45.25  59.05  60.00  20.00  46.05  60.00  60.00  47.05   0.00
13:50:19  88.3   0.0   3.0   8.7   0.0    3  14336  19219    2    2    2  80.37    0.00  21.93  14.02  44.42  59.05  59.00  20.00  46.05  59.00  60.00  47.05   0.00
13:50:20  92.2   0.0   4.0   3.8   0.0  118  12579  20394    1    1    1  83.78    0.00  22.80  14.64  46.34  60.05  60.00  20.00  46.05  60.00  60.00  47.05   0.00
