benchmark,duration_ns,uptime_ns,vm_start_unix_ms
fj-kmeans,14514044926,5835389647592,1689047043072
fj-kmeans,14719964017,5850170822499,1689047043072
fj-kmeans,14624804006,5865156870415,1689047043072
fj-kmeans,14534027423,5880046182997,1689047043072
fj-kmeans,14697131631,5894870207399,1689047043072
fj-kmeans,14786484500,5909830870179,1689047043072
fj-kmeans,14705152168,5924878187997,1689047043072
fj-kmeans,14731707887,5939844966276,1689047043072
fj-kmeans,15803715221,5954839473877,1689047043072
fj-kmeans,14915174051,5970906826335,1689047043072
fj-kmeans,14767651986,5986090097295,1689047043072
fj-kmeans,14929141983,6001122951125,1689047043072
fj-kmeans,14983115938,6016318317337,1689047043072
akka-uct,67085217968,3551176055,1689047043072
akka-uct,43264496955,72104060595,1689047043072
akka-uct,44768083235,116841512108,1689047043072
akka-uct,42860602080,163087229967,1689047043072
akka-uct,43647264445,207443717361,1689047043072
akka-uct,42467611194,252538097177,1689047043072
akka-uct,41361107661,296479984049,1689047043072
akka-uct,44990372838,339313300243,1689047043072
akka-uct,43514074854,385799851746,1689047043072
akka-uct,43143938534,430751701885,1689047043072
akka-uct,43929014664,475305548698,1689047043072
akka-uct,43073836262,520770672256,1689047043072
akka-uct,43938860423,565323475390,1689047043072
akka-uct,42540317503,610756389038,1689047043072
akka-uct,43508724599,654440718672,1689047043072
akka-uct,43436198366,699295488273,1689047043072
akka-uct,43416703178,744257046515,1689047043072
akka-uct,43639199110,788663916224,1689047043072
akka-uct,43371202066,833826895859,1689047043072
akka-uct,42866030617,878625337792,1689047043072
akka-uct,43095692343,922926578223,1689047043072
akka-uct,43539906364,967479552604,1689047043072
akka-uct,43764810412,1012488840138,1689047043072
akka-uct,43378904856,1057733737776,1689047043072
akka-uct,43399262215,1102589847426,1689047043072
akka-uct,43489122268,1147484895248,1689047043072
akka-uct,43019794362,1192529107536,1689047043072
akka-uct,42850147115,1236955515456,1689047043072
akka-uct,43720472919,1281284408047,1689047043072
akka-uct,42989656553,1326427126933,1689047043072
akka-uct,43716149460,1370868919785,1689047043072
akka-uct,43198635667,1416039465623,1689047043072
akka-uct,42714118003,1460726454354,1689047043072
akka-uct,43241234681,1504919673641,1689047043072
akka-uct,41569935739,1549603466726,1689047043072
akka-uct,43225853191,1592606575435,1689047043072
akka-uct,43660343177,1637291618603,1689047043072
akka-uct,42897901605,1682432060949,1689047043072
akka-uct,43738053808,1726823837245,1689047043072
akka-uct,43603277396,1772002044725,1689047043072
akka-uct,42622041254,1817067950424,1689047043072
akka-uct,43896756774,1861076135026,1689047043072
akka-uct,42484073669,1906481302389,1689047043072
akka-uct,42943882569,1950435580274,1689047043072
akka-uct,42776831984,1994849216176,1689047043072
akka-uct,43430580668,2039111037468,1689047043072
akka-uct,44398524081,2083934797546,1689047043072
akka-uct,43227443382,2129761256411,1689047043072
akka-uct,44009451210,2174461103266,1689047043072
akka-uct,43008658621,2219941107960,1689047043072
akka-uct,43094140956,2264432937021,1689047043072
akka-uct,43120109287,2308976359383,1689047043072
akka-uct,43830193432,2353543174742,1689047043072
akka-uct,42824867536,2398450187243,1689047043072
akka-uct,43003512867,2442718571327,1689047043072
akka-uct,43660788653,2487191439154,1689047043072
akka-uct,44024201202,2532293801931,1689047043072
akka-uct,43289553178,2577749877174,1689047043072
akka-uct,44051485127,2622225618210,1689047043072
akka-uct,43972783973,2667748240889,1689047043072
akka-uct,42003365197,2713187269426,1689047043072
akka-uct,42039644463,2756615209275,1689047043072
akka-uct,43393386295,2800507826142,1689047043072
akka-uct,42800955595,2845367256886,1689047043072
akka-uct,43151921608,2889593986490,1689047043072
akka-uct,44566515579,2934227797386,1689047043072
akka-uct,42753965863,2980247078089,1689047043072
akka-uct,43201792174,3024586995184,1689047043072
akka-uct,43095562968,3069243005599,1689047043072
akka-uct,43991486543,3113811123535,1689047043072
akka-uct,43518998616,3159251404805,1689047043072
akka-uct,42636354266,3204195663910,1689047043072
akka-uct,44216861141,3248423876571,1689047043072
akka-uct,54684442152,3294269895120,1689047043072
akka-uct,43030707106,3350566743050,1689047043072
akka-uct,43808361467,3395124463716,1689047043072
akka-uct,45991750208,3440431380577,1689047043072
akka-uct,42410702006,3487548151311,1689047043072
akka-uct,42214104499,3531393083050,1689047043072
akka-uct,43502896867,3575033412921,1689047043072
akka-uct,42865251657,3619941402136,1689047043072
akka-uct,43238386816,3664232977021,1689047043072
akka-uct,43288009015,3709101567478,1689047043072
akka-uct,42819526760,3753850018270,1689047043072
akka-uct,42635592691,3798196214475,1689047043072
akka-uct,42635472442,3841881851667,1689047043072
akka-uct,42701906751,3885877880379,1689047043072
akka-uct,43306885731,3930100778504,1689047043072
akka-uct,42866550994,3974934841520,1689047043072
akka-uct,43201685318,4019275314845,1689047043072
akka-uct,42976660351,4063970669283,1689047043072
akka-uct,42417167816,4108372972173,1689047043072
akka-uct,43871947250,4152251984838,1689047043072
akka-uct,42807460848,4197521816450,1689047043072
akka-uct,42711890724,4241927114037,1689047043072
akka-uct,43388141227,4285847452222,1689047043072
akka-uct,43271103985,4330687437329,1689047043072
akka-uct,42586005654,4375401919964,1689047043072
akka-uct,42219533384,4419033950142,1689047043072
akka-uct,43640145056,4462649719921,1689047043072
reactors,52255068527,6032341439762,1689047043072
reactors,43789795262,6084664641795,1689047043072
reactors,44448380250,6128525924232,1689047043072
reactors,43920058746,6173035433735,1689047043072
reactors,44973750697,6217023010732,1689047043072
reactors,44049993814,6262060044571,1689047043072
reactors,44991758577,6306173308800,1689047043072
reactors,43875214614,6351236427124,1689047043072
reactors,45910157827,6395191343741,1689047043072
reactors,43644509225,6441182156604,1689047043072
reactors,43453317122,6484908073869,1689047043072
reactors,44325869475,6528444112296,1689047043072
reactors,44030119977,6572856120208,1689047043072
reactors,43358118461,6616967048553,1689047043072
reactors,43007790693,6660425276292,1689047043072
reactors,43874840019,6703526832968,1689047043072
reactors,42833397837,6747496818655,1689047043072
reactors,43779458675,6790433238553,1689047043072
reactors,43476370219,6834307757442,1689047043072
reactors,43359260478,6877879512384,1689047043072
reactors,43242235830,6921343831368,1689047043072
reactors,42740596257,6964691888707,1689047043072
reactors,43462038260,7007541403219,1689047043072
reactors,42781490182,7051114583854,1689047043072
reactors,43121535038,7094011176347,1689047043072
reactors,43257278896,7137248618758,1689047043072
reactors,42585466641,7180624533291,1689047043072
reactors,43215600115,7223335206698,1689047043072
reactors,42089076747,7266678475442,1689047043072
reactors,43600385719,7308891268240,1689047043072
reactors,42936404322,7352625114963,1689047043072
reactors,44820276284,7395694082523,1689047043072
reactors,42498511921,7440646153629,1689047043072
reactors,43701250577,7483281464271,1689047043072
reactors,43042396434,7527118950067,1689047043072
reactors,43484192554,7570302285131,1689047043072
reactors,43075091867,7613951487650,1689047043072
reactors,43067933748,7657190507696,1689047043072
reactors,43346088065,7700434510019,1689047043072
reactors,44428178757,7743933799016,1689047043072
reactors,43757075586,7788537193913,1689047043072
reactors,43913928795,7832449856942,1689047043072
reactors,43662296372,7876517671476,1689047043072
reactors,42964511132,7920359782186,1689047043072
reactors,43170913252,7963484522873,1689047043072
reactors,43822623269,8006821586380,1689047043072
reactors,42711579683,8050816285247,1689047043072
reactors,44025311569,8093702387611,1689047043072
reactors,44441826985,8137924740713,1689047043072
reactors,43323909331,8182561576566,1689047043072
reactors,44025624580,8226058994563,1689047043072
reactors,43316414014,8270263999328,1689047043072
reactors,44184175671,8313763498525,1689047043072
reactors,44851023948,8358134878877,1689047043072
reactors,44293920721,8403174732605,1689047043072
reactors,44255004398,8447663627508,1689047043072
reactors,44843895675,8492143133917,1689047043072
reactors,43318015520,8537190012592,1689047043072
reactors,43655254709,8580726629076,1689047043072
reactors,44251003584,8624582235977,1689047043072
reactors,44121635010,8669034868409,1689047043072
reactors,44431084344,8713366049204,1689047043072
reactors,43059718330,8758003989887,1689047043072
reactors,44139131436,8801275728517,1689047043072
reactors,43993588509,8845635413904,1689047043072
reactors,43625392730,8889852322812,1689047043072
reactors,45902887726,8933701670181,1689047043072
reactors,43483007770,8979831798158,1689047043072
reactors,43752144815,9023545526128,1689047043072
reactors,43600058333,9067534081625,1689047043072
reactors,45400009141,9111371326718,1689047043072
reactors,42952006625,9156996808818,1689047043072
reactors,43097083513,9200182171894,1689047043072
reactors,43630439588,9243526061553,1689047043072
reactors,44404974579,9287391395321,1689047043072
reactors,44353065348,9332038663611,1689047043072
reactors,45454279776,9376650321808,1689047043072
reactors,44200117750,9422358623493,1689047043072
reactors,43386116522,9466801134901,1689047043072
reactors,45136368261,9510437954383,1689047043072
reactors,43960613022,9555825389911,1689047043072
reactors,44120785380,9600036079016,1689047043072
reactors,43055979394,9644414775231,1689047043072
reactors,44039172500,9687737392229,1689047043072
reactors,44262113317,9732053274894,1689047043072
reactors,44200631407,9776578144611,1689047043072
reactors,44300633786,9821050358425,1689047043072
reactors,44137807616,9865625835326,1689047043072
reactors,43579461579,9910045024206,1689047043072
reactors,44218547914,9953899572538,1689047043072
reactors,45687960379,9998394878935,1689047043072
reactors,44357232667,10044360726124,1689047043072
reactors,43419332682,10089003520900,1689047043072
reactors,45356022799,10132706712329,1689047043072
reactors,45286388745,10178369516513,1689047043072
reactors,44449071238,10223965117719,1689047043072
reactors,44333636912,10268717758425,1689047043072
reactors,44389039312,10313343826089,1689047043072
reactors,44705386427,10358048941733,1689047043072
reactors,44310112156,10403053302882,1689047043072
