benchmark,duration_ns,uptime_ns,vm_start_unix_ms
fj-kmeans,13702650815,5625572636309,1688903935051
fj-kmeans,13679384783,5640004274917,1688903935051
fj-kmeans,13715166464,5654415703824,1688903935051
fj-kmeans,15492361499,5668863723978,1688903935051
fj-kmeans,13662655979,5685138911483,1688903935051
fj-kmeans,13665893634,5699530617326,1688903935051
fj-kmeans,13685205284,5713921230403,1688903935051
fj-kmeans,13617714643,5728335932534,1688903935051
fj-kmeans,13615560204,5742685182163,1688903935051
fj-kmeans,13724352463,5757032330974,1688903935051
fj-kmeans,13657761260,5771485097972,1688903935051
fj-kmeans,13649907049,5785873078312,1688903935051
fj-kmeans,13585998672,5800255970604,1688903935051
fj-kmeans,14452903562,5814566043768,1688903935051
fj-kmeans,14245889041,5829895832385,1688903935051
fj-kmeans,13644317208,5844876320468,1688903935051
fj-kmeans,13686145834,5859254412158,1688903935051
fj-kmeans,13635621897,5873679356139,1688903935051
fj-kmeans,13629074976,5888049072299,1688903935051
fj-kmeans,13616379881,5902379629191,1688903935051
fj-kmeans,13634725876,5916727736270,1688903935051
fj-kmeans,13655149712,5931093031291,1688903935051
fj-kmeans,13690434672,5945488463177,1688903935051
fj-kmeans,13692879907,5959909478408,1688903935051
fj-kmeans,13625881779,5974305402386,1688903935051
fj-kmeans,13636622885,5988664195262,1688903935051
fj-kmeans,13720039390,6003029322003,1688903935051
fj-kmeans,15441332816,6017518926904,1688903935051
fj-kmeans,13618621831,6033732586214,1688903935051
fj-kmeans,13672119275,6048081892236,1688903935051
fj-kmeans,13611163497,6062482674210,1688903935051
fj-kmeans,13657765137,6076826730288,1688903935051
fj-kmeans,13627158341,6091214409841,1688903935051
fj-kmeans,13599135862,6105570496201,1688903935051
fj-kmeans,15278140849,6119902189042,1688903935051
fj-kmeans,13651717359,6135916811144,1688903935051
fj-kmeans,13578873817,6150317375555,1688903935051
fj-kmeans,13637244630,6164626324975,1688903935051
fj-kmeans,13639566039,6178990433945,1688903935051
fj-kmeans,13642581742,6193332793277,1688903935051
fj-kmeans,13650220084,6207704665663,1688903935051
fj-kmeans,13721993827,6222086371366,1688903935051
fj-kmeans,14224335607,6236542687057,1688903935051
fj-kmeans,13648736632,6251500150761,1688903935051
fj-kmeans,13618217393,6265837285134,1688903935051
fj-kmeans,13631857018,6280185108700,1688903935051
fj-kmeans,13642590450,6294539263867,1688903935051
fj-kmeans,13556588668,6308896985843,1688903935051
fj-kmeans,13557621411,6323144296558,1688903935051
akka-uct,132821416365,5442967279,1688903935051
akka-uct,70564295357,140155233365,1688903935051
akka-uct,54053624933,212918429508,1688903935051
akka-uct,46174926019,269832675778,1688903935051
akka-uct,46045149657,318163257418,1688903935051
akka-uct,44077772870,366936273203,1688903935051
akka-uct,45024869523,413175690809,1688903935051
akka-uct,46628782359,460859649026,1688903935051
akka-uct,43051082563,509547479883,1688903935051
akka-uct,42997373515,555901766860,1688903935051
akka-uct,47022624606,601832978493,1688903935051
akka-uct,44834560654,651156030087,1688903935051
akka-uct,46473681742,698154105236,1688903935051
akka-uct,45234850976,746709957012,1688903935051
akka-uct,43282253568,794051963324,1688903935051
akka-uct,45060249202,839444102968,1688903935051
akka-uct,45391329741,886934300501,1688903935051
akka-uct,42678686973,934897614425,1688903935051
akka-uct,46477788458,981856066227,1688903935051
akka-uct,44816908818,1030991369633,1688903935051
akka-uct,43019417624,1077867139658,1688903935051
akka-uct,45509187853,1124689832287,1688903935051
akka-uct,46716332828,1172508906238,1688903935051
akka-uct,48290568345,1224371486888,1688903935051
akka-uct,47532357707,1276006764976,1688903935051
akka-uct,44462734634,1325953995143,1688903935051
akka-uct,44342134105,1372516172392,1688903935051
akka-uct,44725527573,1419050946721,1688903935051
akka-uct,46428585934,1466003428156,1688903935051
akka-uct,46180271685,1515286919641,1688903935051
akka-uct,42318175835,1563277670421,1688903935051
akka-uct,44490951719,1607759701213,1688903935051
akka-uct,47886014195,1654495198696,1688903935051
akka-uct,43609033290,1704721625538,1688903935051
akka-uct,45945451795,1752455444746,1688903935051
akka-uct,47058622220,1800348827626,1688903935051
akka-uct,49832708432,1851805341679,1688903935051
akka-uct,43898997707,1903656850618,1688903935051
akka-uct,46219037270,1949866055614,1688903935051
akka-uct,43371058757,1998268139167,1688903935051
akka-uct,49426068238,2043317059219,1688903935051
akka-uct,44344289472,2095158268434,1688903935051
akka-uct,45283880894,2141947642285,1688903935051
akka-uct,46201795839,2189491077417,1688903935051
akka-uct,47389644287,2237583722333,1688903935051
akka-uct,46996879953,2287722683461,1688903935051
akka-uct,46080078815,2339187730538,1688903935051
akka-uct,43723634204,2387378541503,1688903935051
akka-uct,43472850299,2433148885544,1688903935051
akka-uct,44924312134,2478584363146,1688903935051
akka-uct,49118707617,2526602310223,1688903935051
akka-uct,44038275803,2577782378258,1688903935051
akka-uct,42842976365,2624090482426,1688903935051
akka-uct,40970717258,2672826056438,1688903935051
akka-uct,43088333163,2716199612775,1688903935051
akka-uct,47629029128,2761272491781,1688903935051
akka-uct,46397865663,2814645599401,1688903935051
akka-uct,42285074186,2863030336629,1688903935051
akka-uct,44121817200,2908626499894,1688903935051
akka-uct,45521354873,2955232828710,1688903935051
akka-uct,48336136834,3003316257361,1688903935051
akka-uct,45349193052,3053773033149,1688903935051
akka-uct,43810274019,3101396854513,1688903935051
akka-uct,42649477599,3147583221643,1688903935051
akka-uct,44459846093,3192613168296,1688903935051
akka-uct,42093264540,3239025025467,1688903935051
akka-uct,43091235710,3283855934550,1688903935051
akka-uct,43666913055,3329412314075,1688903935051
akka-uct,48106831330,3376185472232,1688903935051
akka-uct,47602816042,3426323077536,1688903935051
akka-uct,44523995312,3476077653554,1688903935051
akka-uct,41704366989,3523594085135,1688903935051
akka-uct,46399635243,3567492772620,1688903935051
akka-uct,48171167143,3616052400226,1688903935051
akka-uct,48312335551,3666479689321,1688903935051
akka-uct,42290820962,3717277482102,1688903935051
akka-uct,45414068661,3762020388232,1688903935051
akka-uct,43944326712,3810028638737,1688903935051
akka-uct,46871965005,3855972468413,1688903935051
akka-uct,43146051968,3904865397532,1688903935051
akka-uct,46193983274,3950114735700,1688903935051
akka-uct,42708552955,3998935451346,1688903935051
akka-uct,43712252947,4043731379722,1688903935051
akka-uct,42023153574,4089554228796,1688903935051
akka-uct,40555371043,4133647327931,1688903935051
akka-uct,46513844552,4175869185764,1688903935051
akka-uct,42618636612,4224032102804,1688903935051
akka-uct,44018320293,4268673822292,1688903935051
akka-uct,41033696178,4314891543145,1688903935051
akka-uct,43004458800,4358139624622,1688903935051
akka-uct,41026108207,4404117099441,1688903935051
akka-uct,48513791181,4447809249372,1688903935051
akka-uct,44628736347,4498278486746,1688903935051
akka-uct,45872038707,4546159602344,1688903935051
akka-uct,41615362811,4594093834758,1688903935051
akka-uct,46353342060,4638046909986,1688903935051
akka-uct,43731624676,4686857952527,1688903935051
akka-uct,44968868463,4732704768069,1688903935051
akka-uct,45721421742,4779982114885,1688903935051
akka-uct,40763145974,4828401316208,1688903935051
reactors,124486370459,6339233830384,1688903935051
reactors,57036192326,6464164949341,1688903935051
reactors,53048504088,6522220191777,1688903935051
reactors,49641328833,6575603956390,1688903935051
reactors,49550832942,6626023614138,1688903935051
reactors,49381300185,6675924253441,1688903935051
reactors,52105965040,6725661594956,1688903935051
reactors,48394114992,6778156982668,1688903935051
reactors,48809649098,6826984210289,1688903935051
reactors,49372796017,6876186386495,1688903935051
reactors,51324084799,6926266890535,1688903935051
reactors,42530010858,6978008956155,1688903935051
reactors,49251612754,7020945785682,1688903935051
reactors,48911438338,7070713003147,1688903935051
reactors,50058908902,7120017072102,1688903935051
reactors,42311744335,7170512145351,1688903935051
reactors,42526409944,7213263510975,1688903935051
reactors,49000040885,7256220860734,1688903935051
reactors,41051075927,7305676474277,1688903935051
reactors,48683496217,7347175767039,1688903935051
reactors,49288551896,7396333452924,1688903935051
reactors,46884751044,7446696199582,1688903935051
reactors,48459736490,7494028848348,1688903935051
reactors,48439909227,7542966694916,1688903935051
reactors,48874754751,7591919227769,1688903935051
reactors,41922766560,7642282788960,1688903935051
reactors,48837228067,7684701428001,1688903935051
reactors,48606539586,7734715483891,1688903935051
reactors,50612526427,7783842026071,1688903935051
reactors,50217116851,7835214414598,1688903935051
reactors,48985676434,7886289018936,1688903935051
reactors,50862684014,7935786877913,1688903935051
reactors,50911515014,7987193652765,1688903935051
reactors,51105687712,8038664135259,1688903935051
reactors,51321126990,8090339566358,1688903935051
reactors,50904004960,8142229529401,1688903935051
reactors,50993234124,8193715084021,1688903935051
reactors,50271517433,8245287764098,1688903935051
reactors,50456290303,8296146395418,1688903935051
reactors,50754879809,8347275744027,1688903935051
reactors,50302760141,8398793808363,1688903935051
reactors,50523890604,8449674264397,1688903935051
reactors,50560142823,8500815110530,1688903935051
reactors,51446822334,8551997204980,1688903935051
reactors,50964215983,8604076130349,1688903935051
reactors,50578021421,8655692728432,1688903935051
reactors,49921281254,8706905870325,1688903935051
reactors,50616217869,8757479177131,1688903935051
reactors,50854308561,8808824605093,1688903935051
reactors,51147181000,8860326245706,1688903935051
reactors,50825464536,8912140821228,1688903935051
reactors,50171106109,8963627470237,1688903935051
reactors,50078704644,9014462320375,1688903935051
reactors,50380021989,9065212693549,1688903935051
reactors,49846558725,9116256870682,1688903935051
reactors,49893012048,9166940344682,1688903935051
reactors,50077510699,9217623263321,1688903935051
reactors,49373737907,9268395566446,1688903935051
reactors,49537095825,9319485674237,1688903935051
reactors,51104179687,9369730726618,1688903935051
reactors,50475968407,9421624864285,1688903935051
reactors,50180061942,9472813240204,1688903935051
reactors,50190728355,9523891667360,1688903935051
reactors,49541285367,9574814442479,1688903935051
reactors,50241109151,9626105008769,1688903935051
reactors,48889158151,9677091245471,1688903935051
reactors,50365080302,9727753543344,1688903935051
reactors,42474481873,9778868843106,1688903935051
reactors,42572267941,9822085662069,1688903935051
reactors,50512572312,9865599097107,1688903935051
reactors,49288768740,9916871628042,1688903935051
reactors,49972015889,9967198155319,1688903935051
reactors,48294378973,10017941680591,1688903935051
reactors,50196669740,10066988449356,1688903935051
reactors,52393793643,10118219488569,1688903935051
reactors,51231959801,10171382685064,1688903935051
reactors,48275361653,10223386293793,1688903935051
reactors,50795897600,10272440455516,1688903935051
reactors,50161539019,10324050605490,1688903935051
reactors,48961937761,10375034740912,1688903935051
reactors,49355324724,10424805458686,1688903935051
reactors,49366308837,10474961852393,1688903935051
reactors,49623086199,10525136602022,1688903935051
reactors,49204699001,10575578892031,1688903935051
reactors,49808754404,10625629045899,1688903935051
reactors,50023441999,10676261125279,1688903935051
reactors,49724902487,10727161117721,1688903935051
reactors,49758359894,10777742177638,1688903935051
reactors,51500841832,10828411547468,1688903935051
reactors,49738649552,10880803660096,1688903935051
reactors,49999131316,10932238514618,1688903935051
reactors,49991383861,10983132418174,1688903935051
reactors,50126749092,11034271605286,1688903935051
reactors,50442679177,11085304640887,1688903935051
reactors,50404468189,11137287894023,1688903935051
reactors,50345485449,11188631374451,1688903935051
reactors,49455995560,11240046033441,1688903935051
reactors,49435180900,11291414117734,1688903935051
reactors,50170893205,11342128647578,1688903935051
reactors,44944222333,11393643742838,1688903935051
