benchmark,duration_ns,uptime_ns,vm_start_unix_ms
fj-kmeans,20708365068,6064009148166,1688925278210
fj-kmeans,20711251775,6085082673405,1688925278210
fj-kmeans,20714034063,6105923034796,1688925278210
fj-kmeans,20676461126,6126937898379,1688925278210
fj-kmeans,20694896010,6147743863204,1688925278210
fj-kmeans,20722789841,6168841092125,1688925278210
fj-kmeans,20763055224,6189695061756,1688925278210
fj-kmeans,20810026399,6210745889983,1688925278210
fj-kmeans,20739577952,6231685653328,1688925278210
fj-kmeans,20732718268,6252711113503,1688925278210
fj-kmeans,20750443038,6273573436816,1688925278210
fj-kmeans,20737262548,6294695770260,1688925278210
fj-kmeans,20815698151,6315562867032,1688925278210
fj-kmeans,20764966551,6336887330284,1688925278210
fj-kmeans,20737607880,6357781958272,1688925278210
fj-kmeans,20754359795,6378810517656,1688925278210
fj-kmeans,20755832218,6399695941138,1688925278210
fj-kmeans,20740134386,6420842531668,1688925278210
fj-kmeans,20770749668,6441711572443,1688925278210
fj-kmeans,20697497146,6462779761534,1688925278210
fj-kmeans,20751068092,6483606584249,1688925278210
fj-kmeans,20765810525,6504658870719,1688925278210
fj-kmeans,20751069974,6525554101022,1688925278210
fj-kmeans,20724313558,6546604329247,1688925278210
fj-kmeans,20750394047,6567459774599,1688925278210
fj-kmeans,20820648715,6588636256348,1688925278210
fj-kmeans,20844138945,6609589704027,1688925278210
fj-kmeans,20915317174,6630745164791,1688925278210
fj-kmeans,20732537381,6651791556384,1688925278210
fj-kmeans,20752712994,6672832081940,1688925278210
fj-kmeans,20749594871,6693713534361,1688925278210
fj-kmeans,20757921889,6714771003660,1688925278210
fj-kmeans,20850797154,6735658220799,1688925278210
fj-kmeans,20846619868,6756816675512,1688925278210
fj-kmeans,20767234246,6777793085580,1688925278210
fj-kmeans,20762653649,6798868617596,1688925278210
fj-kmeans,20777499485,6819760020361,1688925278210
fj-kmeans,20767308152,6840846656614,1688925278210
fj-kmeans,20782356315,6861742941398,1688925278210
fj-kmeans,20731566705,6882833518012,1688925278210
fj-kmeans,20798642545,6903694613864,1688925278210
fj-kmeans,20808431351,6924800139220,1688925278210
fj-kmeans,20773313292,6945737941758,1688925278210
fj-kmeans,20825636135,6966819480298,1688925278210
fj-kmeans,20754984789,6987774786201,1688925278210
fj-kmeans,20884240783,7008837669623,1688925278210
fj-kmeans,20902117426,7029850992935,1688925278210
akka-uct,80784191601,5399179298,1688925278210
akka-uct,53266771264,87371433690,1688925278210
akka-uct,50777822726,141502749068,1688925278210
akka-uct,52820296978,193247766523,1688925278210
akka-uct,45469675453,247134404359,1688925278210
akka-uct,48951711056,293442850153,1688925278210
akka-uct,47771471970,343634142936,1688925278210
akka-uct,48048337056,392281656169,1688925278210
akka-uct,49267643817,441452855777,1688925278210
akka-uct,48862874658,491670565064,1688925278210
akka-uct,49999201865,541331953096,1688925278210
akka-uct,47365035224,592438098902,1688925278210
akka-uct,48974427401,640830825312,1688925278210
akka-uct,46554062127,690756669955,1688925278210
akka-uct,48731598048,738260716354,1688925278210
akka-uct,47558219747,787811246174,1688925278210
akka-uct,49326392160,836267826402,1688925278210
akka-uct,49515232216,886769511977,1688925278210
akka-uct,47966654693,937469785096,1688925278210
akka-uct,49295169330,986740116804,1688925278210
akka-uct,48858420275,1037379875449,1688925278210
akka-uct,47374400088,1087283257712,1688925278210
akka-uct,48878108115,1135638261599,1688925278210
akka-uct,48556642713,1185384614276,1688925278210
akka-uct,47615300138,1234861832681,1688925278210
akka-uct,51012042097,1283670245018,1688925278210
akka-uct,47877849961,1335491927881,1688925278210
akka-uct,47282956671,1384336117249,1688925278210
akka-uct,46179270654,1432790369841,1688925278210
akka-uct,47171866988,1479859862418,1688925278210
akka-uct,46585561833,1528211037618,1688925278210
akka-uct,45669990868,1575838038538,1688925278210
akka-uct,45896564296,1622442592348,1688925278210
akka-uct,48855694525,1669385281779,1688925278210
akka-uct,51824692199,1719329279339,1688925278210
akka-uct,52492214046,1772196947666,1688925278210
akka-uct,46493517685,1825583931126,1688925278210
akka-uct,48029693327,1873094740063,1688925278210
akka-uct,49756691441,1922204642170,1688925278210
akka-uct,48334522897,1972885049088,1688925278210
akka-uct,45662442907,2022330070993,1688925278210
akka-uct,46626855296,2068931704273,1688925278210
akka-uct,48342734591,2116917117361,1688925278210
akka-uct,48390004758,2166266969369,1688925278210
akka-uct,48489270397,2215514263402,1688925278210
akka-uct,47523096628,2265250195899,1688925278210
akka-uct,49869301965,2313683761713,1688925278210
akka-uct,48327030427,2364478287175,1688925278210
akka-uct,44021539662,2413993712146,1688925278210
akka-uct,44974100871,2459150516546,1688925278210
akka-uct,45389786075,2505406956043,1688925278210
akka-uct,44857708988,2551880721226,1688925278210
akka-uct,46350041165,2597727886096,1688925278210
akka-uct,48603969316,2645113619667,1688925278210
akka-uct,48502291340,2694792264420,1688925278210
akka-uct,46001698167,2744308489902,1688925278210
akka-uct,45652782908,2791191630080,1688925278210
akka-uct,47299367058,2837649541331,1688925278210
akka-uct,50070324307,2886017134335,1688925278210
akka-uct,48824866363,2937067034937,1688925278210
akka-uct,48269740876,2986824079288,1688925278210
akka-uct,47230669328,3036041363745,1688925278210
akka-uct,44733375757,3084165202774,1688925278210
akka-uct,49234721191,3129803186471,1688925278210
akka-uct,48664789774,3179935308112,1688925278210
akka-uct,48147881548,3229472072376,1688925278210
akka-uct,49087160655,3278565254847,1688925278210
akka-uct,48774711209,3328468713657,1688925278210
akka-uct,48670962565,3378255103423,1688925278210
akka-uct,48714847746,3427862583788,1688925278210
akka-uct,48871496051,3477592523557,1688925278210
akka-uct,48258416966,3527671862294,1688925278210
akka-uct,46507141310,3576848291091,1688925278210
akka-uct,47253246346,3624364498652,1688925278210
akka-uct,48389280873,3672654479016,1688925278210
akka-uct,48814590068,3722002934433,1688925278210
akka-uct,46710267745,3771801516713,1688925278210
akka-uct,48215128801,3819418814736,1688925278210
akka-uct,48145219295,3868590645651,1688925278210
akka-uct,48915978334,3917540868694,1688925278210
akka-uct,48097420696,3967454469265,1688925278210
akka-uct,47379636586,4016405233810,1688925278210
akka-uct,48371336164,4065049563229,1688925278210
akka-uct,46011102130,4114294725407,1688925278210
akka-uct,47225441064,4161310243268,1688925278210
akka-uct,44585806120,4209502152814,1688925278210
akka-uct,46264145907,4255000070908,1688925278210
akka-uct,48977903316,4302187668066,1688925278210
akka-uct,49228245688,4352111321361,1688925278210
akka-uct,48051218614,4402630355364,1688925278210
akka-uct,47881315052,4451522267329,1688925278210
akka-uct,47326681326,4500336690200,1688925278210
akka-uct,48132334281,4548611544536,1688925278210
akka-uct,48227639622,4597656022748,1688925278210
akka-uct,47209012044,4646807196298,1688925278210
akka-uct,48259360935,4695245744977,1688925278210
akka-uct,47449911607,4744476880634,1688925278210
akka-uct,49035444054,4792965220498,1688925278210
akka-uct,48196203002,4843082043874,1688925278210
akka-uct,46810490792,4892274941942,1688925278210
reactors,101221255724,7051726307068,1688925278210
reactors,61583955694,7153125742553,1688925278210
reactors,57108587834,7214775084302,1688925278210
reactors,58403710144,7272092921453,1688925278210
reactors,56768015564,7330539336983,1688925278210
reactors,56997051543,7387509797049,1688925278210
reactors,56577422614,7444552737598,1688925278210
reactors,56424836890,7501337274102,1688925278210
reactors,58324388167,7557810622390,1688925278210
reactors,57710502850,7616352199370,1688925278210
reactors,56563522795,7674110818215,1688925278210
reactors,57827356172,7730892971398,1688925278210
reactors,57939238823,7788927562710,1688925278210
reactors,58112485966,7847083007419,1688925278210
reactors,57991413272,7905433263598,1688925278210
reactors,58088804898,7963653967064,1688925278210
reactors,58668131288,8021995924841,1688925278210
reactors,57833435159,8080914755754,1688925278210
reactors,59130631295,8138988187871,1688925278210
reactors,59128619132,8198416708348,1688925278210
reactors,58043411433,8257775185334,1688925278210
reactors,59188395479,8316098598546,1688925278210
reactors,57703978498,8375581672619,1688925278210
reactors,61061606338,8433540199503,1688925278210
reactors,58829675024,8494875400933,1688925278210
reactors,58036451650,8554029485245,1688925278210
reactors,59200149585,8612362665203,1688925278210
reactors,59175857511,8671877479430,1688925278210
reactors,58153102457,8731346535070,1688925278210
reactors,58511352408,8789797846744,1688925278210
reactors,65355426679,8848666325008,1688925278210
reactors,57260666316,8914376594829,1688925278210
reactors,55827755377,8971705771534,1688925278210
reactors,56402461935,9027836958915,1688925278210
reactors,55087445680,9084313333378,1688925278210
reactors,57174729935,9139702538267,1688925278210
reactors,58288704432,9197167892119,1688925278210
reactors,57087170418,9255795298406,1688925278210
reactors,57185227909,9313176193554,1688925278210
reactors,55872116254,9370644202521,1688925278210
reactors,56536545686,9426820620233,1688925278210
reactors,57053956721,9483674736591,1688925278210
reactors,58393782540,9541082733594,1688925278210
reactors,58534033869,9599862078925,1688925278210
reactors,58100637811,9658829759675,1688925278210
reactors,64666090372,9717337837159,1688925278210
reactors,56776241787,9782443104639,1688925278210
reactors,55110418765,9839319149473,1688925278210
reactors,55302714425,9894789823240,1688925278210
reactors,55068550803,9950182363044,1688925278210
reactors,57043948552,10005623317529,1688925278210
reactors,55759508925,10062762404309,1688925278210
reactors,55825997097,10118912282204,1688925278210
reactors,55661730272,10174835017109,1688925278210
reactors,56134963601,10230890793738,1688925278210
reactors,55623964182,10287122909729,1688925278210
reactors,56136374299,10343136536969,1688925278210
reactors,55730154661,10399371495630,1688925278210
reactors,55897965116,10455502349354,1688925278210
reactors,55727823878,10511502794403,1688925278210
reactors,55781806643,10567631663172,1688925278210
reactors,56259440489,10623517278267,1688925278210
reactors,55822330460,10680184387853,1688925278210
reactors,57704563162,10736114832669,1688925278210
reactors,56453189424,10794241449445,1688925278210
reactors,56191031621,10851103270808,1688925278210
reactors,57335197665,10907701402925,1688925278210
reactors,57183088149,10965446737320,1688925278210
reactors,57034833771,11023046873864,1688925278210
reactors,57876761140,11080528694261,1688925278210
reactors,59016788088,11138902277656,1688925278210
reactors,59751580750,11198469936513,1688925278210
reactors,57783694666,11258721302355,1688925278210
reactors,58909875697,11316949615744,1688925278210
reactors,59229344901,11376388386821,1688925278210
reactors,60096932393,11436153684610,1688925278210
reactors,58793775181,11496770592473,1688925278210
reactors,58127219181,11556174488854,1688925278210
reactors,60593990743,11614835731550,1688925278210
reactors,56862676371,11675959248633,1688925278210
reactors,58226347014,11733285492431,1688925278210
reactors,57905413656,11791973739406,1688925278210
reactors,57976416964,11850470581778,1688925278210
reactors,58445684694,11908968694123,1688925278210
reactors,57700496141,11967978839861,1688925278210
reactors,58153704773,12026204780338,1688925278210
reactors,58138328367,12084918864733,1688925278210
reactors,56711502496,12143577558203,1688925278210
reactors,61745317047,12200838928013,1688925278210
reactors,57867289073,12263124917171,1688925278210
reactors,58764373525,12321595278621,1688925278210
reactors,58330232664,12380919259348,1688925278210
reactors,58195830555,12439765871106,1688925278210
reactors,57502737407,12498494929579,1688925278210
reactors,60198809748,12556548422779,1688925278210
reactors,57669528739,12617342096431,1688925278210
reactors,56755042354,12675579781114,1688925278210
reactors,56882165337,12732843188306,1688925278210
reactors,59011334726,12790365708281,1688925278210
reactors,58125253360,12850057693109,1688925278210
