benchmark,duration_ns,uptime_ns,vm_start_unix_ms
fj-kmeans,13039238453,4880584048508,1688993790101
fj-kmeans,13343794162,4893952571292,1688993790101
fj-kmeans,13427218628,4907603521637,1688993790101
fj-kmeans,12886216824,4921333756632,1688993790101
fj-kmeans,12969062427,4934527376821,1688993790101
fj-kmeans,13076871038,4947790897671,1688993790101
fj-kmeans,13180957088,4961166195025,1688993790101
fj-kmeans,13080562212,4974640083585,1688993790101
fj-kmeans,13020859985,4988010436024,1688993790101
fj-kmeans,13262621254,5001328523676,1688993790101
fj-kmeans,12985795417,5014888765943,1688993790101
fj-kmeans,12950878337,5028166447019,1688993790101
fj-kmeans,12811406571,5041406060672,1688993790101
fj-kmeans,13118658368,5054509963902,1688993790101
fj-kmeans,12256835586,5067938588244,1688993790101
fj-kmeans,13377075709,5080485975243,1688993790101
fj-kmeans,13190170947,5094155080593,1688993790101
fj-kmeans,13481154377,5107643455626,1688993790101
fj-kmeans,12283955970,5121413435022,1688993790101
fj-kmeans,12955421746,5133987992004,1688993790101
fj-kmeans,12902695083,5147251415032,1688993790101
fj-kmeans,13054537028,5160454726250,1688993790101
fj-kmeans,12400581876,5173800906007,1688993790101
fj-kmeans,13176751751,5186496674641,1688993790101
fj-kmeans,13129165548,5199967491882,1688993790101
fj-kmeans,12515938670,5213393169879,1688993790101
fj-kmeans,13291228154,5226200038403,1688993790101
fj-kmeans,13151049920,5239786366096,1688993790101
fj-kmeans,13111709001,5253231026327,1688993790101
fj-kmeans,13264255605,5266635032040,1688993790101
fj-kmeans,13372492672,5280196250414,1688993790101
fj-kmeans,12778684040,5293861676194,1688993790101
fj-kmeans,13187503503,5306929660633,1688993790101
fj-kmeans,12793783149,5320409468568,1688993790101
fj-kmeans,13129967786,5333491979827,1688993790101
fj-kmeans,12568227533,5346911677419,1688993790101
fj-kmeans,12269430626,5359769480912,1688993790101
fj-kmeans,12948521537,5372331736376,1688993790101
fj-kmeans,12748873795,5385571211642,1688993790101
fj-kmeans,13171295420,5398613803143,1688993790101
fj-kmeans,13046587026,5412078164401,1688993790101
fj-kmeans,13098192345,5425417371260,1688993790101
fj-kmeans,12714279603,5438809421564,1688993790101
fj-kmeans,13223990064,5451818145291,1688993790101
fj-kmeans,12913692927,5465338050675,1688993790101
fj-kmeans,13098861772,5478551542561,1688993790101
akka-uct,65398142424,3411382942,1688993790101
akka-uct,40813636711,70282882842,1688993790101
akka-uct,40377584109,112557868255,1688993790101
akka-uct,41004072063,154405607235,1688993790101
akka-uct,39419918517,196946309560,1688993790101
akka-uct,40334091995,237874995289,1688993790101
akka-uct,40071240662,279701148408,1688993790101
akka-uct,39205676783,321299789926,1688993790101
akka-uct,38805191099,361980342722,1688993790101
akka-uct,39905888823,402183679055,1688993790101
akka-uct,39573540304,443616208146,1688993790101
akka-uct,39328676552,484625677043,1688993790101
akka-uct,40256404346,525456960130,1688993790101
akka-uct,39619603536,567204725623,1688993790101
akka-uct,39219257254,608317770396,1688993790101
akka-uct,39164667935,648895247841,1688993790101
akka-uct,39166727950,689469733938,1688993790101
akka-uct,39973009581,730379777959,1688993790101
akka-uct,40058654953,771781091140,1688993790101
akka-uct,38769450127,813487490990,1688993790101
akka-uct,40230282186,853680201015,1688993790101
akka-uct,39733170966,895445947114,1688993790101
akka-uct,39661394767,936530231670,1688993790101
akka-uct,39380569943,977541757047,1688993790101
akka-uct,39745419182,1018437122589,1688993790101
akka-uct,39667446286,1059913513771,1688993790101
akka-uct,40088328395,1101076107819,1688993790101
akka-uct,40269923777,1142588972133,1688993790101
akka-uct,41432459423,1184226983410,1688993790101
akka-uct,39762825339,1227149489119,1688993790101
akka-uct,39879610605,1268351162953,1688993790101
akka-uct,39797989214,1309738943058,1688993790101
akka-uct,40410931888,1351029718194,1688993790101
akka-uct,40524551202,1392926867426,1688993790101
akka-uct,40940610650,1434835810807,1688993790101
akka-uct,40081900639,1476928483964,1688993790101
akka-uct,40120341361,1518965579593,1688993790101
akka-uct,39822082980,1560570254508,1688993790101
akka-uct,40285584201,1601788336075,1688993790101
akka-uct,39213273582,1643532919167,1688993790101
akka-uct,39648321509,1684041206121,1688993790101
akka-uct,40833824852,1725282395626,1688993790101
akka-uct,39869780205,1767580203084,1688993790101
akka-uct,39759009337,1808918274759,1688993790101
akka-uct,40564499797,1849978885918,1688993790101
akka-uct,39478383208,1892055194406,1688993790101
akka-uct,40390512847,1932907884220,1688993790101
akka-uct,39352068653,1974705924424,1688993790101
akka-uct,39361297202,2015389027309,1688993790101
akka-uct,38904250313,2056251933793,1688993790101
akka-uct,40254385172,2096813815727,1688993790101
akka-uct,39907236395,2138680723012,1688993790101
akka-uct,40026766199,2179960185405,1688993790101
akka-uct,40362665967,2221461427133,1688993790101
akka-uct,39053677805,2263548659722,1688993790101
akka-uct,39456320836,2303954427975,1688993790101
akka-uct,39719935316,2344907140930,1688993790101
akka-uct,39413227335,2386008940474,1688993790101
akka-uct,39737374565,2426927385913,1688993790101
akka-uct,39334992473,2468018000000,1688993790101
akka-uct,39549087829,2509042323821,1688993790101
akka-uct,39596307990,2550543893924,1688993790101
akka-uct,38997262297,2591754666496,1688993790101
akka-uct,39318251915,2632164900182,1688993790101
akka-uct,39222812066,2672899976739,1688993790101
akka-uct,39626498185,2713767387396,1688993790101
akka-uct,39859130263,2754835632981,1688993790101
akka-uct,38625446856,2796526631900,1688993790101
akka-uct,39641086094,2836917894184,1688993790101
akka-uct,39163836159,2878040256836,1688993790101
akka-uct,40122716892,2918591331169,1688993790101
akka-uct,39539378150,2960044712850,1688993790101
akka-uct,39447832960,3001173621952,1688993790101
akka-uct,39226393837,3042265397313,1688993790101
akka-uct,40488295804,3082964722348,1688993790101
akka-uct,38702663699,3124921472686,1688993790101
akka-uct,39480991169,3165087059313,1688993790101
akka-uct,39706985076,3206064695861,1688993790101
akka-uct,39861116136,3247261595344,1688993790101
akka-uct,39868883688,3288593515934,1688993790101
akka-uct,39064440488,3329889459376,1688993790101
akka-uct,40491008230,3370332304512,1688993790101
akka-uct,39280937790,3412228375805,1688993790101
akka-uct,39588964450,3452941697413,1688993790101
akka-uct,39764586450,3493979492803,1688993790101
akka-uct,39808365296,3535224499285,1688993790101
akka-uct,39667944809,3576434588772,1688993790101
akka-uct,39771597283,3617605743646,1688993790101
akka-uct,39610487399,3658829295334,1688993790101
akka-uct,40786513420,3699903938868,1688993790101
akka-uct,40027628901,3742076398666,1688993790101
akka-uct,40220288662,3783480940163,1688993790101
akka-uct,40095493808,3825075557759,1688993790101
akka-uct,39742055507,3866826096395,1688993790101
akka-uct,40473628661,3907935964326,1688993790101
akka-uct,40417312652,3950348898456,1688993790101
akka-uct,39561438428,3992176440096,1688993790101
akka-uct,40293594946,4033687475629,1688993790101
akka-uct,39500848041,4075463151127,1688993790101
akka-uct,39058783950,4116324149210,1688993790101
reactors,55934097331,5492734846612,1688993790101
reactors,41386380849,5548782599932,1688993790101
reactors,48217567679,5590265112216,1688993790101
reactors,42369280206,5638607199944,1688993790101
reactors,37741076311,5681082990576,1688993790101
reactors,37972951033,5718932478389,1688993790101
reactors,39052238762,5757020083635,1688993790101
reactors,37183239316,5796179643520,1688993790101
reactors,35958570250,5833488283477,1688993790101
reactors,38047739508,5869561533590,1688993790101
reactors,37762794445,5907737542875,1688993790101
reactors,36292690884,5945632048267,1688993790101
reactors,35935732791,5982038523342,1688993790101
reactors,36368293907,6018094973000,1688993790101
reactors,38123499719,6054599051864,1688993790101
reactors,36824277402,6092846737661,1688993790101
reactors,38813625699,6129804266532,1688993790101
reactors,36497718849,6168759433178,1688993790101
reactors,36171387173,6205391589952,1688993790101
reactors,35234247830,6241700738681,1688993790101
reactors,38044642810,6277065127752,1688993790101
reactors,35930471749,6315244867102,1688993790101
reactors,35500448384,6351317548465,1688993790101
reactors,35926525049,6386958067169,1688993790101
reactors,37819459734,6423021963510,1688993790101
reactors,38085667189,6460983282383,1688993790101
reactors,37165634701,6499207250579,1688993790101
reactors,36737999433,6536523958703,1688993790101
reactors,36125582516,6573414242787,1688993790101
reactors,37572673040,6609697022972,1688993790101
reactors,35554867735,6647420344478,1688993790101
reactors,36611135636,6683142446484,1688993790101
reactors,37196844530,6719916353696,1688993790101
reactors,36008600158,6757271069506,1688993790101
reactors,37211814314,6793444376093,1688993790101
reactors,38651940954,6830822572109,1688993790101
reactors,37297351121,6869646170450,1688993790101
reactors,35535625800,6907121358749,1688993790101
reactors,37763476520,6942835440674,1688993790101
reactors,38682281448,6980781455396,1688993790101
reactors,38277001521,7019642013262,1688993790101
reactors,39975466131,7058098162998,1688993790101
reactors,37549099882,7098287669148,1688993790101
reactors,38226165043,7136023985968,1688993790101
reactors,37006102236,7174441555205,1688993790101
reactors,37264364829,7211666791146,1688993790101
reactors,38950964841,7249120795136,1688993790101
reactors,40027260905,7288267766573,1688993790101
reactors,36636630139,7328517017993,1688993790101
reactors,37516481911,7365363224204,1688993790101
reactors,39615844250,7403100248335,1688993790101
reactors,36457260861,7442936380133,1688993790101
reactors,38792062471,7479600131128,1688993790101
reactors,37965165777,7518602804604,1688993790101
reactors,39352806412,7556786325624,1688993790101
reactors,37976149458,7596365127477,1688993790101
reactors,39008245352,7634569594531,1688993790101
reactors,36925336485,7673804544651,1688993790101
reactors,38245046226,7710973198879,1688993790101
reactors,37924123851,7749437222220,1688993790101
reactors,37190407784,7787590060840,1688993790101
reactors,37782078287,7825011558595,1688993790101
reactors,35324761457,7863055623523,1688993790101
reactors,37820900611,7898638367565,1688993790101
reactors,37401502375,7936699518360,1688993790101
reactors,37707212620,7974351882958,1688993790101
reactors,37478151641,8012312830185,1688993790101
reactors,38381577260,8050053193323,1688993790101
reactors,37033655244,8088687151008,1688993790101
reactors,39293843297,8125966075034,1688993790101
reactors,37112060515,8165534518647,1688993790101
reactors,39294019862,8202900151349,1688993790101
reactors,36732111802,8242457397028,1688993790101
reactors,37780852004,8279456604330,1688993790101
reactors,38931638591,8317497505971,1688993790101
reactors,38488024013,8356709476814,1688993790101
reactors,37452138175,8395493518337,1688993790101
reactors,37899237770,8433211428149,1688993790101
reactors,38715014712,8471406375226,1688993790101
reactors,39420656016,8510403794175,1688993790101
reactors,36533439928,8550129608225,1688993790101
reactors,38571907565,8586936821374,1688993790101
reactors,38119558512,8625785641727,1688993790101
reactors,38584260039,8664215276297,1688993790101
reactors,38854617729,8703110294579,1688993790101
reactors,38018945568,8742261518826,1688993790101
reactors,38388266403,8780565827176,1688993790101
reactors,35619539893,8819244192489,1688993790101
reactors,36947327585,8855154068294,1688993790101
reactors,38172536480,8892394925120,1688993790101
reactors,37491230302,8930867064957,1688993790101
reactors,37026101971,8968656177490,1688993790101
reactors,37758842392,9005986744121,1688993790101
reactors,38182146743,9044062043572,1688993790101
reactors,37695665443,9082546748323,1688993790101
reactors,38183316225,9120564805701,1688993790101
reactors,37993801652,9159095884468,1688993790101
reactors,36219349383,9197418277039,1688993790101
reactors,38893807015,9233963659994,1688993790101
reactors,35675600344,9273196357176,1688993790101
