benchmark,duration_ns,uptime_ns,vm_start_unix_ms
fj-kmeans,15571649182,5464543866274,1688971181542
fj-kmeans,15899868982,5480376644400,1688971181542
fj-kmeans,16287796537,5496536842978,1688971181542
fj-kmeans,15957636915,5513093487592,1688971181542
fj-kmeans,15558173000,5529312716127,1688971181542
fj-kmeans,16485504584,5545132864144,1688971181542
fj-kmeans,16242305890,5561883482639,1688971181542
fj-kmeans,15851349120,5578384069980,1688971181542
fj-kmeans,15927079882,5594491904197,1688971181542
fj-kmeans,15607940776,5610679963354,1688971181542
fj-kmeans,15588836006,5626547741153,1688971181542
fj-kmeans,15604558694,5642398428161,1688971181542
fj-kmeans,15914480324,5658273527742,1688971181542
fj-kmeans,15596233783,5674447764639,1688971181542
fj-kmeans,15516364270,5690304298818,1688971181542
fj-kmeans,15877194189,5706084410434,1688971181542
fj-kmeans,16509987439,5722223954204,1688971181542
fj-kmeans,16100434331,5738991885729,1688971181542
fj-kmeans,16508041354,5755350074403,1688971181542
fj-kmeans,15537682696,5772115567808,1688971181542
fj-kmeans,16277493904,5787916522879,1688971181542
fj-kmeans,16557838783,5804451814880,1688971181542
fj-kmeans,15968743961,5821267617400,1688971181542
fj-kmeans,15910234910,5837493765417,1688971181542
fj-kmeans,16360469120,5853673658662,1688971181542
fj-kmeans,16215348880,5870300925249,1688971181542
fj-kmeans,16235713195,5886776795316,1688971181542
fj-kmeans,16523854502,5903271526226,1688971181542
fj-kmeans,15057731972,5920054846738,1688971181542
fj-kmeans,16337420409,5935372082973,1688971181542
fj-kmeans,15624100737,5951967565676,1688971181542
fj-kmeans,15937635057,5967854114250,1688971181542
fj-kmeans,15675021199,5984055245508,1688971181542
akka-uct,66035701882,3963805394,1688971181542
akka-uct,42729826988,71360930891,1688971181542
akka-uct,41939447800,115656175687,1688971181542
akka-uct,45285178514,159436633884,1688971181542
akka-uct,41352390674,206158583477,1688971181542
akka-uct,41781313846,249159527571,1688971181542
akka-uct,42356154524,292684551788,1688971181542
akka-uct,42202632268,336453798397,1688971181542
akka-uct,41351835588,380262118897,1688971181542
akka-uct,41542796802,423087476199,1688971181542
akka-uct,41930053299,466030528183,1688971181542
akka-uct,41435130743,509474087129,1688971181542
akka-uct,41723891624,552400450014,1688971181542
akka-uct,41441950703,595765646459,1688971181542
akka-uct,42631805336,638711534456,1688971181542
akka-uct,41947138099,683190536559,1688971181542
akka-uct,41758349745,726572691824,1688971181542
akka-uct,41789489512,769759319057,1688971181542
akka-uct,41693733407,813074478038,1688971181542
akka-uct,41902436787,856122534597,1688971181542
akka-uct,42663191490,899651755664,1688971181542
akka-uct,41720352145,943783597298,1688971181542
akka-uct,42238564185,986861239777,1688971181542
akka-uct,41409443893,1031130346630,1688971181542
akka-uct,40100692040,1073930994697,1688971181542
akka-uct,41932764805,1115610595087,1688971181542
akka-uct,41802671550,1159049773862,1688971181542
akka-uct,41511744988,1202313240023,1688971181542
akka-uct,42448214839,1245422849051,1688971181542
akka-uct,41269283167,1289309313161,1688971181542
akka-uct,41229385247,1332056930132,1688971181542
akka-uct,41244330537,1374791668599,1688971181542
akka-uct,41615956253,1417711614014,1688971181542
akka-uct,41332870146,1460871942892,1688971181542
akka-uct,41590032527,1503638812630,1688971181542
akka-uct,41435124087,1546779296226,1688971181542
akka-uct,42322263296,1589816462906,1688971181542
akka-uct,40762024095,1633753824658,1688971181542
akka-uct,42303260270,1676061339612,1688971181542
akka-uct,41591749748,1719606906494,1688971181542
akka-uct,41113379748,1762669975757,1688971181542
akka-uct,42096974575,1805185586608,1688971181542
akka-uct,40640709111,1848502813955,1688971181542
akka-uct,41397203957,1890634570356,1688971181542
akka-uct,41538395881,1933464324199,1688971181542
akka-uct,41968898071,1976475746539,1688971181542
akka-uct,41431164799,2019898934886,1688971181542
akka-uct,41950866523,2062779296031,1688971181542
akka-uct,40862383276,2106184991809,1688971181542
akka-uct,42515328248,2148600061681,1688971181542
akka-uct,41219678871,2192785772440,1688971181542
akka-uct,41740505086,2235438792470,1688971181542
akka-uct,42133135770,2278997992722,1688971181542
akka-uct,41296548692,2322572418619,1688971181542
akka-uct,42330728461,2365402331319,1688971181542
akka-uct,41473017653,2409114573471,1688971181542
akka-uct,41010182974,2451914630697,1688971181542
akka-uct,40788922610,2494310922840,1688971181542
akka-uct,41779394810,2536638167968,1688971181542
akka-uct,40150563286,2579903391201,1688971181542
akka-uct,42079032356,2621544618547,1688971181542
akka-uct,41757930113,2665353348751,1688971181542
akka-uct,41508708434,2708582407009,1688971181542
akka-uct,41814573842,2751688625996,1688971181542
akka-uct,40572674027,2794860839726,1688971181542
akka-uct,41926199300,2837322568222,1688971181542
akka-uct,42252758626,2880816068346,1688971181542
akka-uct,41137965509,2924563131891,1688971181542
akka-uct,41360431756,2967205237454,1688971181542
akka-uct,41411588690,3010075564122,1688971181542
akka-uct,40689637882,3053019812698,1688971181542
akka-uct,41248586522,3095218569967,1688971181542
akka-uct,41784930287,3137918827754,1688971181542
akka-uct,41214858312,3181200367723,1688971181542
akka-uct,41206001681,3223776586581,1688971181542
akka-uct,42192996502,3266472296013,1688971181542
akka-uct,40986037479,3310192726631,1688971181542
akka-uct,42073100902,3352667163687,1688971181542
akka-uct,40637363705,3396281440235,1688971181542
akka-uct,41599683220,3438216409813,1688971181542
akka-uct,41502943732,3481249751244,1688971181542
akka-uct,41375731213,3524324020572,1688971181542
akka-uct,41277749160,3567020114857,1688971181542
akka-uct,41575538739,3609803546444,1688971181542
akka-uct,41069531374,3652878891077,1688971181542
akka-uct,42000110013,3695505595171,1688971181542
akka-uct,41307333232,3738980537715,1688971181542
akka-uct,42685875404,3781861295426,1688971181542
akka-uct,41824103163,3825908157956,1688971181542
akka-uct,40941922256,3869506427797,1688971181542
akka-uct,41288990354,3911925267553,1688971181542
akka-uct,42188509005,3954755747124,1688971181542
akka-uct,42240003037,3998552574269,1688971181542
akka-uct,41302142821,4042359002429,1688971181542
akka-uct,41304244568,4085185826353,1688971181542
akka-uct,41471069503,4127891621495,1688971181542
akka-uct,40507903366,4170411267034,1688971181542
akka-uct,41194677603,4212429687435,1688971181542
akka-uct,41730474501,4255222086626,1688971181542
akka-uct,40591997455,4298373665551,1688971181542
reactors,51377605896,6000827953794,1688971181542
reactors,43605869114,6052284834271,1688971181542
reactors,43330459974,6095957986100,1688971181542
reactors,42966214846,6139354116416,1688971181542
reactors,43677474100,6182386993944,1688971181542
reactors,44544825873,6226129959729,1688971181542
reactors,42877758454,6270748616421,1688971181542
reactors,43521382273,6313702896880,1688971181542
reactors,46270746997,6357299776144,1688971181542
reactors,43868815030,6403647772596,1688971181542
reactors,43606759332,6447595567060,1688971181542
reactors,44065004892,6491285563171,1688971181542
reactors,43564377477,6535436769919,1688971181542
reactors,41609411303,6579087515428,1688971181542
reactors,44374964301,6620787929551,1688971181542
reactors,42165076392,6665254393867,1688971181542
reactors,42719938564,6707516803879,1688971181542
reactors,43823078722,6750332681191,1688971181542
reactors,41641493307,6794245712873,1688971181542
reactors,43327974952,6835985783731,1688971181542
reactors,44216613732,6879411175554,1688971181542
reactors,42414884526,6923724329947,1688971181542
reactors,42063059365,6966243899673,1688971181542
reactors,42508082294,7008411603316,1688971181542
reactors,41717304445,7051025106352,1688971181542
reactors,43039570392,7092851257162,1688971181542
reactors,42037079935,7136005498353,1688971181542
reactors,42107514467,7178156805809,1688971181542
reactors,42115534698,7220384284798,1688971181542
reactors,41745350086,7262615917602,1688971181542
reactors,42657347185,7304484276051,1688971181542
reactors,42387760270,7347259077308,1688971181542
reactors,42288979225,7389770733556,1688971181542
reactors,41861317572,7432189186391,1688971181542
reactors,42228459912,7474183822705,1688971181542
reactors,42792010810,7516542656213,1688971181542
reactors,42407070389,7559471745268,1688971181542
reactors,41872248502,7602015838820,1688971181542
reactors,42922291439,7644031493241,1688971181542
reactors,42095406681,7687094023136,1688971181542
reactors,42801238801,7729332404520,1688971181542
reactors,42473104421,7772277208296,1688971181542
reactors,42048266283,7814897869969,1688971181542
reactors,42347940743,7857098029238,1688971181542
reactors,41780471253,7899598134532,1688971181542
reactors,44353203272,7941534751446,1688971181542
reactors,43120477475,7986043534096,1688971181542
reactors,43999999114,8029344768627,1688971181542
reactors,41404270593,8073503903516,1688971181542
reactors,43401377390,8115070148919,1688971181542
reactors,44159340153,8158637507111,1688971181542
reactors,43743162989,8202964658048,1688971181542
reactors,44737446446,8246878945458,1688971181542
reactors,43382145151,8291791921592,1688971181542
reactors,43126396903,8335348099576,1688971181542
reactors,43240709807,8378655030368,1688971181542
reactors,43040433952,8422091269036,1688971181542
reactors,42067553230,8465311783531,1688971181542
reactors,44124545114,8507562665998,1688971181542
reactors,42862198588,8551874661700,1688971181542
reactors,43412081853,8594926473503,1688971181542
reactors,43887151634,8638528476351,1688971181542
reactors,43770907492,8682609638685,1688971181542
reactors,44520585865,8726598082553,1688971181542
reactors,42064192837,8771315366224,1688971181542
reactors,43169129673,8813581175278,1688971181542
reactors,43716927591,8856952104568,1688971181542
reactors,43449845939,8900870637738,1688971181542
reactors,43051586929,8944524203589,1688971181542
reactors,42482045131,8987786487522,1688971181542
reactors,43134477881,9030475660558,1688971181542
reactors,42139839701,9073863373294,1688971181542
reactors,45020534016,9116217603357,1688971181542
reactors,44212885034,9161462802182,1688971181542
reactors,43856502870,9205897902709,1688971181542
reactors,45390533102,9249994395035,1688971181542
reactors,44498940481,9295612198884,1688971181542
reactors,43863860081,9340333924252,1688971181542
reactors,45421535143,9384436074286,1688971181542
reactors,43343092850,9430103775634,1688971181542
reactors,43754599176,9473678856450,1688971181542
reactors,43828991520,9517665599395,1688971181542
reactors,43407477840,9561734573949,1688971181542
reactors,44135689078,9605380839696,1688971181542
reactors,44823568571,9649757206313,1688971181542
reactors,42471362507,9694821645738,1688971181542
reactors,43863652313,9737539681920,1688971181542
reactors,44520469207,9781659856224,1688971181542
reactors,42568553597,9826441418522,1688971181542
reactors,45240107586,9869252551251,1688971181542
reactors,44913974110,9914764867991,1688971181542
reactors,42276690209,9959954536935,1688971181542
reactors,43412980496,10002489492831,1688971181542
reactors,45108647804,10046163949773,1688971181542
reactors,43273474474,10091532952101,1688971181542
reactors,43836915971,10135072366500,1688971181542
reactors,44843371994,10179177595305,1688971181542
reactors,45183699215,10224303143535,1688971181542
reactors,43220233345,10269757918312,1688971181542
reactors,43215848102,10313254939509,1688971181542
