    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 227315  186  8.5 5623172 9691606996 1724010 S 262144 3760128 44:22 01:22:33 ionutba+ java
 227315  186  8.5 5623172 9691606996 1724010 S 262144 3760128 44:23 01:22:35 ionutba+ java
 227315  186  8.5 5623172 9691606996 1724010 S 262144 3760128 44:24 01:22:37 ionutba+ java
 227315  186  8.5 5623172 9691606996 1724010 S 262144 3780608 44:25 01:22:39 ionutba+ java
 227315  186  8.5 5623172 9691606996 1410987 S 262144 3780608 44:26 01:22:40 ionutba+ java
 227315  186  8.5 5623172 9691606996 1724010 S 262144 3780608 44:27 01:22:42 ionutba+ java
 227315  186  8.5 5623172 9691606996 1724010 S 262144 3780608 44:29 01:22:45 ionutba+ java
 227315  186  8.5 5623172 9691606996 1724010 S 262144 3780608 44:30 01:22:47 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:31 01:22:49 ionutba+ java
 227315  185  8.5 5623172 9691606996 916822 S 262144 3780608 44:32 01:22:51 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:34 01:22:53 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:35 01:22:55 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:36 01:22:57 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:37 01:22:59 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:38 01:23:00 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:40 01:23:02 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:41 01:23:04 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:42 01:23:06 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:43 01:23:08 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:44 01:23:10 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:46 01:23:12 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:47 01:23:13 ionutba+ java
 227315  185  8.5 5623172 9691606996 1287640 S 262144 3780608 44:48 01:23:16 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:49 01:23:18 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:50 01:23:19 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:51 01:23:21 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:52 01:23:23 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:54 01:23:25 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3780608 44:55 01:23:27 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 44:56 01:23:29 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 44:57 01:23:31 ionutba+ java
 227315  185  8.5 5623172 9691606996 883675 S 262144 3801088 44:58 01:23:33 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:00 01:23:34 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:01 01:23:37 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:02 01:23:39 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:03 01:23:41 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:04 01:23:42 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:06 01:23:44 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:07 01:23:45 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:08 01:23:46 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:09 01:23:48 ionutba+ java
 227315  185  8.5 5623172 9691606996 1305655 S 262144 3801088 45:11 01:23:49 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:12 01:23:50 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:13 01:23:52 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:14 01:23:54 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:15 01:23:55 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:16 01:23:57 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:18 01:23:59 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:19 01:24:01 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:20 01:24:03 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:21 01:24:06 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:22 01:24:07 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3801088 45:24 01:24:09 ionutba+ java
 227315  185  8.5 5623172 9691606996 1397410 S 262144 3801088 45:25 01:24:11 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:26 01:24:13 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:27 01:24:15 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:28 01:24:17 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:30 01:24:19 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:31 01:24:21 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:32 01:24:23 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:33 01:24:25 ionutba+ java
 227315  185  8.5 5623172 9691606996 1515110 S 262144 3821568 45:34 01:24:27 ionutba+ java
 227315  185  8.5 5623172 9691606996 1227059 S 262144 3821568 45:36 01:24:29 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:37 01:24:31 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:38 01:24:33 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:39 01:24:35 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:40 01:24:37 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:42 01:24:38 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:43 01:24:40 ionutba+ java
 227315  185  8.5 5623172 9691606996 1297832 S 262144 3821568 45:44 01:24:42 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:45 01:24:44 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:46 01:24:46 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:48 01:24:49 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:49 01:24:51 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:50 01:24:53 ionutba+ java
 227315  185  8.5 5623172 9691606996 707798 S 262144 3821568 45:51 01:24:54 ionutba+ java
 227315  185  8.5 5623172 9691606996 849730 S 262144 3821568 45:53 01:24:56 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:54 01:24:58 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3821568 45:55 01:25:00 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3842048 45:56 01:25:02 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3842048 45:57 01:25:04 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3842048 45:59 01:25:06 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3842048 46:00 01:25:08 ionutba+ java
 227315  185  8.5 5623172 9691606996 1724010 S 262144 3842048 46:01 01:25:10 ionutba+ java
 227315  185  8.5 5622544 9691606996 1723442 S 262144 3842048 46:02 01:25:12 ionutba+ java
 227315  185  8.5 5622544 9691606996 1292135 S 262144 3842048 46:03 01:25:14 ionutba+ java
 227315  185  8.5 5622544 9691606996 1723442 S 262144 3842048 46:05 01:25:16 ionutba+ java
 227315  185  8.5 5622544 9691606996 1723442 S 262144 3842048 46:06 01:25:18 ionutba+ java
 227315  185  8.5 5622544 9691606996 1723442 S 262144 3842048 46:07 01:25:20 ionutba+ java
 227315  185  8.5 5622544 9691606996 1723442 S 262144 3842048 46:08 01:25:22 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:09 01:25:24 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:11 01:25:26 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:12 01:25:27 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:13 01:25:29 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:14 01:25:31 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:16 01:25:33 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:17 01:25:35 ionutba+ java
 227315  184  8.5 5622544 9691606996 1316902 S 262144 3842048 46:18 01:25:37 ionutba+ java
 227315  184  8.5 5622544 9691606996 838368 S 262144 3842048 46:19 01:25:39 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:20 01:25:41 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:22 01:25:43 ionutba+ java
 227315  184  8.5 5622544 9691606996 1649654 S 262144 3842048 46:23 01:25:44 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:24 01:25:46 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3842048 46:25 01:25:48 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:26 01:25:50 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:27 01:25:52 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:29 01:25:53 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:30 01:25:56 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:31 01:25:57 ionutba+ java
 227315  184  8.5 5622544 9691606996 1627466 S 262144 3862528 46:32 01:25:59 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:33 01:26:01 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:35 01:26:03 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:36 01:26:05 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:37 01:26:06 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:38 01:26:08 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:39 01:26:10 ionutba+ java
 227315  184  8.5 5622544 9691606996 1539603 S 262144 3862528 46:40 01:26:12 ionutba+ java
 227315  184  8.5 5622544 9691606996 1422134 S 262144 3862528 46:42 01:26:14 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:43 01:26:16 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:44 01:26:18 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:45 01:26:20 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:46 01:26:22 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:48 01:26:24 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:49 01:26:26 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:50 01:26:28 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:51 01:26:30 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:52 01:26:31 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:54 01:26:34 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3862528 46:55 01:26:35 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 46:56 01:26:37 ionutba+ java
 227315  184  8.5 5622544 9691606996 1455302 S 262144 3883008 46:57 01:26:39 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 46:58 01:26:41 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:00 01:26:43 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:01 01:26:45 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:02 01:26:47 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:03 01:26:49 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:04 01:26:51 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:06 01:26:53 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:07 01:26:55 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:08 01:26:57 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:09 01:26:59 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:10 01:27:01 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:12 01:27:03 ionutba+ java
 227315  184  8.5 5622544 9691606996 1210220 S 262144 3883008 47:13 01:27:05 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:14 01:27:07 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:15 01:27:09 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:16 01:27:11 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:18 01:27:12 ionutba+ java
 227315  184  8.5 5622544 9691606996 1636274 S 262144 3883008 47:19 01:27:14 ionutba+ java
 227315  184  8.5 5622544 9691606996 1525062 S 262144 3883008 47:20 01:27:16 ionutba+ java
 227315  184  8.5 5622544 9691606996 1456682 S 262144 3883008 47:21 01:27:19 ionutba+ java
 227315  184  8.5 5622544 9691606996 1517108 S 262144 3883008 47:22 01:27:21 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:24 01:27:23 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3883008 47:25 01:27:24 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:26 01:27:25 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:27 01:27:27 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:29 01:27:28 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:30 01:27:29 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:31 01:27:31 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:32 01:27:33 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:33 01:27:35 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:34 01:27:36 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:36 01:27:38 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:37 01:27:40 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:38 01:27:42 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:39 01:27:44 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:40 01:27:46 ionutba+ java
 227315  184  8.5 5622544 9691606996 1655747 S 262144 3903488 47:41 01:27:48 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:43 01:27:50 ionutba+ java
 227315  184  8.5 5622544 9691606996 1340751 S 262144 3903488 47:44 01:27:51 ionutba+ java
 227315  184  8.5 5622544 9691606996 1445709 S 262144 3903488 47:45 01:27:53 ionutba+ java
 227315  184  8.5 5622544 9691606996 1319906 S 262144 3903488 47:46 01:27:55 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:47 01:27:57 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:49 01:27:59 ionutba+ java
 227315  184  8.5 5622544 9691606996 1723442 S 262144 3903488 47:50 01:28:01 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3903488 47:51 01:28:03 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3903488 47:52 01:28:04 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3903488 47:53 01:28:06 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3903488 47:54 01:28:08 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3903488 47:56 01:28:10 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3923968 47:57 01:28:12 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3923968 47:58 01:28:14 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3923968 47:59 01:28:16 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3923968 48:00 01:28:17 ionutba+ java
 227315  183  8.5 5622544 9691606996 1723442 S 262144 3923968 48:02 01:28:19 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:03 01:28:22 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:04 01:28:24 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:05 01:28:25 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:06 01:28:27 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:07 01:28:29 ionutba+ java
 227315  183  8.5 5595632 9691606996 1688717 S 262144 3923968 48:09 01:28:31 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:10 01:28:33 ionutba+ java
 227315  183  8.5 5595632 9691606996 1487034 S 262144 3923968 48:11 01:28:35 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:12 01:28:37 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:13 01:28:39 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:15 01:28:41 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:16 01:28:42 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:17 01:28:44 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:18 01:28:46 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:19 01:28:48 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:21 01:28:50 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:22 01:28:51 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:23 01:28:53 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:24 01:28:55 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3923968 48:25 01:28:57 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:26 01:28:59 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:28 01:29:01 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:29 01:29:02 ionutba+ java
 227315  183  8.5 5595632 9691606996 814701 S 262144 3944448 48:30 01:29:04 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:31 01:29:06 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:32 01:29:07 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:33 01:29:10 ionutba+ java
 227315  183  8.5 5595632 9691606996 702675 S 262144 3944448 48:35 01:29:11 ionutba+ java
 227315  183  8.5 5595632 9691606996 1235558 S 262144 3944448 48:36 01:29:13 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:37 01:29:15 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:38 01:29:17 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:39 01:29:19 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:40 01:29:21 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:41 01:29:23 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:43 01:29:25 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:44 01:29:27 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:45 01:29:28 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:46 01:29:30 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:47 01:29:32 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:48 01:29:34 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:50 01:29:36 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:51 01:29:38 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:52 01:29:40 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:53 01:29:42 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:54 01:29:43 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3944448 48:55 01:29:45 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3948544 48:56 01:29:47 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 48:58 01:29:49 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 48:59 01:29:51 ionutba+ java
 227315  183  8.5 5595632 9691606996 908630 S 262144 3964928 49:00 01:29:52 ionutba+ java
 227315  183  8.5 5595632 9691606996 1618124 S 262144 3964928 49:01 01:29:55 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:02 01:29:57 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:03 01:29:59 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:05 01:30:00 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:06 01:30:02 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:07 01:30:04 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:08 01:30:06 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:09 01:30:08 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:10 01:30:10 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:11 01:30:12 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:13 01:30:14 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:14 01:30:16 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:15 01:30:17 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:16 01:30:20 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:17 01:30:21 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:18 01:30:23 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:20 01:30:25 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:21 01:30:27 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:22 01:30:29 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:23 01:30:31 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:24 01:30:33 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:25 01:30:35 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3964928 49:27 01:30:36 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:28 01:30:38 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:29 01:30:40 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:30 01:30:42 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:31 01:30:44 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:32 01:30:46 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:33 01:30:48 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:35 01:30:50 ionutba+ java
 227315  183  8.5 5595632 9691606996 1510757 S 262144 3985408 49:36 01:30:52 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:37 01:30:54 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:38 01:30:56 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:39 01:30:58 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:40 01:30:59 ionutba+ java
 227315  183  8.5 5595632 9691606996 869257 S 262144 3985408 49:42 01:31:02 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:43 01:31:04 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:44 01:31:05 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:45 01:31:07 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:46 01:31:09 ionutba+ java
 227315  183  8.5 5595632 9691606996 633196 S 262144 3985408 49:47 01:31:11 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:49 01:31:13 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:50 01:31:15 ionutba+ java
 227315  183  8.5 5595632 9691606996 1695930 S 262144 3985408 49:51 01:31:17 ionutba+ java
