Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
23:27:54   4.2   0.0   0.0  95.8   0.0    2    219    558    0    0    0  34.74    0.00   9.75   4.28  20.71  50.05  50.00  20.00  41.05  50.00  52.00  41.05   0.00
23:27:55   4.2   0.0   0.0  95.8   0.0    2    172    561    0    0    0  34.70    0.00   9.75   4.28  20.67  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:27:56   4.2   0.0   0.0  95.8   0.0    2    272    586    0    0    0  35.81    0.00   9.97   4.29  21.55  53.05  53.00  20.00  41.05  52.00  52.00  41.05   0.00
23:27:57   4.2   0.0   0.0  95.8   0.0    2    214    574    0    0    0  34.72    0.00   9.75   4.28  20.68  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:27:58   4.2   0.0   0.0  95.8   0.0    2    221    558    0    0    0  34.71    0.00   9.76   4.28  20.67  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:27:59   4.2   0.0   0.0  95.8   0.0    2    180    551    0    0    0  34.70    0.00   9.76   4.28  20.67  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:00   4.2   0.0   0.0  95.8   0.0    2    267    582    0    0    0  34.84    0.00   9.79   4.29  20.75  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:01   4.2   0.0   0.0  95.8   0.0    2    196    563    0    0    0  34.73    0.00   9.76   4.28  20.69  52.05  52.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:02   4.2   0.0   0.0  95.8   0.0    2    222    561    0    0    0  34.75    0.00   9.76   4.29  20.70  51.05  51.00  20.00  41.05  51.00  52.00  41.05   0.00
23:28:03   4.2   0.0   0.0  95.8   0.0    2    178    572    0    0    0  35.75    0.00   9.96   4.29  21.50  51.05  51.00  20.00  41.05  52.00  52.00  41.05   0.00
23:28:04   4.2   0.0   0.0  95.8   0.0    2    251    562    0    0    0  34.75    0.00   9.77   4.29  20.68  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
23:28:05   4.2   0.0   0.0  95.8   0.0    2    184    552    0    0    0  34.71    0.00   9.76   4.28  20.67  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
23:28:06   4.2   0.0   0.0  95.8   0.0    2    265    572    0    0    0  34.80    0.00   9.78   4.30  20.72  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
23:28:07   4.2   0.0   0.0  95.8   0.0    2    204    580    0    0    0  35.80    0.00   9.96   4.28  21.56  53.05  53.00  20.00  40.05  53.00  52.00  41.05   0.00
