Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
07:09:20   4.2   0.0   0.0  95.8   0.0    2    196    569    0    0    0  34.17    0.00   9.77   4.13  20.26  51.05  51.00  20.00  40.05  51.00  52.00  40.05   0.00
07:09:21   4.2   0.0   0.0  95.8   0.0    2    200    545    0    0    0  34.20    0.00   9.76   4.13  20.32  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:09:22   4.2   0.0   0.0  95.8   0.0    2    196    565    0    0    0  33.13    0.00   9.57   4.10  19.45  51.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:09:23   4.2   0.0   0.0  95.8   0.0    2    396    703    0    0    0  34.84    0.00   9.86   4.37  20.61  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:09:24   4.2   0.0   0.0  95.8   0.0    2    174    548    0    0    0  35.10    0.00   9.64   4.13  21.33  50.05  50.00  20.00  39.05  50.00  52.00  40.05   0.00
07:09:25   4.2   0.0   0.0  95.8   0.0    2    190    549    0    0    0  35.10    0.00   9.64   4.12  21.34  51.05  51.00  20.00  39.05  51.00  52.00  40.05   0.00
07:09:26   4.2   0.0   0.0  95.8   0.0    2    208    550    0    0    0  34.93    0.00   9.61   4.11  21.21  51.05  51.00  20.00  40.05  51.00  52.00  40.05   0.00
07:09:27   4.2   0.0   0.0  95.8   0.0    2    236    572    0    0    0  33.44    0.00   9.59   4.12  19.73  50.05  50.00  20.00  40.05  50.00  52.00  40.05   0.00
07:09:28   4.2   0.0   0.0  95.8   0.0    2    188    554    0    0    0  33.10    0.00   9.55   4.11  19.44  50.05  50.00  20.00  40.05  50.00  52.00  40.05   0.00
07:09:29   4.2   0.0   0.0  95.8   0.0    2    176    533    0    0    0  33.14    0.00   9.58   4.12  19.43  50.05  50.00  20.00  40.05  50.00  52.00  40.05   0.00
07:09:30   4.2   0.0   0.0  95.8   0.0    2    190    566    0    0    0  34.15    0.00   9.75   4.10  20.29  50.05  50.00  20.00  40.05  51.00  52.00  40.05   0.00
07:09:31   4.2   0.0   0.0  95.8   0.0    2    247    584    0    0    0  33.11    0.00   9.56   4.10  19.45  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:09:32   4.2   0.0   0.0  95.8   0.0    2    182    547    0    0    0  33.20    0.00   9.59   4.13  19.48  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:09:33   4.2   0.0   0.0  95.8   0.0    2    477    567    0    0    0  33.31    0.00   9.62   4.17  19.52  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:34   4.2   0.0   0.0  95.8   0.0    2    184    551    0    0    0  33.13    0.00   9.57   4.11  19.45  51.05  51.00  20.00  40.05  51.00  52.00  40.05   0.00
07:09:35   4.2   0.0   0.0  95.8   0.0    2    259    583    0    0    0  34.25    0.00   9.80   4.13  20.31  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:09:36   4.2   0.0   0.0  95.8   0.0    2    170    538    0    0    0  33.23    0.00   9.61   4.15  19.47  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:09:37   4.2   0.0   0.0  95.8   0.0    2    206    544    0    0    0  33.30    0.00   9.64   4.18  19.49  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:38   4.2   0.0   0.0  95.8   0.0    2    214    565    0    0    0  33.26    0.00   9.62   4.16  19.49  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:39   4.2   0.0   0.0  95.8   0.0    2    242    571    0    0    0  33.36    0.00   9.65   4.19  19.52  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:09:40   4.2   0.0   0.0  95.8   0.0    2    206    538    0    0    0  33.23    0.00   9.62   4.18  19.44  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:41   4.2   0.0   0.0  95.8   0.0    2    186    548    0    0    0  33.22    0.00   9.61   4.17  19.44  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:42   4.2   0.0   0.0  95.8   0.0    2    196    558    0    0    0  33.25    0.00   9.62   4.18  19.45  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:43   4.2   0.0   0.0  95.8   0.0    2    238    567    0    0    0  33.21    0.00   9.61   4.17  19.43  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:09:44   4.2   0.0   0.0  95.8   0.0    2    172    533    0    0    0  33.18    0.00   9.59   4.15  19.44  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:45   4.2   0.0   0.0  95.7   0.1    2    210    562    0    0    0  34.36    0.00   9.83   4.17  20.36  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:09:46   4.2   0.0   0.0  95.8   0.0    2    196    552    0    0    0  33.26    0.00   9.63   4.18  19.45  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:47   4.2   0.0   0.0  95.8   0.0    2    259    590    0    0    0  33.22    0.00   9.61   4.16  19.45  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:48   4.2   0.0   0.0  95.8   0.0    2    196    555    0    0    0  33.21    0.00   9.61   4.17  19.43  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:49   4.2   0.0   0.0  95.8   0.0    2    362    651    0    0    0  35.20    0.00   9.92   4.42  20.86  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:50   4.2   0.0   0.0  95.8   0.0    2    204    578    0    0    0  36.40    0.00   9.89   4.14  22.37  52.05  52.00  20.00  40.05  52.00  51.00  40.05   0.00
07:09:51   4.2   0.0   0.0  95.8   0.0    2    236    565    0    0    0  36.01    0.00   9.83   4.15  22.04  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:09:52   4.2   0.0   0.0  95.8   0.0    2    193    553    0    0    0  34.84    0.00   9.67   4.17  21.00  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:53   4.2   0.0   0.0  95.8   0.0    2    186    551    0    0    0  33.46    0.00   9.63   4.17  19.66  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:54   4.2   0.0   0.0  95.8   0.0    2    186    564    0    0    0  33.19    0.00   9.60   4.14  19.44  50.05  50.00  20.00  40.05  50.00  51.00  40.05   0.00
07:09:55   4.2   0.0   0.0  95.8   0.0    2    244    585    0    0    0  33.20    0.00   9.60   4.13  19.47  51.05  51.00  20.00  40.05  51.00  51.00  40.05   0.00
07:09:56   4.2   0.0   0.0  95.8   0.0    2    170    538    0    0    0  33.17    0.00   9.60   4.13  19.44  50.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:09:57   4.2   0.0   0.0  95.8   0.0    2    189    551    0    0    0  33.19    0.00   9.61   4.14  19.44  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:09:58   4.2   0.0   0.0  95.8   0.0    2    204    558    0    0    0  33.16    0.00   9.57   4.12  19.47  51.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:09:59   4.2   0.0   0.0  95.8   0.0    2    224    545    0    0    0  33.23    0.00   9.62   4.17  19.44  51.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:00   4.2   0.0   0.0  95.8   0.0    2    213    587    0    0    0  34.28    0.00   9.82   4.17  20.29  51.05  51.00  20.00  39.05  51.00  51.00  40.05   0.00
07:10:01   4.2   0.0   0.0  95.8   0.0    2    199    564    0    0    0  33.21    0.00   9.61   4.15  19.45  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:02   4.2   0.0   0.0  95.7   0.1    2    256    584    2    0    2  34.37    0.00   9.82   4.15  20.40  50.05  50.00  20.00  39.05  50.00  51.00  40.05   0.00
07:10:03   4.2   0.0   0.0  95.8   0.0    2    535    582    0    0    0  33.36    0.00   9.65   4.18  19.52  51.05  51.00  20.00  39.05  50.00  51.00  39.05   0.00
