benchmark,duration_ns,uptime_ns,vm_start_unix_ms
mnemonics,26511160833,6180326941767,1688859313620
mnemonics,26331245510,6207579788935,1688859313620
mnemonics,26552079368,6234644892185,1688859313620
mnemonics,26264615908,6261912519414,1688859313620
mnemonics,26502554129,6288832525397,1688859313620
mnemonics,26265349051,6316250737830,1688859313620
mnemonics,26382878472,6343440235556,1688859313620
mnemonics,26373724324,6370710118489,1688859313620
mnemonics,26446767362,6397799261520,1688859313620
mnemonics,26520018673,6424966306220,1688859313620
mnemonics,26479493764,6452209370535,1688859313620
mnemonics,26601961580,6479419547971,1688859313620
mnemonics,26311143894,6506891638839,1688859313620
mnemonics,26301265530,6533933673033,1688859313620
mnemonics,26476387534,6560948560136,1688859313620
mnemonics,26453135949,6588149890864,1688859313620
mnemonics,26483604123,6615317652038,1688859313620
mnemonics,26582031301,6642525926072,1688859313620
mnemonics,26268970906,6669834388037,1688859313620
mnemonics,26360398749,6696836615045,1688859313620
scrabble,5157106124,5440842661,1688859313620
scrabble,3134186169,10876971156,1688859313620
scrabble,2609630701,14264085850,1688859313620
scrabble,2523449466,17126104107,1688859313620
scrabble,2601002577,19902295632,1688859313620
scrabble,2595640196,22828863177,1688859313620
scrabble,2589226804,25679199033,1688859313620
scrabble,2554046607,28526719973,1688859313620
scrabble,2747816562,31338569407,1688859313620
scrabble,2640557259,34348759538,1688859313620
scrabble,2584738159,37239683217,1688859313620
scrabble,2621373818,40081692103,1688859313620
scrabble,2562740744,43026615862,1688859313620
scrabble,2593835728,45877450634,1688859313620
scrabble,2492607262,48794995126,1688859313620
scrabble,2559600349,51604902800,1688859313620
scrabble,2567786874,54414467402,1688859313620
scrabble,2476603826,57288872976,1688859313620
scrabble,2623270018,60017025079,1688859313620
scrabble,2542205067,62893150372,1688859313620
scrabble,2572839728,65713658460,1688859313620
scrabble,2620880851,68553713518,1688859313620
scrabble,2589698922,71441519622,1688859313620
scrabble,2619447545,74298850458,1688859313620
scrabble,2516256848,77184792894,1688859313620
scrabble,2578456358,79965723515,1688859313620
scrabble,2571189687,82816462102,1688859313620
scrabble,2606305176,85655408308,1688859313620
scrabble,2460738876,88528987095,1688859313620
scrabble,2401639280,91263643710,1688859313620
scrabble,2470222126,93935072006,1688859313620
scrabble,2484573188,96668484844,1688859313620
scrabble,2520441744,99420881353,1688859313620
scrabble,2541938685,102204882725,1688859313620
scrabble,2520731761,104998607067,1688859313620
scrabble,2509384427,107776378099,1688859313620
scrabble,2567964728,110540100818,1688859313620
scrabble,2528827586,113376668963,1688859313620
scrabble,2517935137,116195286706,1688859313620
scrabble,2477221557,118969165886,1688859313620
scrabble,2453665701,121695298039,1688859313620
scrabble,2562899301,124433336193,1688859313620
scrabble,2620102323,127273230840,1688859313620
scrabble,2525276120,130178054109,1688859313620
scrabble,2539884206,132998087937,1688859313620
scrabble,2578918987,135825421291,1688859313620
scrabble,2591211576,138658025594,1688859313620
scrabble,2575316994,141533725978,1688859313620
scrabble,2672339283,144397853147,1688859313620
scrabble,2441914003,147317985892,1688859313620
scrabble,2596085298,150029237557,1688859313620
scrabble,2569351933,152897419812,1688859313620
scrabble,2596115423,155745426384,1688859313620
scrabble,2497135153,158593758920,1688859313620
scrabble,2572765020,161361345110,1688859313620
scrabble,2543795335,164197838374,1688859313620
scrabble,2518138992,166992864286,1688859313620
scrabble,2664948456,169765234944,1688859313620
scrabble,2637633917,172686800926,1688859313620
scrabble,2551540310,175576831485,1688859313620
scrabble,2609909165,178381793191,1688859313620
scrabble,2542552193,181264475041,1688859313620
scrabble,2589745185,184058742034,1688859313620
scrabble,2614056116,186901618656,1688859313620
scrabble,2558880131,189781965064,1688859313620
scrabble,2516172675,192606304602,1688859313620
scrabble,2395087993,195393247974,1688859313620
scrabble,2633720153,198042297142,1688859313620
scrabble,2574162388,200927908320,1688859313620
scrabble,2557429146,203760897826,1688859313620
scrabble,2528190101,206568763575,1688859313620
scrabble,2528635695,209364987692,1688859313620
scrabble,2499792796,212145544623,1688859313620
scrabble,2541485015,214896832188,1688859313620
scrabble,2401431159,217689629894,1688859313620
scrabble,2649922604,220350147145,1688859313620
scrabble,2618859465,223250145460,1688859313620
scrabble,2601107408,226121162078,1688859313620
scrabble,2606017642,228989591223,1688859313620
scrabble,2506559851,231865243566,1688859313620
scrabble,2363904888,234636365156,1688859313620
scrabble,2657497800,237270813414,1688859313620
scrabble,2577524265,240192649296,1688859313620
scrabble,2571236371,243022533199,1688859313620
scrabble,2413950001,245842033516,1688859313620
scrabble,2466914465,248511549058,1688859313620
scrabble,2541488590,251227377288,1688859313620
scrabble,2426272233,254021541388,1688859313620
scrabble,2509155070,256696111189,1688859313620
scrabble,2622794904,259455753496,1688859313620
scrabble,2418213816,262330619032,1688859313620
scrabble,2662810201,265000430344,1688859313620
scrabble,2560821663,267913405575,1688859313620
scrabble,2497520431,270729488267,1688859313620
scrabble,2511713027,273477436319,1688859313620
scrabble,2524208680,276240271795,1688859313620
scrabble,2592757584,279017448379,1688859313620
scrabble,2587342277,281858849067,1688859313620
scrabble,2424251529,284697575935,1688859313620
scrabble,2520898052,287369061780,1688859313620
future-genetic,14010529307,290095149782,1688859313620
future-genetic,12063003682,304152803328,1688859313620
future-genetic,11975530232,316249423708,1688859313620
future-genetic,12116159007,328257215827,1688859313620
future-genetic,12099004748,340405735430,1688859313620
future-genetic,12054556481,352542075410,1688859313620
future-genetic,12043016325,364628794513,1688859313620
future-genetic,12029083027,376709985930,1688859313620
future-genetic,12040962358,388770776614,1688859313620
future-genetic,11995599720,400843699699,1688859313620
future-genetic,12086843584,412871055153,1688859313620
future-genetic,12050913900,424990366223,1688859313620
future-genetic,12055003895,437073104908,1688859313620
future-genetic,12142933590,449168715674,1688859313620
future-genetic,12035820303,461352746500,1688859313620
future-genetic,12070061561,473422434820,1688859313620
future-genetic,12094069610,485527978450,1688859313620
future-genetic,12077020505,497655233123,1688859313620
future-genetic,12093871157,509765644060,1688859313620
future-genetic,12111885810,521891821124,1688859313620
future-genetic,12007391453,534037354154,1688859313620
future-genetic,12049127676,546084692733,1688859313620
future-genetic,12106583650,558166412798,1688859313620
future-genetic,12077090690,570305192990,1688859313620
future-genetic,11987867727,582414299215,1688859313620
future-genetic,12034379012,594435526176,1688859313620
future-genetic,12068981122,606502180541,1688859313620
future-genetic,12056824974,618602755938,1688859313620
future-genetic,12045401647,630696063254,1688859313620
future-genetic,12080350060,642777385638,1688859313620
future-genetic,12057001055,654889370034,1688859313620
future-genetic,12106326584,666977736507,1688859313620
future-genetic,12085630985,679116709043,1688859313620
future-genetic,12063991331,691245730268,1688859313620
future-genetic,12088110226,703342894257,1688859313620
future-genetic,12106314305,715464050817,1688859313620
future-genetic,12038609954,727602303799,1688859313620
future-genetic,12014881520,739672585674,1688859313620
future-genetic,12098544606,751731231452,1688859313620
future-genetic,12140201036,763868545262,1688859313620
future-genetic,12096541346,776041847076,1688859313620
future-genetic,12094143257,788179476348,1688859313620
future-genetic,12141733208,800313770614,1688859313620
future-genetic,12111488769,812487955738,1688859313620
future-genetic,12121893146,824632032931,1688859313620
future-genetic,12021087213,836786252213,1688859313620
future-genetic,12133733165,848849201582,1688859313620
future-genetic,12118886135,861015500056,1688859313620
future-genetic,12132941153,873166916927,1688859313620
future-genetic,12093718402,885332743429,1688859313620
future-genetic,12119095943,897466840796,1688859313620
future-genetic,12122531218,909618314487,1688859313620
future-genetic,12138697700,921773463855,1688859313620
future-genetic,12092929255,933944750903,1688859313620
future-genetic,12141860017,946071608569,1688859313620
future-genetic,12123871075,958247685018,1688859313620
future-genetic,12084725654,970404990552,1688859313620
future-genetic,12100410346,982529364557,1688859313620
future-genetic,12108854904,994661412506,1688859313620
future-genetic,12109776473,1006802873701,1688859313620
future-genetic,12144812345,1018958318187,1688859313620
future-genetic,12118378361,1031135145413,1688859313620
future-genetic,12113311549,1043285957536,1688859313620
future-genetic,12168104043,1055431192344,1688859313620
future-genetic,12113908301,1067630613048,1688859313620
future-genetic,12095154341,1079776589407,1688859313620
future-genetic,12152682386,1091913990204,1688859313620
future-genetic,12080157955,1104101350019,1688859313620
future-genetic,12115975637,1116225983978,1688859313620
future-genetic,12097341776,1128374961639,1688859313620
future-genetic,12141281784,1140505023515,1688859313620
future-genetic,12092337042,1152679567678,1688859313620
future-genetic,12117729073,1164805356333,1688859313620
future-genetic,12082977137,1176963384787,1688859313620
future-genetic,12122432832,1189087677720,1688859313620
future-genetic,12136850179,1201248473567,1688859313620
future-genetic,12124739600,1213417322391,1688859313620
future-genetic,12127527594,1225573383140,1688859313620
future-genetic,12147579783,1237732752973,1688859313620
future-genetic,12141928392,1249911918981,1688859313620
future-genetic,12111941340,1262086912936,1688859313620
future-genetic,12067901302,1274230901471,1688859313620
future-genetic,12057236978,1286336450526,1688859313620
future-genetic,12111999371,1298426652224,1688859313620
future-genetic,12116272335,1310570359368,1688859313620
future-genetic,12129200395,1322718982103,1688859313620
future-genetic,12092040510,1334885868259,1688859313620
future-genetic,12111364422,1347017617588,1688859313620
future-genetic,12096465812,1359166261977,1688859313620
future-genetic,12080681278,1371301143652,1688859313620
future-genetic,12140739787,1383414306837,1688859313620
future-genetic,12201234072,1395595691070,1688859313620
future-genetic,12067721730,1407830608073,1688859313620
future-genetic,12079009969,1419938438766,1688859313620
future-genetic,12147422166,1432049993552,1688859313620
future-genetic,12176443065,1444235744657,1688859313620
future-genetic,12112232784,1456443710668,1688859313620
future-genetic,12141103474,1468595256613,1688859313620
future-genetic,12121769271,1480775404664,1688859313620
future-genetic,12076635608,1492929454205,1688859313620
rx-scrabble,4364753500,1507729609301,1688859313620
rx-scrabble,2904640061,1512338587495,1688859313620
rx-scrabble,1910944805,1515453101828,1688859313620
rx-scrabble,1743043822,1517557534851,1688859313620
rx-scrabble,1115727564,1519486848076,1688859313620
rx-scrabble,1055679683,1520787231334,1688859313620
rx-scrabble,1388697483,1522023299666,1688859313620
rx-scrabble,1113570366,1523562782475,1688859313620
rx-scrabble,1041819450,1524846280896,1688859313620
rx-scrabble,1339335576,1526054141669,1688859313620
rx-scrabble,1041964113,1527531644781,1688859313620
rx-scrabble,1033139118,1528740480122,1688859313620
rx-scrabble,1034902791,1529940933103,1688859313620
rx-scrabble,1324511091,1531144786570,1688859313620
rx-scrabble,1084579332,1532620746516,1688859313620
rx-scrabble,1040533678,1533872695909,1688859313620
rx-scrabble,1031974052,1535081039030,1688859313620
rx-scrabble,1331629321,1536278935092,1688859313620
rx-scrabble,1049646647,1537753264923,1688859313620
rx-scrabble,1037069484,1538966104690,1688859313620
rx-scrabble,1236847860,1540169912324,1688859313620
rx-scrabble,1041426031,1541557412828,1688859313620
rx-scrabble,1044034678,1542767113048,1688859313620
rx-scrabble,1340692087,1543977396017,1688859313620
rx-scrabble,1132427285,1545462108116,1688859313620
rx-scrabble,1030851439,1546763916312,1688859313620
rx-scrabble,1354476847,1547963277250,1688859313620
rx-scrabble,1042733418,1549464453678,1688859313620
rx-scrabble,1031593810,1550676497254,1688859313620
rx-scrabble,1040972372,1551874576429,1688859313620
rx-scrabble,1353883868,1553084248136,1688859313620
rx-scrabble,1061305747,1554594480387,1688859313620
rx-scrabble,1039769045,1555821985219,1688859313620
rx-scrabble,1289228763,1557030150163,1688859313620
rx-scrabble,1054935198,1558463117622,1688859313620
rx-scrabble,1029148038,1559684642789,1688859313620
rx-scrabble,1345915520,1560880009039,1688859313620
rx-scrabble,1030211098,1562371884618,1688859313620
rx-scrabble,1057367707,1563576279298,1688859313620
rx-scrabble,1277681836,1564800261594,1688859313620
rx-scrabble,1057405227,1566225795858,1688859313620
rx-scrabble,1038892466,1567449594739,1688859313620
rx-scrabble,1343596586,1568655603252,1688859313620
rx-scrabble,1050223682,1570141368957,1688859313620
rx-scrabble,1040385786,1571363161278,1688859313620
rx-scrabble,1028907717,1572574522447,1688859313620
rx-scrabble,1367558342,1573771690098,1688859313620
rx-scrabble,1047325385,1575281487568,1688859313620
rx-scrabble,1216281232,1576495111224,1688859313620
rx-scrabble,1062694747,1577851636520,1688859313620
rx-scrabble,1112071980,1579082245323,1688859313620
rx-scrabble,1031411940,1580373435003,1688859313620
rx-scrabble,1340064892,1581574512260,1688859313620
rx-scrabble,1099599030,1583059758159,1688859313620
rx-scrabble,1033948470,1584324136529,1688859313620
rx-scrabble,1019775016,1585525418047,1688859313620
rx-scrabble,1338929205,1586715017723,1688859313620
rx-scrabble,1043606489,1588197289102,1688859313620
rx-scrabble,1058095382,1589411279854,1688859313620
rx-scrabble,1210437692,1590638070743,1688859313620
rx-scrabble,1270980126,1591996823791,1688859313620
rx-scrabble,1254655312,1593440831171,1688859313620
rx-scrabble,1028019519,1594861664682,1688859313620
rx-scrabble,1341396339,1596054855187,1688859313620
rx-scrabble,1027202023,1597538406170,1688859313620
rx-scrabble,1069614047,1598735360663,1688859313620
rx-scrabble,1045419151,1599970643384,1688859313620
rx-scrabble,1337028241,1601182449612,1688859313620
rx-scrabble,1042825497,1602663880216,1688859313620
rx-scrabble,1147625458,1603873322537,1688859313620
rx-scrabble,1342573051,1605187728655,1688859313620
rx-scrabble,1041779931,1606676054645,1688859313620
rx-scrabble,1043972775,1607884379518,1688859313620
rx-scrabble,1034787857,1609094235441,1688859313620
rx-scrabble,1366391190,1610295694727,1688859313620
rx-scrabble,1043659949,1611805780701,1688859313620
rx-scrabble,1020051064,1613016326581,1688859313620
rx-scrabble,1019066199,1614201000062,1688859313620
rx-scrabble,1348589088,1615386022787,1688859313620
rx-scrabble,1117296049,1616888572893,1688859313620
rx-scrabble,1015899853,1618173402420,1688859313620
rx-scrabble,1025895696,1619355961648,1688859313620
rx-scrabble,1336253822,1620548712009,1688859313620
rx-scrabble,1033260352,1622038228084,1688859313620
rx-scrabble,1040604939,1623244008676,1688859313620
rx-scrabble,1041301936,1624456627963,1688859313620
rx-scrabble,1384612791,1625664197942,1688859313620
rx-scrabble,1082252824,1627197617602,1688859313620
rx-scrabble,1038269783,1628445741211,1688859313620
rx-scrabble,1035019962,1629650632442,1688859313620
rx-scrabble,1361815017,1630856769433,1688859313620
rx-scrabble,1042326964,1632364542017,1688859313620
rx-scrabble,1021114574,1633574011552,1688859313620
rx-scrabble,1114430893,1634762149068,1688859313620
rx-scrabble,1511923930,1636048431437,1688859313620
rx-scrabble,1096024426,1637701493567,1688859313620
rx-scrabble,1051415292,1638965229733,1688859313620
rx-scrabble,1031508128,1640183794145,1688859313620
rx-scrabble,1365548928,1641381272098,1688859313620
rx-scrabble,1036992937,1642892498056,1688859313620
par-mnemonics,23184620887,1643991443722,1688859313620
par-mnemonics,22422212399,1668414318691,1688859313620
par-mnemonics,22695844966,1691610016395,1688859313620
par-mnemonics,22482765868,1714999212614,1688859313620
par-mnemonics,22746888347,1738357287953,1688859313620
par-mnemonics,22900687161,1761846812958,1688859313620
par-mnemonics,22749412588,1785465452342,1688859313620
par-mnemonics,22664673613,1808949516651,1688859313620
par-mnemonics,22754817003,1832331479859,1688859313620
par-mnemonics,22771920117,1855791742875,1688859313620
par-mnemonics,22645195319,1879295646043,1688859313620
par-mnemonics,22562304053,1902650974518,1688859313620
par-mnemonics,22528543430,1925934204662,1688859313620
par-mnemonics,22707001582,1949263647389,1688859313620
par-mnemonics,22431592963,1972774495574,1688859313620
par-mnemonics,22639319729,1995942783943,1688859313620
par-mnemonics,22862412105,2019491451462,1688859313620
par-mnemonics,22915491771,2043074272107,1688859313620
par-mnemonics,22871615943,2066870222229,1688859313620
par-mnemonics,22476524807,2090444349241,1688859313620
par-mnemonics,22677806963,2113649254952,1688859313620
par-mnemonics,22668267852,2137047036506,1688859313620
par-mnemonics,22485303790,2160401518778,1688859313620
par-mnemonics,22793215657,2183611458422,1688859313620
par-mnemonics,23016542775,2207126501523,1688859313620
par-mnemonics,22995433039,2230861716248,1688859313620
par-mnemonics,22566568487,2254486850977,1688859313620
par-mnemonics,22695269179,2277778603482,1688859313620
par-mnemonics,22599409622,2301200907251,1688859313620
par-mnemonics,22821600511,2324515036825,1688859313620
par-mnemonics,22904159050,2348004308757,1688859313620
par-mnemonics,22840481181,2371625894477,1688859313620
par-mnemonics,22870394317,2395352910189,1688859313620
par-mnemonics,22782643381,2418927865416,1688859313620
par-mnemonics,23163004997,2442598324662,1688859313620
par-mnemonics,22781290524,2466484149208,1688859313620
par-mnemonics,22802479859,2490001177194,1688859313620
par-mnemonics,22650583716,2513658908186,1688859313620
par-mnemonics,22846621053,2537229286335,1688859313620
par-mnemonics,22789092958,2560718606834,1688859313620
par-mnemonics,22943544743,2584231737978,1688859313620
par-mnemonics,22702547608,2607907624535,1688859313620
par-mnemonics,23045403562,2631333931114,1688859313620
par-mnemonics,22929812588,2655242756054,1688859313620
par-mnemonics,23309477432,2678847742170,1688859313620
par-mnemonics,23113371802,2702877285927,1688859313620
par-mnemonics,22714456782,2726705524183,1688859313620
par-mnemonics,23105317135,2750143158100,1688859313620
par-mnemonics,22783653129,2774135234913,1688859313620
par-mnemonics,22929764985,2797634907626,1688859313620
par-mnemonics,22476029183,2821282848974,1688859313620
par-mnemonics,23162353276,2844487321317,1688859313620
par-mnemonics,22904678003,2868283204231,1688859313620
par-mnemonics,22704400913,2891855614747,1688859313620
par-mnemonics,23243197689,2915277007061,1688859313620
par-mnemonics,22595890890,2939223801756,1688859313620
par-mnemonics,22982327593,2962519957027,1688859313620
par-mnemonics,23149036889,2986211854783,1688859313620
par-mnemonics,22516387554,3010066826953,1688859313620
par-mnemonics,23172589329,3033311969609,1688859313620
par-mnemonics,22885732285,3057215188963,1688859313620
par-mnemonics,23103245329,3080817599551,1688859313620
par-mnemonics,22802162314,3104646520184,1688859313620
par-mnemonics,23029108709,3128149896299,1688859313620
par-mnemonics,23234415049,3151902984800,1688859313620
par-mnemonics,22559914756,3175857601977,1688859313620
par-mnemonics,22901548126,3199064807443,1688859313620
par-mnemonics,23138957328,3222598135210,1688859313620
par-mnemonics,22748137202,3246449918064,1688859313620
par-mnemonics,22970470137,3270104168123,1688859313620
par-mnemonics,22695806076,3293796387240,1688859313620
par-mnemonics,22858176116,3317191830568,1688859313620
par-mnemonics,22808788073,3340757722268,1688859313620
par-mnemonics,22666318748,3364443905851,1688859313620
par-mnemonics,22629849866,3387874199178,1688859313620
par-mnemonics,23093197029,3411414741452,1688859313620
par-mnemonics,22916415967,3435219056290,1688859313620
par-mnemonics,23166038464,3458822072482,1688859313620
par-mnemonics,22906336853,3482709736075,1688859313620
par-mnemonics,22964610660,3506354268469,1688859313620
par-mnemonics,22817287303,3530016868967,1688859313620
par-mnemonics,22686541802,3553566512489,1688859313620
par-mnemonics,22899048408,3576975636419,1688859313620
par-mnemonics,22831499555,3600600018910,1688859313620
par-mnemonics,23055465972,3624311430078,1688859313620
par-mnemonics,22927936379,3648058979014,1688859313620
par-mnemonics,22829441849,3671708809035,1688859313620
par-mnemonics,22598421869,3695412242066,1688859313620
par-mnemonics,22893963447,3718725834882,1688859313620
par-mnemonics,22740825447,3742327925646,1688859313620
par-mnemonics,22806253020,3765931460705,1688859313620
par-mnemonics,22618218075,3789461907622,1688859313620
par-mnemonics,22825825487,3812787091305,1688859313620
par-mnemonics,22859603635,3836329349097,1688859313620
par-mnemonics,23091987023,3859911273174,1688859313620
par-mnemonics,23054081971,3883721730598,1688859313620
par-mnemonics,22753059934,3907495636742,1688859313620
par-mnemonics,22782747592,3930973999391,1688859313620
par-mnemonics,22588322670,3954468351138,1688859313620
par-mnemonics,22940329583,3977780986111,1688859313620
