benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scrabble,1334386118,33041122702,1689003109636
scrabble,1340038337,34629443534,1689003109636
scrabble,1338669391,36219463690,1689003109636
scrabble,1333719896,37815502027,1689003109636
scrabble,1293233913,39398346035,1689003109636
scrabble,1268163418,40940887738,1689003109636
scrabble,1325054669,42465702599,1689003109636
scrabble,1343270150,44040479463,1689003109636
scrabble,1315644429,45656958377,1689003109636
scrabble,1316736895,47239310233,1689003109636
scrabble,1329481136,48826721361,1689003109636
scrabble,1304192028,50406369124,1689003109636
scrabble,1280197097,51961854538,1689003109636
scrabble,1324937905,53494818372,1689003109636
scrabble,1309728771,55070579495,1689003109636
scrabble,1337450694,56634672473,1689003109636
scrabble,1317281324,58222578733,1689003109636
scrabble,1306698822,59794070967,1689003109636
scrabble,1306673819,61362503942,1689003109636
scrabble,1344285469,62934905841,1689003109636
scrabble,1342956117,64535512049,1689003109636
scrabble,1334627503,66134778180,1689003109636
scrabble,1300561309,67736675757,1689003109636
scrabble,1337422110,69305194179,1689003109636
scrabble,1305941995,70898479427,1689003109636
scrabble,1342305164,72454952464,1689003109636
scrabble,1315374905,74046866090,1689003109636
scrabble,1303215617,75611227520,1689003109636
scrabble,1325153633,77199153425,1689003109636
scrabble,1307709988,78779303771,1689003109636
scrabble,1289508309,80355260251,1689003109636
scrabble,1320098045,81915412376,1689003109636
scrabble,1353735389,83528200898,1689003109636
scrabble,1310384429,85168338330,1689003109636
scrabble,1389085154,86735319336,1689003109636
scrabble,1349485593,88395630718,1689003109636
scrabble,1323439916,90014972176,1689003109636
scrabble,1301142468,91590491194,1689003109636
scrabble,1299612695,93147768829,1689003109636
scrabble,1331387759,94714256979,1689003109636
scrabble,1314698482,96297035343,1689003109636
scrabble,1300085218,97882520816,1689003109636
scrabble,1327538819,99453232172,1689003109636
scrabble,1329278148,101038798740,1689003109636
scrabble,1300065326,102645329386,1689003109636
scrabble,1338338032,104211743393,1689003109636
scrabble,1321653508,105839591709,1689003109636
scrabble,1296338238,107431043490,1689003109636
scrabble,1291822040,108998807597,1689003109636
scrabble,1314433873,110568459404,1689003109636
scrabble,1335584534,112162694835,1689003109636
scrabble,1329970377,113751517944,1689003109636
scrabble,1301459838,115332056825,1689003109636
scrabble,1304360849,116882796539,1689003109636
scrabble,1311496573,118455502299,1689003109636
scrabble,1308098086,120026561898,1689003109636
scrabble,1340210489,121600400594,1689003109636
scrabble,1297248367,123210170594,1689003109636
scrabble,1304058949,124786130501,1689003109636
scrabble,1304354025,126358982262,1689003109636
scrabble,1336077704,127928617696,1689003109636
scrabble,1332577628,129531239900,1689003109636
scrabble,1330290469,131131188009,1689003109636
scrabble,1337059520,132736577956,1689003109636
scrabble,1331863306,134336959671,1689003109636
scrabble,1308670732,135935601555,1689003109636
scrabble,1354418601,137509235371,1689003109636
scrabble,1290403775,139131832050,1689003109636
scrabble,1298011267,140690364270,1689003109636
scrabble,1343558933,142258732535,1689003109636
scrabble,1335189946,143871306794,1689003109636
scrabble,1331667469,145475453341,1689003109636
scrabble,1295183334,147087548662,1689003109636
scrabble,1296218249,148648991728,1689003109636
scrabble,1316422088,150214886838,1689003109636
scrabble,1309275836,151796271428,1689003109636
scrabble,1286018472,153373675424,1689003109636
scrabble,1327270085,154927377903,1689003109636
scrabble,1331161777,156528823525,1689003109636
scrabble,1314100282,158127347857,1689003109636
scrabble,1308856795,159704071390,1689003109636
scrabble,1295476964,161278731940,1689003109636
scrabble,1320914858,162843405133,1689003109636
scrabble,1292452254,164431606012,1689003109636
scrabble,1297797786,165992067676,1689003109636
scrabble,1346474275,167559677281,1689003109636
future-genetic,12374610259,169122173637,1689003109636
future-genetic,10139039424,181546618621,1689003109636
future-genetic,10028541391,191723549407,1689003109636
future-genetic,9999640867,201787202458,1689003109636
future-genetic,10024598925,211826350856,1689003109636
future-genetic,10061530548,221887329977,1689003109636
future-genetic,10152794773,231985231179,1689003109636
future-genetic,10035601282,242173577601,1689003109636
future-genetic,9749460630,252243885559,1689003109636
future-genetic,9930232369,262030113187,1689003109636
future-genetic,9841894173,271995512700,1689003109636
future-genetic,9819925029,281872109570,1689003109636
future-genetic,9913891222,291727331446,1689003109636
future-genetic,9881669654,301675426637,1689003109636
future-genetic,9876521778,311596808907,1689003109636
future-genetic,9911221066,321508155942,1689003109636
future-genetic,9913801565,331454183765,1689003109636
future-genetic,9851865414,341404342689,1689003109636
future-genetic,9854571809,351291582252,1689003109636
future-genetic,10020969838,361182833987,1689003109636
future-genetic,9980739993,371239215393,1689003109636
future-genetic,9965852068,381255207633,1689003109636
future-genetic,9888439662,391257308569,1689003109636
future-genetic,9984728354,401181387210,1689003109636
future-genetic,9963395890,411202513925,1689003109636
future-genetic,9985188342,421201527414,1689003109636
future-genetic,9978764016,431224380263,1689003109636
future-genetic,9927958859,441244138846,1689003109636
future-genetic,9954150039,451208639265,1689003109636
future-genetic,9945688637,461197357638,1689003109636
future-genetic,9947513178,471179223628,1689003109636
future-genetic,9980903617,481163439456,1689003109636
future-genetic,9957477542,491182415277,1689003109636
future-genetic,9970560849,501177043413,1689003109636
future-genetic,9991894622,511184476231,1689003109636
future-genetic,9970293021,521210933840,1689003109636
future-genetic,9955344679,531215967366,1689003109636
future-genetic,9975512679,541208325600,1689003109636
future-genetic,9987473392,551221326682,1689003109636
future-genetic,10004696467,561246960526,1689003109636
future-genetic,9996333862,571287096281,1689003109636
future-genetic,9949397936,581318170521,1689003109636
future-genetic,9986508542,591303960751,1689003109636
future-genetic,10001399027,601325147189,1689003109636
future-genetic,9944272537,611361135088,1689003109636
future-genetic,9712966751,621351172354,1689003109636
future-genetic,9971998453,631099239250,1689003109636
future-genetic,9966698080,641106288432,1689003109636
future-genetic,9967547352,651106843434,1689003109636
future-genetic,9958610351,661109611029,1689003109636
future-genetic,9956133526,671102453627,1689003109636
future-genetic,9950115771,681095316093,1689003109636
future-genetic,9932963332,691081136105,1689003109636
future-genetic,9986893179,701050936964,1689003109636
future-genetic,9886227547,711073228173,1689003109636
future-genetic,9982325672,720996603157,1689003109636
future-genetic,9987785282,731014266131,1689003109636
future-genetic,9966269593,741037248660,1689003109636
future-genetic,9969994985,751038750333,1689003109636
future-genetic,10007482410,761043955562,1689003109636
future-genetic,10038108671,771086477870,1689003109636
future-genetic,9988307302,781163250681,1689003109636
future-genetic,9959182059,791186197634,1689003109636
future-genetic,9992240132,801180997512,1689003109636
future-genetic,10006597879,811209345035,1689003109636
future-genetic,9966325246,821251656748,1689003109636
future-genetic,9996493564,831253204578,1689003109636
future-genetic,10001544578,841285279042,1689003109636
future-genetic,9991694119,851325032429,1689003109636
future-genetic,10030915746,861355046134,1689003109636
future-genetic,9991812817,871422624708,1689003109636
future-genetic,10057742903,881452794658,1689003109636
future-genetic,10011341393,891547802023,1689003109636
future-genetic,9983452689,901595488242,1689003109636
future-genetic,10006081326,911615374434,1689003109636
future-genetic,10007368187,921658447223,1689003109636
future-genetic,10041416589,931702194338,1689003109636
future-genetic,9963736089,941779089209,1689003109636
future-genetic,9979120893,951783221233,1689003109636
future-genetic,10019074164,961800336339,1689003109636
future-genetic,10082137194,971857907488,1689003109636
future-genetic,9966546170,981975879218,1689003109636
future-genetic,9963330779,991981153816,1689003109636
future-genetic,10023895786,1001981124927,1689003109636
future-genetic,10020049123,1012043062844,1689003109636
future-genetic,10016319273,1022101613468,1689003109636
future-genetic,10022523708,1032158781373,1689003109636
future-genetic,9997119402,1042216992506,1689003109636
future-genetic,10053127153,1052249467628,1689003109636
future-genetic,9973850315,1062339470313,1689003109636
future-genetic,9999915882,1072348756604,1689003109636
future-genetic,10004851727,1082384324140,1689003109636
future-genetic,10035672915,1092427426052,1689003109636
future-genetic,10012621891,1102498939354,1689003109636
future-genetic,10014240344,1112547055656,1689003109636
future-genetic,10006008146,1122597255021,1689003109636
future-genetic,10039122817,1132639883881,1689003109636
future-genetic,9908896229,1142716280470,1689003109636
future-genetic,9954036187,1152661125074,1689003109636
future-genetic,10009621327,1162650885484,1689003109636
par-mnemonics,10806531162,1278643920293,1689003109636
par-mnemonics,7571709503,1290698961132,1689003109636
par-mnemonics,7482501155,1299206246951,1689003109636
par-mnemonics,7472096971,1307420816910,1689003109636
par-mnemonics,7451272327,1315557839744,1689003109636
par-mnemonics,7412146844,1323555726186,1689003109636
par-mnemonics,7426645103,1331533604176,1689003109636
par-mnemonics,7337284194,1339536887962,1689003109636
par-mnemonics,7553064078,1347438052519,1689003109636
par-mnemonics,7488444353,1355553088487,1689003109636
par-mnemonics,7493815437,1363590294493,1689003109636
par-mnemonics,7553065210,1371660707396,1689003109636
par-mnemonics,7489296985,1379773603648,1689003109636
par-mnemonics,7692037336,1387875864225,1689003109636
par-mnemonics,7678771844,1396188925081,1689003109636
par-mnemonics,7386534661,1404419546182,1689003109636
par-mnemonics,7503803665,1412340311272,1689003109636
par-mnemonics,7490810674,1420394081454,1689003109636
par-mnemonics,7461805898,1428446010949,1689003109636
par-mnemonics,7529859657,1436453138285,1689003109636
par-mnemonics,7554519320,1444519525488,1689003109636
par-mnemonics,7536200971,1452628762605,1689003109636
par-mnemonics,7440531576,1460743042786,1689003109636
par-mnemonics,7522534636,1468709984507,1689003109636
par-mnemonics,7441835746,1476772115901,1689003109636
par-mnemonics,7472188568,1484769879439,1689003109636
par-mnemonics,7515812588,1492770505113,1689003109636
par-mnemonics,7429371167,1501010991353,1689003109636
par-mnemonics,7621169625,1509002667659,1689003109636
par-mnemonics,7495172752,1517158707083,1689003109636
par-mnemonics,7483151843,1525184544201,1689003109636
par-mnemonics,7453817228,1533217910155,1689003109636
par-mnemonics,7475336936,1541212652144,1689003109636
par-mnemonics,7531095632,1549213439543,1689003109636
par-mnemonics,7481296458,1557306164928,1689003109636
par-mnemonics,7471251997,1565333712056,1689003109636
par-mnemonics,7548112012,1573365439713,1689003109636
par-mnemonics,7532494443,1581451428203,1689003109636
par-mnemonics,7544485143,1589536083394,1689003109636
par-mnemonics,7426409112,1597681816859,1689003109636
par-mnemonics,7562105266,1605656380654,1689003109636
par-mnemonics,7567658270,1613782054925,1689003109636
par-mnemonics,7586330023,1621901434103,1689003109636
par-mnemonics,7611137951,1630017948733,1689003109636
par-mnemonics,7383139230,1638170666886,1689003109636
par-mnemonics,7541299782,1646099856242,1689003109636
par-mnemonics,7489064868,1654197322123,1689003109636
par-mnemonics,7543729037,1662232542498,1689003109636
par-mnemonics,7487334363,1670326895707,1689003109636
par-mnemonics,7551093755,1678368231501,1689003109636
par-mnemonics,7620646135,1686469524422,1689003109636
par-mnemonics,7562318997,1694649170129,1689003109636
par-mnemonics,7470783678,1702741627496,1689003109636
par-mnemonics,7534631460,1710746150634,1689003109636
par-mnemonics,7513186275,1718833249416,1689003109636
par-mnemonics,7554344718,1726885415540,1689003109636
par-mnemonics,7549967760,1734996661534,1689003109636
par-mnemonics,7499161419,1743100513620,1689003109636
par-mnemonics,7508859815,1751150106403,1689003109636
par-mnemonics,7525543310,1759257997692,1689003109636
par-mnemonics,7535490757,1767334570640,1689003109636
par-mnemonics,7445243639,1775412841953,1689003109636
par-mnemonics,7487527253,1783409489836,1689003109636
par-mnemonics,7472545223,1791451752759,1689003109636
par-mnemonics,7624488848,1799460980997,1689003109636
par-mnemonics,7511451336,1807621313127,1689003109636
par-mnemonics,7574207877,1815669681269,1689003109636
par-mnemonics,7459310847,1823808903691,1689003109636
par-mnemonics,7481716436,1831808989552,1689003109636
par-mnemonics,7435255681,1839845614942,1689003109636
par-mnemonics,7460441824,1847997279454,1689003109636
par-mnemonics,7533686421,1855996977821,1689003109636
par-mnemonics,7523301285,1864083862770,1689003109636
par-mnemonics,7531556026,1872153917481,1689003109636
par-mnemonics,7378428447,1880237958752,1689003109636
par-mnemonics,7601549787,1888170256754,1689003109636
par-mnemonics,7423876952,1896321026232,1689003109636
par-mnemonics,7468499580,1904294106877,1689003109636
par-mnemonics,7712088778,1912317985991,1689003109636
par-mnemonics,7455942845,1920519311004,1689003109636
par-mnemonics,7476289905,1928514465641,1689003109636
par-mnemonics,7436321081,1936541615925,1689003109636
par-mnemonics,7438131639,1944517704442,1689003109636
par-mnemonics,7543624253,1952497763330,1689003109636
par-mnemonics,7627083079,1960585851276,1689003109636
par-mnemonics,7435836356,1968754397682,1689003109636
par-mnemonics,7427025721,1976743907302,1689003109636
par-mnemonics,7511146116,1984881970140,1689003109636
par-mnemonics,7488409222,1992925198724,1689003109636
par-mnemonics,7474473665,2000985223759,1689003109636
par-mnemonics,7568902323,2008985151628,1689003109636
par-mnemonics,7469185011,2017093888100,1689003109636
par-mnemonics,7524940787,2025125130288,1689003109636
par-mnemonics,7495467606,2033181338788,1689003109636
par-mnemonics,7462196364,2041206260678,1689003109636
par-mnemonics,7419071508,2049197680654,1689003109636
par-mnemonics,7619379944,2057169097252,1689003109636
par-mnemonics,7535575824,2065338975255,1689003109636
par-mnemonics,7475487671,2073428929549,1689003109636
par-mnemonics,7506966882,2081433866280,1689003109636
