benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scrabble,1263759272,135502786397,1688193622757
scrabble,1261470223,137014996842,1688193622757
scrabble,1259787659,138526559619,1688193622757
scrabble,1253806072,140035596272,1688193622757
scrabble,1275228619,141537229095,1688193622757
scrabble,1259500061,143065569339,1688193622757
scrabble,1263924973,144574789623,1688193622757
scrabble,1235890162,146085559760,1688193622757
scrabble,1278688354,147574360743,1688193622757
scrabble,1286323113,149102849714,1688193622757
scrabble,1262957313,150639443721,1688193622757
scrabble,1267713146,152151214998,1688193622757
scrabble,1307140649,153665728972,1688193622757
scrabble,1251309759,155220921452,1688193622757
scrabble,1254705270,156720401421,1688193622757
scrabble,1234579837,158224848732,1688193622757
scrabble,1287876076,159712237991,1688193622757
scrabble,1288583799,161249532989,1688193622757
scrabble,1285493349,162785599510,1688193622757
par-mnemonics,14512247250,1190215997862,1688193622757
par-mnemonics,14359090410,1205969479441,1688193622757
par-mnemonics,14569880363,1221222950833,1688193622757
par-mnemonics,14347022254,1236454345740,1688193622757
par-mnemonics,14499423897,1251569757707,1688193622757
par-mnemonics,14598009375,1266635136701,1688193622757
par-mnemonics,14404241033,1281794510678,1688193622757
par-mnemonics,14302098071,1296774759188,1688193622757
par-mnemonics,14266946644,1311646280149,1688193622757
par-mnemonics,14532623730,1326478688183,1688193622757
par-mnemonics,14517549906,1341539488842,1688193622757
par-mnemonics,14398607097,1356611298034,1688193622757
par-mnemonics,14646531737,1371553248709,1688193622757
par-mnemonics,14649156030,1386801297559,1688193622757
par-mnemonics,14670963320,1402069217657,1688193622757
par-mnemonics,14493274788,1417292989834,1688193622757
par-mnemonics,14384157142,1432487062619,1688193622757
par-mnemonics,14551987592,1447440237675,1688193622757
par-mnemonics,14764270369,1462527362157,1688193622757
par-mnemonics,14503704778,1477848302374,1688193622757
par-mnemonics,14389020315,1493064740959,1688193622757
par-mnemonics,14501547917,1507993459132,1688193622757
par-mnemonics,14584778395,1523050870735,1688193622757
par-mnemonics,14342256330,1538190569808,1688193622757
par-mnemonics,14455466959,1553087130611,1688193622757
par-mnemonics,14473890442,1568097966480,1688193622757
par-mnemonics,14454443663,1583119069253,1688193622757
par-mnemonics,14519044496,1598130320774,1688193622757
par-mnemonics,14419046806,1613174869367,1688193622757
par-mnemonics,14539858581,1628138668667,1688193622757
par-mnemonics,14429622698,1643198457901,1688193622757
par-mnemonics,14483426555,1658180330380,1688193622757
par-mnemonics,14346919437,1673213400753,1688193622757
par-mnemonics,14301823511,1688116469797,1688193622757
par-mnemonics,14490687153,1703110657805,1688193622757
par-mnemonics,14439125983,1718150701583,1688193622757
par-mnemonics,14573418368,1733133342707,1688193622757
par-mnemonics,14382280661,1748272368536,1688193622757
par-mnemonics,14392521869,1763201235246,1688193622757
par-mnemonics,14326481785,1778157052207,1688193622757
par-mnemonics,14300525116,1793195516113,1688193622757
par-mnemonics,14405912769,1808200991804,1688193622757
par-mnemonics,14335113598,1823156426922,1688193622757
par-mnemonics,14364279664,1838218010376,1688193622757
par-mnemonics,14229561221,1853137307685,1688193622757
par-mnemonics,14518300067,1867905705017,1688193622757
par-mnemonics,14340075130,1882961721363,1688193622757
par-mnemonics,14421585581,1897843668126,1688193622757
par-mnemonics,14597628321,1912800021941,1688193622757
par-mnemonics,14510844260,1928004800947,1688193622757
par-mnemonics,14247097328,1943231122541,1688193622757
par-mnemonics,14566297660,1958038422398,1688193622757
par-mnemonics,14406506064,1973137092743,1688193622757
par-mnemonics,14289828852,1988090781584,1688193622757
par-mnemonics,14360763548,2002937488105,1688193622757
par-mnemonics,14473829525,2017851492514,1688193622757
par-mnemonics,14419636364,2032880411793,1688193622757
par-mnemonics,14307997108,2048012753018,1688193622757
par-mnemonics,14510555162,2062867460811,1688193622757
par-mnemonics,14445492198,2077942652509,1688193622757
par-mnemonics,14228088522,2092950039680,1688193622757
par-mnemonics,14451933061,2107720150791,1688193622757
par-mnemonics,14498093819,2122756722158,1688193622757
par-mnemonics,14323691454,2137823977757,1688193622757
par-mnemonics,14567442906,2152690843537,1688193622757
par-mnemonics,14394719796,2167757271006,1688193622757
par-mnemonics,14453011687,2182616773412,1688193622757
par-mnemonics,14343695135,2197596483073,1688193622757
par-mnemonics,14392018307,2212507024667,1688193622757
par-mnemonics,14386037181,2227443083529,1688193622757
par-mnemonics,14511087668,2242374541265,1688193622757
par-mnemonics,14418608041,2257457754604,1688193622757
par-mnemonics,14593028777,2272433860343,1688193622757
par-mnemonics,14402571841,2287614263032,1688193622757
par-mnemonics,14392980226,2302623162557,1688193622757
par-mnemonics,14374278700,2317557326093,1688193622757
par-mnemonics,14438014201,2332492527317,1688193622757
par-mnemonics,14433901426,2347487326224,1688193622757
par-mnemonics,14593171372,2362478219489,1688193622757
par-mnemonics,14418404870,2377643515535,1688193622757
par-mnemonics,14491114910,2392608689878,1688193622757
par-mnemonics,14446267957,2407647192062,1688193622757
par-mnemonics,14284948242,2422790619101,1688193622757
par-mnemonics,14467610383,2437634466715,1688193622757
par-mnemonics,14492041957,2452651828151,1688193622757
par-mnemonics,14418167147,2467701676217,1688193622757
par-mnemonics,14248118379,2482851028310,1688193622757
par-mnemonics,14371732727,2497660515421,1688193622757
par-mnemonics,14352963956,2512586161401,1688193622757
par-mnemonics,14440791500,2527488911850,1688193622757
par-mnemonics,14417585387,2542636769339,1688193622757
par-mnemonics,14415445942,2557604964018,1688193622757
par-mnemonics,14339629473,2572587074751,1688193622757
par-mnemonics,14426709698,2587470914384,1688193622757
par-mnemonics,14402218714,2602446824228,1688193622757
par-mnemonics,14369049752,2617606166732,1688193622757
par-mnemonics,14493136620,2632534674053,1688193622757
par-mnemonics,14375421757,2647604583042,1688193622757
par-mnemonics,14424699921,2662452351041,1688193622757
par-mnemonics,14498605264,2677437308060,1688193622757
rx-scrabble,3941705238,1086335485933,1688193622757
rx-scrabble,2178834090,1090515716900,1688193622757
rx-scrabble,2173654324,1092910027548,1688193622757
rx-scrabble,1576206023,1095258710697,1688193622757
rx-scrabble,1404803730,1097029098170,1688193622757
rx-scrabble,1472246823,1098634608934,1688193622757
rx-scrabble,1075208124,1100298621458,1688193622757
rx-scrabble,1001113706,1101561940622,1688193622757
rx-scrabble,786021624,1102718955314,1688193622757
rx-scrabble,931122146,1103692369415,1688193622757
rx-scrabble,760324213,1104782929479,1688193622757
rx-scrabble,692739039,1105725562432,1688193622757
rx-scrabble,920419078,1106610759559,1688193622757
rx-scrabble,687643821,1107690254209,1688193622757
rx-scrabble,924968376,1108581692635,1688193622757
rx-scrabble,771719609,1109664886410,1688193622757
rx-scrabble,678513968,1110586236322,1688193622757
rx-scrabble,928259380,1111445162101,1688193622757
rx-scrabble,678135621,1112533647502,1688193622757
rx-scrabble,905986373,1113392415403,1688193622757
rx-scrabble,749155543,1114454268691,1688193622757
rx-scrabble,676784561,1115353778335,1688193622757
rx-scrabble,939925155,1116198549801,1688193622757
rx-scrabble,689939924,1117283008219,1688193622757
rx-scrabble,904999765,1118139271038,1688193622757
rx-scrabble,751463409,1119182909691,1688193622757
rx-scrabble,685394264,1120074914758,1688193622757
rx-scrabble,917303785,1120928780894,1688193622757
rx-scrabble,684669711,1121990768356,1688193622757
rx-scrabble,914127738,1122846167888,1688193622757
rx-scrabble,743551793,1123902132477,1688193622757
rx-scrabble,693843360,1124794837173,1688193622757
rx-scrabble,951129911,1125658256577,1688193622757
rx-scrabble,672901544,1126758083106,1688193622757
rx-scrabble,949807314,1127604261183,1688193622757
rx-scrabble,749727937,1128696813809,1688193622757
rx-scrabble,667025381,1129594812616,1688193622757
rx-scrabble,943417793,1130429385430,1688193622757
rx-scrabble,676572671,1131525893880,1688193622757
rx-scrabble,890304824,1132369838420,1688193622757
rx-scrabble,743281793,1133398985054,1688193622757
rx-scrabble,685984488,1134286246530,1688193622757
rx-scrabble,911213602,1135141124741,1688193622757
rx-scrabble,670552117,1136195788002,1688193622757
rx-scrabble,906046889,1137034642657,1688193622757
rx-scrabble,761380608,1138086150741,1688193622757
rx-scrabble,672288533,1138995296922,1688193622757
rx-scrabble,930734104,1139837319311,1688193622757
rx-scrabble,726448797,1140911640654,1688193622757
rx-scrabble,949932513,1141807118027,1688193622757
rx-scrabble,789170025,1142898311029,1688193622757
rx-scrabble,733216859,1143830459733,1688193622757
rx-scrabble,931506083,1144731330258,1688193622757
rx-scrabble,680362955,1145805625441,1688193622757
rx-scrabble,896412719,1146656290900,1688193622757
rx-scrabble,735736163,1147690739041,1688193622757
rx-scrabble,671440232,1148576145367,1688193622757
rx-scrabble,983528929,1149415566213,1688193622757
rx-scrabble,701878877,1150541773486,1688193622757
rx-scrabble,904740000,1151411963059,1688193622757
rx-scrabble,762127886,1152461921362,1688193622757
rx-scrabble,940128037,1153397421594,1688193622757
rx-scrabble,676631244,1154480997135,1688193622757
rx-scrabble,888121411,1155325171958,1688193622757
rx-scrabble,760019754,1156350920816,1688193622757
rx-scrabble,696238822,1157259110960,1688193622757
rx-scrabble,918367570,1158123137367,1688193622757
rx-scrabble,669934390,1159183874379,1688193622757
rx-scrabble,848276321,1160023957826,1688193622757
rx-scrabble,683817732,1161023230644,1688193622757
rx-scrabble,916635890,1161875718491,1688193622757
rx-scrabble,728400123,1162934190770,1688193622757
rx-scrabble,680425352,1163811076238,1688193622757
rx-scrabble,923205950,1164659986342,1688193622757
rx-scrabble,699282066,1165731051616,1688193622757
rx-scrabble,910272740,1166597868164,1688193622757
rx-scrabble,756550682,1167646780980,1688193622757
rx-scrabble,682256423,1168558380256,1688193622757
rx-scrabble,937716453,1169408679565,1688193622757
rx-scrabble,672991893,1170489920412,1688193622757
rx-scrabble,889682591,1171329827587,1688193622757
rx-scrabble,759177208,1172358808154,1688193622757
rx-scrabble,677508558,1173272466808,1688193622757
rx-scrabble,934524274,1174117216674,1688193622757
rx-scrabble,670391742,1175203279418,1688193622757
rx-scrabble,906114495,1176046531529,1688193622757
rx-scrabble,742639908,1177098912122,1688193622757
rx-scrabble,705861407,1177993799772,1688193622757
rx-scrabble,945135040,1178868916744,1688193622757
rx-scrabble,692616164,1179955814960,1688193622757
rx-scrabble,884841172,1180816405707,1688193622757
rx-scrabble,746994795,1181839218291,1688193622757
rx-scrabble,689391508,1182725933118,1688193622757
rx-scrabble,1010007224,1183584669509,1688193622757
rx-scrabble,682996968,1184741359149,1688193622757
rx-scrabble,887354184,1185593248210,1688193622757
rx-scrabble,771209578,1186618909467,1688193622757
rx-scrabble,674397330,1187530988543,1688193622757
rx-scrabble,955099774,1188373053283,1688193622757
rx-scrabble,679225634,1189470657837,1688193622757
future-genetic,11879636155,164279852260,1688193622757
future-genetic,8945933216,176201626010,1688193622757
future-genetic,8898006039,185187971495,1688193622757
future-genetic,9054366693,194121891623,1688193622757
future-genetic,9123995394,203213906264,1688193622757
future-genetic,9053319816,212376241475,1688193622757
future-genetic,9170018546,221464564221,1688193622757
future-genetic,9142676718,230673105765,1688193622757
future-genetic,9212086161,239852680228,1688193622757
future-genetic,9155600207,249099417820,1688193622757
future-genetic,9169963144,258291716991,1688193622757
future-genetic,9181836228,267497527500,1688193622757
future-genetic,9134668861,276714115089,1688193622757
future-genetic,9163414368,285884677816,1688193622757
future-genetic,9137869003,295087688413,1688193622757
future-genetic,9161055988,304260316024,1688193622757
future-genetic,9214015217,313456204637,1688193622757
future-genetic,9076432741,322707570209,1688193622757
future-genetic,9176202386,331820867521,1688193622757
future-genetic,9219281142,341032705863,1688193622757
future-genetic,9168733102,350287835703,1688193622757
future-genetic,9131094266,359492938570,1688193622757
future-genetic,9158516226,368660978498,1688193622757
future-genetic,9137703508,377855244109,1688193622757
future-genetic,9145278609,387027974050,1688193622757
future-genetic,9118076903,396210155684,1688193622757
future-genetic,9182617881,405368580157,1688193622757
future-genetic,9155612228,414587177267,1688193622757
future-genetic,9145680011,423780954776,1688193622757
future-genetic,9171290629,432965253232,1688193622757
future-genetic,9116970891,442172376711,1688193622757
future-genetic,9161048462,451324543748,1688193622757
future-genetic,9194875606,460519796913,1688193622757
future-genetic,9159335145,469752556272,1688193622757
future-genetic,9192858967,478948422178,1688193622757
future-genetic,9165681056,488178458602,1688193622757
future-genetic,9191326014,497379761944,1688193622757
future-genetic,9089855601,506608964220,1688193622757
future-genetic,9195462411,515735284927,1688193622757
future-genetic,9182523134,524966101027,1688193622757
future-genetic,9192882429,534183683863,1688193622757
future-genetic,9143570051,543411699962,1688193622757
future-genetic,9127501644,552595118251,1688193622757
future-genetic,9131775234,561757483571,1688193622757
future-genetic,9150931411,570926178358,1688193622757
future-genetic,9188165084,580111465367,1688193622757
future-genetic,9088132231,589336875809,1688193622757
future-genetic,9148950165,598466160599,1688193622757
future-genetic,9157325520,607654590287,1688193622757
future-genetic,9133745574,616846116238,1688193622757
future-genetic,9151691362,626015164833,1688193622757
future-genetic,9153118486,635202941885,1688193622757
future-genetic,9116019127,644390965154,1688193622757
future-genetic,9105645125,653541967140,1688193622757
future-genetic,9127225619,662685181738,1688193622757
future-genetic,9164496130,671846971209,1688193622757
future-genetic,9176200459,681047166768,1688193622757
future-genetic,9131604967,690258761320,1688193622757
future-genetic,9162618557,699425947862,1688193622757
future-genetic,9143863351,708625448524,1688193622757
future-genetic,9062623674,717808151908,1688193622757
future-genetic,9136669516,726906777895,1688193622757
future-genetic,9136073942,736079739493,1688193622757
future-genetic,9086995954,745252637799,1688193622757
future-genetic,9077173026,754376000412,1688193622757
future-genetic,9110408700,763489889642,1688193622757
future-genetic,9155879079,772638937365,1688193622757
future-genetic,9079521526,781834158665,1688193622757
future-genetic,9154621439,790951207038,1688193622757
future-genetic,9072698506,800143161071,1688193622757
future-genetic,9093364056,809258230546,1688193622757
future-genetic,9123725174,818388211642,1688193622757
future-genetic,9161033503,827547851108,1688193622757
future-genetic,9125603159,836750184907,1688193622757
future-genetic,9088339964,845911973903,1688193622757
future-genetic,9148346475,855038084464,1688193622757
future-genetic,9159799308,864222306451,1688193622757
future-genetic,9106419284,873417982707,1688193622757
future-genetic,9106819229,882561926722,1688193622757
future-genetic,9153601074,891704762831,1688193622757
future-genetic,9153567637,900894725292,1688193622757
future-genetic,9112987432,910084286575,1688193622757
future-genetic,9162661671,919233936331,1688193622757
future-genetic,9071747162,928434927357,1688193622757
future-genetic,9131861182,937543656571,1688193622757
future-genetic,9065185977,946711872527,1688193622757
future-genetic,9107079640,955818395811,1688193622757
future-genetic,9083088715,964963589543,1688193622757
future-genetic,9099817201,974085114392,1688193622757
future-genetic,9127714011,983222317755,1688193622757
future-genetic,9136355987,992390496980,1688193622757
future-genetic,9102473592,1001563364979,1688193622757
future-genetic,9125234031,1010703976360,1688193622757
future-genetic,9124683113,1019865895085,1688193622757
future-genetic,9135185405,1029027489988,1688193622757
future-genetic,9102621097,1038198428535,1688193622757
future-genetic,9141576505,1047338082010,1688193622757
future-genetic,9163443098,1056516997865,1688193622757
future-genetic,9123107915,1065716883750,1688193622757
future-genetic,9113882397,1074877381645,1688193622757
mnemonics,10059979829,2692514550230,1688193622757
mnemonics,8878347252,2703197055596,1688193622757
mnemonics,9000091404,2712618538708,1688193622757
mnemonics,8593227255,2722166523659,1688193622757
mnemonics,8570997207,2731301881723,1688193622757
mnemonics,8599642714,2740583503001,1688193622757
mnemonics,8676883042,2749726141224,1688193622757
mnemonics,8564564528,2758960113012,1688193622757
mnemonics,8533749162,2768067913543,1688193622757
mnemonics,8486067937,2777142168996,1688193622757
mnemonics,8560426696,2786363371571,1688193622757
mnemonics,8636948402,2795485431718,1688193622757
mnemonics,8508574178,2804670867495,1688193622757
mnemonics,8410964451,2813706343747,1688193622757
mnemonics,8595047415,2822664922334,1688193622757
mnemonics,8557276340,2831795045830,1688193622757
mnemonics,8663355096,2840901162892,1688193622757
mnemonics,8638135040,2850275477457,1688193622757
mnemonics,8477685584,2859459669678,1688193622757
mnemonics,8554172523,2868680435742,1688193622757
mnemonics,9524304134,2877774705959,1688193622757
mnemonics,8780670622,2888553714705,1688193622757
mnemonics,8626396681,2897949675221,1688193622757
mnemonics,8550257603,2907110796611,1688193622757
mnemonics,8759387255,2916183606345,1688193622757
mnemonics,8776836963,2925482776689,1688193622757
mnemonics,8631379806,2934805065399,1688193622757
mnemonics,8584191061,2943968686095,1688193622757
mnemonics,8544051793,2953068717791,1688193622757
mnemonics,8609983742,2962146137154,1688193622757
mnemonics,8650303548,2971321864810,1688193622757
mnemonics,8689417688,2980510520960,1688193622757
mnemonics,8676835817,2989729414448,1688193622757
mnemonics,8575434185,2998942243642,1688193622757
mnemonics,8684206466,3008050115510,1688193622757
mnemonics,8703046502,3017260850352,1688193622757
mnemonics,8672980653,3026481141157,1688193622757
mnemonics,8512416049,3035857928185,1688193622757
mnemonics,8675621743,3044905436516,1688193622757
mnemonics,8608149380,3054117087279,1688193622757
mnemonics,8593521797,3063258987009,1688193622757
mnemonics,8687182749,3072393767807,1688193622757
mnemonics,8639537695,3081592679755,1688193622757
mnemonics,8725763674,3090773524456,1688193622757
mnemonics,8597235587,3100022032567,1688193622757
mnemonics,8613952801,3109164810809,1688193622757
mnemonics,8644008569,3118309522252,1688193622757
mnemonics,8675705071,3127484759711,1688193622757
mnemonics,8550969087,3136689574757,1688193622757
mnemonics,8580250628,3145768410531,1688193622757
mnemonics,8625969260,3154863254558,1688193622757
mnemonics,8753505247,3164006358389,1688193622757
mnemonics,8716207104,3173301331213,1688193622757
mnemonics,8716506163,3182552540980,1688193622757
mnemonics,8654774357,3191806737247,1688193622757
mnemonics,8610389508,3200995171941,1688193622757
mnemonics,8645530120,3210130339001,1688193622757
mnemonics,8548957415,3219314689535,1688193622757
mnemonics,8584352781,3228383854187,1688193622757
mnemonics,8766055765,3237503125558,1688193622757
mnemonics,8530487204,3246813241310,1688193622757
mnemonics,8634864276,3255879618432,1688193622757
mnemonics,8599017239,3265045700587,1688193622757
mnemonics,8730082138,3274103869904,1688193622757
mnemonics,8635514444,3283403293077,1688193622757
mnemonics,8738480255,3292565699983,1688193622757
mnemonics,8689409874,3301845557609,1688193622757
mnemonics,8660145877,3311024909056,1688193622757
mnemonics,8523694824,3320215908538,1688193622757
mnemonics,8502499924,3329436304087,1688193622757
mnemonics,8631427278,3338645451280,1688193622757
mnemonics,8718014348,3347799501488,1688193622757
mnemonics,8675678260,3357052927662,1688193622757
mnemonics,8651301413,3366265589874,1688193622757
mnemonics,8731474785,3375455823239,1688193622757
mnemonics,8592614615,3384685611438,1688193622757
mnemonics,8784040317,3393831409111,1688193622757
mnemonics,8648361850,3403113506202,1688193622757
mnemonics,8607440087,3412284371866,1688193622757
mnemonics,8610095123,3421424918817,1688193622757
mnemonics,8653271546,3430591512046,1688193622757
mnemonics,8607164202,3439772943633,1688193622757
mnemonics,8710225245,3448910369632,1688193622757
mnemonics,8652092682,3458151079123,1688193622757
mnemonics,8528608054,3467352539696,1688193622757
mnemonics,8638978505,3476580926079,1688193622757
mnemonics,8621634275,3485762100446,1688193622757
mnemonics,8583249499,3494934334032,1688193622757
mnemonics,8615913972,3504048270385,1688193622757
mnemonics,8552520311,3513189351969,1688193622757
mnemonics,8624004906,3522312780573,1688193622757
mnemonics,8543057554,3531477937706,1688193622757
mnemonics,8567478440,3540556207116,1688193622757
mnemonics,8636516671,3549660816156,1688193622757
mnemonics,8603826765,3558839279015,1688193622757
mnemonics,8524608408,3567992495088,1688193622757
mnemonics,8702416397,3577059884531,1688193622757
mnemonics,8614354896,3586296996364,1688193622757
mnemonics,8666565395,3595449443591,1688193622757
mnemonics,8678795711,3604669538834,1688193622757
