benchmark,duration_ns,uptime_ns,vm_start_unix_ms
mnemonics,8743361908,2366080177117,1689084278886
mnemonics,8759099132,2376291129483,1689084278886
mnemonics,8697117089,2386511229531,1689084278886
mnemonics,8752322051,2396673678796,1689084278886
mnemonics,8767908376,2406882223707,1689084278886
mnemonics,8760997756,2417123659297,1689084278886
mnemonics,8760990420,2427348666206,1689084278886
mnemonics,8723658081,2437563746284,1689084278886
mnemonics,8793300350,2447750150818,1689084278886
mnemonics,8842842333,2457998802562,1689084278886
mnemonics,8777289284,2468292023745,1689084278886
mnemonics,8783683020,2478541813250,1689084278886
mnemonics,8772699143,2488784491646,1689084278886
mnemonics,8790363978,2499017573673,1689084278886
mnemonics,8759402421,2509270636254,1689084278886
mnemonics,8852570960,2519482912715,1689084278886
mnemonics,8776808079,2529799457588,1689084278886
mnemonics,8795648796,2540042737561,1689084278886
mnemonics,8793395111,2550264147265,1689084278886
mnemonics,8741484329,2560515205025,1689084278886
mnemonics,8777396062,2570714981597,1689084278886
mnemonics,8768896436,2580969612872,1689084278886
mnemonics,8805872817,2591198790762,1689084278886
mnemonics,8779813570,2601462973210,1689084278886
mnemonics,8742775797,2611710261172,1689084278886
mnemonics,8822015237,2621907245417,1689084278886
mnemonics,8792852868,2632202057538,1689084278886
mnemonics,8791753660,2642457149777,1689084278886
mnemonics,8850953529,2652702781344,1689084278886
mnemonics,8776104510,2663015523411,1689084278886
mnemonics,8780662840,2673250225599,1689084278886
mnemonics,8765221434,2683491313611,1689084278886
mnemonics,8753563571,2693708459534,1689084278886
mnemonics,8787917043,2703922301739,1689084278886
mnemonics,8857832142,2714162964124,1689084278886
mnemonics,8784520538,2724473798576,1689084278886
mnemonics,8784639326,2734711384245,1689084278886
mnemonics,8836465384,2744947193724,1689084278886
mnemonics,8761357604,2755243314580,1689084278886
mnemonics,8782616781,2765463049007,1689084278886
mnemonics,8721580196,2775712815799,1689084278886
mnemonics,8717442370,2785882011117,1689084278886
mnemonics,8713703654,2796051654153,1689084278886
mnemonics,8701879930,2806229291741,1689084278886
mnemonics,8706366435,2816393795696,1689084278886
mnemonics,8740028197,2826565682912,1689084278886
mnemonics,8704866973,2836774136307,1689084278886
mnemonics,8760386320,2846941672790,1689084278886
mnemonics,8815811902,2857153786922,1689084278886
mnemonics,8693179725,2867435928268,1689084278886
mnemonics,8713450492,2877587717715,1689084278886
mnemonics,8790431762,2887763588666,1689084278886
mnemonics,8728349117,2898011553502,1689084278886
mnemonics,8738502875,2908189573811,1689084278886
mnemonics,8704522249,2918373095010,1689084278886
mnemonics,8718107570,2928545804790,1689084278886
mnemonics,8724771118,2938726872203,1689084278886
mnemonics,8691726165,2948917886763,1689084278886
mnemonics,8730325951,2959071811456,1689084278886
mnemonics,8745134394,2969261882206,1689084278886
mnemonics,8698943529,2979465913452,1689084278886
mnemonics,8706782267,2989613677422,1689084278886
mnemonics,8704857691,2999772961955,1689084278886
mnemonics,8693795015,3009936764180,1689084278886
mnemonics,8705075777,3020098403358,1689084278886
mnemonics,8707608974,3030260692296,1689084278886
mnemonics,8711657153,3040428622687,1689084278886
mnemonics,8717154177,3050586223300,1689084278886
mnemonics,8686664909,3060755712497,1689084278886
mnemonics,8705095764,3070894642746,1689084278886
mnemonics,8698854572,3081054538809,1689084278886
mnemonics,8706631122,3091209038896,1689084278886
mnemonics,8703535220,3101373166618,1689084278886
mnemonics,8728727408,3111534475934,1689084278886
mnemonics,8769061451,3121717668461,1689084278886
mnemonics,8718218622,3131938141673,1689084278886
mnemonics,8702399399,3142110156730,1689084278886
mnemonics,8721995041,3152271436817,1689084278886
mnemonics,8708730784,3162452835658,1689084278886
mnemonics,8696522973,3172618887292,1689084278886
mnemonics,8723645060,3182765503820,1689084278886
mnemonics,8719028349,3192942210569,1689084278886
mnemonics,8725586652,3203116215064,1689084278886
mnemonics,8698741359,3213298535703,1689084278886
mnemonics,8702534371,3223451390846,1689084278886
mnemonics,8721754259,3233607451277,1689084278886
par-mnemonics,27099321197,1319681802746,1689084278886
par-mnemonics,9582792242,1349812663315,1689084278886
par-mnemonics,9242641856,1361596838881,1689084278886
par-mnemonics,8735820428,1372727648945,1689084278886
par-mnemonics,8641885190,1383352133742,1689084278886
par-mnemonics,7059355136,1393784274988,1689084278886
par-mnemonics,8342487508,1402639519277,1689084278886
par-mnemonics,8280653397,1412766034632,1689084278886
par-mnemonics,8466141148,1422967187487,1689084278886
par-mnemonics,8400641532,1433146780698,1689084278886
par-mnemonics,7376759720,1443288086529,1689084278886
par-mnemonics,8337979152,1452423745179,1689084278886
par-mnemonics,8301415421,1462498589368,1689084278886
par-mnemonics,7073091570,1472538856123,1689084278886
par-mnemonics,6926852924,1481069553559,1689084278886
par-mnemonics,7009711624,1489480300743,1689084278886
par-mnemonics,7012909362,1497985274288,1689084278886
par-mnemonics,7056699015,1506469903030,1689084278886
par-mnemonics,6987574345,1515008957193,1689084278886
par-mnemonics,7099145807,1523474795297,1689084278886
par-mnemonics,7050233601,1532038222917,1689084278886
par-mnemonics,7043586291,1540602826838,1689084278886
par-mnemonics,6999582030,1549139194909,1689084278886
par-mnemonics,7005602633,1557607977158,1689084278886
par-mnemonics,7010372542,1566075218036,1689084278886
par-mnemonics,7071973922,1574557308993,1689084278886
par-mnemonics,7011646722,1583099445496,1689084278886
par-mnemonics,7007940009,1591698518729,1689084278886
par-mnemonics,6959265760,1600163554694,1689084278886
par-mnemonics,6939965636,1608597024662,1689084278886
par-mnemonics,7000132633,1617011351696,1689084278886
par-mnemonics,7011864405,1625473025288,1689084278886
par-mnemonics,7139672311,1633949665564,1689084278886
par-mnemonics,7001940649,1642577065486,1689084278886
par-mnemonics,7001828006,1651084344514,1689084278886
par-mnemonics,7004142234,1659560788306,1689084278886
par-mnemonics,7053308316,1668038095785,1689084278886
par-mnemonics,7135490892,1676573787072,1689084278886
par-mnemonics,7082599904,1685188380458,1689084278886
par-mnemonics,6991292470,1693749059448,1689084278886
par-mnemonics,6941193521,1702226771420,1689084278886
par-mnemonics,7081130078,1710606740455,1689084278886
par-mnemonics,6992885602,1719185218766,1689084278886
par-mnemonics,6997226361,1727713283216,1689084278886
par-mnemonics,6992666366,1736185514617,1689084278886
par-mnemonics,6968499843,1744651121053,1689084278886
par-mnemonics,7001297422,1753094449068,1689084278886
par-mnemonics,7017485434,1761568219476,1689084278886
par-mnemonics,7088975848,1770060478358,1689084278886
par-mnemonics,7008018629,1778677771142,1689084278886
par-mnemonics,6941570544,1787152531615,1689084278886
par-mnemonics,6986080358,1795572641766,1689084278886
par-mnemonics,6983328274,1804020936224,1689084278886
par-mnemonics,7042478127,1812464971263,1689084278886
par-mnemonics,7041961690,1820991825672,1689084278886
par-mnemonics,7078022982,1829542352316,1689084278886
par-mnemonics,7021543272,1838109371543,1689084278886
par-mnemonics,6999721878,1846637521563,1689084278886
par-mnemonics,7025012574,1855096118579,1689084278886
par-mnemonics,7134171193,1863630779364,1689084278886
par-mnemonics,7080297961,1872232143089,1689084278886
par-mnemonics,6975391306,1880811591297,1689084278886
par-mnemonics,7035865177,1889244193255,1689084278886
par-mnemonics,7082138356,1897748978496,1689084278886
par-mnemonics,7031875375,1906314204745,1689084278886
par-mnemonics,6979197120,1914938096904,1689084278886
par-mnemonics,7016087123,1923369740522,1689084278886
par-mnemonics,6993357886,1931869375106,1689084278886
par-mnemonics,6995107384,1940316312440,1689084278886
par-mnemonics,7091021628,1948786010758,1689084278886
par-mnemonics,7160357482,1957374862913,1689084278886
par-mnemonics,7065110926,1966037452950,1689084278886
par-mnemonics,7021459505,1974581261370,1689084278886
par-mnemonics,7012403855,1983075699839,1689084278886
par-mnemonics,7035036306,1991554475535,1689084278886
par-mnemonics,7006021033,2000102289914,1689084278886
par-mnemonics,7136443040,2008575391262,1689084278886
par-mnemonics,7006073360,2017203624729,1689084278886
par-mnemonics,6998683287,2025682647945,1689084278886
par-mnemonics,6970889973,2034268852209,1689084278886
par-mnemonics,7002566397,2042690292735,1689084278886
par-mnemonics,7015468918,2051160916188,1689084278886
par-mnemonics,6960609959,2059643523005,1689084278886
par-mnemonics,7001753022,2068080102333,1689084278886
par-mnemonics,7032506386,2076541865252,1689084278886
par-mnemonics,7003854685,2085051671411,1689084278886
par-mnemonics,6969460483,2093548144893,1689084278886
par-mnemonics,6957948843,2101984581039,1689084278886
par-mnemonics,6995470726,2110411107957,1689084278886
par-mnemonics,6990833055,2118862322761,1689084278886
par-mnemonics,6979080319,2127338825328,1689084278886
par-mnemonics,7003723644,2135971516381,1689084278886
par-mnemonics,7014824862,2144441436686,1689084278886
par-mnemonics,7022169551,2152920873842,1689084278886
par-mnemonics,7003815707,2161443732325,1689084278886
par-mnemonics,6987684940,2169929998970,1689084278886
par-mnemonics,7021767179,2178384971936,1689084278886
par-mnemonics,7015967912,2186870560978,1689084278886
par-mnemonics,7006601585,2195365017154,1689084278886
par-mnemonics,7011793226,2203837485180,1689084278886
rx-scrabble,6872344459,1080090504421,1689084278886
rx-scrabble,3719213155,1088499734318,1689084278886
rx-scrabble,3608555577,1093655262559,1689084278886
rx-scrabble,3316673913,1098679945756,1689084278886
rx-scrabble,2500315198,1103419438083,1689084278886
rx-scrabble,1855055969,1107343335765,1689084278886
rx-scrabble,1743082520,1110586583176,1689084278886
rx-scrabble,1734726050,1113678302333,1689084278886
rx-scrabble,1678233160,1116755291229,1689084278886
rx-scrabble,1612400303,1119809855218,1689084278886
rx-scrabble,1712276492,1122806206058,1689084278886
rx-scrabble,1652171369,1125881249344,1689084278886
rx-scrabble,1684988349,1128902986924,1689084278886
rx-scrabble,1709357555,1131934292748,1689084278886
rx-scrabble,1631491882,1134998027196,1689084278886
rx-scrabble,1496811579,1137996419888,1689084278886
rx-scrabble,1519929111,1140841667543,1689084278886
rx-scrabble,1510514222,1143739860611,1689084278886
rx-scrabble,1438465101,1146616658919,1689084278886
rx-scrabble,1451195883,1149441950762,1689084278886
rx-scrabble,1191944559,1152258645655,1689084278886
rx-scrabble,1235783659,1154801182219,1689084278886
rx-scrabble,1185040027,1157382205203,1689084278886
rx-scrabble,1143324620,1159908760834,1689084278886
rx-scrabble,1133631675,1162411350651,1689084278886
rx-scrabble,1164165932,1164885588108,1689084278886
rx-scrabble,1054317102,1167425971885,1689084278886
rx-scrabble,1051471675,1169814847685,1689084278886
rx-scrabble,842683736,1172251469769,1689084278886
rx-scrabble,871930107,1174409689860,1689084278886
rx-scrabble,859702582,1176597571240,1689084278886
rx-scrabble,866029368,1178719855417,1689084278886
rx-scrabble,847821476,1180890725518,1689084278886
rx-scrabble,841634825,1182999079237,1689084278886
rx-scrabble,836985340,1185149895981,1689084278886
rx-scrabble,882605432,1187292093454,1689084278886
rx-scrabble,876260188,1189490784067,1689084278886
rx-scrabble,858002945,1191727575501,1689084278886
rx-scrabble,704379153,1193842539849,1689084278886
rx-scrabble,685413365,1195568541205,1689084278886
rx-scrabble,688205158,1197275256438,1689084278886
rx-scrabble,676974970,1198998716790,1689084278886
rx-scrabble,685742411,1200693914574,1689084278886
rx-scrabble,707026850,1202414928228,1689084278886
rx-scrabble,829652670,1204415698544,1689084278886
rx-scrabble,821664114,1206519034304,1689084278886
rx-scrabble,687313692,1208536750570,1689084278886
rx-scrabble,681541122,1210289188172,1689084278886
rx-scrabble,685767394,1212008192000,1689084278886
rx-scrabble,689652458,1213802286544,1689084278886
rx-scrabble,689017905,1215549060631,1689084278886
rx-scrabble,685012556,1217542380834,1689084278886
rx-scrabble,825252028,1219251054651,1689084278886
rx-scrabble,674036119,1221185202501,1689084278886
rx-scrabble,692056235,1222870149420,1689084278886
rx-scrabble,682019255,1224576857266,1689084278886
rx-scrabble,711169468,1226288250263,1689084278886
rx-scrabble,683020420,1228031021035,1689084278886
rx-scrabble,681829491,1229729125372,1689084278886
rx-scrabble,683518236,1231436293981,1689084278886
rx-scrabble,847332538,1233492240195,1689084278886
rx-scrabble,847209938,1235639686749,1689084278886
rx-scrabble,723882746,1237599764461,1689084278886
rx-scrabble,698924967,1239355276219,1689084278886
rx-scrabble,685693710,1241087996167,1689084278886
rx-scrabble,692276868,1242931593740,1689084278886
rx-scrabble,686680934,1244917228876,1689084278886
rx-scrabble,685158440,1246610367340,1689084278886
rx-scrabble,685860522,1248335684978,1689084278886
rx-scrabble,685814737,1250014339698,1689084278886
rx-scrabble,711135427,1251722700152,1689084278886
rx-scrabble,685556242,1253462893468,1689084278886
rx-scrabble,686665970,1255190694580,1689084278886
rx-scrabble,689446578,1256901286603,1689084278886
rx-scrabble,681793420,1258622617984,1689084278886
rx-scrabble,692504975,1260697202575,1689084278886
rx-scrabble,684458620,1262604149651,1689084278886
rx-scrabble,785139123,1264330510115,1689084278886
rx-scrabble,936009277,1266969834164,1689084278886
rx-scrabble,869218689,1269314483122,1689084278886
rx-scrabble,886108940,1271802013678,1689084278886
rx-scrabble,914198238,1274164877134,1689084278886
rx-scrabble,911297648,1276429165398,1689084278886
rx-scrabble,928628573,1278798490315,1689084278886
rx-scrabble,953829009,1281161433498,1689084278886
rx-scrabble,895979478,1283506209153,1689084278886
rx-scrabble,1017833272,1285758319483,1689084278886
rx-scrabble,928247625,1288244682772,1689084278886
rx-scrabble,1028460840,1291039686998,1689084278886
rx-scrabble,976345597,1293503071836,1689084278886
rx-scrabble,987175810,1295839586241,1689084278886
rx-scrabble,991720976,1298366007585,1689084278886
rx-scrabble,945932403,1300798038293,1689084278886
rx-scrabble,983949027,1303109933207,1689084278886
rx-scrabble,976874153,1305803434624,1689084278886
rx-scrabble,898115731,1308321650084,1689084278886
rx-scrabble,970940683,1310614930486,1689084278886
rx-scrabble,923203199,1312961047251,1689084278886
rx-scrabble,835048416,1315149011192,1689084278886
rx-scrabble,854835268,1317389359846,1689084278886
future-genetic,13574008674,312659316421,1689084278886
future-genetic,8914330393,327201009732,1689084278886
future-genetic,7564074517,337061852038,1689084278886
future-genetic,7340140515,345588899038,1689084278886
future-genetic,6704262029,353884268741,1689084278886
future-genetic,6742391750,361559260824,1689084278886
future-genetic,6639048989,369243174710,1689084278886
future-genetic,6829967729,376843679285,1689084278886
future-genetic,6905472945,384402809619,1689084278886
future-genetic,6816435101,392043262441,1689084278886
future-genetic,6876767271,399592062385,1689084278886
future-genetic,6793200391,407192320207,1689084278886
future-genetic,6964030289,414901630826,1689084278886
future-genetic,6882223446,422778878911,1689084278886
future-genetic,6812241315,430386696702,1689084278886
future-genetic,6743616375,437929556158,1689084278886
future-genetic,6850677152,445401246875,1689084278886
future-genetic,6754049325,452975702482,1689084278886
future-genetic,6873672075,460456450164,1689084278886
future-genetic,6707324632,468272133017,1689084278886
future-genetic,6881264212,475895349392,1689084278886
future-genetic,6768798157,483516472737,1689084278886
future-genetic,6741943318,491020115932,1689084278886
future-genetic,6672114993,498487842320,1689084278886
future-genetic,6866276132,505898980762,1689084278886
future-genetic,6818551257,513487325742,1689084278886
future-genetic,6810691715,521031774685,1689084278886
future-genetic,6781813235,528559627679,1689084278886
future-genetic,6831471074,536056975152,1689084278886
future-genetic,6765867765,543611907309,1689084278886
future-genetic,6806683251,551154487686,1689084278886
future-genetic,6903827582,558673420028,1689084278886
future-genetic,6773624260,566311980747,1689084278886
future-genetic,6692840521,573806320539,1689084278886
future-genetic,6691318760,581223710697,1689084278886
future-genetic,6733704486,588634434008,1689084278886
future-genetic,6778442716,596217256577,1689084278886
future-genetic,6665344423,603719425119,1689084278886
future-genetic,6719594258,611107624195,1689084278886
future-genetic,6729632636,618552973215,1689084278886
future-genetic,6779851426,625999334017,1689084278886
future-genetic,6750099578,633508792910,1689084278886
future-genetic,6767194106,640977540433,1689084278886
future-genetic,6713644465,648470245524,1689084278886
future-genetic,6768479048,655906305981,1689084278886
future-genetic,6781334037,663398815528,1689084278886
future-genetic,6716019119,670895645187,1689084278886
future-genetic,6703637035,678327648331,1689084278886
future-genetic,6727141847,685752347203,1689084278886
future-genetic,6790256115,693203792415,1689084278886
future-genetic,6750684242,700711741593,1689084278886
future-genetic,6804522994,708178313698,1689084278886
future-genetic,6754880321,715706320560,1689084278886
future-genetic,6830691648,723173396630,1689084278886
future-genetic,6774377654,730724215178,1689084278886
future-genetic,6793704074,738295151597,1689084278886
future-genetic,6712143525,745817358209,1689084278886
future-genetic,6786392938,753259742389,1689084278886
future-genetic,6855642176,760763704050,1689084278886
future-genetic,6670455491,768337089327,1689084278886
future-genetic,6658605628,775733240674,1689084278886
future-genetic,6837039295,783139018439,1689084278886
future-genetic,6913781715,790703661861,1689084278886
future-genetic,6780478676,798339977150,1689084278886
future-genetic,6775415665,805847188778,1689084278886
future-genetic,6690099408,813335658427,1689084278886
future-genetic,6788139800,820757348139,1689084278886
future-genetic,6748501217,828271138798,1689084278886
future-genetic,6748663967,835742364512,1689084278886
future-genetic,6766380658,843224525313,1689084278886
future-genetic,6770497330,850718473364,1689084278886
future-genetic,6823570999,858208268499,1689084278886
future-genetic,6750234254,865758437661,1689084278886
future-genetic,6738602731,873233235951,1689084278886
future-genetic,6807956556,880701441444,1689084278886
future-genetic,6733646847,888228390298,1689084278886
future-genetic,6765404151,895662974565,1689084278886
future-genetic,6737171427,903160140962,1689084278886
future-genetic,6805820590,910622089949,1689084278886
future-genetic,6769298336,918123660472,1689084278886
future-genetic,6781257723,925662547768,1689084278886
future-genetic,6770073004,933170325057,1689084278886
future-genetic,6835840236,940661882139,1689084278886
future-genetic,6859516965,948233036131,1689084278886
future-genetic,6681257390,955813160481,1689084278886
future-genetic,6821195486,963200786519,1689084278886
future-genetic,6770536241,970739563065,1689084278886
future-genetic,6778756772,978255597805,1689084278886
future-genetic,6744861197,985748495984,1689084278886
future-genetic,6846688642,993216381199,1689084278886
future-genetic,6754257290,1000785084163,1689084278886
future-genetic,6844222314,1008280121058,1689084278886
future-genetic,6762592668,1015851945922,1689084278886
future-genetic,6808431994,1023341395006,1689084278886
future-genetic,6734602550,1030880370598,1689084278886
future-genetic,6686338691,1038333198661,1689084278886
future-genetic,6814019452,1045735379455,1689084278886
future-genetic,6789937657,1053269516926,1689084278886
future-genetic,6794263168,1060796360126,1689084278886
future-genetic,6621564697,1068315353179,1689084278886
