benchmark,duration_ns,uptime_ns,vm_start_unix_ms
scrabble,2774574507,242113423657,1688833536534
scrabble,2802683807,245156576962,1688833536534
scrabble,2777200337,248219645543,1688833536534
scrabble,2790232889,251262135720,1688833536534
scrabble,2783964053,254331870173,1688833536534
scrabble,2806768849,257376881322,1688833536534
scrabble,2770133284,260449421536,1688833536534
scrabble,2751648591,263494096567,1688833536534
scrabble,2767608664,266532311456,1688833536534
scrabble,2874229700,269547295450,1688833536534
scrabble,2830917691,272667467222,1688833536534
scrabble,2650249065,275747591018,1688833536534
scrabble,2764922795,278648128123,1688833536534
scrabble,2861779266,281663762204,1688833536534
scrabble,2764935151,284792618505,1688833536534
scrabble,2780233767,287825194177,1688833536534
scrabble,2729697959,290865516852,1688833536534
scrabble,2838785395,293859555105,1688833536534
scrabble,2813420134,296958539935,1688833536534
scrabble,2760529713,300032711976,1688833536534
scrabble,2846381008,303039706439,1688833536534
scrabble,2814210874,306132409277,1688833536534
scrabble,2793029936,309195726116,1688833536534
scrabble,2657172229,312235617082,1688833536534
par-mnemonics,29151918318,2021301254878,1688833536534
par-mnemonics,28554785776,2052107337955,1688833536534
par-mnemonics,28609013250,2081918647664,1688833536534
par-mnemonics,28433248407,2111700135815,1688833536534
par-mnemonics,29119975571,2141485383415,1688833536534
par-mnemonics,29000095669,2171792421440,1688833536534
par-mnemonics,28730393579,2201972454329,1688833536534
par-mnemonics,28860581619,2231875271971,1688833536534
par-mnemonics,28797170818,2261944679904,1688833536534
par-mnemonics,28738624149,2291937872704,1688833536534
par-mnemonics,28571564728,2322042928992,1688833536534
par-mnemonics,28896521827,2351786675041,1688833536534
par-mnemonics,28791709905,2381878703576,1688833536534
par-mnemonics,28950299673,2411909200010,1688833536534
par-mnemonics,28673896278,2442219069985,1688833536534
par-mnemonics,28707459019,2472252102480,1688833536534
par-mnemonics,29027404922,2502144543940,1688833536534
par-mnemonics,29064151019,2532331302683,1688833536534
par-mnemonics,29206588273,2562576115139,1688833536534
par-mnemonics,29276127283,2592936606692,1688833536534
par-mnemonics,28760304283,2623398259084,1688833536534
par-mnemonics,28983006630,2653324844662,1688833536534
par-mnemonics,28842189041,2683474057369,1688833536534
par-mnemonics,29321709596,2713487403328,1688833536534
par-mnemonics,29318767125,2743978799050,1688833536534
par-mnemonics,28806461145,2774635996079,1688833536534
par-mnemonics,28672129739,2804843515960,1688833536534
par-mnemonics,28989199277,2834862915429,1688833536534
par-mnemonics,29174118262,2865043469871,1688833536534
par-mnemonics,28990602580,2895398251654,1688833536534
par-mnemonics,28758483141,2925566994898,1688833536534
par-mnemonics,29177606933,2955554781289,1688833536534
par-mnemonics,28913314833,2986063180901,1688833536534
par-mnemonics,28909452747,3016332047162,1688833536534
par-mnemonics,29136096636,3046580975294,1688833536534
par-mnemonics,29186232277,3077080493942,1688833536534
par-mnemonics,28906495968,3107498275578,1688833536534
par-mnemonics,29373730855,3137817688081,1688833536534
par-mnemonics,28895724067,3168312706455,1688833536534
par-mnemonics,29086295365,3198395602214,1688833536534
par-mnemonics,29239234871,3228675238975,1688833536534
par-mnemonics,29208431589,3259119164262,1688833536534
par-mnemonics,29143518013,3289498598409,1688833536534
par-mnemonics,29109453358,3319868129390,1688833536534
par-mnemonics,28909421517,3350339075208,1688833536534
par-mnemonics,29001280649,3380584452595,1688833536534
par-mnemonics,28763118210,3410784124155,1688833536534
par-mnemonics,28840774617,3440735355158,1688833536534
par-mnemonics,29117695143,3470973512786,1688833536534
par-mnemonics,29308392280,3501407878972,1688833536534
par-mnemonics,28932455763,3532092874336,1688833536534
par-mnemonics,28967150316,3562187038333,1688833536534
par-mnemonics,28919155394,3592503428648,1688833536534
par-mnemonics,28655580252,3622592807830,1688833536534
par-mnemonics,28860463201,3652461940387,1688833536534
par-mnemonics,28714760370,3682494862484,1688833536534
par-mnemonics,28992923750,3712395284661,1688833536534
par-mnemonics,28824830404,3742566848155,1688833536534
par-mnemonics,28949192762,3772556218039,1688833536534
par-mnemonics,28867449543,3802738352886,1688833536534
par-mnemonics,28644085805,3832788957860,1688833536534
par-mnemonics,29400045781,3862586794272,1688833536534
par-mnemonics,28647021734,3893160407823,1688833536534
par-mnemonics,29095775780,3923038930786,1688833536534
par-mnemonics,29213252246,3953327253074,1688833536534
par-mnemonics,28890197661,3983773699194,1688833536534
par-mnemonics,29038631853,4013838508919,1688833536534
par-mnemonics,28677996803,4044234197460,1688833536534
par-mnemonics,28859493200,4074145988843,1688833536534
par-mnemonics,29023433780,4104195662402,1688833536534
par-mnemonics,28983612212,4134378464477,1688833536534
par-mnemonics,28607742865,4164601104364,1688833536534
par-mnemonics,29104763086,4194378906437,1688833536534
par-mnemonics,29018534808,4224817002432,1688833536534
par-mnemonics,29260852297,4255082226072,1688833536534
par-mnemonics,28783804308,4285526841421,1688833536534
par-mnemonics,28858384273,4315492881875,1688833536534
par-mnemonics,29065076729,4345718368480,1688833536534
par-mnemonics,28813916629,4375951552561,1688833536534
par-mnemonics,28732740860,4405942971440,1688833536534
par-mnemonics,29151384742,4435850356083,1688833536534
par-mnemonics,28979769376,4466178173050,1688833536534
par-mnemonics,28902179439,4496338640028,1688833536534
par-mnemonics,28949441637,4526396862002,1688833536534
par-mnemonics,29029236051,4556726043124,1688833536534
par-mnemonics,29045640665,4586938786506,1688833536534
par-mnemonics,28541001654,4617163123961,1688833536534
par-mnemonics,28925210424,4646872929171,1688833536534
par-mnemonics,28844655573,4676964122082,1688833536534
par-mnemonics,28652618066,4706985283393,1688833536534
par-mnemonics,28739481689,4736809739285,1688833536534
par-mnemonics,28809766408,4766780264174,1688833536534
par-mnemonics,28700661518,4796761302693,1688833536534
par-mnemonics,28493611128,4826630263107,1688833536534
par-mnemonics,28886917570,4856318649434,1688833536534
par-mnemonics,28523377728,4886383775819,1688833536534
par-mnemonics,28898691930,4916144902422,1688833536534
par-mnemonics,29001934856,4946264690841,1688833536534
par-mnemonics,28568291415,4976430696478,1688833536534
par-mnemonics,28858534948,5006186262404,1688833536534
future-genetic,15826731455,315088370454,1688833536534
future-genetic,15681499460,330964372327,1688833536534
future-genetic,15674247579,346688679091,1688833536534
future-genetic,15584441353,362404198145,1688833536534
future-genetic,15607895800,378030791777,1688833536534
future-genetic,15562084233,393678813609,1688833536534
future-genetic,15660464388,409283659431,1688833536534
future-genetic,15672334844,424981473599,1688833536534
future-genetic,15607839905,440691244799,1688833536534
future-genetic,15616410790,456338421861,1688833536534
future-genetic,15675781949,471993496184,1688833536534
future-genetic,15628637768,487705896516,1688833536534
future-genetic,15707736753,503373445118,1688833536534
future-genetic,15600275102,519119281211,1688833536534
future-genetic,15573666188,534756733713,1688833536534
future-genetic,15575316651,550369012154,1688833536534
future-genetic,15594565398,565983994475,1688833536534
future-genetic,15662060910,581616890661,1688833536534
future-genetic,15570024263,597318274731,1688833536534
future-genetic,15632462491,612928202639,1688833536534
future-genetic,15649970990,628597978474,1688833536534
future-genetic,15582517271,644284493862,1688833536534
future-genetic,15636949125,659909343081,1688833536534
future-genetic,15707229295,675585448943,1688833536534
future-genetic,15620737509,691330839061,1688833536534
future-genetic,15674936491,706990299693,1688833536534
future-genetic,15586170674,722703642917,1688833536534
future-genetic,15634660984,738328827090,1688833536534
future-genetic,15692712997,754003623911,1688833536534
future-genetic,15665346156,769733850967,1688833536534
future-genetic,15734023332,785437468475,1688833536534
future-genetic,15632794575,801209287525,1688833536534
future-genetic,15652301635,816881164355,1688833536534
future-genetic,15600345156,832573708360,1688833536534
future-genetic,15731226428,848213971794,1688833536534
future-genetic,15605889512,863984134291,1688833536534
future-genetic,15745214268,879628623035,1688833536534
future-genetic,15650742774,895410931911,1688833536534
future-genetic,15626076524,911104064397,1688833536534
future-genetic,15655365228,926771878497,1688833536534
future-genetic,15649764308,942466315203,1688833536534
future-genetic,15703982659,958160112043,1688833536534
future-genetic,15632041527,973903499806,1688833536534
future-genetic,15685411309,989575670693,1688833536534
future-genetic,15708753001,1005300914279,1688833536534
future-genetic,15632012943,1021046839244,1688833536534
future-genetic,15704480885,1036716459720,1688833536534
future-genetic,15752213381,1052458225865,1688833536534
future-genetic,15647146403,1068247276947,1688833536534
future-genetic,15647049089,1083933215807,1688833536534
future-genetic,15663607463,1099619691058,1688833536534
future-genetic,15665557463,1115324850988,1688833536534
future-genetic,15605503123,1131027655684,1688833536534
future-genetic,15602941280,1146672369483,1688833536534
future-genetic,15585611814,1162314586255,1688833536534
future-genetic,15688686524,1177939228678,1688833536534
future-genetic,15644026399,1193665257888,1688833536534
future-genetic,15690771809,1209348761402,1688833536534
future-genetic,15663126015,1225076952336,1688833536534
future-genetic,15631965867,1240777822132,1688833536534
future-genetic,15665468259,1256449529734,1688833536534
future-genetic,15668633211,1272155319177,1688833536534
future-genetic,15625794368,1287863377676,1688833536534
future-genetic,15698906225,1303526293628,1688833536534
future-genetic,15654080046,1319262249330,1688833536534
future-genetic,15658621874,1334954181834,1688833536534
future-genetic,15700537369,1350651717045,1688833536534
future-genetic,15661705859,1366389874923,1688833536534
future-genetic,15695374244,1382091915279,1688833536534
future-genetic,15687004756,1397824822326,1688833536534
future-genetic,15685775882,1413551313610,1688833536534
future-genetic,15642505086,1429274349746,1688833536534
future-genetic,15665415003,1444956647742,1688833536534
future-genetic,15664106057,1460659524648,1688833536534
future-genetic,15733477680,1476364467411,1688833536534
future-genetic,15666070093,1492136572717,1688833536534
future-genetic,15670971394,1507842336984,1688833536534
future-genetic,15653460328,1523553183576,1688833536534
future-genetic,15576724105,1539246761354,1688833536534
future-genetic,15636103987,1554863578477,1688833536534
future-genetic,15641288201,1570538951321,1688833536534
future-genetic,15657961727,1586219459994,1688833536534
future-genetic,15649864683,1601915053067,1688833536534
future-genetic,15718417531,1617605149873,1688833536534
future-genetic,15642715569,1633361251152,1688833536534
future-genetic,15635325101,1649041432740,1688833536534
future-genetic,15622320843,1664717650533,1688833536534
future-genetic,15627137343,1680380037179,1688833536534
future-genetic,15555628514,1696045723332,1688833536534
future-genetic,15592557288,1711641123558,1688833536534
future-genetic,15640188246,1727271179605,1688833536534
future-genetic,15731290143,1742949066339,1688833536534
future-genetic,15689011147,1758718610199,1688833536534
future-genetic,15570837724,1774447234820,1688833536534
future-genetic,15609339138,1790057672389,1688833536534
future-genetic,15658860457,1805708034874,1688833536534
future-genetic,15635376186,1821404133455,1688833536534
future-genetic,15681823046,1837079488796,1688833536534
future-genetic,15685213292,1852800584498,1688833536534
future-genetic,15669251668,1868523111650,1688833536534
mnemonics,34200358485,5036293100825,1688833536534
mnemonics,33584252241,5071882593674,1688833536534
mnemonics,33600111876,5106679369723,1688833536534
mnemonics,33881838052,5141648475939,1688833536534
mnemonics,33496461412,5176644989327,1688833536534
mnemonics,33695120574,5211324450922,1688833536534
mnemonics,33624010592,5246215127759,1688833536534
mnemonics,33651286098,5281064876701,1688833536534
mnemonics,33541348897,5316090502004,1688833536534
mnemonics,33580027231,5350834187091,1688833536534
mnemonics,33668483128,5385810937331,1688833536534
mnemonics,33846913724,5420710649427,1688833536534
mnemonics,33545555267,5455939353754,1688833536534
mnemonics,33631145825,5490858760167,1688833536534
mnemonics,33812059385,5525682477513,1688833536534
mnemonics,33501891536,5560890250626,1688833536534
mnemonics,33647737109,5595774792645,1688833536534
mnemonics,33512727473,5630658468080,1688833536534
mnemonics,33679304379,5665354073401,1688833536534
mnemonics,33771572991,5700409050075,1688833536534
mnemonics,33791141982,5735408142027,1688833536534
mnemonics,33525524797,5770326657027,1688833536534
mnemonics,33449749284,5805037665206,1688833536534
mnemonics,33659371220,5839672454225,1688833536534
mnemonics,33490968695,5874567521538,1688833536534
mnemonics,33456068971,5909402806518,1688833536534
mnemonics,33594728307,5944042962352,1688833536534
mnemonics,33553605251,5978853526092,1688833536534
mnemonics,33636442572,6013592185340,1688833536534
mnemonics,33500834694,6048418243949,1688833536534
mnemonics,33524280461,6083058431242,1688833536534
mnemonics,33586748714,6117746770695,1688833536534
mnemonics,33591684266,6152561259503,1688833536534
mnemonics,33406774099,6187520228113,1688833536534
mnemonics,33420606812,6222297302797,1688833536534
mnemonics,33693430993,6256950025197,1688833536534
mnemonics,33326663031,6291878283023,1688833536534
mnemonics,33521380953,6326587965475,1688833536534
mnemonics,33283652588,6361344495492,1688833536534
mnemonics,33232615783,6395827142589,1688833536534
mnemonics,33208082576,6430251879530,1688833536534
mnemonics,33440563456,6464650965864,1688833536534
mnemonics,33642194121,6499282953863,1688833536534
mnemonics,33452701916,6534109760040,1688833536534
mnemonics,33420593470,6568750478393,1688833536534
mnemonics,33564653899,6603522119865,1688833536534
mnemonics,33410472024,6638432241699,1688833536534
mnemonics,33886828298,6673035105103,1688833536534
mnemonics,33590531364,6708106974698,1688833536534
mnemonics,33455741835,6742885783687,1688833536534
mnemonics,33647905268,6777502637052,1688833536534
mnemonics,33644850727,6812382605726,1688833536534
mnemonics,33563441046,6847210953824,1688833536534
mnemonics,33568032426,6882008490328,1688833536534
mnemonics,33508147201,6916788279441,1688833536534
mnemonics,33466520706,6951651535644,1688833536534
mnemonics,33751433719,6986478281270,1688833536534
mnemonics,33970480301,7021372248234,1688833536534
mnemonics,33610261841,7056574894539,1688833536534
mnemonics,33757084909,7091514043741,1688833536534
mnemonics,34071217579,7126440062884,1688833536534
mnemonics,33601479114,7161889969978,1688833536534
mnemonics,33601919052,7196723289202,1688833536534
mnemonics,33838707058,7231564634844,1688833536534
mnemonics,33656429477,7266634404980,1688833536534
mnemonics,33750978796,7301622870177,1688833536534
mnemonics,33701259583,7336759424180,1688833536534
mnemonics,33408269742,7371690654618,1688833536534
mnemonics,33607459616,7406496068050,1688833536534
mnemonics,33795330254,7441290855405,1688833536534
mnemonics,33640271465,7476314718442,1688833536534
mnemonics,33513906256,7511204391058,1688833536534
mnemonics,33567666510,7545951355134,1688833536534
mnemonics,33370366747,7580895357946,1688833536534
mnemonics,33176486831,7615440550203,1688833536534
mnemonics,33462575683,7649855237539,1688833536534
mnemonics,33591326217,7684503369731,1688833536534
mnemonics,33626390100,7719329393129,1688833536534
mnemonics,33598666217,7754193462216,1688833536534
mnemonics,33338642056,7789166920097,1688833536534
mnemonics,33466380043,7823927898169,1688833536534
mnemonics,33469120009,7858583794385,1688833536534
mnemonics,33606317153,7893278931157,1688833536534
mnemonics,33583133915,7928123681668,1688833536534
mnemonics,33763309052,7962893122887,1688833536534
mnemonics,33430054893,7997893796056,1688833536534
mnemonics,33706993699,8032538990616,1688833536534
mnemonics,33498627384,8067441427100,1688833536534
mnemonics,33802680875,8102117496134,1688833536534
mnemonics,33462124333,8137118320931,1688833536534
mnemonics,33561852786,8171816395604,1688833536534
mnemonics,33321404833,8206576439627,1688833536534
mnemonics,33447367199,8241088240269,1688833536534
mnemonics,33786314118,8275769057683,1688833536534
mnemonics,33564663211,8310742478084,1688833536534
mnemonics,33493958778,8345683583563,1688833536534
mnemonics,33546470379,8380382146811,1688833536534
mnemonics,33633656882,8415164834514,1688833536534
mnemonics,33516653793,8450034999313,1688833536534
mnemonics,33877563963,8484785762004,1688833536534
rx-scrabble,3894341686,1886904052039,1688833536534
rx-scrabble,2374530583,1891039452408,1688833536534
rx-scrabble,1116828220,1893607602069,1688833536534
rx-scrabble,1206020771,1894902153182,1688833536534
rx-scrabble,1267123532,1896284846520,1688833536534
rx-scrabble,1049110472,1897703013650,1688833536534
rx-scrabble,1056169673,1898929571360,1688833536534
rx-scrabble,1325867300,1900157520978,1688833536534
rx-scrabble,1060416580,1901624647534,1688833536534
rx-scrabble,1034262332,1902850124384,1688833536534
rx-scrabble,1340488256,1904048111890,1688833536534
rx-scrabble,1052547686,1905530603145,1688833536534
rx-scrabble,1047785360,1906760320090,1688833536534
rx-scrabble,1320715223,1907972756371,1688833536534
rx-scrabble,1083316738,1909433170858,1688833536534
rx-scrabble,1036687525,1910684192363,1688833536534
rx-scrabble,1348252643,1911897055542,1688833536534
rx-scrabble,1065640595,1913386983608,1688833536534
rx-scrabble,1056762499,1914616528438,1688833536534
rx-scrabble,1248414236,1915838778384,1688833536534
rx-scrabble,1042823487,1917229009798,1688833536534
rx-scrabble,1059747342,1918450960179,1688833536534
rx-scrabble,1058194001,1919689434354,1688833536534
rx-scrabble,1339346096,1920912849188,1688833536534
rx-scrabble,1063173515,1922394203089,1688833536534
rx-scrabble,1094217985,1923626273876,1688833536534
rx-scrabble,1371567745,1924886297594,1688833536534
rx-scrabble,1060493211,1926394124738,1688833536534
rx-scrabble,1248888036,1927616188221,1688833536534
rx-scrabble,1060988201,1929005570479,1688833536534
rx-scrabble,1248729546,1930236291041,1688833536534
rx-scrabble,1071412992,1931625346389,1688833536534
rx-scrabble,1032098678,1932861706654,1688833536534
rx-scrabble,1323407584,1934058925238,1688833536534
rx-scrabble,1065658052,1935517929384,1688833536534
rx-scrabble,1041000217,1936747538398,1688833536534
rx-scrabble,1348942663,1937953512033,1688833536534
rx-scrabble,1067067411,1939443338251,1688833536534
rx-scrabble,1079697583,1940680059995,1688833536534
rx-scrabble,1298399873,1941933795266,1688833536534
rx-scrabble,1107046133,1943387139259,1688833536534
rx-scrabble,1036319641,1944660159407,1688833536534
rx-scrabble,1344140498,1945861463391,1688833536534
rx-scrabble,1061825526,1947342895574,1688833536534
rx-scrabble,1078315021,1948573191809,1688833536534
rx-scrabble,1391592341,1949816684680,1688833536534
rx-scrabble,1089261172,1951349815836,1688833536534
rx-scrabble,1064263877,1952607467140,1688833536534
rx-scrabble,1252021484,1953837705548,1688833536534
rx-scrabble,1203786927,1955241694612,1688833536534
rx-scrabble,1100009130,1956612258180,1688833536534
rx-scrabble,1312450175,1957876835982,1688833536534
rx-scrabble,1057573718,1959333323587,1688833536534
rx-scrabble,1064141740,1960570775472,1688833536534
rx-scrabble,1352045504,1961811029516,1688833536534
rx-scrabble,1063076152,1963311342063,1688833536534
rx-scrabble,1067476492,1964553716733,1688833536534
rx-scrabble,1033044517,1965786174457,1688833536534
rx-scrabble,1334747746,1966983010219,1688833536534
rx-scrabble,1055799525,1968467250608,1688833536534
rx-scrabble,1071160118,1969689187647,1688833536534
rx-scrabble,1246114183,1970925010117,1688833536534
rx-scrabble,1041357664,1972319562094,1688833536534
rx-scrabble,1059623836,1973525573162,1688833536534
rx-scrabble,1042590342,1974748978917,1688833536534
rx-scrabble,1357923663,1975956434271,1688833536534
rx-scrabble,1063854900,1977462688421,1688833536534
rx-scrabble,1049733463,1978693006563,1688833536534
rx-scrabble,1312028535,1979907372181,1688833536534
rx-scrabble,1050224441,1981354906673,1688833536534
rx-scrabble,1070618372,1982569671715,1688833536534
rx-scrabble,1048727724,1983805820963,1688833536534
rx-scrabble,1341917589,1985019491791,1688833536534
rx-scrabble,1058778802,1986503171584,1688833536534
rx-scrabble,1055769621,1987727570451,1688833536534
rx-scrabble,1318257226,1988948127765,1688833536534
rx-scrabble,1042367764,1990403797055,1688833536534
rx-scrabble,1032485522,1991612456868,1688833536534
rx-scrabble,1365140565,1992810051206,1688833536534
rx-scrabble,1110240932,1994318626902,1688833536534
rx-scrabble,1048251560,1995594324501,1688833536534
rx-scrabble,1311818266,1996807689962,1688833536534
rx-scrabble,1068641486,1998257849615,1688833536534
rx-scrabble,1042183233,1999490788446,1688833536534
rx-scrabble,1030288532,2000698137775,1688833536534
rx-scrabble,1341346114,2001892724271,1688833536534
rx-scrabble,1054510723,2003376019726,1688833536534
rx-scrabble,1051406224,2004594871136,1688833536534
rx-scrabble,1047710268,2005824160834,1688833536534
rx-scrabble,1345786433,2007036279045,1688833536534
rx-scrabble,1070644090,2008523160224,1688833536534
rx-scrabble,1051808649,2009760163975,1688833536534
rx-scrabble,1051489895,2010977550175,1688833536534
rx-scrabble,1449264690,2012195250872,1688833536534
rx-scrabble,1076608209,2013800201748,1688833536534
rx-scrabble,1055368719,2015042085112,1688833536534
rx-scrabble,1051379493,2016262271222,1688833536534
rx-scrabble,1341066427,2017478942396,1688833536534
rx-scrabble,1058981646,2018962382144,1688833536534
rx-scrabble,1049433659,2020186404693,1688833536534
