benchmark,duration_ns,uptime_ns,vm_start_unix_ms
par-mnemonics,23459202427,3022479821938,1688938197092
par-mnemonics,23510176538,3046937179754,1688938197092
par-mnemonics,24212887089,3071774773346,1688938197092
par-mnemonics,23658514978,3097014829804,1688938197092
par-mnemonics,23555325031,3121648471982,1688938197092
par-mnemonics,23838089599,3146236183997,1688938197092
par-mnemonics,23663575900,3171110869714,1688938197092
par-mnemonics,23541330062,3195768599287,1688938197092
par-mnemonics,23504933411,3220338143271,1688938197092
par-mnemonics,24089285932,3244836430528,1688938197092
par-mnemonics,23927803848,3269951516894,1688938197092
par-mnemonics,24179709648,3295125452008,1688938197092
par-mnemonics,23829291731,3320299964793,1688938197092
par-mnemonics,23902326918,3345629370291,1688938197092
par-mnemonics,23579194046,3370607494044,1688938197092
par-mnemonics,23925419968,3395207736624,1688938197092
par-mnemonics,23712091306,3420191034268,1688938197092
par-mnemonics,23484320884,3444910801318,1688938197092
par-mnemonics,23641680124,3469410958299,1688938197092
par-mnemonics,23669773789,3494078700133,1688938197092
par-mnemonics,23608531106,3518792405378,1688938197092
par-mnemonics,23939940031,3543383742457,1688938197092
par-mnemonics,23519813925,3568322520523,1688938197092
par-mnemonics,24069136258,3592893994717,1688938197092
par-mnemonics,23453572674,3618014627265,1688938197092
par-mnemonics,23581261049,3642495542795,1688938197092
par-mnemonics,23763838030,3667126496346,1688938197092
par-mnemonics,23663284744,3691903395531,1688938197092
par-mnemonics,23964911184,3716576537412,1688938197092
par-mnemonics,23549717226,3741571049290,1688938197092
par-mnemonics,23569449373,3766143220689,1688938197092
par-mnemonics,24011885673,3790730391993,1688938197092
par-mnemonics,23943644135,3815837377660,1688938197092
par-mnemonics,23622607411,3840801063106,1688938197092
par-mnemonics,23493739289,3865440326508,1688938197092
scrabble,7688513542,10461900295,1688938197092
scrabble,2795117176,19354134841,1688938197092
scrabble,2811987751,22266267947,1688938197092
scrabble,2473994093,26240696752,1688938197092
scrabble,2484454486,28847090834,1688938197092
scrabble,2438771530,32053758140,1688938197092
scrabble,2363615169,34631509870,1688938197092
scrabble,2490962039,37408359625,1688938197092
scrabble,2470000457,39999215511,1688938197092
scrabble,2573566484,43724328266,1688938197092
scrabble,2776897146,46403876682,1688938197092
scrabble,2862507165,49939350961,1688938197092
scrabble,2105476735,53097952909,1688938197092
scrabble,1915374970,55533876929,1688938197092
scrabble,1776201644,57561398579,1688938197092
scrabble,1916118720,59640326393,1688938197092
scrabble,1784512506,61650624195,1688938197092
scrabble,1894387646,63912468463,1688938197092
scrabble,1968707437,65904738161,1688938197092
scrabble,1734509359,68171703116,1688938197092
scrabble,1878018937,70003962370,1688938197092
scrabble,1806817655,72187798979,1688938197092
scrabble,1795834221,74091654415,1688938197092
scrabble,1747176220,76192844816,1688938197092
scrabble,1767387026,78038023251,1688938197092
scrabble,1764275578,80105726398,1688938197092
scrabble,1757733200,81967755884,1688938197092
scrabble,1919733785,84027742943,1688938197092
scrabble,1746697242,86040679446,1688938197092
scrabble,1746574852,88088944791,1688938197092
scrabble,1772669900,89934042157,1688938197092
scrabble,1838627449,92010906301,1688938197092
scrabble,1755066395,93944732642,1688938197092
scrabble,1766679368,95999864983,1688938197092
scrabble,1737483942,97863868715,1688938197092
scrabble,1861122220,99902501666,1688938197092
scrabble,1745488169,101856519222,1688938197092
scrabble,1891659443,103905415136,1688938197092
scrabble,1762109044,105892237927,1688938197092
scrabble,1773966896,107954032531,1688938197092
scrabble,1746282813,109824015349,1688938197092
scrabble,1765864776,111873117560,1688938197092
scrabble,1757289773,113736988417,1688938197092
scrabble,1888683728,115792571887,1688938197092
scrabble,1858268976,117774033198,1688938197092
scrabble,1743493423,119933061523,1688938197092
scrabble,1724618174,121770262845,1688938197092
scrabble,1751135656,123800335488,1688938197092
scrabble,1840051424,125650345997,1688938197092
scrabble,1743644617,127787869401,1688938197092
scrabble,1745708602,129632570723,1688938197092
scrabble,1734845419,131684515355,1688938197092
scrabble,1782860238,133524736639,1688938197092
scrabble,1742386468,135606014168,1688938197092
scrabble,1731062340,137444980256,1688938197092
scrabble,1763805729,139477862158,1688938197092
scrabble,1869447676,141337511816,1688938197092
scrabble,1749661014,143504454945,1688938197092
scrabble,1758490557,145349436045,1688938197092
scrabble,1920361387,147403402800,1688938197092
scrabble,1884141941,149416112729,1688938197092
scrabble,1727826252,151596886935,1688938197092
scrabble,1857099542,153421562168,1688938197092
scrabble,1749319988,155578344064,1688938197092
scrabble,1749983542,157423977021,1688938197092
scrabble,1756428618,159471455524,1688938197092
scrabble,1736532730,161322529303,1688938197092
scrabble,1742119442,163357731260,1688938197092
scrabble,1730855525,165193024264,1688938197092
scrabble,1722894794,167224885678,1688938197092
scrabble,1738809294,169044330018,1688938197092
scrabble,1792086850,171082179172,1688938197092
scrabble,1816596381,172968954407,1688938197092
scrabble,1728249789,175080136068,1688938197092
scrabble,1883885028,176903325701,1688938197092
scrabble,1734040301,179089211495,1688938197092
scrabble,1733809312,180919063337,1688938197092
scrabble,1724794597,182953577758,1688938197092
scrabble,1774902426,184775193618,1688938197092
scrabble,1749319869,186847252441,1688938197092
scrabble,1733525171,188690070964,1688938197092
scrabble,1937508220,190723953082,1688938197092
scrabble,1806930856,192753164862,1688938197092
scrabble,1754626413,194857491837,1688938197092
scrabble,1805790370,196706261154,1688938197092
scrabble,1708654041,198807775350,1688938197092
scrabble,1757374841,200612037493,1688938197092
scrabble,1693057948,202667695784,1688938197092
scrabble,1694471278,204455231173,1688938197092
scrabble,1670696028,206449407378,1688938197092
scrabble,1696452152,208216314878,1688938197092
scrabble,1664937175,210214282440,1688938197092
scrabble,1696353477,211974870911,1688938197092
scrabble,1691041596,213970153393,1688938197092
scrabble,1686647809,215756429688,1688938197092
scrabble,1751043989,217748298216,1688938197092
scrabble,1717564651,219596875022,1688938197092
scrabble,1712685880,221612023442,1688938197092
scrabble,1702107681,223419639870,1688938197092
scrabble,1699892159,225422032803,1688938197092
rx-scrabble,3902651649,1260865195881,1688938197092
rx-scrabble,1714736696,1265372954224,1688938197092
rx-scrabble,1607533989,1267291683682,1688938197092
rx-scrabble,1693953893,1269075273796,1688938197092
rx-scrabble,1638376357,1270955596743,1688938197092
rx-scrabble,1594912945,1272769356651,1688938197092
rx-scrabble,1744901547,1274564598559,1688938197092
rx-scrabble,1616374363,1276488726333,1688938197092
rx-scrabble,1774013933,1278290325971,1688938197092
rx-scrabble,1394844551,1280248947727,1688938197092
rx-scrabble,1542102916,1281822805848,1688938197092
rx-scrabble,1709843783,1283685667569,1688938197092
rx-scrabble,1716179942,1285578941843,1688938197092
rx-scrabble,1480574360,1287484613567,1688938197092
rx-scrabble,1317586962,1289140263446,1688938197092
rx-scrabble,1411965868,1290643562211,1688938197092
rx-scrabble,1418531307,1292229831073,1688938197092
rx-scrabble,1334924243,1293822755079,1688938197092
rx-scrabble,1292052222,1295337919253,1688938197092
rx-scrabble,1270114384,1296807266476,1688938197092
rx-scrabble,1404820623,1298253027786,1688938197092
rx-scrabble,1254734430,1299831830330,1688938197092
rx-scrabble,1269420379,1301260554887,1688938197092
rx-scrabble,1271900169,1302703319683,1688938197092
rx-scrabble,1251356212,1304152120280,1688938197092
rx-scrabble,1255599297,1305576621821,1688938197092
rx-scrabble,1260441273,1307008035371,1688938197092
rx-scrabble,1275350355,1308442949589,1688938197092
rx-scrabble,1299997847,1310098070250,1688938197092
rx-scrabble,1286517692,1311771399736,1688938197092
rx-scrabble,1280833265,1313256394095,1688938197092
rx-scrabble,1260069334,1314709364195,1688938197092
rx-scrabble,1262695473,1316142565632,1688938197092
rx-scrabble,1279970897,1317576948880,1688938197092
rx-scrabble,1261832514,1319033399441,1688938197092
rx-scrabble,1263227922,1320465675958,1688938197092
rx-scrabble,1258980781,1321925697764,1688938197092
rx-scrabble,1267137058,1323357203602,1688938197092
rx-scrabble,1274031959,1324795311176,1688938197092
rx-scrabble,1248885909,1326243084603,1688938197092
rx-scrabble,1257226655,1327666428151,1688938197092
rx-scrabble,1258667240,1329097593679,1688938197092
rx-scrabble,1263556543,1330527697139,1688938197092
rx-scrabble,1261109216,1331963160329,1688938197092
rx-scrabble,1262995748,1333393778137,1688938197092
rx-scrabble,1256841075,1334829457984,1688938197092
rx-scrabble,1258123971,1336260875171,1688938197092
rx-scrabble,1258966242,1337690680893,1688938197092
rx-scrabble,1259815631,1339121559819,1688938197092
rx-scrabble,1259638598,1340552738063,1688938197092
rx-scrabble,1261693876,1341985573388,1688938197092
rx-scrabble,1256594383,1343420466500,1688938197092
rx-scrabble,1270579087,1344849853826,1688938197092
rx-scrabble,1258490801,1346294646993,1688938197092
rx-scrabble,1257634064,1347725661963,1688938197092
rx-scrabble,1250037875,1349155277095,1688938197092
rx-scrabble,1260402971,1350575050600,1688938197092
rx-scrabble,1260789848,1352007279335,1688938197092
rx-scrabble,1278352248,1353438635145,1688938197092
rx-scrabble,1262078273,1354888804229,1688938197092
rx-scrabble,1261148134,1356323637991,1688938197092
rx-scrabble,1256926172,1357755864487,1688938197092
rx-scrabble,1271968977,1359184434316,1688938197092
rx-scrabble,1259092572,1360629711577,1688938197092
rx-scrabble,1262329249,1362059741277,1688938197092
rx-scrabble,1259473930,1363493860758,1688938197092
rx-scrabble,1257664085,1364924925645,1688938197092
rx-scrabble,1258898214,1366355868285,1688938197092
rx-scrabble,1262442151,1367786099973,1688938197092
rx-scrabble,1267781851,1369219230670,1688938197092
rx-scrabble,1259902586,1370657931094,1688938197092
rx-scrabble,1260535039,1372089232183,1688938197092
rx-scrabble,1260471128,1373520908221,1688938197092
rx-scrabble,1261975792,1374952718342,1688938197092
rx-scrabble,1257999300,1376388633851,1688938197092
rx-scrabble,1265132781,1377822534947,1688938197092
rx-scrabble,1263052527,1379259796648,1688938197092
rx-scrabble,1257001121,1380695478693,1688938197092
rx-scrabble,1260873652,1382122935537,1688938197092
rx-scrabble,1263786370,1383555653918,1688938197092
rx-scrabble,1261302271,1384990474451,1688938197092
rx-scrabble,1258135541,1386425581246,1688938197092
rx-scrabble,1255626614,1387855377363,1688938197092
rx-scrabble,1259893757,1389283450476,1688938197092
rx-scrabble,1259320807,1390715753409,1688938197092
rx-scrabble,1260810721,1392147667369,1688938197092
rx-scrabble,1257652704,1393586516659,1688938197092
rx-scrabble,1263249363,1395015830226,1688938197092
rx-scrabble,1257747260,1396451846777,1688938197092
rx-scrabble,1263190124,1397881721651,1688938197092
rx-scrabble,1275236048,1399316179037,1688938197092
rx-scrabble,1262451402,1400763138766,1688938197092
rx-scrabble,1259236037,1402197356720,1688938197092
rx-scrabble,1264072329,1403628224601,1688938197092
rx-scrabble,1258356192,1405063387339,1688938197092
rx-scrabble,1256978098,1406494362632,1688938197092
rx-scrabble,1258041459,1407922795024,1688938197092
rx-scrabble,1284836808,1409351931994,1688938197092
rx-scrabble,1259199517,1410807745450,1688938197092
rx-scrabble,1262334811,1412237943253,1688938197092
mnemonics,30051824926,3889947841172,1688938197092
mnemonics,28987873134,3921010763171,1688938197092
mnemonics,28989947892,3950990409125,1688938197092
mnemonics,29396780701,3980988060954,1688938197092
mnemonics,29032553861,4011366578840,1688938197092
mnemonics,29311610744,4041408832876,1688938197092
mnemonics,29344074108,4071704966538,1688938197092
mnemonics,29321899967,4102049925981,1688938197092
mnemonics,29065724839,4132350702982,1688938197092
mnemonics,28964062239,4162422687614,1688938197092
mnemonics,29092380829,4192387200346,1688938197092
mnemonics,29215566690,4222483787140,1688938197092
mnemonics,29310852815,4252679489574,1688938197092
mnemonics,29312674547,4282967039254,1688938197092
mnemonics,29270473039,4313270118345,1688938197092
mnemonics,29283127087,4343539787458,1688938197092
mnemonics,29329230857,4373807687015,1688938197092
mnemonics,29355516183,4404136852388,1688938197092
mnemonics,29171465711,4434490285565,1688938197092
mnemonics,29363036502,4464643911205,1688938197092
mnemonics,29315217591,4495015819591,1688938197092
mnemonics,29285974687,4525345340544,1688938197092
mnemonics,29089822625,4555630321405,1688938197092
mnemonics,28929202377,4585720685432,1688938197092
mnemonics,29251579665,4615659487411,1688938197092
mnemonics,28979183110,4645894921396,1688938197092
mnemonics,29140259678,4675870281180,1688938197092
mnemonics,29264862261,4706027320837,1688938197092
mnemonics,29153402611,4736277823025,1688938197092
mnemonics,29033032460,4766415170174,1688938197092
mnemonics,30084604093,4796532968846,1688938197092
mnemonics,29307119406,4827633781809,1688938197092
mnemonics,29232328239,4857938903900,1688938197092
mnemonics,29311220699,4888179807257,1688938197092
mnemonics,29263718304,4918478986699,1688938197092
mnemonics,29334830166,4948723983082,1688938197092
mnemonics,29269489874,4979075352874,1688938197092
mnemonics,29254716296,5009336469169,1688938197092
mnemonics,29360024040,5039588815269,1688938197092
mnemonics,29069582840,5069939996163,1688938197092
mnemonics,29237156137,5100003566814,1688938197092
mnemonics,29162432725,5130234499529,1688938197092
mnemonics,29137566483,5160394108453,1688938197092
mnemonics,29219835080,5190527537906,1688938197092
mnemonics,29139083866,5220746640289,1688938197092
mnemonics,29332069125,5250877902852,1688938197092
mnemonics,29399692476,5281235580898,1688938197092
mnemonics,29341429342,5311643034391,1688938197092
mnemonics,29208030577,5341988650866,1688938197092
mnemonics,29173424589,5372176068638,1688938197092
mnemonics,29061427814,5402323745951,1688938197092
mnemonics,29174594503,5432365918162,1688938197092
mnemonics,29187461761,5462543181228,1688938197092
mnemonics,28948319466,5492709415515,1688938197092
mnemonics,29228584506,5522639564271,1688938197092
mnemonics,29321811655,5552868834638,1688938197092
mnemonics,29148079989,5583176043978,1688938197092
mnemonics,29139005263,5613302075139,1688938197092
mnemonics,29343747173,5643443199092,1688938197092
mnemonics,29254977117,5673815467281,1688938197092
mnemonics,29126592707,5704061847295,1688938197092
mnemonics,29155798040,5734188735993,1688938197092
mnemonics,29287324541,5764357666739,1688938197092
mnemonics,29380780877,5794645679283,1688938197092
mnemonics,29235975806,5825007192107,1688938197092
mnemonics,29402515315,5855246673003,1688938197092
mnemonics,29374899462,5885661992593,1688938197092
mnemonics,29107232804,5916039496846,1688938197092
mnemonics,28592453564,5946153033710,1688938197092
mnemonics,28825037653,5975728231826,1688938197092
mnemonics,28748709100,6005532285428,1688938197092
mnemonics,28892285150,6035304401422,1688938197092
mnemonics,28945083832,6065203098080,1688938197092
mnemonics,28781800932,6095151992829,1688938197092
mnemonics,28866673451,6124936130269,1688938197092
mnemonics,28946159102,6154807500179,1688938197092
mnemonics,28774457692,6184755966354,1688938197092
mnemonics,28726965762,6214533244098,1688938197092
mnemonics,28778363858,6244283656174,1688938197092
mnemonics,28703472219,6274044895313,1688938197092
mnemonics,28712093583,6303748651643,1688938197092
mnemonics,28759450311,6333474204042,1688938197092
mnemonics,28655402545,6363217371623,1688938197092
mnemonics,28518000756,6392872414601,1688938197092
mnemonics,28878177839,6422392128148,1688938197092
mnemonics,28874684910,6452266651343,1688938197092
mnemonics,28788286287,6482157786313,1688938197092
mnemonics,28607233981,6511932186720,1688938197092
mnemonics,28751409648,6541535422539,1688938197092
mnemonics,28910666229,6571293242626,1688938197092
mnemonics,28977734204,6601212060157,1688938197092
mnemonics,28659346220,6631170816410,1688938197092
mnemonics,28813740174,6660840513428,1688938197092
mnemonics,28943093454,6690652577030,1688938197092
mnemonics,28867597959,6720594658163,1688938197092
mnemonics,28954060648,6750467894995,1688938197092
mnemonics,28798098824,6780433126076,1688938197092
mnemonics,28885013079,6810231245400,1688938197092
mnemonics,28836178626,6840121359659,1688938197092
mnemonics,28953847098,6869965696443,1688938197092
future-genetic,16832442236,227329980685,1688938197092
future-genetic,10052240755,244304349146,1688938197092
future-genetic,10067837926,254373337083,1688938197092
future-genetic,10212927892,264480231194,1688938197092
future-genetic,10089483869,274708661552,1688938197092
future-genetic,10410134016,284840511588,1688938197092
future-genetic,10365579982,295265408102,1688938197092
future-genetic,10393997817,305666876968,1688938197092
future-genetic,10382871483,316076420976,1688938197092
future-genetic,10369459660,326495873733,1688938197092
future-genetic,10381163043,336880105594,1688938197092
future-genetic,10321522269,347299723031,1688938197092
future-genetic,10377937542,357636949412,1688938197092
future-genetic,10351139844,368050710490,1688938197092
future-genetic,10363630714,378416020071,1688938197092
future-genetic,10297672188,388818576638,1688938197092
future-genetic,10361230482,399130649131,1688938197092
future-genetic,10356112864,409527258160,1688938197092
future-genetic,10380134284,419898261854,1688938197092
future-genetic,10411790356,430318487475,1688938197092
future-genetic,10349181899,440744379650,1688938197092
future-genetic,10349470597,451132447093,1688938197092
future-genetic,10365376608,461496950917,1688938197092
future-genetic,10405685302,471901866167,1688938197092
future-genetic,10328526691,482322109734,1688938197092
future-genetic,10380587396,492689148999,1688938197092
future-genetic,10392270771,503083711112,1688938197092
future-genetic,10330062349,513514885898,1688938197092
future-genetic,10117898466,523885008242,1688938197092
future-genetic,10405916578,534050156649,1688938197092
future-genetic,10154400153,544495535961,1688938197092
future-genetic,10086140050,554686694349,1688938197092
future-genetic,10131448391,564809397191,1688938197092
future-genetic,10141000645,574979446887,1688938197092
future-genetic,10158832748,585169838537,1688938197092
future-genetic,10138506163,595366706603,1688938197092
future-genetic,10175491406,605544975104,1688938197092
future-genetic,10144480265,615759063855,1688938197092
future-genetic,10152421735,625941935489,1688938197092
future-genetic,10138546916,636130678765,1688938197092
future-genetic,10154767181,646306693738,1688938197092
future-genetic,10112133324,656498218543,1688938197092
future-genetic,10075502499,666647567334,1688938197092
future-genetic,10164075277,676760998778,1688938197092
future-genetic,10120465893,686974635876,1688938197092
future-genetic,10095672661,697133493392,1688938197092
future-genetic,10068836550,707268499347,1688938197092
future-genetic,10110239390,717374942485,1688938197092
future-genetic,10110508342,727522259132,1688938197092
future-genetic,10158156303,737669461787,1688938197092
future-genetic,10122834814,747864601016,1688938197092
future-genetic,10081291610,758023915271,1688938197092
future-genetic,10097654862,768143026364,1688938197092
future-genetic,10135714082,778276006528,1688938197092
future-genetic,10151660191,788446686574,1688938197092
future-genetic,10124508609,798634576762,1688938197092
future-genetic,10188736791,808794242002,1688938197092
future-genetic,10186085511,819017849067,1688938197092
future-genetic,10103870772,829238105790,1688938197092
future-genetic,10166878219,839375538279,1688938197092
future-genetic,10150410299,849577355770,1688938197092
future-genetic,10159935424,859762587675,1688938197092
future-genetic,10162484009,869957216846,1688938197092
future-genetic,10176331038,880154776424,1688938197092
future-genetic,10137841167,890366633665,1688938197092
future-genetic,10208621892,900539801075,1688938197092
future-genetic,10134676214,910781585676,1688938197092
future-genetic,10189166615,920951841806,1688938197092
future-genetic,10118997057,931175154134,1688938197092
future-genetic,10186954826,941329355183,1688938197092
future-genetic,10173499975,951551565606,1688938197092
future-genetic,10195002620,961761282780,1688938197092
future-genetic,10138762109,971991795052,1688938197092
future-genetic,10167215906,982164728195,1688938197092
future-genetic,10124377594,992376456211,1688938197092
future-genetic,10209093143,1002536394492,1688938197092
future-genetic,10204619134,1012780256658,1688938197092
future-genetic,10157785731,1023019960355,1688938197092
future-genetic,10159667982,1033209342657,1688938197092
future-genetic,10145567648,1043404000851,1688938197092
future-genetic,10126360719,1053583380468,1688938197092
future-genetic,10191200708,1063742887666,1688938197092
future-genetic,10188616230,1073969091775,1688938197092
future-genetic,10169484169,1084191367904,1688938197092
future-genetic,10166406702,1094396068529,1688938197092
future-genetic,10167604542,1104597343800,1688938197092
future-genetic,10154035298,1114798796988,1688938197092
future-genetic,10177076190,1124987734777,1688938197092
future-genetic,10194801736,1135198667714,1688938197092
future-genetic,10119813697,1145429579055,1688938197092
future-genetic,10134922099,1155583462498,1688938197092
future-genetic,10155981461,1165753306937,1688938197092
future-genetic,10164150242,1175943151954,1688938197092
future-genetic,10119910740,1186141582637,1688938197092
future-genetic,10125018561,1196294318459,1688938197092
future-genetic,10188842593,1206452699013,1688938197092
future-genetic,10192401109,1216675412517,1688938197092
future-genetic,10154080118,1226901126273,1688938197092
future-genetic,10161672852,1237088401715,1688938197092
future-genetic,10201541978,1247283903173,1688938197092
