    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 116494 1272  2.4 1598916 53042708 1565736 S 0 8192      12:50 02:43:22 ionutba+ spring-petclini
 116494 1272  1.6 1076000 53042708 1076689 S 0 8192      12:51 02:43:32 ionutba+ spring-petclini
 116494 1272  1.7 1145096 53042708 1146401 S 0 8192      12:52 02:43:49 ionutba+ spring-petclini
 116494 1273  1.7 1148872 53042708 1151796 S 0 8192      12:53 02:44:07 ionutba+ spring-petclini
 116494 1273  1.7 1164852 53042708 1166725 S 0 8192      12:54 02:44:26 ionutba+ spring-petclini
 116494 1274  1.8 1214212 53042708 369180 S 0 8192       12:55 02:44:46 ionutba+ spring-petclini
 116494 1274  1.8 1215532 53042708 1216985 S 0 8192      12:56 02:45:02 ionutba+ spring-petclini
 116494 1272  2.6 1712620 53042708 1713944 S 0 8192      12:57 02:45:03 ionutba+ spring-petclini
 116494 1272  1.7 1123228 53042708 1124985 S 0 8192      12:59 02:45:16 ionutba+ spring-petclini
 116494 1273  1.7 1133052 53042708 1134585 S 0 8192      13:00 02:45:34 ionutba+ spring-petclini
 116494 1273  1.8 1205912 53042708 365904 S 0 8192       13:01 02:45:54 ionutba+ spring-petclini
 116494 1274  1.8 1199880 53042708 1201141 S 0 8192      13:02 02:46:15 ionutba+ spring-petclini
 116494 1275  1.8 1222976 53042708 1224181 S 0 8192      13:03 02:46:35 ionutba+ spring-petclini
 116494 1273  2.6 1764032 53042708 1718161 S 0 8192      13:05 02:46:37 ionutba+ spring-petclini
 116494 1273  1.7 1147820 53042708 927464 S 0 8192       13:06 02:46:54 ionutba+ spring-petclini
 116494 1274  1.8 1184444 53042708 1183681 S 0 8192      13:07 02:47:11 ionutba+ spring-petclini
 116494 1274  1.7 1174016 53042708 1174397 S 0 8192      13:08 02:47:31 ionutba+ spring-petclini
 116494 1273  2.4 1587824 53042708 224600 S 0 8192       13:09 02:47:39 ionutba+ spring-petclini
 116494 1273  1.6 1074580 53042708 1074693 S 0 8192      13:10 02:47:48 ionutba+ spring-petclini
 116494 1273  1.8 1188968 53042708 1190485 S 0 8192      13:11 02:48:05 ionutba+ spring-petclini
 116494 1274  1.8 1184204 53042708 1183305 S 0 8192      13:13 02:48:26 ionutba+ spring-petclini
 116494 1274  1.8 1206136 53042708 1206608 S 0 8192      13:14 02:48:43 ionutba+ spring-petclini
 116494 1273  2.0 1365516 53042708 1292172 S 0 8192      13:15 02:48:52 ionutba+ spring-petclini
 116494 1272  2.6 1739340 53042708 211772 S 0 8192       13:16 02:48:53 ionutba+ spring-petclini
 116494 1272  1.7 1171856 53042708 1173389 S 0 8192      13:17 02:49:07 ionutba+ spring-petclini
 116494 1272  1.7 1168608 53042708 1169929 S 0 8192      13:18 02:49:27 ionutba+ spring-petclini
 116494 1273  1.9 1248344 53042708 1249849 S 0 8192      13:19 02:49:45 ionutba+ spring-petclini
 116494 1274  1.8 1232664 53042708 1234932 S 0 8192      13:21 02:50:06 ionutba+ spring-petclini
 116494 1273  2.4 1611708 53042708 185452 S 0 8192       13:22 02:50:14 ionutba+ spring-petclini
 116494 1272  1.7 1118400 53042708 1118757 S 0 8192      13:23 02:50:25 ionutba+ spring-petclini
 116494 1273  1.7 1143976 53042708 1145381 S 0 8192      13:24 02:50:44 ionutba+ spring-petclini
 116494 1273  1.9 1247132 53042708 1248289 S 0 8192      13:25 02:51:03 ionutba+ spring-petclini
 116494 1274  1.8 1237664 53042708 1238577 S 0 8192      13:26 02:51:23 ionutba+ spring-petclini
 116494 1274  1.8 1243368 53042708 830245 S 0 8192       13:28 02:51:39 ionutba+ spring-petclini
 116494 1273  2.6 1725864 53042708 1684793 S 0 8192      13:29 02:51:40 ionutba+ spring-petclini
 116494 1272  1.7 1153156 53042708 1153469 S 0 8192      13:30 02:51:52 ionutba+ spring-petclini
 116494 1273  1.7 1172428 53042708 1173553 S 0 8192      13:31 02:52:12 ionutba+ spring-petclini
 116494 1273  1.8 1191276 53042708 1029120 S 0 8192      13:32 02:52:31 ionutba+ spring-petclini
 116494 1274  1.8 1198152 53042708 1199773 S 0 8192      13:33 02:52:51 ionutba+ spring-petclini
 116494 1273  2.5 1638984 53042708 223452 S 0 8192       13:34 02:52:54 ionutba+ spring-petclini
 116494 1272  1.7 1158576 53042708 1153861 S 0 8192      13:36 02:53:02 ionutba+ spring-petclini
 116494 1272  1.8 1194760 53042708 1197796 S 0 8192      13:37 02:53:23 ionutba+ spring-petclini
 116494 1273  1.8 1202164 53042708 1203749 S 0 8192      13:38 02:53:42 ionutba+ spring-petclini
 116494 1274  1.9 1283112 53042708 1284853 S 0 8192      13:39 02:54:03 ionutba+ spring-petclini
 116494 1274  1.9 1252976 53042708 1254369 S 0 8192      13:40 02:54:25 ionutba+ spring-petclini
 116494 1275  1.9 1270968 53042708 1265125 S 0 8192      13:42 02:54:45 ionutba+ spring-petclini
 116494 1274  2.7 1796472 53042708 1797936 S 0 8192      13:43 02:54:48 ionutba+ spring-petclini
 116494 1274  1.9 1267304 53042708 1268553 S 0 8192      13:44 02:55:05 ionutba+ spring-petclini
 116494 1274  1.9 1268676 53042708 1197349 S 0 8192      13:45 02:55:25 ionutba+ spring-petclini
 116494 1275  1.9 1249828 53042708 1250309 S 0 8192      13:46 02:55:44 ionutba+ spring-petclini
 116494 1275  1.9 1299168 53042708 1237284 S 0 8192      13:47 02:55:56 ionutba+ spring-petclini
 116494 1273  2.7 1817376 53042708 1814344 S 0 8192      13:48 02:55:57 ionutba+ spring-petclini
 116494 1273  1.8 1240076 53042708 1241537 S 0 8192      13:50 02:56:12 ionutba+ spring-petclini
 116494 1274  1.9 1249788 53042708 1251213 S 0 8192      13:51 02:56:32 ionutba+ spring-petclini
 116494 1274  1.9 1269736 53042708 1270429 S 0 8192      13:52 02:56:52 ionutba+ spring-petclini
 116494 1273  2.4 1593456 53042708 203964 S 0 8192       13:53 02:56:57 ionutba+ spring-petclini
 116494 1272  1.8 1203244 53042708 1204317 S 0 8192      13:54 02:57:02 ionutba+ spring-petclini
 116494 1273  1.8 1200700 53042708 1203056 S 0 8192      13:55 02:57:23 ionutba+ spring-petclini
 116494 1273  1.8 1220936 53042708 1150472 S 0 8192      13:57 02:57:40 ionutba+ spring-petclini
 116494 1273  1.9 1255376 53042708 1256545 S 0 8192      13:58 02:57:57 ionutba+ spring-petclini
 116494 1273  1.9 1305920 53042708 1243120 S 0 8192      13:59 02:58:11 ionutba+ spring-petclini
 116494 1272  1.7 1154460 53042708 1155321 S 0 8192      14:00 02:58:12 ionutba+ spring-petclini
 116494 1272  1.8 1229116 53042708 1229756 S 0 8192      14:01 02:58:30 ionutba+ spring-petclini
 116494 1273  1.9 1307976 53042708 1309321 S 0 8192      14:02 02:58:47 ionutba+ spring-petclini
 116494 1273  1.9 1289004 53042708 1289725 S 0 8192      14:03 02:59:06 ionutba+ spring-petclini
 116494 1273  2.3 1513944 53042708 1504253 S 0 8192      14:05 02:59:18 ionutba+ spring-petclini
 116494 1272  1.7 1178908 53042708 1117273 S 0 8192      14:06 02:59:24 ionutba+ spring-petclini
 116494 1272  1.8 1228308 53042708 1229269 S 0 8192      14:07 02:59:43 ionutba+ spring-petclini
 116494 1273  1.8 1216116 53042708 1218168 S 0 8192      14:08 03:00:02 ionutba+ spring-petclini
 116494 1273  1.8 1206828 53042708 1206917 S 0 8192      14:09 03:00:23 ionutba+ spring-petclini
 116494 1273  2.1 1413228 53042708 88136 S 0  8192       14:10 03:00:32 ionutba+ spring-petclini
 116494 1272  1.8 1207396 53042708 914041 S 0 8192       14:12 03:00:38 ionutba+ spring-petclini
 116494 1272  1.9 1271268 53042708 1272665 S 0 8192      14:13 03:00:59 ionutba+ spring-petclini
 116494 1273  1.8 1236452 53042708 1237133 S 0 8192      14:14 03:01:17 ionutba+ spring-petclini
 116494 1273  1.9 1256352 53042708 1257821 S 0 8192      14:15 03:01:38 ionutba+ spring-petclini
 116494 1274  1.9 1282508 53042708 1281357 S 0 8192      14:16 03:01:58 ionutba+ spring-petclini
 116494 1274  1.9 1272420 53042708 1269285 S 0 8192      14:17 03:02:18 ionutba+ spring-petclini
 116494 1275  1.9 1291552 53042708 1292965 S 0 8192      14:19 03:02:38 ionutba+ spring-petclini
 116494 1274  2.3 1559936 53042708 1440905 S 0 8192      14:20 03:02:42 ionutba+ spring-petclini
 116494 1272  1.8 1205468 53042708 1206873 S 0 8192      14:21 03:02:44 ionutba+ spring-petclini
 116494 1273  1.8 1232800 53042708 1234229 S 0 8192      14:22 03:03:02 ionutba+ spring-petclini
 116494 1273  1.9 1247828 53042708 1250256 S 0 8192      14:23 03:03:22 ionutba+ spring-petclini
 116494 1274  1.9 1276176 53042708 1278548 S 0 8192      14:24 03:03:41 ionutba+ spring-petclini
 116494 1273  2.1 1408916 53042708 1400337 S 0 8192      14:26 03:03:50 ionutba+ spring-petclini
 116494 1272  2.8 1880660 53042708 1881060 S 0 8192      14:27 03:03:51 ionutba+ spring-petclini
 116494 1272  1.8 1223024 53042708 1224357 S 0 8192      14:28 03:04:08 ionutba+ spring-petclini
 116494 1272  2.0 1316120 53042708 1317137 S 0 8192      14:29 03:04:27 ionutba+ spring-petclini
 116494 1273  1.9 1298296 53042708 1300352 S 0 8192      14:30 03:04:47 ionutba+ spring-petclini
 116494 1272  2.6 1744756 53042708 1695941 S 0 8192      14:31 03:04:52 ionutba+ spring-petclini
 116494 1272  1.8 1195544 53042708 1196201 S 0 8192      14:32 03:05:04 ionutba+ spring-petclini
 116494 1272  1.8 1244036 53042708 1245241 S 0 8192      14:34 03:05:23 ionutba+ spring-petclini
 116494 1273  1.8 1229292 53042708 1229881 S 0 8192      14:35 03:05:44 ionutba+ spring-petclini
 116494 1273  1.9 1273008 53042708 1274425 S 0 8192      14:36 03:06:02 ionutba+ spring-petclini
 116494 1272  2.6 1720476 53042708 167840 S 0 8192       14:37 03:06:08 ionutba+ spring-petclini
 116494 1272  1.8 1182904 53042708 1183413 S 0 8192      14:38 03:06:18 ionutba+ spring-petclini
 116494 1272  1.9 1276248 53042708 1277497 S 0 8192      14:39 03:06:35 ionutba+ spring-petclini
 116494 1273  2.0 1316320 53042708 1317553 S 0 8192      14:40 03:06:55 ionutba+ spring-petclini
 116494 1273  1.9 1289572 53042708 1290417 S 0 8192      14:42 03:07:13 ionutba+ spring-petclini
 116494 1273  1.9 1273596 53042708 1274033 S 0 8192      14:43 03:07:31 ionutba+ spring-petclini
 116494 1273  2.2 1494592 53042708 1463873 S 0 8192      14:44 03:07:37 ionutba+ spring-petclini
 116494 1271  3.0 1971136 53042708 1972832 S 0 8192      14:45 03:07:38 ionutba+ spring-petclini
 116494 1271  1.8 1239808 53042708 1242224 S 0 8192      14:46 03:07:56 ionutba+ spring-petclini
 116494 1272  1.8 1217728 53042708 1218229 S 0 8192      14:47 03:08:14 ionutba+ spring-petclini
 116494 1272  1.9 1273808 53042708 1275549 S 0 8192      14:48 03:08:30 ionutba+ spring-petclini
 116494 1272  1.9 1259844 53042708 1260701 S 0 8192      14:49 03:08:48 ionutba+ spring-petclini
 116494 1273  1.9 1300444 53042708 1302061 S 0 8192      14:51 03:09:06 ionutba+ spring-petclini
 116494 1271  2.5 1650268 53042708 1649732 S 0 8192      14:52 03:09:07 ionutba+ spring-petclini
 116494 1270  3.0 1968796 53042196 194548 S 0 8192       14:53 03:09:08 ionutba+ spring-petclini
 116494 1270  1.8 1209780 53042708 1211097 S 0 8192      14:54 03:09:25 ionutba+ spring-petclini
 116494 1271  1.9 1275604 53042708 1276629 S 0 8192      14:55 03:09:45 ionutba+ spring-petclini
 116494 1271  1.9 1263656 53042708 1263829 S 0 8192      14:56 03:10:05 ionutba+ spring-petclini
 116494 1272  1.9 1286036 53042708 1287381 S 0 8192      14:57 03:10:23 ionutba+ spring-petclini
 116494 1271  2.6 1732096 53042708 1723288 S 0 8192      14:59 03:10:29 ionutba+ spring-petclini
 116494 1270  1.8 1182680 53042708 1183328 S 0 8192      15:00 03:10:38 ionutba+ spring-petclini
 116494 1271  1.9 1301972 53042708 1303501 S 0 8192      15:01 03:10:57 ionutba+ spring-petclini
 116494 1271  1.9 1288168 53042708 1289381 S 0 8192      15:02 03:11:17 ionutba+ spring-petclini
 116494 1272  1.9 1267492 53042708 1208764 S 0 8192      15:03 03:11:35 ionutba+ spring-petclini
 116494 1272  1.9 1309172 53042708 1310644 S 0 8192      15:04 03:11:54 ionutba+ spring-petclini
 116494 1271  2.3 1569168 53042708 1560025 S 0 8192      15:05 03:12:02 ionutba+ spring-petclini
 116494 1270  2.8 1846416 53042708 224240 S 0 8192       15:07 03:12:03 ionutba+ spring-petclini
 116494 1270  1.9 1276176 53042708 1277748 S 0 8192      15:08 03:12:15 ionutba+ spring-petclini
 116494 1270  1.9 1282880 53042708 1284653 S 0 8192      15:09 03:12:34 ionutba+ spring-petclini
 116494 1271  1.9 1261616 53042708 1262309 S 0 8192      15:10 03:12:53 ionutba+ spring-petclini
 116494 1271  2.0 1316628 53042708 1317780 S 0 8192      15:11 03:13:12 ionutba+ spring-petclini
 116494 1271  2.1 1386660 53042708 1352173 S 0 8192      15:12 03:13:23 ionutba+ spring-petclini
 116494 1269  2.8 1890852 53042708 235180 S 0 8192       15:14 03:13:24 ionutba+ spring-petclini
 116494 1269  1.9 1272752 53042708 1274081 S 0 8192      15:15 03:13:36 ionutba+ spring-petclini
 116494 1269  1.9 1249640 53042708 1252108 S 0 8192      15:16 03:13:55 ionutba+ spring-petclini
 116494 1270  1.9 1286464 53042708 341728 S 0 8192       15:17 03:14:15 ionutba+ spring-petclini
 116494 1270  2.0 1332480 53042708 1333989 S 0 8192      15:18 03:14:33 ionutba+ spring-petclini
 116494 1271  1.9 1309728 53042708 1310437 S 0 8192      15:19 03:14:54 ionutba+ spring-petclini
 116494 1271  2.0 1320504 53042708 215200 S 0 8192       15:21 03:15:14 ionutba+ spring-petclini
 116494 1271  2.2 1452968 53042708 1444420 S 0 8192      15:22 03:15:23 ionutba+ spring-petclini
 116494 1269  2.9 1939880 53042708 1941596 S 0 8192      15:23 03:15:24 ionutba+ spring-petclini
 116494 1269  2.0 1320224 53042708 1322225 S 0 8192      15:24 03:15:38 ionutba+ spring-petclini
 116494 1270  1.9 1280528 53042708 1283756 S 0 8192      15:25 03:15:57 ionutba+ spring-petclini
 116494 1270  1.9 1253728 53042708 1254129 S 0 8192      15:26 03:16:17 ionutba+ spring-petclini
 116494 1271  1.9 1257740 53042708 1258453 S 0 8192      15:27 03:16:36 ionutba+ spring-petclini
 116494 1271  1.9 1290104 53042708 1291453 S 0 8192      15:29 03:16:54 ionutba+ spring-petclini
 116494 1270  2.7 1792784 53042708 1794001 S 0 8192      15:30 03:17:00 ionutba+ spring-petclini
 116494 1270  1.8 1200396 53042708 1201505 S 0 8192      15:31 03:17:10 ionutba+ spring-petclini
 116494 1270  1.8 1217580 53042708 1218793 S 0 8192      15:32 03:17:28 ionutba+ spring-petclini
 116494 1270  1.9 1258396 53042708 1259485 S 0 8192      15:33 03:17:46 ionutba+ spring-petclini
 116494 1270  2.0 1343900 53042196 1307096 S 0 8192      15:34 03:18:00 ionutba+ spring-petclini
 116494 1269  3.0 1965980 53042708 1967645 S 0 8192      15:35 03:18:01 ionutba+ spring-petclini
 116494 1269  1.8 1191440 53042708 1193141 S 0 8192      15:37 03:18:14 ionutba+ spring-petclini
 116494 1269  1.8 1221568 53042708 1222857 S 0 8192      15:38 03:18:29 ionutba+ spring-petclini
 116494 1269  1.9 1296316 53042708 1273984 S 0 8192      15:39 03:18:44 ionutba+ spring-petclini
 116494 1268  2.4 1585512 53042708 194596 S 0 8192       15:40 03:18:52 ionutba+ spring-petclini
 116494 1267  3.0 1996584 53042196 1946888 S 0 8192      15:41 03:18:53 ionutba+ spring-petclini
 116494 1267  1.9 1267220 53042708 1270440 S 0 8192      15:42 03:19:10 ionutba+ spring-petclini
 116494 1268  1.9 1264904 53042708 1266261 S 0 8192      15:43 03:19:29 ionutba+ spring-petclini
 116494 1268  1.9 1266756 53042708 1267781 S 0 8192      15:44 03:19:47 ionutba+ spring-petclini
 116494 1269  1.9 1265560 53042708 1120108 S 0 8192      15:46 03:20:06 ionutba+ spring-petclini
 116494 1269  2.0 1324592 53042708 1326293 S 0 8192      15:47 03:20:23 ionutba+ spring-petclini
 116494 1268  2.9 1933424 53042708 558368 S 0 8192       15:48 03:20:25 ionutba+ spring-petclini
 116494 1267  1.8 1240764 53042708 1241825 S 0 8192      15:49 03:20:36 ionutba+ spring-petclini
 116494 1267  2.0 1338060 53042708 1339561 S 0 8192      15:50 03:20:53 ionutba+ spring-petclini
 116494 1268  2.0 1373044 53042708 1374421 S 0 8192      15:51 03:21:13 ionutba+ spring-petclini
 116494 1269  2.0 1360652 53042708 1361621 S 0 8192      15:52 03:21:33 ionutba+ spring-petclini
 116494 1268  2.4 1580680 53042708 163196 S 0 8192       15:54 03:21:39 ionutba+ spring-petclini
 116494 1266  3.1 2039368 53042708 1995961 S 0 8192      15:55 03:21:40 ionutba+ spring-petclini
 116494 1267  2.0 1325932 53042708 1327221 S 0 8192      15:56 03:21:57 ionutba+ spring-petclini
 116494 1267  2.0 1321752 53042708 1322957 S 0 8192      15:57 03:22:17 ionutba+ spring-petclini
 116494 1267  2.0 1340336 53042708 218284 S 0 8192       15:58 03:22:34 ionutba+ spring-petclini
 116494 1267  2.3 1532008 53042708 1532809 S 0 8192      15:59 03:22:43 ionutba+ spring-petclini
 116494 1265  2.9 1932328 53042708 1933285 S 0 8192      16:00 03:22:44 ionutba+ spring-petclini
 116494 1265  2.0 1315696 53042708 1311841 S 0 8192      16:01 03:22:54 ionutba+ spring-petclini
 116494 1265  2.0 1329360 53042708 1330837 S 0 8192      16:03 03:23:11 ionutba+ spring-petclini
 116494 1266  2.0 1322952 53042708 1323669 S 0 8192      16:04 03:23:29 ionutba+ spring-petclini
 116494 1265  2.2 1506696 53042708 1501892 S 0 8192      16:05 03:23:41 ionutba+ spring-petclini
 116494 1264  1.8 1220652 53042708 1148953 S 0 8192      16:06 03:23:42 ionutba+ spring-petclini
 116494 1264  1.9 1247360 53042708 1248253 S 0 8192      16:07 03:23:59 ionutba+ spring-petclini
 116494 1265  2.0 1320284 53042708 1322341 S 0 8192      16:08 03:24:16 ionutba+ spring-petclini
 116494 1265  2.0 1314348 53042708 1315685 S 0 8192      16:09 03:24:35 ionutba+ spring-petclini
 116494 1265  2.4 1587016 53042708 177756 S 0 8192       16:10 03:24:46 ionutba+ spring-petclini
 116494 1264  1.9 1270960 53042708 1272273 S 0 8192      16:12 03:24:49 ionutba+ spring-petclini
 116494 1264  1.9 1291380 53042708 1292557 S 0 8192      16:13 03:25:07 ionutba+ spring-petclini
 116494 1265  1.9 1284408 53042708 1284877 S 0 8192      16:14 03:25:26 ionutba+ spring-petclini
 116494 1265  2.1 1390256 53042708 1391764 S 0 8192      16:15 03:25:44 ionutba+ spring-petclini
 116494 1266  2.1 1394404 53042708 1396424 S 0 8192      16:16 03:26:05 ionutba+ spring-petclini
 116494 1266  2.0 1374656 53042708 699328 S 0 8192       16:17 03:26:23 ionutba+ spring-petclini
 116494 1266  2.1 1421776 53042708 1422781 S 0 8192      16:19 03:26:41 ionutba+ spring-petclini
 116494 1265  2.8 1892752 53042708 202956 S 0 8192       16:20 03:26:42 ionutba+ spring-petclini
 116494 1264  2.0 1344456 53042708 1344081 S 0 8192      16:21 03:26:49 ionutba+ spring-petclini
 116494 1265  2.0 1335408 53042708 1337305 S 0 8192      16:22 03:27:07 ionutba+ spring-petclini
 116494 1265  1.9 1305736 53042708 1306585 S 0 8192      16:23 03:27:25 ionutba+ spring-petclini
 116494 1265  2.0 1372072 53042708 1374037 S 0 8192      16:24 03:27:43 ionutba+ spring-petclini
 116494 1266  2.1 1383072 53042708 1385201 S 0 8192      16:25 03:28:04 ionutba+ spring-petclini
 116494 1266  2.0 1374016 53042708 1375473 S 0 8192      16:26 03:28:20 ionutba+ spring-petclini
 116494 1265  2.8 1899712 53042708 1881212 S 0 8192      16:28 03:28:21 ionutba+ spring-petclini
 116494 1264  1.9 1280560 53042708 1281744 S 0 8192      16:29 03:28:26 ionutba+ spring-petclini
 116494 1264  1.9 1307416 53042708 1308761 S 0 8192      16:30 03:28:44 ionutba+ spring-petclini
 116494 1264  1.9 1304744 53042708 1305369 S 0 8192      16:31 03:29:03 ionutba+ spring-petclini
 116494 1265  2.1 1379032 53042196 1379404 S 0 8192      16:32 03:29:21 ionutba+ spring-petclini
 116494 1264  2.4 1577164 53042708 1570221 S 0 8192      16:33 03:29:26 ionutba+ spring-petclini
 116494 1263  3.1 2067340 53042708 2068148 S 0 8192      16:35 03:29:27 ionutba+ spring-petclini
 116494 1263  2.0 1330336 53042708 1331349 S 0 8192      16:36 03:29:42 ionutba+ spring-petclini
 116494 1263  2.0 1336688 53042708 1337992 S 0 8192      16:37 03:30:00 ionutba+ spring-petclini
 116494 1263  2.0 1357984 53042708 1358573 S 0 8192      16:38 03:30:17 ionutba+ spring-petclini
 116494 1263  2.1 1413040 53042708 938608 S 0 8192       16:39 03:30:30 ionutba+ spring-petclini
 116494 1262  2.8 1893232 53042708 1855296 S 0 8192      16:40 03:30:31 ionutba+ spring-petclini
 116494 1261  2.0 1335352 53042708 1336677 S 0 8192      16:41 03:30:38 ionutba+ spring-petclini
 116494 1261  2.0 1338756 53042708 1339637 S 0 8192      16:43 03:30:57 ionutba+ spring-petclini
 116494 1262  2.1 1384288 53042708 1385721 S 0 8192      16:44 03:31:17 ionutba+ spring-petclini
 116494 1262  2.1 1396028 53042708 1396981 S 0 8192      16:45 03:31:37 ionutba+ spring-petclini
 116494 1261  3.0 1989884 53042708 246356 S 0 8192       16:46 03:31:40 ionutba+ spring-petclini
 116494 1261  1.9 1284200 53042708 1284921 S 0 8192      16:47 03:31:50 ionutba+ spring-petclini
 116494 1261  2.1 1396572 53042708 1398301 S 0 8192      16:48 03:32:08 ionutba+ spring-petclini
 116494 1262  2.1 1390720 53042196 1393392 S 0 8192      16:50 03:32:27 ionutba+ spring-petclini
 116494 1262  2.0 1354676 53042708 1355069 S 0 8192      16:51 03:32:45 ionutba+ spring-petclini
 116494 1262  2.0 1324872 53042708 1324861 S 0 8192      16:52 03:33:04 ionutba+ spring-petclini
 116494 1263  2.0 1316784 53042708 1316669 S 0 8192      16:53 03:33:23 ionutba+ spring-petclini
 116494 1263  2.0 1337336 53042708 1337860 S 0 8192      16:54 03:33:37 ionutba+ spring-petclini
 116494 1261  3.1 2060216 53042708 2062137 S 0 8192      16:55 03:33:38 ionutba+ spring-petclini
 116494 1261  1.9 1294660 53042708 1296037 S 0 8192      16:56 03:33:52 ionutba+ spring-petclini
 116494 1262  1.9 1293012 53042708 1223601 S 0 8192      16:58 03:34:10 ionutba+ spring-petclini
 116494 1262  2.0 1340912 53042708 1342265 S 0 8192      16:59 03:34:28 ionutba+ spring-petclini
 116494 1262  2.2 1472172 53042708 858164 S 0 8192       17:00 03:34:40 ionutba+ spring-petclini
 116494 1261  3.2 2100972 53042708 265448 S 0 8192       17:01 03:34:42 ionutba+ spring-petclini
 116494 1260  2.0 1335944 53042708 1337072 S 0 8192      17:02 03:34:55 ionutba+ spring-petclini
 116494 1261  2.0 1321624 53042708 1322293 S 0 8192      17:03 03:35:14 ionutba+ spring-petclini
 116494 1261  2.0 1339564 53042708 1341684 S 0 8192      17:04 03:35:31 ionutba+ spring-petclini
 116494 1261  2.6 1721368 53042708 1643517 S 0 8192      17:06 03:35:39 ionutba+ spring-petclini
 116494 1259  2.0 1340112 53042708 1336317 S 0 8192      17:07 03:35:42 ionutba+ spring-petclini
 116494 1260  2.1 1392392 53042708 1393865 S 0 8192      17:08 03:36:02 ionutba+ spring-petclini
 116494 1261  2.1 1405920 53042708 1405833 S 0 8192      17:09 03:36:22 ionutba+ spring-petclini
 116494 1261  2.1 1426656 53042708 1428173 S 0 8192      17:10 03:36:41 ionutba+ spring-petclini
 116494 1260  2.6 1765472 53042708 265796 S 0 8192       17:11 03:36:45 ionutba+ spring-petclini
 116494 1259  3.3 2165984 53042708 2051800 S 0 8192      17:12 03:36:46 ionutba+ spring-petclini
 116494 1259  1.9 1296256 53042708 1296737 S 0 8192      17:14 03:37:02 ionutba+ spring-petclini
 116494 1259  1.9 1295308 53042708 1295741 S 0 8192      17:15 03:37:21 ionutba+ spring-petclini
 116494 1259  2.0 1337572 53042708 1257028 S 0 8192      17:16 03:37:39 ionutba+ spring-petclini
 116494 1259  2.4 1589808 53042708 1591781 S 0 8192      17:17 03:37:47 ionutba+ spring-petclini
 116494 1258  3.1 2044656 53042708 2046080 S 0 8192      17:18 03:37:48 ionutba+ spring-petclini
 116494 1257  1.9 1276896 53042708 1279241 S 0 8192      17:19 03:37:55 ionutba+ spring-petclini
 116494 1257  1.9 1302288 53042708 1299701 S 0 8192      17:20 03:38:11 ionutba+ spring-petclini
 116494 1257  2.0 1319316 53042708 1313685 S 0 8192      17:22 03:38:27 ionutba+ spring-petclini
 116494 1258  2.1 1389844 53042708 1391433 S 0 8192      17:23 03:38:45 ionutba+ spring-petclini
 116494 1258  2.1 1391544 53042708 1311876 S 0 8192      17:24 03:39:00 ionutba+ spring-petclini
 116494 1257  2.7 1810296 53042708 292168 S 0 8192       17:25 03:39:01 ionutba+ spring-petclini
 116494 1255  2.8 1868236 53042708 113720 S 0 8192       17:26 03:39:02 ionutba+ spring-petclini
 116494 1256  1.9 1295748 53042708 1297753 S 0 8192      17:27 03:39:18 ionutba+ spring-petclini
 116494 1256  2.0 1354192 53042708 1008973 S 0 8192      17:28 03:39:34 ionutba+ spring-petclini
 116494 1256  2.1 1408392 53042708 1409865 S 0 8192      17:29 03:39:52 ionutba+ spring-petclini
 116494 1256  2.1 1387712 53042708 1388128 S 0 8192      17:31 03:40:11 ionutba+ spring-petclini
 116494 1256  2.1 1411564 53042708 1413365 S 0 8192      17:32 03:40:26 ionutba+ spring-petclini
 116494 1255  2.7 1774828 53042708 1776037 S 0 8192      17:33 03:40:28 ionutba+ spring-petclini
 116494 1254  3.0 2028460 53042708 2018936 S 0 8192      17:34 03:40:29 ionutba+ spring-petclini
 116494 1253  2.0 1318196 53042708 1319765 S 0 8192      17:35 03:40:37 ionutba+ spring-petclini
 116494 1254  2.0 1332676 53042708 1265909 S 0 8192      17:36 03:40:55 ionutba+ spring-petclini
 116494 1254  2.2 1448128 53042708 1449053 S 0 8192      17:37 03:41:14 ionutba+ spring-petclini
 116494 1255  2.1 1425048 53042708 1426249 S 0 8192      17:39 03:41:33 ionutba+ spring-petclini
 116494 1255  2.1 1395348 53042708 1396041 S 0 8192      17:40 03:41:51 ionutba+ spring-petclini
 116494 1255  2.0 1361768 53042708 1361737 S 0 8192      17:41 03:42:08 ionutba+ spring-petclini
 116494 1255  2.1 1402156 53042708 1402417 S 0 8192      17:42 03:42:26 ionutba+ spring-petclini
 116494 1254  3.0 2013292 53042708 254124 S 0 8192       17:43 03:42:28 ionutba+ spring-petclini
 116494 1254  2.0 1375820 53042708 1367145 S 0 8192      17:44 03:42:38 ionutba+ spring-petclini
 116494 1254  2.0 1361472 53042708 1362224 S 0 8192      17:46 03:42:56 ionutba+ spring-petclini
 116494 1255  2.0 1355724 53042708 1344820 S 0 8192      17:47 03:43:14 ionutba+ spring-petclini
 116494 1255  2.2 1453868 53042708 1455605 S 0 8192      17:48 03:43:32 ionutba+ spring-petclini
 116494 1255  2.1 1423536 53042708 1424245 S 0 8192      17:49 03:43:52 ionutba+ spring-petclini
 116494 1256  2.1 1422116 53042708 1424572 S 0 8192      17:50 03:44:12 ionutba+ spring-petclini
