Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
08:48:02   4.2   0.0   0.0  95.8   0.0    2    363    635    0    0    0  39.25    0.00  11.69   6.77  20.80  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:03   4.2   0.0   0.0  95.8   0.0    2    390    660    0    0    0  39.33    0.00  11.71   6.78  20.84  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:04   4.2   0.0   0.0  95.8   0.0    2    372    643    0    0    0  39.30    0.00  11.70   6.77  20.83  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
08:48:05   4.2   0.0   0.0  95.8   0.0    2    368    653    0    0    0  39.24    0.00  11.70   6.76  20.79  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:06   4.2   0.0   0.0  95.7   0.0    2    410    700    0    0    0  40.27    0.00  11.89   6.76  21.62  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:07   4.2   0.0   0.1  95.8   0.0    2    396    656    0    0    0  39.28    0.00  11.72   6.75  20.81  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
08:48:08   4.2   0.0   0.0  95.8   0.0    2    351    637    0    0    0  39.19    0.00  11.69   6.75  20.75  52.05  52.00  20.00  40.05  52.00  51.00  41.05   0.00
08:48:09   4.2   0.0   0.0  95.8   0.0    2    370    665    0    0    0  40.24    0.00  11.89   6.75  21.60  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
08:48:10   4.2   0.0   0.0  95.8   0.0    2    402    641    0    0    0  39.71    0.00  11.79   6.87  21.04  55.05  55.00  20.00  40.05  55.00  52.00  41.05   0.00
08:48:11   4.2   0.0   0.0  95.8   0.0    2    412    664    0    0    0  40.48    0.00  12.00   7.08  21.40  55.05  55.00  20.00  40.05  55.00  52.00  41.05   0.00
08:48:12   4.9   0.0   0.1  95.0   0.0    2   1392    739    0    0    0  53.74    0.00  15.67  10.33  27.74  69.05  69.00  20.00  40.05  69.00  57.00  41.05   0.00
08:48:13   4.2   0.0   0.0  95.8   0.0    2    367    658    0    0    0  40.13    0.00  11.96   7.04  21.13  50.05  50.00  20.00  40.05  50.00  57.00  41.05   0.00
08:48:14   4.2   0.0   0.0  95.8   0.0    2    382    627    0    0    0  39.27    0.00  11.70   6.78  20.79  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:15   4.2   0.0   0.0  95.8   0.0    2    410    688    0    0    0  40.33    0.00  11.90   6.78  21.65  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:16   4.2   0.0   0.0  95.8   0.0    2    358    649    0    0    0  39.16    0.00  11.69   6.77  20.70  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:17   4.2   0.0   0.0  95.8   0.0    2    360    668    0    0    0  39.15    0.00  11.70   6.78  20.67  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:18   4.2   0.0   0.0  95.8   0.0    2    353    635    0    0    0  40.17    0.00  11.89   6.78  21.50  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:19   4.2   0.0   0.0  95.8   0.0    2    389    659    0    0    0  39.23    0.00  11.72   6.78  20.73  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:20   4.2   0.0   0.0  95.8   0.0    2    356    638    0    0    0  39.10    0.00  11.69   6.77  20.64  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:21   4.2   0.0   0.0  95.8   0.0    2    689    676    0    0    0  39.19    0.00  11.70   6.78  20.72  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
08:48:22   4.2   0.0   0.0  95.8   0.0    2    352    641    0    0    0  39.11    0.00  11.68   6.78  20.65  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
08:48:23   4.2   0.0   0.0  95.8   0.0    2    565    737    0    0    0  41.66    0.00  12.02   7.00  22.65  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
