Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
16:14:24   4.2   0.0   0.0  95.8   0.0    2   1105    437    0    0    0  38.23    0.00  10.51   4.85  22.86  52.05  52.00  20.00  40.05  52.00  56.00  42.05   0.00
16:14:25   4.2   0.0   0.0  95.8   0.0    2    828    526    0    0    0  37.50    0.00  10.63   4.85  22.02  54.05  54.00  20.00  40.05  54.00  56.00  42.05   0.00
16:14:26   4.1   0.0   0.0  95.8   0.0    2    811    426    0    0    0  39.41    0.00  11.38   5.66  22.37  55.05  55.00  20.00  40.05  55.00  52.00  42.05   0.00
16:14:27   4.4   0.0   0.0  95.6   0.0    2    546    515    0    0    0  39.20    0.00  11.45   5.95  21.79  55.05  55.00  20.00  40.05  55.00  56.00  42.05   0.00
16:14:28   4.4   0.0   0.0  95.6   0.0    2   1117    445    0    0    0  36.63    0.00  10.58   5.01  21.04  55.05  55.00  20.00  41.05  55.00  56.00  42.05   0.00
16:14:29   4.2   0.0   0.0  95.8   0.0    2    471    398    0    0    0  37.60    0.00  10.94   5.40  21.26  55.05  55.00  20.00  41.05  55.00  56.00  42.05   0.00
16:14:30   4.2   0.0   0.0  95.8   0.0    2    836    428    0    0    0  39.21    0.00  11.46   5.95  21.79  55.05  55.00  20.00  41.05  55.00  56.00  42.05   0.00
16:14:31   4.3   0.0   0.0  95.7   0.0    2   1421    452    0    0    0  32.28    0.00   9.08   3.33  19.87  52.05  52.00  20.00  41.05  52.00  54.00  42.05   0.00
16:14:32   4.3   0.0   0.0  95.7   0.0    2   2420   1097    0    0    0  33.74    0.00   9.42   3.73  20.59  54.05  54.00  20.00  41.05  54.00  54.00  42.05   0.00
16:14:33   4.2   0.0   0.0  95.8   0.0    2    490    506    0    0    0  39.16    0.00  11.45   5.94  21.78  57.05  57.00  20.00  41.05  57.00  55.00  42.05   0.00
16:14:34   4.2   0.0   0.1  95.7   0.0    2    836    478    0    0    0  38.00    0.00  11.03   5.44  21.54  53.05  53.00  20.00  41.05  53.00  55.00  42.05   0.00
16:14:35   4.2   0.0   0.0  95.7   0.0    2    838    533    0    0    0  37.41    0.00  10.71   4.97  21.73  55.05  55.00  20.00  41.05  55.00  55.00  42.05   0.00
16:14:36   4.2   0.0   0.0  95.7   0.0    2    534    514    0    0    0  39.22    0.00  11.46   5.97  21.79  55.05  55.00  20.00  41.05  55.00  55.00  42.05   0.00
16:14:37   4.2   0.0   0.0  95.8   0.0    2    762    407    0    0    0  38.33    0.00  11.18   5.66  21.49  57.05  57.00  20.00  41.05  57.00  54.00  42.05   0.00
16:14:38   4.2   0.0   0.0  95.8   0.0    2    830    423    0    0    0  36.40    0.00  10.51   4.93  20.96  50.05  50.00  20.00  41.05  50.00  54.00  42.05   0.00
16:14:39   4.2   0.0   0.0  95.8   0.0    2   1390    504    0    0    0  36.05    0.00  10.37   4.78  20.90  55.05  55.00  20.00  41.05  57.00  52.00  42.05   0.00
16:14:40   4.1   0.0   0.0  95.8   0.0    2    843    403    0    0    0  38.71    0.00  11.15   5.41  22.15  55.05  55.00  20.00  41.05  55.00  52.00  42.05   0.00
16:14:41   4.3   0.0   0.0  95.6   0.0    2    502    416    0    0    0  39.14    0.00  11.46   5.96  21.72  57.05  57.00  20.00  41.05  57.00  56.00  42.05   0.00
16:14:42   4.4   0.0   0.1  95.5   0.0    2   1078    483    0    0    0  36.53    0.00  10.54   4.97  21.02  57.05  57.00  20.00  41.05  57.00  56.00  42.05   0.00
16:14:43   4.2   0.0   0.0  95.8   0.0    2    548    442    0    0    0  37.57    0.00  10.92   5.40  21.25  54.05  54.00  20.00  41.05  55.00  56.00  42.05   0.00
16:14:44   4.1   0.0   0.0  95.8   0.0    2    851    438    0    0    0  40.59    0.00  11.89   6.39  22.31  62.05  62.00  20.00  41.05  61.00  56.00  42.05   0.00
16:14:45   4.2   0.0   0.0  95.8   0.0    2   1786    600    0    0    0  56.70    0.00  16.27  10.24  30.19  65.05  65.00  20.00  41.05  65.00  56.00  42.05   0.00
16:14:46   4.4   0.0   0.0  95.5   0.0    2   1146    497    0    0    0  59.54    0.00  17.11  11.45  30.97  65.05  65.00  20.00  41.05  65.00  56.00  42.05   0.00
16:14:47   4.2   0.0   0.0  95.8   0.0    2   1496    508    0    0    0  59.27    0.00  16.98  11.24  31.06  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
16:14:48   4.2   0.0   0.0  95.7   0.0    2   1790    487    0    0    0  58.43    0.00  16.77  10.99  30.67  58.05  58.00  20.00  41.05  58.00  64.00  42.05   0.00
16:14:49   4.2   0.0   0.0  95.8   0.0    2   1136    468    0    0    0  57.77    0.00  17.06  11.45  29.27  65.05  65.00  20.00  41.05  65.00  63.00  42.05   0.00
16:14:50   4.2   0.0   0.0  95.8   0.0    2   1474    447    0    0    0  58.43    0.00  17.18  11.34  29.91  64.05  64.00  20.00  41.05  64.00  63.00  42.05   0.00
16:14:51   4.2   0.0   0.0  95.7   0.0    2   1776    504    0    0    0  56.52    0.00  16.60  10.79  29.12  54.05  54.00  20.00  41.05  54.00  64.00  42.05   0.00
16:14:52   4.2   0.0   0.0  95.8   0.0    2   1104    509    0    0    0  55.91    0.00  16.45  10.67  28.79  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
16:14:53   4.2   0.0   0.0  95.8   0.0    2   1412    485    0    0    0  57.25    0.00  16.90  11.23  29.12  60.05  60.00  20.00  41.05  60.00  64.00  42.05   0.00
16:14:54   4.4   0.0   0.0  95.5   0.0    2   1160    538    0    0    0  58.64    0.00  17.25  11.46  29.94  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
16:14:55   4.1   0.0   0.0  95.8   0.0    2   1785    546    0    0    0  56.84    0.00  16.73  10.99  29.12  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
16:14:56   4.2   0.0   0.0  95.8   0.0    2   1452    525    0    0    0  57.31    0.00  16.92  11.24  29.15  65.05  65.00  20.00  41.05  65.00  62.00  42.05   0.00
16:14:57   4.2   0.0   0.0  95.8   0.0    2   1098    453    0    0    0  57.63    0.00  17.09  11.51  29.04  67.05  67.00  20.00  41.05  67.00  62.00  42.05   0.00
16:14:58   4.2   0.0   0.2  95.5   0.0    2   1932    525    0    0    0  54.84    0.00  15.99   9.99  28.86  62.05  62.00  20.00  41.05  62.00  64.00  42.05   0.00
16:14:59   4.2   0.0   0.0  95.8   0.0    2    875    515    0    0    0  57.68    0.00  17.08  11.51  29.09  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
16:15:00   4.2   0.0   0.0  95.8   0.0    2   1631    632    0    0    0  59.48    0.00  17.15  11.43  30.89  65.05  65.00  20.00  41.05  65.00  63.00  42.05   0.00
16:15:01   4.2   0.0   0.0  95.7   0.0    2   1506    570    3    2    3  59.32    0.00  16.97  11.21  31.14  56.05  56.00  20.00  41.05  56.00  63.00  42.05   0.00
16:15:02   4.1   0.0   0.0  95.9   0.0    2   1408    500    0    0    0  59.29    0.00  16.99  11.28  31.02  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
16:15:03   4.2   0.0   0.0  95.8   0.0    2   1494    529    0    0    0  58.81    0.00  17.01  11.32  30.49  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
16:15:04   4.2   0.0   0.2  95.6   0.0    2   1186    503    0    0    0  57.83    0.00  17.07  11.47  29.29  58.05  58.00  20.00  41.05  58.00  64.00  42.05   0.00
16:15:05   4.4   0.0   0.0  95.6   0.0    2   2030    564    0    0    0  54.97    0.00  16.01  10.04  28.93  65.05  62.00  20.00  41.05  62.00  64.00  42.05   0.00
16:15:06   4.1   0.0   0.0  95.9   0.0    2   1120    530    0    0    0  57.78    0.00  17.15  11.52  29.12  58.05  58.00  20.00  41.05  58.00  64.00  42.05   0.00
16:15:07   4.1   0.0   0.0  95.8   0.0    2   1448    559    0    0    0  58.36    0.00  17.14  11.27  29.95  64.05  64.00  20.00  41.05  64.00  61.00  42.05   0.00
16:15:08   4.2   0.0   0.0  95.8   0.0    2   1398    501    0    0    0  56.97    0.00  16.79  11.05  29.13  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
16:15:09   4.3   0.0   0.0  95.7   0.0    2   1506    524    0    0    0  57.85    0.00  17.11  11.49  29.25  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
16:15:10   4.2   0.0   0.0  95.8   0.0    2   1446    508    0    0    0  57.26    0.00  16.91  11.23  29.12  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
16:15:11   4.2   0.0   0.0  95.7   0.0    2   2012    532    0    0    0  57.37    0.00  16.72  10.65  30.00  56.05  56.00  20.00  41.05  56.00  65.00  42.05   0.00
16:15:12   4.4   0.0   0.0  95.6   0.0    2   1150    450    0    0    0  56.23    0.00  16.60  10.86  28.77  65.05  65.00  20.00  41.05  65.00  60.00  42.05   0.00
16:15:13   4.2   0.0   0.0  95.8   0.0    2   1400    465    0    0    0  57.46    0.00  17.01  11.36  29.10  65.05  65.00  20.00  41.05  65.00  60.00  42.05   0.00
16:15:14   4.2   0.0   0.0  95.8   0.0    2   1145    473    0    0    0  57.66    0.00  17.09  11.48  29.09  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
16:15:15   4.2   0.0   0.0  95.8   0.0    2   1494    529    1    0    0  57.16    0.00  16.82  11.05  29.30  68.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
