Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
19:50:12   4.2   0.0   0.0  95.8   0.0    2    442    511    0    0    0  54.62    0.00  16.21  10.45  27.97  67.05  67.00  20.00  40.05  67.00  65.00  41.05   0.00
19:50:13   4.2   0.0   0.0  95.8   0.0    2    149    490    0    0    0  54.80    0.00  16.26  10.49  28.05  68.05  68.00  20.00  40.05  68.00  65.00  42.05   0.00
19:50:14   4.2   0.0   0.0  95.8   0.0    2    166    516    0    0    0  54.34    0.00  16.12  10.38  27.84  64.05  64.00  20.00  40.05  64.00  63.00  42.05   0.00
19:50:15   4.2   0.0   0.0  95.8   0.0    2    195    493    0    0    0  54.30    0.00  16.12  10.37  27.81  58.05  58.00  20.00  40.05  58.00  63.00  42.05   0.00
19:50:16   4.2   0.0   0.0  95.8   0.0    2    138    484    0    0    0  54.52    0.00  16.17  10.39  27.95  57.05  57.00  20.00  40.05  57.00  65.00  42.05   0.00
19:50:17   4.2   0.0   0.0  95.8   0.0    2    166    501    0    0    0  55.41    0.00  16.34  10.40  28.66  65.05  65.00  20.00  40.05  65.00  65.00  42.05   0.00
19:50:18   4.2   0.0   0.0  95.8   0.0    2    150    513    0    0    0  54.30    0.00  16.13  10.40  27.77  65.05  65.00  20.00  40.05  65.00  65.00  41.05   0.00
19:50:19   4.2   0.0   0.0  95.8   0.0    2    172    513    0    0    0  54.76    0.00  16.26  10.49  28.02  65.05  65.00  20.00  40.05  65.00  63.00  41.05   0.00
19:50:20   4.2   0.0   0.0  95.8   0.0    2    170    453    0    0    0  55.01    0.00  16.29  10.46  28.26  65.05  65.00  20.00  40.05  65.00  64.00  41.05   0.00
19:50:21   4.2   0.0   0.0  95.8   0.0    2    148    451    0    0    0  54.79    0.00  16.20  10.35  28.24  64.05  64.00  20.00  40.05  64.00  64.00  41.05   0.00
19:50:22   4.2   0.0   0.0  95.8   0.0    2    165    505    0    0    0  55.41    0.00  16.33  10.37  28.72  57.05  57.00  20.00  40.05  57.00  65.00  41.05   0.00
19:50:23   4.2   0.0   0.0  95.8   0.0    2    359    636    0    0    1  56.46    0.00  16.50  10.69  29.28  64.05  64.00  20.00  40.05  64.00  65.00  41.05   0.00
19:50:24   4.2   0.0   0.0  95.8   0.0    2    148    482    0    0    0  56.22    0.00  16.19  10.39  29.64  64.05  64.00  20.00  40.05  64.00  63.00  41.05   0.00
19:50:25   4.2   0.0   0.0  95.8   0.0    2    150    499    0    0    0  56.50    0.00  16.26  10.44  29.80  67.05  67.00  20.00  40.05  67.00  63.00  41.05   0.00
19:50:26   4.2   0.0   0.0  95.8   0.0    2    178    500    0    0    0  57.53    0.00  16.49  10.48  30.56  67.05  67.00  20.00  40.05  68.00  65.00  41.05   0.00
19:50:27   4.2   0.0   0.0  95.8   0.0    2    182    508    0    0    0  54.70    0.00  16.18  10.42  28.09  64.05  64.00  20.00  40.05  64.00  65.00  41.05   0.00
19:50:28   4.2   0.0   0.0  95.8   0.0    2    122    502    0    0    0  54.32    0.00  16.13  10.37  27.81  62.05  62.00  20.00  40.05  62.00  65.00  41.05   0.00
19:50:29   4.2   0.0   0.0  95.8   0.0    2    132    488    0    0    0  54.55    0.00  16.18  10.39  27.98  57.05  57.00  20.00  40.05  57.00  64.00  41.05   0.00
19:50:30   4.2   0.0   0.0  95.8   0.0    2    192    524    0    0    0  54.53    0.00  16.17  10.41  27.95  65.05  65.00  20.00  40.05  65.00  64.00  41.05   0.00
19:50:31   4.2   0.0   0.0  95.8   0.0    2    180    522    0    0    0  54.32    0.00  16.16  10.38  27.78  65.05  65.00  20.00  40.05  65.00  64.00  41.05   0.00
19:50:32   4.2   0.0   0.0  95.8   0.0    2    149    490    0    0    0  54.70    0.00  16.24  10.46  28.00  67.05  67.00  20.00  40.05  67.00  65.00  41.05   0.00
19:50:33   4.2   0.0   0.0  95.8   0.0    2    142    503    0    0    0  54.74    0.00  16.27  10.47  28.00  68.05  68.00  20.00  40.05  68.00  65.00  41.05   0.00
19:50:34   4.2   0.0   0.0  95.8   0.0    2    150    505    0    0    0  54.28    0.00  16.12  10.35  27.81  64.05  64.00  20.00  40.05  64.00  63.00  41.05   0.00
19:50:35   4.2   0.0   0.0  95.8   0.0    2    196    501    0    0    0  54.36    0.00  16.14  10.37  27.85  58.05  58.00  20.00  40.05  58.00  63.00  41.05   0.00
19:50:36   4.2   0.0   0.0  95.8   0.0    2    144    488    0    0    0  54.65    0.00  16.18  10.40  28.06  57.05  60.00  20.00  40.05  60.00  65.00  41.05   0.00
19:50:37   4.2   0.0   0.0  95.8   0.0    2    144    332    0    0    0  54.26    0.00  16.14  10.37  27.75  65.05  65.00  20.00  40.05  64.00  65.00  41.05   0.00
19:50:38   4.2   0.0   0.0  95.8   0.0    2    156    504    0    0    0  54.33    0.00  16.15  10.39  27.79  65.05  65.00  20.00  40.05  65.00  65.00  42.05   0.00
19:50:39   4.2   0.0   0.0  95.8   0.0    2    193    507    0    0    0  54.85    0.00  16.26  10.49  28.10  67.05  67.00  20.00  40.05  68.00  64.00  42.05   0.00
19:50:40   4.2   0.0   0.0  95.8   0.0    2    152    486    0    0    0  54.62    0.00  16.21  10.46  27.95  64.05  64.00  20.00  40.05  64.00  64.00  42.05   0.00
19:50:41   4.2   0.0   0.0  95.8   0.0    2    148    471    0    0    0  54.35    0.00  16.13  10.39  27.82  64.05  64.00  20.00  40.05  64.00  64.00  42.05   0.00
19:50:42   4.2   0.0   0.0  95.8   0.0    2    464    549    0    0    0  54.60    0.00  16.17  10.40  28.04  57.05  57.00  20.00  40.05  57.00  65.00  42.05   0.00
19:50:43   4.2   0.0   0.0  95.8   0.0    2    170    502    0    0    0  54.44    0.00  16.15  10.38  27.90  64.05  64.00  20.00  40.05  64.00  65.00  42.05   0.00
19:50:44   4.2   0.0   0.0  95.8   0.0    2    145    505    0    0    0  54.37    0.00  16.15  10.40  27.82  65.05  65.00  20.00  40.05  65.00  63.00  42.05   0.00
19:50:45   4.2   0.0   0.0  95.8   0.0    2    160    493    0    0    0  54.55    0.00  16.20  10.45  27.90  65.05  65.00  20.00  40.05  65.00  63.00  42.05   0.00
19:50:46   4.2   0.0   0.0  95.8   0.0    2    180    511    0    0    0  55.79    0.00  16.44  10.48  28.87  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
19:50:47   4.2   0.0   0.0  95.8   0.0    2    180    495    0    0    0  54.50    0.00  16.16  10.41  27.92  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
19:50:48   4.2   0.0   0.0  95.8   0.0    2    132    490    0    0    0  54.27    0.00  16.11  10.37  27.79  65.05  65.00  20.00  41.05  62.00  64.00  42.05   0.00
19:50:49   4.2   0.0   0.0  95.8   0.0    2    297    546    0    0    0  56.63    0.00  16.48  10.65  29.50  56.05  56.00  20.00  41.05  57.00  64.00  41.05   0.00
19:50:50   4.2   0.0   0.0  95.8   0.0    2    176    368    0    0    0  56.41    0.00  16.23  10.40  29.78  62.05  62.00  20.00  41.05  62.00  65.00  41.05   0.00
19:50:51   4.2   0.0   0.0  95.8   0.0    2    190    469    0    0    0  57.44    0.00  16.44  10.43  30.58  65.05  65.00  20.00  41.05  65.00  64.00  41.05   0.00
19:50:52   4.2   0.0   0.0  95.8   0.0    2    146    476    0    0    0  56.15    0.00  16.29  10.46  29.40  67.05  67.00  20.00  40.05  67.00  64.00  41.05   0.00
19:50:53   4.2   0.0   0.0  95.8   0.0    2    128    495    0    0    0  54.92    0.00  16.25  10.47  28.20  67.05  67.00  20.00  40.05  67.00  65.00  41.05   0.00
19:50:54   4.2   0.0   0.0  95.8   0.0    2    158    510    0    0    0  54.35    0.00  16.13  10.36  27.85  64.05  64.00  20.00  40.05  64.00  65.00  42.05   0.00
19:50:55   4.2   0.0   0.0  95.8   0.0    2    192    502    0    0    0  54.44    0.00  16.17  10.39  27.88  58.05  58.00  20.00  40.05  58.00  63.00  42.05   0.00
19:50:56   4.2   0.0   0.0  95.8   0.0    2    163    484    0    0    0  56.62    0.00  16.56  10.36  29.70  58.05  58.00  20.00  40.05  58.00  63.00  42.05   0.00
19:50:57   4.2   0.0   0.0  95.8   0.0    2    144    497    0    0    0  54.32    0.00  16.12  10.36  27.85  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:50:58   4.2   0.0   0.0  95.8   0.0    2    149    444    0    0    0  54.32    0.00  16.14  10.38  27.80  67.05  67.00  20.00  41.05  67.00  65.00  42.05   0.00
19:50:59   4.2   0.0   0.0  95.8   0.0    2    170    343    0    0    0  54.61    0.00  16.22  10.43  27.96  67.05  67.00  20.00  41.05  67.00  65.00  42.05   0.00
19:51:00   4.2   0.0   0.0  95.8   0.0    2    207    491    0    0    0  54.91    0.00  16.32  10.45  28.14  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:51:01   4.2   0.0   0.0  95.8   0.0    2    161    506    0    0    0  54.34    0.00  16.12  10.36  27.85  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
19:51:02   4.2   0.0   0.0  95.8   0.0    2    183    503    0    0    0  54.51    0.00  16.16  10.37  27.97  58.05  58.00  20.00  41.05  58.00  64.00  42.05   0.00
19:51:03   4.2   0.0   0.0  95.8   0.0    2    158    511    0    0    0  54.53    0.00  16.16  10.38  27.99  64.05  64.00  20.00  41.05  64.00  65.00  42.05   0.00
19:51:04   4.2   0.0   0.0  95.8   0.0    2    136    486    0    0    0  54.33    0.00  16.14  10.37  27.82  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:51:05   4.2   0.0   0.0  95.8   0.0    2    157    431    0    0    0  54.47    0.00  16.18  10.41  27.89  68.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
19:51:06   4.2   0.0   0.0  95.8   0.0    2    176    527    0    0    0  54.67    0.00  16.21  10.44  28.02  68.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
19:51:07   4.2   0.0   0.0  95.8   0.0    2    180    506    0    0    0  54.52    0.00  16.17  10.41  27.94  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
19:51:08   4.2   0.0   0.0  95.8   0.0    2    135    500    0    0    0  54.28    0.00  16.11  10.35  27.82  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:09   4.2   0.0   0.0  95.8   0.0    2    128    497    0    0    0  54.58    0.00  16.19  10.39  28.00  57.05  57.00  20.00  41.05  57.00  64.00  42.05   0.00
19:51:10   4.2   0.0   0.0  95.8   0.0    2    226    514    0    0    0  54.55    0.00  16.17  10.40  27.98  64.05  64.00  20.00  41.05  64.00  65.00  42.05   0.00
19:51:11   4.2   0.0   0.0  95.8   0.0    2    192    507    0    0    0  55.35    0.00  16.32  10.37  28.66  65.05  65.00  20.00  41.05  65.00  63.00  42.05   0.00
19:51:12   4.2   0.0   0.0  95.8   0.0    2    454    525    0    0    0  54.66    0.00  16.20  10.44  28.02  65.05  67.00  20.00  41.05  67.00  63.00  42.05   0.00
19:51:13   4.2   0.0   0.0  95.8   0.0    2    151    497    0    0    0  54.79    0.00  16.25  10.46  28.07  68.05  68.00  20.00  41.05  68.00  65.00  42.05   0.00
19:51:14   4.2   0.0   0.0  95.8   0.0    2    156    520    0    0    0  54.44    0.00  16.14  10.39  27.91  64.05  64.00  20.00  41.05  64.00  65.00  42.05   0.00
19:51:15   4.2   0.0   0.0  95.8   0.0    2    194    426    0    0    0  54.34    0.00  16.14  10.38  27.82  60.05  60.00  20.00  41.05  60.00  65.00  42.05   0.00
19:51:16   4.2   0.0   0.0  95.8   0.0    2    134    320    0    0    0  54.55    0.00  16.18  10.40  27.97  57.05  57.00  20.00  41.05  57.00  65.00  42.05   0.00
19:51:17   4.2   0.0   0.0  95.8   0.0    2    142    327    0    0    0  54.33    0.00  16.13  10.39  27.80  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:18   4.2   0.0   0.0  95.8   0.0    2    162    348    0    0    0  55.32    0.00  16.33  10.40  28.59  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
19:51:19   4.2   0.0   0.0  95.8   0.0    2    184    484    0    0    0  54.68    0.00  16.21  10.45  28.02  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
19:51:20   4.2   0.0   0.0  95.8   0.0    2    182    516    0    0    0  54.67    0.00  16.21  10.44  28.02  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:51:21   4.2   0.0   0.0  95.8   0.0    2    152    485    0    0    0  55.30    0.00  16.29  10.35  28.66  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:22   4.2   0.0   0.0  95.8   0.0    2    166    508    0    0    0  54.43    0.00  16.14  10.37  27.92  58.05  58.00  20.00  41.05  58.00  64.00  42.05   0.00
19:51:23   4.2   0.0   0.0  95.8   0.0    2    332    564    0    0    0  56.52    0.00  16.45  10.62  29.46  64.05  64.00  20.00  41.05  62.00  65.00  42.05   0.00
19:51:24   4.2   0.0   0.0  95.8   0.0    2    130    317    0    0    0  56.23    0.00  16.21  10.39  29.63  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:51:25   4.2   0.0   0.0  95.8   0.0    2    143    326    0    0    0  56.37    0.00  16.22  10.41  29.73  67.05  67.00  20.00  41.05  67.00  65.00  42.05   0.00
19:51:26   4.2   0.0   0.0  95.8   0.0    2    183    357    0    0    0  57.26    0.00  16.47  10.46  30.34  67.05  67.00  20.00  41.05  67.00  65.00  42.05   0.00
19:51:27   4.2   0.0   0.0  95.8   0.0    2    178    346    0    0    0  54.69    0.00  16.18  10.40  28.11  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
19:51:28   4.2   0.0   0.0  95.8   0.0    2    128    315    0    0    0  54.25    0.00  16.13  10.35  27.77  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
19:51:29   4.2   0.0   0.0  95.8   0.0    2    125    322    0    0    0  54.48    0.00  16.18  10.38  27.92  57.05  57.00  20.00  41.05  57.00  64.00  42.05   0.00
19:51:30   4.2   0.0   0.0  95.8   0.0    2    198    476    0    0    0  54.53    0.00  16.17  10.40  27.96  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:51:31   4.2   0.0   0.0  95.8   0.0    2    182    511    0    0    0  54.35    0.00  16.15  10.37  27.84  67.05  67.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:32   4.2   0.0   0.0  95.8   0.0    2    144    487    0    0    0  54.70    0.00  16.24  10.43  28.03  68.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
19:51:33   4.2   0.0   0.0  95.8   0.0    2    132    503    0    0    0  54.79    0.00  16.25  10.47  28.06  68.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
19:51:34   4.2   0.0   0.0  95.8   0.0    2    158    507    0    0    0  54.44    0.00  16.17  10.40  27.88  64.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:35   4.2   0.0   0.0  95.8   0.0    2    188    518    0    0    0  54.48    0.00  16.18  10.40  27.91  58.05  58.00  20.00  41.05  58.00  65.00  42.05   0.00
19:51:36   4.2   0.0   0.0  95.8   0.0    2    169    487    0    0    0  55.74    0.00  16.42  10.39  28.93  58.05  58.00  20.00  41.05  58.00  65.00  42.05   0.00
19:51:37   4.2   0.0   0.0  95.8   0.0    2    140    339    0    0    0  54.33    0.00  16.16  10.39  27.79  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:38   4.2   0.0   0.0  95.8   0.0    2    160    400    0    0    0  54.32    0.00  16.14  10.38  27.80  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:39   4.2   0.0   0.0  95.8   0.0    2    172    524    0    0    0  54.71    0.00  16.22  10.45  28.04  67.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
19:51:40   4.2   0.0   0.0  95.8   0.0    2    154    504    0    0    0  54.74    0.00  16.26  10.46  28.03  67.05  67.00  20.00  41.05  67.00  65.00  42.05   0.00
19:51:41   4.2   0.0   0.0  95.8   0.0    2    142    517    0    0    0  55.36    0.00  16.32  10.37  28.67  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:42   4.2   0.0   0.0  95.8   0.0    2    469    546    0    0    0  54.49    0.00  16.15  10.38  27.95  58.05  58.00  20.00  41.05  58.00  64.00  42.05   0.00
19:51:43   4.2   0.0   0.0  95.8   0.0    2    166    514    0    0    0  54.59    0.00  16.18  10.39  28.02  62.05  62.00  20.00  41.05  64.00  64.00  42.05   0.00
19:51:44   4.2   0.0   0.0  95.8   0.0    2    139    500    0    0    0  54.33    0.00  16.13  10.38  27.82  65.05  65.00  20.00  41.05  67.00  64.00  42.05   0.00
19:51:45   4.2   0.0   0.0  95.8   0.0    2    144    487    0    0    0  54.42    0.00  16.15  10.40  27.87  68.05  68.00  20.00  41.05  67.00  66.00  42.05   0.00
19:51:46   4.2   0.0   0.0  95.8   0.0    2    180    508    0    0    0  55.79    0.00  16.43  10.46  28.90  68.05  68.00  20.00  41.05  68.00  66.00  42.05   0.00
19:51:47   4.2   0.0   0.0  95.8   0.0    2    182    507    0    0    0  54.57    0.00  16.19  10.41  27.97  64.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:48   4.2   0.0   0.0  95.8   0.0    2    293    609    0    0    0  55.56    0.00  16.39  10.60  28.58  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
19:51:49   4.2   0.0   0.0  95.8   0.0    2    122    331    0    0    0  56.49    0.00  16.25  10.38  29.86  58.05  58.00  20.00  41.05  58.00  64.00  42.05   0.00
19:51:50   4.2   0.0   0.0  95.8   0.0    2    184    372    0    0    0  56.40    0.00  16.23  10.39  29.78  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:51:51   4.2   0.0   0.0  95.8   0.0    2    230    355    0    0    0  57.36    0.00  16.44  10.40  30.52  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:51:52   4.2   0.0   0.0  95.8   0.0    2    152    326    0    0    0  55.06    0.00  16.25  10.45  28.35  67.05  67.00  20.00  41.05  67.00  65.00  42.05   0.00
19:51:53   4.2   0.0   0.0  95.8   0.0    2    138    383    0    0    0  54.75    0.00  16.25  10.47  28.03  68.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
19:51:54   4.2   0.0   0.0  95.8   0.0    2    158    507    0    0    0  54.27    0.00  16.11  10.35  27.82  64.05  64.00  20.00  41.05  64.00  64.00  42.05   0.00
19:51:55   4.2   0.0   0.0  95.8   0.0    2    188    494    0    0    0  54.36    0.00  16.14  10.35  27.88  58.05  58.00  20.00  41.05  58.00  65.00  42.05   0.00
19:51:56   4.2   0.0   0.0  95.8   0.0    2    144    470    0    0    0  54.72    0.00  16.23  10.39  28.11  58.05  58.00  20.00  41.05  58.00  65.00  42.05   0.00
19:51:57   4.2   0.0   0.0  95.8   0.0    2    148    495    0    0    0  54.28    0.00  16.12  10.35  27.81  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:58   4.2   0.0   0.0  95.8   0.0    2    156    511    0    0    0  54.29    0.00  16.12  10.36  27.82  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:51:59   4.2   0.0   0.0  95.8   0.0    2    180    500    0    0    0  54.75    0.00  16.24  10.45  28.06  68.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
19:52:00   4.2   0.0   0.0  95.8   0.0    2    193    528    0    0    0  54.80    0.00  16.26  10.44  28.11  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:52:01   4.2   0.0   0.0  95.8   0.0    2    170    503    0    0    0  55.34    0.00  16.30  10.35  28.68  64.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:52:02   4.2   0.0   0.0  95.8   0.0    2    174    519    0    0    0  54.54    0.00  16.19  10.39  27.96  58.05  58.00  20.00  41.05  58.00  66.00  42.05   0.00
19:52:03   4.2   0.0   0.0  95.8   0.0    2    170    513    0    0    0  54.46    0.00  16.15  10.36  27.95  64.05  64.00  20.00  41.05  64.00  66.00  42.05   0.00
19:52:04   4.2   0.0   0.0  95.8   0.0    2    132    493    0    0    0  54.37    0.00  16.14  10.38  27.84  67.05  67.00  20.00  41.05  67.00  64.00  42.05   0.00
19:52:05   4.2   0.0   0.0  95.8   0.0    2    154    499    0    0    0  54.56    0.00  16.20  10.41  27.95  68.05  68.00  20.00  41.05  68.00  64.00  42.05   0.00
19:52:06   4.2   0.0   0.0  95.8   0.0    2    162    507    0    0    0  54.80    0.00  16.25  10.48  28.07  68.05  68.00  20.00  41.05  68.00  66.00  42.05   0.00
19:52:07   4.3   0.0   0.0  95.7   0.0    2    216    539    0    0    0  54.59    0.00  16.21  10.40  27.97  65.05  65.00  20.00  41.05  65.00  66.00  42.05   0.00
19:52:08   4.2   0.0   0.0  95.8   0.0    2    134    494    0    0    0  54.57    0.00  16.23  10.36  27.98  65.05  65.00  20.00  41.05  65.00  64.00  42.05   0.00
19:52:09   4.2   0.0   0.0  95.8   0.0    2    128    495    0    0    0  54.59    0.00  16.18  10.37  28.04  59.05  59.00  20.00  41.05  59.00  64.00  42.05   0.00
19:52:10   4.2   0.0   0.0  95.8   0.0    2    228    530    0    0    0  54.57    0.00  16.17  10.40  28.01  65.05  64.00  20.00  41.05  64.00  64.00  43.05   0.00
19:52:11   4.2   0.0   0.0  95.8   0.0    3    204    465    0    0    0  55.47    0.00  16.38  10.40  28.68  67.05  65.00  20.00  41.05  65.00  65.00  43.05   0.00
19:52:12   4.2   0.0   0.0  95.8   0.0    2    188    512    0    0    0  54.61    0.00  16.20  10.44  27.97  68.05  68.00  20.00  41.05  68.00  66.00  43.05   0.00
19:52:13   4.2   0.0   0.0  95.8   0.0    2    428    531    0    0    0  54.80    0.00  16.21  10.46  28.12  68.05  68.00  20.00  41.05  68.00  66.00  43.05   0.00
19:52:14   4.2   0.0   0.0  95.8   0.0    2    156    516    0    0    0  54.33    0.00  16.13  10.35  27.85  65.05  65.00  20.00  41.05  65.00  64.00  43.05   0.00
19:52:15   4.2   0.0   0.0  95.8   0.0    2    196    525    0    0    0  54.26    0.00  16.09  10.32  27.85  58.05  58.00  20.00  41.05  59.00  64.00  42.05   0.00
19:52:16   4.2   0.0   0.0  95.8   0.0    2    156    519    0    0    0  55.72    0.00  16.39  10.37  28.96  58.05  58.00  20.00  41.05  57.00  66.00  42.05   0.00
19:52:17   4.2   0.0   0.0  95.8   0.0    2    155    502    0    0    0  54.29    0.00  16.11  10.35  27.83  65.05  65.00  20.00  41.05  65.00  66.00  42.05   0.00
19:52:18   4.2   0.0   0.0  95.8   0.0    2    160    511    0    0    0  54.35    0.00  16.12  10.37  27.86  65.05  65.00  20.00  41.05  67.00  65.00  42.05   0.00
19:52:19   4.2   0.0   0.0  95.8   0.0    2    168    515    0    0    0  54.79    0.00  16.27  10.48  28.04  68.05  68.00  20.00  41.05  68.00  65.00  42.05   0.00
19:52:20   4.2   0.0   0.0  95.8   0.0    2    206    524    0    0    0  54.74    0.00  16.21  10.45  28.07  65.05  65.00  20.00  41.05  65.00  65.00  42.05   0.00
19:52:21   4.2   0.0   0.0  95.8   0.0    2    150    500    0    0    0  55.37    0.00  16.34  10.35  28.68  64.05  64.00  20.00  41.05  64.00  65.00  42.05   0.00
19:52:22   4.2   0.0   0.0  95.8   0.0    2    328    505    0    0    0  57.31    0.00  16.53  10.64  30.14  59.05  59.00  20.00  41.05  59.00  66.00  42.05   0.00
19:52:23   4.2   0.0   0.0  95.8   0.0    2    168    342    0    0    0  56.45    0.00  16.25  10.38  29.82  64.05  64.00  20.00  42.05  64.00  66.00  42.05   0.00
19:52:24   4.2   0.0   0.0  95.8   0.0    2    146    319    0    0    0  56.34    0.00  16.25  10.34  29.75  65.05  65.00  20.00  42.05  65.00  64.00  42.05   0.00
