benchmark,duration_ns,uptime_ns,vm_start_unix_ms
finagle-http,11191205477,1358424748086,1689090690641
finagle-http,11190921142,1370048987769,1689090690641
finagle-http,11373680459,1381738900118,1689090690641
finagle-http,11228871776,1393541531922,1689090690641
finagle-http,11123458906,1405203849932,1689090690641
finagle-http,11116195134,1416818252197,1689090690641
finagle-http,11282094990,1428359305436,1689090690641
finagle-http,11197090084,1440138883540,1689090690641
finagle-http,11242187751,1451778943638,1689090690641
finagle-http,11412919609,1463488402933,1689090690641
finagle-http,11377640420,1475375922090,1689090690641
finagle-http,11356231934,1487183578512,1689090690641
finagle-http,11297796151,1499072241814,1689090690641
finagle-http,11601319349,1510807924505,1689090690641
finagle-http,11460872141,1522871643345,1689090690641
finagle-http,11446415351,1534769633815,1689090690641
finagle-http,11392517025,1546643809807,1689090690641
finagle-http,11449120591,1558465062439,1689090690641
finagle-http,11682711749,1570461222777,1689090690641
finagle-http,11171703537,1582576991766,1689090690641
finagle-http,11242789162,1594221878863,1689090690641
finagle-http,11099569069,1605897635848,1689090690641
finagle-http,11212899768,1617424890603,1689090690641
finagle-http,11132102857,1629074034934,1689090690641
finagle-http,11049419715,1640664601507,1689090690641
finagle-http,11208184079,1652142541138,1689090690641
finagle-chirper,82093421199,1671553385760,1689090690641
finagle-chirper,51512760227,1754712583538,1689090690641
finagle-chirper,41588985695,1807223445245,1689090690641
finagle-chirper,33650977114,1849777585037,1689090690641
finagle-chirper,31361550139,1884352915643,1689090690641
finagle-chirper,29019575929,1916671608910,1689090690641
finagle-chirper,27376410678,1946651718967,1689090690641
finagle-chirper,24188859201,1974991707857,1689090690641
finagle-chirper,22948984414,2000066100650,1689090690641
finagle-chirper,21846330652,2023900718334,1689090690641
finagle-chirper,20255964185,2046675315150,1689090690641
finagle-chirper,19385713488,2067842362215,1689090690641
finagle-chirper,18301565053,2088153048765,1689090690641
finagle-chirper,17787017090,2107346358210,1689090690641
finagle-chirper,16590918131,2125992545285,1689090690641
finagle-chirper,16382270468,2143503709840,1689090690641
finagle-chirper,15835328843,2160831703361,1689090690641
finagle-chirper,15352135730,2177589470646,1689090690641
finagle-chirper,14709471599,2193861409289,1689090690641
finagle-chirper,14555547638,2209467380783,1689090690641
finagle-chirper,14198721583,2224902995547,1689090690641
finagle-chirper,14429028827,2240008427936,1689090690641
finagle-chirper,14203604039,2255313743149,1689090690641
finagle-chirper,14675643783,2270408739326,1689090690641
finagle-chirper,14365570225,2286004497493,1689090690641
finagle-chirper,14426894041,2301242658844,1689090690641
finagle-chirper,14175590975,2316545646209,1689090690641
finagle-chirper,15096339360,2331632597373,1689090690641
finagle-chirper,13573314476,2347609870277,1689090690641
finagle-chirper,14019680741,2362057968071,1689090690641
finagle-chirper,13345763292,2376966025248,1689090690641
finagle-chirper,11219106523,2391223448459,1689090690641
finagle-chirper,10830220915,2403319540290,1689090690641
finagle-chirper,13812255661,2415051966733,1689090690641
finagle-chirper,13014118828,2429741950606,1689090690641
finagle-chirper,12526264440,2443608591810,1689090690641
finagle-chirper,13088569676,2457051514119,1689090690641
finagle-chirper,11576893978,2471018926213,1689090690641
finagle-chirper,11469866474,2483443391700,1689090690641
finagle-chirper,9065398355,2495714369908,1689090690641
finagle-chirper,8720087830,2505449013243,1689090690641
finagle-chirper,11940805796,2515043551951,1689090690641
finagle-chirper,10949741424,2527865786471,1689090690641
finagle-chirper,9367860417,2539697816488,1689090690641
finagle-chirper,8608882129,2549900738864,1689090690641
finagle-chirper,9876662028,2559220621405,1689090690641
finagle-chirper,7649277774,2569780539888,1689090690641
finagle-chirper,7090073687,2578094227730,1689090690641
finagle-chirper,8142466133,2585859959427,1689090690641
finagle-chirper,8013510137,2594711581523,1689090690641
finagle-chirper,7243442145,2603403775904,1689090690641
finagle-chirper,7279640865,2611325981758,1689090690641
finagle-chirper,7152257334,2619280513061,1689090690641
finagle-chirper,7470183242,2627112074929,1689090690641
finagle-chirper,9187152728,2635257371000,1689090690641
finagle-chirper,7861836832,2645268889799,1689090690641
finagle-chirper,11515608414,2653939511651,1689090690641
finagle-chirper,6992322211,2666136854093,1689090690641
finagle-chirper,12121468834,2673813643530,1689090690641
finagle-chirper,12246293248,2686804789569,1689090690641
finagle-chirper,10969071653,2699941452870,1689090690641
finagle-chirper,9899375056,2711725441300,1689090690641
finagle-chirper,6968947440,2722347456692,1689090690641
finagle-chirper,7091569646,2730002660822,1689090690641
finagle-chirper,7110408786,2737774999487,1689090690641
finagle-chirper,7343032925,2745567780617,1689090690641
finagle-chirper,6418623790,2753591750371,1689090690641
finagle-chirper,7001426486,2760703761834,1689090690641
finagle-chirper,11767548902,2768376745361,1689090690641
finagle-chirper,12332361223,2781029600162,1689090690641
finagle-chirper,9932583471,2794213040427,1689090690641
finagle-chirper,9639060381,2804947578303,1689090690641
finagle-chirper,10118543935,2815440134243,1689090690641
finagle-chirper,7535229635,2826407005138,1689090690641
finagle-chirper,6466517206,2834624456684,1689090690641
finagle-chirper,6406585246,2841770154481,1689090690641
finagle-chirper,6777874310,2848931792033,1689090690641
finagle-chirper,8117823255,2856391870428,1689090690641
finagle-chirper,8506389112,2865189677748,1689090690641
finagle-chirper,6947285819,2874382076333,1689090690641
finagle-chirper,6929587849,2882000427162,1689090690641
finagle-chirper,7196325387,2889611764005,1689090690641
finagle-chirper,6417344965,2897498506570,1689090690641
finagle-chirper,6499737196,2904599678351,1689090690641
finagle-chirper,7506380773,2911787039115,1689090690641
finagle-chirper,7486168834,2920052516166,1689090690641
finagle-chirper,12622896493,2928415378614,1689090690641
finagle-chirper,9699096456,2941921150084,1689090690641
finagle-chirper,6569620492,2952293351188,1689090690641
finagle-chirper,7464374803,2959545761788,1689090690641
finagle-chirper,6662421578,2967693132586,1689090690641
finagle-chirper,6539056562,2975046355694,1689090690641
finagle-chirper,7809116383,2982424345075,1689090690641
finagle-chirper,6466477581,2990919237593,1689090690641
finagle-chirper,9301058071,2998070669956,1689090690641
finagle-chirper,12332241799,3008215614145,1689090690641
finagle-chirper,10470241134,3021428769408,1689090690641
finagle-chirper,6364658443,3032612412603,1689090690641
finagle-chirper,7471740452,3039679138271,1689090690641
finagle-chirper,6274896059,3047866541825,1689090690641
