benchmark,duration_ns,uptime_ns,vm_start_unix_ms
finagle-chirper,19947174652,2050539634689,1689037030290
finagle-chirper,18563219746,2070884022414,1689037030290
finagle-chirper,18021136200,2089640663489,1689037030290
finagle-chirper,18299566049,2108061238539,1689037030290
finagle-chirper,18995996495,2126514855111,1689037030290
finagle-chirper,17973919299,2145866708188,1689037030290
finagle-chirper,17795828604,2163991711996,1689037030290
finagle-chirper,17875599041,2182141439760,1689037030290
finagle-chirper,17678027136,2200152369796,1689037030290
finagle-chirper,18963994971,2218091978569,1689037030290
finagle-chirper,16862301488,2237189282638,1689037030290
finagle-chirper,17414799838,2254331366065,1689037030290
finagle-chirper,17019616339,2271890073342,1689037030290
finagle-chirper,16894606758,2289176787160,1689037030290
finagle-chirper,16918179565,2306209895107,1689037030290
finagle-chirper,17071541704,2323433310659,1689037030290
finagle-chirper,17438063855,2340660879967,1689037030290
finagle-chirper,17069825834,2358406249240,1689037030290
finagle-chirper,16979045590,2375636395127,1689037030290
finagle-chirper,16955350145,2392860057539,1689037030290
finagle-chirper,16841082164,2409950999239,1689037030290
finagle-chirper,16624856221,2427047238117,1689037030290
finagle-chirper,16254608819,2443810590899,1689037030290
finagle-chirper,16258435155,2460312357186,1689037030290
finagle-chirper,16381645517,2476701850303,1689037030290
finagle-chirper,16338852057,2493329511996,1689037030290
finagle-chirper,16310574370,2509805792802,1689037030290
finagle-chirper,16617170861,2526382449093,1689037030290
finagle-chirper,16529960051,2543137871918,1689037030290
finagle-chirper,16401041769,2559918379713,1689037030290
finagle-chirper,16193662826,2576457232929,1689037030290
finagle-chirper,16584948394,2592904967725,1689037030290
finagle-chirper,16304621274,2609628307624,1689037030290
finagle-chirper,16585859465,2626195251341,1689037030290
finagle-chirper,16221634881,2642917953209,1689037030290
finagle-chirper,16266097595,2659413940387,1689037030290
finagle-chirper,16325954144,2675819023385,1689037030290
finagle-chirper,16103448877,2692403613047,1689037030290
finagle-chirper,16328179857,2708652410233,1689037030290
finagle-chirper,16181746301,2725268549137,1689037030290
finagle-chirper,16305636370,2741604963562,1689037030290
finagle-chirper,18565395541,2758162398841,1689037030290
finagle-chirper,16872326305,2776867938989,1689037030290
finagle-chirper,16462040711,2794011797787,1689037030290
finagle-chirper,16160457253,2810622959356,1689037030290
finagle-chirper,16214070401,2827064729628,1689037030290
finagle-chirper,16359652918,2843414542633,1689037030290
finagle-chirper,16277854188,2860025658779,1689037030290
finagle-chirper,15974243578,2876456722282,1689037030290
finagle-chirper,15908650406,2892679585168,1689037030290
finagle-chirper,15804841015,2908721820245,1689037030290
finagle-chirper,15916692456,2924773330392,1689037030290
finagle-chirper,15889164119,2940824667852,1689037030290
finagle-chirper,15951497428,2956955305711,1689037030290
finagle-chirper,15857282032,2973041667320,1689037030290
finagle-chirper,15717545552,2989143226804,1689037030290
finagle-chirper,15847392135,3005004347846,1689037030290
finagle-chirper,16147681785,3021112442072,1689037030290
finagle-chirper,15836037214,3037393750658,1689037030290
finagle-chirper,15821861668,3053481445240,1689037030290
finagle-chirper,16086714559,3069436237759,1689037030290
finagle-chirper,15904185907,3085785329813,1689037030290
finagle-chirper,15694320092,3101826491069,1689037030290
finagle-chirper,15991901891,3117763497653,1689037030290
finagle-chirper,15701394529,3133892662344,1689037030290
finagle-chirper,15691686950,3149840595753,1689037030290
finagle-chirper,15912690615,3165667908705,1689037030290
finagle-chirper,15752408854,3181826897215,1689037030290
finagle-chirper,15729939885,3197716091364,1689037030290
finagle-chirper,15990373981,3213692167561,1689037030290
finagle-chirper,15840240112,3229821677674,1689037030290
finagle-chirper,15781358145,3245906095025,1689037030290
finagle-chirper,16015966255,3261819775844,1689037030290
finagle-chirper,15944295041,3278093165282,1689037030290
finagle-chirper,16005973443,3294173782179,1689037030290
finagle-chirper,16071780488,3310439162344,1689037030290
finagle-chirper,16218979674,3326652422909,1689037030290
finagle-chirper,16097849655,3343119666739,1689037030290
finagle-chirper,16146957415,3359351505453,1689037030290
finagle-chirper,15707694515,3375754610238,1689037030290
finagle-chirper,15921939612,3391596410746,1689037030290
finagle-chirper,15771717278,3407766137986,1689037030290
finagle-chirper,15861612575,3423669315408,1689037030290
finagle-chirper,16017428967,3439897564834,1689037030290
finagle-chirper,15992385251,3456051246124,1689037030290
finagle-chirper,15979580914,3472290020990,1689037030290
finagle-chirper,15965333664,3488403837926,1689037030290
finagle-chirper,15776506280,3504616056007,1689037030290
finagle-chirper,15803368877,3520538504881,1689037030290
finagle-chirper,15819484907,3536583454510,1689037030290
finagle-chirper,15720873614,3552533881206,1689037030290
finagle-chirper,15908790155,3568501040396,1689037030290
