Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU iwlwif INT340   SEN3 TCPU_P x86_pk acpitz   SEN2
07:06:22  10.7   0.0   4.0  85.3   0.0    7 246406  16173    2    2    2  35.73    0.00   9.30   3.67  22.76  53.05  20.00  40.05  53.00  53.00  53.00  40.05   0.00
07:06:23  11.8   0.0   4.1  84.1   0.0    6 190899  17023    1    1    1  36.05    0.00   9.17   3.94  22.95  52.05  20.00  40.05  52.00  52.00  53.00  40.05   0.00
07:06:24   9.9   0.0   4.3  85.8   0.0    3 238339  16325    3    3    3  36.62    0.00   9.01   3.74  23.87  52.05  20.00  40.05  52.00  52.00  53.00  40.05   0.00
07:06:25   9.5   0.0   4.5  85.9   0.0    6 242908  17518    3    3    3  38.19    0.00   9.37   4.03  24.79  52.05  20.00  40.05  52.00  52.00  53.00  40.05   0.00
07:06:26  12.8   0.0   4.6  82.6   0.0    5 238393  16732    3    3    3  39.35    0.00   9.92   4.63  24.80  52.05  20.00  40.05  52.00  52.00  53.00  40.05   0.00
07:06:27   9.7   0.0   4.1  86.1   0.0    6 236292  16397    3    3    3  34.95    0.00   8.95   3.75  22.25  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:06:28  10.1   0.0   4.1  85.8   0.0    4 238617  17004    3    3    3  36.69    0.00   9.58   4.26  22.85  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:06:29  13.2   0.0   3.6  83.1   0.0    6 236583  16937    2    2    2  37.79    0.00   9.91   4.64  23.25  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:06:30   9.6   0.0   4.3  86.1   0.0    1 237830  16900    1    1    1  35.28    0.00   9.15   3.95  22.17  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:06:31  10.3   0.0   4.4  85.2   0.0    2 242629  17969    3    3    3  36.49    0.00   9.38   4.11  23.00  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:06:32  12.5   0.0   5.1  82.4   0.0    5 235345  17306    3    3    3  37.91    0.00   9.96   4.68  23.28  50.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:33   9.4   0.0   4.0  86.6   0.0    2 234654  16556    3    3    3  35.03    0.00   9.05   3.84  22.13  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:34   9.4   0.0   4.7  85.9   0.0    4 236947  16847    3    3    3  35.57    0.00   9.23   3.92  22.42  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:35  12.5   0.0   4.5  83.1   0.0    4 238284  17847    3    3    3  39.37    0.00  10.31   4.59  24.47  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:36   9.4   0.0   4.1  86.5   0.0    1 235852  16512    3    3    3  34.40    0.00   8.86   3.63  21.92  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:37  10.3   0.0   4.4  85.3   0.0    4 240336  17218    1    1    1  34.86    0.00   8.88   3.60  22.39  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:38  13.6   0.0   4.8  81.6   0.0    4 236503  16957    2    2    2  37.57    0.00   9.82   4.56  23.19  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:39   9.5   0.0   3.8  86.6   0.0    5 237680  16453    3    3    3  34.96    0.00   9.03   3.82  22.11  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:06:40   9.8   0.0   4.5  85.7   0.0    7 236361  16578    3    3    3  34.71    0.00   8.93   3.73  22.05  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:41  13.7   0.0   4.8  81.5   0.0    3 236041  16781    3    3    3  38.59    0.00  10.17   4.69  23.73  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:42   9.9   0.0   4.1  86.0   0.0    3 231907  16210    3    3    3  35.12    0.00   9.08   3.76  22.28  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:43   9.7   0.0   4.2  86.0   0.0    4 238319  17295    2    2    2  35.18    0.00   8.97   3.72  22.49  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:06:44  13.5   0.0   3.9  82.6   0.0    6 241418  16772    1    1    1  37.61    0.00   9.86   4.61  23.15  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:06:45   9.8   0.0   3.5  86.7   0.0    6 228253  16631    3    3    3  34.89    0.00   9.03   3.87  21.99  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:06:46  10.0   0.0   4.1  85.9   0.0    2 239427  16724    3    3    3  35.53    0.00   9.20   4.03  22.30  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:06:47  12.6   0.0   5.2  82.2   0.0    3 238078  16948    3    3    3  38.28    0.00  10.06   4.83  23.38  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:06:48  10.2   0.0   4.6  85.2   0.0    6 236922  16736    3    3    3  36.10    0.00   9.17   4.01  22.92  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:06:49  12.1   0.0   4.0  83.9   0.0    8 238964  17755    3    3    3  40.14    0.00   9.94   4.65  25.55  53.05  20.00  41.05  53.00  53.00  52.00  40.05   0.00
07:06:50  10.8   0.0   5.0  84.3   0.0    8 245210  17646    2    2    3  39.27    0.00   9.70   4.35  25.22  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:51  10.3   0.0   4.0  85.7   0.0    5 244251  16253    1    1    0  37.00    0.00   9.17   3.95  23.88  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:52   9.9   0.0   4.2  85.9   0.0    7 238646  16661    3    3    3  35.89    0.00   9.26   4.04  22.59  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:53  12.8   0.0   4.6  82.6   0.0    3 237742  17488    3    3    3  38.78    0.00  10.21   4.98  23.60  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:54  10.3   0.0   4.4  85.4   0.0    5 238996  16580    3    3    3  35.70    0.00   9.26   4.08  22.36  52.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:06:55  10.8   0.0   4.3  84.8   0.0    6 243885  17726    3    3    3  36.79    0.00   9.47   4.25  23.07  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:56  13.1   0.0   4.3  82.7   0.0    6 228987  17498    3    3    3  38.66    0.00  10.15   4.99  23.53  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:57   9.6   0.0   4.3  86.1   0.0    7 238000  16550    2    2    2  35.18    0.00   9.11   3.95  22.11  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:58   9.3   0.0   4.2  86.5   0.0    4 237600  16672    1    1    1  35.58    0.00   9.23   3.91  22.44  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:06:59  13.7   0.0   3.8  82.5   0.0    2 237092  17672    3    3    3  40.51    0.00  10.79   4.92  24.80  53.05  20.00  41.05  53.00  53.00  52.00  40.05   0.00
07:07:00   8.7   0.0   4.0  87.3   0.0    8 198529  16433    3    3    3  34.51    0.00   8.86   3.58  22.06  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:01   8.4   0.0   3.9  87.7   0.0    6 198464  16377    3    3    3  33.95    0.00   8.74   3.81  21.39  50.05  20.00  41.05  50.00  50.00  53.00  40.05   0.00
07:07:02  14.1   0.0   4.4  81.4   0.0    4 246520  18710    3    3    3  39.99    0.00  10.47   5.15  24.37  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:07:03   9.3   0.0   4.6  86.1   0.0    5 235787  16666    3    3    3  34.95    0.00   9.01   3.84  22.10  50.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:07:04  10.3   0.0   4.1  85.6   0.0    3 239209  16792    2    2    2  35.22    0.00   9.11   3.95  22.16  50.05  20.00  41.05  50.00  50.00  53.00  40.05   0.00
07:07:05  13.1   0.0   4.4  82.5   0.0    9 248239  17798    1    1    1  38.13    0.00   9.89   4.58  23.66  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:07:06  10.4   0.0   4.6  85.0   0.0   10 238600  16279    3    3    3  34.79    0.00   8.98   3.76  22.05  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:07:07   9.5   0.0   4.9  85.6   0.0    2 238598  16313    3    3    3  35.63    0.00   9.24   4.04  22.35  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:07:08  12.3   0.0   4.9  82.8   0.0   10 240565  17621    3    3    3  38.21    0.00   9.93   4.62  23.67  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:07:09  11.1   0.0   4.3  84.6   0.0    3 236424  16908    3    3    3  36.24    0.00   9.43   4.18  22.64  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:07:10  10.5   0.0   4.2  85.3   0.0    4 239037  16941    3    3    3  37.16    0.00   9.74   4.08  23.34  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:11  12.0   0.0   4.0  83.9   0.0   12 236409  17007    2    2    2  37.93    0.00   9.97   4.29  23.66  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:07:12  11.8   0.0   3.7  84.5   0.0    1 237840  16833    1    1    1  37.06    0.00   9.71   4.24  23.11  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:07:13  10.1   0.0   4.2  85.7   0.0    4 236703  16644    3    3    3  36.80    0.00   9.62   3.94  23.24  52.05  20.00  40.05  52.00  52.00  52.00  40.05   0.00
07:07:14  10.4   0.0   4.6  85.0   0.0    1 240225  16881    3    3    3  36.33    0.00   9.45   4.24  22.64  52.05  20.00  40.05  52.00  52.00  52.00  40.05   0.00
07:07:15  13.8   0.0   3.7  82.5   0.0    2 203548  17988    3    3    3  36.58    0.00   9.45   4.33  22.80  52.05  20.00  40.05  52.00  52.00  52.00  40.05   0.00
07:07:16   9.9   0.0   4.4  85.7   0.0    4 232389  16633    3    3    3  35.05    0.00   9.05   3.85  22.15  50.05  20.00  40.05  50.00  50.00  52.00  40.05   0.00
07:07:17   9.6   0.0   4.0  86.4   0.0    2 238591  17097    3    3    3  36.88    0.00   9.62   4.47  22.80  50.05  20.00  40.05  50.00  50.00  52.00  40.05   0.00
07:07:18  13.0   0.0   4.0  82.9   0.0    4 238475  17197    3    3    3  38.92    0.00  10.25   5.06  23.61  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:07:19   9.5   0.0   3.6  86.9   0.0    8 234794  16791    1    1    1  35.72    0.00   9.27   4.11  22.34  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:07:20   9.6   0.0   4.4  86.0   0.0    4 246959  18800    2    2    2  38.35    0.00   9.84   4.55  23.96  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:07:21  13.4   0.0   4.6  82.0   0.0    6 244076  17467    3    3    3  40.42    0.00  10.77   5.08  24.57  50.05  20.00  41.05  50.00  52.00  52.00  40.05   0.00
07:07:22  10.6   0.0   4.6  84.8   0.0    4 250541  17390    5    3    5  36.52    0.00   9.41   4.10  23.00  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:23  10.1   0.0   4.8  85.1   0.0    8 239010  16912    3    3    3  37.14    0.00   9.39   4.17  23.57  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:07:24  13.7   0.0   4.2  82.1   0.0    6 241753  17547    3    3    3  40.22    0.00  10.13   4.87  25.22  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:25   9.6   0.0   4.7  85.8   0.0    6 243003  17023    2    2    2  37.33    0.00   9.15   3.90  24.28  53.05  20.00  41.05  53.00  53.00  52.00  40.05   0.00
07:07:26   9.8   0.0   4.2  86.0   0.0    2 240580  16890    1    1    1  36.96    0.00   9.16   3.98  23.83  52.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:07:27  14.0   0.0   4.1  82.0   0.0    5 240597  17318    3    3    3  39.28    0.00  10.33   4.79  24.15  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:28   9.5   0.0   4.4  86.1   0.0    5 244565  17377    3    3    3  36.40    0.00   9.34   4.05  23.00  52.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:07:29  10.1   0.0   3.8  86.1   0.0    2 239066  16789    3    3    3  37.06    0.00   9.72   4.09  23.26  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:30  12.5   0.0   4.2  83.3   0.0    7 236461  17247    3    3    3  39.62    0.00  10.50   4.69  24.43  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:31   9.9   0.0   4.9  85.2   0.0    7 239726  16583    3    3    3  35.68    0.00   9.24   4.04  22.40  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:32   9.9   0.0   4.1  86.0   0.0    7 238974  16271    2    2    2  35.63    0.00   9.25   3.83  22.54  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:33  12.6   0.0   4.6  82.9   0.0    5 238409  17128    1    1    1  38.79    0.00  10.23   4.69  23.88  53.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:34  10.1   0.0   4.8  85.0   0.0    6 242788  17433    3    3    3  36.31    0.00   9.32   4.06  22.92  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:35  10.5   0.0   4.6  84.9   0.0    3 243466  17776    3    3    3  36.46    0.00   9.37   4.10  22.99  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:07:36  12.0   0.0   4.8  83.2   0.0    6 238596  16960    3    3    3  37.16    0.00   9.71   4.49  22.97  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:07:37  10.6   0.0   4.6  84.8   0.0    4 239209  16801    3    3    3  36.42    0.00   9.49   4.24  22.69  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:07:38   9.8   0.0   4.1  86.0   0.0    6 236542  16776    2    2    2  35.93    0.00   9.34   3.89  22.70  53.05  20.00  41.05  53.00  53.00  52.00  41.05   0.00
07:07:39  11.5   0.0   3.8  84.6   0.0    9 237572  17169    1    1    1  37.85    0.00   9.93   4.36  23.56  52.05  20.00  41.05  51.00  51.00  52.00  41.05   0.00
07:07:40  12.0   0.0   4.1  83.8   0.0    3 229336  17416    3    3    3  36.32    0.00   9.30   4.07  22.96  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:41   9.3   0.0   4.3  86.3   0.0    7 237459  16502    3    3    3  34.84    0.00   8.98   3.78  22.07  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:07:42  10.3   0.0   4.5  85.2   0.0    3 237280  15942    3    3    3  33.77    0.00   8.64   3.42  21.71  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:43  13.0   0.0   4.1  82.9   0.0    3 216626  16938    3    3    3  36.48    0.00   9.48   4.31  22.69  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:07:44   9.9   0.0   4.0  86.1   0.0    8 212617  16491    3    3    3  34.27    0.00   8.78   3.70  21.79  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:45   9.5   0.0   3.9  86.6   0.0    4 243387  16601    2    2    2  35.86    0.00   9.32   4.17  22.37  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:07:46  12.5   0.0   4.1  83.4   0.0    6 206820  18224    1    1    1  37.57    0.00   9.66   4.51  23.40  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:07:47   9.4   0.0   4.1  86.5   0.0    2 238614  16839    3    3    3  36.37    0.00   9.46   4.27  22.65  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:07:48  11.8   0.0   4.7  83.4   0.0    9 237862  17050    3    3    3  37.87    0.00   9.93   4.74  23.20  52.05  20.00  40.05  52.00  52.00  52.00  41.05   0.00
07:07:49  11.1   0.0   4.2  84.7   0.0    4 237770  17017    3    3    3  38.74    0.00   9.82   4.41  24.51  52.05  20.00  40.05  52.00  52.00  52.00  41.05   0.00
07:07:50   9.6   0.0   4.4  86.0   0.0    3 246294  17696    3    3    3  39.65    0.00   9.82   4.41  25.43  52.05  20.00  40.05  52.00  52.00  52.00  40.05   0.00
07:07:51  12.6   0.0   4.4  83.0   0.0    9 237784  17300    2    2    2  40.31    0.00  10.15   4.86  25.30  52.05  20.00  40.05  52.00  52.00  52.00  40.05   0.00
07:07:52  11.6   0.0   3.6  84.8   0.0    8 242191  17917    1    1    1  38.01    0.00   9.47   4.21  24.33  52.05  20.00  40.05  52.00  52.00  52.00  40.05   0.00
07:07:53  10.2   0.0   4.6  85.1   0.0    2 237707  16814    3    3    3  35.97    0.00   9.28   4.13  22.56  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:54  10.0   0.0   4.7  85.3   0.0    7 239208  17034    3    3    3  36.98    0.00   9.67   4.49  22.82  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:55  13.2   0.0   4.7  82.1   0.0    5 243149  17351    3    3    3  38.22    0.00  10.05   4.84  23.33  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:56  10.3   0.0   4.6  85.0   0.0    2 243942  16788    3    3    3  36.52    0.00   9.52   4.37  22.64  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:07:57  14.0   0.0   4.0  82.0   0.0    4 238356  17757    3    3    3  37.96    0.00   9.96   4.75  23.26  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:07:58   9.4   0.0   4.0  86.6   0.0    4 249075  16933    2    2    2  35.54    0.00   9.11   3.83  22.60  52.05  20.00  41.05  52.00  52.00  52.00  40.05   0.00
07:07:59  10.5   0.0   4.4  85.2   0.0    7 241995  16579    1    1    1  34.93    0.00   9.04   3.80  22.09  50.05  20.00  41.05  50.00  50.00  52.00  40.05   0.00
07:08:00   9.9   0.0   4.3  85.8   0.0    2 244280  16498    3    3    3  34.81    0.00   8.99   3.75  22.06  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:01  13.1   0.0   4.2  82.8   0.0    9 236060  16711    3    3    3  37.35    0.00   9.76   4.50  23.08  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:02  10.6   0.0   4.2  85.2   0.0    6 237857  16522    3    3    3  35.42    0.00   9.19   3.87  22.36  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:03   9.6   0.0   4.3  86.1   0.0    4 244117  16684    3    3    3  35.85    0.00   9.33   4.10  22.42  50.05  20.00  41.05  50.00  50.00  52.00  41.05   0.00
07:08:04  13.2   0.0   4.3  82.5   0.0    5 244353  18304    3    3    3  40.10    0.00  10.51   5.20  24.39  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:05  10.3   0.0   4.1  85.6   0.0    2 247563  17274    2    2    2  36.25    0.00   9.32   4.00  22.94  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:06  11.4   0.0   3.8  84.8   0.0    9 243126  16924    1    1    1  36.94    0.00   9.68   4.42  22.84  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:07  11.8   0.0   4.9  83.3   0.0    5 244856  16669    3    3    3  36.62    0.00   9.58   4.29  22.75  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:08  10.3   0.0   4.5  85.2   0.0    8 243316  16344    3    3    3  35.09    0.00   9.10   3.85  22.15  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:09  10.6   0.0   4.6  84.8   0.0    6 242334  16306    3    3    3  34.36    0.00   8.87   3.63  21.86  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:10  14.3   0.0   4.3  81.4   0.0    3 245744  18007    3    3    3  38.43    0.00   9.99   4.62  23.81  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:11   9.5   0.0   4.4  86.0   0.0    4 239436  16526    2    2    2  34.68    0.00   8.95   3.70  22.02  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:12   9.5   0.0   4.1  86.4   0.0    2 236112  16470    1    1    1  34.31    0.00   8.84   3.52  21.95  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:13  13.0   0.0   4.5  82.5   0.0    3 239889  16902    3    3    3  40.34    0.00  10.74   4.87  24.73  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:14  10.0   0.0   4.1  85.9   0.0    5 237756  16889    3    3    3  35.58    0.00   9.22   4.04  22.32  52.05  20.00  41.05  53.00  53.00  52.00  41.05   0.00
07:08:15   9.5   0.0   4.2  86.4   0.0    6 236029  16842    3    3    3  35.70    0.00   9.28   4.13  22.29  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:16  11.1   0.0   4.6  84.3   0.0   11 240988  18224    3    3    3  37.84    0.00   9.79   4.55  23.49  53.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:17  12.9   0.0   4.5  82.7   0.0    2 240659  17537    3    3    3  37.61    0.00   9.85   4.62  23.14  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:18   9.7   0.0   4.3  86.0   0.0    7 235960  16495    2    2    2  34.24    0.00   8.81   3.61  21.83  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:19  10.2   0.0   3.9  85.9   0.0   10 235798  16697    1    1    1  34.84    0.00   9.00   3.77  22.07  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:20  12.1   0.0   4.5  83.4   0.0    2 213723  17626    3    3    3  35.93    0.00   9.22   4.01  22.70  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:21   9.5   0.0   4.7  85.8   0.0    5 231970  16585    3    3    3  35.42    0.00   8.76   3.52  23.15  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:22  13.3   0.0   4.5  82.1   0.0    5 241846  17763    3    3    3  40.06    0.00   9.91   4.52  25.62  52.05  20.00  41.05  53.00  53.00  53.00  41.05   0.00
07:08:23  10.0   0.0   5.1  85.0   0.0    2 240848  16003    3    3    3  36.82    0.00   9.06   3.79  23.96  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:24   9.8   0.0   4.5  85.6   0.0    6 237639  16063    3    3    3  36.02    0.00   9.03   3.78  23.22  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:25  13.4   0.0   4.4  82.2   0.0    5 238903  16684    1    1    1  36.86    0.00   9.56   4.30  23.00  53.05  20.00  41.05  53.00  53.00  53.00  41.05   0.00
07:08:26   9.6   0.0   5.1  85.3   0.0    4 240256  16158    2    2    2  33.96    0.00   8.72   3.47  21.76  53.05  20.00  41.05  53.00  53.00  53.00  40.05   0.00
07:08:27   9.8   0.0   4.5  85.7   0.0    3 238222  16835    3    3    3  35.31    0.00   9.15   3.93  22.24  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:28  13.8   0.0   5.4  80.8   0.0    4 240730  17877    3    3    3  38.48    0.00  10.01   4.69  23.78  54.05  20.00  41.05  54.00  54.00  53.00  40.05   0.00
07:08:29  10.0   0.0   4.7  85.3   0.0    5 240571  17265    3    3    3  35.77    0.00   9.10   3.77  22.90  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:30   9.2   0.0   4.5  86.3   0.0    4 235690  16716    3    3    3  35.28    0.00   9.14   3.91  22.23  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:31  13.2   0.0   4.3  82.6   0.0    4 238062  17185    2    2    2  38.08    0.00  10.01   4.76  23.31  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:32   9.6   0.0   3.8  86.6   0.0    6 199172  16360    1    1    1  32.64    0.00   8.49   3.47  20.68  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:33   9.4   0.0   4.7  85.9   0.0    5 239023  16936    3    3    3  36.10    0.00   9.40   4.17  22.53  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:34  10.9   0.0   4.4  84.7   0.0   10 205434  16999    3    3    3  36.38    0.00   9.45   4.37  22.56  52.05  20.00  41.05  52.00  52.00  53.00  40.05   0.00
07:08:35  11.7   0.0   4.7  83.5   0.0    7 248286  18805    3    3    3  39.04    0.00  10.05   4.71  24.28  53.05  20.00  41.05  53.00  53.00  53.00  40.05   0.00
07:08:36  10.4   0.0   5.0  84.6   0.0    2 243389  16736    3    3    3  36.88    0.00   9.66   4.44  22.79  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:37  10.3   0.0   4.5  85.2   0.0    3 246894  16956    3    3    3  36.75    0.00   9.63   4.41  22.71  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:38  14.0   0.0   4.0  81.9   0.0    6 246730  17401    2    2    2  38.72    0.00  10.22   4.96  23.55  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:39  10.9   0.0   4.3  84.8   0.0    4 232291  16385    1    1    1  35.13    0.00   9.11   3.96  22.06  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:40   9.9   0.0   5.0  85.1   0.0    5 239032  16922    3    3    3  34.99    0.00   9.04   3.82  22.12  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:41  13.3   0.0   4.1  82.6   0.0    4 240821  18302    3    3    3  39.21    0.00  10.20   4.87  24.14  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:42  10.0   0.0   4.4  85.6   0.0    5 238361  16718    3    3    3  35.33    0.00   9.15   3.94  22.23  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:43   9.7   0.0   4.2  86.1   0.0    3 232365  16455    3    3    3  34.29    0.00   8.85   3.65  21.80  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:44  14.0   0.0   4.5  81.6   0.0    4 241533  17883    3    3    3  38.56    0.00  10.12   4.93  23.51  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:45   9.0   0.0   4.4  86.7   0.0    6 242313  16501    2    2    2  35.30    0.00   9.14   4.02  22.14  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:46  10.1   0.0   4.3  85.6   0.0    2 241784  16539    1    1    1  35.39    0.00   9.16   3.99  22.23  52.05  20.00  41.05  52.00  52.00  52.00  41.05   0.00
07:08:47  14.1   0.0   4.4  81.6   0.0    4 240088  17662    3    3    3  40.68    0.00  10.36   4.73  25.59  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:48   9.8   0.0   4.3  85.8   0.0    5 243775  17586    3    3    3  37.38    0.00   9.13   3.80  24.45  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:49   9.1   0.0   4.8  86.1   0.0    4 209783  16460    3    3    3  35.00    0.00   8.46   3.29  23.25  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
07:08:50  13.5   0.0   3.8  82.6   0.0    3 213108  17453    3    3    3  37.38    0.00   9.37   4.13  23.88  53.05  20.00  41.05  53.00  53.00  53.00  41.05   0.00
07:08:51  10.6   0.0   4.4  84.9   0.0    2 239825  16422    3    3    3  34.85    0.00   8.93   3.67  22.25  52.05  20.00  41.05  52.00  52.00  53.00  41.05   0.00
